"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-03-10,2018-03-24,2,"95%",0.95,42.4533816685277,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-24,2,"97.5%",0.975,42.4533816685277,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-24,2,"99%",0.99,42.4533816685277,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"1%",0.01,1.38766827918345,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"2.5%",0.025,1.40089202311542,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"5%",0.05,1.41070820676992,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"10%",0.1,1.48411823843773,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"15%",0.15,1.55545158323106,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"20%",0.2,1.64168566983939,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"25%",0.25,1.73337484306993,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"30%",0.3,1.73490501933081,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"35%",0.35,1.76076859576368,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"40%",0.4,1.83993017723454,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"45%",0.45,1.95637542046521,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"50%",0.5,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"55%",0.55,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"60%",0.6,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"65%",0.65,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"70%",0.7,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"75%",0.75,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"80%",0.8,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"85%",0.85,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"90%",0.9,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"95%",0.95,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"97.5%",0.975,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-03-31,3,"99%",0.99,37.5744100369682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"1%",0.01,1.3738997097462,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"2.5%",0.025,1.39393994617276,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"5%",0.05,1.39393994617276,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"10%",0.1,1.44392959818232,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"15%",0.15,1.50874600779549,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"20%",0.2,1.59725173839471,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"25%",0.25,1.68710199663913,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"30%",0.3,1.69157745209385,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"35%",0.35,1.7314835235672,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"40%",0.4,1.80986764880213,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"45%",0.45,1.92679278130348,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"50%",0.5,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"55%",0.55,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"60%",0.6,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"65%",0.65,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"70%",0.7,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"75%",0.75,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"80%",0.8,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"85%",0.85,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"90%",0.9,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"95%",0.95,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"97.5%",0.975,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-10,2018-04-07,4,"99%",0.99,36.6540849229941,"ili perc","quantile","hhs1"
"HHS Region 10",2018-03-10,2018-03-17,1,"1%",0.01,0.82182744394536,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"2.5%",0.025,0.82182744394536,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"5%",0.05,1.00356437484785,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"10%",0.1,1.16156336194199,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"15%",0.15,1.24190988449476,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"20%",0.2,1.31960558597621,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"25%",0.25,1.38559245007269,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"30%",0.3,1.428484265745,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"35%",0.35,1.43617623858038,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"40%",0.4,1.52462342169171,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"45%",0.45,1.59225186736071,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"50%",0.5,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"55%",0.55,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"60%",0.6,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"65%",0.65,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"70%",0.7,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"75%",0.75,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"80%",0.8,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"85%",0.85,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"90%",0.9,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"95%",0.95,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"97.5%",0.975,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-17,1,"99%",0.99,34.3921874489779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"1%",0.01,0.812136307616647,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"2.5%",0.025,0.818222312363005,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"5%",0.05,0.982926823876909,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"10%",0.1,1.1222145843986,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"15%",0.15,1.19595517037269,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"20%",0.2,1.27613078573167,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"25%",0.25,1.34013228289854,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"30%",0.3,1.38589721577112,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"35%",0.35,1.40753830013916,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"40%",0.4,1.49521306195291,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"45%",0.45,1.56323280714477,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"50%",0.5,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"55%",0.55,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"60%",0.6,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"65%",0.65,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"70%",0.7,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"75%",0.75,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"80%",0.8,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"85%",0.85,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"90%",0.9,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"95%",0.95,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"97.5%",0.975,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-24,2,"99%",0.99,36.5521514082652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"1%",0.01,0.795359391072544,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"2.5%",0.025,0.813122540103265,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"5%",0.05,0.958701179002794,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"10%",0.1,1.07999108713957,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"15%",0.15,1.14743037450902,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"20%",0.2,1.22937302824723,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"25%",0.25,1.29189044075754,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"30%",0.3,1.34077549013475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"35%",0.35,1.37668532328953,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"40%",0.4,1.46357042999318,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"45%",0.45,1.53228470366545,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"50%",0.5,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"55%",0.55,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"60%",0.6,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"65%",0.65,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"70%",0.7,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"75%",0.75,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"80%",0.8,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"85%",0.85,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"90%",0.9,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"95%",0.95,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"97.5%",0.975,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-03-31,3,"99%",0.99,28.1687639339188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"1%",0.01,0.783962665213174,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"2.5%",0.025,0.813504749857827,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"5%",0.05,0.939017793316623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"10%",0.1,1.04140677056908,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"15%",0.15,1.10215911038659,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"20%",0.2,1.18677124970007,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"25%",0.25,1.24716999159484,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"30%",0.3,1.298862474785,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"35%",0.35,1.34863641980971,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"40%",0.4,1.43475368812416,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"45%",0.45,1.50377862503928,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"50%",0.5,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"55%",0.55,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"60%",0.6,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"65%",0.65,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"70%",0.7,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"75%",0.75,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"80%",0.8,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"85%",0.85,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"90%",0.9,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"95%",0.95,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"97.5%",0.975,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-10,2018-04-07,4,"99%",0.99,33.1324727768684,"ili perc","quantile","hhs10"
"HHS Region 2",2018-03-10,2018-03-17,1,"1%",0.01,2.3226324529179,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"2.5%",0.025,2.3226324529179,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"5%",0.05,2.3226324529179,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"10%",0.1,2.46678585670122,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"15%",0.15,2.57548885431743,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"20%",0.2,2.72152764030966,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"25%",0.25,2.81691418794213,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"30%",0.3,2.81691418794213,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"35%",0.35,2.90773274093624,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"40%",0.4,3.05645542737818,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"45%",0.45,3.31849252374263,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"50%",0.5,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"55%",0.55,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"60%",0.6,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"65%",0.65,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"70%",0.7,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"75%",0.75,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"80%",0.8,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"85%",0.85,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"90%",0.9,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"95%",0.95,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"97.5%",0.975,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-17,1,"99%",0.99,569.417890107662,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"1%",0.01,2.28538316060343,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"2.5%",0.025,2.28538316060343,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"5%",0.05,2.28538316060343,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"10%",0.1,2.40905409564556,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"15%",0.15,2.51309922654997,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"20%",0.2,2.65705929816102,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"25%",0.25,2.7558923333419,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"30%",0.3,2.7558923333419,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"35%",0.35,2.86493028610073,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"40%",0.4,3.0127703461041,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"45%",0.45,3.27713780161412,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"50%",0.5,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"55%",0.55,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"60%",0.6,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"65%",0.65,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"70%",0.7,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"75%",0.75,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"80%",0.8,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"85%",0.85,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"90%",0.9,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"95%",0.95,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"97.5%",0.975,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-24,2,"99%",0.99,504.156235703801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"1%",0.01,2.28544477034829,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"2.5%",0.025,2.28544477034829,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"5%",0.05,2.28544477034829,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"10%",0.1,2.37776559103247,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"15%",0.15,2.47435062722855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"20%",0.2,2.62278940621695,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"25%",0.25,2.71932184042873,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"30%",0.3,2.71932184042873,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"35%",0.35,2.84250297543861,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"40%",0.4,2.98961893511012,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"45%",0.45,3.25352748267926,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"50%",0.5,535.878139108099,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"55%",0.55,535.878139108099,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-10,2018-03-31,3,"60%",0.6,535.878139108099,"ili perc","quantile","hhs2"
