"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-01-11,2020-01-18,1,"90%",0.9,189.119013492257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-18,1,"95%",0.95,189.119013492257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-18,1,"97.5%",0.975,189.119013492257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-18,1,"99%",0.99,189.119013492257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"1%",0.01,1.84345045222247,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"2.5%",0.025,1.89315948543071,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"5%",0.05,2.01703832976909,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"10%",0.1,2.18599354596554,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"15%",0.15,2.29513783116295,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"20%",0.2,2.45369527395957,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"25%",0.25,2.61801705561965,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"30%",0.3,2.70592427757975,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"35%",0.35,2.74487386721441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"40%",0.4,2.83450337608559,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"45%",0.45,2.95100389364978,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"50%",0.5,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"55%",0.55,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"60%",0.6,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"65%",0.65,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"70%",0.7,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"75%",0.75,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"80%",0.8,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"85%",0.85,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"90%",0.9,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"95%",0.95,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"97.5%",0.975,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-01-25,2,"99%",0.99,212.245186471388,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"1%",0.01,1.81465989876921,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"2.5%",0.025,1.87581878244538,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"5%",0.05,1.98267009779562,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"10%",0.1,2.13564398069127,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"15%",0.15,2.23934809780874,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"20%",0.2,2.39765746956223,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"25%",0.25,2.56191215822,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"30%",0.3,2.65363769802107,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"35%",0.35,2.7077595659423,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"40%",0.4,2.79655070429934,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"45%",0.45,2.91460289795378,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"50%",0.5,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"55%",0.55,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"60%",0.6,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"65%",0.65,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"70%",0.7,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"75%",0.75,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"80%",0.8,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"85%",0.85,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"90%",0.9,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"95%",0.95,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"97.5%",0.975,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-01,3,"99%",0.99,174.058548825514,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"1%",0.01,1.80313859167401,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"2.5%",0.025,1.87607405393064,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"5%",0.05,1.96288153363227,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"10%",0.1,2.09697539691649,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"15%",0.15,2.1940014963927,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"20%",0.2,2.35495945706677,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"25%",0.25,2.51711016929139,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"30%",0.3,2.61165038324287,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"35%",0.35,2.67964573262148,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"40%",0.4,2.76766852741127,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"45%",0.45,2.88604027291655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"50%",0.5,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"55%",0.55,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"60%",0.6,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"65%",0.65,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"70%",0.7,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"75%",0.75,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"80%",0.8,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"85%",0.85,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"90%",0.9,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"95%",0.95,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"97.5%",0.975,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-11,2020-02-08,4,"99%",0.99,178.713198408022,"ili perc","quantile","hhs1"
"HHS Region 10",2020-01-11,2020-01-18,1,"1%",0.01,1.997823955473,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"2.5%",0.025,2.00087874157902,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"5%",0.05,2.06617665629665,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"10%",0.1,2.212349176842,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"15%",0.15,2.31805598003245,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"20%",0.2,2.47604326856418,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"25%",0.25,2.56307213311442,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"30%",0.3,2.57902228976397,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"35%",0.35,2.57902228976397,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"40%",0.4,2.63993499339563,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"45%",0.45,2.7584804334906,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"50%",0.5,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"55%",0.55,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"60%",0.6,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"65%",0.65,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"70%",0.7,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"75%",0.75,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"80%",0.8,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"85%",0.85,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"90%",0.9,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"95%",0.95,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"97.5%",0.975,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-18,1,"99%",0.99,330.386540066667,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"1%",0.01,1.97087927303346,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"2.5%",0.025,1.98541883284258,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"5%",0.05,2.03336681231781,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"10%",0.1,2.16324816548342,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"15%",0.15,2.26338248963049,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"20%",0.2,2.42143132460626,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"25%",0.25,2.50817537825242,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"30%",0.3,2.53535330192278,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"35%",0.35,2.53535330192278,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"40%",0.4,2.60295184646674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"45%",0.45,2.72291726365529,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"50%",0.5,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"55%",0.55,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"60%",0.6,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"65%",0.65,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"70%",0.7,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"75%",0.75,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"80%",0.8,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"85%",0.85,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"90%",0.9,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"95%",0.95,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"97.5%",0.975,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-01-25,2,"99%",0.99,296.779111533085,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"1%",0.01,1.92983787257464,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"2.5%",0.025,1.95559550110306,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"5%",0.05,1.98865572715724,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"10%",0.1,2.10461208241568,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"15%",0.15,2.20018437208958,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"20%",0.2,2.35593023812427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"25%",0.25,2.4440521690212,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"30%",0.3,2.48380722192236,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"35%",0.35,2.48380722192236,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"40%",0.4,2.55856454267862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"45%",0.45,2.68095570800645,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"50%",0.5,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"55%",0.55,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"60%",0.6,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"65%",0.65,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"70%",0.7,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"75%",0.75,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"80%",0.8,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"85%",0.85,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"90%",0.9,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"95%",0.95,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"97.5%",0.975,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-01,3,"99%",0.99,228.200756468047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"1%",0.01,1.9439315928463,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"2.5%",0.025,1.9819504273309,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"5%",0.05,1.99049280792434,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"10%",0.1,2.08326959698815,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"15%",0.15,2.17032779871806,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"20%",0.2,2.33301879462846,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"25%",0.25,2.41601549247542,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"30%",0.3,2.46307004556976,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"35%",0.35,2.46307004556976,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"40%",0.4,2.54313639674433,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"45%",0.45,2.66401953584233,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"50%",0.5,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"55%",0.55,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"60%",0.6,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"65%",0.65,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"70%",0.7,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"75%",0.75,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"80%",0.8,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"85%",0.85,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"90%",0.9,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"95%",0.95,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"97.5%",0.975,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-11,2020-02-08,4,"99%",0.99,296.400781571549,"ili perc","quantile","hhs10"
"HHS Region 2",2020-01-11,2020-01-18,1,"1%",0.01,3.22754936715046,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"2.5%",0.025,3.36138817568462,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"5%",0.05,3.46159254279178,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"10%",0.1,3.68188776990633,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"15%",0.15,3.82797885100467,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"20%",0.2,4.12624164460044,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"25%",0.25,4.29237267503117,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"30%",0.3,4.38907109420438,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"35%",0.35,4.44480700733016,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"40%",0.4,4.58711848508415,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"45%",0.45,4.77711764120272,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"50%",0.5,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"55%",0.55,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"60%",0.6,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"65%",0.65,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"70%",0.7,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"75%",0.75,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"80%",0.8,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"85%",0.85,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"90%",0.9,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"95%",0.95,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"97.5%",0.975,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-18,1,"99%",0.99,1838.53129207055,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"1%",0.01,3.1167699511534,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"2.5%",0.025,3.26050740949859,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"5%",0.05,3.3580047076448,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"10%",0.1,3.57608063765565,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"15%",0.15,3.72260846478025,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"20%",0.2,4.00687077158386,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"25%",0.25,4.18260518056422,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"30%",0.3,4.28788689706153,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"35%",0.35,4.36496136072992,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"40%",0.4,4.50610200240567,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"45%",0.45,4.70350256672305,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"50%",0.5,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"55%",0.55,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"60%",0.6,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"65%",0.65,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"70%",0.7,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"75%",0.75,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"80%",0.8,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"85%",0.85,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"90%",0.9,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"95%",0.95,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"97.5%",0.975,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-01-25,2,"99%",0.99,1596.94791452488,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"1%",0.01,3.09547286339875,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"2.5%",0.025,3.25080194596671,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"5%",0.05,3.32996288033087,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"10%",0.1,3.5307996800309,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"15%",0.15,3.67135021180115,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"20%",0.2,3.95662136529995,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"25%",0.25,4.13140483748998,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"30%",0.3,4.24006937108811,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"35%",0.35,4.33175253955028,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"40%",0.4,4.47208519678179,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"45%",0.45,4.67050279424461,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"50%",0.5,1577.35095413924,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"55%",0.55,1577.35095413924,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"60%",0.6,1577.35095413924,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"65%",0.65,1577.35095413924,"ili perc","quantile","hhs2"
