"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-11-26,2016-12-10,2,"20%",0.2,0.795883347403215,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"25%",0.25,0.795883347403215,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"30%",0.3,0.795883347403215,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"35%",0.35,0.795883347403215,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"40%",0.4,0.795883347403215,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"45%",0.45,0.795883347403215,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"50%",0.5,0.795883347403215,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"55%",0.55,1.38129678682479,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"60%",0.6,1.40619765965105,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"65%",0.65,1.45335292093037,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"70%",0.7,1.49590907575869,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"75%",0.75,1.55967345277573,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"80%",0.8,1.65534886754356,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"85%",0.85,1.67528301557878,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"90%",0.9,1.7814834737632,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"95%",0.95,1.944372165163,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"97.5%",0.975,2.10277426755618,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"99%",0.99,2.25120093297869,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"1%",0.01,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"2.5%",0.025,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"5%",0.05,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"10%",0.1,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"15%",0.15,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"20%",0.2,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"25%",0.25,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"30%",0.3,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"35%",0.35,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"40%",0.4,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"45%",0.45,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"50%",0.5,0.80970400637867,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"55%",0.55,1.36456834210774,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"60%",0.6,1.40299545497933,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"65%",0.65,1.45436489807586,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"70%",0.7,1.50391183679381,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"75%",0.75,1.56723841108316,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"80%",0.8,1.68834927231269,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"85%",0.85,1.72876804941914,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"90%",0.9,1.86449113040962,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"95%",0.95,2.06231934810772,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"97.5%",0.975,2.2126572970911,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"99%",0.99,2.42754114300132,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"1%",0.01,0.832484528185652,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"2.5%",0.025,0.899110384524847,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"5%",0.05,0.899110384524847,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"10%",0.1,0.907504833802737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"15%",0.15,0.948811306871884,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"20%",0.2,1.00382171809907,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"25%",0.25,1.06008169581318,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"30%",0.3,1.09788956943667,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"35%",0.35,1.12334659385052,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"40%",0.4,1.12334659385052,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"45%",0.45,1.12334659385052,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"50%",0.5,1.12334659385052,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"55%",0.55,1.34790916497669,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"60%",0.6,1.3998517927515,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"65%",0.65,1.4554369268767,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"70%",0.7,1.51199425976244,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"75%",0.75,1.57487077183536,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"80%",0.8,1.72142880520447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"85%",0.85,1.78236576972711,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"90%",0.9,1.9475633949723,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"95%",0.95,2.18033865873267,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"97.5%",0.975,2.32246567291483,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"99%",0.99,2.60375071956547,"ili perc","quantile","hhs1"
"HHS Region 10",2016-11-26,2016-12-03,1,"1%",0.01,0.676852761928865,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"2.5%",0.025,0.676852761928865,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"5%",0.05,0.774996397465542,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"10%",0.1,0.891469433208567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"15%",0.15,0.891469433208567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"20%",0.2,0.891469433208567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"25%",0.25,0.891469433208567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"30%",0.3,0.891469433208567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"35%",0.35,0.891469433208567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"40%",0.4,0.891469433208567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"45%",0.45,0.891469433208567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"50%",0.5,0.891469433208567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"55%",0.55,1.35025177171829,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"60%",0.6,1.39801901230754,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"65%",0.65,1.45187744804194,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"70%",0.7,1.51363618298669,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"75%",0.75,1.59014461868906,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"80%",0.8,1.62544700020928,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"85%",0.85,1.70778901881498,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"90%",0.9,1.81900779753784,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"95%",0.95,1.96079832370302,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"97.5%",0.975,2.3218773016985,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"99%",0.99,2.82659235911013,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"1%",0.01,0.669525904006101,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"2.5%",0.025,0.669525904006101,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"5%",0.05,0.753791199438769,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"10%",0.1,0.855117762482301,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"15%",0.15,0.903536668438158,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"20%",0.2,0.981431019741773,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"25%",0.25,1.02006491237659,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"30%",0.3,1.0598782210282,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"35%",0.35,1.10674266565291,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"40%",0.4,1.16401518445935,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"45%",0.45,1.21628387363045,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"50%",0.5,1.38344404736044,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"55%",0.55,1.38344404736044,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"60%",0.6,1.39491017072381,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"65%",0.65,1.4529851951555,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"70%",0.7,1.52176598832698,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"75%",0.75,1.59781706995312,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"80%",0.8,1.65857359796567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"85%",0.85,1.76145376426101,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"90%",0.9,1.90211849044598,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"95%",0.95,2.07886053537747,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"97.5%",0.975,2.43164127400685,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"99%",0.99,3.00272423578913,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"1%",0.01,0.662117907086055,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"2.5%",0.025,0.662117907086055,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"5%",0.05,0.732518141258026,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"10%",0.1,0.81525982738765,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"15%",0.15,0.857126752885847,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"20%",0.2,0.937374756734079,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"25%",0.25,0.974112067322644,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"30%",0.3,1.01684224059112,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"35%",0.35,1.07771240947517,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"40%",0.4,1.13420945460792,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"45%",0.45,1.18692314986418,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"50%",0.5,1.67601656364227,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"55%",0.55,1.67601656364227,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"60%",0.6,1.67601656364227,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"65%",0.65,1.67601656364227,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"70%",0.7,1.67601656364227,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"75%",0.75,1.67601656364227,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"80%",0.8,1.69164757010615,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"85%",0.85,1.81504356549546,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"90%",0.9,1.98518621466898,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"95%",0.95,2.1968747772092,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"97.5%",0.975,2.54145489614135,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"99%",0.99,3.17894299265668,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"1%",0.01,0.648511912106008,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"2.5%",0.025,0.660019025164554,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"5%",0.05,0.710873376848264,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"10%",0.1,0.775104087593951,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"15%",0.15,0.810450591405134,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"20%",0.2,0.87635751955242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"25%",0.25,0.87635751955242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"30%",0.3,0.87635751955242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"35%",0.35,0.87635751955242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"40%",0.4,0.87635751955242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"45%",0.45,0.87635751955242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"50%",0.5,0.87635751955242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"55%",0.55,1.30005336735294,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"60%",0.6,1.38840135182278,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"65%",0.65,1.45490204823323,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"70%",0.7,1.53762943455141,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"75%",0.75,1.6128267753337,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"80%",0.8,1.72443328370168,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"85%",0.85,1.86822285734199,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"90%",0.9,2.06801857650361,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"95%",0.95,2.31462626264711,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"97.5%",0.975,2.65154047683424,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"99%",0.99,3.3556376386192,"ili perc","quantile","hhs10"
"HHS Region 2",2016-11-26,2016-12-03,1,"1%",0.01,1.59122438297217,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"2.5%",0.025,1.67817258301122,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"5%",0.05,1.80892396685283,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"10%",0.1,2.03626570975837,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"15%",0.15,2.16509072063303,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"20%",0.2,2.27357788331943,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"25%",0.25,2.42247966533384,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"30%",0.3,2.49327904753727,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"35%",0.35,2.63999604638352,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"40%",0.4,2.73359204162392,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"45%",0.45,2.9060412397769,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"50%",0.5,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"55%",0.55,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"60%",0.6,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"65%",0.65,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"70%",0.7,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"75%",0.75,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"80%",0.8,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"85%",0.85,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"90%",0.9,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"95%",0.95,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"97.5%",0.975,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"99%",0.99,153.336409059553,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"1%",0.01,1.55838997283976,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"2.5%",0.025,1.65671151499011,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"5%",0.05,1.77114168392241,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"10%",0.1,1.98318086501233,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"15%",0.15,2.10685556910796,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"20%",0.2,2.21441636376612,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"25%",0.25,2.36372802001218,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"30%",0.3,2.43858073849084,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"35%",0.35,2.60077414865434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"40%",0.4,2.69351537550594,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"45%",0.45,2.86780477037895,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"50%",0.5,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"55%",0.55,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"60%",0.6,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"65%",0.65,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"70%",0.7,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"75%",0.75,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"80%",0.8,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"85%",0.85,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"90%",0.9,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"95%",0.95,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"97.5%",0.975,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"99%",0.99,105.11783244473,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"1%",0.01,1.54359010100656,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"2.5%",0.025,1.65362619243702,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"5%",0.05,1.74858517124625,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"10%",0.1,1.94229464803831,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"15%",0.15,2.05952634011128,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"20%",0.2,2.16918579307821,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"25%",0.25,2.31678017501193,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"30%",0.3,2.39463810929782,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"35%",0.35,2.57095157737017,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"40%",0.4,2.66291116604549,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"45%",0.45,2.83775403143611,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"50%",0.5,101.639067822277,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"55%",0.55,101.639067822277,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"60%",0.6,101.639067822277,"ili perc","quantile","hhs2"
