"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-12-05,2015-12-19,2,"15%",0.15,0.267189412410796,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"20%",0.2,0.267189412410796,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"25%",0.25,0.267189412410796,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"30%",0.3,0.267189412410796,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"35%",0.35,0.267189412410796,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"40%",0.4,0.267189412410796,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"45%",0.45,0.267189412410796,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"50%",0.5,0.267189412410796,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"55%",0.55,1.3122196402616,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"60%",0.6,1.34001582813806,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"65%",0.65,1.37865068026184,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"70%",0.7,1.42948910442218,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"75%",0.75,1.49586518239797,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"80%",0.8,1.58173692450998,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"85%",0.85,1.58173692450998,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"90%",0.9,1.67301870674398,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"95%",0.95,1.7747310273523,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"97.5%",0.975,1.91384176322243,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"99%",0.99,2.01539215963684,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"1%",0.01,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"2.5%",0.025,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"5%",0.05,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"10%",0.1,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"15%",0.15,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"20%",0.2,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"25%",0.25,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"30%",0.3,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"35%",0.35,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"40%",0.4,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"45%",0.45,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"50%",0.5,0.336072186055733,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"55%",0.55,1.29550391649456,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"60%",0.6,1.33682437475052,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"65%",0.65,1.37967368585728,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"70%",0.7,1.43750649532291,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"75%",0.75,1.50344251912336,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"80%",0.8,1.61538602243725,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"85%",0.85,1.63460849182496,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"90%",0.9,1.75603822859489,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"95%",0.95,1.89269145650159,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"97.5%",0.975,2.02371108264873,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"99%",0.99,2.19170837890434,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"1%",0.01,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"2.5%",0.025,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"5%",0.05,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"10%",0.1,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"15%",0.15,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"20%",0.2,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"25%",0.25,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"30%",0.3,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"35%",0.35,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"40%",0.4,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"45%",0.45,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"50%",0.5,0.460008062976712,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"55%",0.55,1.27880091159563,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"60%",0.6,1.33364367088763,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"65%",0.65,1.38070771809777,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"70%",0.7,1.44553851369493,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"75%",0.75,1.51103223224086,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"80%",0.8,1.64841548849124,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"85%",0.85,1.68813491188081,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"90%",0.9,1.83906961370846,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"95%",0.95,2.0106651296876,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"97.5%",0.975,2.13356669421019,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"99%",0.99,2.36800061134299,"ili perc","quantile","hhs1"
"HHS Region 10",2015-12-05,2015-12-12,1,"1%",0.01,0.630427335726933,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"2.5%",0.025,0.631262494718073,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"5%",0.05,0.642239537695829,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"10%",0.1,0.642239537695829,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"15%",0.15,0.642239537695829,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"20%",0.2,0.642239537695829,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"25%",0.25,0.642239537695829,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"30%",0.3,0.642239537695829,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"35%",0.35,0.642239537695829,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"40%",0.4,0.642239537695829,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"45%",0.45,0.642239537695829,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"50%",0.5,0.642239537695829,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"55%",0.55,1.21865798054476,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"60%",0.6,1.2526208618309,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"65%",0.65,1.30642071874878,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"70%",0.7,1.37055800559768,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"75%",0.75,1.45362104521503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"80%",0.8,1.53382451642524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"85%",0.85,1.57517081094976,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"90%",0.9,1.68386752327657,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"95%",0.95,1.89297663596851,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"97.5%",0.975,2.23062561699516,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"99%",0.99,2.83502575094212,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"1%",0.01,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"2.5%",0.025,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"5%",0.05,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"10%",0.1,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"15%",0.15,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"20%",0.2,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"25%",0.25,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"30%",0.3,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"35%",0.35,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"40%",0.4,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"45%",0.45,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"50%",0.5,0.489564435696874,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"55%",0.55,1.20189107046429,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"60%",0.6,1.2493861476333,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"65%",0.65,1.30739934827988,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"70%",0.7,1.37851652912721,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"75%",0.75,1.46114857390086,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"80%",0.8,1.56678098012223,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"85%",0.85,1.62859326824921,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"90%",0.9,1.76683930214635,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"95%",0.95,2.01088376529518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"97.5%",0.975,2.34055010289224,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"99%",0.99,3.0114385037477,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"1%",0.01,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"2.5%",0.025,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"5%",0.05,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"10%",0.1,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"15%",0.15,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"20%",0.2,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"25%",0.25,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"30%",0.3,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"35%",0.35,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"40%",0.4,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"45%",0.45,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"50%",0.5,0.476036096161143,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"55%",0.55,1.18515630733312,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"60%",0.6,1.24617860286781,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"65%",0.65,1.30840584766515,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"70%",0.7,1.38651202360212,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"75%",0.75,1.46870738392764,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"80%",0.8,1.59977416702402,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"85%",0.85,1.68206802311481,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"90%",0.9,1.84984106542195,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"95%",0.95,2.12882436893522,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"97.5%",0.975,2.45043994215,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"99%",0.99,3.18779062982424,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"1%",0.01,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"2.5%",0.025,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"5%",0.05,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"10%",0.1,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"15%",0.15,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"20%",0.2,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"25%",0.25,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"30%",0.3,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"35%",0.35,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"40%",0.4,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"45%",0.45,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"50%",0.5,0.342756643134899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"55%",0.55,1.16839387821171,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"60%",0.6,1.24294767581378,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"65%",0.65,1.30938836197157,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"70%",0.7,1.39447570050688,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"75%",0.75,1.47623927291548,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"80%",0.8,1.63273574956371,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"85%",0.85,1.73549777016514,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"90%",0.9,1.93281702381413,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"95%",0.95,2.24673616424204,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"97.5%",0.975,2.56035959865657,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"99%",0.99,3.36419493187801,"ili perc","quantile","hhs10"
"HHS Region 2",2015-12-05,2015-12-12,1,"1%",0.01,1.37677166320652,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"2.5%",0.025,1.50310975815938,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"5%",0.05,1.60964606998348,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"10%",0.1,1.7899060963643,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"15%",0.15,1.91866101901195,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"20%",0.2,1.98375028983329,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"25%",0.25,2.10544076313041,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"30%",0.3,2.16810217990452,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"35%",0.35,2.29238957440118,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"40%",0.4,2.36776986937054,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"45%",0.45,2.49748336541997,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"50%",0.5,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"55%",0.55,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"60%",0.6,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"65%",0.65,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"70%",0.7,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"75%",0.75,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"80%",0.8,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"85%",0.85,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"90%",0.9,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"95%",0.95,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"97.5%",0.975,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"99%",0.99,43.258346295301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"1%",0.01,1.36175084163668,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"2.5%",0.025,1.49979930557777,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"5%",0.05,1.58690301912863,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"10%",0.1,1.748870428179,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"15%",0.15,1.87119817635295,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"20%",0.2,1.93834904444154,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"25%",0.25,2.05834830413842,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"30%",0.3,2.1240277777439,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"35%",0.35,2.26245184748239,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"40%",0.4,2.33704960832235,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"45%",0.45,2.46733233918623,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"50%",0.5,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"55%",0.55,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"60%",0.6,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"65%",0.65,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"70%",0.7,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"75%",0.75,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"80%",0.8,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"85%",0.85,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"90%",0.9,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"95%",0.95,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"97.5%",0.975,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"99%",0.99,39.2314528816877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"1%",0.01,1.34517619072801,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"2.5%",0.025,1.49490562574867,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"5%",0.05,1.56284813826545,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"10%",0.1,1.70678374413674,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"15%",0.15,1.82279569542262,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"20%",0.2,1.89174752895109,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"25%",0.25,2.01023884704288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"30%",0.3,2.07902668200024,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"35%",0.35,2.23170428839862,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"40%",0.4,2.30551321431743,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"45%",0.45,2.436476042436,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"50%",0.5,31.3498429605856,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"55%",0.55,31.3498429605856,"ili perc","quantile","hhs2"
