"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-04-23,2016-05-14,3,"80%",0.8,1.0303324344889,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-14,3,"85%",0.85,1.07033744717025,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-14,3,"90%",0.9,1.18533706834233,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-14,3,"95%",0.95,1.37020658557684,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-14,3,"97.5%",0.975,1.53831950369219,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-14,3,"99%",0.99,1.81710237065153,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"1%",0.01,0.455053406732619,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"2.5%",0.025,0.468148798676539,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"5%",0.05,0.479683514985937,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"10%",0.1,0.479683514985937,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"15%",0.15,0.479683514985937,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"20%",0.2,0.479683514985937,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"25%",0.25,0.479683514985937,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"30%",0.3,0.479683514985937,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"35%",0.35,0.479683514985937,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"40%",0.4,0.479683514985937,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"45%",0.45,0.479683514985937,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"50%",0.5,0.479683514985937,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"55%",0.55,0.828548679715449,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"60%",0.6,0.865164810082178,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"65%",0.65,0.892085717613196,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"70%",0.7,0.929873468267307,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"75%",0.75,0.966063301807397,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"80%",0.8,1.0633271467126,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"85%",0.85,1.12381437424886,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"90%",0.9,1.26834007703949,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"95%",0.95,1.48814857959399,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"97.5%",0.975,1.64820790387952,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-23,2016-05-21,4,"99%",0.99,1.99345197855793,"ili perc","quantile","hhs1"
"HHS Region 10",2016-04-23,2016-04-30,1,"1%",0.01,0.193904652829457,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"2.5%",0.025,0.193904652829457,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"5%",0.05,0.331627963137259,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"10%",0.1,0.419526510207999,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"15%",0.15,0.469979958179034,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"20%",0.2,0.476219587372847,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"25%",0.25,0.476219587372847,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"30%",0.3,0.476219587372847,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"35%",0.35,0.476219587372847,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"40%",0.4,0.482124583158393,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"45%",0.45,0.493760530000069,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"50%",0.5,0.59107010640185,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"55%",0.55,0.59107010640185,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"60%",0.6,0.59107010640185,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"65%",0.65,0.59107010640185,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"70%",0.7,0.59107010640185,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"75%",0.75,0.599396166712385,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"80%",0.8,0.599396166712385,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"85%",0.85,0.63283309933157,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"90%",0.9,0.673216614290302,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"95%",0.95,0.814702031171186,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"97.5%",0.975,1.17315000119505,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-04-30,1,"99%",0.99,1.71886667744474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"1%",0.01,0.186231869052863,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"2.5%",0.025,0.186231869052863,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"5%",0.05,0.232919093270012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"10%",0.1,0.232919093270012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"15%",0.15,0.232919093270012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"20%",0.2,0.232919093270012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"25%",0.25,0.232919093270012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"30%",0.3,0.232919093270012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"35%",0.35,0.232919093270012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"40%",0.4,0.232919093270012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"45%",0.45,0.232919093270012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"50%",0.5,0.232919093270012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"55%",0.55,0.490544373971533,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"60%",0.6,0.522594889859762,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"65%",0.65,0.543369479751315,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"70%",0.7,0.573293598947723,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"75%",0.75,0.610008798417828,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"80%",0.8,0.62916710610971,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"85%",0.85,0.686178329609223,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"90%",0.9,0.756144115643347,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"95%",0.95,0.932559729487635,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"97.5%",0.975,1.28312564925829,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-07,2,"99%",0.99,1.89536895682045,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"1%",0.01,0.178788424332676,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"2.5%",0.025,0.178788424332676,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"5%",0.05,0.288830747172467,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"10%",0.1,0.339609463293758,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"15%",0.15,0.376980269321745,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"20%",0.2,0.394992714435798,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"25%",0.25,0.394992714435798,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"30%",0.3,0.394992714435798,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"35%",0.35,0.394992714435798,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"40%",0.4,0.422356906064276,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"45%",0.45,0.434904085443679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"50%",0.5,0.438377324807984,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"55%",0.55,0.473860203107647,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"60%",0.6,0.519430103838153,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"65%",0.65,0.544419840191573,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"70%",0.7,0.581347277604647,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"75%",0.75,0.617616838433674,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"80%",0.8,0.662218087304058,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"85%",0.85,0.739735389405862,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"90%",0.9,0.839193067815752,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"95%",0.95,1.05055301437568,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"97.5%",0.975,1.39296096228339,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"99%",0.99,2.07162566968527,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"1%",0.01,0.171315980270397,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"2.5%",0.025,0.171315980270397,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"5%",0.05,0.267503788978889,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"10%",0.1,0.299708344426955,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"15%",0.15,0.33053174624059,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"20%",0.2,0.353942128316442,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"25%",0.25,0.353942128316442,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"30%",0.3,0.353942128316442,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"35%",0.35,0.355906676013609,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"40%",0.4,0.392517643227198,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"45%",0.45,0.40551438376895,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"50%",0.5,0.572568596636016,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"55%",0.55,0.572568596636016,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"60%",0.6,0.572568596636016,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"65%",0.65,0.572568596636016,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"70%",0.7,0.589382020809339,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"75%",0.75,0.62520885704862,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"80%",0.8,0.695250259931748,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"85%",0.85,0.793265663897011,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"90%",0.9,0.922226662840042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"95%",0.95,1.16852915468558,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"97.5%",0.975,1.50281402031819,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"99%",0.99,2.24791343381265,"ili perc","quantile","hhs10"
"HHS Region 2",2016-04-23,2016-04-30,1,"1%",0.01,0.881274554039877,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"2.5%",0.025,0.95822567235875,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"5%",0.05,1.16796735204369,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"10%",0.1,1.35905393061165,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"15%",0.15,1.48071787880956,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"20%",0.2,1.51559270062445,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"25%",0.25,1.60667010873247,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"30%",0.3,1.64098537621574,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"35%",0.35,1.72309166935734,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"40%",0.4,1.79308397013411,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"45%",0.45,1.9139951779289,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"50%",0.5,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"55%",0.55,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"60%",0.6,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"65%",0.65,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"70%",0.7,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"75%",0.75,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"80%",0.8,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"85%",0.85,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"90%",0.9,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"95%",0.95,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"97.5%",0.975,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"99%",0.99,85.3673380513286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"1%",0.01,0.874367835534969,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"2.5%",0.025,0.963182838839444,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"5%",0.05,1.15207468277532,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"10%",0.1,1.32350667146409,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"15%",0.15,1.43816183098747,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"20%",0.2,1.47645927052193,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"25%",0.25,1.56488841793298,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"30%",0.3,1.60175017167781,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"35%",0.35,1.69738288926546,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"40%",0.4,1.76662555867262,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"45%",0.45,1.88752707717246,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"50%",0.5,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"55%",0.55,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"60%",0.6,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"65%",0.65,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"70%",0.7,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"75%",0.75,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"80%",0.8,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"85%",0.85,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"90%",0.9,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"95%",0.95,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"97.5%",0.975,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"99%",0.99,101.469789763583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"1%",0.01,0.850570807406299,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"2.5%",0.025,0.950930136934673,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"5%",0.05,1.1219222653733,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"10%",0.1,1.2765347450123,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"15%",0.15,1.38539180345714,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"20%",0.2,1.42427876176485,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"25%",0.25,1.51205183685254,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"30%",0.3,1.55244169773182,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"35%",0.35,1.66287113727179,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"40%",0.4,1.7312956849542,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"45%",0.45,1.85339260206322,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"50%",0.5,75.6710148117799,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"55%",0.55,75.6710148117799,"ili perc","quantile","hhs2"
