"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-12-10,2017-01-07,4,"95%",0.95,2.42749586213218,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"97.5%",0.975,2.57560225775424,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"99%",0.99,2.84327845090424,"ili perc","quantile","hhs1"
"HHS Region 10",2016-12-10,2016-12-17,1,"1%",0.01,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"2.5%",0.025,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"5%",0.05,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"10%",0.1,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"15%",0.15,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"20%",0.2,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"25%",0.25,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"30%",0.3,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"35%",0.35,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"40%",0.4,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"45%",0.45,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"50%",0.5,0.477200956438601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"55%",0.55,1.24152901764163,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"60%",0.6,1.27920307236874,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"65%",0.65,1.33726185941377,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"70%",0.7,1.39872024553244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"75%",0.75,1.4868592718091,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"80%",0.8,1.56404707924043,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"85%",0.85,1.6016458139921,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"90%",0.9,1.69952869653361,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"95%",0.95,1.88125104847238,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"97.5%",0.975,2.24040352961554,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"99%",0.99,2.79314988145854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"1%",0.01,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"2.5%",0.025,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"5%",0.05,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"10%",0.1,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"15%",0.15,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"20%",0.2,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"25%",0.25,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"30%",0.3,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"35%",0.35,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"40%",0.4,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"45%",0.45,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"50%",0.5,0.396917778693167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"55%",0.55,1.22477883220123,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"60%",0.6,1.27598249322851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"65%",0.65,1.33825498840095,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"70%",0.7,1.40669800341446,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"75%",0.75,1.49440307479715,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"80%",0.8,1.59702264840142,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"85%",0.85,1.65509547940894,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"90%",0.9,1.78251607496746,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"95%",0.95,1.9991755930081,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"97.5%",0.975,2.35030999039407,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"99%",0.99,2.9695310928506,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"1%",0.01,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"2.5%",0.025,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"5%",0.05,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"10%",0.1,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"15%",0.15,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"20%",0.2,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"25%",0.25,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"30%",0.3,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"35%",0.35,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"40%",0.4,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"45%",0.45,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"50%",0.5,0.356129276093589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"55%",0.55,1.20803777117952,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"60%",0.6,1.27276962571504,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"65%",0.65,1.33925602781895,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"70%",0.7,1.41468625493249,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"75%",0.75,1.50195575651422,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"80%",0.8,1.63000864088105,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"85%",0.85,1.70855998868811,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"90%",0.9,1.86551196401517,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"95%",0.95,2.11710963871445,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"97.5%",0.975,2.46020661725523,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"99%",0.99,3.14589509627513,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"1%",0.01,0.621214727077676,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"2.5%",0.025,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"5%",0.05,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"10%",0.1,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"15%",0.15,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"20%",0.2,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"25%",0.25,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"30%",0.3,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"35%",0.35,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"40%",0.4,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"45%",0.45,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"50%",0.5,0.630369102428722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"55%",0.55,1.19136949086458,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"60%",0.6,1.26961826980734,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"65%",0.65,1.34032016459854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"70%",0.7,1.42275820868643,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"75%",0.75,1.50957925920042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"80%",0.8,1.66307777471184,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"85%",0.85,1.76214289967913,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"90%",0.9,1.9485757377703,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"95%",0.95,2.23511947028039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"97.5%",0.975,2.57002480411035,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"99%",0.99,3.32212184075953,"ili perc","quantile","hhs10"
"HHS Region 2",2016-12-10,2016-12-17,1,"1%",0.01,1.69782211613122,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"2.5%",0.025,1.82111694299175,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"5%",0.05,1.9477093326623,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"10%",0.1,2.16452095697784,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"15%",0.15,2.3042599591306,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"20%",0.2,2.40723177552505,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"25%",0.25,2.55708412345723,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"30%",0.3,2.63666177287433,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"35%",0.35,2.76083543563459,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"40%",0.4,2.85565329054708,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"45%",0.45,3.01771457784884,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"50%",0.5,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"55%",0.55,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"60%",0.6,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"65%",0.65,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"70%",0.7,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"75%",0.75,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"80%",0.8,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"85%",0.85,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"90%",0.9,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"95%",0.95,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"97.5%",0.975,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"99%",0.99,172.350315648687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"1%",0.01,1.66354154439387,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"2.5%",0.025,1.79818235249292,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"5%",0.05,1.90870611887235,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"10%",0.1,2.11045792322443,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"15%",0.15,2.24515027862311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"20%",0.2,2.34695315482752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"25%",0.25,2.49738594972796,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"30%",0.3,2.58110098257214,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"35%",0.35,2.72085982052212,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"40%",0.4,2.81481704284765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"45%",0.45,2.97882170744437,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"50%",0.5,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"55%",0.55,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"60%",0.6,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"65%",0.65,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"70%",0.7,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"75%",0.75,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"80%",0.8,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"85%",0.85,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"90%",0.9,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"95%",0.95,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"97.5%",0.975,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"99%",0.99,120.54412302495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"1%",0.01,1.64260938129705,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"2.5%",0.025,1.78884871786627,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"5%",0.05,1.88097238145316,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"10%",0.1,2.06542380197513,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"15%",0.15,2.19411270443165,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"20%",0.2,2.29698563803079,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"25%",0.25,2.44642445378817,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"30%",0.3,2.53350109526112,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"35%",0.35,2.68784119251134,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"40%",0.4,2.7809919101652,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"45%",0.45,2.94598757130427,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"50%",0.5,101.852462254912,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"55%",0.55,101.852462254912,"ili perc","quantile","hhs2"
