"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-03-17,2018-03-31,2,"55%",0.55,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-03-31,2,"60%",0.6,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-03-31,2,"65%",0.65,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-03-31,2,"70%",0.7,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-03-31,2,"75%",0.75,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-03-31,2,"80%",0.8,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-03-31,2,"85%",0.85,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-03-31,2,"90%",0.9,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-03-31,2,"95%",0.95,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-03-31,2,"97.5%",0.975,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-03-31,2,"99%",0.99,27.666225371872,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"1%",0.01,1.19486518053612,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"2.5%",0.025,1.19512829773856,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"5%",0.05,1.25349225392026,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"10%",0.1,1.35496518464024,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"15%",0.15,1.42103497557238,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"20%",0.2,1.51080685312862,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"25%",0.25,1.61344173517473,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"30%",0.3,1.62460880839587,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"35%",0.35,1.68504937297238,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"40%",0.4,1.77009911234688,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"45%",0.45,1.88963695313774,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"50%",0.5,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"55%",0.55,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"60%",0.6,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"65%",0.65,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"70%",0.7,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"75%",0.75,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"80%",0.8,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"85%",0.85,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"90%",0.9,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"95%",0.95,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"97.5%",0.975,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-07,3,"99%",0.99,33.0488687123555,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"1%",0.01,1.18449094054674,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"2.5%",0.025,1.19655233843881,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"5%",0.05,1.23467210823978,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"10%",0.1,1.31707248125791,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"15%",0.15,1.37638203344407,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"20%",0.2,1.46899490341621,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"25%",0.25,1.56939051406989,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"30%",0.3,1.58330559688416,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"35%",0.35,1.65753337354133,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"40%",0.4,1.74181942071588,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"45%",0.45,1.86159497254319,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"50%",0.5,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"55%",0.55,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"60%",0.6,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"65%",0.65,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"70%",0.7,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"75%",0.75,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"80%",0.8,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"85%",0.85,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"90%",0.9,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"95%",0.95,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"97.5%",0.975,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-17,2018-04-14,4,"99%",0.99,40.5491451584479,"ili perc","quantile","hhs1"
"HHS Region 10",2018-03-17,2018-03-24,1,"1%",0.01,0.748099362910114,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"2.5%",0.025,0.748099362910114,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"5%",0.05,0.933577912216592,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"10%",0.1,1.11133906524645,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"15%",0.15,1.18589440693393,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"20%",0.2,1.27143899109404,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"25%",0.25,1.34474185493342,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"30%",0.3,1.38378829898477,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"35%",0.35,1.41508403209445,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"40%",0.4,1.51128721217628,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"45%",0.45,1.59406394409707,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"50%",0.5,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"55%",0.55,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"60%",0.6,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"65%",0.65,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"70%",0.7,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"75%",0.75,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"80%",0.8,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"85%",0.85,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"90%",0.9,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"95%",0.95,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"97.5%",0.975,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-24,1,"99%",0.99,34.4007024054054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"1%",0.01,0.73717323395433,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"2.5%",0.025,0.73717323395433,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"5%",0.05,0.909362483663653,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"10%",0.1,1.0691237531299,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"15%",0.15,1.13737692882201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"20%",0.2,1.22469058112014,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"25%",0.25,1.29650793301011,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"30%",0.3,1.33867379028901,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"35%",0.35,1.38423736208748,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"40%",0.4,1.47965093612877,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"45%",0.45,1.56312133315113,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"50%",0.5,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"55%",0.55,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"60%",0.6,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"65%",0.65,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"70%",0.7,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"75%",0.75,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"80%",0.8,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"85%",0.85,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"90%",0.9,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"95%",0.95,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"97.5%",0.975,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-03-31,2,"99%",0.99,26.047334843387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"1%",0.01,0.730944465725836,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"2.5%",0.025,0.730944465725836,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"5%",0.05,0.889075666911271,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"10%",0.1,1.03005597786802,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"15%",0.15,1.09167343878593,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"20%",0.2,1.18153668815205,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"25%",0.25,1.25131967304413,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"30%",0.3,1.29633450347625,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"35%",0.35,1.35581594244042,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"40%",0.4,1.4504587797799,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"45%",0.45,1.53429083586019,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"50%",0.5,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"55%",0.55,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"60%",0.6,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"65%",0.65,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"70%",0.7,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"75%",0.75,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"80%",0.8,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"85%",0.85,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"90%",0.9,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"95%",0.95,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"97.5%",0.975,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-07,3,"99%",0.99,29.2379056446156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"1%",0.01,0.718463134335764,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"2.5%",0.025,0.722002935291517,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"5%",0.05,0.86503979988586,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"10%",0.1,0.987984527388697,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"15%",0.15,1.04328457709708,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"20%",0.2,1.13495256953527,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"25%",0.25,1.20322495645368,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"30%",0.3,1.25134683935202,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"35%",0.35,1.32508012117124,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"40%",0.4,1.41893421491408,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"45%",0.45,1.50344476139418,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"50%",0.5,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"55%",0.55,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"60%",0.6,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"65%",0.65,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"70%",0.7,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"75%",0.75,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"80%",0.8,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"85%",0.85,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"90%",0.9,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"95%",0.95,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"97.5%",0.975,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-17,2018-04-14,4,"99%",0.99,21.4121664947572,"ili perc","quantile","hhs10"
"HHS Region 2",2018-03-17,2018-03-24,1,"1%",0.01,1.61300582188278,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"2.5%",0.025,1.67585169818599,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"5%",0.05,1.67585169818599,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"10%",0.1,1.79427972980932,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"15%",0.15,1.91367417713424,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"20%",0.2,1.95475104930556,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"25%",0.25,2.01596423821792,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"30%",0.3,2.01596423821792,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"35%",0.35,2.0624286692843,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"40%",0.4,2.15703172185282,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"45%",0.45,2.3249890743931,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"50%",0.5,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"55%",0.55,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"60%",0.6,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"65%",0.65,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"70%",0.7,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"75%",0.75,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"80%",0.8,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"85%",0.85,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"90%",0.9,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"95%",0.95,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"97.5%",0.975,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-24,1,"99%",0.99,81.600451294855,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"1%",0.01,1.59840281911164,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"2.5%",0.025,1.66321418140965,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"5%",0.05,1.66321418140965,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"10%",0.1,1.75352667579007,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"15%",0.15,1.86646399963216,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"20%",0.2,1.90967255197772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"25%",0.25,1.97064213329213,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"30%",0.3,1.97064213329213,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"35%",0.35,2.0327087031542,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"40%",0.4,2.12653091585224,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"45%",0.45,2.29502769271849,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"50%",0.5,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"55%",0.55,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"60%",0.6,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"65%",0.65,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"70%",0.7,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"75%",0.75,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"80%",0.8,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"85%",0.85,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"90%",0.9,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"95%",0.95,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"97.5%",0.975,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-03-31,2,"99%",0.99,78.6100764874008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"1%",0.01,1.58459402034805,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"2.5%",0.025,1.65131653548566,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"5%",0.05,1.65131653548566,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"10%",0.1,1.71331082427096,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"15%",0.15,1.81973409654766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"20%",0.2,1.86520754501124,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"25%",0.25,1.92581676494108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"30%",0.3,1.92581676494108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"35%",0.35,2.00340266404609,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"40%",0.4,2.09644725737793,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"45%",0.45,2.2654267937923,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"50%",0.5,77.5899510643322,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"55%",0.55,77.5899510643322,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-17,2018-04-07,3,"60%",0.6,77.5899510643322,"ili perc","quantile","hhs2"
