"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2017-10-21,2,2017-11-04,0.025,"ili perc","quantile",0.0758294839027411
"HHS Region 1",2017-10-21,2,2017-11-04,0.05,"ili perc","quantile",0.425307409744399
"HHS Region 1",2017-10-21,2,2017-11-04,0.1,"ili perc","quantile",0.57875187988643
"HHS Region 1",2017-10-21,2,2017-11-04,0.15,"ili perc","quantile",0.704699408022815
"HHS Region 1",2017-10-21,2,2017-11-04,0.2,"ili perc","quantile",0.74265294527732
"HHS Region 1",2017-10-21,2,2017-11-04,0.25,"ili perc","quantile",0.798231142722235
"HHS Region 1",2017-10-21,2,2017-11-04,0.3,"ili perc","quantile",0.839890460741934
"HHS Region 1",2017-10-21,2,2017-11-04,0.35,"ili perc","quantile",0.872874615430837
"HHS Region 1",2017-10-21,2,2017-11-04,0.4,"ili perc","quantile",0.90999861068486
"HHS Region 1",2017-10-21,2,2017-11-04,0.45,"ili perc","quantile",0.941384375411843
"HHS Region 1",2017-10-21,2,2017-11-04,0.5,"ili perc","quantile",0.971378594472001
"HHS Region 1",2017-10-21,2,2017-11-04,0.55,"ili perc","quantile",1.00998628141546
"HHS Region 1",2017-10-21,2,2017-11-04,0.6,"ili perc","quantile",1.0580480078419
"HHS Region 1",2017-10-21,2,2017-11-04,0.65,"ili perc","quantile",1.09629754390904
"HHS Region 1",2017-10-21,2,2017-11-04,0.7,"ili perc","quantile",1.12233769039804
"HHS Region 1",2017-10-21,2,2017-11-04,0.75,"ili perc","quantile",1.15619845314217
"HHS Region 1",2017-10-21,2,2017-11-04,0.8,"ili perc","quantile",1.22580464533889
"HHS Region 1",2017-10-21,2,2017-11-04,0.85,"ili perc","quantile",1.31682761897802
"HHS Region 1",2017-10-21,2,2017-11-04,0.9,"ili perc","quantile",1.40719878074458
"HHS Region 1",2017-10-21,2,2017-11-04,0.95,"ili perc","quantile",1.75508349330802
"HHS Region 1",2017-10-21,2,2017-11-04,0.975,"ili perc","quantile",2.08036743779893
"HHS Region 1",2017-10-21,2,2017-11-04,0.99,"ili perc","quantile",2.63404958910277
"HHS Region 1",2017-10-21,3,2017-11-11,0.01,"ili perc","quantile",0
"HHS Region 1",2017-10-21,3,2017-11-11,0.025,"ili perc","quantile",0
"HHS Region 1",2017-10-21,3,2017-11-11,0.05,"ili perc","quantile",0.297437115775329
"HHS Region 1",2017-10-21,3,2017-11-11,0.1,"ili perc","quantile",0.491219334074276
"HHS Region 1",2017-10-21,3,2017-11-11,0.15,"ili perc","quantile",0.595036649922541
"HHS Region 1",2017-10-21,3,2017-11-11,0.2,"ili perc","quantile",0.698878701903884
"HHS Region 1",2017-10-21,3,2017-11-11,0.25,"ili perc","quantile",0.751444498783315
"HHS Region 1",2017-10-21,3,2017-11-11,0.3,"ili perc","quantile",0.823179775487096
"HHS Region 1",2017-10-21,3,2017-11-11,0.35,"ili perc","quantile",0.874529213222715
"HHS Region 1",2017-10-21,3,2017-11-11,0.4,"ili perc","quantile",0.941620171122627
"HHS Region 1",2017-10-21,3,2017-11-11,0.45,"ili perc","quantile",0.981008801622634
"HHS Region 1",2017-10-21,3,2017-11-11,0.5,"ili perc","quantile",1.01125281047214
"HHS Region 1",2017-10-21,3,2017-11-11,0.55,"ili perc","quantile",1.04714386398404
"HHS Region 1",2017-10-21,3,2017-11-11,0.6,"ili perc","quantile",1.08586664331167
"HHS Region 1",2017-10-21,3,2017-11-11,0.65,"ili perc","quantile",1.13033909061274
"HHS Region 1",2017-10-21,3,2017-11-11,0.7,"ili perc","quantile",1.15645187858348
"HHS Region 1",2017-10-21,3,2017-11-11,0.75,"ili perc","quantile",1.23401159057106
"HHS Region 1",2017-10-21,3,2017-11-11,0.8,"ili perc","quantile",1.3103078375309
"HHS Region 1",2017-10-21,3,2017-11-11,0.85,"ili perc","quantile",1.40305420024018
"HHS Region 1",2017-10-21,3,2017-11-11,0.9,"ili perc","quantile",1.5711934087494
"HHS Region 1",2017-10-21,3,2017-11-11,0.95,"ili perc","quantile",1.71657375155158
"HHS Region 1",2017-10-21,3,2017-11-11,0.975,"ili perc","quantile",1.9005129306087
"HHS Region 1",2017-10-21,3,2017-11-11,0.99,"ili perc","quantile",2.31661753960802
"HHS Region 1",2017-10-21,4,2017-11-18,0.01,"ili perc","quantile",0
"HHS Region 1",2017-10-21,4,2017-11-18,0.025,"ili perc","quantile",0
"HHS Region 1",2017-10-21,4,2017-11-18,0.05,"ili perc","quantile",0.277157725966111
"HHS Region 1",2017-10-21,4,2017-11-18,0.1,"ili perc","quantile",0.465036843820077
"HHS Region 1",2017-10-21,4,2017-11-18,0.15,"ili perc","quantile",0.617398630696594
"HHS Region 1",2017-10-21,4,2017-11-18,0.2,"ili perc","quantile",0.695286913616835
"HHS Region 1",2017-10-21,4,2017-11-18,0.25,"ili perc","quantile",0.77085887126365
"HHS Region 1",2017-10-21,4,2017-11-18,0.3,"ili perc","quantile",0.828114268643965
"HHS Region 1",2017-10-21,4,2017-11-18,0.35,"ili perc","quantile",0.884282206626277
"HHS Region 1",2017-10-21,4,2017-11-18,0.4,"ili perc","quantile",0.936262015926248
"HHS Region 1",2017-10-21,4,2017-11-18,0.45,"ili perc","quantile",0.988712886777051
"HHS Region 1",2017-10-21,4,2017-11-18,0.5,"ili perc","quantile",1.02804207870283
"HHS Region 1",2017-10-21,4,2017-11-18,0.55,"ili perc","quantile",1.07365618178937
"HHS Region 1",2017-10-21,4,2017-11-18,0.6,"ili perc","quantile",1.11904334786476
"HHS Region 1",2017-10-21,4,2017-11-18,0.65,"ili perc","quantile",1.1631120312011
"HHS Region 1",2017-10-21,4,2017-11-18,0.7,"ili perc","quantile",1.24914016591777
"HHS Region 1",2017-10-21,4,2017-11-18,0.75,"ili perc","quantile",1.28079659295447
"HHS Region 1",2017-10-21,4,2017-11-18,0.8,"ili perc","quantile",1.34682416621674
"HHS Region 1",2017-10-21,4,2017-11-18,0.85,"ili perc","quantile",1.54097564497164
"HHS Region 1",2017-10-21,4,2017-11-18,0.9,"ili perc","quantile",1.67729077312937
"HHS Region 1",2017-10-21,4,2017-11-18,0.95,"ili perc","quantile",2.14673975516731
"HHS Region 1",2017-10-21,4,2017-11-18,0.975,"ili perc","quantile",2.4002520971952
"HHS Region 1",2017-10-21,4,2017-11-18,0.99,"ili perc","quantile",2.67477911908747
"HHS Region 10",2017-10-21,1,2017-10-28,0.01,"ili perc","quantile",0
"HHS Region 10",2017-10-21,1,2017-10-28,0.025,"ili perc","quantile",0.0694053799966437
"HHS Region 10",2017-10-21,1,2017-10-28,0.05,"ili perc","quantile",0.254021463094615
"HHS Region 10",2017-10-21,1,2017-10-28,0.1,"ili perc","quantile",0.373431867400368
"HHS Region 10",2017-10-21,1,2017-10-28,0.15,"ili perc","quantile",0.441419728754375
"HHS Region 10",2017-10-21,1,2017-10-28,0.2,"ili perc","quantile",0.495319782937192
"HHS Region 10",2017-10-21,1,2017-10-28,0.25,"ili perc","quantile",0.532233046628279
"HHS Region 10",2017-10-21,1,2017-10-28,0.3,"ili perc","quantile",0.596266153367977
"HHS Region 10",2017-10-21,1,2017-10-28,0.35,"ili perc","quantile",0.654077812399091
"HHS Region 10",2017-10-21,1,2017-10-28,0.4,"ili perc","quantile",0.706716442258114
"HHS Region 10",2017-10-21,1,2017-10-28,0.45,"ili perc","quantile",0.75097004585962
"HHS Region 10",2017-10-21,1,2017-10-28,0.5,"ili perc","quantile",0.790167869768128
"HHS Region 10",2017-10-21,1,2017-10-28,0.55,"ili perc","quantile",0.836268170090126
"HHS Region 10",2017-10-21,1,2017-10-28,0.6,"ili perc","quantile",0.881924256255072
"HHS Region 10",2017-10-21,1,2017-10-28,0.65,"ili perc","quantile",0.957424438357229
"HHS Region 10",2017-10-21,1,2017-10-28,0.7,"ili perc","quantile",1.06733919389696
"HHS Region 10",2017-10-21,1,2017-10-28,0.75,"ili perc","quantile",1.14687547642458
"HHS Region 10",2017-10-21,1,2017-10-28,0.8,"ili perc","quantile",1.21685013643094
"HHS Region 10",2017-10-21,1,2017-10-28,0.85,"ili perc","quantile",1.37398714301337
"HHS Region 10",2017-10-21,1,2017-10-28,0.9,"ili perc","quantile",1.53159556737484
"HHS Region 10",2017-10-21,1,2017-10-28,0.95,"ili perc","quantile",1.93373719878874
"HHS Region 10",2017-10-21,1,2017-10-28,0.975,"ili perc","quantile",2.22744777110685
"HHS Region 10",2017-10-21,1,2017-10-28,0.99,"ili perc","quantile",3.63515907818477
"HHS Region 10",2017-10-21,2,2017-11-04,0.01,"ili perc","quantile",0
"HHS Region 10",2017-10-21,2,2017-11-04,0.025,"ili perc","quantile",0.0112796557570676
"HHS Region 10",2017-10-21,2,2017-11-04,0.05,"ili perc","quantile",0.115163591394437
"HHS Region 10",2017-10-21,2,2017-11-04,0.1,"ili perc","quantile",0.377780335517094
"HHS Region 10",2017-10-21,2,2017-11-04,0.15,"ili perc","quantile",0.447009568528368
"HHS Region 10",2017-10-21,2,2017-11-04,0.2,"ili perc","quantile",0.507351962353438
"HHS Region 10",2017-10-21,2,2017-11-04,0.25,"ili perc","quantile",0.556887043412949
"HHS Region 10",2017-10-21,2,2017-11-04,0.3,"ili perc","quantile",0.606905137326316
"HHS Region 10",2017-10-21,2,2017-11-04,0.35,"ili perc","quantile",0.65205531807751
"HHS Region 10",2017-10-21,2,2017-11-04,0.4,"ili perc","quantile",0.704563381935472
"HHS Region 10",2017-10-21,2,2017-11-04,0.45,"ili perc","quantile",0.755164573460523
"HHS Region 10",2017-10-21,2,2017-11-04,0.5,"ili perc","quantile",0.820796642580064
"HHS Region 10",2017-10-21,2,2017-11-04,0.55,"ili perc","quantile",0.865261503160827
"HHS Region 10",2017-10-21,2,2017-11-04,0.6,"ili perc","quantile",0.915418967510332
"HHS Region 10",2017-10-21,2,2017-11-04,0.65,"ili perc","quantile",0.987441490776247
"HHS Region 10",2017-10-21,2,2017-11-04,0.7,"ili perc","quantile",1.08308749716765
"HHS Region 10",2017-10-21,2,2017-11-04,0.75,"ili perc","quantile",1.16796481074971
"HHS Region 10",2017-10-21,2,2017-11-04,0.8,"ili perc","quantile",1.26212795993776
"HHS Region 10",2017-10-21,2,2017-11-04,0.85,"ili perc","quantile",1.42916014784446
"HHS Region 10",2017-10-21,2,2017-11-04,0.9,"ili perc","quantile",1.6521083788854
"HHS Region 10",2017-10-21,2,2017-11-04,0.95,"ili perc","quantile",2.20617998732638
"HHS Region 10",2017-10-21,2,2017-11-04,0.975,"ili perc","quantile",3.457062282384
"HHS Region 10",2017-10-21,2,2017-11-04,0.99,"ili perc","quantile",4.76348096151942
"HHS Region 10",2017-10-21,3,2017-11-11,0.01,"ili perc","quantile",0
"HHS Region 10",2017-10-21,3,2017-11-11,0.025,"ili perc","quantile",0
"HHS Region 10",2017-10-21,3,2017-11-11,0.05,"ili perc","quantile",0.107187398055781
"HHS Region 10",2017-10-21,3,2017-11-11,0.1,"ili perc","quantile",0.21774213014737
"HHS Region 10",2017-10-21,3,2017-11-11,0.15,"ili perc","quantile",0.359434740424839
"HHS Region 10",2017-10-21,3,2017-11-11,0.2,"ili perc","quantile",0.441876376701616
"HHS Region 10",2017-10-21,3,2017-11-11,0.25,"ili perc","quantile",0.51924891044295
"HHS Region 10",2017-10-21,3,2017-11-11,0.3,"ili perc","quantile",0.60543261458338
"HHS Region 10",2017-10-21,3,2017-11-11,0.35,"ili perc","quantile",0.695195142189331
"HHS Region 10",2017-10-21,3,2017-11-11,0.4,"ili perc","quantile",0.742672742225891
"HHS Region 10",2017-10-21,3,2017-11-11,0.45,"ili perc","quantile",0.803242252285999
"HHS Region 10",2017-10-21,3,2017-11-11,0.5,"ili perc","quantile",0.867029164447584
"HHS Region 10",2017-10-21,3,2017-11-11,0.55,"ili perc","quantile",0.931801488223608
"HHS Region 10",2017-10-21,3,2017-11-11,0.6,"ili perc","quantile",0.995073400615696
"HHS Region 10",2017-10-21,3,2017-11-11,0.65,"ili perc","quantile",1.07628747933212
"HHS Region 10",2017-10-21,3,2017-11-11,0.7,"ili perc","quantile",1.13595956689794
"HHS Region 10",2017-10-21,3,2017-11-11,0.75,"ili perc","quantile",1.23899352963405
"HHS Region 10",2017-10-21,3,2017-11-11,0.8,"ili perc","quantile",1.35246034104524
"HHS Region 10",2017-10-21,3,2017-11-11,0.85,"ili perc","quantile",1.47938643583949
"HHS Region 10",2017-10-21,3,2017-11-11,0.9,"ili perc","quantile",1.86799898197855
"HHS Region 10",2017-10-21,3,2017-11-11,0.95,"ili perc","quantile",2.52911129170553
"HHS Region 10",2017-10-21,3,2017-11-11,0.975,"ili perc","quantile",3.02961120398262
"HHS Region 10",2017-10-21,3,2017-11-11,0.99,"ili perc","quantile",5.59445782254859
"HHS Region 10",2017-10-21,4,2017-11-18,0.01,"ili perc","quantile",0
"HHS Region 10",2017-10-21,4,2017-11-18,0.025,"ili perc","quantile",0
"HHS Region 10",2017-10-21,4,2017-11-18,0.05,"ili perc","quantile",0
"HHS Region 10",2017-10-21,4,2017-11-18,0.1,"ili perc","quantile",0.136276010338504
"HHS Region 10",2017-10-21,4,2017-11-18,0.15,"ili perc","quantile",0.291117926382935
"HHS Region 10",2017-10-21,4,2017-11-18,0.2,"ili perc","quantile",0.361447136806922
"HHS Region 10",2017-10-21,4,2017-11-18,0.25,"ili perc","quantile",0.468128221341563
"HHS Region 10",2017-10-21,4,2017-11-18,0.3,"ili perc","quantile",0.55718677010194
"HHS Region 10",2017-10-21,4,2017-11-18,0.35,"ili perc","quantile",0.638812255571113
"HHS Region 10",2017-10-21,4,2017-11-18,0.4,"ili perc","quantile",0.712842925266811
"HHS Region 10",2017-10-21,4,2017-11-18,0.45,"ili perc","quantile",0.811872079897662
"HHS Region 10",2017-10-21,4,2017-11-18,0.5,"ili perc","quantile",0.872892094577614
"HHS Region 10",2017-10-21,4,2017-11-18,0.55,"ili perc","quantile",0.915228979117322
"HHS Region 10",2017-10-21,4,2017-11-18,0.6,"ili perc","quantile",0.987437841181393
"HHS Region 10",2017-10-21,4,2017-11-18,0.65,"ili perc","quantile",1.0782797098868
"HHS Region 10",2017-10-21,4,2017-11-18,0.7,"ili perc","quantile",1.17508375731547
"HHS Region 10",2017-10-21,4,2017-11-18,0.75,"ili perc","quantile",1.29463272660063
"HHS Region 10",2017-10-21,4,2017-11-18,0.8,"ili perc","quantile",1.44992914102764
"HHS Region 10",2017-10-21,4,2017-11-18,0.85,"ili perc","quantile",1.66898040468008
"HHS Region 10",2017-10-21,4,2017-11-18,0.9,"ili perc","quantile",2.02593638081268
"HHS Region 10",2017-10-21,4,2017-11-18,0.95,"ili perc","quantile",2.39848515217195
"HHS Region 10",2017-10-21,4,2017-11-18,0.975,"ili perc","quantile",3.03008868930573
"HHS Region 10",2017-10-21,4,2017-11-18,0.99,"ili perc","quantile",4.4888738551817
"HHS Region 2",2017-10-21,1,2017-10-28,0.01,"ili perc","quantile",0.837953328201849
"HHS Region 2",2017-10-21,1,2017-10-28,0.025,"ili perc","quantile",0.98049701059165
"HHS Region 2",2017-10-21,1,2017-10-28,0.05,"ili perc","quantile",1.08489342955038
"HHS Region 2",2017-10-21,1,2017-10-28,0.1,"ili perc","quantile",1.20115568419752
"HHS Region 2",2017-10-21,1,2017-10-28,0.15,"ili perc","quantile",1.32079609032197
"HHS Region 2",2017-10-21,1,2017-10-28,0.2,"ili perc","quantile",1.42676727637482
"HHS Region 2",2017-10-21,1,2017-10-28,0.25,"ili perc","quantile",1.51150859949995
"HHS Region 2",2017-10-21,1,2017-10-28,0.3,"ili perc","quantile",1.5691494786736
"HHS Region 2",2017-10-21,1,2017-10-28,0.35,"ili perc","quantile",1.60703182344697
"HHS Region 2",2017-10-21,1,2017-10-28,0.4,"ili perc","quantile",1.65110421009679
"HHS Region 2",2017-10-21,1,2017-10-28,0.45,"ili perc","quantile",1.68128482059071
"HHS Region 2",2017-10-21,1,2017-10-28,0.5,"ili perc","quantile",1.74546467882386
"HHS Region 2",2017-10-21,1,2017-10-28,0.55,"ili perc","quantile",1.77984408208259
"HHS Region 2",2017-10-21,1,2017-10-28,0.6,"ili perc","quantile",1.83988552457429
"HHS Region 2",2017-10-21,1,2017-10-28,0.65,"ili perc","quantile",1.9140797343575
"HHS Region 2",2017-10-21,1,2017-10-28,0.7,"ili perc","quantile",2.03377413120245
"HHS Region 2",2017-10-21,1,2017-10-28,0.75,"ili perc","quantile",2.1071855223788
"HHS Region 2",2017-10-21,1,2017-10-28,0.8,"ili perc","quantile",2.22883258552116
"HHS Region 2",2017-10-21,1,2017-10-28,0.85,"ili perc","quantile",2.32942955430803
"HHS Region 2",2017-10-21,1,2017-10-28,0.9,"ili perc","quantile",2.41928984906219
"HHS Region 2",2017-10-21,1,2017-10-28,0.95,"ili perc","quantile",2.85962532825659
"HHS Region 2",2017-10-21,1,2017-10-28,0.975,"ili perc","quantile",3.27360100948072
"HHS Region 2",2017-10-21,1,2017-10-28,0.99,"ili perc","quantile",3.83655965274304
"HHS Region 2",2017-10-21,2,2017-11-04,0.01,"ili perc","quantile",0.716026267827592
"HHS Region 2",2017-10-21,2,2017-11-04,0.025,"ili perc","quantile",0.847738150613835
"HHS Region 2",2017-10-21,2,2017-11-04,0.05,"ili perc","quantile",0.987305883731837
"HHS Region 2",2017-10-21,2,2017-11-04,0.1,"ili perc","quantile",1.11364312354099
"HHS Region 2",2017-10-21,2,2017-11-04,0.15,"ili perc","quantile",1.18690308562758
"HHS Region 2",2017-10-21,2,2017-11-04,0.2,"ili perc","quantile",1.31138352732444
"HHS Region 2",2017-10-21,2,2017-11-04,0.25,"ili perc","quantile",1.38167245969475
"HHS Region 2",2017-10-21,2,2017-11-04,0.3,"ili perc","quantile",1.44505764779676
"HHS Region 2",2017-10-21,2,2017-11-04,0.35,"ili perc","quantile",1.50810879824776
"HHS Region 2",2017-10-21,2,2017-11-04,0.4,"ili perc","quantile",1.57677630916924
"HHS Region 2",2017-10-21,2,2017-11-04,0.45,"ili perc","quantile",1.65102190024529
"HHS Region 2",2017-10-21,2,2017-11-04,0.5,"ili perc","quantile",1.74755278429946
"HHS Region 2",2017-10-21,2,2017-11-04,0.55,"ili perc","quantile",1.84684930136527
"HHS Region 2",2017-10-21,2,2017-11-04,0.6,"ili perc","quantile",1.92882373385109
"HHS Region 2",2017-10-21,2,2017-11-04,0.65,"ili perc","quantile",2.05487226776599
"HHS Region 2",2017-10-21,2,2017-11-04,0.7,"ili perc","quantile",2.12525148182112
"HHS Region 2",2017-10-21,2,2017-11-04,0.75,"ili perc","quantile",2.22436249071639
"HHS Region 2",2017-10-21,2,2017-11-04,0.8,"ili perc","quantile",2.31071701318887
"HHS Region 2",2017-10-21,2,2017-11-04,0.85,"ili perc","quantile",2.52255386224097
"HHS Region 2",2017-10-21,2,2017-11-04,0.9,"ili perc","quantile",2.7161795172539
"HHS Region 2",2017-10-21,2,2017-11-04,0.95,"ili perc","quantile",2.90859372910817
"HHS Region 2",2017-10-21,2,2017-11-04,0.975,"ili perc","quantile",3.24826020602333
"HHS Region 2",2017-10-21,2,2017-11-04,0.99,"ili perc","quantile",3.61202910426961
"HHS Region 2",2017-10-21,3,2017-11-11,0.01,"ili perc","quantile",0.552177387558177
"HHS Region 2",2017-10-21,3,2017-11-11,0.025,"ili perc","quantile",0.8104387731968
"HHS Region 2",2017-10-21,3,2017-11-11,0.05,"ili perc","quantile",0.918495282010586
"HHS Region 2",2017-10-21,3,2017-11-11,0.1,"ili perc","quantile",1.12459230551874
"HHS Region 2",2017-10-21,3,2017-11-11,0.15,"ili perc","quantile",1.21847119800055
"HHS Region 2",2017-10-21,3,2017-11-11,0.2,"ili perc","quantile",1.29461825755783
"HHS Region 2",2017-10-21,3,2017-11-11,0.25,"ili perc","quantile",1.35417609909721
"HHS Region 2",2017-10-21,3,2017-11-11,0.3,"ili perc","quantile",1.42736727677161
"HHS Region 2",2017-10-21,3,2017-11-11,0.35,"ili perc","quantile",1.50293802908445
"HHS Region 2",2017-10-21,3,2017-11-11,0.4,"ili perc","quantile",1.58517601331995
"HHS Region 2",2017-10-21,3,2017-11-11,0.45,"ili perc","quantile",1.67354590079544
"HHS Region 2",2017-10-21,3,2017-11-11,0.5,"ili perc","quantile",1.75614686647127
"HHS Region 2",2017-10-21,3,2017-11-11,0.55,"ili perc","quantile",1.81146478794384
"HHS Region 2",2017-10-21,3,2017-11-11,0.6,"ili perc","quantile",1.91305070373357
"HHS Region 2",2017-10-21,3,2017-11-11,0.65,"ili perc","quantile",1.99793656779852
"HHS Region 2",2017-10-21,3,2017-11-11,0.7,"ili perc","quantile",2.2353234527074
"HHS Region 2",2017-10-21,3,2017-11-11,0.75,"ili perc","quantile",2.30954279420772
"HHS Region 2",2017-10-21,3,2017-11-11,0.8,"ili perc","quantile",2.43100651523527
"HHS Region 2",2017-10-21,3,2017-11-11,0.85,"ili perc","quantile",2.60521607188366
"HHS Region 2",2017-10-21,3,2017-11-11,0.9,"ili perc","quantile",2.794807318368
"HHS Region 2",2017-10-21,3,2017-11-11,0.95,"ili perc","quantile",3.15664495100467
"HHS Region 2",2017-10-21,3,2017-11-11,0.975,"ili perc","quantile",3.71010717092502
"HHS Region 2",2017-10-21,3,2017-11-11,0.99,"ili perc","quantile",4.30242600333641
"HHS Region 2",2017-10-21,4,2017-11-18,0.01,"ili perc","quantile",0.57559555154178
"HHS Region 2",2017-10-21,4,2017-11-18,0.025,"ili perc","quantile",0.640032557014188
"HHS Region 2",2017-10-21,4,2017-11-18,0.05,"ili perc","quantile",0.797852838649855
"HHS Region 2",2017-10-21,4,2017-11-18,0.1,"ili perc","quantile",0.94191229436472
"HHS Region 2",2017-10-21,4,2017-11-18,0.15,"ili perc","quantile",1.12493652563319
"HHS Region 2",2017-10-21,4,2017-11-18,0.2,"ili perc","quantile",1.23895423971538
"HHS Region 2",2017-10-21,4,2017-11-18,0.25,"ili perc","quantile",1.30024645469665
"HHS Region 2",2017-10-21,4,2017-11-18,0.3,"ili perc","quantile",1.36763293105779
"HHS Region 2",2017-10-21,4,2017-11-18,0.35,"ili perc","quantile",1.48280023383482
"HHS Region 2",2017-10-21,4,2017-11-18,0.4,"ili perc","quantile",1.55553687871845
"HHS Region 2",2017-10-21,4,2017-11-18,0.45,"ili perc","quantile",1.66714378370955
"HHS Region 2",2017-10-21,4,2017-11-18,0.5,"ili perc","quantile",1.75960991271468
"HHS Region 2",2017-10-21,4,2017-11-18,0.55,"ili perc","quantile",1.86563903086564
"HHS Region 2",2017-10-21,4,2017-11-18,0.6,"ili perc","quantile",1.98752123413112
"HHS Region 2",2017-10-21,4,2017-11-18,0.65,"ili perc","quantile",2.08544188317192
"HHS Region 2",2017-10-21,4,2017-11-18,0.7,"ili perc","quantile",2.25784795383678
"HHS Region 2",2017-10-21,4,2017-11-18,0.75,"ili perc","quantile",2.37478467737619
"HHS Region 2",2017-10-21,4,2017-11-18,0.8,"ili perc","quantile",2.6029467620389
"HHS Region 2",2017-10-21,4,2017-11-18,0.85,"ili perc","quantile",2.73171313032192
"HHS Region 2",2017-10-21,4,2017-11-18,0.9,"ili perc","quantile",2.98491366398226
"HHS Region 2",2017-10-21,4,2017-11-18,0.95,"ili perc","quantile",3.87148780880686
"HHS Region 2",2017-10-21,4,2017-11-18,0.975,"ili perc","quantile",4.54911973853614
"HHS Region 2",2017-10-21,4,2017-11-18,0.99,"ili perc","quantile",5.37103958190623
"HHS Region 3",2017-10-21,1,2017-10-28,0.01,"ili perc","quantile",0
"HHS Region 3",2017-10-21,1,2017-10-28,0.025,"ili perc","quantile",0.287668604647547
"HHS Region 3",2017-10-21,1,2017-10-28,0.05,"ili perc","quantile",0.547262106838494
"HHS Region 3",2017-10-21,1,2017-10-28,0.1,"ili perc","quantile",0.768023634913824
"HHS Region 3",2017-10-21,1,2017-10-28,0.15,"ili perc","quantile",0.809895734154852
"HHS Region 3",2017-10-21,1,2017-10-28,0.2,"ili perc","quantile",0.886664039516969
"HHS Region 3",2017-10-21,1,2017-10-28,0.25,"ili perc","quantile",0.926876312493427
"HHS Region 3",2017-10-21,1,2017-10-28,0.3,"ili perc","quantile",0.973850645451435
"HHS Region 3",2017-10-21,1,2017-10-28,0.35,"ili perc","quantile",1.02816496183406
"HHS Region 3",2017-10-21,1,2017-10-28,0.4,"ili perc","quantile",1.06191677691432
"HHS Region 3",2017-10-21,1,2017-10-28,0.45,"ili perc","quantile",1.08633471774141
"HHS Region 3",2017-10-21,1,2017-10-28,0.5,"ili perc","quantile",1.1275887598229
"HHS Region 3",2017-10-21,1,2017-10-28,0.55,"ili perc","quantile",1.18932104326015
"HHS Region 3",2017-10-21,1,2017-10-28,0.6,"ili perc","quantile",1.23176157868623
"HHS Region 3",2017-10-21,1,2017-10-28,0.65,"ili perc","quantile",1.25313663146942
"HHS Region 3",2017-10-21,1,2017-10-28,0.7,"ili perc","quantile",1.28356612578826
"HHS Region 3",2017-10-21,1,2017-10-28,0.75,"ili perc","quantile",1.36662812406174
"HHS Region 3",2017-10-21,1,2017-10-28,0.8,"ili perc","quantile",1.42483917956904
"HHS Region 3",2017-10-21,1,2017-10-28,0.85,"ili perc","quantile",1.49775391092113
"HHS Region 3",2017-10-21,1,2017-10-28,0.9,"ili perc","quantile",1.60712581486623
"HHS Region 3",2017-10-21,1,2017-10-28,0.95,"ili perc","quantile",1.89015616225217
"HHS Region 3",2017-10-21,1,2017-10-28,0.975,"ili perc","quantile",2.48513223926562
