"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-01-20,2,2018-02-03,0.6,"ili perc","quantile",3.32483922246635
"HHS Region 1",2018-01-20,2,2018-02-03,0.65,"ili perc","quantile",3.3941129490975
"HHS Region 1",2018-01-20,2,2018-02-03,0.7,"ili perc","quantile",3.47595624865438
"HHS Region 1",2018-01-20,2,2018-02-03,0.75,"ili perc","quantile",3.57536686754028
"HHS Region 1",2018-01-20,2,2018-02-03,0.8,"ili perc","quantile",3.74620064373389
"HHS Region 1",2018-01-20,2,2018-02-03,0.85,"ili perc","quantile",3.79809367536827
"HHS Region 1",2018-01-20,2,2018-02-03,0.9,"ili perc","quantile",4.01511928597794
"HHS Region 1",2018-01-20,2,2018-02-03,0.95,"ili perc","quantile",4.56019569133039
"HHS Region 1",2018-01-20,2,2018-02-03,0.975,"ili perc","quantile",4.91929336266294
"HHS Region 1",2018-01-20,2,2018-02-03,0.99,"ili perc","quantile",5.15060991942856
"HHS Region 1",2018-01-20,3,2018-02-10,0.01,"ili perc","quantile",1.54224133536471
"HHS Region 1",2018-01-20,3,2018-02-10,0.025,"ili perc","quantile",1.88579740119357
"HHS Region 1",2018-01-20,3,2018-02-10,0.05,"ili perc","quantile",2.14400198031857
"HHS Region 1",2018-01-20,3,2018-02-10,0.1,"ili perc","quantile",2.47025421386476
"HHS Region 1",2018-01-20,3,2018-02-10,0.15,"ili perc","quantile",2.63801222641788
"HHS Region 1",2018-01-20,3,2018-02-10,0.2,"ili perc","quantile",2.72234458175639
"HHS Region 1",2018-01-20,3,2018-02-10,0.25,"ili perc","quantile",2.80116875164603
"HHS Region 1",2018-01-20,3,2018-02-10,0.3,"ili perc","quantile",2.86740859085396
"HHS Region 1",2018-01-20,3,2018-02-10,0.35,"ili perc","quantile",2.94693532086532
"HHS Region 1",2018-01-20,3,2018-02-10,0.4,"ili perc","quantile",3.06035638492892
"HHS Region 1",2018-01-20,3,2018-02-10,0.45,"ili perc","quantile",3.12071784067906
"HHS Region 1",2018-01-20,3,2018-02-10,0.5,"ili perc","quantile",3.19604842144654
"HHS Region 1",2018-01-20,3,2018-02-10,0.55,"ili perc","quantile",3.28703063254013
"HHS Region 1",2018-01-20,3,2018-02-10,0.6,"ili perc","quantile",3.37215306934625
"HHS Region 1",2018-01-20,3,2018-02-10,0.65,"ili perc","quantile",3.43333560237661
"HHS Region 1",2018-01-20,3,2018-02-10,0.7,"ili perc","quantile",3.51799269945302
"HHS Region 1",2018-01-20,3,2018-02-10,0.75,"ili perc","quantile",3.66756306100133
"HHS Region 1",2018-01-20,3,2018-02-10,0.8,"ili perc","quantile",3.78858264665488
"HHS Region 1",2018-01-20,3,2018-02-10,0.85,"ili perc","quantile",4.02940875539808
"HHS Region 1",2018-01-20,3,2018-02-10,0.9,"ili perc","quantile",4.33639068553709
"HHS Region 1",2018-01-20,3,2018-02-10,0.95,"ili perc","quantile",4.78431430076374
"HHS Region 1",2018-01-20,3,2018-02-10,0.975,"ili perc","quantile",5.31678808870037
"HHS Region 1",2018-01-20,3,2018-02-10,0.99,"ili perc","quantile",5.73965049222714
"HHS Region 1",2018-01-20,4,2018-02-17,0.01,"ili perc","quantile",1.23007000890349
"HHS Region 1",2018-01-20,4,2018-02-17,0.025,"ili perc","quantile",1.69636271128444
"HHS Region 1",2018-01-20,4,2018-02-17,0.05,"ili perc","quantile",1.91788733634087
"HHS Region 1",2018-01-20,4,2018-02-17,0.1,"ili perc","quantile",2.28147111046267
"HHS Region 1",2018-01-20,4,2018-02-17,0.15,"ili perc","quantile",2.46404668997478
"HHS Region 1",2018-01-20,4,2018-02-17,0.2,"ili perc","quantile",2.59391908697646
"HHS Region 1",2018-01-20,4,2018-02-17,0.25,"ili perc","quantile",2.67577859950292
"HHS Region 1",2018-01-20,4,2018-02-17,0.3,"ili perc","quantile",2.80033240732585
"HHS Region 1",2018-01-20,4,2018-02-17,0.35,"ili perc","quantile",2.87419059262265
"HHS Region 1",2018-01-20,4,2018-02-17,0.4,"ili perc","quantile",2.93808634732234
"HHS Region 1",2018-01-20,4,2018-02-17,0.45,"ili perc","quantile",3.05596412001419
"HHS Region 1",2018-01-20,4,2018-02-17,0.5,"ili perc","quantile",3.15230568710867
"HHS Region 1",2018-01-20,4,2018-02-17,0.55,"ili perc","quantile",3.28095250096506
"HHS Region 1",2018-01-20,4,2018-02-17,0.6,"ili perc","quantile",3.37792099634584
"HHS Region 1",2018-01-20,4,2018-02-17,0.65,"ili perc","quantile",3.48108975570716
"HHS Region 1",2018-01-20,4,2018-02-17,0.7,"ili perc","quantile",3.55219489320934
"HHS Region 1",2018-01-20,4,2018-02-17,0.75,"ili perc","quantile",3.66350514729159
"HHS Region 1",2018-01-20,4,2018-02-17,0.8,"ili perc","quantile",3.78187017944919
"HHS Region 1",2018-01-20,4,2018-02-17,0.85,"ili perc","quantile",3.92033297588183
"HHS Region 1",2018-01-20,4,2018-02-17,0.9,"ili perc","quantile",4.28099542598279
"HHS Region 1",2018-01-20,4,2018-02-17,0.95,"ili perc","quantile",5.13503437233132
"HHS Region 1",2018-01-20,4,2018-02-17,0.975,"ili perc","quantile",5.42927732891361
"HHS Region 1",2018-01-20,4,2018-02-17,0.99,"ili perc","quantile",6.02003486554579
"HHS Region 10",2018-01-20,1,2018-01-27,0.01,"ili perc","quantile",1.92507550081075
"HHS Region 10",2018-01-20,1,2018-01-27,0.025,"ili perc","quantile",2.08455335469567
"HHS Region 10",2018-01-20,1,2018-01-27,0.05,"ili perc","quantile",2.33376097750895
"HHS Region 10",2018-01-20,1,2018-01-27,0.1,"ili perc","quantile",2.60488865870887
"HHS Region 10",2018-01-20,1,2018-01-27,0.15,"ili perc","quantile",2.73437134740081
"HHS Region 10",2018-01-20,1,2018-01-27,0.2,"ili perc","quantile",2.84131428607734
"HHS Region 10",2018-01-20,1,2018-01-27,0.25,"ili perc","quantile",2.93939596662318
"HHS Region 10",2018-01-20,1,2018-01-27,0.3,"ili perc","quantile",3.05390630402796
"HHS Region 10",2018-01-20,1,2018-01-27,0.35,"ili perc","quantile",3.09815379281392
"HHS Region 10",2018-01-20,1,2018-01-27,0.4,"ili perc","quantile",3.15182820650416
"HHS Region 10",2018-01-20,1,2018-01-27,0.45,"ili perc","quantile",3.22000989697658
"HHS Region 10",2018-01-20,1,2018-01-27,0.5,"ili perc","quantile",3.30956753694769
"HHS Region 10",2018-01-20,1,2018-01-27,0.55,"ili perc","quantile",3.37937275955703
"HHS Region 10",2018-01-20,1,2018-01-27,0.6,"ili perc","quantile",3.51120154402526
"HHS Region 10",2018-01-20,1,2018-01-27,0.65,"ili perc","quantile",3.59049393749655
"HHS Region 10",2018-01-20,1,2018-01-27,0.7,"ili perc","quantile",3.77662749278758
"HHS Region 10",2018-01-20,1,2018-01-27,0.75,"ili perc","quantile",3.87736957782359
"HHS Region 10",2018-01-20,1,2018-01-27,0.8,"ili perc","quantile",3.97898668250445
"HHS Region 10",2018-01-20,1,2018-01-27,0.85,"ili perc","quantile",4.12777002661753
"HHS Region 10",2018-01-20,1,2018-01-27,0.9,"ili perc","quantile",4.35976868733808
"HHS Region 10",2018-01-20,1,2018-01-27,0.95,"ili perc","quantile",5.18901991625079
"HHS Region 10",2018-01-20,1,2018-01-27,0.975,"ili perc","quantile",6.3606767336506
"HHS Region 10",2018-01-20,1,2018-01-27,0.99,"ili perc","quantile",6.56986613413415
"HHS Region 10",2018-01-20,2,2018-02-03,0.01,"ili perc","quantile",1.00746070918934
"HHS Region 10",2018-01-20,2,2018-02-03,0.025,"ili perc","quantile",1.48344562454474
"HHS Region 10",2018-01-20,2,2018-02-03,0.05,"ili perc","quantile",1.96627717522463
"HHS Region 10",2018-01-20,2,2018-02-03,0.1,"ili perc","quantile",2.31735983123455
"HHS Region 10",2018-01-20,2,2018-02-03,0.15,"ili perc","quantile",2.40400185676007
"HHS Region 10",2018-01-20,2,2018-02-03,0.2,"ili perc","quantile",2.57877550952366
"HHS Region 10",2018-01-20,2,2018-02-03,0.25,"ili perc","quantile",2.73468970775906
"HHS Region 10",2018-01-20,2,2018-02-03,0.3,"ili perc","quantile",2.92339359552873
"HHS Region 10",2018-01-20,2,2018-02-03,0.35,"ili perc","quantile",3.00215298121489
"HHS Region 10",2018-01-20,2,2018-02-03,0.4,"ili perc","quantile",3.17010570795458
"HHS Region 10",2018-01-20,2,2018-02-03,0.45,"ili perc","quantile",3.26168560452556
"HHS Region 10",2018-01-20,2,2018-02-03,0.5,"ili perc","quantile",3.43212419254327
"HHS Region 10",2018-01-20,2,2018-02-03,0.55,"ili perc","quantile",3.54979041650526
"HHS Region 10",2018-01-20,2,2018-02-03,0.6,"ili perc","quantile",3.66434392645017
"HHS Region 10",2018-01-20,2,2018-02-03,0.65,"ili perc","quantile",3.75212502790202
"HHS Region 10",2018-01-20,2,2018-02-03,0.7,"ili perc","quantile",3.8641854500778
"HHS Region 10",2018-01-20,2,2018-02-03,0.75,"ili perc","quantile",4.02463015643803
"HHS Region 10",2018-01-20,2,2018-02-03,0.8,"ili perc","quantile",4.30987122749694
"HHS Region 10",2018-01-20,2,2018-02-03,0.85,"ili perc","quantile",4.62323101719031
"HHS Region 10",2018-01-20,2,2018-02-03,0.9,"ili perc","quantile",5.13566171336724
"HHS Region 10",2018-01-20,2,2018-02-03,0.95,"ili perc","quantile",6.32597719665832
"HHS Region 10",2018-01-20,2,2018-02-03,0.975,"ili perc","quantile",8.16688555086093
"HHS Region 10",2018-01-20,2,2018-02-03,0.99,"ili perc","quantile",10.1028474508808
"HHS Region 10",2018-01-20,3,2018-02-10,0.01,"ili perc","quantile",0.333011360478567
"HHS Region 10",2018-01-20,3,2018-02-10,0.025,"ili perc","quantile",1.11350985118475
"HHS Region 10",2018-01-20,3,2018-02-10,0.05,"ili perc","quantile",1.83319207272474
"HHS Region 10",2018-01-20,3,2018-02-10,0.1,"ili perc","quantile",2.17902632338852
"HHS Region 10",2018-01-20,3,2018-02-10,0.15,"ili perc","quantile",2.33803205060753
"HHS Region 10",2018-01-20,3,2018-02-10,0.2,"ili perc","quantile",2.48456222385401
"HHS Region 10",2018-01-20,3,2018-02-10,0.25,"ili perc","quantile",2.67863615701458
"HHS Region 10",2018-01-20,3,2018-02-10,0.3,"ili perc","quantile",2.86827093717914
"HHS Region 10",2018-01-20,3,2018-02-10,0.35,"ili perc","quantile",3.02625604261205
"HHS Region 10",2018-01-20,3,2018-02-10,0.4,"ili perc","quantile",3.14840973617663
"HHS Region 10",2018-01-20,3,2018-02-10,0.45,"ili perc","quantile",3.30280798396053
"HHS Region 10",2018-01-20,3,2018-02-10,0.5,"ili perc","quantile",3.43000598118443
"HHS Region 10",2018-01-20,3,2018-02-10,0.55,"ili perc","quantile",3.51898394789088
"HHS Region 10",2018-01-20,3,2018-02-10,0.6,"ili perc","quantile",3.62580092225471
"HHS Region 10",2018-01-20,3,2018-02-10,0.65,"ili perc","quantile",3.73262717403963
"HHS Region 10",2018-01-20,3,2018-02-10,0.7,"ili perc","quantile",3.87747412298654
"HHS Region 10",2018-01-20,3,2018-02-10,0.75,"ili perc","quantile",4.13353326471428
"HHS Region 10",2018-01-20,3,2018-02-10,0.8,"ili perc","quantile",4.51857806578459
"HHS Region 10",2018-01-20,3,2018-02-10,0.85,"ili perc","quantile",4.89505855681223
"HHS Region 10",2018-01-20,3,2018-02-10,0.9,"ili perc","quantile",5.27367188716979
"HHS Region 10",2018-01-20,3,2018-02-10,0.95,"ili perc","quantile",6.60085757644684
"HHS Region 10",2018-01-20,3,2018-02-10,0.975,"ili perc","quantile",7.52292871138892
"HHS Region 10",2018-01-20,3,2018-02-10,0.99,"ili perc","quantile",9.40542577796459
"HHS Region 10",2018-01-20,4,2018-02-17,0.01,"ili perc","quantile",0.367694319876199
"HHS Region 10",2018-01-20,4,2018-02-17,0.025,"ili perc","quantile",1.13284257633879
"HHS Region 10",2018-01-20,4,2018-02-17,0.05,"ili perc","quantile",1.62893328966834
"HHS Region 10",2018-01-20,4,2018-02-17,0.1,"ili perc","quantile",2.04816335134119
"HHS Region 10",2018-01-20,4,2018-02-17,0.15,"ili perc","quantile",2.22283998239429
"HHS Region 10",2018-01-20,4,2018-02-17,0.2,"ili perc","quantile",2.43978292782322
"HHS Region 10",2018-01-20,4,2018-02-17,0.25,"ili perc","quantile",2.57973999342713
"HHS Region 10",2018-01-20,4,2018-02-17,0.3,"ili perc","quantile",2.69018507532619
"HHS Region 10",2018-01-20,4,2018-02-17,0.35,"ili perc","quantile",2.85020068006808
"HHS Region 10",2018-01-20,4,2018-02-17,0.4,"ili perc","quantile",3.02733011983086
"HHS Region 10",2018-01-20,4,2018-02-17,0.45,"ili perc","quantile",3.14569970463407
"HHS Region 10",2018-01-20,4,2018-02-17,0.5,"ili perc","quantile",3.29312691779357
"HHS Region 10",2018-01-20,4,2018-02-17,0.55,"ili perc","quantile",3.48967387521578
"HHS Region 10",2018-01-20,4,2018-02-17,0.6,"ili perc","quantile",3.68377207616103
"HHS Region 10",2018-01-20,4,2018-02-17,0.65,"ili perc","quantile",3.89362563375564
"HHS Region 10",2018-01-20,4,2018-02-17,0.7,"ili perc","quantile",4.12035771574528
"HHS Region 10",2018-01-20,4,2018-02-17,0.75,"ili perc","quantile",4.38664527713859
"HHS Region 10",2018-01-20,4,2018-02-17,0.8,"ili perc","quantile",4.69871270481294
"HHS Region 10",2018-01-20,4,2018-02-17,0.85,"ili perc","quantile",5.22348161959563
"HHS Region 10",2018-01-20,4,2018-02-17,0.9,"ili perc","quantile",6.07784234173313
"HHS Region 10",2018-01-20,4,2018-02-17,0.95,"ili perc","quantile",7.35320972233007
"HHS Region 10",2018-01-20,4,2018-02-17,0.975,"ili perc","quantile",8.59302898494468
"HHS Region 10",2018-01-20,4,2018-02-17,0.99,"ili perc","quantile",10.3053297319106
"HHS Region 2",2018-01-20,1,2018-01-27,0.01,"ili perc","quantile",3.57062208186206
"HHS Region 2",2018-01-20,1,2018-01-27,0.025,"ili perc","quantile",4.12546032791867
"HHS Region 2",2018-01-20,1,2018-01-27,0.05,"ili perc","quantile",4.41970770754449
"HHS Region 2",2018-01-20,1,2018-01-27,0.1,"ili perc","quantile",4.79450590827089
"HHS Region 2",2018-01-20,1,2018-01-27,0.15,"ili perc","quantile",4.92706433516895
"HHS Region 2",2018-01-20,1,2018-01-27,0.2,"ili perc","quantile",5.09848470225449
"HHS Region 2",2018-01-20,1,2018-01-27,0.25,"ili perc","quantile",5.17314311383175
"HHS Region 2",2018-01-20,1,2018-01-27,0.3,"ili perc","quantile",5.26521245328954
"HHS Region 2",2018-01-20,1,2018-01-27,0.35,"ili perc","quantile",5.36924601095452
"HHS Region 2",2018-01-20,1,2018-01-27,0.4,"ili perc","quantile",5.45494383508265
"HHS Region 2",2018-01-20,1,2018-01-27,0.45,"ili perc","quantile",5.53928001484612
"HHS Region 2",2018-01-20,1,2018-01-27,0.5,"ili perc","quantile",5.65655898798016
"HHS Region 2",2018-01-20,1,2018-01-27,0.55,"ili perc","quantile",5.72314810811274
"HHS Region 2",2018-01-20,1,2018-01-27,0.6,"ili perc","quantile",5.79199383843869
"HHS Region 2",2018-01-20,1,2018-01-27,0.65,"ili perc","quantile",5.95274552896856
"HHS Region 2",2018-01-20,1,2018-01-27,0.7,"ili perc","quantile",6.08532281036199
"HHS Region 2",2018-01-20,1,2018-01-27,0.75,"ili perc","quantile",6.22780927317679
"HHS Region 2",2018-01-20,1,2018-01-27,0.8,"ili perc","quantile",6.31628313455212
"HHS Region 2",2018-01-20,1,2018-01-27,0.85,"ili perc","quantile",6.43080725285749
"HHS Region 2",2018-01-20,1,2018-01-27,0.9,"ili perc","quantile",6.71156246870155
"HHS Region 2",2018-01-20,1,2018-01-27,0.95,"ili perc","quantile",7.14635003573986
"HHS Region 2",2018-01-20,1,2018-01-27,0.975,"ili perc","quantile",7.58171271193313
"HHS Region 2",2018-01-20,1,2018-01-27,0.99,"ili perc","quantile",7.76624073537515
"HHS Region 2",2018-01-20,2,2018-02-03,0.01,"ili perc","quantile",3.48430474395876
"HHS Region 2",2018-01-20,2,2018-02-03,0.025,"ili perc","quantile",3.84896453848493
"HHS Region 2",2018-01-20,2,2018-02-03,0.05,"ili perc","quantile",4.17767564035398
"HHS Region 2",2018-01-20,2,2018-02-03,0.1,"ili perc","quantile",4.43739144862231
"HHS Region 2",2018-01-20,2,2018-02-03,0.15,"ili perc","quantile",4.76818300978321
"HHS Region 2",2018-01-20,2,2018-02-03,0.2,"ili perc","quantile",4.9744279160275
"HHS Region 2",2018-01-20,2,2018-02-03,0.25,"ili perc","quantile",5.07006256805366
"HHS Region 2",2018-01-20,2,2018-02-03,0.3,"ili perc","quantile",5.16351569133321
"HHS Region 2",2018-01-20,2,2018-02-03,0.35,"ili perc","quantile",5.27047366704618
"HHS Region 2",2018-01-20,2,2018-02-03,0.4,"ili perc","quantile",5.33132343153842
"HHS Region 2",2018-01-20,2,2018-02-03,0.45,"ili perc","quantile",5.41350041805626
"HHS Region 2",2018-01-20,2,2018-02-03,0.5,"ili perc","quantile",5.53294033257271
"HHS Region 2",2018-01-20,2,2018-02-03,0.55,"ili perc","quantile",5.64096680293694
"HHS Region 2",2018-01-20,2,2018-02-03,0.6,"ili perc","quantile",5.751257293256
"HHS Region 2",2018-01-20,2,2018-02-03,0.65,"ili perc","quantile",5.90632393759053
"HHS Region 2",2018-01-20,2,2018-02-03,0.7,"ili perc","quantile",6.05060801386094
"HHS Region 2",2018-01-20,2,2018-02-03,0.75,"ili perc","quantile",6.28579352661442
"HHS Region 2",2018-01-20,2,2018-02-03,0.8,"ili perc","quantile",6.56127352476788
"HHS Region 2",2018-01-20,2,2018-02-03,0.85,"ili perc","quantile",6.79416636158453
"HHS Region 2",2018-01-20,2,2018-02-03,0.9,"ili perc","quantile",7.07870989905217
"HHS Region 2",2018-01-20,2,2018-02-03,0.95,"ili perc","quantile",7.70474569773604
"HHS Region 2",2018-01-20,2,2018-02-03,0.975,"ili perc","quantile",7.98739547090111
"HHS Region 2",2018-01-20,2,2018-02-03,0.99,"ili perc","quantile",8.80306331767913
"HHS Region 2",2018-01-20,3,2018-02-10,0.01,"ili perc","quantile",3.17791161488405
"HHS Region 2",2018-01-20,3,2018-02-10,0.025,"ili perc","quantile",3.52391451368598
"HHS Region 2",2018-01-20,3,2018-02-10,0.05,"ili perc","quantile",3.91279410254873
"HHS Region 2",2018-01-20,3,2018-02-10,0.1,"ili perc","quantile",4.36427554254249
"HHS Region 2",2018-01-20,3,2018-02-10,0.15,"ili perc","quantile",4.5593358734903
"HHS Region 2",2018-01-20,3,2018-02-10,0.2,"ili perc","quantile",4.72185662700501
"HHS Region 2",2018-01-20,3,2018-02-10,0.25,"ili perc","quantile",4.89105249231186
"HHS Region 2",2018-01-20,3,2018-02-10,0.3,"ili perc","quantile",5.04841759483973
"HHS Region 2",2018-01-20,3,2018-02-10,0.35,"ili perc","quantile",5.17161448539966
"HHS Region 2",2018-01-20,3,2018-02-10,0.4,"ili perc","quantile",5.32862435686186
"HHS Region 2",2018-01-20,3,2018-02-10,0.45,"ili perc","quantile",5.5012835545223
"HHS Region 2",2018-01-20,3,2018-02-10,0.5,"ili perc","quantile",5.66182960624807
"HHS Region 2",2018-01-20,3,2018-02-10,0.55,"ili perc","quantile",5.76702778978384
"HHS Region 2",2018-01-20,3,2018-02-10,0.6,"ili perc","quantile",6.03720301670319
"HHS Region 2",2018-01-20,3,2018-02-10,0.65,"ili perc","quantile",6.23541590594843
"HHS Region 2",2018-01-20,3,2018-02-10,0.7,"ili perc","quantile",6.4575931702713
"HHS Region 2",2018-01-20,3,2018-02-10,0.75,"ili perc","quantile",6.53498676520984
"HHS Region 2",2018-01-20,3,2018-02-10,0.8,"ili perc","quantile",6.76482069590147
"HHS Region 2",2018-01-20,3,2018-02-10,0.85,"ili perc","quantile",7.22657122814399
"HHS Region 2",2018-01-20,3,2018-02-10,0.9,"ili perc","quantile",7.50992879097332
"HHS Region 2",2018-01-20,3,2018-02-10,0.95,"ili perc","quantile",8.05283303190834
"HHS Region 2",2018-01-20,3,2018-02-10,0.975,"ili perc","quantile",8.47547523314588
"HHS Region 2",2018-01-20,3,2018-02-10,0.99,"ili perc","quantile",9.36725764491251
"HHS Region 2",2018-01-20,4,2018-02-17,0.01,"ili perc","quantile",2.75453496347821
"HHS Region 2",2018-01-20,4,2018-02-17,0.025,"ili perc","quantile",3.32023173369447
"HHS Region 2",2018-01-20,4,2018-02-17,0.05,"ili perc","quantile",3.75903002216322
"HHS Region 2",2018-01-20,4,2018-02-17,0.1,"ili perc","quantile",4.05088557711713
"HHS Region 2",2018-01-20,4,2018-02-17,0.15,"ili perc","quantile",4.38511822332571
"HHS Region 2",2018-01-20,4,2018-02-17,0.2,"ili perc","quantile",4.63538110708005
"HHS Region 2",2018-01-20,4,2018-02-17,0.25,"ili perc","quantile",4.77431949894547
"HHS Region 2",2018-01-20,4,2018-02-17,0.3,"ili perc","quantile",4.91838570324653
"HHS Region 2",2018-01-20,4,2018-02-17,0.35,"ili perc","quantile",5.07090673966641
"HHS Region 2",2018-01-20,4,2018-02-17,0.4,"ili perc","quantile",5.19011947005403
"HHS Region 2",2018-01-20,4,2018-02-17,0.45,"ili perc","quantile",5.37244757441773
"HHS Region 2",2018-01-20,4,2018-02-17,0.5,"ili perc","quantile",5.54591509060115
"HHS Region 2",2018-01-20,4,2018-02-17,0.55,"ili perc","quantile",5.6223714071843
"HHS Region 2",2018-01-20,4,2018-02-17,0.6,"ili perc","quantile",5.86721297116971
"HHS Region 2",2018-01-20,4,2018-02-17,0.65,"ili perc","quantile",6.05852422698762
"HHS Region 2",2018-01-20,4,2018-02-17,0.7,"ili perc","quantile",6.20864031154252
"HHS Region 2",2018-01-20,4,2018-02-17,0.75,"ili perc","quantile",6.44247414603238
"HHS Region 2",2018-01-20,4,2018-02-17,0.8,"ili perc","quantile",6.77189318149976
"HHS Region 2",2018-01-20,4,2018-02-17,0.85,"ili perc","quantile",7.20792586533265
"HHS Region 2",2018-01-20,4,2018-02-17,0.9,"ili perc","quantile",7.62379938971947
"HHS Region 2",2018-01-20,4,2018-02-17,0.95,"ili perc","quantile",8.61619756667025
"HHS Region 2",2018-01-20,4,2018-02-17,0.975,"ili perc","quantile",8.9265396470402
"HHS Region 2",2018-01-20,4,2018-02-17,0.99,"ili perc","quantile",9.53849422643838
"HHS Region 3",2018-01-20,1,2018-01-27,0.01,"ili perc","quantile",2.77676053360108
"HHS Region 3",2018-01-20,1,2018-01-27,0.025,"ili perc","quantile",2.9645638003659
"HHS Region 3",2018-01-20,1,2018-01-27,0.05,"ili perc","quantile",3.14388672982572
"HHS Region 3",2018-01-20,1,2018-01-27,0.1,"ili perc","quantile",3.49525850094316
"HHS Region 3",2018-01-20,1,2018-01-27,0.15,"ili perc","quantile",3.61714374932242
"HHS Region 3",2018-01-20,1,2018-01-27,0.2,"ili perc","quantile",3.74413293864083
"HHS Region 3",2018-01-20,1,2018-01-27,0.25,"ili perc","quantile",3.84577941013555
"HHS Region 3",2018-01-20,1,2018-01-27,0.3,"ili perc","quantile",3.92193219083351
"HHS Region 3",2018-01-20,1,2018-01-27,0.35,"ili perc","quantile",3.97133277715194
"HHS Region 3",2018-01-20,1,2018-01-27,0.4,"ili perc","quantile",4.04741315327874
"HHS Region 3",2018-01-20,1,2018-01-27,0.45,"ili perc","quantile",4.09213526965062
"HHS Region 3",2018-01-20,1,2018-01-27,0.5,"ili perc","quantile",4.15688833921797
"HHS Region 3",2018-01-20,1,2018-01-27,0.55,"ili perc","quantile",4.23267196211687
"HHS Region 3",2018-01-20,1,2018-01-27,0.6,"ili perc","quantile",4.33405934014213
"HHS Region 3",2018-01-20,1,2018-01-27,0.65,"ili perc","quantile",4.40497777548735
"HHS Region 3",2018-01-20,1,2018-01-27,0.7,"ili perc","quantile",4.62345798288558
"HHS Region 3",2018-01-20,1,2018-01-27,0.75,"ili perc","quantile",4.72136972194972
"HHS Region 3",2018-01-20,1,2018-01-27,0.8,"ili perc","quantile",4.91674321712589
"HHS Region 3",2018-01-20,1,2018-01-27,0.85,"ili perc","quantile",5.1577838332504
"HHS Region 3",2018-01-20,1,2018-01-27,0.9,"ili perc","quantile",5.49985034834258
