"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-04-14,1,2018-04-21,0.99,"ili perc","quantile",3.50799311904124
"HHS Region 1",2018-04-14,2,2018-04-28,0.01,"ili perc","quantile",0.675674568541931
"HHS Region 1",2018-04-14,2,2018-04-28,0.025,"ili perc","quantile",0.993454864869331
"HHS Region 1",2018-04-14,2,2018-04-28,0.05,"ili perc","quantile",1.08854954466109
"HHS Region 1",2018-04-14,2,2018-04-28,0.1,"ili perc","quantile",1.17377473534186
"HHS Region 1",2018-04-14,2,2018-04-28,0.15,"ili perc","quantile",1.24584786089096
"HHS Region 1",2018-04-14,2,2018-04-28,0.2,"ili perc","quantile",1.30730817663363
"HHS Region 1",2018-04-14,2,2018-04-28,0.25,"ili perc","quantile",1.35763821211262
"HHS Region 1",2018-04-14,2,2018-04-28,0.3,"ili perc","quantile",1.41066281696669
"HHS Region 1",2018-04-14,2,2018-04-28,0.35,"ili perc","quantile",1.45854958130233
"HHS Region 1",2018-04-14,2,2018-04-28,0.4,"ili perc","quantile",1.49744571946991
"HHS Region 1",2018-04-14,2,2018-04-28,0.45,"ili perc","quantile",1.54096933082532
"HHS Region 1",2018-04-14,2,2018-04-28,0.5,"ili perc","quantile",1.56687528398531
"HHS Region 1",2018-04-14,2,2018-04-28,0.55,"ili perc","quantile",1.62352571412468
"HHS Region 1",2018-04-14,2,2018-04-28,0.6,"ili perc","quantile",1.68295522577355
"HHS Region 1",2018-04-14,2,2018-04-28,0.65,"ili perc","quantile",1.74461238448043
"HHS Region 1",2018-04-14,2,2018-04-28,0.7,"ili perc","quantile",1.8177294817809
"HHS Region 1",2018-04-14,2,2018-04-28,0.75,"ili perc","quantile",1.85292635365856
"HHS Region 1",2018-04-14,2,2018-04-28,0.8,"ili perc","quantile",1.93423820841112
"HHS Region 1",2018-04-14,2,2018-04-28,0.85,"ili perc","quantile",2.09361767244846
"HHS Region 1",2018-04-14,2,2018-04-28,0.9,"ili perc","quantile",2.32034287378861
"HHS Region 1",2018-04-14,2,2018-04-28,0.95,"ili perc","quantile",2.58967762544757
"HHS Region 1",2018-04-14,2,2018-04-28,0.975,"ili perc","quantile",3.15662661888624
"HHS Region 1",2018-04-14,2,2018-04-28,0.99,"ili perc","quantile",3.74060804092448
"HHS Region 1",2018-04-14,3,2018-05-05,0.01,"ili perc","quantile",0.550963982722164
"HHS Region 1",2018-04-14,3,2018-05-05,0.025,"ili perc","quantile",0.646262163480873
"HHS Region 1",2018-04-14,3,2018-05-05,0.05,"ili perc","quantile",0.807259816162411
"HHS Region 1",2018-04-14,3,2018-05-05,0.1,"ili perc","quantile",1.00406261746969
"HHS Region 1",2018-04-14,3,2018-05-05,0.15,"ili perc","quantile",1.14729998776513
"HHS Region 1",2018-04-14,3,2018-05-05,0.2,"ili perc","quantile",1.21401181678639
"HHS Region 1",2018-04-14,3,2018-05-05,0.25,"ili perc","quantile",1.273315295839
"HHS Region 1",2018-04-14,3,2018-05-05,0.3,"ili perc","quantile",1.32940381826972
"HHS Region 1",2018-04-14,3,2018-05-05,0.35,"ili perc","quantile",1.39501888184407
"HHS Region 1",2018-04-14,3,2018-05-05,0.4,"ili perc","quantile",1.47316146231224
"HHS Region 1",2018-04-14,3,2018-05-05,0.45,"ili perc","quantile",1.51800089249576
"HHS Region 1",2018-04-14,3,2018-05-05,0.5,"ili perc","quantile",1.56136941072081
"HHS Region 1",2018-04-14,3,2018-05-05,0.55,"ili perc","quantile",1.59817592477716
"HHS Region 1",2018-04-14,3,2018-05-05,0.6,"ili perc","quantile",1.69297370709694
"HHS Region 1",2018-04-14,3,2018-05-05,0.65,"ili perc","quantile",1.74238699593054
"HHS Region 1",2018-04-14,3,2018-05-05,0.7,"ili perc","quantile",1.82537125045474
"HHS Region 1",2018-04-14,3,2018-05-05,0.75,"ili perc","quantile",1.93672185990226
"HHS Region 1",2018-04-14,3,2018-05-05,0.8,"ili perc","quantile",2.02387699409104
"HHS Region 1",2018-04-14,3,2018-05-05,0.85,"ili perc","quantile",2.2003174637569
"HHS Region 1",2018-04-14,3,2018-05-05,0.9,"ili perc","quantile",2.37208146286247
"HHS Region 1",2018-04-14,3,2018-05-05,0.95,"ili perc","quantile",2.82400012402414
"HHS Region 1",2018-04-14,3,2018-05-05,0.975,"ili perc","quantile",3.36228833016562
"HHS Region 1",2018-04-14,3,2018-05-05,0.99,"ili perc","quantile",4.06609865982867
"HHS Region 1",2018-04-14,4,2018-05-12,0.01,"ili perc","quantile",0.490666407721244
"HHS Region 1",2018-04-14,4,2018-05-12,0.025,"ili perc","quantile",0.579398992139789
"HHS Region 1",2018-04-14,4,2018-05-12,0.05,"ili perc","quantile",0.757094558930817
"HHS Region 1",2018-04-14,4,2018-05-12,0.1,"ili perc","quantile",1.00393867969264
"HHS Region 1",2018-04-14,4,2018-05-12,0.15,"ili perc","quantile",1.08906757090897
"HHS Region 1",2018-04-14,4,2018-05-12,0.2,"ili perc","quantile",1.16540496316854
"HHS Region 1",2018-04-14,4,2018-05-12,0.25,"ili perc","quantile",1.21629384065731
"HHS Region 1",2018-04-14,4,2018-05-12,0.3,"ili perc","quantile",1.29388962714495
"HHS Region 1",2018-04-14,4,2018-05-12,0.35,"ili perc","quantile",1.35639296293234
"HHS Region 1",2018-04-14,4,2018-05-12,0.4,"ili perc","quantile",1.43247983709482
"HHS Region 1",2018-04-14,4,2018-05-12,0.45,"ili perc","quantile",1.48649149750651
"HHS Region 1",2018-04-14,4,2018-05-12,0.5,"ili perc","quantile",1.53631231287636
"HHS Region 1",2018-04-14,4,2018-05-12,0.55,"ili perc","quantile",1.59637108295633
"HHS Region 1",2018-04-14,4,2018-05-12,0.6,"ili perc","quantile",1.65335612779817
"HHS Region 1",2018-04-14,4,2018-05-12,0.65,"ili perc","quantile",1.7356288827803
"HHS Region 1",2018-04-14,4,2018-05-12,0.7,"ili perc","quantile",1.83328760008687
"HHS Region 1",2018-04-14,4,2018-05-12,0.75,"ili perc","quantile",1.95864410212505
"HHS Region 1",2018-04-14,4,2018-05-12,0.8,"ili perc","quantile",2.0794247007688
"HHS Region 1",2018-04-14,4,2018-05-12,0.85,"ili perc","quantile",2.26856926626268
"HHS Region 1",2018-04-14,4,2018-05-12,0.9,"ili perc","quantile",2.54117975291289
"HHS Region 1",2018-04-14,4,2018-05-12,0.95,"ili perc","quantile",2.83479601270176
"HHS Region 1",2018-04-14,4,2018-05-12,0.975,"ili perc","quantile",3.16753261898835
"HHS Region 1",2018-04-14,4,2018-05-12,0.99,"ili perc","quantile",3.93924280244997
"HHS Region 10",2018-04-14,1,2018-04-21,0.01,"ili perc","quantile",0
"HHS Region 10",2018-04-14,1,2018-04-21,0.025,"ili perc","quantile",0.296324488099597
"HHS Region 10",2018-04-14,1,2018-04-21,0.05,"ili perc","quantile",0.59016380957321
"HHS Region 10",2018-04-14,1,2018-04-21,0.1,"ili perc","quantile",0.690086340503757
"HHS Region 10",2018-04-14,1,2018-04-21,0.15,"ili perc","quantile",0.782476245497522
"HHS Region 10",2018-04-14,1,2018-04-21,0.2,"ili perc","quantile",0.874125865334264
"HHS Region 10",2018-04-14,1,2018-04-21,0.25,"ili perc","quantile",0.922179934899407
"HHS Region 10",2018-04-14,1,2018-04-21,0.3,"ili perc","quantile",0.979859685590575
"HHS Region 10",2018-04-14,1,2018-04-21,0.35,"ili perc","quantile",1.04043687231933
"HHS Region 10",2018-04-14,1,2018-04-21,0.4,"ili perc","quantile",1.09668017950274
"HHS Region 10",2018-04-14,1,2018-04-21,0.45,"ili perc","quantile",1.12878582143991
"HHS Region 10",2018-04-14,1,2018-04-21,0.5,"ili perc","quantile",1.18154999263343
"HHS Region 10",2018-04-14,1,2018-04-21,0.55,"ili perc","quantile",1.21872380245251
"HHS Region 10",2018-04-14,1,2018-04-21,0.6,"ili perc","quantile",1.25919891899912
"HHS Region 10",2018-04-14,1,2018-04-21,0.65,"ili perc","quantile",1.32826069227191
"HHS Region 10",2018-04-14,1,2018-04-21,0.7,"ili perc","quantile",1.37740737814774
"HHS Region 10",2018-04-14,1,2018-04-21,0.75,"ili perc","quantile",1.44665254588005
"HHS Region 10",2018-04-14,1,2018-04-21,0.8,"ili perc","quantile",1.5498639908643
"HHS Region 10",2018-04-14,1,2018-04-21,0.85,"ili perc","quantile",1.65224777713899
"HHS Region 10",2018-04-14,1,2018-04-21,0.9,"ili perc","quantile",1.92566867794854
"HHS Region 10",2018-04-14,1,2018-04-21,0.95,"ili perc","quantile",2.31354926208275
"HHS Region 10",2018-04-14,1,2018-04-21,0.975,"ili perc","quantile",2.66696907904613
"HHS Region 10",2018-04-14,1,2018-04-21,0.99,"ili perc","quantile",3.23119143372118
"HHS Region 10",2018-04-14,2,2018-04-28,0.01,"ili perc","quantile",0
"HHS Region 10",2018-04-14,2,2018-04-28,0.025,"ili perc","quantile",0.140160629680527
"HHS Region 10",2018-04-14,2,2018-04-28,0.05,"ili perc","quantile",0.349987065652263
"HHS Region 10",2018-04-14,2,2018-04-28,0.1,"ili perc","quantile",0.517296149152499
"HHS Region 10",2018-04-14,2,2018-04-28,0.15,"ili perc","quantile",0.678366767557928
"HHS Region 10",2018-04-14,2,2018-04-28,0.2,"ili perc","quantile",0.751246007272039
"HHS Region 10",2018-04-14,2,2018-04-28,0.25,"ili perc","quantile",0.831785580380568
"HHS Region 10",2018-04-14,2,2018-04-28,0.3,"ili perc","quantile",0.888120943779845
"HHS Region 10",2018-04-14,2,2018-04-28,0.35,"ili perc","quantile",0.951612797241521
"HHS Region 10",2018-04-14,2,2018-04-28,0.4,"ili perc","quantile",1.01544647616737
"HHS Region 10",2018-04-14,2,2018-04-28,0.45,"ili perc","quantile",1.09560688004924
"HHS Region 10",2018-04-14,2,2018-04-28,0.5,"ili perc","quantile",1.16066577647178
"HHS Region 10",2018-04-14,2,2018-04-28,0.55,"ili perc","quantile",1.20305686624385
"HHS Region 10",2018-04-14,2,2018-04-28,0.6,"ili perc","quantile",1.31335872980445
"HHS Region 10",2018-04-14,2,2018-04-28,0.65,"ili perc","quantile",1.38183460702361
"HHS Region 10",2018-04-14,2,2018-04-28,0.7,"ili perc","quantile",1.48831061205002
"HHS Region 10",2018-04-14,2,2018-04-28,0.75,"ili perc","quantile",1.61325390825041
"HHS Region 10",2018-04-14,2,2018-04-28,0.8,"ili perc","quantile",1.71288155809353
"HHS Region 10",2018-04-14,2,2018-04-28,0.85,"ili perc","quantile",1.84468514133626
"HHS Region 10",2018-04-14,2,2018-04-28,0.9,"ili perc","quantile",2.10699559204471
"HHS Region 10",2018-04-14,2,2018-04-28,0.95,"ili perc","quantile",2.69744541797583
"HHS Region 10",2018-04-14,2,2018-04-28,0.975,"ili perc","quantile",3.71850244910016
"HHS Region 10",2018-04-14,2,2018-04-28,0.99,"ili perc","quantile",4.6026849074093
"HHS Region 10",2018-04-14,3,2018-05-05,0.01,"ili perc","quantile",0
"HHS Region 10",2018-04-14,3,2018-05-05,0.025,"ili perc","quantile",0.0258883855720295
"HHS Region 10",2018-04-14,3,2018-05-05,0.05,"ili perc","quantile",0.154155210345283
"HHS Region 10",2018-04-14,3,2018-05-05,0.1,"ili perc","quantile",0.470970430393313
"HHS Region 10",2018-04-14,3,2018-05-05,0.15,"ili perc","quantile",0.59059892393927
"HHS Region 10",2018-04-14,3,2018-05-05,0.2,"ili perc","quantile",0.671696033838072
"HHS Region 10",2018-04-14,3,2018-05-05,0.25,"ili perc","quantile",0.769058952396326
"HHS Region 10",2018-04-14,3,2018-05-05,0.3,"ili perc","quantile",0.83643964657439
"HHS Region 10",2018-04-14,3,2018-05-05,0.35,"ili perc","quantile",0.951395186639511
"HHS Region 10",2018-04-14,3,2018-05-05,0.4,"ili perc","quantile",1.03688005038007
"HHS Region 10",2018-04-14,3,2018-05-05,0.45,"ili perc","quantile",1.08736770998783
"HHS Region 10",2018-04-14,3,2018-05-05,0.5,"ili perc","quantile",1.13601335462615
"HHS Region 10",2018-04-14,3,2018-05-05,0.55,"ili perc","quantile",1.18072030665384
"HHS Region 10",2018-04-14,3,2018-05-05,0.6,"ili perc","quantile",1.23111957069303
"HHS Region 10",2018-04-14,3,2018-05-05,0.65,"ili perc","quantile",1.3104415146717
"HHS Region 10",2018-04-14,3,2018-05-05,0.7,"ili perc","quantile",1.44437075957837
"HHS Region 10",2018-04-14,3,2018-05-05,0.75,"ili perc","quantile",1.5778389456093
"HHS Region 10",2018-04-14,3,2018-05-05,0.8,"ili perc","quantile",1.82073712484997
"HHS Region 10",2018-04-14,3,2018-05-05,0.85,"ili perc","quantile",1.96467826147158
"HHS Region 10",2018-04-14,3,2018-05-05,0.9,"ili perc","quantile",2.19033801581773
"HHS Region 10",2018-04-14,3,2018-05-05,0.95,"ili perc","quantile",2.79118336593991
"HHS Region 10",2018-04-14,3,2018-05-05,0.975,"ili perc","quantile",3.58992599622694
"HHS Region 10",2018-04-14,3,2018-05-05,0.99,"ili perc","quantile",4.46700153449412
"HHS Region 10",2018-04-14,4,2018-05-12,0.01,"ili perc","quantile",0
"HHS Region 10",2018-04-14,4,2018-05-12,0.025,"ili perc","quantile",0
"HHS Region 10",2018-04-14,4,2018-05-12,0.05,"ili perc","quantile",0.0217169266224313
"HHS Region 10",2018-04-14,4,2018-05-12,0.1,"ili perc","quantile",0.315312936929937
"HHS Region 10",2018-04-14,4,2018-05-12,0.15,"ili perc","quantile",0.569131777494427
"HHS Region 10",2018-04-14,4,2018-05-12,0.2,"ili perc","quantile",0.693047268009222
"HHS Region 10",2018-04-14,4,2018-05-12,0.25,"ili perc","quantile",0.802646312556578
"HHS Region 10",2018-04-14,4,2018-05-12,0.3,"ili perc","quantile",0.895455199019576
"HHS Region 10",2018-04-14,4,2018-05-12,0.35,"ili perc","quantile",0.944239635154726
"HHS Region 10",2018-04-14,4,2018-05-12,0.4,"ili perc","quantile",0.994391554201451
"HHS Region 10",2018-04-14,4,2018-05-12,0.45,"ili perc","quantile",1.06927519303499
"HHS Region 10",2018-04-14,4,2018-05-12,0.5,"ili perc","quantile",1.1457718466656
"HHS Region 10",2018-04-14,4,2018-05-12,0.55,"ili perc","quantile",1.23075399715173
"HHS Region 10",2018-04-14,4,2018-05-12,0.6,"ili perc","quantile",1.32030203097858
"HHS Region 10",2018-04-14,4,2018-05-12,0.65,"ili perc","quantile",1.42006650835678
"HHS Region 10",2018-04-14,4,2018-05-12,0.7,"ili perc","quantile",1.54352680428895
"HHS Region 10",2018-04-14,4,2018-05-12,0.75,"ili perc","quantile",1.7026654991795
"HHS Region 10",2018-04-14,4,2018-05-12,0.8,"ili perc","quantile",1.90743613085851
"HHS Region 10",2018-04-14,4,2018-05-12,0.85,"ili perc","quantile",2.14409329053165
"HHS Region 10",2018-04-14,4,2018-05-12,0.9,"ili perc","quantile",2.63666438179877
"HHS Region 10",2018-04-14,4,2018-05-12,0.95,"ili perc","quantile",3.04227110792801
"HHS Region 10",2018-04-14,4,2018-05-12,0.975,"ili perc","quantile",3.81526996340926
"HHS Region 10",2018-04-14,4,2018-05-12,0.99,"ili perc","quantile",4.92565252411575
"HHS Region 2",2018-04-14,1,2018-04-21,0.01,"ili perc","quantile",0.97814850759724
"HHS Region 2",2018-04-14,1,2018-04-21,0.025,"ili perc","quantile",1.2079164599715
"HHS Region 2",2018-04-14,1,2018-04-21,0.05,"ili perc","quantile",1.41213347404303
"HHS Region 2",2018-04-14,1,2018-04-21,0.1,"ili perc","quantile",1.66624708895639
"HHS Region 2",2018-04-14,1,2018-04-21,0.15,"ili perc","quantile",1.80999540240195
"HHS Region 2",2018-04-14,1,2018-04-21,0.2,"ili perc","quantile",1.89933382515874
"HHS Region 2",2018-04-14,1,2018-04-21,0.25,"ili perc","quantile",1.96254004096109
"HHS Region 2",2018-04-14,1,2018-04-21,0.3,"ili perc","quantile",2.00003180788038
"HHS Region 2",2018-04-14,1,2018-04-21,0.35,"ili perc","quantile",2.07958023313773
"HHS Region 2",2018-04-14,1,2018-04-21,0.4,"ili perc","quantile",2.13169637902828
"HHS Region 2",2018-04-14,1,2018-04-21,0.45,"ili perc","quantile",2.17185713806737
"HHS Region 2",2018-04-14,1,2018-04-21,0.5,"ili perc","quantile",2.22561509519497
"HHS Region 2",2018-04-14,1,2018-04-21,0.55,"ili perc","quantile",2.30046954400893
"HHS Region 2",2018-04-14,1,2018-04-21,0.6,"ili perc","quantile",2.34961423596324
"HHS Region 2",2018-04-14,1,2018-04-21,0.65,"ili perc","quantile",2.41258382727117
"HHS Region 2",2018-04-14,1,2018-04-21,0.7,"ili perc","quantile",2.48468571848679
"HHS Region 2",2018-04-14,1,2018-04-21,0.75,"ili perc","quantile",2.57535570371538
"HHS Region 2",2018-04-14,1,2018-04-21,0.8,"ili perc","quantile",2.70362705179569
"HHS Region 2",2018-04-14,1,2018-04-21,0.85,"ili perc","quantile",2.81039038500903
"HHS Region 2",2018-04-14,1,2018-04-21,0.9,"ili perc","quantile",2.96961194045457
"HHS Region 2",2018-04-14,1,2018-04-21,0.95,"ili perc","quantile",3.3459654983669
"HHS Region 2",2018-04-14,1,2018-04-21,0.975,"ili perc","quantile",3.76588273883635
"HHS Region 2",2018-04-14,1,2018-04-21,0.99,"ili perc","quantile",4.35837322867126
"HHS Region 2",2018-04-14,2,2018-04-28,0.01,"ili perc","quantile",0.776330078233535
"HHS Region 2",2018-04-14,2,2018-04-28,0.025,"ili perc","quantile",1.06521276285836
"HHS Region 2",2018-04-14,2,2018-04-28,0.05,"ili perc","quantile",1.19027913481148
"HHS Region 2",2018-04-14,2,2018-04-28,0.1,"ili perc","quantile",1.4021330273665
"HHS Region 2",2018-04-14,2,2018-04-28,0.15,"ili perc","quantile",1.57836001952278
"HHS Region 2",2018-04-14,2,2018-04-28,0.2,"ili perc","quantile",1.71240677949345
"HHS Region 2",2018-04-14,2,2018-04-28,0.25,"ili perc","quantile",1.78106119721769
"HHS Region 2",2018-04-14,2,2018-04-28,0.3,"ili perc","quantile",1.88294058754986
"HHS Region 2",2018-04-14,2,2018-04-28,0.35,"ili perc","quantile",1.95980302680598
"HHS Region 2",2018-04-14,2,2018-04-28,0.4,"ili perc","quantile",2.04035895741657
"HHS Region 2",2018-04-14,2,2018-04-28,0.45,"ili perc","quantile",2.105923249255
"HHS Region 2",2018-04-14,2,2018-04-28,0.5,"ili perc","quantile",2.15880388156283
"HHS Region 2",2018-04-14,2,2018-04-28,0.55,"ili perc","quantile",2.23774433839876
"HHS Region 2",2018-04-14,2,2018-04-28,0.6,"ili perc","quantile",2.30884735636977
"HHS Region 2",2018-04-14,2,2018-04-28,0.65,"ili perc","quantile",2.39412452014189
"HHS Region 2",2018-04-14,2,2018-04-28,0.7,"ili perc","quantile",2.48328308067279
"HHS Region 2",2018-04-14,2,2018-04-28,0.75,"ili perc","quantile",2.58415865228184
"HHS Region 2",2018-04-14,2,2018-04-28,0.8,"ili perc","quantile",2.80930475278776
"HHS Region 2",2018-04-14,2,2018-04-28,0.85,"ili perc","quantile",2.95784154295498
"HHS Region 2",2018-04-14,2,2018-04-28,0.9,"ili perc","quantile",3.24487409513457
"HHS Region 2",2018-04-14,2,2018-04-28,0.95,"ili perc","quantile",3.99586135218416
"HHS Region 2",2018-04-14,2,2018-04-28,0.975,"ili perc","quantile",5.06082939242429
"HHS Region 2",2018-04-14,2,2018-04-28,0.99,"ili perc","quantile",5.64344655460045
"HHS Region 2",2018-04-14,3,2018-05-05,0.01,"ili perc","quantile",0.61391375197477
"HHS Region 2",2018-04-14,3,2018-05-05,0.025,"ili perc","quantile",0.875686750679544
"HHS Region 2",2018-04-14,3,2018-05-05,0.05,"ili perc","quantile",1.06857335396117
"HHS Region 2",2018-04-14,3,2018-05-05,0.1,"ili perc","quantile",1.3608994374294
"HHS Region 2",2018-04-14,3,2018-05-05,0.15,"ili perc","quantile",1.51617379427731
"HHS Region 2",2018-04-14,3,2018-05-05,0.2,"ili perc","quantile",1.62723624185996
"HHS Region 2",2018-04-14,3,2018-05-05,0.25,"ili perc","quantile",1.68819313715833
"HHS Region 2",2018-04-14,3,2018-05-05,0.3,"ili perc","quantile",1.79100405877798
"HHS Region 2",2018-04-14,3,2018-05-05,0.35,"ili perc","quantile",1.90959315920145
"HHS Region 2",2018-04-14,3,2018-05-05,0.4,"ili perc","quantile",1.99238984196763
"HHS Region 2",2018-04-14,3,2018-05-05,0.45,"ili perc","quantile",2.06088878994473
"HHS Region 2",2018-04-14,3,2018-05-05,0.5,"ili perc","quantile",2.1994143121985
"HHS Region 2",2018-04-14,3,2018-05-05,0.55,"ili perc","quantile",2.25319933824652
"HHS Region 2",2018-04-14,3,2018-05-05,0.6,"ili perc","quantile",2.31767771146569
"HHS Region 2",2018-04-14,3,2018-05-05,0.65,"ili perc","quantile",2.39758060769835
"HHS Region 2",2018-04-14,3,2018-05-05,0.7,"ili perc","quantile",2.48493609908219
"HHS Region 2",2018-04-14,3,2018-05-05,0.75,"ili perc","quantile",2.60778023764978
"HHS Region 2",2018-04-14,3,2018-05-05,0.8,"ili perc","quantile",2.74441500202881
"HHS Region 2",2018-04-14,3,2018-05-05,0.85,"ili perc","quantile",2.97285427484881
"HHS Region 2",2018-04-14,3,2018-05-05,0.9,"ili perc","quantile",3.28209094780082
"HHS Region 2",2018-04-14,3,2018-05-05,0.95,"ili perc","quantile",3.97235167746927
"HHS Region 2",2018-04-14,3,2018-05-05,0.975,"ili perc","quantile",4.35851662344131
"HHS Region 2",2018-04-14,3,2018-05-05,0.99,"ili perc","quantile",5.28291827820435
"HHS Region 2",2018-04-14,4,2018-05-12,0.01,"ili perc","quantile",0.627605626224164
"HHS Region 2",2018-04-14,4,2018-05-12,0.025,"ili perc","quantile",0.832751682765028
"HHS Region 2",2018-04-14,4,2018-05-12,0.05,"ili perc","quantile",0.979049053329134
"HHS Region 2",2018-04-14,4,2018-05-12,0.1,"ili perc","quantile",1.22589399271028
"HHS Region 2",2018-04-14,4,2018-05-12,0.15,"ili perc","quantile",1.41075012386102
"HHS Region 2",2018-04-14,4,2018-05-12,0.2,"ili perc","quantile",1.53109058899527
"HHS Region 2",2018-04-14,4,2018-05-12,0.25,"ili perc","quantile",1.70727998625557
"HHS Region 2",2018-04-14,4,2018-05-12,0.3,"ili perc","quantile",1.77297829499363
"HHS Region 2",2018-04-14,4,2018-05-12,0.35,"ili perc","quantile",1.88935603356678
"HHS Region 2",2018-04-14,4,2018-05-12,0.4,"ili perc","quantile",1.98124811799738
"HHS Region 2",2018-04-14,4,2018-05-12,0.45,"ili perc","quantile",2.0775387637691
"HHS Region 2",2018-04-14,4,2018-05-12,0.5,"ili perc","quantile",2.16747757241564
"HHS Region 2",2018-04-14,4,2018-05-12,0.55,"ili perc","quantile",2.29217141100874
"HHS Region 2",2018-04-14,4,2018-05-12,0.6,"ili perc","quantile",2.37693466824829
"HHS Region 2",2018-04-14,4,2018-05-12,0.65,"ili perc","quantile",2.51956377942645
"HHS Region 2",2018-04-14,4,2018-05-12,0.7,"ili perc","quantile",2.59718572844202
"HHS Region 2",2018-04-14,4,2018-05-12,0.75,"ili perc","quantile",2.69097664722283
"HHS Region 2",2018-04-14,4,2018-05-12,0.8,"ili perc","quantile",2.87518281052162
"HHS Region 2",2018-04-14,4,2018-05-12,0.85,"ili perc","quantile",3.08486845767996
"HHS Region 2",2018-04-14,4,2018-05-12,0.9,"ili perc","quantile",3.44151298509672
"HHS Region 2",2018-04-14,4,2018-05-12,0.95,"ili perc","quantile",3.76565199349133
"HHS Region 2",2018-04-14,4,2018-05-12,0.975,"ili perc","quantile",5.10862423993421
"HHS Region 2",2018-04-14,4,2018-05-12,0.99,"ili perc","quantile",6.17551354612901
"HHS Region 3",2018-04-14,1,2018-04-21,0.01,"ili perc","quantile",0.621726571320718
"HHS Region 3",2018-04-14,1,2018-04-21,0.025,"ili perc","quantile",0.690617094939479
"HHS Region 3",2018-04-14,1,2018-04-21,0.05,"ili perc","quantile",0.940035644233685
"HHS Region 3",2018-04-14,1,2018-04-21,0.1,"ili perc","quantile",1.22837558873788
"HHS Region 3",2018-04-14,1,2018-04-21,0.15,"ili perc","quantile",1.34989170076498
"HHS Region 3",2018-04-14,1,2018-04-21,0.2,"ili perc","quantile",1.41488758352195
"HHS Region 3",2018-04-14,1,2018-04-21,0.25,"ili perc","quantile",1.47831766685435
"HHS Region 3",2018-04-14,1,2018-04-21,0.3,"ili perc","quantile",1.51810596794029
"HHS Region 3",2018-04-14,1,2018-04-21,0.35,"ili perc","quantile",1.57242199779394
"HHS Region 3",2018-04-14,1,2018-04-21,0.4,"ili perc","quantile",1.6230853715182
"HHS Region 3",2018-04-14,1,2018-04-21,0.45,"ili perc","quantile",1.66612728529256
"HHS Region 3",2018-04-14,1,2018-04-21,0.5,"ili perc","quantile",1.71769614165235
"HHS Region 3",2018-04-14,1,2018-04-21,0.55,"ili perc","quantile",1.77430352172094
"HHS Region 3",2018-04-14,1,2018-04-21,0.6,"ili perc","quantile",1.81059352222617
"HHS Region 3",2018-04-14,1,2018-04-21,0.65,"ili perc","quantile",1.84322761815756
"HHS Region 3",2018-04-14,1,2018-04-21,0.7,"ili perc","quantile",1.90879461496368
"HHS Region 3",2018-04-14,1,2018-04-21,0.75,"ili perc","quantile",1.9700514283023
"HHS Region 3",2018-04-14,1,2018-04-21,0.8,"ili perc","quantile",2.01275113462249
"HHS Region 3",2018-04-14,1,2018-04-21,0.85,"ili perc","quantile",2.1204438713927
"HHS Region 3",2018-04-14,1,2018-04-21,0.9,"ili perc","quantile",2.30554659106029
"HHS Region 3",2018-04-14,1,2018-04-21,0.95,"ili perc","quantile",2.65682254253747
