"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2017-11-25,2,2017-12-09,0.7,"ili perc","quantile",1.69794572544787
"HHS Region 1",2017-11-25,2,2017-12-09,0.75,"ili perc","quantile",1.76467663920409
"HHS Region 1",2017-11-25,2,2017-12-09,0.8,"ili perc","quantile",1.85388937391843
"HHS Region 1",2017-11-25,2,2017-12-09,0.85,"ili perc","quantile",1.98457981993785
"HHS Region 1",2017-11-25,2,2017-12-09,0.9,"ili perc","quantile",2.1401561654955
"HHS Region 1",2017-11-25,2,2017-12-09,0.95,"ili perc","quantile",2.47522564684264
"HHS Region 1",2017-11-25,2,2017-12-09,0.975,"ili perc","quantile",2.99147708221804
"HHS Region 1",2017-11-25,2,2017-12-09,0.99,"ili perc","quantile",3.4090313066371
"HHS Region 1",2017-11-25,3,2017-12-16,0.01,"ili perc","quantile",0.214756567906567
"HHS Region 1",2017-11-25,3,2017-12-16,0.025,"ili perc","quantile",0.457833742629943
"HHS Region 1",2017-11-25,3,2017-12-16,0.05,"ili perc","quantile",0.705067650351544
"HHS Region 1",2017-11-25,3,2017-12-16,0.1,"ili perc","quantile",0.945942213657435
"HHS Region 1",2017-11-25,3,2017-12-16,0.15,"ili perc","quantile",1.06698553716576
"HHS Region 1",2017-11-25,3,2017-12-16,0.2,"ili perc","quantile",1.14217435763126
"HHS Region 1",2017-11-25,3,2017-12-16,0.25,"ili perc","quantile",1.22438973600902
"HHS Region 1",2017-11-25,3,2017-12-16,0.3,"ili perc","quantile",1.27330357792731
"HHS Region 1",2017-11-25,3,2017-12-16,0.35,"ili perc","quantile",1.34110987256635
"HHS Region 1",2017-11-25,3,2017-12-16,0.4,"ili perc","quantile",1.41257864877738
"HHS Region 1",2017-11-25,3,2017-12-16,0.45,"ili perc","quantile",1.45739441051287
"HHS Region 1",2017-11-25,3,2017-12-16,0.5,"ili perc","quantile",1.50670094318545
"HHS Region 1",2017-11-25,3,2017-12-16,0.55,"ili perc","quantile",1.56254008810371
"HHS Region 1",2017-11-25,3,2017-12-16,0.6,"ili perc","quantile",1.62214672181015
"HHS Region 1",2017-11-25,3,2017-12-16,0.65,"ili perc","quantile",1.653426061018
"HHS Region 1",2017-11-25,3,2017-12-16,0.7,"ili perc","quantile",1.756497219345
"HHS Region 1",2017-11-25,3,2017-12-16,0.75,"ili perc","quantile",1.850531220839
"HHS Region 1",2017-11-25,3,2017-12-16,0.8,"ili perc","quantile",1.97671062280824
"HHS Region 1",2017-11-25,3,2017-12-16,0.85,"ili perc","quantile",2.11403336914559
"HHS Region 1",2017-11-25,3,2017-12-16,0.9,"ili perc","quantile",2.25691926198292
"HHS Region 1",2017-11-25,3,2017-12-16,0.95,"ili perc","quantile",2.54715347493292
"HHS Region 1",2017-11-25,3,2017-12-16,0.975,"ili perc","quantile",2.9642502243519
"HHS Region 1",2017-11-25,3,2017-12-16,0.99,"ili perc","quantile",3.31315811055822
"HHS Region 1",2017-11-25,4,2017-12-23,0.01,"ili perc","quantile",0.141248716329007
"HHS Region 1",2017-11-25,4,2017-12-23,0.025,"ili perc","quantile",0.388800198415213
"HHS Region 1",2017-11-25,4,2017-12-23,0.05,"ili perc","quantile",0.656667376545995
"HHS Region 1",2017-11-25,4,2017-12-23,0.1,"ili perc","quantile",0.886588944723445
"HHS Region 1",2017-11-25,4,2017-12-23,0.15,"ili perc","quantile",1.09970648969269
"HHS Region 1",2017-11-25,4,2017-12-23,0.2,"ili perc","quantile",1.18150311169927
"HHS Region 1",2017-11-25,4,2017-12-23,0.25,"ili perc","quantile",1.26336149687671
"HHS Region 1",2017-11-25,4,2017-12-23,0.3,"ili perc","quantile",1.31585659865531
"HHS Region 1",2017-11-25,4,2017-12-23,0.35,"ili perc","quantile",1.37434441034504
"HHS Region 1",2017-11-25,4,2017-12-23,0.4,"ili perc","quantile",1.42885833598284
"HHS Region 1",2017-11-25,4,2017-12-23,0.45,"ili perc","quantile",1.48783244970565
"HHS Region 1",2017-11-25,4,2017-12-23,0.5,"ili perc","quantile",1.56664845868082
"HHS Region 1",2017-11-25,4,2017-12-23,0.55,"ili perc","quantile",1.62560766531512
"HHS Region 1",2017-11-25,4,2017-12-23,0.6,"ili perc","quantile",1.68785817623953
"HHS Region 1",2017-11-25,4,2017-12-23,0.65,"ili perc","quantile",1.73919655721374
"HHS Region 1",2017-11-25,4,2017-12-23,0.7,"ili perc","quantile",1.82936629331008
"HHS Region 1",2017-11-25,4,2017-12-23,0.75,"ili perc","quantile",1.98396118752704
"HHS Region 1",2017-11-25,4,2017-12-23,0.8,"ili perc","quantile",2.08364009671867
"HHS Region 1",2017-11-25,4,2017-12-23,0.85,"ili perc","quantile",2.27051810558359
"HHS Region 1",2017-11-25,4,2017-12-23,0.9,"ili perc","quantile",2.40112044223556
"HHS Region 1",2017-11-25,4,2017-12-23,0.95,"ili perc","quantile",3.05803108394696
"HHS Region 1",2017-11-25,4,2017-12-23,0.975,"ili perc","quantile",3.68369239492175
"HHS Region 1",2017-11-25,4,2017-12-23,0.99,"ili perc","quantile",4.6928054828778
"HHS Region 10",2017-11-25,1,2017-12-02,0.01,"ili perc","quantile",0.251333030717562
"HHS Region 10",2017-11-25,1,2017-12-02,0.025,"ili perc","quantile",0.321960748289866
"HHS Region 10",2017-11-25,1,2017-12-02,0.05,"ili perc","quantile",0.416027244047866
"HHS Region 10",2017-11-25,1,2017-12-02,0.1,"ili perc","quantile",0.611254621430056
"HHS Region 10",2017-11-25,1,2017-12-02,0.15,"ili perc","quantile",0.72400406212468
"HHS Region 10",2017-11-25,1,2017-12-02,0.2,"ili perc","quantile",0.7965540843584
"HHS Region 10",2017-11-25,1,2017-12-02,0.25,"ili perc","quantile",0.849026224266778
"HHS Region 10",2017-11-25,1,2017-12-02,0.3,"ili perc","quantile",0.917311194603897
"HHS Region 10",2017-11-25,1,2017-12-02,0.35,"ili perc","quantile",0.962055931608896
"HHS Region 10",2017-11-25,1,2017-12-02,0.4,"ili perc","quantile",1.05197986248736
"HHS Region 10",2017-11-25,1,2017-12-02,0.45,"ili perc","quantile",1.09544562053682
"HHS Region 10",2017-11-25,1,2017-12-02,0.5,"ili perc","quantile",1.14310518812168
"HHS Region 10",2017-11-25,1,2017-12-02,0.55,"ili perc","quantile",1.19730632950905
"HHS Region 10",2017-11-25,1,2017-12-02,0.6,"ili perc","quantile",1.25239573993884
"HHS Region 10",2017-11-25,1,2017-12-02,0.65,"ili perc","quantile",1.33275463577317
"HHS Region 10",2017-11-25,1,2017-12-02,0.7,"ili perc","quantile",1.41821416390528
"HHS Region 10",2017-11-25,1,2017-12-02,0.75,"ili perc","quantile",1.49151753280428
"HHS Region 10",2017-11-25,1,2017-12-02,0.8,"ili perc","quantile",1.62731176296473
"HHS Region 10",2017-11-25,1,2017-12-02,0.85,"ili perc","quantile",1.77968300408733
"HHS Region 10",2017-11-25,1,2017-12-02,0.9,"ili perc","quantile",1.95076042354474
"HHS Region 10",2017-11-25,1,2017-12-02,0.95,"ili perc","quantile",2.47514221941373
"HHS Region 10",2017-11-25,1,2017-12-02,0.975,"ili perc","quantile",3.07149888282618
"HHS Region 10",2017-11-25,1,2017-12-02,0.99,"ili perc","quantile",4.12221292182433
"HHS Region 10",2017-11-25,2,2017-12-09,0.01,"ili perc","quantile",0.0500995247498712
"HHS Region 10",2017-11-25,2,2017-12-09,0.025,"ili perc","quantile",0.178275567353078
"HHS Region 10",2017-11-25,2,2017-12-09,0.05,"ili perc","quantile",0.34457614965737
"HHS Region 10",2017-11-25,2,2017-12-09,0.1,"ili perc","quantile",0.535240344426083
"HHS Region 10",2017-11-25,2,2017-12-09,0.15,"ili perc","quantile",0.673390318128199
"HHS Region 10",2017-11-25,2,2017-12-09,0.2,"ili perc","quantile",0.742641526410066
"HHS Region 10",2017-11-25,2,2017-12-09,0.25,"ili perc","quantile",0.816289234937107
"HHS Region 10",2017-11-25,2,2017-12-09,0.3,"ili perc","quantile",0.88602627283635
"HHS Region 10",2017-11-25,2,2017-12-09,0.35,"ili perc","quantile",0.960135173479719
"HHS Region 10",2017-11-25,2,2017-12-09,0.4,"ili perc","quantile",1.00423917916902
"HHS Region 10",2017-11-25,2,2017-12-09,0.45,"ili perc","quantile",1.09162502309113
"HHS Region 10",2017-11-25,2,2017-12-09,0.5,"ili perc","quantile",1.14031904149975
"HHS Region 10",2017-11-25,2,2017-12-09,0.55,"ili perc","quantile",1.21095554906233
"HHS Region 10",2017-11-25,2,2017-12-09,0.6,"ili perc","quantile",1.31871976641927
"HHS Region 10",2017-11-25,2,2017-12-09,0.65,"ili perc","quantile",1.39262640110326
"HHS Region 10",2017-11-25,2,2017-12-09,0.7,"ili perc","quantile",1.51587578898115
"HHS Region 10",2017-11-25,2,2017-12-09,0.75,"ili perc","quantile",1.6344190327402
"HHS Region 10",2017-11-25,2,2017-12-09,0.8,"ili perc","quantile",1.74947033410492
"HHS Region 10",2017-11-25,2,2017-12-09,0.85,"ili perc","quantile",2.01311660566149
"HHS Region 10",2017-11-25,2,2017-12-09,0.9,"ili perc","quantile",2.25087482658318
"HHS Region 10",2017-11-25,2,2017-12-09,0.95,"ili perc","quantile",2.96112488950779
"HHS Region 10",2017-11-25,2,2017-12-09,0.975,"ili perc","quantile",3.97429180592464
"HHS Region 10",2017-11-25,2,2017-12-09,0.99,"ili perc","quantile",5.34918351234008
"HHS Region 10",2017-11-25,3,2017-12-16,0.01,"ili perc","quantile",0
"HHS Region 10",2017-11-25,3,2017-12-16,0.025,"ili perc","quantile",0
"HHS Region 10",2017-11-25,3,2017-12-16,0.05,"ili perc","quantile",0.135915036448633
"HHS Region 10",2017-11-25,3,2017-12-16,0.1,"ili perc","quantile",0.408299007917373
"HHS Region 10",2017-11-25,3,2017-12-16,0.15,"ili perc","quantile",0.589691751889889
"HHS Region 10",2017-11-25,3,2017-12-16,0.2,"ili perc","quantile",0.699823316760519
"HHS Region 10",2017-11-25,3,2017-12-16,0.25,"ili perc","quantile",0.755448147396642
"HHS Region 10",2017-11-25,3,2017-12-16,0.3,"ili perc","quantile",0.851668045829285
"HHS Region 10",2017-11-25,3,2017-12-16,0.35,"ili perc","quantile",0.925281600915943
"HHS Region 10",2017-11-25,3,2017-12-16,0.4,"ili perc","quantile",0.969513119788995
"HHS Region 10",2017-11-25,3,2017-12-16,0.45,"ili perc","quantile",1.02163156545195
"HHS Region 10",2017-11-25,3,2017-12-16,0.5,"ili perc","quantile",1.15472250117808
"HHS Region 10",2017-11-25,3,2017-12-16,0.55,"ili perc","quantile",1.2473034104259
"HHS Region 10",2017-11-25,3,2017-12-16,0.6,"ili perc","quantile",1.29327432223374
"HHS Region 10",2017-11-25,3,2017-12-16,0.65,"ili perc","quantile",1.34746924732501
"HHS Region 10",2017-11-25,3,2017-12-16,0.7,"ili perc","quantile",1.45447734690757
"HHS Region 10",2017-11-25,3,2017-12-16,0.75,"ili perc","quantile",1.6004918551528
"HHS Region 10",2017-11-25,3,2017-12-16,0.8,"ili perc","quantile",1.78044134381453
"HHS Region 10",2017-11-25,3,2017-12-16,0.85,"ili perc","quantile",2.10833104282611
"HHS Region 10",2017-11-25,3,2017-12-16,0.9,"ili perc","quantile",2.4198468573187
"HHS Region 10",2017-11-25,3,2017-12-16,0.95,"ili perc","quantile",3.21887755814842
"HHS Region 10",2017-11-25,3,2017-12-16,0.975,"ili perc","quantile",4.27080764931983
"HHS Region 10",2017-11-25,3,2017-12-16,0.99,"ili perc","quantile",5.83632775771567
"HHS Region 10",2017-11-25,4,2017-12-23,0.01,"ili perc","quantile",0
"HHS Region 10",2017-11-25,4,2017-12-23,0.025,"ili perc","quantile",0
"HHS Region 10",2017-11-25,4,2017-12-23,0.05,"ili perc","quantile",0.19905297126206
"HHS Region 10",2017-11-25,4,2017-12-23,0.1,"ili perc","quantile",0.365969046545799
"HHS Region 10",2017-11-25,4,2017-12-23,0.15,"ili perc","quantile",0.571535317933533
"HHS Region 10",2017-11-25,4,2017-12-23,0.2,"ili perc","quantile",0.712329107556017
"HHS Region 10",2017-11-25,4,2017-12-23,0.25,"ili perc","quantile",0.793047999056329
"HHS Region 10",2017-11-25,4,2017-12-23,0.3,"ili perc","quantile",0.850998852193897
"HHS Region 10",2017-11-25,4,2017-12-23,0.35,"ili perc","quantile",0.915224380849069
"HHS Region 10",2017-11-25,4,2017-12-23,0.4,"ili perc","quantile",1.06219306659903
"HHS Region 10",2017-11-25,4,2017-12-23,0.45,"ili perc","quantile",1.15187074418145
"HHS Region 10",2017-11-25,4,2017-12-23,0.5,"ili perc","quantile",1.26315315155756
"HHS Region 10",2017-11-25,4,2017-12-23,0.55,"ili perc","quantile",1.35639872439141
"HHS Region 10",2017-11-25,4,2017-12-23,0.6,"ili perc","quantile",1.45445785995702
"HHS Region 10",2017-11-25,4,2017-12-23,0.65,"ili perc","quantile",1.5605671944948
"HHS Region 10",2017-11-25,4,2017-12-23,0.7,"ili perc","quantile",1.64664163098257
"HHS Region 10",2017-11-25,4,2017-12-23,0.75,"ili perc","quantile",1.75610222549045
"HHS Region 10",2017-11-25,4,2017-12-23,0.8,"ili perc","quantile",1.92632823119188
"HHS Region 10",2017-11-25,4,2017-12-23,0.85,"ili perc","quantile",2.14641883919587
"HHS Region 10",2017-11-25,4,2017-12-23,0.9,"ili perc","quantile",2.46550066267455
"HHS Region 10",2017-11-25,4,2017-12-23,0.95,"ili perc","quantile",3.64633336651342
"HHS Region 10",2017-11-25,4,2017-12-23,0.975,"ili perc","quantile",5.01777754560788
"HHS Region 10",2017-11-25,4,2017-12-23,0.99,"ili perc","quantile",5.75618037564166
"HHS Region 2",2017-11-25,1,2017-12-02,0.01,"ili perc","quantile",1.4357921292795
"HHS Region 2",2017-11-25,1,2017-12-02,0.025,"ili perc","quantile",1.7891569034278
"HHS Region 2",2017-11-25,1,2017-12-02,0.05,"ili perc","quantile",1.88799748611537
"HHS Region 2",2017-11-25,1,2017-12-02,0.1,"ili perc","quantile",2.01219093487197
"HHS Region 2",2017-11-25,1,2017-12-02,0.15,"ili perc","quantile",2.14363755455125
"HHS Region 2",2017-11-25,1,2017-12-02,0.2,"ili perc","quantile",2.22004272301406
"HHS Region 2",2017-11-25,1,2017-12-02,0.25,"ili perc","quantile",2.30495318225849
"HHS Region 2",2017-11-25,1,2017-12-02,0.3,"ili perc","quantile",2.39696958426144
"HHS Region 2",2017-11-25,1,2017-12-02,0.35,"ili perc","quantile",2.44307614767592
"HHS Region 2",2017-11-25,1,2017-12-02,0.4,"ili perc","quantile",2.50010098824623
"HHS Region 2",2017-11-25,1,2017-12-02,0.45,"ili perc","quantile",2.59387135701139
"HHS Region 2",2017-11-25,1,2017-12-02,0.5,"ili perc","quantile",2.6809853375348
"HHS Region 2",2017-11-25,1,2017-12-02,0.55,"ili perc","quantile",2.78120551770298
"HHS Region 2",2017-11-25,1,2017-12-02,0.6,"ili perc","quantile",2.8512383450967
"HHS Region 2",2017-11-25,1,2017-12-02,0.65,"ili perc","quantile",2.96659565563018
"HHS Region 2",2017-11-25,1,2017-12-02,0.7,"ili perc","quantile",3.05604336217563
"HHS Region 2",2017-11-25,1,2017-12-02,0.75,"ili perc","quantile",3.14489860702654
"HHS Region 2",2017-11-25,1,2017-12-02,0.8,"ili perc","quantile",3.20539829676677
"HHS Region 2",2017-11-25,1,2017-12-02,0.85,"ili perc","quantile",3.31404632942644
"HHS Region 2",2017-11-25,1,2017-12-02,0.9,"ili perc","quantile",3.43070990865811
"HHS Region 2",2017-11-25,1,2017-12-02,0.95,"ili perc","quantile",3.77483876299354
"HHS Region 2",2017-11-25,1,2017-12-02,0.975,"ili perc","quantile",4.16087865716456
"HHS Region 2",2017-11-25,1,2017-12-02,0.99,"ili perc","quantile",4.64457516649399
"HHS Region 2",2017-11-25,2,2017-12-09,0.01,"ili perc","quantile",1.21873761802043
"HHS Region 2",2017-11-25,2,2017-12-09,0.025,"ili perc","quantile",1.48714898633344
"HHS Region 2",2017-11-25,2,2017-12-09,0.05,"ili perc","quantile",1.7415851595969
"HHS Region 2",2017-11-25,2,2017-12-09,0.1,"ili perc","quantile",1.9416142721173
"HHS Region 2",2017-11-25,2,2017-12-09,0.15,"ili perc","quantile",2.06976450865665
"HHS Region 2",2017-11-25,2,2017-12-09,0.2,"ili perc","quantile",2.18396086929065
"HHS Region 2",2017-11-25,2,2017-12-09,0.25,"ili perc","quantile",2.28470337502091
"HHS Region 2",2017-11-25,2,2017-12-09,0.3,"ili perc","quantile",2.36270694048752
"HHS Region 2",2017-11-25,2,2017-12-09,0.35,"ili perc","quantile",2.43226146120374
"HHS Region 2",2017-11-25,2,2017-12-09,0.4,"ili perc","quantile",2.51597477794457
"HHS Region 2",2017-11-25,2,2017-12-09,0.45,"ili perc","quantile",2.59346455152482
"HHS Region 2",2017-11-25,2,2017-12-09,0.5,"ili perc","quantile",2.70457213890226
"HHS Region 2",2017-11-25,2,2017-12-09,0.55,"ili perc","quantile",2.79926598036259
"HHS Region 2",2017-11-25,2,2017-12-09,0.6,"ili perc","quantile",2.89407959962739
"HHS Region 2",2017-11-25,2,2017-12-09,0.65,"ili perc","quantile",3.02721380166651
"HHS Region 2",2017-11-25,2,2017-12-09,0.7,"ili perc","quantile",3.12782504110438
"HHS Region 2",2017-11-25,2,2017-12-09,0.75,"ili perc","quantile",3.18468807044333
"HHS Region 2",2017-11-25,2,2017-12-09,0.8,"ili perc","quantile",3.28082655470235
"HHS Region 2",2017-11-25,2,2017-12-09,0.85,"ili perc","quantile",3.46330367049566
"HHS Region 2",2017-11-25,2,2017-12-09,0.9,"ili perc","quantile",3.74255231645554
"HHS Region 2",2017-11-25,2,2017-12-09,0.95,"ili perc","quantile",3.95856540843819
"HHS Region 2",2017-11-25,2,2017-12-09,0.975,"ili perc","quantile",4.63001052169035
"HHS Region 2",2017-11-25,2,2017-12-09,0.99,"ili perc","quantile",5.87282363195583
"HHS Region 2",2017-11-25,3,2017-12-16,0.01,"ili perc","quantile",0.947323405037025
"HHS Region 2",2017-11-25,3,2017-12-16,0.025,"ili perc","quantile",1.34648426682179
"HHS Region 2",2017-11-25,3,2017-12-16,0.05,"ili perc","quantile",1.60667003012692
"HHS Region 2",2017-11-25,3,2017-12-16,0.1,"ili perc","quantile",1.85455541375161
"HHS Region 2",2017-11-25,3,2017-12-16,0.15,"ili perc","quantile",1.99921319060752
"HHS Region 2",2017-11-25,3,2017-12-16,0.2,"ili perc","quantile",2.1271698873372
"HHS Region 2",2017-11-25,3,2017-12-16,0.25,"ili perc","quantile",2.27628159175827
"HHS Region 2",2017-11-25,3,2017-12-16,0.3,"ili perc","quantile",2.36332389180142
"HHS Region 2",2017-11-25,3,2017-12-16,0.35,"ili perc","quantile",2.43573163438707
"HHS Region 2",2017-11-25,3,2017-12-16,0.4,"ili perc","quantile",2.51992689931905
"HHS Region 2",2017-11-25,3,2017-12-16,0.45,"ili perc","quantile",2.65149895457014
"HHS Region 2",2017-11-25,3,2017-12-16,0.5,"ili perc","quantile",2.76439234276183
"HHS Region 2",2017-11-25,3,2017-12-16,0.55,"ili perc","quantile",2.88360082173967
"HHS Region 2",2017-11-25,3,2017-12-16,0.6,"ili perc","quantile",2.9862330398092
"HHS Region 2",2017-11-25,3,2017-12-16,0.65,"ili perc","quantile",3.10019377069226
"HHS Region 2",2017-11-25,3,2017-12-16,0.7,"ili perc","quantile",3.2642290979355
"HHS Region 2",2017-11-25,3,2017-12-16,0.75,"ili perc","quantile",3.40298995371552
"HHS Region 2",2017-11-25,3,2017-12-16,0.8,"ili perc","quantile",3.54228892775806
"HHS Region 2",2017-11-25,3,2017-12-16,0.85,"ili perc","quantile",3.6434884308695
"HHS Region 2",2017-11-25,3,2017-12-16,0.9,"ili perc","quantile",3.98254627630107
"HHS Region 2",2017-11-25,3,2017-12-16,0.95,"ili perc","quantile",4.59157722758034
"HHS Region 2",2017-11-25,3,2017-12-16,0.975,"ili perc","quantile",6.09873162734982
"HHS Region 2",2017-11-25,3,2017-12-16,0.99,"ili perc","quantile",7.02506932652653
"HHS Region 2",2017-11-25,4,2017-12-23,0.01,"ili perc","quantile",1.02072560471982
"HHS Region 2",2017-11-25,4,2017-12-23,0.025,"ili perc","quantile",1.22730539683704
"HHS Region 2",2017-11-25,4,2017-12-23,0.05,"ili perc","quantile",1.50631646192424
"HHS Region 2",2017-11-25,4,2017-12-23,0.1,"ili perc","quantile",1.78704859811231
"HHS Region 2",2017-11-25,4,2017-12-23,0.15,"ili perc","quantile",2.01324252865134
"HHS Region 2",2017-11-25,4,2017-12-23,0.2,"ili perc","quantile",2.16176058847782
"HHS Region 2",2017-11-25,4,2017-12-23,0.25,"ili perc","quantile",2.30427979214883
"HHS Region 2",2017-11-25,4,2017-12-23,0.3,"ili perc","quantile",2.44577393364796
"HHS Region 2",2017-11-25,4,2017-12-23,0.35,"ili perc","quantile",2.54464034955086
"HHS Region 2",2017-11-25,4,2017-12-23,0.4,"ili perc","quantile",2.67282834330239
"HHS Region 2",2017-11-25,4,2017-12-23,0.45,"ili perc","quantile",2.78208033219716
"HHS Region 2",2017-11-25,4,2017-12-23,0.5,"ili perc","quantile",2.85220663895752
"HHS Region 2",2017-11-25,4,2017-12-23,0.55,"ili perc","quantile",2.99188342317581
"HHS Region 2",2017-11-25,4,2017-12-23,0.6,"ili perc","quantile",3.22950038728535
"HHS Region 2",2017-11-25,4,2017-12-23,0.65,"ili perc","quantile",3.32340880815947
"HHS Region 2",2017-11-25,4,2017-12-23,0.7,"ili perc","quantile",3.4772432705199
"HHS Region 2",2017-11-25,4,2017-12-23,0.75,"ili perc","quantile",3.62591125377816
"HHS Region 2",2017-11-25,4,2017-12-23,0.8,"ili perc","quantile",3.82246187021308
"HHS Region 2",2017-11-25,4,2017-12-23,0.85,"ili perc","quantile",4.09634983181679
"HHS Region 2",2017-11-25,4,2017-12-23,0.9,"ili perc","quantile",4.53401332120209
"HHS Region 2",2017-11-25,4,2017-12-23,0.95,"ili perc","quantile",5.11581703700341
"HHS Region 2",2017-11-25,4,2017-12-23,0.975,"ili perc","quantile",5.4959439430324
"HHS Region 2",2017-11-25,4,2017-12-23,0.99,"ili perc","quantile",6.57263457574923
"HHS Region 3",2017-11-25,1,2017-12-02,0.01,"ili perc","quantile",0.696295935958156
"HHS Region 3",2017-11-25,1,2017-12-02,0.025,"ili perc","quantile",0.743520778717627
"HHS Region 3",2017-11-25,1,2017-12-02,0.05,"ili perc","quantile",1.0516318915139
"HHS Region 3",2017-11-25,1,2017-12-02,0.1,"ili perc","quantile",1.40748366159222
"HHS Region 3",2017-11-25,1,2017-12-02,0.15,"ili perc","quantile",1.53478764704393
"HHS Region 3",2017-11-25,1,2017-12-02,0.2,"ili perc","quantile",1.59426227163949
"HHS Region 3",2017-11-25,1,2017-12-02,0.25,"ili perc","quantile",1.65596267944041
"HHS Region 3",2017-11-25,1,2017-12-02,0.3,"ili perc","quantile",1.73435750335998
"HHS Region 3",2017-11-25,1,2017-12-02,0.35,"ili perc","quantile",1.80754109095872
"HHS Region 3",2017-11-25,1,2017-12-02,0.4,"ili perc","quantile",1.84352095945599
"HHS Region 3",2017-11-25,1,2017-12-02,0.45,"ili perc","quantile",1.8997053990602
"HHS Region 3",2017-11-25,1,2017-12-02,0.5,"ili perc","quantile",1.9307540864183
"HHS Region 3",2017-11-25,1,2017-12-02,0.55,"ili perc","quantile",2.01917934789006
"HHS Region 3",2017-11-25,1,2017-12-02,0.6,"ili perc","quantile",2.08021088871264
"HHS Region 3",2017-11-25,1,2017-12-02,0.65,"ili perc","quantile",2.09969077111269
"HHS Region 3",2017-11-25,1,2017-12-02,0.7,"ili perc","quantile",2.1734859166452
"HHS Region 3",2017-11-25,1,2017-12-02,0.75,"ili perc","quantile",2.2636192441738
"HHS Region 3",2017-11-25,1,2017-12-02,0.8,"ili perc","quantile",2.315229016534
"HHS Region 3",2017-11-25,1,2017-12-02,0.85,"ili perc","quantile",2.41692969479936
"HHS Region 3",2017-11-25,1,2017-12-02,0.9,"ili perc","quantile",2.56197759485959
"HHS Region 3",2017-11-25,1,2017-12-02,0.95,"ili perc","quantile",2.98951962248509
