"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2017-10-28,2,2017-11-11,0.05,"ili perc","quantile",0.579689019774339
"HHS Region 1",2017-10-28,2,2017-11-11,0.1,"ili perc","quantile",0.69430772851958
"HHS Region 1",2017-10-28,2,2017-11-11,0.15,"ili perc","quantile",0.788579304768963
"HHS Region 1",2017-10-28,2,2017-11-11,0.2,"ili perc","quantile",0.844822972779962
"HHS Region 1",2017-10-28,2,2017-11-11,0.25,"ili perc","quantile",0.87500059278245
"HHS Region 1",2017-10-28,2,2017-11-11,0.3,"ili perc","quantile",0.932478901528965
"HHS Region 1",2017-10-28,2,2017-11-11,0.35,"ili perc","quantile",0.965671971827109
"HHS Region 1",2017-10-28,2,2017-11-11,0.4,"ili perc","quantile",1.01138025790781
"HHS Region 1",2017-10-28,2,2017-11-11,0.45,"ili perc","quantile",1.04032891115853
"HHS Region 1",2017-10-28,2,2017-11-11,0.5,"ili perc","quantile",1.08206926479304
"HHS Region 1",2017-10-28,2,2017-11-11,0.55,"ili perc","quantile",1.11228992171192
"HHS Region 1",2017-10-28,2,2017-11-11,0.6,"ili perc","quantile",1.14901653714026
"HHS Region 1",2017-10-28,2,2017-11-11,0.65,"ili perc","quantile",1.20148956662449
"HHS Region 1",2017-10-28,2,2017-11-11,0.7,"ili perc","quantile",1.25459633155036
"HHS Region 1",2017-10-28,2,2017-11-11,0.75,"ili perc","quantile",1.30950468785515
"HHS Region 1",2017-10-28,2,2017-11-11,0.8,"ili perc","quantile",1.34352143459731
"HHS Region 1",2017-10-28,2,2017-11-11,0.85,"ili perc","quantile",1.43146888931516
"HHS Region 1",2017-10-28,2,2017-11-11,0.9,"ili perc","quantile",1.58736094036811
"HHS Region 1",2017-10-28,2,2017-11-11,0.95,"ili perc","quantile",1.83082645015634
"HHS Region 1",2017-10-28,2,2017-11-11,0.975,"ili perc","quantile",2.08910536194709
"HHS Region 1",2017-10-28,2,2017-11-11,0.99,"ili perc","quantile",2.67974240654645
"HHS Region 1",2017-10-28,3,2017-11-18,0.01,"ili perc","quantile",0
"HHS Region 1",2017-10-28,3,2017-11-18,0.025,"ili perc","quantile",0.352976981813118
"HHS Region 1",2017-10-28,3,2017-11-18,0.05,"ili perc","quantile",0.471411137058514
"HHS Region 1",2017-10-28,3,2017-11-18,0.1,"ili perc","quantile",0.627611845182089
"HHS Region 1",2017-10-28,3,2017-11-18,0.15,"ili perc","quantile",0.73193104353518
"HHS Region 1",2017-10-28,3,2017-11-18,0.2,"ili perc","quantile",0.830590236891287
"HHS Region 1",2017-10-28,3,2017-11-18,0.25,"ili perc","quantile",0.894703518302539
"HHS Region 1",2017-10-28,3,2017-11-18,0.3,"ili perc","quantile",0.945878933767331
"HHS Region 1",2017-10-28,3,2017-11-18,0.35,"ili perc","quantile",0.968344149982905
"HHS Region 1",2017-10-28,3,2017-11-18,0.4,"ili perc","quantile",1.01328327769086
"HHS Region 1",2017-10-28,3,2017-11-18,0.45,"ili perc","quantile",1.05178338784596
"HHS Region 1",2017-10-28,3,2017-11-18,0.5,"ili perc","quantile",1.10169812473263
"HHS Region 1",2017-10-28,3,2017-11-18,0.55,"ili perc","quantile",1.15485335358361
"HHS Region 1",2017-10-28,3,2017-11-18,0.6,"ili perc","quantile",1.18462987058809
"HHS Region 1",2017-10-28,3,2017-11-18,0.65,"ili perc","quantile",1.21372704239172
"HHS Region 1",2017-10-28,3,2017-11-18,0.7,"ili perc","quantile",1.25360678137256
"HHS Region 1",2017-10-28,3,2017-11-18,0.75,"ili perc","quantile",1.29761670954154
"HHS Region 1",2017-10-28,3,2017-11-18,0.8,"ili perc","quantile",1.39714789632468
"HHS Region 1",2017-10-28,3,2017-11-18,0.85,"ili perc","quantile",1.54729524771888
"HHS Region 1",2017-10-28,3,2017-11-18,0.9,"ili perc","quantile",1.74022829238967
"HHS Region 1",2017-10-28,3,2017-11-18,0.95,"ili perc","quantile",2.22140793334603
"HHS Region 1",2017-10-28,3,2017-11-18,0.975,"ili perc","quantile",2.69820311785403
"HHS Region 1",2017-10-28,3,2017-11-18,0.99,"ili perc","quantile",3.36779849772105
"HHS Region 1",2017-10-28,4,2017-11-25,0.01,"ili perc","quantile",0.0281815777990836
"HHS Region 1",2017-10-28,4,2017-11-25,0.025,"ili perc","quantile",0.305598237697794
"HHS Region 1",2017-10-28,4,2017-11-25,0.05,"ili perc","quantile",0.45852562285764
"HHS Region 1",2017-10-28,4,2017-11-25,0.1,"ili perc","quantile",0.611332581088428
"HHS Region 1",2017-10-28,4,2017-11-25,0.15,"ili perc","quantile",0.728289399366746
"HHS Region 1",2017-10-28,4,2017-11-25,0.2,"ili perc","quantile",0.782974126756754
"HHS Region 1",2017-10-28,4,2017-11-25,0.25,"ili perc","quantile",0.858503207164474
"HHS Region 1",2017-10-28,4,2017-11-25,0.3,"ili perc","quantile",0.919291927411147
"HHS Region 1",2017-10-28,4,2017-11-25,0.35,"ili perc","quantile",0.964914233379885
"HHS Region 1",2017-10-28,4,2017-11-25,0.4,"ili perc","quantile",1.02286163544345
"HHS Region 1",2017-10-28,4,2017-11-25,0.45,"ili perc","quantile",1.07151730194664
"HHS Region 1",2017-10-28,4,2017-11-25,0.5,"ili perc","quantile",1.10391765620399
"HHS Region 1",2017-10-28,4,2017-11-25,0.55,"ili perc","quantile",1.16018980093349
"HHS Region 1",2017-10-28,4,2017-11-25,0.6,"ili perc","quantile",1.20236975004916
"HHS Region 1",2017-10-28,4,2017-11-25,0.65,"ili perc","quantile",1.26510414610894
"HHS Region 1",2017-10-28,4,2017-11-25,0.7,"ili perc","quantile",1.31269790787283
"HHS Region 1",2017-10-28,4,2017-11-25,0.75,"ili perc","quantile",1.3642002274789
"HHS Region 1",2017-10-28,4,2017-11-25,0.8,"ili perc","quantile",1.44081984573647
"HHS Region 1",2017-10-28,4,2017-11-25,0.85,"ili perc","quantile",1.56280086273741
"HHS Region 1",2017-10-28,4,2017-11-25,0.9,"ili perc","quantile",1.89663302177357
"HHS Region 1",2017-10-28,4,2017-11-25,0.95,"ili perc","quantile",2.3631389049498
"HHS Region 1",2017-10-28,4,2017-11-25,0.975,"ili perc","quantile",2.9888759984618
"HHS Region 1",2017-10-28,4,2017-11-25,0.99,"ili perc","quantile",4.16430562470527
"HHS Region 10",2017-10-28,1,2017-11-04,0.01,"ili perc","quantile",0
"HHS Region 10",2017-10-28,1,2017-11-04,0.025,"ili perc","quantile",0.0771372050429568
"HHS Region 10",2017-10-28,1,2017-11-04,0.05,"ili perc","quantile",0.175325952848058
"HHS Region 10",2017-10-28,1,2017-11-04,0.1,"ili perc","quantile",0.371819688321254
"HHS Region 10",2017-10-28,1,2017-11-04,0.15,"ili perc","quantile",0.46500482267149
"HHS Region 10",2017-10-28,1,2017-11-04,0.2,"ili perc","quantile",0.549883344322572
"HHS Region 10",2017-10-28,1,2017-11-04,0.25,"ili perc","quantile",0.594945539291953
"HHS Region 10",2017-10-28,1,2017-11-04,0.3,"ili perc","quantile",0.628469902317701
"HHS Region 10",2017-10-28,1,2017-11-04,0.35,"ili perc","quantile",0.677971534301477
"HHS Region 10",2017-10-28,1,2017-11-04,0.4,"ili perc","quantile",0.73063490670908
"HHS Region 10",2017-10-28,1,2017-11-04,0.45,"ili perc","quantile",0.762331372200957
"HHS Region 10",2017-10-28,1,2017-11-04,0.5,"ili perc","quantile",0.799687990314263
"HHS Region 10",2017-10-28,1,2017-11-04,0.55,"ili perc","quantile",0.839317483011768
"HHS Region 10",2017-10-28,1,2017-11-04,0.6,"ili perc","quantile",0.880361077810125
"HHS Region 10",2017-10-28,1,2017-11-04,0.65,"ili perc","quantile",0.959661582371444
"HHS Region 10",2017-10-28,1,2017-11-04,0.7,"ili perc","quantile",1.03464335375573
"HHS Region 10",2017-10-28,1,2017-11-04,0.75,"ili perc","quantile",1.13162978470398
"HHS Region 10",2017-10-28,1,2017-11-04,0.8,"ili perc","quantile",1.22951506502529
"HHS Region 10",2017-10-28,1,2017-11-04,0.85,"ili perc","quantile",1.35336143784676
"HHS Region 10",2017-10-28,1,2017-11-04,0.9,"ili perc","quantile",1.5954488556354
"HHS Region 10",2017-10-28,1,2017-11-04,0.95,"ili perc","quantile",2.14134513449504
"HHS Region 10",2017-10-28,1,2017-11-04,0.975,"ili perc","quantile",2.65758641876132
"HHS Region 10",2017-10-28,1,2017-11-04,0.99,"ili perc","quantile",3.43287766243926
"HHS Region 10",2017-10-28,2,2017-11-11,0.01,"ili perc","quantile",0
"HHS Region 10",2017-10-28,2,2017-11-11,0.025,"ili perc","quantile",0
"HHS Region 10",2017-10-28,2,2017-11-11,0.05,"ili perc","quantile",0.152446486301838
"HHS Region 10",2017-10-28,2,2017-11-11,0.1,"ili perc","quantile",0.288615161871393
"HHS Region 10",2017-10-28,2,2017-11-11,0.15,"ili perc","quantile",0.383681698959535
"HHS Region 10",2017-10-28,2,2017-11-11,0.2,"ili perc","quantile",0.452463173933791
"HHS Region 10",2017-10-28,2,2017-11-11,0.25,"ili perc","quantile",0.549463449734581
"HHS Region 10",2017-10-28,2,2017-11-11,0.3,"ili perc","quantile",0.625777048406748
"HHS Region 10",2017-10-28,2,2017-11-11,0.35,"ili perc","quantile",0.695117222616842
"HHS Region 10",2017-10-28,2,2017-11-11,0.4,"ili perc","quantile",0.759764665004653
"HHS Region 10",2017-10-28,2,2017-11-11,0.45,"ili perc","quantile",0.803895037592162
"HHS Region 10",2017-10-28,2,2017-11-11,0.5,"ili perc","quantile",0.851809730772892
"HHS Region 10",2017-10-28,2,2017-11-11,0.55,"ili perc","quantile",0.949797542173937
"HHS Region 10",2017-10-28,2,2017-11-11,0.6,"ili perc","quantile",1.00431060596931
"HHS Region 10",2017-10-28,2,2017-11-11,0.65,"ili perc","quantile",1.07226049181653
"HHS Region 10",2017-10-28,2,2017-11-11,0.7,"ili perc","quantile",1.12041609109478
"HHS Region 10",2017-10-28,2,2017-11-11,0.75,"ili perc","quantile",1.20418607655138
"HHS Region 10",2017-10-28,2,2017-11-11,0.8,"ili perc","quantile",1.33350316888882
"HHS Region 10",2017-10-28,2,2017-11-11,0.85,"ili perc","quantile",1.43910774599992
"HHS Region 10",2017-10-28,2,2017-11-11,0.9,"ili perc","quantile",1.6723389979042
"HHS Region 10",2017-10-28,2,2017-11-11,0.95,"ili perc","quantile",1.98296898512927
"HHS Region 10",2017-10-28,2,2017-11-11,0.975,"ili perc","quantile",2.73546700617632
"HHS Region 10",2017-10-28,2,2017-11-11,0.99,"ili perc","quantile",3.51086911070959
"HHS Region 10",2017-10-28,3,2017-11-18,0.01,"ili perc","quantile",0
"HHS Region 10",2017-10-28,3,2017-11-18,0.025,"ili perc","quantile",0
"HHS Region 10",2017-10-28,3,2017-11-18,0.05,"ili perc","quantile",0.105374342194835
"HHS Region 10",2017-10-28,3,2017-11-18,0.1,"ili perc","quantile",0.240101512171032
"HHS Region 10",2017-10-28,3,2017-11-18,0.15,"ili perc","quantile",0.363993427465456
"HHS Region 10",2017-10-28,3,2017-11-18,0.2,"ili perc","quantile",0.438512337876018
"HHS Region 10",2017-10-28,3,2017-11-18,0.25,"ili perc","quantile",0.474403731419003
"HHS Region 10",2017-10-28,3,2017-11-18,0.3,"ili perc","quantile",0.551633441267522
"HHS Region 10",2017-10-28,3,2017-11-18,0.35,"ili perc","quantile",0.592146441183756
"HHS Region 10",2017-10-28,3,2017-11-18,0.4,"ili perc","quantile",0.700446954290299
"HHS Region 10",2017-10-28,3,2017-11-18,0.45,"ili perc","quantile",0.778606822871577
"HHS Region 10",2017-10-28,3,2017-11-18,0.5,"ili perc","quantile",0.832543713469776
"HHS Region 10",2017-10-28,3,2017-11-18,0.55,"ili perc","quantile",0.921867426990876
"HHS Region 10",2017-10-28,3,2017-11-18,0.6,"ili perc","quantile",0.987474626948826
"HHS Region 10",2017-10-28,3,2017-11-18,0.65,"ili perc","quantile",1.04131449363465
"HHS Region 10",2017-10-28,3,2017-11-18,0.7,"ili perc","quantile",1.15730316807627
"HHS Region 10",2017-10-28,3,2017-11-18,0.75,"ili perc","quantile",1.242624827731
"HHS Region 10",2017-10-28,3,2017-11-18,0.8,"ili perc","quantile",1.32567672562259
"HHS Region 10",2017-10-28,3,2017-11-18,0.85,"ili perc","quantile",1.49076367641743
"HHS Region 10",2017-10-28,3,2017-11-18,0.9,"ili perc","quantile",1.67327371904397
"HHS Region 10",2017-10-28,3,2017-11-18,0.95,"ili perc","quantile",2.00169934785498
"HHS Region 10",2017-10-28,3,2017-11-18,0.975,"ili perc","quantile",2.17350984901015
"HHS Region 10",2017-10-28,3,2017-11-18,0.99,"ili perc","quantile",2.42741702301508
"HHS Region 10",2017-10-28,4,2017-11-25,0.01,"ili perc","quantile",0
"HHS Region 10",2017-10-28,4,2017-11-25,0.025,"ili perc","quantile",0
"HHS Region 10",2017-10-28,4,2017-11-25,0.05,"ili perc","quantile",0
"HHS Region 10",2017-10-28,4,2017-11-25,0.1,"ili perc","quantile",0.178298686676838
"HHS Region 10",2017-10-28,4,2017-11-25,0.15,"ili perc","quantile",0.365056161115787
"HHS Region 10",2017-10-28,4,2017-11-25,0.2,"ili perc","quantile",0.451382377958935
"HHS Region 10",2017-10-28,4,2017-11-25,0.25,"ili perc","quantile",0.517397861964395
"HHS Region 10",2017-10-28,4,2017-11-25,0.3,"ili perc","quantile",0.566648328334279
"HHS Region 10",2017-10-28,4,2017-11-25,0.35,"ili perc","quantile",0.652336064593525
"HHS Region 10",2017-10-28,4,2017-11-25,0.4,"ili perc","quantile",0.756314970119811
"HHS Region 10",2017-10-28,4,2017-11-25,0.45,"ili perc","quantile",0.852052156834337
"HHS Region 10",2017-10-28,4,2017-11-25,0.5,"ili perc","quantile",0.936149464314309
"HHS Region 10",2017-10-28,4,2017-11-25,0.55,"ili perc","quantile",0.997676088525806
"HHS Region 10",2017-10-28,4,2017-11-25,0.6,"ili perc","quantile",1.06467202175739
"HHS Region 10",2017-10-28,4,2017-11-25,0.65,"ili perc","quantile",1.16456701843498
"HHS Region 10",2017-10-28,4,2017-11-25,0.7,"ili perc","quantile",1.30930442489008
"HHS Region 10",2017-10-28,4,2017-11-25,0.75,"ili perc","quantile",1.43581244665614
"HHS Region 10",2017-10-28,4,2017-11-25,0.8,"ili perc","quantile",1.62891476568906
"HHS Region 10",2017-10-28,4,2017-11-25,0.85,"ili perc","quantile",1.82192184521729
"HHS Region 10",2017-10-28,4,2017-11-25,0.9,"ili perc","quantile",2.09795115338249
"HHS Region 10",2017-10-28,4,2017-11-25,0.95,"ili perc","quantile",2.65486354209977
"HHS Region 10",2017-10-28,4,2017-11-25,0.975,"ili perc","quantile",3.24137871580962
"HHS Region 10",2017-10-28,4,2017-11-25,0.99,"ili perc","quantile",4.33582192443268
"HHS Region 2",2017-10-28,1,2017-11-04,0.01,"ili perc","quantile",1.01282692765414
"HHS Region 2",2017-10-28,1,2017-11-04,0.025,"ili perc","quantile",1.1713543775573
"HHS Region 2",2017-10-28,1,2017-11-04,0.05,"ili perc","quantile",1.30476320348596
"HHS Region 2",2017-10-28,1,2017-11-04,0.1,"ili perc","quantile",1.48773146471538
"HHS Region 2",2017-10-28,1,2017-11-04,0.15,"ili perc","quantile",1.61549822089671
"HHS Region 2",2017-10-28,1,2017-11-04,0.2,"ili perc","quantile",1.66763444209554
"HHS Region 2",2017-10-28,1,2017-11-04,0.25,"ili perc","quantile",1.73375680037947
"HHS Region 2",2017-10-28,1,2017-11-04,0.3,"ili perc","quantile",1.78556445246072
"HHS Region 2",2017-10-28,1,2017-11-04,0.35,"ili perc","quantile",1.83442576770588
"HHS Region 2",2017-10-28,1,2017-11-04,0.4,"ili perc","quantile",1.87625050853788
"HHS Region 2",2017-10-28,1,2017-11-04,0.45,"ili perc","quantile",1.944861680857
"HHS Region 2",2017-10-28,1,2017-11-04,0.5,"ili perc","quantile",1.98551151508604
"HHS Region 2",2017-10-28,1,2017-11-04,0.55,"ili perc","quantile",2.04501948118852
"HHS Region 2",2017-10-28,1,2017-11-04,0.6,"ili perc","quantile",2.12842880165886
"HHS Region 2",2017-10-28,1,2017-11-04,0.65,"ili perc","quantile",2.22066340912867
"HHS Region 2",2017-10-28,1,2017-11-04,0.7,"ili perc","quantile",2.28337749072997
"HHS Region 2",2017-10-28,1,2017-11-04,0.75,"ili perc","quantile",2.31875096165315
"HHS Region 2",2017-10-28,1,2017-11-04,0.8,"ili perc","quantile",2.41034648431484
"HHS Region 2",2017-10-28,1,2017-11-04,0.85,"ili perc","quantile",2.55171146618147
"HHS Region 2",2017-10-28,1,2017-11-04,0.9,"ili perc","quantile",2.8261399641738
"HHS Region 2",2017-10-28,1,2017-11-04,0.95,"ili perc","quantile",3.19211708796476
"HHS Region 2",2017-10-28,1,2017-11-04,0.975,"ili perc","quantile",3.63151849869294
"HHS Region 2",2017-10-28,1,2017-11-04,0.99,"ili perc","quantile",4.49058462034871
"HHS Region 2",2017-10-28,2,2017-11-11,0.01,"ili perc","quantile",0.841170425680554
"HHS Region 2",2017-10-28,2,2017-11-11,0.025,"ili perc","quantile",1.03190720745664
"HHS Region 2",2017-10-28,2,2017-11-11,0.05,"ili perc","quantile",1.17573068490264
"HHS Region 2",2017-10-28,2,2017-11-11,0.1,"ili perc","quantile",1.40545228771745
"HHS Region 2",2017-10-28,2,2017-11-11,0.15,"ili perc","quantile",1.55376993089599
"HHS Region 2",2017-10-28,2,2017-11-11,0.2,"ili perc","quantile",1.62566386608749
"HHS Region 2",2017-10-28,2,2017-11-11,0.25,"ili perc","quantile",1.69270127985697
"HHS Region 2",2017-10-28,2,2017-11-11,0.3,"ili perc","quantile",1.76563285329043
"HHS Region 2",2017-10-28,2,2017-11-11,0.35,"ili perc","quantile",1.82651587834315
"HHS Region 2",2017-10-28,2,2017-11-11,0.4,"ili perc","quantile",1.87888995080722
"HHS Region 2",2017-10-28,2,2017-11-11,0.45,"ili perc","quantile",1.98146464829136
"HHS Region 2",2017-10-28,2,2017-11-11,0.5,"ili perc","quantile",2.09033769358894
"HHS Region 2",2017-10-28,2,2017-11-11,0.55,"ili perc","quantile",2.1234979940566
"HHS Region 2",2017-10-28,2,2017-11-11,0.6,"ili perc","quantile",2.18678212474387
"HHS Region 2",2017-10-28,2,2017-11-11,0.65,"ili perc","quantile",2.25329341504682
"HHS Region 2",2017-10-28,2,2017-11-11,0.7,"ili perc","quantile",2.38702834857819
"HHS Region 2",2017-10-28,2,2017-11-11,0.75,"ili perc","quantile",2.48213000351488
"HHS Region 2",2017-10-28,2,2017-11-11,0.8,"ili perc","quantile",2.63878607722208
"HHS Region 2",2017-10-28,2,2017-11-11,0.85,"ili perc","quantile",2.7745559401624
"HHS Region 2",2017-10-28,2,2017-11-11,0.9,"ili perc","quantile",2.92734536853791
"HHS Region 2",2017-10-28,2,2017-11-11,0.95,"ili perc","quantile",3.31297410315967
"HHS Region 2",2017-10-28,2,2017-11-11,0.975,"ili perc","quantile",4.29058847786422
"HHS Region 2",2017-10-28,2,2017-11-11,0.99,"ili perc","quantile",5.12786803166054
"HHS Region 2",2017-10-28,3,2017-11-18,0.01,"ili perc","quantile",0.598647462289394
"HHS Region 2",2017-10-28,3,2017-11-18,0.025,"ili perc","quantile",0.858695389667809
"HHS Region 2",2017-10-28,3,2017-11-18,0.05,"ili perc","quantile",0.965829392130683
"HHS Region 2",2017-10-28,3,2017-11-18,0.1,"ili perc","quantile",1.26745096157591
"HHS Region 2",2017-10-28,3,2017-11-18,0.15,"ili perc","quantile",1.38560153146561
"HHS Region 2",2017-10-28,3,2017-11-18,0.2,"ili perc","quantile",1.50616651654385
"HHS Region 2",2017-10-28,3,2017-11-18,0.25,"ili perc","quantile",1.61367453098769
"HHS Region 2",2017-10-28,3,2017-11-18,0.3,"ili perc","quantile",1.72614758133974
"HHS Region 2",2017-10-28,3,2017-11-18,0.35,"ili perc","quantile",1.80376010927256
"HHS Region 2",2017-10-28,3,2017-11-18,0.4,"ili perc","quantile",1.87042252912567
"HHS Region 2",2017-10-28,3,2017-11-18,0.45,"ili perc","quantile",1.99761324263359
"HHS Region 2",2017-10-28,3,2017-11-18,0.5,"ili perc","quantile",2.08043641992574
"HHS Region 2",2017-10-28,3,2017-11-18,0.55,"ili perc","quantile",2.15466141228329
"HHS Region 2",2017-10-28,3,2017-11-18,0.6,"ili perc","quantile",2.2286016177486
"HHS Region 2",2017-10-28,3,2017-11-18,0.65,"ili perc","quantile",2.34450067243826
"HHS Region 2",2017-10-28,3,2017-11-18,0.7,"ili perc","quantile",2.49189343850233
"HHS Region 2",2017-10-28,3,2017-11-18,0.75,"ili perc","quantile",2.58805472405589
"HHS Region 2",2017-10-28,3,2017-11-18,0.8,"ili perc","quantile",2.69882863018737
"HHS Region 2",2017-10-28,3,2017-11-18,0.85,"ili perc","quantile",2.86350233103531
"HHS Region 2",2017-10-28,3,2017-11-18,0.9,"ili perc","quantile",3.13381198325162
"HHS Region 2",2017-10-28,3,2017-11-18,0.95,"ili perc","quantile",3.53071080606462
"HHS Region 2",2017-10-28,3,2017-11-18,0.975,"ili perc","quantile",4.20838951763153
"HHS Region 2",2017-10-28,3,2017-11-18,0.99,"ili perc","quantile",4.68874324871315
"HHS Region 2",2017-10-28,4,2017-11-25,0.01,"ili perc","quantile",0.678075127096302
"HHS Region 2",2017-10-28,4,2017-11-25,0.025,"ili perc","quantile",0.869275101692108
"HHS Region 2",2017-10-28,4,2017-11-25,0.05,"ili perc","quantile",1.01088247766355
"HHS Region 2",2017-10-28,4,2017-11-25,0.1,"ili perc","quantile",1.16813791168688
"HHS Region 2",2017-10-28,4,2017-11-25,0.15,"ili perc","quantile",1.35778929802789
"HHS Region 2",2017-10-28,4,2017-11-25,0.2,"ili perc","quantile",1.47501546030102
"HHS Region 2",2017-10-28,4,2017-11-25,0.25,"ili perc","quantile",1.56606779328281
"HHS Region 2",2017-10-28,4,2017-11-25,0.3,"ili perc","quantile",1.68980352219505
"HHS Region 2",2017-10-28,4,2017-11-25,0.35,"ili perc","quantile",1.78158081182179
"HHS Region 2",2017-10-28,4,2017-11-25,0.4,"ili perc","quantile",1.87203845727542
"HHS Region 2",2017-10-28,4,2017-11-25,0.45,"ili perc","quantile",1.94316513731907
"HHS Region 2",2017-10-28,4,2017-11-25,0.5,"ili perc","quantile",1.99915943872085
"HHS Region 2",2017-10-28,4,2017-11-25,0.55,"ili perc","quantile",2.08570171290894
"HHS Region 2",2017-10-28,4,2017-11-25,0.6,"ili perc","quantile",2.18544142467795
"HHS Region 2",2017-10-28,4,2017-11-25,0.65,"ili perc","quantile",2.31958906783254
"HHS Region 2",2017-10-28,4,2017-11-25,0.7,"ili perc","quantile",2.54617027634652
"HHS Region 2",2017-10-28,4,2017-11-25,0.75,"ili perc","quantile",2.70542786847785
"HHS Region 2",2017-10-28,4,2017-11-25,0.8,"ili perc","quantile",2.87582094250994
"HHS Region 2",2017-10-28,4,2017-11-25,0.85,"ili perc","quantile",3.06397357460144
"HHS Region 2",2017-10-28,4,2017-11-25,0.9,"ili perc","quantile",3.40450282179867
"HHS Region 2",2017-10-28,4,2017-11-25,0.95,"ili perc","quantile",3.68335081224707
"HHS Region 2",2017-10-28,4,2017-11-25,0.975,"ili perc","quantile",4.52624295431816
"HHS Region 2",2017-10-28,4,2017-11-25,0.99,"ili perc","quantile",4.9306289221871
"HHS Region 3",2017-10-28,1,2017-11-04,0.01,"ili perc","quantile",0.267456916287512
"HHS Region 3",2017-10-28,1,2017-11-04,0.025,"ili perc","quantile",0.441588867601528
"HHS Region 3",2017-10-28,1,2017-11-04,0.05,"ili perc","quantile",0.638126481415787
"HHS Region 3",2017-10-28,1,2017-11-04,0.1,"ili perc","quantile",0.861749806945335
"HHS Region 3",2017-10-28,1,2017-11-04,0.15,"ili perc","quantile",0.933732229463197
"HHS Region 3",2017-10-28,1,2017-11-04,0.2,"ili perc","quantile",0.98527491655427
"HHS Region 3",2017-10-28,1,2017-11-04,0.25,"ili perc","quantile",1.00773798680258
"HHS Region 3",2017-10-28,1,2017-11-04,0.3,"ili perc","quantile",1.03541648313309
"HHS Region 3",2017-10-28,1,2017-11-04,0.35,"ili perc","quantile",1.08175416487592
"HHS Region 3",2017-10-28,1,2017-11-04,0.4,"ili perc","quantile",1.11662995323476
"HHS Region 3",2017-10-28,1,2017-11-04,0.45,"ili perc","quantile",1.16408319468314
"HHS Region 3",2017-10-28,1,2017-11-04,0.5,"ili perc","quantile",1.2123244673076
"HHS Region 3",2017-10-28,1,2017-11-04,0.55,"ili perc","quantile",1.25180754816263
"HHS Region 3",2017-10-28,1,2017-11-04,0.6,"ili perc","quantile",1.33047654303873
"HHS Region 3",2017-10-28,1,2017-11-04,0.65,"ili perc","quantile",1.37168017816997
"HHS Region 3",2017-10-28,1,2017-11-04,0.7,"ili perc","quantile",1.4337378316034
"HHS Region 3",2017-10-28,1,2017-11-04,0.75,"ili perc","quantile",1.5158501758396
"HHS Region 3",2017-10-28,1,2017-11-04,0.8,"ili perc","quantile",1.59604120803542
"HHS Region 3",2017-10-28,1,2017-11-04,0.85,"ili perc","quantile",1.73841489247893
"HHS Region 3",2017-10-28,1,2017-11-04,0.9,"ili perc","quantile",1.90374640400815
"HHS Region 3",2017-10-28,1,2017-11-04,0.95,"ili perc","quantile",2.34710245621462
