"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-01-11,3,2020-02-01,0.45,"ili perc","quantile",2.89975589823634
"HHS Region 1",2020-01-11,3,2020-02-01,0.5,"ili perc","quantile",2.96145351605536
"HHS Region 1",2020-01-11,3,2020-02-01,0.55,"ili perc","quantile",3.03452746348371
"HHS Region 1",2020-01-11,3,2020-02-01,0.6,"ili perc","quantile",3.12698698553582
"HHS Region 1",2020-01-11,3,2020-02-01,0.65,"ili perc","quantile",3.25653803217677
"HHS Region 1",2020-01-11,3,2020-02-01,0.7,"ili perc","quantile",3.3528331028393
"HHS Region 1",2020-01-11,3,2020-02-01,0.75,"ili perc","quantile",3.45687123873702
"HHS Region 1",2020-01-11,3,2020-02-01,0.8,"ili perc","quantile",3.57477525205607
"HHS Region 1",2020-01-11,3,2020-02-01,0.85,"ili perc","quantile",3.79047566540789
"HHS Region 1",2020-01-11,3,2020-02-01,0.9,"ili perc","quantile",4.07276259237922
"HHS Region 1",2020-01-11,3,2020-02-01,0.95,"ili perc","quantile",4.68276275951352
"HHS Region 1",2020-01-11,3,2020-02-01,0.975,"ili perc","quantile",5.76875702292091
"HHS Region 1",2020-01-11,3,2020-02-01,0.99,"ili perc","quantile",7.49343146202973
"HHS Region 1",2020-01-11,4,2020-02-08,0.01,"ili perc","quantile",1.21580929537953
"HHS Region 1",2020-01-11,4,2020-02-08,0.025,"ili perc","quantile",1.60850656097543
"HHS Region 1",2020-01-11,4,2020-02-08,0.05,"ili perc","quantile",1.85262700587774
"HHS Region 1",2020-01-11,4,2020-02-08,0.1,"ili perc","quantile",2.11731919635274
"HHS Region 1",2020-01-11,4,2020-02-08,0.15,"ili perc","quantile",2.27611238931019
"HHS Region 1",2020-01-11,4,2020-02-08,0.2,"ili perc","quantile",2.409082695452
"HHS Region 1",2020-01-11,4,2020-02-08,0.25,"ili perc","quantile",2.50664282556199
"HHS Region 1",2020-01-11,4,2020-02-08,0.3,"ili perc","quantile",2.65436802095885
"HHS Region 1",2020-01-11,4,2020-02-08,0.35,"ili perc","quantile",2.76992745295514
"HHS Region 1",2020-01-11,4,2020-02-08,0.4,"ili perc","quantile",2.83419524616731
"HHS Region 1",2020-01-11,4,2020-02-08,0.45,"ili perc","quantile",2.90568055658463
"HHS Region 1",2020-01-11,4,2020-02-08,0.5,"ili perc","quantile",3.00392224129706
"HHS Region 1",2020-01-11,4,2020-02-08,0.55,"ili perc","quantile",3.07171107597133
"HHS Region 1",2020-01-11,4,2020-02-08,0.6,"ili perc","quantile",3.18811919852232
"HHS Region 1",2020-01-11,4,2020-02-08,0.65,"ili perc","quantile",3.29726958130006
"HHS Region 1",2020-01-11,4,2020-02-08,0.7,"ili perc","quantile",3.39235377731863
"HHS Region 1",2020-01-11,4,2020-02-08,0.75,"ili perc","quantile",3.50922718406519
"HHS Region 1",2020-01-11,4,2020-02-08,0.8,"ili perc","quantile",3.72184478015759
"HHS Region 1",2020-01-11,4,2020-02-08,0.85,"ili perc","quantile",3.96344616504309
"HHS Region 1",2020-01-11,4,2020-02-08,0.9,"ili perc","quantile",4.36291579573063
"HHS Region 1",2020-01-11,4,2020-02-08,0.95,"ili perc","quantile",4.9648986865991
"HHS Region 1",2020-01-11,4,2020-02-08,0.975,"ili perc","quantile",5.58599858245131
"HHS Region 1",2020-01-11,4,2020-02-08,0.99,"ili perc","quantile",7.31773570399162
"HHS Region 10",2020-01-11,1,2020-01-18,0.01,"ili perc","quantile",1.65195526675659
"HHS Region 10",2020-01-11,1,2020-01-18,0.025,"ili perc","quantile",2.00202382889523
"HHS Region 10",2020-01-11,1,2020-01-18,0.05,"ili perc","quantile",2.31362280970219
"HHS Region 10",2020-01-11,1,2020-01-18,0.1,"ili perc","quantile",2.59281559131484
"HHS Region 10",2020-01-11,1,2020-01-18,0.15,"ili perc","quantile",2.73576374385615
"HHS Region 10",2020-01-11,1,2020-01-18,0.2,"ili perc","quantile",2.87385733709822
"HHS Region 10",2020-01-11,1,2020-01-18,0.25,"ili perc","quantile",3.11370300350278
"HHS Region 10",2020-01-11,1,2020-01-18,0.3,"ili perc","quantile",3.21995948843421
"HHS Region 10",2020-01-11,1,2020-01-18,0.35,"ili perc","quantile",3.27004369588843
"HHS Region 10",2020-01-11,1,2020-01-18,0.4,"ili perc","quantile",3.32165176558118
"HHS Region 10",2020-01-11,1,2020-01-18,0.45,"ili perc","quantile",3.41346283933284
"HHS Region 10",2020-01-11,1,2020-01-18,0.5,"ili perc","quantile",3.53320308004884
"HHS Region 10",2020-01-11,1,2020-01-18,0.55,"ili perc","quantile",3.60694035966658
"HHS Region 10",2020-01-11,1,2020-01-18,0.6,"ili perc","quantile",3.71307719621502
"HHS Region 10",2020-01-11,1,2020-01-18,0.65,"ili perc","quantile",3.77532698404863
"HHS Region 10",2020-01-11,1,2020-01-18,0.7,"ili perc","quantile",3.875829635841
"HHS Region 10",2020-01-11,1,2020-01-18,0.75,"ili perc","quantile",3.99560991822371
"HHS Region 10",2020-01-11,1,2020-01-18,0.8,"ili perc","quantile",4.12656111926313
"HHS Region 10",2020-01-11,1,2020-01-18,0.85,"ili perc","quantile",4.33587621414259
"HHS Region 10",2020-01-11,1,2020-01-18,0.9,"ili perc","quantile",4.61602064407557
"HHS Region 10",2020-01-11,1,2020-01-18,0.95,"ili perc","quantile",5.92139074267243
"HHS Region 10",2020-01-11,1,2020-01-18,0.975,"ili perc","quantile",6.82434682178449
"HHS Region 10",2020-01-11,1,2020-01-18,0.99,"ili perc","quantile",8.1129477141354
"HHS Region 10",2020-01-11,2,2020-01-25,0.01,"ili perc","quantile",1.48140134989855
"HHS Region 10",2020-01-11,2,2020-01-25,0.025,"ili perc","quantile",1.87376266095619
"HHS Region 10",2020-01-11,2,2020-01-25,0.05,"ili perc","quantile",2.11200771136339
"HHS Region 10",2020-01-11,2,2020-01-25,0.1,"ili perc","quantile",2.47274533646107
"HHS Region 10",2020-01-11,2,2020-01-25,0.15,"ili perc","quantile",2.64996718016411
"HHS Region 10",2020-01-11,2,2020-01-25,0.2,"ili perc","quantile",2.8254347576444
"HHS Region 10",2020-01-11,2,2020-01-25,0.25,"ili perc","quantile",2.96375795327598
"HHS Region 10",2020-01-11,2,2020-01-25,0.3,"ili perc","quantile",3.11476092148263
"HHS Region 10",2020-01-11,2,2020-01-25,0.35,"ili perc","quantile",3.23182132730855
"HHS Region 10",2020-01-11,2,2020-01-25,0.4,"ili perc","quantile",3.31221339060503
"HHS Region 10",2020-01-11,2,2020-01-25,0.45,"ili perc","quantile",3.41243941999947
"HHS Region 10",2020-01-11,2,2020-01-25,0.5,"ili perc","quantile",3.53243431280083
"HHS Region 10",2020-01-11,2,2020-01-25,0.55,"ili perc","quantile",3.61611666879445
"HHS Region 10",2020-01-11,2,2020-01-25,0.6,"ili perc","quantile",3.76515184580734
"HHS Region 10",2020-01-11,2,2020-01-25,0.65,"ili perc","quantile",3.92478165772745
"HHS Region 10",2020-01-11,2,2020-01-25,0.7,"ili perc","quantile",4.0714754505717
"HHS Region 10",2020-01-11,2,2020-01-25,0.75,"ili perc","quantile",4.30856286063374
"HHS Region 10",2020-01-11,2,2020-01-25,0.8,"ili perc","quantile",4.46846455384154
"HHS Region 10",2020-01-11,2,2020-01-25,0.85,"ili perc","quantile",4.83342905348504
"HHS Region 10",2020-01-11,2,2020-01-25,0.9,"ili perc","quantile",5.20540127459884
"HHS Region 10",2020-01-11,2,2020-01-25,0.95,"ili perc","quantile",6.04303263460901
"HHS Region 10",2020-01-11,2,2020-01-25,0.975,"ili perc","quantile",6.65363018157689
"HHS Region 10",2020-01-11,2,2020-01-25,0.99,"ili perc","quantile",7.38917861616296
"HHS Region 10",2020-01-11,3,2020-02-01,0.01,"ili perc","quantile",1.08026473314141
"HHS Region 10",2020-01-11,3,2020-02-01,0.025,"ili perc","quantile",1.51972633961331
"HHS Region 10",2020-01-11,3,2020-02-01,0.05,"ili perc","quantile",1.91046630700495
"HHS Region 10",2020-01-11,3,2020-02-01,0.1,"ili perc","quantile",2.28436538508335
"HHS Region 10",2020-01-11,3,2020-02-01,0.15,"ili perc","quantile",2.46997839264833
"HHS Region 10",2020-01-11,3,2020-02-01,0.2,"ili perc","quantile",2.65885604421352
"HHS Region 10",2020-01-11,3,2020-02-01,0.25,"ili perc","quantile",2.77571961335069
"HHS Region 10",2020-01-11,3,2020-02-01,0.3,"ili perc","quantile",2.91839180135485
"HHS Region 10",2020-01-11,3,2020-02-01,0.35,"ili perc","quantile",3.06984579987085
"HHS Region 10",2020-01-11,3,2020-02-01,0.4,"ili perc","quantile",3.28063988463723
"HHS Region 10",2020-01-11,3,2020-02-01,0.45,"ili perc","quantile",3.40089645572916
"HHS Region 10",2020-01-11,3,2020-02-01,0.5,"ili perc","quantile",3.50907658372912
"HHS Region 10",2020-01-11,3,2020-02-01,0.55,"ili perc","quantile",3.64808749980337
"HHS Region 10",2020-01-11,3,2020-02-01,0.6,"ili perc","quantile",3.79512546095401
"HHS Region 10",2020-01-11,3,2020-02-01,0.65,"ili perc","quantile",3.94536848812786
"HHS Region 10",2020-01-11,3,2020-02-01,0.7,"ili perc","quantile",4.131495103361
"HHS Region 10",2020-01-11,3,2020-02-01,0.75,"ili perc","quantile",4.39572795745998
"HHS Region 10",2020-01-11,3,2020-02-01,0.8,"ili perc","quantile",4.67112854758333
"HHS Region 10",2020-01-11,3,2020-02-01,0.85,"ili perc","quantile",5.1621124823452
"HHS Region 10",2020-01-11,3,2020-02-01,0.9,"ili perc","quantile",5.97035535588196
"HHS Region 10",2020-01-11,3,2020-02-01,0.95,"ili perc","quantile",7.81561899108482
"HHS Region 10",2020-01-11,3,2020-02-01,0.975,"ili perc","quantile",9.10675132853423
"HHS Region 10",2020-01-11,3,2020-02-01,0.99,"ili perc","quantile",11.342676461034
"HHS Region 10",2020-01-11,4,2020-02-08,0.01,"ili perc","quantile",1.10904369614895
"HHS Region 10",2020-01-11,4,2020-02-08,0.025,"ili perc","quantile",1.63537100090916
"HHS Region 10",2020-01-11,4,2020-02-08,0.05,"ili perc","quantile",1.88633651071235
"HHS Region 10",2020-01-11,4,2020-02-08,0.1,"ili perc","quantile",2.18326994496452
"HHS Region 10",2020-01-11,4,2020-02-08,0.15,"ili perc","quantile",2.46680241575398
"HHS Region 10",2020-01-11,4,2020-02-08,0.2,"ili perc","quantile",2.67843224800773
"HHS Region 10",2020-01-11,4,2020-02-08,0.25,"ili perc","quantile",2.76982012409355
"HHS Region 10",2020-01-11,4,2020-02-08,0.3,"ili perc","quantile",2.91891099416012
"HHS Region 10",2020-01-11,4,2020-02-08,0.35,"ili perc","quantile",3.00373441789093
"HHS Region 10",2020-01-11,4,2020-02-08,0.4,"ili perc","quantile",3.19096045490981
"HHS Region 10",2020-01-11,4,2020-02-08,0.45,"ili perc","quantile",3.34206368439334
"HHS Region 10",2020-01-11,4,2020-02-08,0.5,"ili perc","quantile",3.47831694497222
"HHS Region 10",2020-01-11,4,2020-02-08,0.55,"ili perc","quantile",3.56719854618677
"HHS Region 10",2020-01-11,4,2020-02-08,0.6,"ili perc","quantile",3.67798125073567
"HHS Region 10",2020-01-11,4,2020-02-08,0.65,"ili perc","quantile",3.87998433598504
"HHS Region 10",2020-01-11,4,2020-02-08,0.7,"ili perc","quantile",4.03263256249238
"HHS Region 10",2020-01-11,4,2020-02-08,0.75,"ili perc","quantile",4.28717682094357
"HHS Region 10",2020-01-11,4,2020-02-08,0.8,"ili perc","quantile",4.68749032682946
"HHS Region 10",2020-01-11,4,2020-02-08,0.85,"ili perc","quantile",5.3573309357309
"HHS Region 10",2020-01-11,4,2020-02-08,0.9,"ili perc","quantile",5.95038757688396
"HHS Region 10",2020-01-11,4,2020-02-08,0.95,"ili perc","quantile",6.64270103796615
"HHS Region 10",2020-01-11,4,2020-02-08,0.975,"ili perc","quantile",7.5182400871081
"HHS Region 10",2020-01-11,4,2020-02-08,0.99,"ili perc","quantile",8.8670663408403
"HHS Region 2",2020-01-11,1,2020-01-18,0.01,"ili perc","quantile",3.3402260150362
"HHS Region 2",2020-01-11,1,2020-01-18,0.025,"ili perc","quantile",3.78998714855217
"HHS Region 2",2020-01-11,1,2020-01-18,0.05,"ili perc","quantile",4.10014422500423
"HHS Region 2",2020-01-11,1,2020-01-18,0.1,"ili perc","quantile",4.37350649499154
"HHS Region 2",2020-01-11,1,2020-01-18,0.15,"ili perc","quantile",4.60181780267984
"HHS Region 2",2020-01-11,1,2020-01-18,0.2,"ili perc","quantile",4.740791647774
"HHS Region 2",2020-01-11,1,2020-01-18,0.25,"ili perc","quantile",4.8748414350271
"HHS Region 2",2020-01-11,1,2020-01-18,0.3,"ili perc","quantile",4.96537902789608
"HHS Region 2",2020-01-11,1,2020-01-18,0.35,"ili perc","quantile",5.06138033890653
"HHS Region 2",2020-01-11,1,2020-01-18,0.4,"ili perc","quantile",5.13305810660531
"HHS Region 2",2020-01-11,1,2020-01-18,0.45,"ili perc","quantile",5.26697589550407
"HHS Region 2",2020-01-11,1,2020-01-18,0.5,"ili perc","quantile",5.33567833581469
"HHS Region 2",2020-01-11,1,2020-01-18,0.55,"ili perc","quantile",5.43109305172798
"HHS Region 2",2020-01-11,1,2020-01-18,0.6,"ili perc","quantile",5.52773985868003
"HHS Region 2",2020-01-11,1,2020-01-18,0.65,"ili perc","quantile",5.67158622731565
"HHS Region 2",2020-01-11,1,2020-01-18,0.7,"ili perc","quantile",5.78284637823532
"HHS Region 2",2020-01-11,1,2020-01-18,0.75,"ili perc","quantile",5.90730390725815
"HHS Region 2",2020-01-11,1,2020-01-18,0.8,"ili perc","quantile",6.02737186502757
"HHS Region 2",2020-01-11,1,2020-01-18,0.85,"ili perc","quantile",6.15453991278964
"HHS Region 2",2020-01-11,1,2020-01-18,0.9,"ili perc","quantile",6.32586876221967
"HHS Region 2",2020-01-11,1,2020-01-18,0.95,"ili perc","quantile",6.69457295727959
"HHS Region 2",2020-01-11,1,2020-01-18,0.975,"ili perc","quantile",7.32984581792112
"HHS Region 2",2020-01-11,1,2020-01-18,0.99,"ili perc","quantile",7.61616543474164
"HHS Region 2",2020-01-11,2,2020-01-25,0.01,"ili perc","quantile",2.88750389117719
"HHS Region 2",2020-01-11,2,2020-01-25,0.025,"ili perc","quantile",3.32637523373298
"HHS Region 2",2020-01-11,2,2020-01-25,0.05,"ili perc","quantile",3.92015512352136
"HHS Region 2",2020-01-11,2,2020-01-25,0.1,"ili perc","quantile",4.18799078365798
"HHS Region 2",2020-01-11,2,2020-01-25,0.15,"ili perc","quantile",4.40544080649693
"HHS Region 2",2020-01-11,2,2020-01-25,0.2,"ili perc","quantile",4.56659839010218
"HHS Region 2",2020-01-11,2,2020-01-25,0.25,"ili perc","quantile",4.78095824140176
"HHS Region 2",2020-01-11,2,2020-01-25,0.3,"ili perc","quantile",4.99110998426162
"HHS Region 2",2020-01-11,2,2020-01-25,0.35,"ili perc","quantile",5.09877984291239
"HHS Region 2",2020-01-11,2,2020-01-25,0.4,"ili perc","quantile",5.22873159698832
"HHS Region 2",2020-01-11,2,2020-01-25,0.45,"ili perc","quantile",5.38037405652928
"HHS Region 2",2020-01-11,2,2020-01-25,0.5,"ili perc","quantile",5.46932921494822
"HHS Region 2",2020-01-11,2,2020-01-25,0.55,"ili perc","quantile",5.61136150981984
"HHS Region 2",2020-01-11,2,2020-01-25,0.6,"ili perc","quantile",5.71140053469119
"HHS Region 2",2020-01-11,2,2020-01-25,0.65,"ili perc","quantile",5.86320035968633
"HHS Region 2",2020-01-11,2,2020-01-25,0.7,"ili perc","quantile",6.00038485064738
"HHS Region 2",2020-01-11,2,2020-01-25,0.75,"ili perc","quantile",6.19744664666802
"HHS Region 2",2020-01-11,2,2020-01-25,0.8,"ili perc","quantile",6.37656478162591
"HHS Region 2",2020-01-11,2,2020-01-25,0.85,"ili perc","quantile",6.62977586173821
"HHS Region 2",2020-01-11,2,2020-01-25,0.9,"ili perc","quantile",7.00381644424223
"HHS Region 2",2020-01-11,2,2020-01-25,0.95,"ili perc","quantile",8.00372543664645
"HHS Region 2",2020-01-11,2,2020-01-25,0.975,"ili perc","quantile",8.90690853237354
"HHS Region 2",2020-01-11,2,2020-01-25,0.99,"ili perc","quantile",10.1697513563182
"HHS Region 2",2020-01-11,3,2020-02-01,0.01,"ili perc","quantile",3.2348345523875
"HHS Region 2",2020-01-11,3,2020-02-01,0.025,"ili perc","quantile",3.44072158376563
"HHS Region 2",2020-01-11,3,2020-02-01,0.05,"ili perc","quantile",3.77038301102203
"HHS Region 2",2020-01-11,3,2020-02-01,0.1,"ili perc","quantile",4.11031848511113
"HHS Region 2",2020-01-11,3,2020-02-01,0.15,"ili perc","quantile",4.40983043276198
"HHS Region 2",2020-01-11,3,2020-02-01,0.2,"ili perc","quantile",4.51942576687054
"HHS Region 2",2020-01-11,3,2020-02-01,0.25,"ili perc","quantile",4.68126759797627
"HHS Region 2",2020-01-11,3,2020-02-01,0.3,"ili perc","quantile",4.8508402115765
"HHS Region 2",2020-01-11,3,2020-02-01,0.35,"ili perc","quantile",5.0630618755335
"HHS Region 2",2020-01-11,3,2020-02-01,0.4,"ili perc","quantile",5.1589072330634
"HHS Region 2",2020-01-11,3,2020-02-01,0.45,"ili perc","quantile",5.3090452301489
"HHS Region 2",2020-01-11,3,2020-02-01,0.5,"ili perc","quantile",5.49818791053984
"HHS Region 2",2020-01-11,3,2020-02-01,0.55,"ili perc","quantile",5.62243077137509
"HHS Region 2",2020-01-11,3,2020-02-01,0.6,"ili perc","quantile",5.78231177677501
"HHS Region 2",2020-01-11,3,2020-02-01,0.65,"ili perc","quantile",5.95946262263649
"HHS Region 2",2020-01-11,3,2020-02-01,0.7,"ili perc","quantile",6.12005273046451
"HHS Region 2",2020-01-11,3,2020-02-01,0.75,"ili perc","quantile",6.27360062851262
"HHS Region 2",2020-01-11,3,2020-02-01,0.8,"ili perc","quantile",6.52290183679519
"HHS Region 2",2020-01-11,3,2020-02-01,0.85,"ili perc","quantile",6.8477741858389
"HHS Region 2",2020-01-11,3,2020-02-01,0.9,"ili perc","quantile",7.25656346938367
"HHS Region 2",2020-01-11,3,2020-02-01,0.95,"ili perc","quantile",7.87769015418639
"HHS Region 2",2020-01-11,3,2020-02-01,0.975,"ili perc","quantile",8.39837698252779
"HHS Region 2",2020-01-11,3,2020-02-01,0.99,"ili perc","quantile",9.34538595892748
"HHS Region 2",2020-01-11,4,2020-02-08,0.01,"ili perc","quantile",3.38739686962575
"HHS Region 2",2020-01-11,4,2020-02-08,0.025,"ili perc","quantile",3.53649667885599
"HHS Region 2",2020-01-11,4,2020-02-08,0.05,"ili perc","quantile",3.70201797543473
"HHS Region 2",2020-01-11,4,2020-02-08,0.1,"ili perc","quantile",4.01806342240128
"HHS Region 2",2020-01-11,4,2020-02-08,0.15,"ili perc","quantile",4.27046146376162
"HHS Region 2",2020-01-11,4,2020-02-08,0.2,"ili perc","quantile",4.57122045163636
"HHS Region 2",2020-01-11,4,2020-02-08,0.25,"ili perc","quantile",4.69348507353978
"HHS Region 2",2020-01-11,4,2020-02-08,0.3,"ili perc","quantile",4.84098153927969
"HHS Region 2",2020-01-11,4,2020-02-08,0.35,"ili perc","quantile",4.99127657808988
"HHS Region 2",2020-01-11,4,2020-02-08,0.4,"ili perc","quantile",5.11633337511757
"HHS Region 2",2020-01-11,4,2020-02-08,0.45,"ili perc","quantile",5.27364837754729
"HHS Region 2",2020-01-11,4,2020-02-08,0.5,"ili perc","quantile",5.42347355467645
"HHS Region 2",2020-01-11,4,2020-02-08,0.55,"ili perc","quantile",5.67942680147367
"HHS Region 2",2020-01-11,4,2020-02-08,0.6,"ili perc","quantile",5.85177819321198
"HHS Region 2",2020-01-11,4,2020-02-08,0.65,"ili perc","quantile",5.98861086162713
"HHS Region 2",2020-01-11,4,2020-02-08,0.7,"ili perc","quantile",6.22754996402635
"HHS Region 2",2020-01-11,4,2020-02-08,0.75,"ili perc","quantile",6.46604716102422
"HHS Region 2",2020-01-11,4,2020-02-08,0.8,"ili perc","quantile",6.66105082605144
"HHS Region 2",2020-01-11,4,2020-02-08,0.85,"ili perc","quantile",6.85493255587599
"HHS Region 2",2020-01-11,4,2020-02-08,0.9,"ili perc","quantile",7.30150381362215
"HHS Region 2",2020-01-11,4,2020-02-08,0.95,"ili perc","quantile",7.76468992959916
"HHS Region 2",2020-01-11,4,2020-02-08,0.975,"ili perc","quantile",8.70792280817805
"HHS Region 2",2020-01-11,4,2020-02-08,0.99,"ili perc","quantile",9.87400218736462
"HHS Region 3",2020-01-11,1,2020-01-18,0.01,"ili perc","quantile",2.4222918450687
"HHS Region 3",2020-01-11,1,2020-01-18,0.025,"ili perc","quantile",2.79443785862755
"HHS Region 3",2020-01-11,1,2020-01-18,0.05,"ili perc","quantile",3.05509855582655
"HHS Region 3",2020-01-11,1,2020-01-18,0.1,"ili perc","quantile",3.22583265283607
"HHS Region 3",2020-01-11,1,2020-01-18,0.15,"ili perc","quantile",3.35754023657435
"HHS Region 3",2020-01-11,1,2020-01-18,0.2,"ili perc","quantile",3.43418424504462
"HHS Region 3",2020-01-11,1,2020-01-18,0.25,"ili perc","quantile",3.51303134086866
"HHS Region 3",2020-01-11,1,2020-01-18,0.3,"ili perc","quantile",3.60858171096459
"HHS Region 3",2020-01-11,1,2020-01-18,0.35,"ili perc","quantile",3.66873929687639
"HHS Region 3",2020-01-11,1,2020-01-18,0.4,"ili perc","quantile",3.76470196918384
"HHS Region 3",2020-01-11,1,2020-01-18,0.45,"ili perc","quantile",3.82938429143395
"HHS Region 3",2020-01-11,1,2020-01-18,0.5,"ili perc","quantile",3.89246482882394
"HHS Region 3",2020-01-11,1,2020-01-18,0.55,"ili perc","quantile",3.95365440978511
"HHS Region 3",2020-01-11,1,2020-01-18,0.6,"ili perc","quantile",4.02670426522356
"HHS Region 3",2020-01-11,1,2020-01-18,0.65,"ili perc","quantile",4.0845110809648
"HHS Region 3",2020-01-11,1,2020-01-18,0.7,"ili perc","quantile",4.16620841137879
"HHS Region 3",2020-01-11,1,2020-01-18,0.75,"ili perc","quantile",4.25837436517422
"HHS Region 3",2020-01-11,1,2020-01-18,0.8,"ili perc","quantile",4.34431415209728
"HHS Region 3",2020-01-11,1,2020-01-18,0.85,"ili perc","quantile",4.56991779084589
"HHS Region 3",2020-01-11,1,2020-01-18,0.9,"ili perc","quantile",4.8016385878584
