"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-02-29,1,2020-03-07,0.975,"ili perc","quantile",5.35483546941549
"HHS Region 1",2020-02-29,1,2020-03-07,0.99,"ili perc","quantile",5.99403517524138
"HHS Region 1",2020-02-29,2,2020-03-14,0.01,"ili perc","quantile",1.92957561115068
"HHS Region 1",2020-02-29,2,2020-03-14,0.025,"ili perc","quantile",2.219255199355
"HHS Region 1",2020-02-29,2,2020-03-14,0.05,"ili perc","quantile",2.50314408997764
"HHS Region 1",2020-02-29,2,2020-03-14,0.1,"ili perc","quantile",2.79853045094429
"HHS Region 1",2020-02-29,2,2020-03-14,0.15,"ili perc","quantile",2.96664163158953
"HHS Region 1",2020-02-29,2,2020-03-14,0.2,"ili perc","quantile",3.09103156410554
"HHS Region 1",2020-02-29,2,2020-03-14,0.25,"ili perc","quantile",3.15711317395138
"HHS Region 1",2020-02-29,2,2020-03-14,0.3,"ili perc","quantile",3.28043275429629
"HHS Region 1",2020-02-29,2,2020-03-14,0.35,"ili perc","quantile",3.33013679686225
"HHS Region 1",2020-02-29,2,2020-03-14,0.4,"ili perc","quantile",3.40645370590731
"HHS Region 1",2020-02-29,2,2020-03-14,0.45,"ili perc","quantile",3.46599924078531
"HHS Region 1",2020-02-29,2,2020-03-14,0.5,"ili perc","quantile",3.52580614378963
"HHS Region 1",2020-02-29,2,2020-03-14,0.55,"ili perc","quantile",3.58858758446914
"HHS Region 1",2020-02-29,2,2020-03-14,0.6,"ili perc","quantile",3.65732955074049
"HHS Region 1",2020-02-29,2,2020-03-14,0.65,"ili perc","quantile",3.72310518090213
"HHS Region 1",2020-02-29,2,2020-03-14,0.7,"ili perc","quantile",3.83571503023293
"HHS Region 1",2020-02-29,2,2020-03-14,0.75,"ili perc","quantile",3.92452955371606
"HHS Region 1",2020-02-29,2,2020-03-14,0.8,"ili perc","quantile",4.10354731809104
"HHS Region 1",2020-02-29,2,2020-03-14,0.85,"ili perc","quantile",4.28339620438746
"HHS Region 1",2020-02-29,2,2020-03-14,0.9,"ili perc","quantile",4.54060226711416
"HHS Region 1",2020-02-29,2,2020-03-14,0.95,"ili perc","quantile",5.01798249338482
"HHS Region 1",2020-02-29,2,2020-03-14,0.975,"ili perc","quantile",5.30315381288696
"HHS Region 1",2020-02-29,2,2020-03-14,0.99,"ili perc","quantile",6.44216820314556
"HHS Region 1",2020-02-29,3,2020-03-21,0.01,"ili perc","quantile",1.57456402636145
"HHS Region 1",2020-02-29,3,2020-03-21,0.025,"ili perc","quantile",1.90123698192179
"HHS Region 1",2020-02-29,3,2020-03-21,0.05,"ili perc","quantile",2.26140276601934
"HHS Region 1",2020-02-29,3,2020-03-21,0.1,"ili perc","quantile",2.6040228567318
"HHS Region 1",2020-02-29,3,2020-03-21,0.15,"ili perc","quantile",2.85398930276502
"HHS Region 1",2020-02-29,3,2020-03-21,0.2,"ili perc","quantile",2.95264935872128
"HHS Region 1",2020-02-29,3,2020-03-21,0.25,"ili perc","quantile",3.02212671960232
"HHS Region 1",2020-02-29,3,2020-03-21,0.3,"ili perc","quantile",3.14887478886925
"HHS Region 1",2020-02-29,3,2020-03-21,0.35,"ili perc","quantile",3.22792929524246
"HHS Region 1",2020-02-29,3,2020-03-21,0.4,"ili perc","quantile",3.30026141748423
"HHS Region 1",2020-02-29,3,2020-03-21,0.45,"ili perc","quantile",3.36324619584533
"HHS Region 1",2020-02-29,3,2020-03-21,0.5,"ili perc","quantile",3.455257537813
"HHS Region 1",2020-02-29,3,2020-03-21,0.55,"ili perc","quantile",3.56307079885783
"HHS Region 1",2020-02-29,3,2020-03-21,0.6,"ili perc","quantile",3.66532638716026
"HHS Region 1",2020-02-29,3,2020-03-21,0.65,"ili perc","quantile",3.73637567879493
"HHS Region 1",2020-02-29,3,2020-03-21,0.7,"ili perc","quantile",3.87929842036415
"HHS Region 1",2020-02-29,3,2020-03-21,0.75,"ili perc","quantile",3.99800956958066
"HHS Region 1",2020-02-29,3,2020-03-21,0.8,"ili perc","quantile",4.11476564362775
"HHS Region 1",2020-02-29,3,2020-03-21,0.85,"ili perc","quantile",4.30220745644466
"HHS Region 1",2020-02-29,3,2020-03-21,0.9,"ili perc","quantile",4.66236214410565
"HHS Region 1",2020-02-29,3,2020-03-21,0.95,"ili perc","quantile",4.96906591844493
"HHS Region 1",2020-02-29,3,2020-03-21,0.975,"ili perc","quantile",5.51494390800254
"HHS Region 1",2020-02-29,3,2020-03-21,0.99,"ili perc","quantile",5.94823648014018
"HHS Region 1",2020-02-29,4,2020-03-28,0.01,"ili perc","quantile",1.56082760543986
"HHS Region 1",2020-02-29,4,2020-03-28,0.025,"ili perc","quantile",1.8024810790671
"HHS Region 1",2020-02-29,4,2020-03-28,0.05,"ili perc","quantile",2.1163401726197
"HHS Region 1",2020-02-29,4,2020-03-28,0.1,"ili perc","quantile",2.44215052479665
"HHS Region 1",2020-02-29,4,2020-03-28,0.15,"ili perc","quantile",2.67566296582192
"HHS Region 1",2020-02-29,4,2020-03-28,0.2,"ili perc","quantile",2.82064224911105
"HHS Region 1",2020-02-29,4,2020-03-28,0.25,"ili perc","quantile",2.95800251307961
"HHS Region 1",2020-02-29,4,2020-03-28,0.3,"ili perc","quantile",3.08710362209565
"HHS Region 1",2020-02-29,4,2020-03-28,0.35,"ili perc","quantile",3.15365376293094
"HHS Region 1",2020-02-29,4,2020-03-28,0.4,"ili perc","quantile",3.22214458045867
"HHS Region 1",2020-02-29,4,2020-03-28,0.45,"ili perc","quantile",3.32324981231701
"HHS Region 1",2020-02-29,4,2020-03-28,0.5,"ili perc","quantile",3.42552296460063
"HHS Region 1",2020-02-29,4,2020-03-28,0.55,"ili perc","quantile",3.53998612159489
"HHS Region 1",2020-02-29,4,2020-03-28,0.6,"ili perc","quantile",3.62756715351478
"HHS Region 1",2020-02-29,4,2020-03-28,0.65,"ili perc","quantile",3.71199504370975
"HHS Region 1",2020-02-29,4,2020-03-28,0.7,"ili perc","quantile",3.83600309210685
"HHS Region 1",2020-02-29,4,2020-03-28,0.75,"ili perc","quantile",4.0211176232468
"HHS Region 1",2020-02-29,4,2020-03-28,0.8,"ili perc","quantile",4.21739825930283
"HHS Region 1",2020-02-29,4,2020-03-28,0.85,"ili perc","quantile",4.35580436079262
"HHS Region 1",2020-02-29,4,2020-03-28,0.9,"ili perc","quantile",4.57893779819886
"HHS Region 1",2020-02-29,4,2020-03-28,0.95,"ili perc","quantile",4.93903944699148
"HHS Region 1",2020-02-29,4,2020-03-28,0.975,"ili perc","quantile",5.460875801364
"HHS Region 1",2020-02-29,4,2020-03-28,0.99,"ili perc","quantile",6.23896872207447
"HHS Region 10",2020-02-29,1,2020-03-07,0.01,"ili perc","quantile",1.08036208808775
"HHS Region 10",2020-02-29,1,2020-03-07,0.025,"ili perc","quantile",1.55094972024268
"HHS Region 10",2020-02-29,1,2020-03-07,0.05,"ili perc","quantile",2.26676573475984
"HHS Region 10",2020-02-29,1,2020-03-07,0.1,"ili perc","quantile",2.42568069781745
"HHS Region 10",2020-02-29,1,2020-03-07,0.15,"ili perc","quantile",2.58763489717654
"HHS Region 10",2020-02-29,1,2020-03-07,0.2,"ili perc","quantile",2.6615332719947
"HHS Region 10",2020-02-29,1,2020-03-07,0.25,"ili perc","quantile",2.79133792909818
"HHS Region 10",2020-02-29,1,2020-03-07,0.3,"ili perc","quantile",2.9048180456544
"HHS Region 10",2020-02-29,1,2020-03-07,0.35,"ili perc","quantile",2.97775473258814
"HHS Region 10",2020-02-29,1,2020-03-07,0.4,"ili perc","quantile",3.03504434557153
"HHS Region 10",2020-02-29,1,2020-03-07,0.45,"ili perc","quantile",3.08965821156909
"HHS Region 10",2020-02-29,1,2020-03-07,0.5,"ili perc","quantile",3.16680339265824
"HHS Region 10",2020-02-29,1,2020-03-07,0.55,"ili perc","quantile",3.25128134399559
"HHS Region 10",2020-02-29,1,2020-03-07,0.6,"ili perc","quantile",3.33075998352307
"HHS Region 10",2020-02-29,1,2020-03-07,0.65,"ili perc","quantile",3.45159882989459
"HHS Region 10",2020-02-29,1,2020-03-07,0.7,"ili perc","quantile",3.52989037387162
"HHS Region 10",2020-02-29,1,2020-03-07,0.75,"ili perc","quantile",3.64019746393279
"HHS Region 10",2020-02-29,1,2020-03-07,0.8,"ili perc","quantile",3.87615721068727
"HHS Region 10",2020-02-29,1,2020-03-07,0.85,"ili perc","quantile",4.12680838975156
"HHS Region 10",2020-02-29,1,2020-03-07,0.9,"ili perc","quantile",4.44990180486784
"HHS Region 10",2020-02-29,1,2020-03-07,0.95,"ili perc","quantile",5.41814870839681
"HHS Region 10",2020-02-29,1,2020-03-07,0.975,"ili perc","quantile",6.65576932840158
"HHS Region 10",2020-02-29,1,2020-03-07,0.99,"ili perc","quantile",8.40043238209809
"HHS Region 10",2020-02-29,2,2020-03-14,0.01,"ili perc","quantile",1.08086797874846
"HHS Region 10",2020-02-29,2,2020-03-14,0.025,"ili perc","quantile",1.38711445069234
"HHS Region 10",2020-02-29,2,2020-03-14,0.05,"ili perc","quantile",1.7911565175001
"HHS Region 10",2020-02-29,2,2020-03-14,0.1,"ili perc","quantile",2.14534343938245
"HHS Region 10",2020-02-29,2,2020-03-14,0.15,"ili perc","quantile",2.31179026588145
"HHS Region 10",2020-02-29,2,2020-03-14,0.2,"ili perc","quantile",2.46577874736377
"HHS Region 10",2020-02-29,2,2020-03-14,0.25,"ili perc","quantile",2.53562630528129
"HHS Region 10",2020-02-29,2,2020-03-14,0.3,"ili perc","quantile",2.63733032640894
"HHS Region 10",2020-02-29,2,2020-03-14,0.35,"ili perc","quantile",2.7968212776496
"HHS Region 10",2020-02-29,2,2020-03-14,0.4,"ili perc","quantile",2.89326291122015
"HHS Region 10",2020-02-29,2,2020-03-14,0.45,"ili perc","quantile",3.00504494179361
"HHS Region 10",2020-02-29,2,2020-03-14,0.5,"ili perc","quantile",3.13958050696539
"HHS Region 10",2020-02-29,2,2020-03-14,0.55,"ili perc","quantile",3.23761183001906
"HHS Region 10",2020-02-29,2,2020-03-14,0.6,"ili perc","quantile",3.31327107233157
"HHS Region 10",2020-02-29,2,2020-03-14,0.65,"ili perc","quantile",3.39142141403604
"HHS Region 10",2020-02-29,2,2020-03-14,0.7,"ili perc","quantile",3.47741342303448
"HHS Region 10",2020-02-29,2,2020-03-14,0.75,"ili perc","quantile",3.70349574426212
"HHS Region 10",2020-02-29,2,2020-03-14,0.8,"ili perc","quantile",3.93315637209062
"HHS Region 10",2020-02-29,2,2020-03-14,0.85,"ili perc","quantile",4.14037511797551
"HHS Region 10",2020-02-29,2,2020-03-14,0.9,"ili perc","quantile",4.71148320223772
"HHS Region 10",2020-02-29,2,2020-03-14,0.95,"ili perc","quantile",5.3143156446604
"HHS Region 10",2020-02-29,2,2020-03-14,0.975,"ili perc","quantile",6.56006216341453
"HHS Region 10",2020-02-29,2,2020-03-14,0.99,"ili perc","quantile",8.30678438513052
"HHS Region 10",2020-02-29,3,2020-03-21,0.01,"ili perc","quantile",0.82357612859297
"HHS Region 10",2020-02-29,3,2020-03-21,0.025,"ili perc","quantile",1.12985784497583
"HHS Region 10",2020-02-29,3,2020-03-21,0.05,"ili perc","quantile",1.6297759949154
"HHS Region 10",2020-02-29,3,2020-03-21,0.1,"ili perc","quantile",2.07685349848628
"HHS Region 10",2020-02-29,3,2020-03-21,0.15,"ili perc","quantile",2.29873646699838
"HHS Region 10",2020-02-29,3,2020-03-21,0.2,"ili perc","quantile",2.37640163126166
"HHS Region 10",2020-02-29,3,2020-03-21,0.25,"ili perc","quantile",2.47482339658795
"HHS Region 10",2020-02-29,3,2020-03-21,0.3,"ili perc","quantile",2.60276718859254
"HHS Region 10",2020-02-29,3,2020-03-21,0.35,"ili perc","quantile",2.7306903850059
"HHS Region 10",2020-02-29,3,2020-03-21,0.4,"ili perc","quantile",2.86973148664498
"HHS Region 10",2020-02-29,3,2020-03-21,0.45,"ili perc","quantile",2.96372713186312
"HHS Region 10",2020-02-29,3,2020-03-21,0.5,"ili perc","quantile",3.08639142356406
"HHS Region 10",2020-02-29,3,2020-03-21,0.55,"ili perc","quantile",3.16104275463603
"HHS Region 10",2020-02-29,3,2020-03-21,0.6,"ili perc","quantile",3.33678218900369
"HHS Region 10",2020-02-29,3,2020-03-21,0.65,"ili perc","quantile",3.45695377959105
"HHS Region 10",2020-02-29,3,2020-03-21,0.7,"ili perc","quantile",3.62155672498879
"HHS Region 10",2020-02-29,3,2020-03-21,0.75,"ili perc","quantile",3.79098870434832
"HHS Region 10",2020-02-29,3,2020-03-21,0.8,"ili perc","quantile",4.04394669968711
"HHS Region 10",2020-02-29,3,2020-03-21,0.85,"ili perc","quantile",4.39741262160847
"HHS Region 10",2020-02-29,3,2020-03-21,0.9,"ili perc","quantile",5.13002332227482
"HHS Region 10",2020-02-29,3,2020-03-21,0.95,"ili perc","quantile",6.52188451711168
"HHS Region 10",2020-02-29,3,2020-03-21,0.975,"ili perc","quantile",7.20744879887513
"HHS Region 10",2020-02-29,3,2020-03-21,0.99,"ili perc","quantile",7.72155631013785
"HHS Region 10",2020-02-29,4,2020-03-28,0.01,"ili perc","quantile",0.457397614232268
"HHS Region 10",2020-02-29,4,2020-03-28,0.025,"ili perc","quantile",0.982620325419014
"HHS Region 10",2020-02-29,4,2020-03-28,0.05,"ili perc","quantile",1.48308849828712
"HHS Region 10",2020-02-29,4,2020-03-28,0.1,"ili perc","quantile",1.83453039648526
"HHS Region 10",2020-02-29,4,2020-03-28,0.15,"ili perc","quantile",2.03538167287226
"HHS Region 10",2020-02-29,4,2020-03-28,0.2,"ili perc","quantile",2.18698956147242
"HHS Region 10",2020-02-29,4,2020-03-28,0.25,"ili perc","quantile",2.35533070180413
"HHS Region 10",2020-02-29,4,2020-03-28,0.3,"ili perc","quantile",2.46715260519077
"HHS Region 10",2020-02-29,4,2020-03-28,0.35,"ili perc","quantile",2.59862189908587
"HHS Region 10",2020-02-29,4,2020-03-28,0.4,"ili perc","quantile",2.70894630434491
"HHS Region 10",2020-02-29,4,2020-03-28,0.45,"ili perc","quantile",2.80232839216645
"HHS Region 10",2020-02-29,4,2020-03-28,0.5,"ili perc","quantile",2.93882762626617
"HHS Region 10",2020-02-29,4,2020-03-28,0.55,"ili perc","quantile",3.04790047673061
"HHS Region 10",2020-02-29,4,2020-03-28,0.6,"ili perc","quantile",3.28971988296985
"HHS Region 10",2020-02-29,4,2020-03-28,0.65,"ili perc","quantile",3.47096887891013
"HHS Region 10",2020-02-29,4,2020-03-28,0.7,"ili perc","quantile",3.69030424704241
"HHS Region 10",2020-02-29,4,2020-03-28,0.75,"ili perc","quantile",4.05501171700899
"HHS Region 10",2020-02-29,4,2020-03-28,0.8,"ili perc","quantile",4.30513275753979
"HHS Region 10",2020-02-29,4,2020-03-28,0.85,"ili perc","quantile",4.53488348015666
"HHS Region 10",2020-02-29,4,2020-03-28,0.9,"ili perc","quantile",4.99077199961042
"HHS Region 10",2020-02-29,4,2020-03-28,0.95,"ili perc","quantile",6.40326833723705
"HHS Region 10",2020-02-29,4,2020-03-28,0.975,"ili perc","quantile",8.28753245272803
"HHS Region 10",2020-02-29,4,2020-03-28,0.99,"ili perc","quantile",10.4196846329388
"HHS Region 2",2020-02-29,1,2020-03-07,0.01,"ili perc","quantile",3.00904180116153
"HHS Region 2",2020-02-29,1,2020-03-07,0.025,"ili perc","quantile",3.13589646038365
"HHS Region 2",2020-02-29,1,2020-03-07,0.05,"ili perc","quantile",3.36606615580913
"HHS Region 2",2020-02-29,1,2020-03-07,0.1,"ili perc","quantile",3.71726473435793
"HHS Region 2",2020-02-29,1,2020-03-07,0.15,"ili perc","quantile",3.82110535304117
"HHS Region 2",2020-02-29,1,2020-03-07,0.2,"ili perc","quantile",3.94060029190405
"HHS Region 2",2020-02-29,1,2020-03-07,0.25,"ili perc","quantile",3.99651600500583
"HHS Region 2",2020-02-29,1,2020-03-07,0.3,"ili perc","quantile",4.10868076762499
"HHS Region 2",2020-02-29,1,2020-03-07,0.35,"ili perc","quantile",4.17704601205832
"HHS Region 2",2020-02-29,1,2020-03-07,0.4,"ili perc","quantile",4.24581999545433
"HHS Region 2",2020-02-29,1,2020-03-07,0.45,"ili perc","quantile",4.28638441448686
"HHS Region 2",2020-02-29,1,2020-03-07,0.5,"ili perc","quantile",4.41586511077283
"HHS Region 2",2020-02-29,1,2020-03-07,0.55,"ili perc","quantile",4.49767455759952
"HHS Region 2",2020-02-29,1,2020-03-07,0.6,"ili perc","quantile",4.62913153408577
"HHS Region 2",2020-02-29,1,2020-03-07,0.65,"ili perc","quantile",4.72877810247283
"HHS Region 2",2020-02-29,1,2020-03-07,0.7,"ili perc","quantile",4.88517295594598
"HHS Region 2",2020-02-29,1,2020-03-07,0.75,"ili perc","quantile",4.9588565605688
"HHS Region 2",2020-02-29,1,2020-03-07,0.8,"ili perc","quantile",5.02585431647909
"HHS Region 2",2020-02-29,1,2020-03-07,0.85,"ili perc","quantile",5.18646943711708
"HHS Region 2",2020-02-29,1,2020-03-07,0.9,"ili perc","quantile",5.39855124752262
"HHS Region 2",2020-02-29,1,2020-03-07,0.95,"ili perc","quantile",5.77035308879775
"HHS Region 2",2020-02-29,1,2020-03-07,0.975,"ili perc","quantile",6.43835734831029
"HHS Region 2",2020-02-29,1,2020-03-07,0.99,"ili perc","quantile",7.9304110528815
"HHS Region 2",2020-02-29,2,2020-03-14,0.01,"ili perc","quantile",2.6456804782328
"HHS Region 2",2020-02-29,2,2020-03-14,0.025,"ili perc","quantile",2.78921420863625
"HHS Region 2",2020-02-29,2,2020-03-14,0.05,"ili perc","quantile",2.96046216475394
"HHS Region 2",2020-02-29,2,2020-03-14,0.1,"ili perc","quantile",3.34655548363825
"HHS Region 2",2020-02-29,2,2020-03-14,0.15,"ili perc","quantile",3.55084496700247
"HHS Region 2",2020-02-29,2,2020-03-14,0.2,"ili perc","quantile",3.77908962397594
"HHS Region 2",2020-02-29,2,2020-03-14,0.25,"ili perc","quantile",3.87212449350033
"HHS Region 2",2020-02-29,2,2020-03-14,0.3,"ili perc","quantile",3.95710064909811
"HHS Region 2",2020-02-29,2,2020-03-14,0.35,"ili perc","quantile",4.031548323805
"HHS Region 2",2020-02-29,2,2020-03-14,0.4,"ili perc","quantile",4.1203597640489
"HHS Region 2",2020-02-29,2,2020-03-14,0.45,"ili perc","quantile",4.21485795682712
"HHS Region 2",2020-02-29,2,2020-03-14,0.5,"ili perc","quantile",4.33240974119237
"HHS Region 2",2020-02-29,2,2020-03-14,0.55,"ili perc","quantile",4.45618786917609
"HHS Region 2",2020-02-29,2,2020-03-14,0.6,"ili perc","quantile",4.6235310284675
"HHS Region 2",2020-02-29,2,2020-03-14,0.65,"ili perc","quantile",4.79916093874622
"HHS Region 2",2020-02-29,2,2020-03-14,0.7,"ili perc","quantile",4.90534396100748
"HHS Region 2",2020-02-29,2,2020-03-14,0.75,"ili perc","quantile",5.00448471235181
"HHS Region 2",2020-02-29,2,2020-03-14,0.8,"ili perc","quantile",5.17901398341861
"HHS Region 2",2020-02-29,2,2020-03-14,0.85,"ili perc","quantile",5.41905643608574
"HHS Region 2",2020-02-29,2,2020-03-14,0.9,"ili perc","quantile",5.7028626817708
"HHS Region 2",2020-02-29,2,2020-03-14,0.95,"ili perc","quantile",6.28761570090966
"HHS Region 2",2020-02-29,2,2020-03-14,0.975,"ili perc","quantile",6.95006104056024
"HHS Region 2",2020-02-29,2,2020-03-14,0.99,"ili perc","quantile",7.68920446422342
"HHS Region 2",2020-02-29,3,2020-03-21,0.01,"ili perc","quantile",2.44041990760938
"HHS Region 2",2020-02-29,3,2020-03-21,0.025,"ili perc","quantile",2.50151481718871
"HHS Region 2",2020-02-29,3,2020-03-21,0.05,"ili perc","quantile",2.74714772799422
"HHS Region 2",2020-02-29,3,2020-03-21,0.1,"ili perc","quantile",3.19391227893812
"HHS Region 2",2020-02-29,3,2020-03-21,0.15,"ili perc","quantile",3.35097647866758
"HHS Region 2",2020-02-29,3,2020-03-21,0.2,"ili perc","quantile",3.51450993715518
"HHS Region 2",2020-02-29,3,2020-03-21,0.25,"ili perc","quantile",3.65779017484601
"HHS Region 2",2020-02-29,3,2020-03-21,0.3,"ili perc","quantile",3.83248978134799
"HHS Region 2",2020-02-29,3,2020-03-21,0.35,"ili perc","quantile",3.90993395232637
"HHS Region 2",2020-02-29,3,2020-03-21,0.4,"ili perc","quantile",4.04564008120302
"HHS Region 2",2020-02-29,3,2020-03-21,0.45,"ili perc","quantile",4.22979194183906
"HHS Region 2",2020-02-29,3,2020-03-21,0.5,"ili perc","quantile",4.37750868923538
"HHS Region 2",2020-02-29,3,2020-03-21,0.55,"ili perc","quantile",4.49544730463397
"HHS Region 2",2020-02-29,3,2020-03-21,0.6,"ili perc","quantile",4.60848845663924
"HHS Region 2",2020-02-29,3,2020-03-21,0.65,"ili perc","quantile",4.72225449548556
"HHS Region 2",2020-02-29,3,2020-03-21,0.7,"ili perc","quantile",4.91148256320999
"HHS Region 2",2020-02-29,3,2020-03-21,0.75,"ili perc","quantile",5.0378857710759
"HHS Region 2",2020-02-29,3,2020-03-21,0.8,"ili perc","quantile",5.26561298205298
"HHS Region 2",2020-02-29,3,2020-03-21,0.85,"ili perc","quantile",5.43926502882981
"HHS Region 2",2020-02-29,3,2020-03-21,0.9,"ili perc","quantile",5.86603520454196
"HHS Region 2",2020-02-29,3,2020-03-21,0.95,"ili perc","quantile",6.41584181952977
"HHS Region 2",2020-02-29,3,2020-03-21,0.975,"ili perc","quantile",7.45976401780632
"HHS Region 2",2020-02-29,3,2020-03-21,0.99,"ili perc","quantile",8.4892309131752
"HHS Region 2",2020-02-29,4,2020-03-28,0.01,"ili perc","quantile",2.0202394209271
"HHS Region 2",2020-02-29,4,2020-03-28,0.025,"ili perc","quantile",2.45784556042165
"HHS Region 2",2020-02-29,4,2020-03-28,0.05,"ili perc","quantile",2.68945277739013
"HHS Region 2",2020-02-29,4,2020-03-28,0.1,"ili perc","quantile",3.00262151251062
"HHS Region 2",2020-02-29,4,2020-03-28,0.15,"ili perc","quantile",3.19459381583109
"HHS Region 2",2020-02-29,4,2020-03-28,0.2,"ili perc","quantile",3.38339283925374
"HHS Region 2",2020-02-29,4,2020-03-28,0.25,"ili perc","quantile",3.57933103156457
"HHS Region 2",2020-02-29,4,2020-03-28,0.3,"ili perc","quantile",3.65466770996333
"HHS Region 2",2020-02-29,4,2020-03-28,0.35,"ili perc","quantile",3.82955044940721
"HHS Region 2",2020-02-29,4,2020-03-28,0.4,"ili perc","quantile",3.98258828780049
"HHS Region 2",2020-02-29,4,2020-03-28,0.45,"ili perc","quantile",4.11609588723747
"HHS Region 2",2020-02-29,4,2020-03-28,0.5,"ili perc","quantile",4.23317412050339
"HHS Region 2",2020-02-29,4,2020-03-28,0.55,"ili perc","quantile",4.34145191606476
"HHS Region 2",2020-02-29,4,2020-03-28,0.6,"ili perc","quantile",4.49115203806495
"HHS Region 2",2020-02-29,4,2020-03-28,0.65,"ili perc","quantile",4.61678570865085
"HHS Region 2",2020-02-29,4,2020-03-28,0.7,"ili perc","quantile",4.8155302400869
"HHS Region 2",2020-02-29,4,2020-03-28,0.75,"ili perc","quantile",4.96723742477867
"HHS Region 2",2020-02-29,4,2020-03-28,0.8,"ili perc","quantile",5.2494150367669
"HHS Region 2",2020-02-29,4,2020-03-28,0.85,"ili perc","quantile",5.48804580687837
"HHS Region 2",2020-02-29,4,2020-03-28,0.9,"ili perc","quantile",5.80188250845571
"HHS Region 2",2020-02-29,4,2020-03-28,0.95,"ili perc","quantile",6.61655090436044
"HHS Region 2",2020-02-29,4,2020-03-28,0.975,"ili perc","quantile",7.91748014514044
"HHS Region 2",2020-02-29,4,2020-03-28,0.99,"ili perc","quantile",8.73567898039185
"HHS Region 3",2020-02-29,1,2020-03-07,0.01,"ili perc","quantile",2.60702797263535
"HHS Region 3",2020-02-29,1,2020-03-07,0.025,"ili perc","quantile",3.09150751640083
"HHS Region 3",2020-02-29,1,2020-03-07,0.05,"ili perc","quantile",3.38927213422708
"HHS Region 3",2020-02-29,1,2020-03-07,0.1,"ili perc","quantile",3.67987414957849
"HHS Region 3",2020-02-29,1,2020-03-07,0.15,"ili perc","quantile",3.83178077993246
"HHS Region 3",2020-02-29,1,2020-03-07,0.2,"ili perc","quantile",3.91173947380853
"HHS Region 3",2020-02-29,1,2020-03-07,0.25,"ili perc","quantile",3.9910436594863
"HHS Region 3",2020-02-29,1,2020-03-07,0.3,"ili perc","quantile",4.04379276752654
"HHS Region 3",2020-02-29,1,2020-03-07,0.35,"ili perc","quantile",4.09179186082608
"HHS Region 3",2020-02-29,1,2020-03-07,0.4,"ili perc","quantile",4.1749361660226
"HHS Region 3",2020-02-29,1,2020-03-07,0.45,"ili perc","quantile",4.22607097629041
"HHS Region 3",2020-02-29,1,2020-03-07,0.5,"ili perc","quantile",4.28726180619879
"HHS Region 3",2020-02-29,1,2020-03-07,0.55,"ili perc","quantile",4.39523391401571
"HHS Region 3",2020-02-29,1,2020-03-07,0.6,"ili perc","quantile",4.48094550549917
"HHS Region 3",2020-02-29,1,2020-03-07,0.65,"ili perc","quantile",4.54595751170987
"HHS Region 3",2020-02-29,1,2020-03-07,0.7,"ili perc","quantile",4.61261373505789
"HHS Region 3",2020-02-29,1,2020-03-07,0.75,"ili perc","quantile",4.70506391983115
"HHS Region 3",2020-02-29,1,2020-03-07,0.8,"ili perc","quantile",4.91180009848815
"HHS Region 3",2020-02-29,1,2020-03-07,0.85,"ili perc","quantile",5.06355300374997
"HHS Region 3",2020-02-29,1,2020-03-07,0.9,"ili perc","quantile",5.39763379963484
