"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-12-01,3,2018-12-22,0.2,"ili perc","quantile",1.15283098609805
"HHS Region 1",2018-12-01,3,2018-12-22,0.25,"ili perc","quantile",1.23352810750558
"HHS Region 1",2018-12-01,3,2018-12-22,0.3,"ili perc","quantile",1.28865225283564
"HHS Region 1",2018-12-01,3,2018-12-22,0.35,"ili perc","quantile",1.34852837682062
"HHS Region 1",2018-12-01,3,2018-12-22,0.4,"ili perc","quantile",1.4107057599646
"HHS Region 1",2018-12-01,3,2018-12-22,0.45,"ili perc","quantile",1.44774467484685
"HHS Region 1",2018-12-01,3,2018-12-22,0.5,"ili perc","quantile",1.51205026297731
"HHS Region 1",2018-12-01,3,2018-12-22,0.55,"ili perc","quantile",1.59384994202339
"HHS Region 1",2018-12-01,3,2018-12-22,0.6,"ili perc","quantile",1.6488496976909
"HHS Region 1",2018-12-01,3,2018-12-22,0.65,"ili perc","quantile",1.71570190043123
"HHS Region 1",2018-12-01,3,2018-12-22,0.7,"ili perc","quantile",1.79336950312982
"HHS Region 1",2018-12-01,3,2018-12-22,0.75,"ili perc","quantile",1.89349984272441
"HHS Region 1",2018-12-01,3,2018-12-22,0.8,"ili perc","quantile",2.00592235303375
"HHS Region 1",2018-12-01,3,2018-12-22,0.85,"ili perc","quantile",2.14308479372377
"HHS Region 1",2018-12-01,3,2018-12-22,0.9,"ili perc","quantile",2.33769194635825
"HHS Region 1",2018-12-01,3,2018-12-22,0.95,"ili perc","quantile",2.74080438755131
"HHS Region 1",2018-12-01,3,2018-12-22,0.975,"ili perc","quantile",3.31446756273738
"HHS Region 1",2018-12-01,3,2018-12-22,0.99,"ili perc","quantile",3.71582276623914
"HHS Region 1",2018-12-01,4,2018-12-29,0.01,"ili perc","quantile",0.418530096761549
"HHS Region 1",2018-12-01,4,2018-12-29,0.025,"ili perc","quantile",0.533171931975427
"HHS Region 1",2018-12-01,4,2018-12-29,0.05,"ili perc","quantile",0.699109902042955
"HHS Region 1",2018-12-01,4,2018-12-29,0.1,"ili perc","quantile",0.898829549478336
"HHS Region 1",2018-12-01,4,2018-12-29,0.15,"ili perc","quantile",1.01080173083247
"HHS Region 1",2018-12-01,4,2018-12-29,0.2,"ili perc","quantile",1.07338368045141
"HHS Region 1",2018-12-01,4,2018-12-29,0.25,"ili perc","quantile",1.17758564356668
"HHS Region 1",2018-12-01,4,2018-12-29,0.3,"ili perc","quantile",1.26270008250141
"HHS Region 1",2018-12-01,4,2018-12-29,0.35,"ili perc","quantile",1.32405448848781
"HHS Region 1",2018-12-01,4,2018-12-29,0.4,"ili perc","quantile",1.40659163084326
"HHS Region 1",2018-12-01,4,2018-12-29,0.45,"ili perc","quantile",1.51284291856536
"HHS Region 1",2018-12-01,4,2018-12-29,0.5,"ili perc","quantile",1.57204490901858
"HHS Region 1",2018-12-01,4,2018-12-29,0.55,"ili perc","quantile",1.65015993947643
"HHS Region 1",2018-12-01,4,2018-12-29,0.6,"ili perc","quantile",1.69026239324786
"HHS Region 1",2018-12-01,4,2018-12-29,0.65,"ili perc","quantile",1.77819263614638
"HHS Region 1",2018-12-01,4,2018-12-29,0.7,"ili perc","quantile",1.84280989245946
"HHS Region 1",2018-12-01,4,2018-12-29,0.75,"ili perc","quantile",1.95322696769212
"HHS Region 1",2018-12-01,4,2018-12-29,0.8,"ili perc","quantile",2.07588790764385
"HHS Region 1",2018-12-01,4,2018-12-29,0.85,"ili perc","quantile",2.24558729227981
"HHS Region 1",2018-12-01,4,2018-12-29,0.9,"ili perc","quantile",2.44639980507379
"HHS Region 1",2018-12-01,4,2018-12-29,0.95,"ili perc","quantile",2.86186878514849
"HHS Region 1",2018-12-01,4,2018-12-29,0.975,"ili perc","quantile",3.48150720796706
"HHS Region 1",2018-12-01,4,2018-12-29,0.99,"ili perc","quantile",4.52677867913763
"HHS Region 10",2018-12-01,1,2018-12-08,0.01,"ili perc","quantile",0.0266958673479273
"HHS Region 10",2018-12-01,1,2018-12-08,0.025,"ili perc","quantile",0.13868910151318
"HHS Region 10",2018-12-01,1,2018-12-08,0.05,"ili perc","quantile",0.239345404861778
"HHS Region 10",2018-12-01,1,2018-12-08,0.1,"ili perc","quantile",0.446988621920065
"HHS Region 10",2018-12-01,1,2018-12-08,0.15,"ili perc","quantile",0.581633282335746
"HHS Region 10",2018-12-01,1,2018-12-08,0.2,"ili perc","quantile",0.642146086881647
"HHS Region 10",2018-12-01,1,2018-12-08,0.25,"ili perc","quantile",0.729054584804041
"HHS Region 10",2018-12-01,1,2018-12-08,0.3,"ili perc","quantile",0.783935707463452
"HHS Region 10",2018-12-01,1,2018-12-08,0.35,"ili perc","quantile",0.827707060456716
"HHS Region 10",2018-12-01,1,2018-12-08,0.4,"ili perc","quantile",0.896078024922367
"HHS Region 10",2018-12-01,1,2018-12-08,0.45,"ili perc","quantile",0.946736249277097
"HHS Region 10",2018-12-01,1,2018-12-08,0.5,"ili perc","quantile",0.983841682239078
"HHS Region 10",2018-12-01,1,2018-12-08,0.55,"ili perc","quantile",1.0236522649036
"HHS Region 10",2018-12-01,1,2018-12-08,0.6,"ili perc","quantile",1.06592841094005
"HHS Region 10",2018-12-01,1,2018-12-08,0.65,"ili perc","quantile",1.13129960669259
"HHS Region 10",2018-12-01,1,2018-12-08,0.7,"ili perc","quantile",1.19750949631363
"HHS Region 10",2018-12-01,1,2018-12-08,0.75,"ili perc","quantile",1.33002263378236
"HHS Region 10",2018-12-01,1,2018-12-08,0.8,"ili perc","quantile",1.39470875326447
"HHS Region 10",2018-12-01,1,2018-12-08,0.85,"ili perc","quantile",1.52872712477692
"HHS Region 10",2018-12-01,1,2018-12-08,0.9,"ili perc","quantile",1.64694959898369
"HHS Region 10",2018-12-01,1,2018-12-08,0.95,"ili perc","quantile",1.88677892513541
"HHS Region 10",2018-12-01,1,2018-12-08,0.975,"ili perc","quantile",2.23171404098387
"HHS Region 10",2018-12-01,1,2018-12-08,0.99,"ili perc","quantile",2.83680634901517
"HHS Region 10",2018-12-01,2,2018-12-15,0.01,"ili perc","quantile",-0.0582467268441646
"HHS Region 10",2018-12-01,2,2018-12-15,0.025,"ili perc","quantile",0.0336145149599015
"HHS Region 10",2018-12-01,2,2018-12-15,0.05,"ili perc","quantile",0.185761375975036
"HHS Region 10",2018-12-01,2,2018-12-15,0.1,"ili perc","quantile",0.440608696527469
"HHS Region 10",2018-12-01,2,2018-12-15,0.15,"ili perc","quantile",0.557826710647631
"HHS Region 10",2018-12-01,2,2018-12-15,0.2,"ili perc","quantile",0.687969307518099
"HHS Region 10",2018-12-01,2,2018-12-15,0.25,"ili perc","quantile",0.773778555287404
"HHS Region 10",2018-12-01,2,2018-12-15,0.3,"ili perc","quantile",0.845479231501766
"HHS Region 10",2018-12-01,2,2018-12-15,0.35,"ili perc","quantile",0.908271147216881
"HHS Region 10",2018-12-01,2,2018-12-15,0.4,"ili perc","quantile",0.950917412800958
"HHS Region 10",2018-12-01,2,2018-12-15,0.45,"ili perc","quantile",1.01334932883589
"HHS Region 10",2018-12-01,2,2018-12-15,0.5,"ili perc","quantile",1.06325265301183
"HHS Region 10",2018-12-01,2,2018-12-15,0.55,"ili perc","quantile",1.1276334168738
"HHS Region 10",2018-12-01,2,2018-12-15,0.6,"ili perc","quantile",1.1934927028439
"HHS Region 10",2018-12-01,2,2018-12-15,0.65,"ili perc","quantile",1.26670362312333
"HHS Region 10",2018-12-01,2,2018-12-15,0.7,"ili perc","quantile",1.34723721042605
"HHS Region 10",2018-12-01,2,2018-12-15,0.75,"ili perc","quantile",1.4072526187448
"HHS Region 10",2018-12-01,2,2018-12-15,0.8,"ili perc","quantile",1.5070831880616
"HHS Region 10",2018-12-01,2,2018-12-15,0.85,"ili perc","quantile",1.67403230920985
"HHS Region 10",2018-12-01,2,2018-12-15,0.9,"ili perc","quantile",1.84238087961877
"HHS Region 10",2018-12-01,2,2018-12-15,0.95,"ili perc","quantile",2.45025467023827
"HHS Region 10",2018-12-01,2,2018-12-15,0.975,"ili perc","quantile",3.46684372785442
"HHS Region 10",2018-12-01,2,2018-12-15,0.99,"ili perc","quantile",5.38676878617007
"HHS Region 10",2018-12-01,3,2018-12-22,0.01,"ili perc","quantile",-0.187465210676014
"HHS Region 10",2018-12-01,3,2018-12-22,0.025,"ili perc","quantile",0.060040730981517
"HHS Region 10",2018-12-01,3,2018-12-22,0.05,"ili perc","quantile",0.221113429548127
"HHS Region 10",2018-12-01,3,2018-12-22,0.1,"ili perc","quantile",0.292238082728344
"HHS Region 10",2018-12-01,3,2018-12-22,0.15,"ili perc","quantile",0.506116864245245
"HHS Region 10",2018-12-01,3,2018-12-22,0.2,"ili perc","quantile",0.61100335556733
"HHS Region 10",2018-12-01,3,2018-12-22,0.25,"ili perc","quantile",0.69005426779138
"HHS Region 10",2018-12-01,3,2018-12-22,0.3,"ili perc","quantile",0.791262651091595
"HHS Region 10",2018-12-01,3,2018-12-22,0.35,"ili perc","quantile",0.874046704489592
"HHS Region 10",2018-12-01,3,2018-12-22,0.4,"ili perc","quantile",0.924915301341296
"HHS Region 10",2018-12-01,3,2018-12-22,0.45,"ili perc","quantile",1.00780492311522
"HHS Region 10",2018-12-01,3,2018-12-22,0.5,"ili perc","quantile",1.06439587872545
"HHS Region 10",2018-12-01,3,2018-12-22,0.55,"ili perc","quantile",1.12226620587324
"HHS Region 10",2018-12-01,3,2018-12-22,0.6,"ili perc","quantile",1.22194526178563
"HHS Region 10",2018-12-01,3,2018-12-22,0.65,"ili perc","quantile",1.31544794288364
"HHS Region 10",2018-12-01,3,2018-12-22,0.7,"ili perc","quantile",1.41691994903809
"HHS Region 10",2018-12-01,3,2018-12-22,0.75,"ili perc","quantile",1.49793140995712
"HHS Region 10",2018-12-01,3,2018-12-22,0.8,"ili perc","quantile",1.66275537980869
"HHS Region 10",2018-12-01,3,2018-12-22,0.85,"ili perc","quantile",1.81646937065108
"HHS Region 10",2018-12-01,3,2018-12-22,0.9,"ili perc","quantile",2.13220473953799
"HHS Region 10",2018-12-01,3,2018-12-22,0.95,"ili perc","quantile",2.76952777959832
"HHS Region 10",2018-12-01,3,2018-12-22,0.975,"ili perc","quantile",4.36221265843569
"HHS Region 10",2018-12-01,3,2018-12-22,0.99,"ili perc","quantile",6.34886512539377
"HHS Region 10",2018-12-01,4,2018-12-29,0.01,"ili perc","quantile",-0.24591245864376
"HHS Region 10",2018-12-01,4,2018-12-29,0.025,"ili perc","quantile",-0.186934703730554
"HHS Region 10",2018-12-01,4,2018-12-29,0.05,"ili perc","quantile",0.126068390901378
"HHS Region 10",2018-12-01,4,2018-12-29,0.1,"ili perc","quantile",0.420069907697049
"HHS Region 10",2018-12-01,4,2018-12-29,0.15,"ili perc","quantile",0.521853897279579
"HHS Region 10",2018-12-01,4,2018-12-29,0.2,"ili perc","quantile",0.628201267284981
"HHS Region 10",2018-12-01,4,2018-12-29,0.25,"ili perc","quantile",0.680902283805742
"HHS Region 10",2018-12-01,4,2018-12-29,0.3,"ili perc","quantile",0.779878087452799
"HHS Region 10",2018-12-01,4,2018-12-29,0.35,"ili perc","quantile",0.926006452880774
"HHS Region 10",2018-12-01,4,2018-12-29,0.4,"ili perc","quantile",0.996544760502035
"HHS Region 10",2018-12-01,4,2018-12-29,0.45,"ili perc","quantile",1.02920427998757
"HHS Region 10",2018-12-01,4,2018-12-29,0.5,"ili perc","quantile",1.10353832214025
"HHS Region 10",2018-12-01,4,2018-12-29,0.55,"ili perc","quantile",1.18852321720855
"HHS Region 10",2018-12-01,4,2018-12-29,0.6,"ili perc","quantile",1.28433349740082
"HHS Region 10",2018-12-01,4,2018-12-29,0.65,"ili perc","quantile",1.38811580688655
"HHS Region 10",2018-12-01,4,2018-12-29,0.7,"ili perc","quantile",1.49623072593715
"HHS Region 10",2018-12-01,4,2018-12-29,0.75,"ili perc","quantile",1.65383527827821
"HHS Region 10",2018-12-01,4,2018-12-29,0.8,"ili perc","quantile",1.90094814828628
"HHS Region 10",2018-12-01,4,2018-12-29,0.85,"ili perc","quantile",2.1094108594487
"HHS Region 10",2018-12-01,4,2018-12-29,0.9,"ili perc","quantile",2.4335720064174
"HHS Region 10",2018-12-01,4,2018-12-29,0.95,"ili perc","quantile",3.35825654834226
"HHS Region 10",2018-12-01,4,2018-12-29,0.975,"ili perc","quantile",4.37478662205431
"HHS Region 10",2018-12-01,4,2018-12-29,0.99,"ili perc","quantile",5.31111625544908
"HHS Region 2",2018-12-01,1,2018-12-08,0.01,"ili perc","quantile",1.62135177342952
"HHS Region 2",2018-12-01,1,2018-12-08,0.025,"ili perc","quantile",1.71180408674333
"HHS Region 2",2018-12-01,1,2018-12-08,0.05,"ili perc","quantile",1.87167778881911
"HHS Region 2",2018-12-01,1,2018-12-08,0.1,"ili perc","quantile",2.00638914397141
"HHS Region 2",2018-12-01,1,2018-12-08,0.15,"ili perc","quantile",2.14542860985348
"HHS Region 2",2018-12-01,1,2018-12-08,0.2,"ili perc","quantile",2.24742412930392
"HHS Region 2",2018-12-01,1,2018-12-08,0.25,"ili perc","quantile",2.3253413712346
"HHS Region 2",2018-12-01,1,2018-12-08,0.3,"ili perc","quantile",2.43195734530502
"HHS Region 2",2018-12-01,1,2018-12-08,0.35,"ili perc","quantile",2.50437861490432
"HHS Region 2",2018-12-01,1,2018-12-08,0.4,"ili perc","quantile",2.5578830316924
"HHS Region 2",2018-12-01,1,2018-12-08,0.45,"ili perc","quantile",2.63224566413319
"HHS Region 2",2018-12-01,1,2018-12-08,0.5,"ili perc","quantile",2.70753675264479
"HHS Region 2",2018-12-01,1,2018-12-08,0.55,"ili perc","quantile",2.77818721377311
"HHS Region 2",2018-12-01,1,2018-12-08,0.6,"ili perc","quantile",2.88394623789278
"HHS Region 2",2018-12-01,1,2018-12-08,0.65,"ili perc","quantile",2.95064098554755
"HHS Region 2",2018-12-01,1,2018-12-08,0.7,"ili perc","quantile",3.10813655242282
"HHS Region 2",2018-12-01,1,2018-12-08,0.75,"ili perc","quantile",3.19499922163359
"HHS Region 2",2018-12-01,1,2018-12-08,0.8,"ili perc","quantile",3.33379191280656
"HHS Region 2",2018-12-01,1,2018-12-08,0.85,"ili perc","quantile",3.5158617462529
"HHS Region 2",2018-12-01,1,2018-12-08,0.9,"ili perc","quantile",3.70183632795353
"HHS Region 2",2018-12-01,1,2018-12-08,0.95,"ili perc","quantile",4.05115356299569
"HHS Region 2",2018-12-01,1,2018-12-08,0.975,"ili perc","quantile",4.70858017729542
"HHS Region 2",2018-12-01,1,2018-12-08,0.99,"ili perc","quantile",5.92518123802483
"HHS Region 2",2018-12-01,2,2018-12-15,0.01,"ili perc","quantile",1.16905757286636
"HHS Region 2",2018-12-01,2,2018-12-15,0.025,"ili perc","quantile",1.44435696347391
"HHS Region 2",2018-12-01,2,2018-12-15,0.05,"ili perc","quantile",1.72186170114523
"HHS Region 2",2018-12-01,2,2018-12-15,0.1,"ili perc","quantile",1.90283007241073
"HHS Region 2",2018-12-01,2,2018-12-15,0.15,"ili perc","quantile",2.06280259500158
"HHS Region 2",2018-12-01,2,2018-12-15,0.2,"ili perc","quantile",2.15189399431483
"HHS Region 2",2018-12-01,2,2018-12-15,0.25,"ili perc","quantile",2.22876424483252
"HHS Region 2",2018-12-01,2,2018-12-15,0.3,"ili perc","quantile",2.34805071836244
"HHS Region 2",2018-12-01,2,2018-12-15,0.35,"ili perc","quantile",2.46811718505867
"HHS Region 2",2018-12-01,2,2018-12-15,0.4,"ili perc","quantile",2.56598233153713
"HHS Region 2",2018-12-01,2,2018-12-15,0.45,"ili perc","quantile",2.65629467533082
"HHS Region 2",2018-12-01,2,2018-12-15,0.5,"ili perc","quantile",2.75672415957859
"HHS Region 2",2018-12-01,2,2018-12-15,0.55,"ili perc","quantile",2.82893840469481
"HHS Region 2",2018-12-01,2,2018-12-15,0.6,"ili perc","quantile",2.91732218284636
"HHS Region 2",2018-12-01,2,2018-12-15,0.65,"ili perc","quantile",3.03225010081973
"HHS Region 2",2018-12-01,2,2018-12-15,0.7,"ili perc","quantile",3.10176008648959
"HHS Region 2",2018-12-01,2,2018-12-15,0.75,"ili perc","quantile",3.1907826166516
"HHS Region 2",2018-12-01,2,2018-12-15,0.8,"ili perc","quantile",3.3135784721284
"HHS Region 2",2018-12-01,2,2018-12-15,0.85,"ili perc","quantile",3.50925044539723
"HHS Region 2",2018-12-01,2,2018-12-15,0.9,"ili perc","quantile",3.83970091549558
"HHS Region 2",2018-12-01,2,2018-12-15,0.95,"ili perc","quantile",4.50523338970708
"HHS Region 2",2018-12-01,2,2018-12-15,0.975,"ili perc","quantile",4.96454308904198
"HHS Region 2",2018-12-01,2,2018-12-15,0.99,"ili perc","quantile",6.10665975113305
"HHS Region 2",2018-12-01,3,2018-12-22,0.01,"ili perc","quantile",0.799296909208835
"HHS Region 2",2018-12-01,3,2018-12-22,0.025,"ili perc","quantile",1.09225680539083
"HHS Region 2",2018-12-01,3,2018-12-22,0.05,"ili perc","quantile",1.41009625260871
"HHS Region 2",2018-12-01,3,2018-12-22,0.1,"ili perc","quantile",1.69971423363438
"HHS Region 2",2018-12-01,3,2018-12-22,0.15,"ili perc","quantile",1.8971598398407
"HHS Region 2",2018-12-01,3,2018-12-22,0.2,"ili perc","quantile",2.05307856591354
"HHS Region 2",2018-12-01,3,2018-12-22,0.25,"ili perc","quantile",2.19476980466801
"HHS Region 2",2018-12-01,3,2018-12-22,0.3,"ili perc","quantile",2.31615039465276
"HHS Region 2",2018-12-01,3,2018-12-22,0.35,"ili perc","quantile",2.43637649255237
"HHS Region 2",2018-12-01,3,2018-12-22,0.4,"ili perc","quantile",2.54558507524601
"HHS Region 2",2018-12-01,3,2018-12-22,0.45,"ili perc","quantile",2.69446273447419
"HHS Region 2",2018-12-01,3,2018-12-22,0.5,"ili perc","quantile",2.86372868680866
"HHS Region 2",2018-12-01,3,2018-12-22,0.55,"ili perc","quantile",2.94550587465144
"HHS Region 2",2018-12-01,3,2018-12-22,0.6,"ili perc","quantile",3.1512988754517
"HHS Region 2",2018-12-01,3,2018-12-22,0.65,"ili perc","quantile",3.31417524563166
"HHS Region 2",2018-12-01,3,2018-12-22,0.7,"ili perc","quantile",3.4052944676762
"HHS Region 2",2018-12-01,3,2018-12-22,0.75,"ili perc","quantile",3.53242809982414
"HHS Region 2",2018-12-01,3,2018-12-22,0.8,"ili perc","quantile",3.65517429445919
"HHS Region 2",2018-12-01,3,2018-12-22,0.85,"ili perc","quantile",3.83894010038941
"HHS Region 2",2018-12-01,3,2018-12-22,0.9,"ili perc","quantile",4.08378192546413
"HHS Region 2",2018-12-01,3,2018-12-22,0.95,"ili perc","quantile",4.83284786482142
"HHS Region 2",2018-12-01,3,2018-12-22,0.975,"ili perc","quantile",5.79157682798282
"HHS Region 2",2018-12-01,3,2018-12-22,0.99,"ili perc","quantile",6.86320018978482
"HHS Region 2",2018-12-01,4,2018-12-29,0.01,"ili perc","quantile",0.782989978300563
"HHS Region 2",2018-12-01,4,2018-12-29,0.025,"ili perc","quantile",0.975725305475116
"HHS Region 2",2018-12-01,4,2018-12-29,0.05,"ili perc","quantile",1.29609447766964
"HHS Region 2",2018-12-01,4,2018-12-29,0.1,"ili perc","quantile",1.60634947871726
"HHS Region 2",2018-12-01,4,2018-12-29,0.15,"ili perc","quantile",1.83334046756999
"HHS Region 2",2018-12-01,4,2018-12-29,0.2,"ili perc","quantile",2.07892155632749
"HHS Region 2",2018-12-01,4,2018-12-29,0.25,"ili perc","quantile",2.1737944682515
"HHS Region 2",2018-12-01,4,2018-12-29,0.3,"ili perc","quantile",2.35505439362914
"HHS Region 2",2018-12-01,4,2018-12-29,0.35,"ili perc","quantile",2.47778120352359
"HHS Region 2",2018-12-01,4,2018-12-29,0.4,"ili perc","quantile",2.60984914913445
"HHS Region 2",2018-12-01,4,2018-12-29,0.45,"ili perc","quantile",2.73270535068952
"HHS Region 2",2018-12-01,4,2018-12-29,0.5,"ili perc","quantile",2.82285292746568
"HHS Region 2",2018-12-01,4,2018-12-29,0.55,"ili perc","quantile",2.98260876593484
"HHS Region 2",2018-12-01,4,2018-12-29,0.6,"ili perc","quantile",3.1713399149758
"HHS Region 2",2018-12-01,4,2018-12-29,0.65,"ili perc","quantile",3.36343174474395
"HHS Region 2",2018-12-01,4,2018-12-29,0.7,"ili perc","quantile",3.46401297700764
"HHS Region 2",2018-12-01,4,2018-12-29,0.75,"ili perc","quantile",3.59986759205695
"HHS Region 2",2018-12-01,4,2018-12-29,0.8,"ili perc","quantile",3.75234372855176
"HHS Region 2",2018-12-01,4,2018-12-29,0.85,"ili perc","quantile",3.9198851762888
"HHS Region 2",2018-12-01,4,2018-12-29,0.9,"ili perc","quantile",4.21754392934188
"HHS Region 2",2018-12-01,4,2018-12-29,0.95,"ili perc","quantile",4.91845466170048
"HHS Region 2",2018-12-01,4,2018-12-29,0.975,"ili perc","quantile",5.38721166451548
"HHS Region 2",2018-12-01,4,2018-12-29,0.99,"ili perc","quantile",7.28402073525686
"HHS Region 3",2018-12-01,1,2018-12-08,0.01,"ili perc","quantile",0.651685654075558
"HHS Region 3",2018-12-01,1,2018-12-08,0.025,"ili perc","quantile",0.978388699291319
"HHS Region 3",2018-12-01,1,2018-12-08,0.05,"ili perc","quantile",1.20173936978997
"HHS Region 3",2018-12-01,1,2018-12-08,0.1,"ili perc","quantile",1.37890637659033
"HHS Region 3",2018-12-01,1,2018-12-08,0.15,"ili perc","quantile",1.47883173536429
"HHS Region 3",2018-12-01,1,2018-12-08,0.2,"ili perc","quantile",1.53201551604519
"HHS Region 3",2018-12-01,1,2018-12-08,0.25,"ili perc","quantile",1.57648368215671
"HHS Region 3",2018-12-01,1,2018-12-08,0.3,"ili perc","quantile",1.62451852648795
"HHS Region 3",2018-12-01,1,2018-12-08,0.35,"ili perc","quantile",1.67899792805611
"HHS Region 3",2018-12-01,1,2018-12-08,0.4,"ili perc","quantile",1.74185203695958
"HHS Region 3",2018-12-01,1,2018-12-08,0.45,"ili perc","quantile",1.81256871025551
"HHS Region 3",2018-12-01,1,2018-12-08,0.5,"ili perc","quantile",1.84579818532873
"HHS Region 3",2018-12-01,1,2018-12-08,0.55,"ili perc","quantile",1.88765429368003
"HHS Region 3",2018-12-01,1,2018-12-08,0.6,"ili perc","quantile",1.94805233090133
"HHS Region 3",2018-12-01,1,2018-12-08,0.65,"ili perc","quantile",2.00715002782852
"HHS Region 3",2018-12-01,1,2018-12-08,0.7,"ili perc","quantile",2.05677031532948
"HHS Region 3",2018-12-01,1,2018-12-08,0.75,"ili perc","quantile",2.17519073714088
"HHS Region 3",2018-12-01,1,2018-12-08,0.8,"ili perc","quantile",2.28663460335826
"HHS Region 3",2018-12-01,1,2018-12-08,0.85,"ili perc","quantile",2.43626010321254
"HHS Region 3",2018-12-01,1,2018-12-08,0.9,"ili perc","quantile",2.65976623531279
