"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-01-19,2,2019-02-02,0.55,"ili perc","quantile",2.97520765332273
"HHS Region 1",2019-01-19,2,2019-02-02,0.6,"ili perc","quantile",3.03731503140746
"HHS Region 1",2019-01-19,2,2019-02-02,0.65,"ili perc","quantile",3.10604695919143
"HHS Region 1",2019-01-19,2,2019-02-02,0.7,"ili perc","quantile",3.15913992318713
"HHS Region 1",2019-01-19,2,2019-02-02,0.75,"ili perc","quantile",3.28246852284527
"HHS Region 1",2019-01-19,2,2019-02-02,0.8,"ili perc","quantile",3.36318407190569
"HHS Region 1",2019-01-19,2,2019-02-02,0.85,"ili perc","quantile",3.56774917850538
"HHS Region 1",2019-01-19,2,2019-02-02,0.9,"ili perc","quantile",3.74761653669818
"HHS Region 1",2019-01-19,2,2019-02-02,0.95,"ili perc","quantile",4.01920534795949
"HHS Region 1",2019-01-19,2,2019-02-02,0.975,"ili perc","quantile",4.55435235144347
"HHS Region 1",2019-01-19,2,2019-02-02,0.99,"ili perc","quantile",4.72947035834981
"HHS Region 1",2019-01-19,3,2019-02-09,0.01,"ili perc","quantile",0.942700007481704
"HHS Region 1",2019-01-19,3,2019-02-09,0.025,"ili perc","quantile",1.63939724387725
"HHS Region 1",2019-01-19,3,2019-02-09,0.05,"ili perc","quantile",1.7880488803888
"HHS Region 1",2019-01-19,3,2019-02-09,0.1,"ili perc","quantile",2.05007984492701
"HHS Region 1",2019-01-19,3,2019-02-09,0.15,"ili perc","quantile",2.16696066886282
"HHS Region 1",2019-01-19,3,2019-02-09,0.2,"ili perc","quantile",2.34032260604693
"HHS Region 1",2019-01-19,3,2019-02-09,0.25,"ili perc","quantile",2.46347476677273
"HHS Region 1",2019-01-19,3,2019-02-09,0.3,"ili perc","quantile",2.62480751271292
"HHS Region 1",2019-01-19,3,2019-02-09,0.35,"ili perc","quantile",2.74691418128848
"HHS Region 1",2019-01-19,3,2019-02-09,0.4,"ili perc","quantile",2.83240135983761
"HHS Region 1",2019-01-19,3,2019-02-09,0.45,"ili perc","quantile",2.92052863774522
"HHS Region 1",2019-01-19,3,2019-02-09,0.5,"ili perc","quantile",2.98761201222176
"HHS Region 1",2019-01-19,3,2019-02-09,0.55,"ili perc","quantile",3.0664392600311
"HHS Region 1",2019-01-19,3,2019-02-09,0.6,"ili perc","quantile",3.16204215619293
"HHS Region 1",2019-01-19,3,2019-02-09,0.65,"ili perc","quantile",3.27460910562071
"HHS Region 1",2019-01-19,3,2019-02-09,0.7,"ili perc","quantile",3.46714154752175
"HHS Region 1",2019-01-19,3,2019-02-09,0.75,"ili perc","quantile",3.61770742752471
"HHS Region 1",2019-01-19,3,2019-02-09,0.8,"ili perc","quantile",3.76845943743033
"HHS Region 1",2019-01-19,3,2019-02-09,0.85,"ili perc","quantile",4.05967920875033
"HHS Region 1",2019-01-19,3,2019-02-09,0.9,"ili perc","quantile",4.33802879816422
"HHS Region 1",2019-01-19,3,2019-02-09,0.95,"ili perc","quantile",4.82471588089757
"HHS Region 1",2019-01-19,3,2019-02-09,0.975,"ili perc","quantile",5.82212357132981
"HHS Region 1",2019-01-19,3,2019-02-09,0.99,"ili perc","quantile",6.64011736568106
"HHS Region 1",2019-01-19,4,2019-02-16,0.01,"ili perc","quantile",0.838180631539691
"HHS Region 1",2019-01-19,4,2019-02-16,0.025,"ili perc","quantile",1.26979082662935
"HHS Region 1",2019-01-19,4,2019-02-16,0.05,"ili perc","quantile",1.70249698714764
"HHS Region 1",2019-01-19,4,2019-02-16,0.1,"ili perc","quantile",1.88101705436754
"HHS Region 1",2019-01-19,4,2019-02-16,0.15,"ili perc","quantile",2.06975457614071
"HHS Region 1",2019-01-19,4,2019-02-16,0.2,"ili perc","quantile",2.25317083336915
"HHS Region 1",2019-01-19,4,2019-02-16,0.25,"ili perc","quantile",2.42382632889506
"HHS Region 1",2019-01-19,4,2019-02-16,0.3,"ili perc","quantile",2.52880555574414
"HHS Region 1",2019-01-19,4,2019-02-16,0.35,"ili perc","quantile",2.60450503642015
"HHS Region 1",2019-01-19,4,2019-02-16,0.4,"ili perc","quantile",2.72256364525842
"HHS Region 1",2019-01-19,4,2019-02-16,0.45,"ili perc","quantile",2.84068648074438
"HHS Region 1",2019-01-19,4,2019-02-16,0.5,"ili perc","quantile",2.94268232950088
"HHS Region 1",2019-01-19,4,2019-02-16,0.55,"ili perc","quantile",3.04150398024001
"HHS Region 1",2019-01-19,4,2019-02-16,0.6,"ili perc","quantile",3.09452246701788
"HHS Region 1",2019-01-19,4,2019-02-16,0.65,"ili perc","quantile",3.22824868286714
"HHS Region 1",2019-01-19,4,2019-02-16,0.7,"ili perc","quantile",3.33344806959407
"HHS Region 1",2019-01-19,4,2019-02-16,0.75,"ili perc","quantile",3.56344371569524
"HHS Region 1",2019-01-19,4,2019-02-16,0.8,"ili perc","quantile",3.73250597902137
"HHS Region 1",2019-01-19,4,2019-02-16,0.85,"ili perc","quantile",3.95740540811439
"HHS Region 1",2019-01-19,4,2019-02-16,0.9,"ili perc","quantile",4.39156982890234
"HHS Region 1",2019-01-19,4,2019-02-16,0.95,"ili perc","quantile",4.7653073209802
"HHS Region 1",2019-01-19,4,2019-02-16,0.975,"ili perc","quantile",6.17850492430675
"HHS Region 1",2019-01-19,4,2019-02-16,0.99,"ili perc","quantile",8.45715115561424
"HHS Region 10",2019-01-19,1,2019-01-26,0.01,"ili perc","quantile",0.655752027009852
"HHS Region 10",2019-01-19,1,2019-01-26,0.025,"ili perc","quantile",1.04107870793827
"HHS Region 10",2019-01-19,1,2019-01-26,0.05,"ili perc","quantile",1.17190378197701
"HHS Region 10",2019-01-19,1,2019-01-26,0.1,"ili perc","quantile",1.41797591851325
"HHS Region 10",2019-01-19,1,2019-01-26,0.15,"ili perc","quantile",1.55420403566975
"HHS Region 10",2019-01-19,1,2019-01-26,0.2,"ili perc","quantile",1.62385831128358
"HHS Region 10",2019-01-19,1,2019-01-26,0.25,"ili perc","quantile",1.67275679011762
"HHS Region 10",2019-01-19,1,2019-01-26,0.3,"ili perc","quantile",1.73063168320835
"HHS Region 10",2019-01-19,1,2019-01-26,0.35,"ili perc","quantile",1.82264219896661
"HHS Region 10",2019-01-19,1,2019-01-26,0.4,"ili perc","quantile",1.87807270262191
"HHS Region 10",2019-01-19,1,2019-01-26,0.45,"ili perc","quantile",1.94919505358086
"HHS Region 10",2019-01-19,1,2019-01-26,0.5,"ili perc","quantile",2.02676248138438
"HHS Region 10",2019-01-19,1,2019-01-26,0.55,"ili perc","quantile",2.10282927260862
"HHS Region 10",2019-01-19,1,2019-01-26,0.6,"ili perc","quantile",2.1554364732187
"HHS Region 10",2019-01-19,1,2019-01-26,0.65,"ili perc","quantile",2.22050521035346
"HHS Region 10",2019-01-19,1,2019-01-26,0.7,"ili perc","quantile",2.31819279187886
"HHS Region 10",2019-01-19,1,2019-01-26,0.75,"ili perc","quantile",2.45330012921885
"HHS Region 10",2019-01-19,1,2019-01-26,0.8,"ili perc","quantile",2.55710075623306
"HHS Region 10",2019-01-19,1,2019-01-26,0.85,"ili perc","quantile",2.83623134205544
"HHS Region 10",2019-01-19,1,2019-01-26,0.9,"ili perc","quantile",3.16320910058331
"HHS Region 10",2019-01-19,1,2019-01-26,0.95,"ili perc","quantile",3.9465189474419
"HHS Region 10",2019-01-19,1,2019-01-26,0.975,"ili perc","quantile",4.17560306837507
"HHS Region 10",2019-01-19,1,2019-01-26,0.99,"ili perc","quantile",4.74421044284003
"HHS Region 10",2019-01-19,2,2019-02-02,0.01,"ili perc","quantile",0.237265839025476
"HHS Region 10",2019-01-19,2,2019-02-02,0.025,"ili perc","quantile",0.598173673865753
"HHS Region 10",2019-01-19,2,2019-02-02,0.05,"ili perc","quantile",0.919093092230259
"HHS Region 10",2019-01-19,2,2019-02-02,0.1,"ili perc","quantile",1.23391675112301
"HHS Region 10",2019-01-19,2,2019-02-02,0.15,"ili perc","quantile",1.40743284444268
"HHS Region 10",2019-01-19,2,2019-02-02,0.2,"ili perc","quantile",1.49034241395136
"HHS Region 10",2019-01-19,2,2019-02-02,0.25,"ili perc","quantile",1.56148004854339
"HHS Region 10",2019-01-19,2,2019-02-02,0.3,"ili perc","quantile",1.68241773147744
"HHS Region 10",2019-01-19,2,2019-02-02,0.35,"ili perc","quantile",1.82075150448722
"HHS Region 10",2019-01-19,2,2019-02-02,0.4,"ili perc","quantile",1.91608753996365
"HHS Region 10",2019-01-19,2,2019-02-02,0.45,"ili perc","quantile",1.98451997240858
"HHS Region 10",2019-01-19,2,2019-02-02,0.5,"ili perc","quantile",2.10829998264503
"HHS Region 10",2019-01-19,2,2019-02-02,0.55,"ili perc","quantile",2.20766699707256
"HHS Region 10",2019-01-19,2,2019-02-02,0.6,"ili perc","quantile",2.33888446189618
"HHS Region 10",2019-01-19,2,2019-02-02,0.65,"ili perc","quantile",2.49350130495062
"HHS Region 10",2019-01-19,2,2019-02-02,0.7,"ili perc","quantile",2.68550608897658
"HHS Region 10",2019-01-19,2,2019-02-02,0.75,"ili perc","quantile",2.80924735858892
"HHS Region 10",2019-01-19,2,2019-02-02,0.8,"ili perc","quantile",2.97026384507812
"HHS Region 10",2019-01-19,2,2019-02-02,0.85,"ili perc","quantile",3.3105636772543
"HHS Region 10",2019-01-19,2,2019-02-02,0.9,"ili perc","quantile",3.7004843906275
"HHS Region 10",2019-01-19,2,2019-02-02,0.95,"ili perc","quantile",5.26465072984863
"HHS Region 10",2019-01-19,2,2019-02-02,0.975,"ili perc","quantile",6.54724534535545
"HHS Region 10",2019-01-19,2,2019-02-02,0.99,"ili perc","quantile",7.21159214873458
"HHS Region 10",2019-01-19,3,2019-02-09,0.01,"ili perc","quantile",0.198465207346263
"HHS Region 10",2019-01-19,3,2019-02-09,0.025,"ili perc","quantile",0.394421617406556
"HHS Region 10",2019-01-19,3,2019-02-09,0.05,"ili perc","quantile",0.682702990077301
"HHS Region 10",2019-01-19,3,2019-02-09,0.1,"ili perc","quantile",1.03608344435485
"HHS Region 10",2019-01-19,3,2019-02-09,0.15,"ili perc","quantile",1.33035256050737
"HHS Region 10",2019-01-19,3,2019-02-09,0.2,"ili perc","quantile",1.47115288817784
"HHS Region 10",2019-01-19,3,2019-02-09,0.25,"ili perc","quantile",1.5430451184968
"HHS Region 10",2019-01-19,3,2019-02-09,0.3,"ili perc","quantile",1.60439153063631
"HHS Region 10",2019-01-19,3,2019-02-09,0.35,"ili perc","quantile",1.68449667143291
"HHS Region 10",2019-01-19,3,2019-02-09,0.4,"ili perc","quantile",1.80593509239341
"HHS Region 10",2019-01-19,3,2019-02-09,0.45,"ili perc","quantile",1.88127147674024
"HHS Region 10",2019-01-19,3,2019-02-09,0.5,"ili perc","quantile",1.99146863113194
"HHS Region 10",2019-01-19,3,2019-02-09,0.55,"ili perc","quantile",2.11693664269984
"HHS Region 10",2019-01-19,3,2019-02-09,0.6,"ili perc","quantile",2.24573048817195
"HHS Region 10",2019-01-19,3,2019-02-09,0.65,"ili perc","quantile",2.38530604248641
"HHS Region 10",2019-01-19,3,2019-02-09,0.7,"ili perc","quantile",2.49639051447931
"HHS Region 10",2019-01-19,3,2019-02-09,0.75,"ili perc","quantile",2.79914340497285
"HHS Region 10",2019-01-19,3,2019-02-09,0.8,"ili perc","quantile",3.01199326757813
"HHS Region 10",2019-01-19,3,2019-02-09,0.85,"ili perc","quantile",3.18746295502839
"HHS Region 10",2019-01-19,3,2019-02-09,0.9,"ili perc","quantile",3.60345014060965
"HHS Region 10",2019-01-19,3,2019-02-09,0.95,"ili perc","quantile",4.18166431684482
"HHS Region 10",2019-01-19,3,2019-02-09,0.975,"ili perc","quantile",5.5360701042007
"HHS Region 10",2019-01-19,3,2019-02-09,0.99,"ili perc","quantile",6.06091302565799
"HHS Region 10",2019-01-19,4,2019-02-16,0.01,"ili perc","quantile",0.15543435460162
"HHS Region 10",2019-01-19,4,2019-02-16,0.025,"ili perc","quantile",0.328614813954316
"HHS Region 10",2019-01-19,4,2019-02-16,0.05,"ili perc","quantile",0.562160020792988
"HHS Region 10",2019-01-19,4,2019-02-16,0.1,"ili perc","quantile",0.932595507280998
"HHS Region 10",2019-01-19,4,2019-02-16,0.15,"ili perc","quantile",1.20213947015642
"HHS Region 10",2019-01-19,4,2019-02-16,0.2,"ili perc","quantile",1.34918822629514
"HHS Region 10",2019-01-19,4,2019-02-16,0.25,"ili perc","quantile",1.49459472311469
"HHS Region 10",2019-01-19,4,2019-02-16,0.3,"ili perc","quantile",1.58181286068437
"HHS Region 10",2019-01-19,4,2019-02-16,0.35,"ili perc","quantile",1.69310467676649
"HHS Region 10",2019-01-19,4,2019-02-16,0.4,"ili perc","quantile",1.79174996426618
"HHS Region 10",2019-01-19,4,2019-02-16,0.45,"ili perc","quantile",1.89171122166287
"HHS Region 10",2019-01-19,4,2019-02-16,0.5,"ili perc","quantile",1.97502992430921
"HHS Region 10",2019-01-19,4,2019-02-16,0.55,"ili perc","quantile",2.0977781777917
"HHS Region 10",2019-01-19,4,2019-02-16,0.6,"ili perc","quantile",2.28391484821913
"HHS Region 10",2019-01-19,4,2019-02-16,0.65,"ili perc","quantile",2.50389784007031
"HHS Region 10",2019-01-19,4,2019-02-16,0.7,"ili perc","quantile",2.65136885103126
"HHS Region 10",2019-01-19,4,2019-02-16,0.75,"ili perc","quantile",2.77599835060625
"HHS Region 10",2019-01-19,4,2019-02-16,0.8,"ili perc","quantile",2.95730477784245
"HHS Region 10",2019-01-19,4,2019-02-16,0.85,"ili perc","quantile",3.34647234855471
"HHS Region 10",2019-01-19,4,2019-02-16,0.9,"ili perc","quantile",3.84245766519193
"HHS Region 10",2019-01-19,4,2019-02-16,0.95,"ili perc","quantile",4.5773582709401
"HHS Region 10",2019-01-19,4,2019-02-16,0.975,"ili perc","quantile",6.25723468730912
"HHS Region 10",2019-01-19,4,2019-02-16,0.99,"ili perc","quantile",7.02423934270658
"HHS Region 2",2019-01-19,1,2019-01-26,0.01,"ili perc","quantile",2.53799330516834
"HHS Region 2",2019-01-19,1,2019-01-26,0.025,"ili perc","quantile",2.82533535514422
"HHS Region 2",2019-01-19,1,2019-01-26,0.05,"ili perc","quantile",3.13459629164592
"HHS Region 2",2019-01-19,1,2019-01-26,0.1,"ili perc","quantile",3.38039141803292
"HHS Region 2",2019-01-19,1,2019-01-26,0.15,"ili perc","quantile",3.51844894558921
"HHS Region 2",2019-01-19,1,2019-01-26,0.2,"ili perc","quantile",3.63542712670874
"HHS Region 2",2019-01-19,1,2019-01-26,0.25,"ili perc","quantile",3.71536378624895
"HHS Region 2",2019-01-19,1,2019-01-26,0.3,"ili perc","quantile",3.79845928689866
"HHS Region 2",2019-01-19,1,2019-01-26,0.35,"ili perc","quantile",3.88114864100231
"HHS Region 2",2019-01-19,1,2019-01-26,0.4,"ili perc","quantile",3.99158388560793
"HHS Region 2",2019-01-19,1,2019-01-26,0.45,"ili perc","quantile",4.08686677718057
"HHS Region 2",2019-01-19,1,2019-01-26,0.5,"ili perc","quantile",4.25790935179115
"HHS Region 2",2019-01-19,1,2019-01-26,0.55,"ili perc","quantile",4.40020089524625
"HHS Region 2",2019-01-19,1,2019-01-26,0.6,"ili perc","quantile",4.51612146456838
"HHS Region 2",2019-01-19,1,2019-01-26,0.65,"ili perc","quantile",4.66650072947094
"HHS Region 2",2019-01-19,1,2019-01-26,0.7,"ili perc","quantile",4.78380531652147
"HHS Region 2",2019-01-19,1,2019-01-26,0.75,"ili perc","quantile",4.86987683107929
"HHS Region 2",2019-01-19,1,2019-01-26,0.8,"ili perc","quantile",5.00455220879812
"HHS Region 2",2019-01-19,1,2019-01-26,0.85,"ili perc","quantile",5.19379115260932
"HHS Region 2",2019-01-19,1,2019-01-26,0.9,"ili perc","quantile",5.35455206892014
"HHS Region 2",2019-01-19,1,2019-01-26,0.95,"ili perc","quantile",5.74339787512087
"HHS Region 2",2019-01-19,1,2019-01-26,0.975,"ili perc","quantile",6.35301364083515
"HHS Region 2",2019-01-19,1,2019-01-26,0.99,"ili perc","quantile",6.92851001707739
"HHS Region 2",2019-01-19,2,2019-02-02,0.01,"ili perc","quantile",1.9856771025127
"HHS Region 2",2019-01-19,2,2019-02-02,0.025,"ili perc","quantile",2.54458815386829
"HHS Region 2",2019-01-19,2,2019-02-02,0.05,"ili perc","quantile",2.91282599312935
"HHS Region 2",2019-01-19,2,2019-02-02,0.1,"ili perc","quantile",3.16603142934378
"HHS Region 2",2019-01-19,2,2019-02-02,0.15,"ili perc","quantile",3.3010701055122
"HHS Region 2",2019-01-19,2,2019-02-02,0.2,"ili perc","quantile",3.48279724613356
"HHS Region 2",2019-01-19,2,2019-02-02,0.25,"ili perc","quantile",3.60004675706952
"HHS Region 2",2019-01-19,2,2019-02-02,0.3,"ili perc","quantile",3.72493323531987
"HHS Region 2",2019-01-19,2,2019-02-02,0.35,"ili perc","quantile",3.87743752228852
"HHS Region 2",2019-01-19,2,2019-02-02,0.4,"ili perc","quantile",4.00726194993982
"HHS Region 2",2019-01-19,2,2019-02-02,0.45,"ili perc","quantile",4.09198968477991
"HHS Region 2",2019-01-19,2,2019-02-02,0.5,"ili perc","quantile",4.28384168121946
"HHS Region 2",2019-01-19,2,2019-02-02,0.55,"ili perc","quantile",4.48873791065095
"HHS Region 2",2019-01-19,2,2019-02-02,0.6,"ili perc","quantile",4.60029958869583
"HHS Region 2",2019-01-19,2,2019-02-02,0.65,"ili perc","quantile",4.66843054842837
"HHS Region 2",2019-01-19,2,2019-02-02,0.7,"ili perc","quantile",4.76201091365431
"HHS Region 2",2019-01-19,2,2019-02-02,0.75,"ili perc","quantile",4.87848639198967
"HHS Region 2",2019-01-19,2,2019-02-02,0.8,"ili perc","quantile",5.04684654459669
"HHS Region 2",2019-01-19,2,2019-02-02,0.85,"ili perc","quantile",5.27916225258931
"HHS Region 2",2019-01-19,2,2019-02-02,0.9,"ili perc","quantile",5.50321556681123
"HHS Region 2",2019-01-19,2,2019-02-02,0.95,"ili perc","quantile",6.03055620966524
"HHS Region 2",2019-01-19,2,2019-02-02,0.975,"ili perc","quantile",6.45873686635826
"HHS Region 2",2019-01-19,2,2019-02-02,0.99,"ili perc","quantile",6.8870853131372
"HHS Region 2",2019-01-19,3,2019-02-09,0.01,"ili perc","quantile",2.03808169339063
"HHS Region 2",2019-01-19,3,2019-02-09,0.025,"ili perc","quantile",2.42121024379499
"HHS Region 2",2019-01-19,3,2019-02-09,0.05,"ili perc","quantile",2.63512135857682
"HHS Region 2",2019-01-19,3,2019-02-09,0.1,"ili perc","quantile",2.91328556066493
"HHS Region 2",2019-01-19,3,2019-02-09,0.15,"ili perc","quantile",3.12307817207776
"HHS Region 2",2019-01-19,3,2019-02-09,0.2,"ili perc","quantile",3.30941882510854
"HHS Region 2",2019-01-19,3,2019-02-09,0.25,"ili perc","quantile",3.61255571425976
"HHS Region 2",2019-01-19,3,2019-02-09,0.3,"ili perc","quantile",3.7414126614145
"HHS Region 2",2019-01-19,3,2019-02-09,0.35,"ili perc","quantile",3.84953012599393
"HHS Region 2",2019-01-19,3,2019-02-09,0.4,"ili perc","quantile",3.9967362366044
"HHS Region 2",2019-01-19,3,2019-02-09,0.45,"ili perc","quantile",4.16161842420219
"HHS Region 2",2019-01-19,3,2019-02-09,0.5,"ili perc","quantile",4.26663124162127
"HHS Region 2",2019-01-19,3,2019-02-09,0.55,"ili perc","quantile",4.49605510752032
"HHS Region 2",2019-01-19,3,2019-02-09,0.6,"ili perc","quantile",4.6124624760346
"HHS Region 2",2019-01-19,3,2019-02-09,0.65,"ili perc","quantile",4.75744419310353
"HHS Region 2",2019-01-19,3,2019-02-09,0.7,"ili perc","quantile",4.92168855209448
"HHS Region 2",2019-01-19,3,2019-02-09,0.75,"ili perc","quantile",5.02515158852888
"HHS Region 2",2019-01-19,3,2019-02-09,0.8,"ili perc","quantile",5.13480973820945
"HHS Region 2",2019-01-19,3,2019-02-09,0.85,"ili perc","quantile",5.31069646406803
"HHS Region 2",2019-01-19,3,2019-02-09,0.9,"ili perc","quantile",5.55399240787566
"HHS Region 2",2019-01-19,3,2019-02-09,0.95,"ili perc","quantile",6.00662963562091
"HHS Region 2",2019-01-19,3,2019-02-09,0.975,"ili perc","quantile",6.81061176148393
"HHS Region 2",2019-01-19,3,2019-02-09,0.99,"ili perc","quantile",7.20547015681538
"HHS Region 2",2019-01-19,4,2019-02-16,0.01,"ili perc","quantile",1.8504424991805
"HHS Region 2",2019-01-19,4,2019-02-16,0.025,"ili perc","quantile",2.31303589272598
"HHS Region 2",2019-01-19,4,2019-02-16,0.05,"ili perc","quantile",2.48119270770471
"HHS Region 2",2019-01-19,4,2019-02-16,0.1,"ili perc","quantile",2.77811834480755
"HHS Region 2",2019-01-19,4,2019-02-16,0.15,"ili perc","quantile",3.02980075623146
"HHS Region 2",2019-01-19,4,2019-02-16,0.2,"ili perc","quantile",3.21754052976496
"HHS Region 2",2019-01-19,4,2019-02-16,0.25,"ili perc","quantile",3.40933119603334
"HHS Region 2",2019-01-19,4,2019-02-16,0.3,"ili perc","quantile",3.58110308445368
"HHS Region 2",2019-01-19,4,2019-02-16,0.35,"ili perc","quantile",3.71993148199122
"HHS Region 2",2019-01-19,4,2019-02-16,0.4,"ili perc","quantile",3.870300170094
"HHS Region 2",2019-01-19,4,2019-02-16,0.45,"ili perc","quantile",4.09970618954933
"HHS Region 2",2019-01-19,4,2019-02-16,0.5,"ili perc","quantile",4.25784857704552
"HHS Region 2",2019-01-19,4,2019-02-16,0.55,"ili perc","quantile",4.43711351516248
"HHS Region 2",2019-01-19,4,2019-02-16,0.6,"ili perc","quantile",4.62537336252944
"HHS Region 2",2019-01-19,4,2019-02-16,0.65,"ili perc","quantile",4.8211751898674
"HHS Region 2",2019-01-19,4,2019-02-16,0.7,"ili perc","quantile",5.01115743431642
"HHS Region 2",2019-01-19,4,2019-02-16,0.75,"ili perc","quantile",5.14186133131106
"HHS Region 2",2019-01-19,4,2019-02-16,0.8,"ili perc","quantile",5.39343590068107
"HHS Region 2",2019-01-19,4,2019-02-16,0.85,"ili perc","quantile",5.6038453101868
"HHS Region 2",2019-01-19,4,2019-02-16,0.9,"ili perc","quantile",5.81714400347301
"HHS Region 2",2019-01-19,4,2019-02-16,0.95,"ili perc","quantile",6.56070712214205
"HHS Region 2",2019-01-19,4,2019-02-16,0.975,"ili perc","quantile",7.25853264966382
"HHS Region 2",2019-01-19,4,2019-02-16,0.99,"ili perc","quantile",8.80222383411143
"HHS Region 3",2019-01-19,1,2019-01-26,0.01,"ili perc","quantile",1.89600038237465
"HHS Region 3",2019-01-19,1,2019-01-26,0.025,"ili perc","quantile",2.0907857749422
"HHS Region 3",2019-01-19,1,2019-01-26,0.05,"ili perc","quantile",2.22153733052306
"HHS Region 3",2019-01-19,1,2019-01-26,0.1,"ili perc","quantile",2.39416798364321
"HHS Region 3",2019-01-19,1,2019-01-26,0.15,"ili perc","quantile",2.5407710876089
"HHS Region 3",2019-01-19,1,2019-01-26,0.2,"ili perc","quantile",2.61655296942281
"HHS Region 3",2019-01-19,1,2019-01-26,0.25,"ili perc","quantile",2.70872458102415
"HHS Region 3",2019-01-19,1,2019-01-26,0.3,"ili perc","quantile",2.78947107463589
"HHS Region 3",2019-01-19,1,2019-01-26,0.35,"ili perc","quantile",2.83591980019031
"HHS Region 3",2019-01-19,1,2019-01-26,0.4,"ili perc","quantile",2.89424281305667
"HHS Region 3",2019-01-19,1,2019-01-26,0.45,"ili perc","quantile",2.97090990549029
"HHS Region 3",2019-01-19,1,2019-01-26,0.5,"ili perc","quantile",3.05574489643413
"HHS Region 3",2019-01-19,1,2019-01-26,0.55,"ili perc","quantile",3.14830233517977
"HHS Region 3",2019-01-19,1,2019-01-26,0.6,"ili perc","quantile",3.2074658094651
"HHS Region 3",2019-01-19,1,2019-01-26,0.65,"ili perc","quantile",3.25915658083027
"HHS Region 3",2019-01-19,1,2019-01-26,0.7,"ili perc","quantile",3.31145944815194
"HHS Region 3",2019-01-19,1,2019-01-26,0.75,"ili perc","quantile",3.42689902111726
"HHS Region 3",2019-01-19,1,2019-01-26,0.8,"ili perc","quantile",3.54007825040717
"HHS Region 3",2019-01-19,1,2019-01-26,0.85,"ili perc","quantile",3.63454340483612
"HHS Region 3",2019-01-19,1,2019-01-26,0.9,"ili perc","quantile",3.85869887594464
