"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 10",2017-11-18,1,2017-11-25,0.1,"ili perc","quantile",0.535266899740636
"HHS Region 10",2017-11-18,1,2017-11-25,0.15,"ili perc","quantile",0.610895744650143
"HHS Region 10",2017-11-18,1,2017-11-25,0.2,"ili perc","quantile",0.674147702555262
"HHS Region 10",2017-11-18,1,2017-11-25,0.25,"ili perc","quantile",0.7148128644977
"HHS Region 10",2017-11-18,1,2017-11-25,0.3,"ili perc","quantile",0.753669389594249
"HHS Region 10",2017-11-18,1,2017-11-25,0.35,"ili perc","quantile",0.79677508546469
"HHS Region 10",2017-11-18,1,2017-11-25,0.4,"ili perc","quantile",0.829830998717177
"HHS Region 10",2017-11-18,1,2017-11-25,0.45,"ili perc","quantile",0.887062001346009
"HHS Region 10",2017-11-18,1,2017-11-25,0.5,"ili perc","quantile",0.946398375271811
"HHS Region 10",2017-11-18,1,2017-11-25,0.55,"ili perc","quantile",0.978492553905852
"HHS Region 10",2017-11-18,1,2017-11-25,0.6,"ili perc","quantile",1.02896656969885
"HHS Region 10",2017-11-18,1,2017-11-25,0.65,"ili perc","quantile",1.10719431822965
"HHS Region 10",2017-11-18,1,2017-11-25,0.7,"ili perc","quantile",1.1567130731143
"HHS Region 10",2017-11-18,1,2017-11-25,0.75,"ili perc","quantile",1.25389526230096
"HHS Region 10",2017-11-18,1,2017-11-25,0.8,"ili perc","quantile",1.32202756844169
"HHS Region 10",2017-11-18,1,2017-11-25,0.85,"ili perc","quantile",1.45923199801716
"HHS Region 10",2017-11-18,1,2017-11-25,0.9,"ili perc","quantile",1.7793907512883
"HHS Region 10",2017-11-18,1,2017-11-25,0.95,"ili perc","quantile",2.34966920415923
"HHS Region 10",2017-11-18,1,2017-11-25,0.975,"ili perc","quantile",2.64255246535618
"HHS Region 10",2017-11-18,1,2017-11-25,0.99,"ili perc","quantile",3.12852896822295
"HHS Region 10",2017-11-18,2,2017-12-02,0.01,"ili perc","quantile",0.0244951398709733
"HHS Region 10",2017-11-18,2,2017-12-02,0.025,"ili perc","quantile",0.180369150210413
"HHS Region 10",2017-11-18,2,2017-12-02,0.05,"ili perc","quantile",0.342976987098233
"HHS Region 10",2017-11-18,2,2017-12-02,0.1,"ili perc","quantile",0.441423806175037
"HHS Region 10",2017-11-18,2,2017-12-02,0.15,"ili perc","quantile",0.526606099633383
"HHS Region 10",2017-11-18,2,2017-12-02,0.2,"ili perc","quantile",0.620901771077436
"HHS Region 10",2017-11-18,2,2017-12-02,0.25,"ili perc","quantile",0.678514260794298
"HHS Region 10",2017-11-18,2,2017-12-02,0.3,"ili perc","quantile",0.717169386085595
"HHS Region 10",2017-11-18,2,2017-12-02,0.35,"ili perc","quantile",0.772067089974444
"HHS Region 10",2017-11-18,2,2017-12-02,0.4,"ili perc","quantile",0.828745557249237
"HHS Region 10",2017-11-18,2,2017-12-02,0.45,"ili perc","quantile",0.905163126665082
"HHS Region 10",2017-11-18,2,2017-12-02,0.5,"ili perc","quantile",0.92553255502652
"HHS Region 10",2017-11-18,2,2017-12-02,0.55,"ili perc","quantile",0.986840175123972
"HHS Region 10",2017-11-18,2,2017-12-02,0.6,"ili perc","quantile",1.05981904870106
"HHS Region 10",2017-11-18,2,2017-12-02,0.65,"ili perc","quantile",1.13591304342847
"HHS Region 10",2017-11-18,2,2017-12-02,0.7,"ili perc","quantile",1.23246201940762
"HHS Region 10",2017-11-18,2,2017-12-02,0.75,"ili perc","quantile",1.3140998161701
"HHS Region 10",2017-11-18,2,2017-12-02,0.8,"ili perc","quantile",1.45173313811845
"HHS Region 10",2017-11-18,2,2017-12-02,0.85,"ili perc","quantile",1.68206485185744
"HHS Region 10",2017-11-18,2,2017-12-02,0.9,"ili perc","quantile",1.85808873660356
"HHS Region 10",2017-11-18,2,2017-12-02,0.95,"ili perc","quantile",2.33212124255047
"HHS Region 10",2017-11-18,2,2017-12-02,0.975,"ili perc","quantile",3.0580698818187
"HHS Region 10",2017-11-18,2,2017-12-02,0.99,"ili perc","quantile",3.37965572371303
"HHS Region 10",2017-11-18,3,2017-12-09,0.01,"ili perc","quantile",0
"HHS Region 10",2017-11-18,3,2017-12-09,0.025,"ili perc","quantile",0
"HHS Region 10",2017-11-18,3,2017-12-09,0.05,"ili perc","quantile",0.0878647230283399
"HHS Region 10",2017-11-18,3,2017-12-09,0.1,"ili perc","quantile",0.290274634584025
"HHS Region 10",2017-11-18,3,2017-12-09,0.15,"ili perc","quantile",0.378587554159517
"HHS Region 10",2017-11-18,3,2017-12-09,0.2,"ili perc","quantile",0.449107668694389
"HHS Region 10",2017-11-18,3,2017-12-09,0.25,"ili perc","quantile",0.5566569943587
"HHS Region 10",2017-11-18,3,2017-12-09,0.3,"ili perc","quantile",0.691150064843466
"HHS Region 10",2017-11-18,3,2017-12-09,0.35,"ili perc","quantile",0.746871450377047
"HHS Region 10",2017-11-18,3,2017-12-09,0.4,"ili perc","quantile",0.827788747084602
"HHS Region 10",2017-11-18,3,2017-12-09,0.45,"ili perc","quantile",0.876840880669302
"HHS Region 10",2017-11-18,3,2017-12-09,0.5,"ili perc","quantile",0.948064185141537
"HHS Region 10",2017-11-18,3,2017-12-09,0.55,"ili perc","quantile",1.04463633566307
"HHS Region 10",2017-11-18,3,2017-12-09,0.6,"ili perc","quantile",1.14143134197141
"HHS Region 10",2017-11-18,3,2017-12-09,0.65,"ili perc","quantile",1.22768887620176
"HHS Region 10",2017-11-18,3,2017-12-09,0.7,"ili perc","quantile",1.34936217256911
"HHS Region 10",2017-11-18,3,2017-12-09,0.75,"ili perc","quantile",1.47280967362344
"HHS Region 10",2017-11-18,3,2017-12-09,0.8,"ili perc","quantile",1.59666801079977
"HHS Region 10",2017-11-18,3,2017-12-09,0.85,"ili perc","quantile",1.75376769718529
"HHS Region 10",2017-11-18,3,2017-12-09,0.9,"ili perc","quantile",1.96831470389236
"HHS Region 10",2017-11-18,3,2017-12-09,0.95,"ili perc","quantile",2.74726417344767
"HHS Region 10",2017-11-18,3,2017-12-09,0.975,"ili perc","quantile",3.40102202580624
"HHS Region 10",2017-11-18,3,2017-12-09,0.99,"ili perc","quantile",4.065442763821
"HHS Region 10",2017-11-18,4,2017-12-16,0.01,"ili perc","quantile",0
"HHS Region 10",2017-11-18,4,2017-12-16,0.025,"ili perc","quantile",0
"HHS Region 10",2017-11-18,4,2017-12-16,0.05,"ili perc","quantile",0.0263197830435875
"HHS Region 10",2017-11-18,4,2017-12-16,0.1,"ili perc","quantile",0.242735204437876
"HHS Region 10",2017-11-18,4,2017-12-16,0.15,"ili perc","quantile",0.34520674268675
"HHS Region 10",2017-11-18,4,2017-12-16,0.2,"ili perc","quantile",0.454872009590428
"HHS Region 10",2017-11-18,4,2017-12-16,0.25,"ili perc","quantile",0.555040297364004
"HHS Region 10",2017-11-18,4,2017-12-16,0.3,"ili perc","quantile",0.684150901967745
"HHS Region 10",2017-11-18,4,2017-12-16,0.35,"ili perc","quantile",0.761169708432334
"HHS Region 10",2017-11-18,4,2017-12-16,0.4,"ili perc","quantile",0.850847126167968
"HHS Region 10",2017-11-18,4,2017-12-16,0.45,"ili perc","quantile",0.936014637609935
"HHS Region 10",2017-11-18,4,2017-12-16,0.5,"ili perc","quantile",1.01961209791559
"HHS Region 10",2017-11-18,4,2017-12-16,0.55,"ili perc","quantile",1.13644049521773
"HHS Region 10",2017-11-18,4,2017-12-16,0.6,"ili perc","quantile",1.22567004923229
"HHS Region 10",2017-11-18,4,2017-12-16,0.65,"ili perc","quantile",1.29590483620595
"HHS Region 10",2017-11-18,4,2017-12-16,0.7,"ili perc","quantile",1.41514242743526
"HHS Region 10",2017-11-18,4,2017-12-16,0.75,"ili perc","quantile",1.5110418042052
"HHS Region 10",2017-11-18,4,2017-12-16,0.8,"ili perc","quantile",1.71339245589805
"HHS Region 10",2017-11-18,4,2017-12-16,0.85,"ili perc","quantile",1.93765729964893
"HHS Region 10",2017-11-18,4,2017-12-16,0.9,"ili perc","quantile",2.16843092925579
"HHS Region 10",2017-11-18,4,2017-12-16,0.95,"ili perc","quantile",2.87175942029788
"HHS Region 10",2017-11-18,4,2017-12-16,0.975,"ili perc","quantile",3.75592955571565
"HHS Region 10",2017-11-18,4,2017-12-16,0.99,"ili perc","quantile",4.30971569159977
"HHS Region 2",2017-11-18,1,2017-11-25,0.01,"ili perc","quantile",1.68210811824975
"HHS Region 2",2017-11-18,1,2017-11-25,0.025,"ili perc","quantile",1.89582650256755
"HHS Region 2",2017-11-18,1,2017-11-25,0.05,"ili perc","quantile",2.00520820529809
"HHS Region 2",2017-11-18,1,2017-11-25,0.1,"ili perc","quantile",2.13635672462844
"HHS Region 2",2017-11-18,1,2017-11-25,0.15,"ili perc","quantile",2.25730129399928
"HHS Region 2",2017-11-18,1,2017-11-25,0.2,"ili perc","quantile",2.36987882537145
"HHS Region 2",2017-11-18,1,2017-11-25,0.25,"ili perc","quantile",2.44757369564847
"HHS Region 2",2017-11-18,1,2017-11-25,0.3,"ili perc","quantile",2.51325701793078
"HHS Region 2",2017-11-18,1,2017-11-25,0.35,"ili perc","quantile",2.56341411028975
"HHS Region 2",2017-11-18,1,2017-11-25,0.4,"ili perc","quantile",2.63721154149647
"HHS Region 2",2017-11-18,1,2017-11-25,0.45,"ili perc","quantile",2.67337183433313
"HHS Region 2",2017-11-18,1,2017-11-25,0.5,"ili perc","quantile",2.74678825895762
"HHS Region 2",2017-11-18,1,2017-11-25,0.55,"ili perc","quantile",2.81969978213806
"HHS Region 2",2017-11-18,1,2017-11-25,0.6,"ili perc","quantile",2.91421054375735
"HHS Region 2",2017-11-18,1,2017-11-25,0.65,"ili perc","quantile",3.01844444458486
"HHS Region 2",2017-11-18,1,2017-11-25,0.7,"ili perc","quantile",3.09580458206915
"HHS Region 2",2017-11-18,1,2017-11-25,0.75,"ili perc","quantile",3.18337392111532
"HHS Region 2",2017-11-18,1,2017-11-25,0.8,"ili perc","quantile",3.28592297346076
"HHS Region 2",2017-11-18,1,2017-11-25,0.85,"ili perc","quantile",3.4015144546056
"HHS Region 2",2017-11-18,1,2017-11-25,0.9,"ili perc","quantile",3.60715649821397
"HHS Region 2",2017-11-18,1,2017-11-25,0.95,"ili perc","quantile",3.97961807942414
"HHS Region 2",2017-11-18,1,2017-11-25,0.975,"ili perc","quantile",4.29803099341816
"HHS Region 2",2017-11-18,1,2017-11-25,0.99,"ili perc","quantile",5.60931821519309
"HHS Region 2",2017-11-18,2,2017-12-02,0.01,"ili perc","quantile",1.2905721008088
"HHS Region 2",2017-11-18,2,2017-12-02,0.025,"ili perc","quantile",1.52003307631744
"HHS Region 2",2017-11-18,2,2017-12-02,0.05,"ili perc","quantile",1.79451817146038
"HHS Region 2",2017-11-18,2,2017-12-02,0.1,"ili perc","quantile",1.94409879517926
"HHS Region 2",2017-11-18,2,2017-12-02,0.15,"ili perc","quantile",2.01886216121029
"HHS Region 2",2017-11-18,2,2017-12-02,0.2,"ili perc","quantile",2.2122654635913
"HHS Region 2",2017-11-18,2,2017-12-02,0.25,"ili perc","quantile",2.32259977263033
"HHS Region 2",2017-11-18,2,2017-12-02,0.3,"ili perc","quantile",2.39197975879101
"HHS Region 2",2017-11-18,2,2017-12-02,0.35,"ili perc","quantile",2.48064850260666
"HHS Region 2",2017-11-18,2,2017-12-02,0.4,"ili perc","quantile",2.57487189849668
"HHS Region 2",2017-11-18,2,2017-12-02,0.45,"ili perc","quantile",2.6298458134637
"HHS Region 2",2017-11-18,2,2017-12-02,0.5,"ili perc","quantile",2.73583916789305
"HHS Region 2",2017-11-18,2,2017-12-02,0.55,"ili perc","quantile",2.80662498521171
"HHS Region 2",2017-11-18,2,2017-12-02,0.6,"ili perc","quantile",2.89352296236747
"HHS Region 2",2017-11-18,2,2017-12-02,0.65,"ili perc","quantile",2.95877143496595
"HHS Region 2",2017-11-18,2,2017-12-02,0.7,"ili perc","quantile",3.1455213956896
"HHS Region 2",2017-11-18,2,2017-12-02,0.75,"ili perc","quantile",3.22774125724402
"HHS Region 2",2017-11-18,2,2017-12-02,0.8,"ili perc","quantile",3.36988320756878
"HHS Region 2",2017-11-18,2,2017-12-02,0.85,"ili perc","quantile",3.56627167118986
"HHS Region 2",2017-11-18,2,2017-12-02,0.9,"ili perc","quantile",3.91504198561199
"HHS Region 2",2017-11-18,2,2017-12-02,0.95,"ili perc","quantile",4.37173427482099
"HHS Region 2",2017-11-18,2,2017-12-02,0.975,"ili perc","quantile",5.24778273230512
"HHS Region 2",2017-11-18,2,2017-12-02,0.99,"ili perc","quantile",6.43579150278836
"HHS Region 2",2017-11-18,3,2017-12-09,0.01,"ili perc","quantile",0.918919393014332
"HHS Region 2",2017-11-18,3,2017-12-09,0.025,"ili perc","quantile",1.34262218116907
"HHS Region 2",2017-11-18,3,2017-12-09,0.05,"ili perc","quantile",1.58679234141384
"HHS Region 2",2017-11-18,3,2017-12-09,0.1,"ili perc","quantile",1.72418526689734
"HHS Region 2",2017-11-18,3,2017-12-09,0.15,"ili perc","quantile",1.92317405643775
"HHS Region 2",2017-11-18,3,2017-12-09,0.2,"ili perc","quantile",2.07511354377815
"HHS Region 2",2017-11-18,3,2017-12-09,0.25,"ili perc","quantile",2.17647073442228
"HHS Region 2",2017-11-18,3,2017-12-09,0.3,"ili perc","quantile",2.32607878043096
"HHS Region 2",2017-11-18,3,2017-12-09,0.35,"ili perc","quantile",2.41075855060019
"HHS Region 2",2017-11-18,3,2017-12-09,0.4,"ili perc","quantile",2.49079689570661
"HHS Region 2",2017-11-18,3,2017-12-09,0.45,"ili perc","quantile",2.58210420778122
"HHS Region 2",2017-11-18,3,2017-12-09,0.5,"ili perc","quantile",2.75072436048493
"HHS Region 2",2017-11-18,3,2017-12-09,0.55,"ili perc","quantile",2.91077233218102
"HHS Region 2",2017-11-18,3,2017-12-09,0.6,"ili perc","quantile",3.05413846870117
"HHS Region 2",2017-11-18,3,2017-12-09,0.65,"ili perc","quantile",3.14653990610082
"HHS Region 2",2017-11-18,3,2017-12-09,0.7,"ili perc","quantile",3.23741467571597
"HHS Region 2",2017-11-18,3,2017-12-09,0.75,"ili perc","quantile",3.347705543928
"HHS Region 2",2017-11-18,3,2017-12-09,0.8,"ili perc","quantile",3.45586227208006
"HHS Region 2",2017-11-18,3,2017-12-09,0.85,"ili perc","quantile",3.83528563797067
"HHS Region 2",2017-11-18,3,2017-12-09,0.9,"ili perc","quantile",4.08111866691782
"HHS Region 2",2017-11-18,3,2017-12-09,0.95,"ili perc","quantile",4.34724638277796
"HHS Region 2",2017-11-18,3,2017-12-09,0.975,"ili perc","quantile",5.26457314080028
"HHS Region 2",2017-11-18,3,2017-12-09,0.99,"ili perc","quantile",6.1625048281858
"HHS Region 2",2017-11-18,4,2017-12-16,0.01,"ili perc","quantile",0.690781955865602
"HHS Region 2",2017-11-18,4,2017-12-16,0.025,"ili perc","quantile",1.14634527002123
"HHS Region 2",2017-11-18,4,2017-12-16,0.05,"ili perc","quantile",1.45726594624385
"HHS Region 2",2017-11-18,4,2017-12-16,0.1,"ili perc","quantile",1.66556904550304
"HHS Region 2",2017-11-18,4,2017-12-16,0.15,"ili perc","quantile",1.83468344116294
"HHS Region 2",2017-11-18,4,2017-12-16,0.2,"ili perc","quantile",1.96555009144123
"HHS Region 2",2017-11-18,4,2017-12-16,0.25,"ili perc","quantile",2.09171241707948
"HHS Region 2",2017-11-18,4,2017-12-16,0.3,"ili perc","quantile",2.18839372324539
"HHS Region 2",2017-11-18,4,2017-12-16,0.35,"ili perc","quantile",2.37207115001654
"HHS Region 2",2017-11-18,4,2017-12-16,0.4,"ili perc","quantile",2.4739373332644
"HHS Region 2",2017-11-18,4,2017-12-16,0.45,"ili perc","quantile",2.62523721777555
"HHS Region 2",2017-11-18,4,2017-12-16,0.5,"ili perc","quantile",2.76366101843558
"HHS Region 2",2017-11-18,4,2017-12-16,0.55,"ili perc","quantile",2.88089742388967
"HHS Region 2",2017-11-18,4,2017-12-16,0.6,"ili perc","quantile",3.06579543490519
"HHS Region 2",2017-11-18,4,2017-12-16,0.65,"ili perc","quantile",3.26712730069324
"HHS Region 2",2017-11-18,4,2017-12-16,0.7,"ili perc","quantile",3.38426542029834
"HHS Region 2",2017-11-18,4,2017-12-16,0.75,"ili perc","quantile",3.58412260323778
"HHS Region 2",2017-11-18,4,2017-12-16,0.8,"ili perc","quantile",3.78096616940856
"HHS Region 2",2017-11-18,4,2017-12-16,0.85,"ili perc","quantile",4.00463665649179
"HHS Region 2",2017-11-18,4,2017-12-16,0.9,"ili perc","quantile",4.41301747319637
"HHS Region 2",2017-11-18,4,2017-12-16,0.95,"ili perc","quantile",4.82916599087717
"HHS Region 2",2017-11-18,4,2017-12-16,0.975,"ili perc","quantile",5.20232997718758
"HHS Region 2",2017-11-18,4,2017-12-16,0.99,"ili perc","quantile",6.05979204005753
"HHS Region 3",2017-11-18,1,2017-11-25,0.01,"ili perc","quantile",0.696921916906117
"HHS Region 3",2017-11-18,1,2017-11-25,0.025,"ili perc","quantile",0.900249919683356
"HHS Region 3",2017-11-18,1,2017-11-25,0.05,"ili perc","quantile",1.05558890435201
"HHS Region 3",2017-11-18,1,2017-11-25,0.1,"ili perc","quantile",1.18130078892142
"HHS Region 3",2017-11-18,1,2017-11-25,0.15,"ili perc","quantile",1.2810360809941
"HHS Region 3",2017-11-18,1,2017-11-25,0.2,"ili perc","quantile",1.3523377092091
"HHS Region 3",2017-11-18,1,2017-11-25,0.25,"ili perc","quantile",1.38444244509415
"HHS Region 3",2017-11-18,1,2017-11-25,0.3,"ili perc","quantile",1.41832392878132
"HHS Region 3",2017-11-18,1,2017-11-25,0.35,"ili perc","quantile",1.48142643226846
"HHS Region 3",2017-11-18,1,2017-11-25,0.4,"ili perc","quantile",1.51856876756096
"HHS Region 3",2017-11-18,1,2017-11-25,0.45,"ili perc","quantile",1.5697468827906
"HHS Region 3",2017-11-18,1,2017-11-25,0.5,"ili perc","quantile",1.62127797819494
"HHS Region 3",2017-11-18,1,2017-11-25,0.55,"ili perc","quantile",1.6747277037
"HHS Region 3",2017-11-18,1,2017-11-25,0.6,"ili perc","quantile",1.74240390385499
"HHS Region 3",2017-11-18,1,2017-11-25,0.65,"ili perc","quantile",1.77314719859017
"HHS Region 3",2017-11-18,1,2017-11-25,0.7,"ili perc","quantile",1.80885225172714
"HHS Region 3",2017-11-18,1,2017-11-25,0.75,"ili perc","quantile",1.88220467559759
"HHS Region 3",2017-11-18,1,2017-11-25,0.8,"ili perc","quantile",1.9451815169348
"HHS Region 3",2017-11-18,1,2017-11-25,0.85,"ili perc","quantile",2.12352740080226
"HHS Region 3",2017-11-18,1,2017-11-25,0.9,"ili perc","quantile",2.27347610950453
"HHS Region 3",2017-11-18,1,2017-11-25,0.95,"ili perc","quantile",2.73215122989962
