"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 10",2020-02-22,1,2020-02-29,0.05,"ili perc","quantile",2.09885796835987
"HHS Region 10",2020-02-22,1,2020-02-29,0.1,"ili perc","quantile",2.34528929408022
"HHS Region 10",2020-02-22,1,2020-02-29,0.15,"ili perc","quantile",2.51592723767441
"HHS Region 10",2020-02-22,1,2020-02-29,0.2,"ili perc","quantile",2.63822646972003
"HHS Region 10",2020-02-22,1,2020-02-29,0.25,"ili perc","quantile",2.73138944683127
"HHS Region 10",2020-02-22,1,2020-02-29,0.3,"ili perc","quantile",2.78210599826239
"HHS Region 10",2020-02-22,1,2020-02-29,0.35,"ili perc","quantile",2.84832172000394
"HHS Region 10",2020-02-22,1,2020-02-29,0.4,"ili perc","quantile",2.90157309813419
"HHS Region 10",2020-02-22,1,2020-02-29,0.45,"ili perc","quantile",2.96485954583647
"HHS Region 10",2020-02-22,1,2020-02-29,0.5,"ili perc","quantile",3.03190145877645
"HHS Region 10",2020-02-22,1,2020-02-29,0.55,"ili perc","quantile",3.09390305955275
"HHS Region 10",2020-02-22,1,2020-02-29,0.6,"ili perc","quantile",3.20744232853913
"HHS Region 10",2020-02-22,1,2020-02-29,0.65,"ili perc","quantile",3.28379123222413
"HHS Region 10",2020-02-22,1,2020-02-29,0.7,"ili perc","quantile",3.34254858712226
"HHS Region 10",2020-02-22,1,2020-02-29,0.75,"ili perc","quantile",3.47669891808706
"HHS Region 10",2020-02-22,1,2020-02-29,0.8,"ili perc","quantile",3.62469206202755
"HHS Region 10",2020-02-22,1,2020-02-29,0.85,"ili perc","quantile",3.77069396260135
"HHS Region 10",2020-02-22,1,2020-02-29,0.9,"ili perc","quantile",4.0221845469393
"HHS Region 10",2020-02-22,1,2020-02-29,0.95,"ili perc","quantile",5.04789349923009
"HHS Region 10",2020-02-22,1,2020-02-29,0.975,"ili perc","quantile",7.04613094659452
"HHS Region 10",2020-02-22,1,2020-02-29,0.99,"ili perc","quantile",9.59472266409141
"HHS Region 10",2020-02-22,2,2020-03-07,0.01,"ili perc","quantile",1.34778505282037
"HHS Region 10",2020-02-22,2,2020-03-07,0.025,"ili perc","quantile",1.60541370054396
"HHS Region 10",2020-02-22,2,2020-03-07,0.05,"ili perc","quantile",1.8619173982103
"HHS Region 10",2020-02-22,2,2020-03-07,0.1,"ili perc","quantile",2.10807337473397
"HHS Region 10",2020-02-22,2,2020-03-07,0.15,"ili perc","quantile",2.24054335630247
"HHS Region 10",2020-02-22,2,2020-03-07,0.2,"ili perc","quantile",2.33444264736475
"HHS Region 10",2020-02-22,2,2020-03-07,0.25,"ili perc","quantile",2.49863515322451
"HHS Region 10",2020-02-22,2,2020-03-07,0.3,"ili perc","quantile",2.62106843085791
"HHS Region 10",2020-02-22,2,2020-03-07,0.35,"ili perc","quantile",2.68889898745922
"HHS Region 10",2020-02-22,2,2020-03-07,0.4,"ili perc","quantile",2.78832527999627
"HHS Region 10",2020-02-22,2,2020-03-07,0.45,"ili perc","quantile",2.93116674663184
"HHS Region 10",2020-02-22,2,2020-03-07,0.5,"ili perc","quantile",3.00956375054368
"HHS Region 10",2020-02-22,2,2020-03-07,0.55,"ili perc","quantile",3.14385517695209
"HHS Region 10",2020-02-22,2,2020-03-07,0.6,"ili perc","quantile",3.22534725053153
"HHS Region 10",2020-02-22,2,2020-03-07,0.65,"ili perc","quantile",3.31960239756976
"HHS Region 10",2020-02-22,2,2020-03-07,0.7,"ili perc","quantile",3.44336860761592
"HHS Region 10",2020-02-22,2,2020-03-07,0.75,"ili perc","quantile",3.57638771997774
"HHS Region 10",2020-02-22,2,2020-03-07,0.8,"ili perc","quantile",3.79084544721977
"HHS Region 10",2020-02-22,2,2020-03-07,0.85,"ili perc","quantile",4.09444636393862
"HHS Region 10",2020-02-22,2,2020-03-07,0.9,"ili perc","quantile",4.57227695895665
"HHS Region 10",2020-02-22,2,2020-03-07,0.95,"ili perc","quantile",5.68293056703426
"HHS Region 10",2020-02-22,2,2020-03-07,0.975,"ili perc","quantile",6.93416255142624
"HHS Region 10",2020-02-22,2,2020-03-07,0.99,"ili perc","quantile",8.33133642268912
"HHS Region 10",2020-02-22,3,2020-03-14,0.01,"ili perc","quantile",1.14149146393786
"HHS Region 10",2020-02-22,3,2020-03-14,0.025,"ili perc","quantile",1.32672699012325
"HHS Region 10",2020-02-22,3,2020-03-14,0.05,"ili perc","quantile",1.46478996736942
"HHS Region 10",2020-02-22,3,2020-03-14,0.1,"ili perc","quantile",1.86809949710772
"HHS Region 10",2020-02-22,3,2020-03-14,0.15,"ili perc","quantile",2.11451457622402
"HHS Region 10",2020-02-22,3,2020-03-14,0.2,"ili perc","quantile",2.30919039821219
"HHS Region 10",2020-02-22,3,2020-03-14,0.25,"ili perc","quantile",2.43895764402721
"HHS Region 10",2020-02-22,3,2020-03-14,0.3,"ili perc","quantile",2.51017079764391
"HHS Region 10",2020-02-22,3,2020-03-14,0.35,"ili perc","quantile",2.68158712397015
"HHS Region 10",2020-02-22,3,2020-03-14,0.4,"ili perc","quantile",2.80410883150551
"HHS Region 10",2020-02-22,3,2020-03-14,0.45,"ili perc","quantile",2.93810686602625
"HHS Region 10",2020-02-22,3,2020-03-14,0.5,"ili perc","quantile",3.01200421036895
"HHS Region 10",2020-02-22,3,2020-03-14,0.55,"ili perc","quantile",3.09930520458259
"HHS Region 10",2020-02-22,3,2020-03-14,0.6,"ili perc","quantile",3.22577720091661
"HHS Region 10",2020-02-22,3,2020-03-14,0.65,"ili perc","quantile",3.38595372320534
"HHS Region 10",2020-02-22,3,2020-03-14,0.7,"ili perc","quantile",3.57708769511934
"HHS Region 10",2020-02-22,3,2020-03-14,0.75,"ili perc","quantile",3.8115742382348
"HHS Region 10",2020-02-22,3,2020-03-14,0.8,"ili perc","quantile",3.98614085856467
"HHS Region 10",2020-02-22,3,2020-03-14,0.85,"ili perc","quantile",4.28756567687056
"HHS Region 10",2020-02-22,3,2020-03-14,0.9,"ili perc","quantile",4.61580834849799
"HHS Region 10",2020-02-22,3,2020-03-14,0.95,"ili perc","quantile",5.85980570617464
"HHS Region 10",2020-02-22,3,2020-03-14,0.975,"ili perc","quantile",7.2556124915258
"HHS Region 10",2020-02-22,3,2020-03-14,0.99,"ili perc","quantile",9.31412381827408
"HHS Region 10",2020-02-22,4,2020-03-21,0.01,"ili perc","quantile",0
"HHS Region 10",2020-02-22,4,2020-03-21,0.025,"ili perc","quantile",0.919544465782846
"HHS Region 10",2020-02-22,4,2020-03-21,0.05,"ili perc","quantile",1.14012640468428
"HHS Region 10",2020-02-22,4,2020-03-21,0.1,"ili perc","quantile",1.58126339869934
"HHS Region 10",2020-02-22,4,2020-03-21,0.15,"ili perc","quantile",1.70016056295707
"HHS Region 10",2020-02-22,4,2020-03-21,0.2,"ili perc","quantile",2.00654140334631
"HHS Region 10",2020-02-22,4,2020-03-21,0.25,"ili perc","quantile",2.14926904913817
"HHS Region 10",2020-02-22,4,2020-03-21,0.3,"ili perc","quantile",2.25898628110958
"HHS Region 10",2020-02-22,4,2020-03-21,0.35,"ili perc","quantile",2.37474556471669
"HHS Region 10",2020-02-22,4,2020-03-21,0.4,"ili perc","quantile",2.48517736468794
"HHS Region 10",2020-02-22,4,2020-03-21,0.45,"ili perc","quantile",2.64001561096039
"HHS Region 10",2020-02-22,4,2020-03-21,0.5,"ili perc","quantile",2.7338288490472
"HHS Region 10",2020-02-22,4,2020-03-21,0.55,"ili perc","quantile",2.85643520362886
"HHS Region 10",2020-02-22,4,2020-03-21,0.6,"ili perc","quantile",2.97706249948069
"HHS Region 10",2020-02-22,4,2020-03-21,0.65,"ili perc","quantile",3.07965002594511
"HHS Region 10",2020-02-22,4,2020-03-21,0.7,"ili perc","quantile",3.31032625638379
"HHS Region 10",2020-02-22,4,2020-03-21,0.75,"ili perc","quantile",3.47352973941738
"HHS Region 10",2020-02-22,4,2020-03-21,0.8,"ili perc","quantile",3.86028972610555
"HHS Region 10",2020-02-22,4,2020-03-21,0.85,"ili perc","quantile",4.26549240109135
"HHS Region 10",2020-02-22,4,2020-03-21,0.9,"ili perc","quantile",4.73584688627405
"HHS Region 10",2020-02-22,4,2020-03-21,0.95,"ili perc","quantile",5.77713836115754
"HHS Region 10",2020-02-22,4,2020-03-21,0.975,"ili perc","quantile",6.3905574563499
"HHS Region 10",2020-02-22,4,2020-03-21,0.99,"ili perc","quantile",6.82069624297619
"HHS Region 2",2020-02-22,1,2020-02-29,0.01,"ili perc","quantile",3.4131892141907
"HHS Region 2",2020-02-22,1,2020-02-29,0.025,"ili perc","quantile",3.58385525699593
"HHS Region 2",2020-02-22,1,2020-02-29,0.05,"ili perc","quantile",3.87423459310483
"HHS Region 2",2020-02-22,1,2020-02-29,0.1,"ili perc","quantile",4.19280828173963
"HHS Region 2",2020-02-22,1,2020-02-29,0.15,"ili perc","quantile",4.33373110596726
"HHS Region 2",2020-02-22,1,2020-02-29,0.2,"ili perc","quantile",4.48147037219729
"HHS Region 2",2020-02-22,1,2020-02-29,0.25,"ili perc","quantile",4.55389746992034
"HHS Region 2",2020-02-22,1,2020-02-29,0.3,"ili perc","quantile",4.67943953929255
"HHS Region 2",2020-02-22,1,2020-02-29,0.35,"ili perc","quantile",4.7761551630457
"HHS Region 2",2020-02-22,1,2020-02-29,0.4,"ili perc","quantile",4.89307394761775
"HHS Region 2",2020-02-22,1,2020-02-29,0.45,"ili perc","quantile",5.00496021156522
"HHS Region 2",2020-02-22,1,2020-02-29,0.5,"ili perc","quantile",5.12015880390974
"HHS Region 2",2020-02-22,1,2020-02-29,0.55,"ili perc","quantile",5.20918176320312
"HHS Region 2",2020-02-22,1,2020-02-29,0.6,"ili perc","quantile",5.31369396662819
"HHS Region 2",2020-02-22,1,2020-02-29,0.65,"ili perc","quantile",5.42910271900894
"HHS Region 2",2020-02-22,1,2020-02-29,0.7,"ili perc","quantile",5.5424003890724
"HHS Region 2",2020-02-22,1,2020-02-29,0.75,"ili perc","quantile",5.67332728547915
"HHS Region 2",2020-02-22,1,2020-02-29,0.8,"ili perc","quantile",5.7832806747331
"HHS Region 2",2020-02-22,1,2020-02-29,0.85,"ili perc","quantile",5.91711370474009
"HHS Region 2",2020-02-22,1,2020-02-29,0.9,"ili perc","quantile",6.14947668063359
"HHS Region 2",2020-02-22,1,2020-02-29,0.95,"ili perc","quantile",6.66276508464403
"HHS Region 2",2020-02-22,1,2020-02-29,0.975,"ili perc","quantile",7.39095882859132
"HHS Region 2",2020-02-22,1,2020-02-29,0.99,"ili perc","quantile",8.49031323765211
"HHS Region 2",2020-02-22,2,2020-03-07,0.01,"ili perc","quantile",3.14381256283167
"HHS Region 2",2020-02-22,2,2020-03-07,0.025,"ili perc","quantile",3.2561336831116
"HHS Region 2",2020-02-22,2,2020-03-07,0.05,"ili perc","quantile",3.45881102966491
"HHS Region 2",2020-02-22,2,2020-03-07,0.1,"ili perc","quantile",3.85683527283198
"HHS Region 2",2020-02-22,2,2020-03-07,0.15,"ili perc","quantile",4.0971770093075
"HHS Region 2",2020-02-22,2,2020-03-07,0.2,"ili perc","quantile",4.24621498768634
"HHS Region 2",2020-02-22,2,2020-03-07,0.25,"ili perc","quantile",4.36597450085601
"HHS Region 2",2020-02-22,2,2020-03-07,0.3,"ili perc","quantile",4.4380464926322
"HHS Region 2",2020-02-22,2,2020-03-07,0.35,"ili perc","quantile",4.54209738129659
"HHS Region 2",2020-02-22,2,2020-03-07,0.4,"ili perc","quantile",4.63608967644486
"HHS Region 2",2020-02-22,2,2020-03-07,0.45,"ili perc","quantile",4.71654577961539
"HHS Region 2",2020-02-22,2,2020-03-07,0.5,"ili perc","quantile",4.84020554181425
"HHS Region 2",2020-02-22,2,2020-03-07,0.55,"ili perc","quantile",5.03738112435495
"HHS Region 2",2020-02-22,2,2020-03-07,0.6,"ili perc","quantile",5.24654023293981
"HHS Region 2",2020-02-22,2,2020-03-07,0.65,"ili perc","quantile",5.40633051188287
"HHS Region 2",2020-02-22,2,2020-03-07,0.7,"ili perc","quantile",5.58532949735055
"HHS Region 2",2020-02-22,2,2020-03-07,0.75,"ili perc","quantile",5.72433447281026
"HHS Region 2",2020-02-22,2,2020-03-07,0.8,"ili perc","quantile",5.90112194524777
"HHS Region 2",2020-02-22,2,2020-03-07,0.85,"ili perc","quantile",6.17202917877973
"HHS Region 2",2020-02-22,2,2020-03-07,0.9,"ili perc","quantile",6.44260145306244
"HHS Region 2",2020-02-22,2,2020-03-07,0.95,"ili perc","quantile",6.85530107518881
"HHS Region 2",2020-02-22,2,2020-03-07,0.975,"ili perc","quantile",7.46216298044187
"HHS Region 2",2020-02-22,2,2020-03-07,0.99,"ili perc","quantile",8.44302886851975
"HHS Region 2",2020-02-22,3,2020-03-14,0.01,"ili perc","quantile",2.90149151968486
"HHS Region 2",2020-02-22,3,2020-03-14,0.025,"ili perc","quantile",3.03312066783239
"HHS Region 2",2020-02-22,3,2020-03-14,0.05,"ili perc","quantile",3.32056837771775
"HHS Region 2",2020-02-22,3,2020-03-14,0.1,"ili perc","quantile",3.63701618800748
"HHS Region 2",2020-02-22,3,2020-03-14,0.15,"ili perc","quantile",3.77224565286367
"HHS Region 2",2020-02-22,3,2020-03-14,0.2,"ili perc","quantile",3.97512883604718
"HHS Region 2",2020-02-22,3,2020-03-14,0.25,"ili perc","quantile",4.20407134262586
"HHS Region 2",2020-02-22,3,2020-03-14,0.3,"ili perc","quantile",4.30088123547832
"HHS Region 2",2020-02-22,3,2020-03-14,0.35,"ili perc","quantile",4.44755803298733
"HHS Region 2",2020-02-22,3,2020-03-14,0.4,"ili perc","quantile",4.61242232947887
"HHS Region 2",2020-02-22,3,2020-03-14,0.45,"ili perc","quantile",4.75811651859261
"HHS Region 2",2020-02-22,3,2020-03-14,0.5,"ili perc","quantile",4.85846069689629
"HHS Region 2",2020-02-22,3,2020-03-14,0.55,"ili perc","quantile",4.96732458806648
"HHS Region 2",2020-02-22,3,2020-03-14,0.6,"ili perc","quantile",5.18783145807965
"HHS Region 2",2020-02-22,3,2020-03-14,0.65,"ili perc","quantile",5.4198271959756
"HHS Region 2",2020-02-22,3,2020-03-14,0.7,"ili perc","quantile",5.67881294823878
"HHS Region 2",2020-02-22,3,2020-03-14,0.75,"ili perc","quantile",5.82831401926143
"HHS Region 2",2020-02-22,3,2020-03-14,0.8,"ili perc","quantile",5.96507385021252
"HHS Region 2",2020-02-22,3,2020-03-14,0.85,"ili perc","quantile",6.29139390473718
"HHS Region 2",2020-02-22,3,2020-03-14,0.9,"ili perc","quantile",6.70089888188096
"HHS Region 2",2020-02-22,3,2020-03-14,0.95,"ili perc","quantile",7.52611576553648
"HHS Region 2",2020-02-22,3,2020-03-14,0.975,"ili perc","quantile",8.50161016906951
"HHS Region 2",2020-02-22,3,2020-03-14,0.99,"ili perc","quantile",9.18458244260914
"HHS Region 2",2020-02-22,4,2020-03-21,0.01,"ili perc","quantile",2.82598992993695
"HHS Region 2",2020-02-22,4,2020-03-21,0.025,"ili perc","quantile",2.94850561328731
"HHS Region 2",2020-02-22,4,2020-03-21,0.05,"ili perc","quantile",3.20921879117485
"HHS Region 2",2020-02-22,4,2020-03-21,0.1,"ili perc","quantile",3.44719292803041
"HHS Region 2",2020-02-22,4,2020-03-21,0.15,"ili perc","quantile",3.66400011098134
"HHS Region 2",2020-02-22,4,2020-03-21,0.2,"ili perc","quantile",3.81177289762546
"HHS Region 2",2020-02-22,4,2020-03-21,0.25,"ili perc","quantile",4.00007477405602
"HHS Region 2",2020-02-22,4,2020-03-21,0.3,"ili perc","quantile",4.24650525131137
"HHS Region 2",2020-02-22,4,2020-03-21,0.35,"ili perc","quantile",4.41213170781107
"HHS Region 2",2020-02-22,4,2020-03-21,0.4,"ili perc","quantile",4.51131542631359
"HHS Region 2",2020-02-22,4,2020-03-21,0.45,"ili perc","quantile",4.67177567689144
"HHS Region 2",2020-02-22,4,2020-03-21,0.5,"ili perc","quantile",4.82085461512223
"HHS Region 2",2020-02-22,4,2020-03-21,0.55,"ili perc","quantile",5.06315394498497
"HHS Region 2",2020-02-22,4,2020-03-21,0.6,"ili perc","quantile",5.32249609010452
"HHS Region 2",2020-02-22,4,2020-03-21,0.65,"ili perc","quantile",5.49261851373075
"HHS Region 2",2020-02-22,4,2020-03-21,0.7,"ili perc","quantile",5.62429864971552
"HHS Region 2",2020-02-22,4,2020-03-21,0.75,"ili perc","quantile",5.8629894573922
"HHS Region 2",2020-02-22,4,2020-03-21,0.8,"ili perc","quantile",6.07916140293283
"HHS Region 2",2020-02-22,4,2020-03-21,0.85,"ili perc","quantile",6.27539136350966
"HHS Region 2",2020-02-22,4,2020-03-21,0.9,"ili perc","quantile",6.72450208448885
"HHS Region 2",2020-02-22,4,2020-03-21,0.95,"ili perc","quantile",7.2214440367739
"HHS Region 2",2020-02-22,4,2020-03-21,0.975,"ili perc","quantile",7.73120919855326
"HHS Region 2",2020-02-22,4,2020-03-21,0.99,"ili perc","quantile",9.25575188562753
"HHS Region 3",2020-02-22,1,2020-02-29,0.01,"ili perc","quantile",2.98750354217984
"HHS Region 3",2020-02-22,1,2020-02-29,0.025,"ili perc","quantile",3.54518299346739
"HHS Region 3",2020-02-22,1,2020-02-29,0.05,"ili perc","quantile",3.72391256021424
"HHS Region 3",2020-02-22,1,2020-02-29,0.1,"ili perc","quantile",3.91478867668595
"HHS Region 3",2020-02-22,1,2020-02-29,0.15,"ili perc","quantile",4.07322982377221
"HHS Region 3",2020-02-22,1,2020-02-29,0.2,"ili perc","quantile",4.16430655199646
"HHS Region 3",2020-02-22,1,2020-02-29,0.25,"ili perc","quantile",4.23720201953628
"HHS Region 3",2020-02-22,1,2020-02-29,0.3,"ili perc","quantile",4.30703439153046
"HHS Region 3",2020-02-22,1,2020-02-29,0.35,"ili perc","quantile",4.37191232706156
"HHS Region 3",2020-02-22,1,2020-02-29,0.4,"ili perc","quantile",4.45400221613118
"HHS Region 3",2020-02-22,1,2020-02-29,0.45,"ili perc","quantile",4.54020024790628
"HHS Region 3",2020-02-22,1,2020-02-29,0.5,"ili perc","quantile",4.60384457201635
"HHS Region 3",2020-02-22,1,2020-02-29,0.55,"ili perc","quantile",4.64896520470679
"HHS Region 3",2020-02-22,1,2020-02-29,0.6,"ili perc","quantile",4.72754666107095
"HHS Region 3",2020-02-22,1,2020-02-29,0.65,"ili perc","quantile",4.80717763036597
"HHS Region 3",2020-02-22,1,2020-02-29,0.7,"ili perc","quantile",4.88518898719645
"HHS Region 3",2020-02-22,1,2020-02-29,0.75,"ili perc","quantile",5.00607803998091
"HHS Region 3",2020-02-22,1,2020-02-29,0.8,"ili perc","quantile",5.13811184281545
"HHS Region 3",2020-02-22,1,2020-02-29,0.85,"ili perc","quantile",5.3380423158432
"HHS Region 3",2020-02-22,1,2020-02-29,0.9,"ili perc","quantile",5.56594216010346
