"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-02-03,2,2018-02-17,0.01,"ili perc","quantile",2.77013436426233
"HHS Region 1",2018-02-03,2,2018-02-17,0.025,"ili perc","quantile",3.01390703764645
"HHS Region 1",2018-02-03,2,2018-02-17,0.05,"ili perc","quantile",3.2574607679833
"HHS Region 1",2018-02-03,2,2018-02-17,0.1,"ili perc","quantile",3.61641650681254
"HHS Region 1",2018-02-03,2,2018-02-17,0.15,"ili perc","quantile",3.7022672318521
"HHS Region 1",2018-02-03,2,2018-02-17,0.2,"ili perc","quantile",3.82824074646395
"HHS Region 1",2018-02-03,2,2018-02-17,0.25,"ili perc","quantile",3.89005014258184
"HHS Region 1",2018-02-03,2,2018-02-17,0.3,"ili perc","quantile",3.96066269946993
"HHS Region 1",2018-02-03,2,2018-02-17,0.35,"ili perc","quantile",4.09156087069416
"HHS Region 1",2018-02-03,2,2018-02-17,0.4,"ili perc","quantile",4.21490788099994
"HHS Region 1",2018-02-03,2,2018-02-17,0.45,"ili perc","quantile",4.26238831400183
"HHS Region 1",2018-02-03,2,2018-02-17,0.5,"ili perc","quantile",4.39142971918831
"HHS Region 1",2018-02-03,2,2018-02-17,0.55,"ili perc","quantile",4.45568583977849
"HHS Region 1",2018-02-03,2,2018-02-17,0.6,"ili perc","quantile",4.54783736884424
"HHS Region 1",2018-02-03,2,2018-02-17,0.65,"ili perc","quantile",4.60169889681969
"HHS Region 1",2018-02-03,2,2018-02-17,0.7,"ili perc","quantile",4.72189573016784
"HHS Region 1",2018-02-03,2,2018-02-17,0.75,"ili perc","quantile",4.87123037154023
"HHS Region 1",2018-02-03,2,2018-02-17,0.8,"ili perc","quantile",5.02361088562727
"HHS Region 1",2018-02-03,2,2018-02-17,0.85,"ili perc","quantile",5.1721741009111
"HHS Region 1",2018-02-03,2,2018-02-17,0.9,"ili perc","quantile",5.60894562701311
"HHS Region 1",2018-02-03,2,2018-02-17,0.95,"ili perc","quantile",5.93820102988133
"HHS Region 1",2018-02-03,2,2018-02-17,0.975,"ili perc","quantile",6.54802056328231
"HHS Region 1",2018-02-03,2,2018-02-17,0.99,"ili perc","quantile",7.08406441632658
"HHS Region 1",2018-02-03,3,2018-02-24,0.01,"ili perc","quantile",2.48210772658895
"HHS Region 1",2018-02-03,3,2018-02-24,0.025,"ili perc","quantile",2.5992637832852
"HHS Region 1",2018-02-03,3,2018-02-24,0.05,"ili perc","quantile",2.88822478949358
"HHS Region 1",2018-02-03,3,2018-02-24,0.1,"ili perc","quantile",3.16473523186087
"HHS Region 1",2018-02-03,3,2018-02-24,0.15,"ili perc","quantile",3.37564140000897
"HHS Region 1",2018-02-03,3,2018-02-24,0.2,"ili perc","quantile",3.61635136572651
"HHS Region 1",2018-02-03,3,2018-02-24,0.25,"ili perc","quantile",3.6965700788134
"HHS Region 1",2018-02-03,3,2018-02-24,0.3,"ili perc","quantile",3.79244967803639
"HHS Region 1",2018-02-03,3,2018-02-24,0.35,"ili perc","quantile",3.97391520662239
"HHS Region 1",2018-02-03,3,2018-02-24,0.4,"ili perc","quantile",4.10329929908312
"HHS Region 1",2018-02-03,3,2018-02-24,0.45,"ili perc","quantile",4.24831247238012
"HHS Region 1",2018-02-03,3,2018-02-24,0.5,"ili perc","quantile",4.3519813282512
"HHS Region 1",2018-02-03,3,2018-02-24,0.55,"ili perc","quantile",4.48418690377932
"HHS Region 1",2018-02-03,3,2018-02-24,0.6,"ili perc","quantile",4.58307365165552
"HHS Region 1",2018-02-03,3,2018-02-24,0.65,"ili perc","quantile",4.66029593125688
"HHS Region 1",2018-02-03,3,2018-02-24,0.7,"ili perc","quantile",4.86389990091029
"HHS Region 1",2018-02-03,3,2018-02-24,0.75,"ili perc","quantile",4.98196432837462
"HHS Region 1",2018-02-03,3,2018-02-24,0.8,"ili perc","quantile",5.13541927975314
"HHS Region 1",2018-02-03,3,2018-02-24,0.85,"ili perc","quantile",5.24855445507728
"HHS Region 1",2018-02-03,3,2018-02-24,0.9,"ili perc","quantile",5.70249129947405
"HHS Region 1",2018-02-03,3,2018-02-24,0.95,"ili perc","quantile",6.83760209409723
"HHS Region 1",2018-02-03,3,2018-02-24,0.975,"ili perc","quantile",7.19705590136596
"HHS Region 1",2018-02-03,3,2018-02-24,0.99,"ili perc","quantile",7.61313864746913
"HHS Region 1",2018-02-03,4,2018-03-03,0.01,"ili perc","quantile",2.1418285893197
"HHS Region 1",2018-02-03,4,2018-03-03,0.025,"ili perc","quantile",2.42035675895988
"HHS Region 1",2018-02-03,4,2018-03-03,0.05,"ili perc","quantile",2.65661629242884
"HHS Region 1",2018-02-03,4,2018-03-03,0.1,"ili perc","quantile",3.0159380028595
"HHS Region 1",2018-02-03,4,2018-03-03,0.15,"ili perc","quantile",3.28215940724921
"HHS Region 1",2018-02-03,4,2018-03-03,0.2,"ili perc","quantile",3.46318073102649
"HHS Region 1",2018-02-03,4,2018-03-03,0.25,"ili perc","quantile",3.6342134319298
"HHS Region 1",2018-02-03,4,2018-03-03,0.3,"ili perc","quantile",3.76980716538927
"HHS Region 1",2018-02-03,4,2018-03-03,0.35,"ili perc","quantile",3.93821727154187
"HHS Region 1",2018-02-03,4,2018-03-03,0.4,"ili perc","quantile",4.10819396701094
"HHS Region 1",2018-02-03,4,2018-03-03,0.45,"ili perc","quantile",4.20857777491628
"HHS Region 1",2018-02-03,4,2018-03-03,0.5,"ili perc","quantile",4.28029975898653
"HHS Region 1",2018-02-03,4,2018-03-03,0.55,"ili perc","quantile",4.39374907303191
"HHS Region 1",2018-02-03,4,2018-03-03,0.6,"ili perc","quantile",4.48301076375004
"HHS Region 1",2018-02-03,4,2018-03-03,0.65,"ili perc","quantile",4.58059384017775
"HHS Region 1",2018-02-03,4,2018-03-03,0.7,"ili perc","quantile",4.78099898167098
"HHS Region 1",2018-02-03,4,2018-03-03,0.75,"ili perc","quantile",4.91018902270885
"HHS Region 1",2018-02-03,4,2018-03-03,0.8,"ili perc","quantile",5.10637678896762
"HHS Region 1",2018-02-03,4,2018-03-03,0.85,"ili perc","quantile",5.39997749607116
"HHS Region 1",2018-02-03,4,2018-03-03,0.9,"ili perc","quantile",5.81669145123951
"HHS Region 1",2018-02-03,4,2018-03-03,0.95,"ili perc","quantile",6.5643760046666
"HHS Region 1",2018-02-03,4,2018-03-03,0.975,"ili perc","quantile",7.42121923385859
"HHS Region 1",2018-02-03,4,2018-03-03,0.99,"ili perc","quantile",7.85229662809864
"HHS Region 10",2018-02-03,1,2018-02-10,0.01,"ili perc","quantile",1.03466656827042
"HHS Region 10",2018-02-03,1,2018-02-10,0.025,"ili perc","quantile",2.03594943265019
"HHS Region 10",2018-02-03,1,2018-02-10,0.05,"ili perc","quantile",2.26707615647933
"HHS Region 10",2018-02-03,1,2018-02-10,0.1,"ili perc","quantile",2.44460495061445
"HHS Region 10",2018-02-03,1,2018-02-10,0.15,"ili perc","quantile",2.59971778804017
"HHS Region 10",2018-02-03,1,2018-02-10,0.2,"ili perc","quantile",2.77500848358852
"HHS Region 10",2018-02-03,1,2018-02-10,0.25,"ili perc","quantile",2.91210025730983
"HHS Region 10",2018-02-03,1,2018-02-10,0.3,"ili perc","quantile",3.03619000162528
"HHS Region 10",2018-02-03,1,2018-02-10,0.35,"ili perc","quantile",3.1275352318244
"HHS Region 10",2018-02-03,1,2018-02-10,0.4,"ili perc","quantile",3.22936833070163
"HHS Region 10",2018-02-03,1,2018-02-10,0.45,"ili perc","quantile",3.31517783697428
"HHS Region 10",2018-02-03,1,2018-02-10,0.5,"ili perc","quantile",3.39736366912087
"HHS Region 10",2018-02-03,1,2018-02-10,0.55,"ili perc","quantile",3.46084936061632
"HHS Region 10",2018-02-03,1,2018-02-10,0.6,"ili perc","quantile",3.53046400793823
"HHS Region 10",2018-02-03,1,2018-02-10,0.65,"ili perc","quantile",3.64789367283471
"HHS Region 10",2018-02-03,1,2018-02-10,0.7,"ili perc","quantile",3.73532634694769
"HHS Region 10",2018-02-03,1,2018-02-10,0.75,"ili perc","quantile",3.83620788139265
"HHS Region 10",2018-02-03,1,2018-02-10,0.8,"ili perc","quantile",3.9881358684108
"HHS Region 10",2018-02-03,1,2018-02-10,0.85,"ili perc","quantile",4.18026004751266
"HHS Region 10",2018-02-03,1,2018-02-10,0.9,"ili perc","quantile",4.47452141569315
"HHS Region 10",2018-02-03,1,2018-02-10,0.95,"ili perc","quantile",5.43341532118174
"HHS Region 10",2018-02-03,1,2018-02-10,0.975,"ili perc","quantile",6.2795125732097
"HHS Region 10",2018-02-03,1,2018-02-10,0.99,"ili perc","quantile",8.29181994514999
"HHS Region 10",2018-02-03,2,2018-02-17,0.01,"ili perc","quantile",1.10189690117912
"HHS Region 10",2018-02-03,2,2018-02-17,0.025,"ili perc","quantile",1.43575772033844
"HHS Region 10",2018-02-03,2,2018-02-17,0.05,"ili perc","quantile",1.89331399766322
"HHS Region 10",2018-02-03,2,2018-02-17,0.1,"ili perc","quantile",2.27530121556537
"HHS Region 10",2018-02-03,2,2018-02-17,0.15,"ili perc","quantile",2.5697177053226
"HHS Region 10",2018-02-03,2,2018-02-17,0.2,"ili perc","quantile",2.75115613009954
"HHS Region 10",2018-02-03,2,2018-02-17,0.25,"ili perc","quantile",2.91038440029041
"HHS Region 10",2018-02-03,2,2018-02-17,0.3,"ili perc","quantile",2.97949453709804
"HHS Region 10",2018-02-03,2,2018-02-17,0.35,"ili perc","quantile",3.06606507362006
"HHS Region 10",2018-02-03,2,2018-02-17,0.4,"ili perc","quantile",3.14482569572014
"HHS Region 10",2018-02-03,2,2018-02-17,0.45,"ili perc","quantile",3.26616199001687
"HHS Region 10",2018-02-03,2,2018-02-17,0.5,"ili perc","quantile",3.39376237189627
"HHS Region 10",2018-02-03,2,2018-02-17,0.55,"ili perc","quantile",3.49387146299069
"HHS Region 10",2018-02-03,2,2018-02-17,0.6,"ili perc","quantile",3.601995738911
"HHS Region 10",2018-02-03,2,2018-02-17,0.65,"ili perc","quantile",3.76044227593428
"HHS Region 10",2018-02-03,2,2018-02-17,0.7,"ili perc","quantile",3.96426607579479
"HHS Region 10",2018-02-03,2,2018-02-17,0.75,"ili perc","quantile",4.07366082040342
"HHS Region 10",2018-02-03,2,2018-02-17,0.8,"ili perc","quantile",4.38068114995204
"HHS Region 10",2018-02-03,2,2018-02-17,0.85,"ili perc","quantile",4.6600722223388
"HHS Region 10",2018-02-03,2,2018-02-17,0.9,"ili perc","quantile",5.23731755961915
"HHS Region 10",2018-02-03,2,2018-02-17,0.95,"ili perc","quantile",6.65540749991839
"HHS Region 10",2018-02-03,2,2018-02-17,0.975,"ili perc","quantile",7.69492783543582
"HHS Region 10",2018-02-03,2,2018-02-17,0.99,"ili perc","quantile",10.0648375250381
"HHS Region 10",2018-02-03,3,2018-02-24,0.01,"ili perc","quantile",1.20809985757389
"HHS Region 10",2018-02-03,3,2018-02-24,0.025,"ili perc","quantile",1.36697361963964
"HHS Region 10",2018-02-03,3,2018-02-24,0.05,"ili perc","quantile",1.70444878984673
"HHS Region 10",2018-02-03,3,2018-02-24,0.1,"ili perc","quantile",2.0008344099686
"HHS Region 10",2018-02-03,3,2018-02-24,0.15,"ili perc","quantile",2.20370226334501
"HHS Region 10",2018-02-03,3,2018-02-24,0.2,"ili perc","quantile",2.44091045652394
"HHS Region 10",2018-02-03,3,2018-02-24,0.25,"ili perc","quantile",2.59309802102699
"HHS Region 10",2018-02-03,3,2018-02-24,0.3,"ili perc","quantile",2.73789560356449
"HHS Region 10",2018-02-03,3,2018-02-24,0.35,"ili perc","quantile",2.83519995482886
"HHS Region 10",2018-02-03,3,2018-02-24,0.4,"ili perc","quantile",2.9938859112938
"HHS Region 10",2018-02-03,3,2018-02-24,0.45,"ili perc","quantile",3.14753239049422
"HHS Region 10",2018-02-03,3,2018-02-24,0.5,"ili perc","quantile",3.2758826627455
"HHS Region 10",2018-02-03,3,2018-02-24,0.55,"ili perc","quantile",3.37651122051194
"HHS Region 10",2018-02-03,3,2018-02-24,0.6,"ili perc","quantile",3.52056280780785
"HHS Region 10",2018-02-03,3,2018-02-24,0.65,"ili perc","quantile",3.67920831999836
"HHS Region 10",2018-02-03,3,2018-02-24,0.7,"ili perc","quantile",3.85712082960289
"HHS Region 10",2018-02-03,3,2018-02-24,0.75,"ili perc","quantile",4.15809980758761
"HHS Region 10",2018-02-03,3,2018-02-24,0.8,"ili perc","quantile",4.4198132352939
"HHS Region 10",2018-02-03,3,2018-02-24,0.85,"ili perc","quantile",4.75833225178713
"HHS Region 10",2018-02-03,3,2018-02-24,0.9,"ili perc","quantile",5.28902839238373
"HHS Region 10",2018-02-03,3,2018-02-24,0.95,"ili perc","quantile",6.20608199898864
"HHS Region 10",2018-02-03,3,2018-02-24,0.975,"ili perc","quantile",8.66128023460829
"HHS Region 10",2018-02-03,3,2018-02-24,0.99,"ili perc","quantile",11.0411352180162
"HHS Region 10",2018-02-03,4,2018-03-03,0.01,"ili perc","quantile",0.718001883180784
"HHS Region 10",2018-02-03,4,2018-03-03,0.025,"ili perc","quantile",1.13198709718211
"HHS Region 10",2018-02-03,4,2018-03-03,0.05,"ili perc","quantile",1.47608980825289
"HHS Region 10",2018-02-03,4,2018-03-03,0.1,"ili perc","quantile",1.83783090148095
"HHS Region 10",2018-02-03,4,2018-03-03,0.15,"ili perc","quantile",2.10178840943697
"HHS Region 10",2018-02-03,4,2018-03-03,0.2,"ili perc","quantile",2.26970832397787
"HHS Region 10",2018-02-03,4,2018-03-03,0.25,"ili perc","quantile",2.42717432543219
"HHS Region 10",2018-02-03,4,2018-03-03,0.3,"ili perc","quantile",2.70300575107757
"HHS Region 10",2018-02-03,4,2018-03-03,0.35,"ili perc","quantile",2.87577410455472
"HHS Region 10",2018-02-03,4,2018-03-03,0.4,"ili perc","quantile",3.02305096376219
"HHS Region 10",2018-02-03,4,2018-03-03,0.45,"ili perc","quantile",3.14134871837107
"HHS Region 10",2018-02-03,4,2018-03-03,0.5,"ili perc","quantile",3.25472933214671
"HHS Region 10",2018-02-03,4,2018-03-03,0.55,"ili perc","quantile",3.44611534851005
"HHS Region 10",2018-02-03,4,2018-03-03,0.6,"ili perc","quantile",3.56465157893611
"HHS Region 10",2018-02-03,4,2018-03-03,0.65,"ili perc","quantile",3.64718569579154
"HHS Region 10",2018-02-03,4,2018-03-03,0.7,"ili perc","quantile",3.9160433216383
"HHS Region 10",2018-02-03,4,2018-03-03,0.75,"ili perc","quantile",4.0746448424368
"HHS Region 10",2018-02-03,4,2018-03-03,0.8,"ili perc","quantile",4.33753305483275
"HHS Region 10",2018-02-03,4,2018-03-03,0.85,"ili perc","quantile",4.75342862563515
"HHS Region 10",2018-02-03,4,2018-03-03,0.9,"ili perc","quantile",5.46714874048701
"HHS Region 10",2018-02-03,4,2018-03-03,0.95,"ili perc","quantile",6.94226993325119
"HHS Region 10",2018-02-03,4,2018-03-03,0.975,"ili perc","quantile",8.08945827712114
"HHS Region 10",2018-02-03,4,2018-03-03,0.99,"ili perc","quantile",9.64195346463174
"HHS Region 2",2018-02-03,1,2018-02-10,0.01,"ili perc","quantile",5.86065577216831
"HHS Region 2",2018-02-03,1,2018-02-10,0.025,"ili perc","quantile",6.05552988747318
"HHS Region 2",2018-02-03,1,2018-02-10,0.05,"ili perc","quantile",6.21303313620801
"HHS Region 2",2018-02-03,1,2018-02-10,0.1,"ili perc","quantile",6.49599709555843
"HHS Region 2",2018-02-03,1,2018-02-10,0.15,"ili perc","quantile",6.69010170765463
"HHS Region 2",2018-02-03,1,2018-02-10,0.2,"ili perc","quantile",6.82028869760695
"HHS Region 2",2018-02-03,1,2018-02-10,0.25,"ili perc","quantile",6.96851178229607
"HHS Region 2",2018-02-03,1,2018-02-10,0.3,"ili perc","quantile",7.1032917337874
"HHS Region 2",2018-02-03,1,2018-02-10,0.35,"ili perc","quantile",7.24714182491147
"HHS Region 2",2018-02-03,1,2018-02-10,0.4,"ili perc","quantile",7.36688987552212
"HHS Region 2",2018-02-03,1,2018-02-10,0.45,"ili perc","quantile",7.49350744672379
"HHS Region 2",2018-02-03,1,2018-02-10,0.5,"ili perc","quantile",7.5830405020378
"HHS Region 2",2018-02-03,1,2018-02-10,0.55,"ili perc","quantile",7.69075392189416
"HHS Region 2",2018-02-03,1,2018-02-10,0.6,"ili perc","quantile",7.79996233329795
"HHS Region 2",2018-02-03,1,2018-02-10,0.65,"ili perc","quantile",7.9393212005261
"HHS Region 2",2018-02-03,1,2018-02-10,0.7,"ili perc","quantile",8.06352323883428
"HHS Region 2",2018-02-03,1,2018-02-10,0.75,"ili perc","quantile",8.29477125127182
"HHS Region 2",2018-02-03,1,2018-02-10,0.8,"ili perc","quantile",8.43445298992492
"HHS Region 2",2018-02-03,1,2018-02-10,0.85,"ili perc","quantile",8.79501897899478
"HHS Region 2",2018-02-03,1,2018-02-10,0.9,"ili perc","quantile",9.14398116543244
"HHS Region 2",2018-02-03,1,2018-02-10,0.95,"ili perc","quantile",9.63696668043343
"HHS Region 2",2018-02-03,1,2018-02-10,0.975,"ili perc","quantile",11.1311173120423
"HHS Region 2",2018-02-03,1,2018-02-10,0.99,"ili perc","quantile",11.9332498662602
"HHS Region 2",2018-02-03,2,2018-02-17,0.01,"ili perc","quantile",5.25854670633046
"HHS Region 2",2018-02-03,2,2018-02-17,0.025,"ili perc","quantile",5.50473837080638
"HHS Region 2",2018-02-03,2,2018-02-17,0.05,"ili perc","quantile",5.73819970196767
"HHS Region 2",2018-02-03,2,2018-02-17,0.1,"ili perc","quantile",6.19043696698836
"HHS Region 2",2018-02-03,2,2018-02-17,0.15,"ili perc","quantile",6.4526766013126
"HHS Region 2",2018-02-03,2,2018-02-17,0.2,"ili perc","quantile",6.62174514273847
"HHS Region 2",2018-02-03,2,2018-02-17,0.25,"ili perc","quantile",6.79883046647522
"HHS Region 2",2018-02-03,2,2018-02-17,0.3,"ili perc","quantile",6.91920069703397
"HHS Region 2",2018-02-03,2,2018-02-17,0.35,"ili perc","quantile",7.07341854270521
"HHS Region 2",2018-02-03,2,2018-02-17,0.4,"ili perc","quantile",7.22824123336389
"HHS Region 2",2018-02-03,2,2018-02-17,0.45,"ili perc","quantile",7.34509299842331
"HHS Region 2",2018-02-03,2,2018-02-17,0.5,"ili perc","quantile",7.5083566685524
"HHS Region 2",2018-02-03,2,2018-02-17,0.55,"ili perc","quantile",7.64926030776593
"HHS Region 2",2018-02-03,2,2018-02-17,0.6,"ili perc","quantile",7.75121798895723
"HHS Region 2",2018-02-03,2,2018-02-17,0.65,"ili perc","quantile",8.02226192361756
"HHS Region 2",2018-02-03,2,2018-02-17,0.7,"ili perc","quantile",8.24929301740618
"HHS Region 2",2018-02-03,2,2018-02-17,0.75,"ili perc","quantile",8.57311875153937
"HHS Region 2",2018-02-03,2,2018-02-17,0.8,"ili perc","quantile",8.86412791283074
"HHS Region 2",2018-02-03,2,2018-02-17,0.85,"ili perc","quantile",9.10915208035668
"HHS Region 2",2018-02-03,2,2018-02-17,0.9,"ili perc","quantile",9.64145472820009
"HHS Region 2",2018-02-03,2,2018-02-17,0.95,"ili perc","quantile",10.7740873566303
"HHS Region 2",2018-02-03,2,2018-02-17,0.975,"ili perc","quantile",11.4105829118388
"HHS Region 2",2018-02-03,2,2018-02-17,0.99,"ili perc","quantile",11.7040706714346
"HHS Region 2",2018-02-03,3,2018-02-24,0.01,"ili perc","quantile",4.85859025773362
"HHS Region 2",2018-02-03,3,2018-02-24,0.025,"ili perc","quantile",5.18148047314038
"HHS Region 2",2018-02-03,3,2018-02-24,0.05,"ili perc","quantile",5.38006069375701
"HHS Region 2",2018-02-03,3,2018-02-24,0.1,"ili perc","quantile",5.89561273920576
"HHS Region 2",2018-02-03,3,2018-02-24,0.15,"ili perc","quantile",6.26827869082403
"HHS Region 2",2018-02-03,3,2018-02-24,0.2,"ili perc","quantile",6.46387152943773
"HHS Region 2",2018-02-03,3,2018-02-24,0.25,"ili perc","quantile",6.66187313073629
"HHS Region 2",2018-02-03,3,2018-02-24,0.3,"ili perc","quantile",6.79110477862201
"HHS Region 2",2018-02-03,3,2018-02-24,0.35,"ili perc","quantile",6.98088395302199
"HHS Region 2",2018-02-03,3,2018-02-24,0.4,"ili perc","quantile",7.18207021999549
"HHS Region 2",2018-02-03,3,2018-02-24,0.45,"ili perc","quantile",7.40622873732931
"HHS Region 2",2018-02-03,3,2018-02-24,0.5,"ili perc","quantile",7.54215777135042
"HHS Region 2",2018-02-03,3,2018-02-24,0.55,"ili perc","quantile",7.76571256798811
"HHS Region 2",2018-02-03,3,2018-02-24,0.6,"ili perc","quantile",8.13374610482681
"HHS Region 2",2018-02-03,3,2018-02-24,0.65,"ili perc","quantile",8.3533524714418
"HHS Region 2",2018-02-03,3,2018-02-24,0.7,"ili perc","quantile",8.65228976617015
"HHS Region 2",2018-02-03,3,2018-02-24,0.75,"ili perc","quantile",8.78866517830898
"HHS Region 2",2018-02-03,3,2018-02-24,0.8,"ili perc","quantile",9.07081419788917
"HHS Region 2",2018-02-03,3,2018-02-24,0.85,"ili perc","quantile",9.72755852523192
"HHS Region 2",2018-02-03,3,2018-02-24,0.9,"ili perc","quantile",10.2279271339141
"HHS Region 2",2018-02-03,3,2018-02-24,0.95,"ili perc","quantile",10.9285708759167
"HHS Region 2",2018-02-03,3,2018-02-24,0.975,"ili perc","quantile",12.0166396265065
"HHS Region 2",2018-02-03,3,2018-02-24,0.99,"ili perc","quantile",12.8233885142864
"HHS Region 2",2018-02-03,4,2018-03-03,0.01,"ili perc","quantile",4.50289926126439
"HHS Region 2",2018-02-03,4,2018-03-03,0.025,"ili perc","quantile",4.86451811787854
"HHS Region 2",2018-02-03,4,2018-03-03,0.05,"ili perc","quantile",5.16635908651364
"HHS Region 2",2018-02-03,4,2018-03-03,0.1,"ili perc","quantile",5.56289576002212
"HHS Region 2",2018-02-03,4,2018-03-03,0.15,"ili perc","quantile",5.93936085978591
"HHS Region 2",2018-02-03,4,2018-03-03,0.2,"ili perc","quantile",6.25767947111275
"HHS Region 2",2018-02-03,4,2018-03-03,0.25,"ili perc","quantile",6.4397050862854
"HHS Region 2",2018-02-03,4,2018-03-03,0.3,"ili perc","quantile",6.69018742900562
"HHS Region 2",2018-02-03,4,2018-03-03,0.35,"ili perc","quantile",6.92291788687369
"HHS Region 2",2018-02-03,4,2018-03-03,0.4,"ili perc","quantile",7.09885904200152
"HHS Region 2",2018-02-03,4,2018-03-03,0.45,"ili perc","quantile",7.24871534422714
"HHS Region 2",2018-02-03,4,2018-03-03,0.5,"ili perc","quantile",7.43692693328378
"HHS Region 2",2018-02-03,4,2018-03-03,0.55,"ili perc","quantile",7.75879969222908
"HHS Region 2",2018-02-03,4,2018-03-03,0.6,"ili perc","quantile",7.97476746972908
"HHS Region 2",2018-02-03,4,2018-03-03,0.65,"ili perc","quantile",8.16435415008269
"HHS Region 2",2018-02-03,4,2018-03-03,0.7,"ili perc","quantile",8.33222362000561
"HHS Region 2",2018-02-03,4,2018-03-03,0.75,"ili perc","quantile",8.60824894400419
"HHS Region 2",2018-02-03,4,2018-03-03,0.8,"ili perc","quantile",8.98331336359966
"HHS Region 2",2018-02-03,4,2018-03-03,0.85,"ili perc","quantile",9.47431276095017
"HHS Region 2",2018-02-03,4,2018-03-03,0.9,"ili perc","quantile",10.4027403930321
"HHS Region 2",2018-02-03,4,2018-03-03,0.95,"ili perc","quantile",11.1632745916771
"HHS Region 2",2018-02-03,4,2018-03-03,0.975,"ili perc","quantile",12.0836655613163
"HHS Region 2",2018-02-03,4,2018-03-03,0.99,"ili perc","quantile",12.9653217326836
"HHS Region 3",2018-02-03,1,2018-02-10,0.01,"ili perc","quantile",4.80300552089677
"HHS Region 3",2018-02-03,1,2018-02-10,0.025,"ili perc","quantile",4.95856388742236
"HHS Region 3",2018-02-03,1,2018-02-10,0.05,"ili perc","quantile",5.1171485785654
"HHS Region 3",2018-02-03,1,2018-02-10,0.1,"ili perc","quantile",5.30037341005986
"HHS Region 3",2018-02-03,1,2018-02-10,0.15,"ili perc","quantile",5.53082217789744
"HHS Region 3",2018-02-03,1,2018-02-10,0.2,"ili perc","quantile",5.65926495609015
"HHS Region 3",2018-02-03,1,2018-02-10,0.25,"ili perc","quantile",5.75807046700479
"HHS Region 3",2018-02-03,1,2018-02-10,0.3,"ili perc","quantile",5.80984017819228
"HHS Region 3",2018-02-03,1,2018-02-10,0.35,"ili perc","quantile",5.86999041738979
"HHS Region 3",2018-02-03,1,2018-02-10,0.4,"ili perc","quantile",5.93210452783905
"HHS Region 3",2018-02-03,1,2018-02-10,0.45,"ili perc","quantile",6.02620213528718
"HHS Region 3",2018-02-03,1,2018-02-10,0.5,"ili perc","quantile",6.10887000032099
"HHS Region 3",2018-02-03,1,2018-02-10,0.55,"ili perc","quantile",6.19810330515267
"HHS Region 3",2018-02-03,1,2018-02-10,0.6,"ili perc","quantile",6.30234447678093
"HHS Region 3",2018-02-03,1,2018-02-10,0.65,"ili perc","quantile",6.46122587276307
"HHS Region 3",2018-02-03,1,2018-02-10,0.7,"ili perc","quantile",6.56023378904261
"HHS Region 3",2018-02-03,1,2018-02-10,0.75,"ili perc","quantile",6.62897656190021
"HHS Region 3",2018-02-03,1,2018-02-10,0.8,"ili perc","quantile",6.78672409037386
"HHS Region 3",2018-02-03,1,2018-02-10,0.85,"ili perc","quantile",6.99043208325067
"HHS Region 3",2018-02-03,1,2018-02-10,0.9,"ili perc","quantile",7.25276783246867
