"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-02-02,2,2019-02-16,0.65,"ili perc","quantile",3.29854841444059
"HHS Region 1",2019-02-02,2,2019-02-16,0.7,"ili perc","quantile",3.35900128377692
"HHS Region 1",2019-02-02,2,2019-02-16,0.75,"ili perc","quantile",3.44976413972629
"HHS Region 1",2019-02-02,2,2019-02-16,0.8,"ili perc","quantile",3.56122687290759
"HHS Region 1",2019-02-02,2,2019-02-16,0.85,"ili perc","quantile",3.70124645860339
"HHS Region 1",2019-02-02,2,2019-02-16,0.9,"ili perc","quantile",3.86180860135087
"HHS Region 1",2019-02-02,2,2019-02-16,0.95,"ili perc","quantile",4.32818193516689
"HHS Region 1",2019-02-02,2,2019-02-16,0.975,"ili perc","quantile",5.3395181846132
"HHS Region 1",2019-02-02,2,2019-02-16,0.99,"ili perc","quantile",6.60967873641459
"HHS Region 1",2019-02-02,3,2019-02-23,0.01,"ili perc","quantile",1.54067571847287
"HHS Region 1",2019-02-02,3,2019-02-23,0.025,"ili perc","quantile",1.74623472889104
"HHS Region 1",2019-02-02,3,2019-02-23,0.05,"ili perc","quantile",1.96602165254196
"HHS Region 1",2019-02-02,3,2019-02-23,0.1,"ili perc","quantile",2.23851646228565
"HHS Region 1",2019-02-02,3,2019-02-23,0.15,"ili perc","quantile",2.38165505979463
"HHS Region 1",2019-02-02,3,2019-02-23,0.2,"ili perc","quantile",2.46330686702055
"HHS Region 1",2019-02-02,3,2019-02-23,0.25,"ili perc","quantile",2.55828816093441
"HHS Region 1",2019-02-02,3,2019-02-23,0.3,"ili perc","quantile",2.67140918165446
"HHS Region 1",2019-02-02,3,2019-02-23,0.35,"ili perc","quantile",2.79149077092949
"HHS Region 1",2019-02-02,3,2019-02-23,0.4,"ili perc","quantile",2.88750006239367
"HHS Region 1",2019-02-02,3,2019-02-23,0.45,"ili perc","quantile",2.96555514714656
"HHS Region 1",2019-02-02,3,2019-02-23,0.5,"ili perc","quantile",3.07423826195812
"HHS Region 1",2019-02-02,3,2019-02-23,0.55,"ili perc","quantile",3.15421409393253
"HHS Region 1",2019-02-02,3,2019-02-23,0.6,"ili perc","quantile",3.246813920001
"HHS Region 1",2019-02-02,3,2019-02-23,0.65,"ili perc","quantile",3.35912651595539
"HHS Region 1",2019-02-02,3,2019-02-23,0.7,"ili perc","quantile",3.41715045380317
"HHS Region 1",2019-02-02,3,2019-02-23,0.75,"ili perc","quantile",3.54282940319076
"HHS Region 1",2019-02-02,3,2019-02-23,0.8,"ili perc","quantile",3.6962227503513
"HHS Region 1",2019-02-02,3,2019-02-23,0.85,"ili perc","quantile",3.86470976960509
"HHS Region 1",2019-02-02,3,2019-02-23,0.9,"ili perc","quantile",4.1941173798136
"HHS Region 1",2019-02-02,3,2019-02-23,0.95,"ili perc","quantile",4.92507237331221
"HHS Region 1",2019-02-02,3,2019-02-23,0.975,"ili perc","quantile",6.01377612863649
"HHS Region 1",2019-02-02,3,2019-02-23,0.99,"ili perc","quantile",7.24120050874724
"HHS Region 1",2019-02-02,4,2019-03-02,0.01,"ili perc","quantile",1.33026229532529
"HHS Region 1",2019-02-02,4,2019-03-02,0.025,"ili perc","quantile",1.64918007691459
"HHS Region 1",2019-02-02,4,2019-03-02,0.05,"ili perc","quantile",1.8333455669018
"HHS Region 1",2019-02-02,4,2019-03-02,0.1,"ili perc","quantile",2.1177827116668
"HHS Region 1",2019-02-02,4,2019-03-02,0.15,"ili perc","quantile",2.29171182774962
"HHS Region 1",2019-02-02,4,2019-03-02,0.2,"ili perc","quantile",2.40001869637326
"HHS Region 1",2019-02-02,4,2019-03-02,0.25,"ili perc","quantile",2.49788284934299
"HHS Region 1",2019-02-02,4,2019-03-02,0.3,"ili perc","quantile",2.57094245560487
"HHS Region 1",2019-02-02,4,2019-03-02,0.35,"ili perc","quantile",2.73026509841357
"HHS Region 1",2019-02-02,4,2019-03-02,0.4,"ili perc","quantile",2.83198555428525
"HHS Region 1",2019-02-02,4,2019-03-02,0.45,"ili perc","quantile",2.94976177655607
"HHS Region 1",2019-02-02,4,2019-03-02,0.5,"ili perc","quantile",3.05478721890338
"HHS Region 1",2019-02-02,4,2019-03-02,0.55,"ili perc","quantile",3.1330783912925
"HHS Region 1",2019-02-02,4,2019-03-02,0.6,"ili perc","quantile",3.33106065162869
"HHS Region 1",2019-02-02,4,2019-03-02,0.65,"ili perc","quantile",3.47799419387562
"HHS Region 1",2019-02-02,4,2019-03-02,0.7,"ili perc","quantile",3.56906171651854
"HHS Region 1",2019-02-02,4,2019-03-02,0.75,"ili perc","quantile",3.67255420589685
"HHS Region 1",2019-02-02,4,2019-03-02,0.8,"ili perc","quantile",3.82214346772248
"HHS Region 1",2019-02-02,4,2019-03-02,0.85,"ili perc","quantile",4.00782614116502
"HHS Region 1",2019-02-02,4,2019-03-02,0.9,"ili perc","quantile",4.32346820564784
"HHS Region 1",2019-02-02,4,2019-03-02,0.95,"ili perc","quantile",4.8566230336804
"HHS Region 1",2019-02-02,4,2019-03-02,0.975,"ili perc","quantile",5.54375621698594
"HHS Region 1",2019-02-02,4,2019-03-02,0.99,"ili perc","quantile",5.9116003840833
"HHS Region 10",2019-02-02,1,2019-02-09,0.01,"ili perc","quantile",0.881646867115296
"HHS Region 10",2019-02-02,1,2019-02-09,0.025,"ili perc","quantile",1.21841114997643
"HHS Region 10",2019-02-02,1,2019-02-09,0.05,"ili perc","quantile",1.5480410191872
"HHS Region 10",2019-02-02,1,2019-02-09,0.1,"ili perc","quantile",1.71551131139781
"HHS Region 10",2019-02-02,1,2019-02-09,0.15,"ili perc","quantile",1.84262363324048
"HHS Region 10",2019-02-02,1,2019-02-09,0.2,"ili perc","quantile",1.96757646947873
"HHS Region 10",2019-02-02,1,2019-02-09,0.25,"ili perc","quantile",2.06239437738303
"HHS Region 10",2019-02-02,1,2019-02-09,0.3,"ili perc","quantile",2.13609817933554
"HHS Region 10",2019-02-02,1,2019-02-09,0.35,"ili perc","quantile",2.21064826629639
"HHS Region 10",2019-02-02,1,2019-02-09,0.4,"ili perc","quantile",2.30053827080174
"HHS Region 10",2019-02-02,1,2019-02-09,0.45,"ili perc","quantile",2.38886398311123
"HHS Region 10",2019-02-02,1,2019-02-09,0.5,"ili perc","quantile",2.46901543899601
"HHS Region 10",2019-02-02,1,2019-02-09,0.55,"ili perc","quantile",2.52681595159625
"HHS Region 10",2019-02-02,1,2019-02-09,0.6,"ili perc","quantile",2.61298544750724
"HHS Region 10",2019-02-02,1,2019-02-09,0.65,"ili perc","quantile",2.68470010422316
"HHS Region 10",2019-02-02,1,2019-02-09,0.7,"ili perc","quantile",2.78993044448529
"HHS Region 10",2019-02-02,1,2019-02-09,0.75,"ili perc","quantile",2.93131543506634
"HHS Region 10",2019-02-02,1,2019-02-09,0.8,"ili perc","quantile",3.06322477788149
"HHS Region 10",2019-02-02,1,2019-02-09,0.85,"ili perc","quantile",3.3397264323281
"HHS Region 10",2019-02-02,1,2019-02-09,0.9,"ili perc","quantile",3.484898972669
"HHS Region 10",2019-02-02,1,2019-02-09,0.95,"ili perc","quantile",4.7019756180648
"HHS Region 10",2019-02-02,1,2019-02-09,0.975,"ili perc","quantile",5.38421930127847
"HHS Region 10",2019-02-02,1,2019-02-09,0.99,"ili perc","quantile",7.58617434102437
"HHS Region 10",2019-02-02,2,2019-02-16,0.01,"ili perc","quantile",0.900237628189904
"HHS Region 10",2019-02-02,2,2019-02-16,0.025,"ili perc","quantile",1.06844281875304
"HHS Region 10",2019-02-02,2,2019-02-16,0.05,"ili perc","quantile",1.25378824798474
"HHS Region 10",2019-02-02,2,2019-02-16,0.1,"ili perc","quantile",1.47562851045105
"HHS Region 10",2019-02-02,2,2019-02-16,0.15,"ili perc","quantile",1.65643014082118
"HHS Region 10",2019-02-02,2,2019-02-16,0.2,"ili perc","quantile",1.80901285448992
"HHS Region 10",2019-02-02,2,2019-02-16,0.25,"ili perc","quantile",1.95561794057515
"HHS Region 10",2019-02-02,2,2019-02-16,0.3,"ili perc","quantile",2.06636539857943
"HHS Region 10",2019-02-02,2,2019-02-16,0.35,"ili perc","quantile",2.16912290849789
"HHS Region 10",2019-02-02,2,2019-02-16,0.4,"ili perc","quantile",2.26201200034183
"HHS Region 10",2019-02-02,2,2019-02-16,0.45,"ili perc","quantile",2.3409147364375
"HHS Region 10",2019-02-02,2,2019-02-16,0.5,"ili perc","quantile",2.39446436314954
"HHS Region 10",2019-02-02,2,2019-02-16,0.55,"ili perc","quantile",2.48779864212845
"HHS Region 10",2019-02-02,2,2019-02-16,0.6,"ili perc","quantile",2.54814910306297
"HHS Region 10",2019-02-02,2,2019-02-16,0.65,"ili perc","quantile",2.62902679772844
"HHS Region 10",2019-02-02,2,2019-02-16,0.7,"ili perc","quantile",2.79551109596167
"HHS Region 10",2019-02-02,2,2019-02-16,0.75,"ili perc","quantile",3.00085021652498
"HHS Region 10",2019-02-02,2,2019-02-16,0.8,"ili perc","quantile",3.22014463662128
"HHS Region 10",2019-02-02,2,2019-02-16,0.85,"ili perc","quantile",3.53313421804262
"HHS Region 10",2019-02-02,2,2019-02-16,0.9,"ili perc","quantile",3.95431339947569
"HHS Region 10",2019-02-02,2,2019-02-16,0.95,"ili perc","quantile",4.86764828596273
"HHS Region 10",2019-02-02,2,2019-02-16,0.975,"ili perc","quantile",5.5882863495983
"HHS Region 10",2019-02-02,2,2019-02-16,0.99,"ili perc","quantile",7.12057788661212
"HHS Region 10",2019-02-02,3,2019-02-23,0.01,"ili perc","quantile",0.869506988412961
"HHS Region 10",2019-02-02,3,2019-02-23,0.025,"ili perc","quantile",0.99769592776743
"HHS Region 10",2019-02-02,3,2019-02-23,0.05,"ili perc","quantile",1.18275259201478
"HHS Region 10",2019-02-02,3,2019-02-23,0.1,"ili perc","quantile",1.42186854227067
"HHS Region 10",2019-02-02,3,2019-02-23,0.15,"ili perc","quantile",1.67293554290005
"HHS Region 10",2019-02-02,3,2019-02-23,0.2,"ili perc","quantile",1.78552380172963
"HHS Region 10",2019-02-02,3,2019-02-23,0.25,"ili perc","quantile",1.87195701445493
"HHS Region 10",2019-02-02,3,2019-02-23,0.3,"ili perc","quantile",1.95926908268918
"HHS Region 10",2019-02-02,3,2019-02-23,0.35,"ili perc","quantile",2.07717533419606
"HHS Region 10",2019-02-02,3,2019-02-23,0.4,"ili perc","quantile",2.16832665973073
"HHS Region 10",2019-02-02,3,2019-02-23,0.45,"ili perc","quantile",2.27099051959445
"HHS Region 10",2019-02-02,3,2019-02-23,0.5,"ili perc","quantile",2.40260384993703
"HHS Region 10",2019-02-02,3,2019-02-23,0.55,"ili perc","quantile",2.51106727487432
"HHS Region 10",2019-02-02,3,2019-02-23,0.6,"ili perc","quantile",2.5824450393994
"HHS Region 10",2019-02-02,3,2019-02-23,0.65,"ili perc","quantile",2.71508455771348
"HHS Region 10",2019-02-02,3,2019-02-23,0.7,"ili perc","quantile",2.84930678009984
"HHS Region 10",2019-02-02,3,2019-02-23,0.75,"ili perc","quantile",2.99826235497388
"HHS Region 10",2019-02-02,3,2019-02-23,0.8,"ili perc","quantile",3.18222372230522
"HHS Region 10",2019-02-02,3,2019-02-23,0.85,"ili perc","quantile",3.41928388708277
"HHS Region 10",2019-02-02,3,2019-02-23,0.9,"ili perc","quantile",3.73642222347886
"HHS Region 10",2019-02-02,3,2019-02-23,0.95,"ili perc","quantile",4.89317836365157
"HHS Region 10",2019-02-02,3,2019-02-23,0.975,"ili perc","quantile",5.49484589467362
"HHS Region 10",2019-02-02,3,2019-02-23,0.99,"ili perc","quantile",6.38620500719981
"HHS Region 10",2019-02-02,4,2019-03-02,0.01,"ili perc","quantile",0.555198570408102
"HHS Region 10",2019-02-02,4,2019-03-02,0.025,"ili perc","quantile",0.77456100066241
"HHS Region 10",2019-02-02,4,2019-03-02,0.05,"ili perc","quantile",1.12446210736248
"HHS Region 10",2019-02-02,4,2019-03-02,0.1,"ili perc","quantile",1.35791420768395
"HHS Region 10",2019-02-02,4,2019-03-02,0.15,"ili perc","quantile",1.54967300562577
"HHS Region 10",2019-02-02,4,2019-03-02,0.2,"ili perc","quantile",1.68194446759181
"HHS Region 10",2019-02-02,4,2019-03-02,0.25,"ili perc","quantile",1.80321414544064
"HHS Region 10",2019-02-02,4,2019-03-02,0.3,"ili perc","quantile",1.90485516600024
"HHS Region 10",2019-02-02,4,2019-03-02,0.35,"ili perc","quantile",1.99592161698553
"HHS Region 10",2019-02-02,4,2019-03-02,0.4,"ili perc","quantile",2.11740395474956
"HHS Region 10",2019-02-02,4,2019-03-02,0.45,"ili perc","quantile",2.19722471238466
"HHS Region 10",2019-02-02,4,2019-03-02,0.5,"ili perc","quantile",2.30851581746009
"HHS Region 10",2019-02-02,4,2019-03-02,0.55,"ili perc","quantile",2.44137323724659
"HHS Region 10",2019-02-02,4,2019-03-02,0.6,"ili perc","quantile",2.53972412071906
"HHS Region 10",2019-02-02,4,2019-03-02,0.65,"ili perc","quantile",2.68226803488187
"HHS Region 10",2019-02-02,4,2019-03-02,0.7,"ili perc","quantile",2.84943535237188
"HHS Region 10",2019-02-02,4,2019-03-02,0.75,"ili perc","quantile",2.9641140613312
"HHS Region 10",2019-02-02,4,2019-03-02,0.8,"ili perc","quantile",3.12169534907114
"HHS Region 10",2019-02-02,4,2019-03-02,0.85,"ili perc","quantile",3.30764577607271
"HHS Region 10",2019-02-02,4,2019-03-02,0.9,"ili perc","quantile",3.78803608084165
"HHS Region 10",2019-02-02,4,2019-03-02,0.95,"ili perc","quantile",4.85792887888223
"HHS Region 10",2019-02-02,4,2019-03-02,0.975,"ili perc","quantile",6.24596475377484
"HHS Region 10",2019-02-02,4,2019-03-02,0.99,"ili perc","quantile",8.3114126689035
"HHS Region 2",2019-02-02,1,2019-02-09,0.01,"ili perc","quantile",2.64855121569012
"HHS Region 2",2019-02-02,1,2019-02-09,0.025,"ili perc","quantile",2.96167356606921
"HHS Region 2",2019-02-02,1,2019-02-09,0.05,"ili perc","quantile",3.15368413936428
"HHS Region 2",2019-02-02,1,2019-02-09,0.1,"ili perc","quantile",3.33626986205593
"HHS Region 2",2019-02-02,1,2019-02-09,0.15,"ili perc","quantile",3.51475213221055
"HHS Region 2",2019-02-02,1,2019-02-09,0.2,"ili perc","quantile",3.60390985783461
"HHS Region 2",2019-02-02,1,2019-02-09,0.25,"ili perc","quantile",3.68349278289637
"HHS Region 2",2019-02-02,1,2019-02-09,0.3,"ili perc","quantile",3.76901300184031
"HHS Region 2",2019-02-02,1,2019-02-09,0.35,"ili perc","quantile",3.89974558811999
"HHS Region 2",2019-02-02,1,2019-02-09,0.4,"ili perc","quantile",3.9780671057618
"HHS Region 2",2019-02-02,1,2019-02-09,0.45,"ili perc","quantile",4.06798578362579
"HHS Region 2",2019-02-02,1,2019-02-09,0.5,"ili perc","quantile",4.2052604830495
"HHS Region 2",2019-02-02,1,2019-02-09,0.55,"ili perc","quantile",4.2990930942837
"HHS Region 2",2019-02-02,1,2019-02-09,0.6,"ili perc","quantile",4.40816914063347
"HHS Region 2",2019-02-02,1,2019-02-09,0.65,"ili perc","quantile",4.51692100644481
"HHS Region 2",2019-02-02,1,2019-02-09,0.7,"ili perc","quantile",4.5855514598053
"HHS Region 2",2019-02-02,1,2019-02-09,0.75,"ili perc","quantile",4.68074305803199
"HHS Region 2",2019-02-02,1,2019-02-09,0.8,"ili perc","quantile",4.87532953307932
"HHS Region 2",2019-02-02,1,2019-02-09,0.85,"ili perc","quantile",5.0492295913772
"HHS Region 2",2019-02-02,1,2019-02-09,0.9,"ili perc","quantile",5.32940101233279
"HHS Region 2",2019-02-02,1,2019-02-09,0.95,"ili perc","quantile",5.64192788190653
"HHS Region 2",2019-02-02,1,2019-02-09,0.975,"ili perc","quantile",6.21959235230859
"HHS Region 2",2019-02-02,1,2019-02-09,0.99,"ili perc","quantile",6.92494014310527
"HHS Region 2",2019-02-02,2,2019-02-16,0.01,"ili perc","quantile",1.94684448470495
"HHS Region 2",2019-02-02,2,2019-02-16,0.025,"ili perc","quantile",2.41089326455616
"HHS Region 2",2019-02-02,2,2019-02-16,0.05,"ili perc","quantile",2.82993939812711
"HHS Region 2",2019-02-02,2,2019-02-16,0.1,"ili perc","quantile",3.19104110435521
"HHS Region 2",2019-02-02,2,2019-02-16,0.15,"ili perc","quantile",3.34197379557714
"HHS Region 2",2019-02-02,2,2019-02-16,0.2,"ili perc","quantile",3.44603412159747
"HHS Region 2",2019-02-02,2,2019-02-16,0.25,"ili perc","quantile",3.6355479172131
"HHS Region 2",2019-02-02,2,2019-02-16,0.3,"ili perc","quantile",3.75756480653789
"HHS Region 2",2019-02-02,2,2019-02-16,0.35,"ili perc","quantile",3.89941195208711
"HHS Region 2",2019-02-02,2,2019-02-16,0.4,"ili perc","quantile",4.01439535270871
"HHS Region 2",2019-02-02,2,2019-02-16,0.45,"ili perc","quantile",4.12881810250973
"HHS Region 2",2019-02-02,2,2019-02-16,0.5,"ili perc","quantile",4.29554317032855
"HHS Region 2",2019-02-02,2,2019-02-16,0.55,"ili perc","quantile",4.41583622983513
"HHS Region 2",2019-02-02,2,2019-02-16,0.6,"ili perc","quantile",4.5420527638981
"HHS Region 2",2019-02-02,2,2019-02-16,0.65,"ili perc","quantile",4.67430293185041
"HHS Region 2",2019-02-02,2,2019-02-16,0.7,"ili perc","quantile",4.82272448853117
"HHS Region 2",2019-02-02,2,2019-02-16,0.75,"ili perc","quantile",4.93549165032303
"HHS Region 2",2019-02-02,2,2019-02-16,0.8,"ili perc","quantile",5.13001343050816
"HHS Region 2",2019-02-02,2,2019-02-16,0.85,"ili perc","quantile",5.33882114767516
"HHS Region 2",2019-02-02,2,2019-02-16,0.9,"ili perc","quantile",5.64913051009748
"HHS Region 2",2019-02-02,2,2019-02-16,0.95,"ili perc","quantile",6.10361181656112
"HHS Region 2",2019-02-02,2,2019-02-16,0.975,"ili perc","quantile",6.74683525065702
"HHS Region 2",2019-02-02,2,2019-02-16,0.99,"ili perc","quantile",7.55079462655944
"HHS Region 2",2019-02-02,3,2019-02-23,0.01,"ili perc","quantile",1.83101844430314
"HHS Region 2",2019-02-02,3,2019-02-23,0.025,"ili perc","quantile",2.2656813010506
"HHS Region 2",2019-02-02,3,2019-02-23,0.05,"ili perc","quantile",2.71313169302445
"HHS Region 2",2019-02-02,3,2019-02-23,0.1,"ili perc","quantile",3.03642548658134
"HHS Region 2",2019-02-02,3,2019-02-23,0.15,"ili perc","quantile",3.2800219296038
"HHS Region 2",2019-02-02,3,2019-02-23,0.2,"ili perc","quantile",3.42257677710939
"HHS Region 2",2019-02-02,3,2019-02-23,0.25,"ili perc","quantile",3.52482159023624
"HHS Region 2",2019-02-02,3,2019-02-23,0.3,"ili perc","quantile",3.75134966223524
"HHS Region 2",2019-02-02,3,2019-02-23,0.35,"ili perc","quantile",3.92511946525097
"HHS Region 2",2019-02-02,3,2019-02-23,0.4,"ili perc","quantile",4.0807105814101
"HHS Region 2",2019-02-02,3,2019-02-23,0.45,"ili perc","quantile",4.17783798567079
"HHS Region 2",2019-02-02,3,2019-02-23,0.5,"ili perc","quantile",4.2945781435901
"HHS Region 2",2019-02-02,3,2019-02-23,0.55,"ili perc","quantile",4.42472346083343
"HHS Region 2",2019-02-02,3,2019-02-23,0.6,"ili perc","quantile",4.56353854417399
"HHS Region 2",2019-02-02,3,2019-02-23,0.65,"ili perc","quantile",4.71571721954065
"HHS Region 2",2019-02-02,3,2019-02-23,0.7,"ili perc","quantile",4.94805507866953
"HHS Region 2",2019-02-02,3,2019-02-23,0.75,"ili perc","quantile",5.07354400555229
"HHS Region 2",2019-02-02,3,2019-02-23,0.8,"ili perc","quantile",5.21232465151502
"HHS Region 2",2019-02-02,3,2019-02-23,0.85,"ili perc","quantile",5.40763575743976
"HHS Region 2",2019-02-02,3,2019-02-23,0.9,"ili perc","quantile",5.67988523365539
"HHS Region 2",2019-02-02,3,2019-02-23,0.95,"ili perc","quantile",6.2326170797246
"HHS Region 2",2019-02-02,3,2019-02-23,0.975,"ili perc","quantile",6.80317697174894
"HHS Region 2",2019-02-02,3,2019-02-23,0.99,"ili perc","quantile",8.12654578399905
"HHS Region 2",2019-02-02,4,2019-03-02,0.01,"ili perc","quantile",1.79336161071893
"HHS Region 2",2019-02-02,4,2019-03-02,0.025,"ili perc","quantile",2.04777179543065
"HHS Region 2",2019-02-02,4,2019-03-02,0.05,"ili perc","quantile",2.44644528316628
"HHS Region 2",2019-02-02,4,2019-03-02,0.1,"ili perc","quantile",2.82221498055742
"HHS Region 2",2019-02-02,4,2019-03-02,0.15,"ili perc","quantile",3.08457407177394
"HHS Region 2",2019-02-02,4,2019-03-02,0.2,"ili perc","quantile",3.29017732115751
"HHS Region 2",2019-02-02,4,2019-03-02,0.25,"ili perc","quantile",3.45545181027368
"HHS Region 2",2019-02-02,4,2019-03-02,0.3,"ili perc","quantile",3.62659639399496
"HHS Region 2",2019-02-02,4,2019-03-02,0.35,"ili perc","quantile",3.75678630125292
"HHS Region 2",2019-02-02,4,2019-03-02,0.4,"ili perc","quantile",3.96987356332811
"HHS Region 2",2019-02-02,4,2019-03-02,0.45,"ili perc","quantile",4.10887468395365
"HHS Region 2",2019-02-02,4,2019-03-02,0.5,"ili perc","quantile",4.24022723218552
"HHS Region 2",2019-02-02,4,2019-03-02,0.55,"ili perc","quantile",4.42150531301029
"HHS Region 2",2019-02-02,4,2019-03-02,0.6,"ili perc","quantile",4.67136603080589
"HHS Region 2",2019-02-02,4,2019-03-02,0.65,"ili perc","quantile",4.83103023923333
"HHS Region 2",2019-02-02,4,2019-03-02,0.7,"ili perc","quantile",4.94615997374784
"HHS Region 2",2019-02-02,4,2019-03-02,0.75,"ili perc","quantile",5.15567897767415
"HHS Region 2",2019-02-02,4,2019-03-02,0.8,"ili perc","quantile",5.34934749264649
"HHS Region 2",2019-02-02,4,2019-03-02,0.85,"ili perc","quantile",5.601474080923
"HHS Region 2",2019-02-02,4,2019-03-02,0.9,"ili perc","quantile",5.90888252906481
"HHS Region 2",2019-02-02,4,2019-03-02,0.95,"ili perc","quantile",6.53885139831536
"HHS Region 2",2019-02-02,4,2019-03-02,0.975,"ili perc","quantile",7.34233925996663
"HHS Region 2",2019-02-02,4,2019-03-02,0.99,"ili perc","quantile",8.39167117407203
"HHS Region 3",2019-02-02,1,2019-02-09,0.01,"ili perc","quantile",1.97841085533066
"HHS Region 3",2019-02-02,1,2019-02-09,0.025,"ili perc","quantile",2.432601866384
"HHS Region 3",2019-02-02,1,2019-02-09,0.05,"ili perc","quantile",2.71935603088578
"HHS Region 3",2019-02-02,1,2019-02-09,0.1,"ili perc","quantile",2.89289193213173
"HHS Region 3",2019-02-02,1,2019-02-09,0.15,"ili perc","quantile",3.03383218677471
"HHS Region 3",2019-02-02,1,2019-02-09,0.2,"ili perc","quantile",3.12512878835225
"HHS Region 3",2019-02-02,1,2019-02-09,0.25,"ili perc","quantile",3.1889203629142
"HHS Region 3",2019-02-02,1,2019-02-09,0.3,"ili perc","quantile",3.23649570477781
"HHS Region 3",2019-02-02,1,2019-02-09,0.35,"ili perc","quantile",3.30254175634482
"HHS Region 3",2019-02-02,1,2019-02-09,0.4,"ili perc","quantile",3.35860892792044
"HHS Region 3",2019-02-02,1,2019-02-09,0.45,"ili perc","quantile",3.42494403676304
"HHS Region 3",2019-02-02,1,2019-02-09,0.5,"ili perc","quantile",3.48172944800087
"HHS Region 3",2019-02-02,1,2019-02-09,0.55,"ili perc","quantile",3.5286106732428
"HHS Region 3",2019-02-02,1,2019-02-09,0.6,"ili perc","quantile",3.61491607046363
"HHS Region 3",2019-02-02,1,2019-02-09,0.65,"ili perc","quantile",3.71500516960592
"HHS Region 3",2019-02-02,1,2019-02-09,0.7,"ili perc","quantile",3.77851859779078
"HHS Region 3",2019-02-02,1,2019-02-09,0.75,"ili perc","quantile",3.89233032904719
"HHS Region 3",2019-02-02,1,2019-02-09,0.8,"ili perc","quantile",4.0353956611036
"HHS Region 3",2019-02-02,1,2019-02-09,0.85,"ili perc","quantile",4.14643108193785
"HHS Region 3",2019-02-02,1,2019-02-09,0.9,"ili perc","quantile",4.38138076368309
