"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-03-23,3,2019-04-13,0.975,"ili perc","quantile",4.20050472226432
"HHS Region 1",2019-03-23,3,2019-04-13,0.99,"ili perc","quantile",5.42124652913536
"HHS Region 1",2019-03-23,4,2019-04-20,0.01,"ili perc","quantile",0.565979247400445
"HHS Region 1",2019-03-23,4,2019-04-20,0.025,"ili perc","quantile",0.941203648169067
"HHS Region 1",2019-03-23,4,2019-04-20,0.05,"ili perc","quantile",1.22884978532105
"HHS Region 1",2019-03-23,4,2019-04-20,0.1,"ili perc","quantile",1.51935329176268
"HHS Region 1",2019-03-23,4,2019-04-20,0.15,"ili perc","quantile",1.66189829810076
"HHS Region 1",2019-03-23,4,2019-04-20,0.2,"ili perc","quantile",1.79510306260773
"HHS Region 1",2019-03-23,4,2019-04-20,0.25,"ili perc","quantile",1.87822038139046
"HHS Region 1",2019-03-23,4,2019-04-20,0.3,"ili perc","quantile",1.95587335782977
"HHS Region 1",2019-03-23,4,2019-04-20,0.35,"ili perc","quantile",2.04198750666149
"HHS Region 1",2019-03-23,4,2019-04-20,0.4,"ili perc","quantile",2.13621148959996
"HHS Region 1",2019-03-23,4,2019-04-20,0.45,"ili perc","quantile",2.20661945107711
"HHS Region 1",2019-03-23,4,2019-04-20,0.5,"ili perc","quantile",2.29154563668527
"HHS Region 1",2019-03-23,4,2019-04-20,0.55,"ili perc","quantile",2.38842858413961
"HHS Region 1",2019-03-23,4,2019-04-20,0.6,"ili perc","quantile",2.47250130406271
"HHS Region 1",2019-03-23,4,2019-04-20,0.65,"ili perc","quantile",2.521783459577
"HHS Region 1",2019-03-23,4,2019-04-20,0.7,"ili perc","quantile",2.6680511567261
"HHS Region 1",2019-03-23,4,2019-04-20,0.75,"ili perc","quantile",2.78238448949388
"HHS Region 1",2019-03-23,4,2019-04-20,0.8,"ili perc","quantile",2.99784685282666
"HHS Region 1",2019-03-23,4,2019-04-20,0.85,"ili perc","quantile",3.13730006156385
"HHS Region 1",2019-03-23,4,2019-04-20,0.9,"ili perc","quantile",3.37744826824609
"HHS Region 1",2019-03-23,4,2019-04-20,0.95,"ili perc","quantile",3.7072374611219
"HHS Region 1",2019-03-23,4,2019-04-20,0.975,"ili perc","quantile",4.41211631287909
"HHS Region 1",2019-03-23,4,2019-04-20,0.99,"ili perc","quantile",5.86171691195326
"HHS Region 10",2019-03-23,1,2019-03-30,0.01,"ili perc","quantile",1.45740362645746
"HHS Region 10",2019-03-23,1,2019-03-30,0.025,"ili perc","quantile",2.10891435412744
"HHS Region 10",2019-03-23,1,2019-03-30,0.05,"ili perc","quantile",2.30962447130222
"HHS Region 10",2019-03-23,1,2019-03-30,0.1,"ili perc","quantile",2.68713180041164
"HHS Region 10",2019-03-23,1,2019-03-30,0.15,"ili perc","quantile",2.81726853521392
"HHS Region 10",2019-03-23,1,2019-03-30,0.2,"ili perc","quantile",2.92576045726049
"HHS Region 10",2019-03-23,1,2019-03-30,0.25,"ili perc","quantile",3.05674935452983
"HHS Region 10",2019-03-23,1,2019-03-30,0.3,"ili perc","quantile",3.13175809066289
"HHS Region 10",2019-03-23,1,2019-03-30,0.35,"ili perc","quantile",3.18858397440478
"HHS Region 10",2019-03-23,1,2019-03-30,0.4,"ili perc","quantile",3.28818569564559
"HHS Region 10",2019-03-23,1,2019-03-30,0.45,"ili perc","quantile",3.38536433061641
"HHS Region 10",2019-03-23,1,2019-03-30,0.5,"ili perc","quantile",3.45337007483108
"HHS Region 10",2019-03-23,1,2019-03-30,0.55,"ili perc","quantile",3.5386398083618
"HHS Region 10",2019-03-23,1,2019-03-30,0.6,"ili perc","quantile",3.63510622711364
"HHS Region 10",2019-03-23,1,2019-03-30,0.65,"ili perc","quantile",3.75132200519001
"HHS Region 10",2019-03-23,1,2019-03-30,0.7,"ili perc","quantile",3.81559662670753
"HHS Region 10",2019-03-23,1,2019-03-30,0.75,"ili perc","quantile",3.92378897102007
"HHS Region 10",2019-03-23,1,2019-03-30,0.8,"ili perc","quantile",4.12530228292572
"HHS Region 10",2019-03-23,1,2019-03-30,0.85,"ili perc","quantile",4.33717447064589
"HHS Region 10",2019-03-23,1,2019-03-30,0.9,"ili perc","quantile",4.66121101190059
"HHS Region 10",2019-03-23,1,2019-03-30,0.95,"ili perc","quantile",5.44285521335708
"HHS Region 10",2019-03-23,1,2019-03-30,0.975,"ili perc","quantile",7.55344298058305
"HHS Region 10",2019-03-23,1,2019-03-30,0.99,"ili perc","quantile",8.17147118215942
"HHS Region 10",2019-03-23,2,2019-04-06,0.01,"ili perc","quantile",1.54704658052792
"HHS Region 10",2019-03-23,2,2019-04-06,0.025,"ili perc","quantile",1.80747761745497
"HHS Region 10",2019-03-23,2,2019-04-06,0.05,"ili perc","quantile",2.10467438707301
"HHS Region 10",2019-03-23,2,2019-04-06,0.1,"ili perc","quantile",2.41115450767108
"HHS Region 10",2019-03-23,2,2019-04-06,0.15,"ili perc","quantile",2.72200925075377
"HHS Region 10",2019-03-23,2,2019-04-06,0.2,"ili perc","quantile",2.87511313787628
"HHS Region 10",2019-03-23,2,2019-04-06,0.25,"ili perc","quantile",2.93371231628193
"HHS Region 10",2019-03-23,2,2019-04-06,0.3,"ili perc","quantile",2.9890548843431
"HHS Region 10",2019-03-23,2,2019-04-06,0.35,"ili perc","quantile",3.12526013647236
"HHS Region 10",2019-03-23,2,2019-04-06,0.4,"ili perc","quantile",3.21784967628061
"HHS Region 10",2019-03-23,2,2019-04-06,0.45,"ili perc","quantile",3.2944743737809
"HHS Region 10",2019-03-23,2,2019-04-06,0.5,"ili perc","quantile",3.38870704993293
"HHS Region 10",2019-03-23,2,2019-04-06,0.55,"ili perc","quantile",3.46738961744638
"HHS Region 10",2019-03-23,2,2019-04-06,0.6,"ili perc","quantile",3.56646584158543
"HHS Region 10",2019-03-23,2,2019-04-06,0.65,"ili perc","quantile",3.66892503656613
"HHS Region 10",2019-03-23,2,2019-04-06,0.7,"ili perc","quantile",3.80089589374853
"HHS Region 10",2019-03-23,2,2019-04-06,0.75,"ili perc","quantile",4.00651865582714
"HHS Region 10",2019-03-23,2,2019-04-06,0.8,"ili perc","quantile",4.19680437603228
"HHS Region 10",2019-03-23,2,2019-04-06,0.85,"ili perc","quantile",4.41475631959156
"HHS Region 10",2019-03-23,2,2019-04-06,0.9,"ili perc","quantile",4.85323891162228
"HHS Region 10",2019-03-23,2,2019-04-06,0.95,"ili perc","quantile",5.33541259686418
"HHS Region 10",2019-03-23,2,2019-04-06,0.975,"ili perc","quantile",6.83105218424117
"HHS Region 10",2019-03-23,2,2019-04-06,0.99,"ili perc","quantile",7.8599298180966
"HHS Region 10",2019-03-23,3,2019-04-13,0.01,"ili perc","quantile",1.15637036971359
"HHS Region 10",2019-03-23,3,2019-04-13,0.025,"ili perc","quantile",1.49216192605467
"HHS Region 10",2019-03-23,3,2019-04-13,0.05,"ili perc","quantile",1.80404092635833
"HHS Region 10",2019-03-23,3,2019-04-13,0.1,"ili perc","quantile",2.2082570924193
"HHS Region 10",2019-03-23,3,2019-04-13,0.15,"ili perc","quantile",2.38610156778365
"HHS Region 10",2019-03-23,3,2019-04-13,0.2,"ili perc","quantile",2.63548029506963
"HHS Region 10",2019-03-23,3,2019-04-13,0.25,"ili perc","quantile",2.78117132409337
"HHS Region 10",2019-03-23,3,2019-04-13,0.3,"ili perc","quantile",2.860438019872
"HHS Region 10",2019-03-23,3,2019-04-13,0.35,"ili perc","quantile",3.00584651058742
"HHS Region 10",2019-03-23,3,2019-04-13,0.4,"ili perc","quantile",3.08512695415994
"HHS Region 10",2019-03-23,3,2019-04-13,0.45,"ili perc","quantile",3.13996409884952
"HHS Region 10",2019-03-23,3,2019-04-13,0.5,"ili perc","quantile",3.23790065806143
"HHS Region 10",2019-03-23,3,2019-04-13,0.55,"ili perc","quantile",3.35398025136748
"HHS Region 10",2019-03-23,3,2019-04-13,0.6,"ili perc","quantile",3.51953301240178
"HHS Region 10",2019-03-23,3,2019-04-13,0.65,"ili perc","quantile",3.69370289913819
"HHS Region 10",2019-03-23,3,2019-04-13,0.7,"ili perc","quantile",3.88350062534038
"HHS Region 10",2019-03-23,3,2019-04-13,0.75,"ili perc","quantile",4.02192930658348
"HHS Region 10",2019-03-23,3,2019-04-13,0.8,"ili perc","quantile",4.2020201376536
"HHS Region 10",2019-03-23,3,2019-04-13,0.85,"ili perc","quantile",4.5605469953653
"HHS Region 10",2019-03-23,3,2019-04-13,0.9,"ili perc","quantile",5.14119940801488
"HHS Region 10",2019-03-23,3,2019-04-13,0.95,"ili perc","quantile",5.61202986999484
"HHS Region 10",2019-03-23,3,2019-04-13,0.975,"ili perc","quantile",6.58739614903792
"HHS Region 10",2019-03-23,3,2019-04-13,0.99,"ili perc","quantile",7.34796564660709
"HHS Region 10",2019-03-23,4,2019-04-20,0.01,"ili perc","quantile",1.41383142084862
"HHS Region 10",2019-03-23,4,2019-04-20,0.025,"ili perc","quantile",1.60013023590584
"HHS Region 10",2019-03-23,4,2019-04-20,0.05,"ili perc","quantile",1.76950178870924
"HHS Region 10",2019-03-23,4,2019-04-20,0.1,"ili perc","quantile",1.98556730820907
"HHS Region 10",2019-03-23,4,2019-04-20,0.15,"ili perc","quantile",2.30979697162814
"HHS Region 10",2019-03-23,4,2019-04-20,0.2,"ili perc","quantile",2.50630729269713
"HHS Region 10",2019-03-23,4,2019-04-20,0.25,"ili perc","quantile",2.66178076228301
"HHS Region 10",2019-03-23,4,2019-04-20,0.3,"ili perc","quantile",2.83426634423827
"HHS Region 10",2019-03-23,4,2019-04-20,0.35,"ili perc","quantile",2.90542876703341
"HHS Region 10",2019-03-23,4,2019-04-20,0.4,"ili perc","quantile",3.03279662427315
"HHS Region 10",2019-03-23,4,2019-04-20,0.45,"ili perc","quantile",3.10190906994352
"HHS Region 10",2019-03-23,4,2019-04-20,0.5,"ili perc","quantile",3.2000589394445
"HHS Region 10",2019-03-23,4,2019-04-20,0.55,"ili perc","quantile",3.3615329366956
"HHS Region 10",2019-03-23,4,2019-04-20,0.6,"ili perc","quantile",3.51434663218332
"HHS Region 10",2019-03-23,4,2019-04-20,0.65,"ili perc","quantile",3.70532642188349
"HHS Region 10",2019-03-23,4,2019-04-20,0.7,"ili perc","quantile",3.84897371419285
"HHS Region 10",2019-03-23,4,2019-04-20,0.75,"ili perc","quantile",4.16336526880987
"HHS Region 10",2019-03-23,4,2019-04-20,0.8,"ili perc","quantile",4.41628491675685
"HHS Region 10",2019-03-23,4,2019-04-20,0.85,"ili perc","quantile",4.65700133561181
"HHS Region 10",2019-03-23,4,2019-04-20,0.9,"ili perc","quantile",4.95279226850452
"HHS Region 10",2019-03-23,4,2019-04-20,0.95,"ili perc","quantile",5.72438479666244
"HHS Region 10",2019-03-23,4,2019-04-20,0.975,"ili perc","quantile",6.53441124367822
"HHS Region 10",2019-03-23,4,2019-04-20,0.99,"ili perc","quantile",7.65390135749328
"HHS Region 2",2019-03-23,1,2019-03-30,0.01,"ili perc","quantile",2.05138806860194
"HHS Region 2",2019-03-23,1,2019-03-30,0.025,"ili perc","quantile",2.31929010987064
"HHS Region 2",2019-03-23,1,2019-03-30,0.05,"ili perc","quantile",2.47574902078026
"HHS Region 2",2019-03-23,1,2019-03-30,0.1,"ili perc","quantile",2.5980977833828
"HHS Region 2",2019-03-23,1,2019-03-30,0.15,"ili perc","quantile",2.8187885758445
"HHS Region 2",2019-03-23,1,2019-03-30,0.2,"ili perc","quantile",2.90860155490887
"HHS Region 2",2019-03-23,1,2019-03-30,0.25,"ili perc","quantile",2.99378858454239
"HHS Region 2",2019-03-23,1,2019-03-30,0.3,"ili perc","quantile",3.10308550974279
"HHS Region 2",2019-03-23,1,2019-03-30,0.35,"ili perc","quantile",3.15034675145692
"HHS Region 2",2019-03-23,1,2019-03-30,0.4,"ili perc","quantile",3.22894156170603
"HHS Region 2",2019-03-23,1,2019-03-30,0.45,"ili perc","quantile",3.28465404645257
"HHS Region 2",2019-03-23,1,2019-03-30,0.5,"ili perc","quantile",3.36664417511042
"HHS Region 2",2019-03-23,1,2019-03-30,0.55,"ili perc","quantile",3.46644985118839
"HHS Region 2",2019-03-23,1,2019-03-30,0.6,"ili perc","quantile",3.53897402936102
"HHS Region 2",2019-03-23,1,2019-03-30,0.65,"ili perc","quantile",3.6105869303284
"HHS Region 2",2019-03-23,1,2019-03-30,0.7,"ili perc","quantile",3.65044418980368
"HHS Region 2",2019-03-23,1,2019-03-30,0.75,"ili perc","quantile",3.75717740473788
"HHS Region 2",2019-03-23,1,2019-03-30,0.8,"ili perc","quantile",3.86604031613385
"HHS Region 2",2019-03-23,1,2019-03-30,0.85,"ili perc","quantile",3.95024416106161
"HHS Region 2",2019-03-23,1,2019-03-30,0.9,"ili perc","quantile",4.18043271477537
"HHS Region 2",2019-03-23,1,2019-03-30,0.95,"ili perc","quantile",4.49108458598492
"HHS Region 2",2019-03-23,1,2019-03-30,0.975,"ili perc","quantile",4.79820750530136
"HHS Region 2",2019-03-23,1,2019-03-30,0.99,"ili perc","quantile",6.04028612620593
"HHS Region 2",2019-03-23,2,2019-04-06,0.01,"ili perc","quantile",1.71087862928086
"HHS Region 2",2019-03-23,2,2019-04-06,0.025,"ili perc","quantile",1.8184989235089
"HHS Region 2",2019-03-23,2,2019-04-06,0.05,"ili perc","quantile",2.00259284388212
"HHS Region 2",2019-03-23,2,2019-04-06,0.1,"ili perc","quantile",2.28157453959617
"HHS Region 2",2019-03-23,2,2019-04-06,0.15,"ili perc","quantile",2.42060429471682
"HHS Region 2",2019-03-23,2,2019-04-06,0.2,"ili perc","quantile",2.59320400241985
"HHS Region 2",2019-03-23,2,2019-04-06,0.25,"ili perc","quantile",2.70824820377044
"HHS Region 2",2019-03-23,2,2019-04-06,0.3,"ili perc","quantile",2.81327031942181
"HHS Region 2",2019-03-23,2,2019-04-06,0.35,"ili perc","quantile",2.96356609766371
"HHS Region 2",2019-03-23,2,2019-04-06,0.4,"ili perc","quantile",3.03815424288724
"HHS Region 2",2019-03-23,2,2019-04-06,0.45,"ili perc","quantile",3.15046334090775
"HHS Region 2",2019-03-23,2,2019-04-06,0.5,"ili perc","quantile",3.24961191626789
"HHS Region 2",2019-03-23,2,2019-04-06,0.55,"ili perc","quantile",3.31814895058648
"HHS Region 2",2019-03-23,2,2019-04-06,0.6,"ili perc","quantile",3.44143664360642
"HHS Region 2",2019-03-23,2,2019-04-06,0.65,"ili perc","quantile",3.53186575871727
"HHS Region 2",2019-03-23,2,2019-04-06,0.7,"ili perc","quantile",3.66090338284932
"HHS Region 2",2019-03-23,2,2019-04-06,0.75,"ili perc","quantile",3.78232188049116
"HHS Region 2",2019-03-23,2,2019-04-06,0.8,"ili perc","quantile",3.92880414956444
"HHS Region 2",2019-03-23,2,2019-04-06,0.85,"ili perc","quantile",4.06865262633186
"HHS Region 2",2019-03-23,2,2019-04-06,0.9,"ili perc","quantile",4.19208266216552
"HHS Region 2",2019-03-23,2,2019-04-06,0.95,"ili perc","quantile",4.49835079621467
"HHS Region 2",2019-03-23,2,2019-04-06,0.975,"ili perc","quantile",5.73151217744893
"HHS Region 2",2019-03-23,2,2019-04-06,0.99,"ili perc","quantile",6.2190362432406
"HHS Region 2",2019-03-23,3,2019-04-13,0.01,"ili perc","quantile",1.62211756779565
"HHS Region 2",2019-03-23,3,2019-04-13,0.025,"ili perc","quantile",1.78807888609082
"HHS Region 2",2019-03-23,3,2019-04-13,0.05,"ili perc","quantile",1.96846837404978
"HHS Region 2",2019-03-23,3,2019-04-13,0.1,"ili perc","quantile",2.15633833856117
"HHS Region 2",2019-03-23,3,2019-04-13,0.15,"ili perc","quantile",2.2755532604646
"HHS Region 2",2019-03-23,3,2019-04-13,0.2,"ili perc","quantile",2.46724556529939
"HHS Region 2",2019-03-23,3,2019-04-13,0.25,"ili perc","quantile",2.62386011789721
"HHS Region 2",2019-03-23,3,2019-04-13,0.3,"ili perc","quantile",2.77725150381795
"HHS Region 2",2019-03-23,3,2019-04-13,0.35,"ili perc","quantile",2.89893293666286
"HHS Region 2",2019-03-23,3,2019-04-13,0.4,"ili perc","quantile",2.98118865025464
"HHS Region 2",2019-03-23,3,2019-04-13,0.45,"ili perc","quantile",3.08343039682543
"HHS Region 2",2019-03-23,3,2019-04-13,0.5,"ili perc","quantile",3.1883052690716
"HHS Region 2",2019-03-23,3,2019-04-13,0.55,"ili perc","quantile",3.34862313827904
"HHS Region 2",2019-03-23,3,2019-04-13,0.6,"ili perc","quantile",3.44894558395056
"HHS Region 2",2019-03-23,3,2019-04-13,0.65,"ili perc","quantile",3.56956236345843
"HHS Region 2",2019-03-23,3,2019-04-13,0.7,"ili perc","quantile",3.68540711030625
"HHS Region 2",2019-03-23,3,2019-04-13,0.75,"ili perc","quantile",3.81043939383763
"HHS Region 2",2019-03-23,3,2019-04-13,0.8,"ili perc","quantile",3.9548069839265
"HHS Region 2",2019-03-23,3,2019-04-13,0.85,"ili perc","quantile",4.19598097155765
"HHS Region 2",2019-03-23,3,2019-04-13,0.9,"ili perc","quantile",4.35075055338439
"HHS Region 2",2019-03-23,3,2019-04-13,0.95,"ili perc","quantile",4.80635661705376
"HHS Region 2",2019-03-23,3,2019-04-13,0.975,"ili perc","quantile",5.23362486091067
"HHS Region 2",2019-03-23,3,2019-04-13,0.99,"ili perc","quantile",5.72226642936984
"HHS Region 2",2019-03-23,4,2019-04-20,0.01,"ili perc","quantile",1.32156597366819
"HHS Region 2",2019-03-23,4,2019-04-20,0.025,"ili perc","quantile",1.58504266453298
"HHS Region 2",2019-03-23,4,2019-04-20,0.05,"ili perc","quantile",1.81330476950798
"HHS Region 2",2019-03-23,4,2019-04-20,0.1,"ili perc","quantile",2.02641040017927
"HHS Region 2",2019-03-23,4,2019-04-20,0.15,"ili perc","quantile",2.2168103561529
"HHS Region 2",2019-03-23,4,2019-04-20,0.2,"ili perc","quantile",2.34610363696596
"HHS Region 2",2019-03-23,4,2019-04-20,0.25,"ili perc","quantile",2.57943487814744
"HHS Region 2",2019-03-23,4,2019-04-20,0.3,"ili perc","quantile",2.78491882135698
"HHS Region 2",2019-03-23,4,2019-04-20,0.35,"ili perc","quantile",2.89426130459991
"HHS Region 2",2019-03-23,4,2019-04-20,0.4,"ili perc","quantile",3.0082792329427
"HHS Region 2",2019-03-23,4,2019-04-20,0.45,"ili perc","quantile",3.14031908175203
"HHS Region 2",2019-03-23,4,2019-04-20,0.5,"ili perc","quantile",3.21415218177227
"HHS Region 2",2019-03-23,4,2019-04-20,0.55,"ili perc","quantile",3.3066871497803
"HHS Region 2",2019-03-23,4,2019-04-20,0.6,"ili perc","quantile",3.44893769236987
"HHS Region 2",2019-03-23,4,2019-04-20,0.65,"ili perc","quantile",3.5916035345252
"HHS Region 2",2019-03-23,4,2019-04-20,0.7,"ili perc","quantile",3.73676601535359
"HHS Region 2",2019-03-23,4,2019-04-20,0.75,"ili perc","quantile",3.84674642968803
"HHS Region 2",2019-03-23,4,2019-04-20,0.8,"ili perc","quantile",4.05025826013024
"HHS Region 2",2019-03-23,4,2019-04-20,0.85,"ili perc","quantile",4.24256616594965
"HHS Region 2",2019-03-23,4,2019-04-20,0.9,"ili perc","quantile",4.67787768790106
"HHS Region 2",2019-03-23,4,2019-04-20,0.95,"ili perc","quantile",5.4103873759042
"HHS Region 2",2019-03-23,4,2019-04-20,0.975,"ili perc","quantile",6.33414472700351
"HHS Region 2",2019-03-23,4,2019-04-20,0.99,"ili perc","quantile",6.81363038185719
"HHS Region 3",2019-03-23,1,2019-03-30,0.01,"ili perc","quantile",2.12222423403535
"HHS Region 3",2019-03-23,1,2019-03-30,0.025,"ili perc","quantile",2.19631602675637
"HHS Region 3",2019-03-23,1,2019-03-30,0.05,"ili perc","quantile",2.34678314934673
"HHS Region 3",2019-03-23,1,2019-03-30,0.1,"ili perc","quantile",2.52748350292603
"HHS Region 3",2019-03-23,1,2019-03-30,0.15,"ili perc","quantile",2.59444388227108
"HHS Region 3",2019-03-23,1,2019-03-30,0.2,"ili perc","quantile",2.64257527887014
"HHS Region 3",2019-03-23,1,2019-03-30,0.25,"ili perc","quantile",2.71894378754807
"HHS Region 3",2019-03-23,1,2019-03-30,0.3,"ili perc","quantile",2.77601072139941
"HHS Region 3",2019-03-23,1,2019-03-30,0.35,"ili perc","quantile",2.83312600595689
"HHS Region 3",2019-03-23,1,2019-03-30,0.4,"ili perc","quantile",2.88884974777369
"HHS Region 3",2019-03-23,1,2019-03-30,0.45,"ili perc","quantile",2.94359392771295
"HHS Region 3",2019-03-23,1,2019-03-30,0.5,"ili perc","quantile",2.98270331839158
"HHS Region 3",2019-03-23,1,2019-03-30,0.55,"ili perc","quantile",3.04595742771668
"HHS Region 3",2019-03-23,1,2019-03-30,0.6,"ili perc","quantile",3.08923534969632
"HHS Region 3",2019-03-23,1,2019-03-30,0.65,"ili perc","quantile",3.15980873466997
"HHS Region 3",2019-03-23,1,2019-03-30,0.7,"ili perc","quantile",3.23696684479895
"HHS Region 3",2019-03-23,1,2019-03-30,0.75,"ili perc","quantile",3.35789933613212
"HHS Region 3",2019-03-23,1,2019-03-30,0.8,"ili perc","quantile",3.42996910278287
"HHS Region 3",2019-03-23,1,2019-03-30,0.85,"ili perc","quantile",3.5586249355429
"HHS Region 3",2019-03-23,1,2019-03-30,0.9,"ili perc","quantile",3.76059607245798
