"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 10",2019-11-16,2,2019-11-30,0.45,"ili perc","quantile",1.26028245396419
"HHS Region 10",2019-11-16,2,2019-11-30,0.5,"ili perc","quantile",1.31436192494961
"HHS Region 10",2019-11-16,2,2019-11-30,0.55,"ili perc","quantile",1.35960010461669
"HHS Region 10",2019-11-16,2,2019-11-30,0.6,"ili perc","quantile",1.41221799720654
"HHS Region 10",2019-11-16,2,2019-11-30,0.65,"ili perc","quantile",1.46518669973734
"HHS Region 10",2019-11-16,2,2019-11-30,0.7,"ili perc","quantile",1.51934909228892
"HHS Region 10",2019-11-16,2,2019-11-30,0.75,"ili perc","quantile",1.63690449236337
"HHS Region 10",2019-11-16,2,2019-11-30,0.8,"ili perc","quantile",1.85353494105064
"HHS Region 10",2019-11-16,2,2019-11-30,0.85,"ili perc","quantile",2.05680068036327
"HHS Region 10",2019-11-16,2,2019-11-30,0.9,"ili perc","quantile",2.25075450625949
"HHS Region 10",2019-11-16,2,2019-11-30,0.95,"ili perc","quantile",3.17561478401788
"HHS Region 10",2019-11-16,2,2019-11-30,0.975,"ili perc","quantile",3.43647900239211
"HHS Region 10",2019-11-16,2,2019-11-30,0.99,"ili perc","quantile",3.55165637489279
"HHS Region 10",2019-11-16,3,2019-12-07,0.01,"ili perc","quantile",0
"HHS Region 10",2019-11-16,3,2019-12-07,0.025,"ili perc","quantile",0.207578596126906
"HHS Region 10",2019-11-16,3,2019-12-07,0.05,"ili perc","quantile",0.476229602613249
"HHS Region 10",2019-11-16,3,2019-12-07,0.1,"ili perc","quantile",0.675036419669648
"HHS Region 10",2019-11-16,3,2019-12-07,0.15,"ili perc","quantile",0.7970228898648
"HHS Region 10",2019-11-16,3,2019-12-07,0.2,"ili perc","quantile",0.884849522319411
"HHS Region 10",2019-11-16,3,2019-12-07,0.25,"ili perc","quantile",1.00479454759266
"HHS Region 10",2019-11-16,3,2019-12-07,0.3,"ili perc","quantile",1.0814084385731
"HHS Region 10",2019-11-16,3,2019-12-07,0.35,"ili perc","quantile",1.1569985360264
"HHS Region 10",2019-11-16,3,2019-12-07,0.4,"ili perc","quantile",1.22540003052353
"HHS Region 10",2019-11-16,3,2019-12-07,0.45,"ili perc","quantile",1.30434473138752
"HHS Region 10",2019-11-16,3,2019-12-07,0.5,"ili perc","quantile",1.34991252725692
"HHS Region 10",2019-11-16,3,2019-12-07,0.55,"ili perc","quantile",1.41850598742837
"HHS Region 10",2019-11-16,3,2019-12-07,0.6,"ili perc","quantile",1.47585104164679
"HHS Region 10",2019-11-16,3,2019-12-07,0.65,"ili perc","quantile",1.560000643456
"HHS Region 10",2019-11-16,3,2019-12-07,0.7,"ili perc","quantile",1.64622880685468
"HHS Region 10",2019-11-16,3,2019-12-07,0.75,"ili perc","quantile",1.79213593850934
"HHS Region 10",2019-11-16,3,2019-12-07,0.8,"ili perc","quantile",1.98202391858341
"HHS Region 10",2019-11-16,3,2019-12-07,0.85,"ili perc","quantile",2.16228672321267
"HHS Region 10",2019-11-16,3,2019-12-07,0.9,"ili perc","quantile",2.41334105322512
"HHS Region 10",2019-11-16,3,2019-12-07,0.95,"ili perc","quantile",2.98625364580972
"HHS Region 10",2019-11-16,3,2019-12-07,0.975,"ili perc","quantile",3.5524886068782
"HHS Region 10",2019-11-16,3,2019-12-07,0.99,"ili perc","quantile",4.52825265961828
"HHS Region 10",2019-11-16,4,2019-12-14,0.01,"ili perc","quantile",0.0956109304234573
"HHS Region 10",2019-11-16,4,2019-12-14,0.025,"ili perc","quantile",0.188108068897611
"HHS Region 10",2019-11-16,4,2019-12-14,0.05,"ili perc","quantile",0.389421698860627
"HHS Region 10",2019-11-16,4,2019-12-14,0.1,"ili perc","quantile",0.536298876064092
"HHS Region 10",2019-11-16,4,2019-12-14,0.15,"ili perc","quantile",0.707429685942853
"HHS Region 10",2019-11-16,4,2019-12-14,0.2,"ili perc","quantile",0.843483263607584
"HHS Region 10",2019-11-16,4,2019-12-14,0.25,"ili perc","quantile",0.964335590292093
"HHS Region 10",2019-11-16,4,2019-12-14,0.3,"ili perc","quantile",1.03622046033898
"HHS Region 10",2019-11-16,4,2019-12-14,0.35,"ili perc","quantile",1.1369016517773
"HHS Region 10",2019-11-16,4,2019-12-14,0.4,"ili perc","quantile",1.24061203434091
"HHS Region 10",2019-11-16,4,2019-12-14,0.45,"ili perc","quantile",1.33401728762734
"HHS Region 10",2019-11-16,4,2019-12-14,0.5,"ili perc","quantile",1.40733377482708
"HHS Region 10",2019-11-16,4,2019-12-14,0.55,"ili perc","quantile",1.47291525199239
"HHS Region 10",2019-11-16,4,2019-12-14,0.6,"ili perc","quantile",1.57808370980824
"HHS Region 10",2019-11-16,4,2019-12-14,0.65,"ili perc","quantile",1.69451795634466
"HHS Region 10",2019-11-16,4,2019-12-14,0.7,"ili perc","quantile",1.81585258956511
"HHS Region 10",2019-11-16,4,2019-12-14,0.75,"ili perc","quantile",1.98399027089397
"HHS Region 10",2019-11-16,4,2019-12-14,0.8,"ili perc","quantile",2.20664952360142
"HHS Region 10",2019-11-16,4,2019-12-14,0.85,"ili perc","quantile",2.42184253633602
"HHS Region 10",2019-11-16,4,2019-12-14,0.9,"ili perc","quantile",2.77392720407552
"HHS Region 10",2019-11-16,4,2019-12-14,0.95,"ili perc","quantile",3.34829536047122
"HHS Region 10",2019-11-16,4,2019-12-14,0.975,"ili perc","quantile",4.12497472936854
"HHS Region 10",2019-11-16,4,2019-12-14,0.99,"ili perc","quantile",5.85520688284954
"HHS Region 2",2019-11-16,1,2019-11-23,0.01,"ili perc","quantile",1.46997036057516
"HHS Region 2",2019-11-16,1,2019-11-23,0.025,"ili perc","quantile",1.59502327813928
"HHS Region 2",2019-11-16,1,2019-11-23,0.05,"ili perc","quantile",1.78402059630053
"HHS Region 2",2019-11-16,1,2019-11-23,0.1,"ili perc","quantile",1.92006010529227
"HHS Region 2",2019-11-16,1,2019-11-23,0.15,"ili perc","quantile",2.05215746568209
"HHS Region 2",2019-11-16,1,2019-11-23,0.2,"ili perc","quantile",2.19358121296599
"HHS Region 2",2019-11-16,1,2019-11-23,0.25,"ili perc","quantile",2.25680464754736
"HHS Region 2",2019-11-16,1,2019-11-23,0.3,"ili perc","quantile",2.32791688351371
"HHS Region 2",2019-11-16,1,2019-11-23,0.35,"ili perc","quantile",2.38961454592097
"HHS Region 2",2019-11-16,1,2019-11-23,0.4,"ili perc","quantile",2.46520455864239
"HHS Region 2",2019-11-16,1,2019-11-23,0.45,"ili perc","quantile",2.50594190069967
"HHS Region 2",2019-11-16,1,2019-11-23,0.5,"ili perc","quantile",2.54805855753668
"HHS Region 2",2019-11-16,1,2019-11-23,0.55,"ili perc","quantile",2.62509784542182
"HHS Region 2",2019-11-16,1,2019-11-23,0.6,"ili perc","quantile",2.7136348431132
"HHS Region 2",2019-11-16,1,2019-11-23,0.65,"ili perc","quantile",2.77265624684032
"HHS Region 2",2019-11-16,1,2019-11-23,0.7,"ili perc","quantile",2.88354247654583
"HHS Region 2",2019-11-16,1,2019-11-23,0.75,"ili perc","quantile",2.99244132736066
"HHS Region 2",2019-11-16,1,2019-11-23,0.8,"ili perc","quantile",3.07225302667826
"HHS Region 2",2019-11-16,1,2019-11-23,0.85,"ili perc","quantile",3.14860588738978
"HHS Region 2",2019-11-16,1,2019-11-23,0.9,"ili perc","quantile",3.27526013701454
"HHS Region 2",2019-11-16,1,2019-11-23,0.95,"ili perc","quantile",3.49277829449361
"HHS Region 2",2019-11-16,1,2019-11-23,0.975,"ili perc","quantile",3.63698864811361
"HHS Region 2",2019-11-16,1,2019-11-23,0.99,"ili perc","quantile",3.9515846796574
"HHS Region 2",2019-11-16,2,2019-11-30,0.01,"ili perc","quantile",1.17119115771385
"HHS Region 2",2019-11-16,2,2019-11-30,0.025,"ili perc","quantile",1.30723624470108
"HHS Region 2",2019-11-16,2,2019-11-30,0.05,"ili perc","quantile",1.49761874270861
"HHS Region 2",2019-11-16,2,2019-11-30,0.1,"ili perc","quantile",1.73110614720861
"HHS Region 2",2019-11-16,2,2019-11-30,0.15,"ili perc","quantile",1.88262999956689
"HHS Region 2",2019-11-16,2,2019-11-30,0.2,"ili perc","quantile",2.07216735977853
"HHS Region 2",2019-11-16,2,2019-11-30,0.25,"ili perc","quantile",2.2006234213253
"HHS Region 2",2019-11-16,2,2019-11-30,0.3,"ili perc","quantile",2.25340758520717
"HHS Region 2",2019-11-16,2,2019-11-30,0.35,"ili perc","quantile",2.33747415570441
"HHS Region 2",2019-11-16,2,2019-11-30,0.4,"ili perc","quantile",2.40939437598661
"HHS Region 2",2019-11-16,2,2019-11-30,0.45,"ili perc","quantile",2.49887098438263
"HHS Region 2",2019-11-16,2,2019-11-30,0.5,"ili perc","quantile",2.59416863932476
"HHS Region 2",2019-11-16,2,2019-11-30,0.55,"ili perc","quantile",2.75658889169479
"HHS Region 2",2019-11-16,2,2019-11-30,0.6,"ili perc","quantile",2.866083436417
"HHS Region 2",2019-11-16,2,2019-11-30,0.65,"ili perc","quantile",2.94354659460546
"HHS Region 2",2019-11-16,2,2019-11-30,0.7,"ili perc","quantile",3.07037975822592
"HHS Region 2",2019-11-16,2,2019-11-30,0.75,"ili perc","quantile",3.17779744826341
"HHS Region 2",2019-11-16,2,2019-11-30,0.8,"ili perc","quantile",3.3508558983064
"HHS Region 2",2019-11-16,2,2019-11-30,0.85,"ili perc","quantile",3.43096382515144
"HHS Region 2",2019-11-16,2,2019-11-30,0.9,"ili perc","quantile",3.64892492303786
"HHS Region 2",2019-11-16,2,2019-11-30,0.95,"ili perc","quantile",3.87267746693026
"HHS Region 2",2019-11-16,2,2019-11-30,0.975,"ili perc","quantile",4.86025873157986
"HHS Region 2",2019-11-16,2,2019-11-30,0.99,"ili perc","quantile",5.79592792834795
"HHS Region 2",2019-11-16,3,2019-12-07,0.01,"ili perc","quantile",0.911982452868755
"HHS Region 2",2019-11-16,3,2019-12-07,0.025,"ili perc","quantile",1.19120323596661
"HHS Region 2",2019-11-16,3,2019-12-07,0.05,"ili perc","quantile",1.46226670596149
"HHS Region 2",2019-11-16,3,2019-12-07,0.1,"ili perc","quantile",1.63866035919684
"HHS Region 2",2019-11-16,3,2019-12-07,0.15,"ili perc","quantile",1.82964043312944
"HHS Region 2",2019-11-16,3,2019-12-07,0.2,"ili perc","quantile",2.02871437900183
"HHS Region 2",2019-11-16,3,2019-12-07,0.25,"ili perc","quantile",2.15273384271454
"HHS Region 2",2019-11-16,3,2019-12-07,0.3,"ili perc","quantile",2.28748343818588
"HHS Region 2",2019-11-16,3,2019-12-07,0.35,"ili perc","quantile",2.37602017682552
"HHS Region 2",2019-11-16,3,2019-12-07,0.4,"ili perc","quantile",2.5563784921554
"HHS Region 2",2019-11-16,3,2019-12-07,0.45,"ili perc","quantile",2.64007856801594
"HHS Region 2",2019-11-16,3,2019-12-07,0.5,"ili perc","quantile",2.71762611354435
"HHS Region 2",2019-11-16,3,2019-12-07,0.55,"ili perc","quantile",2.79717717090931
"HHS Region 2",2019-11-16,3,2019-12-07,0.6,"ili perc","quantile",2.89063095159857
"HHS Region 2",2019-11-16,3,2019-12-07,0.65,"ili perc","quantile",2.98012002807163
"HHS Region 2",2019-11-16,3,2019-12-07,0.7,"ili perc","quantile",3.05482873790454
"HHS Region 2",2019-11-16,3,2019-12-07,0.75,"ili perc","quantile",3.2392153183054
"HHS Region 2",2019-11-16,3,2019-12-07,0.8,"ili perc","quantile",3.35771661063369
"HHS Region 2",2019-11-16,3,2019-12-07,0.85,"ili perc","quantile",3.54737798446126
"HHS Region 2",2019-11-16,3,2019-12-07,0.9,"ili perc","quantile",3.73279812927487
"HHS Region 2",2019-11-16,3,2019-12-07,0.95,"ili perc","quantile",4.19148243343715
"HHS Region 2",2019-11-16,3,2019-12-07,0.975,"ili perc","quantile",4.51841580431923
"HHS Region 2",2019-11-16,3,2019-12-07,0.99,"ili perc","quantile",4.91426168764976
"HHS Region 2",2019-11-16,4,2019-12-14,0.01,"ili perc","quantile",1.16320946993672
"HHS Region 2",2019-11-16,4,2019-12-14,0.025,"ili perc","quantile",1.24186151167544
"HHS Region 2",2019-11-16,4,2019-12-14,0.05,"ili perc","quantile",1.34206529939773
"HHS Region 2",2019-11-16,4,2019-12-14,0.1,"ili perc","quantile",1.59174477599914
"HHS Region 2",2019-11-16,4,2019-12-14,0.15,"ili perc","quantile",1.79789911879156
"HHS Region 2",2019-11-16,4,2019-12-14,0.2,"ili perc","quantile",1.92648600391922
"HHS Region 2",2019-11-16,4,2019-12-14,0.25,"ili perc","quantile",2.06049552487958
"HHS Region 2",2019-11-16,4,2019-12-14,0.3,"ili perc","quantile",2.19993467023296
"HHS Region 2",2019-11-16,4,2019-12-14,0.35,"ili perc","quantile",2.31035835204495
"HHS Region 2",2019-11-16,4,2019-12-14,0.4,"ili perc","quantile",2.48322937883584
"HHS Region 2",2019-11-16,4,2019-12-14,0.45,"ili perc","quantile",2.61049669816824
"HHS Region 2",2019-11-16,4,2019-12-14,0.5,"ili perc","quantile",2.77006345434255
"HHS Region 2",2019-11-16,4,2019-12-14,0.55,"ili perc","quantile",2.8850241420662
"HHS Region 2",2019-11-16,4,2019-12-14,0.6,"ili perc","quantile",3.00956056641587
"HHS Region 2",2019-11-16,4,2019-12-14,0.65,"ili perc","quantile",3.13535267244698
"HHS Region 2",2019-11-16,4,2019-12-14,0.7,"ili perc","quantile",3.25561482190273
"HHS Region 2",2019-11-16,4,2019-12-14,0.75,"ili perc","quantile",3.47121602686665
"HHS Region 2",2019-11-16,4,2019-12-14,0.8,"ili perc","quantile",3.59924727317119
"HHS Region 2",2019-11-16,4,2019-12-14,0.85,"ili perc","quantile",3.78638018163939
"HHS Region 2",2019-11-16,4,2019-12-14,0.9,"ili perc","quantile",4.04041468828037
"HHS Region 2",2019-11-16,4,2019-12-14,0.95,"ili perc","quantile",4.78634724251331
"HHS Region 2",2019-11-16,4,2019-12-14,0.975,"ili perc","quantile",5.01091515982928
"HHS Region 2",2019-11-16,4,2019-12-14,0.99,"ili perc","quantile",5.42166717273144
"HHS Region 3",2019-11-16,1,2019-11-23,0.01,"ili perc","quantile",1.11814800462076
"HHS Region 3",2019-11-16,1,2019-11-23,0.025,"ili perc","quantile",1.24731885795474
"HHS Region 3",2019-11-16,1,2019-11-23,0.05,"ili perc","quantile",1.32859197047295
"HHS Region 3",2019-11-16,1,2019-11-23,0.1,"ili perc","quantile",1.44879584708152
"HHS Region 3",2019-11-16,1,2019-11-23,0.15,"ili perc","quantile",1.5226230662521
"HHS Region 3",2019-11-16,1,2019-11-23,0.2,"ili perc","quantile",1.58489159727895
"HHS Region 3",2019-11-16,1,2019-11-23,0.25,"ili perc","quantile",1.63511822100538
"HHS Region 3",2019-11-16,1,2019-11-23,0.3,"ili perc","quantile",1.68113669975087
"HHS Region 3",2019-11-16,1,2019-11-23,0.35,"ili perc","quantile",1.74191893747922
"HHS Region 3",2019-11-16,1,2019-11-23,0.4,"ili perc","quantile",1.79863676314994
"HHS Region 3",2019-11-16,1,2019-11-23,0.45,"ili perc","quantile",1.83785441210607
"HHS Region 3",2019-11-16,1,2019-11-23,0.5,"ili perc","quantile",1.87270551064186
"HHS Region 3",2019-11-16,1,2019-11-23,0.55,"ili perc","quantile",1.90462085249047
"HHS Region 3",2019-11-16,1,2019-11-23,0.6,"ili perc","quantile",1.96583015519227
"HHS Region 3",2019-11-16,1,2019-11-23,0.65,"ili perc","quantile",2.05845204834941
"HHS Region 3",2019-11-16,1,2019-11-23,0.7,"ili perc","quantile",2.09874196392397
"HHS Region 3",2019-11-16,1,2019-11-23,0.75,"ili perc","quantile",2.13423362855317
"HHS Region 3",2019-11-16,1,2019-11-23,0.8,"ili perc","quantile",2.20894112776793
"HHS Region 3",2019-11-16,1,2019-11-23,0.85,"ili perc","quantile",2.32788574525181
"HHS Region 3",2019-11-16,1,2019-11-23,0.9,"ili perc","quantile",2.55961513641885
