"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-02-16,3,2019-03-09,0.5,"ili perc","quantile",2.90234919817534
"HHS Region 1",2019-02-16,3,2019-03-09,0.55,"ili perc","quantile",2.97890193185025
"HHS Region 1",2019-02-16,3,2019-03-09,0.6,"ili perc","quantile",3.05435095464303
"HHS Region 1",2019-02-16,3,2019-03-09,0.65,"ili perc","quantile",3.12147860717832
"HHS Region 1",2019-02-16,3,2019-03-09,0.7,"ili perc","quantile",3.19477130950496
"HHS Region 1",2019-02-16,3,2019-03-09,0.75,"ili perc","quantile",3.32140013771156
"HHS Region 1",2019-02-16,3,2019-03-09,0.8,"ili perc","quantile",3.46401657242294
"HHS Region 1",2019-02-16,3,2019-03-09,0.85,"ili perc","quantile",3.65177858085894
"HHS Region 1",2019-02-16,3,2019-03-09,0.9,"ili perc","quantile",3.85244518596319
"HHS Region 1",2019-02-16,3,2019-03-09,0.95,"ili perc","quantile",4.54532729304354
"HHS Region 1",2019-02-16,3,2019-03-09,0.975,"ili perc","quantile",5.08576831443314
"HHS Region 1",2019-02-16,3,2019-03-09,0.99,"ili perc","quantile",5.25715232228117
"HHS Region 1",2019-02-16,4,2019-03-16,0.01,"ili perc","quantile",1.06474410437717
"HHS Region 1",2019-02-16,4,2019-03-16,0.025,"ili perc","quantile",1.24330716520262
"HHS Region 1",2019-02-16,4,2019-03-16,0.05,"ili perc","quantile",1.49075508414572
"HHS Region 1",2019-02-16,4,2019-03-16,0.1,"ili perc","quantile",1.98411450816528
"HHS Region 1",2019-02-16,4,2019-03-16,0.15,"ili perc","quantile",2.19780705493378
"HHS Region 1",2019-02-16,4,2019-03-16,0.2,"ili perc","quantile",2.33230268210856
"HHS Region 1",2019-02-16,4,2019-03-16,0.25,"ili perc","quantile",2.39166748216694
"HHS Region 1",2019-02-16,4,2019-03-16,0.3,"ili perc","quantile",2.54446868947091
"HHS Region 1",2019-02-16,4,2019-03-16,0.35,"ili perc","quantile",2.64817689055788
"HHS Region 1",2019-02-16,4,2019-03-16,0.4,"ili perc","quantile",2.71325085056069
"HHS Region 1",2019-02-16,4,2019-03-16,0.45,"ili perc","quantile",2.81693839820145
"HHS Region 1",2019-02-16,4,2019-03-16,0.5,"ili perc","quantile",2.9008880769223
"HHS Region 1",2019-02-16,4,2019-03-16,0.55,"ili perc","quantile",2.954309429676
"HHS Region 1",2019-02-16,4,2019-03-16,0.6,"ili perc","quantile",3.02121125236319
"HHS Region 1",2019-02-16,4,2019-03-16,0.65,"ili perc","quantile",3.06442683458515
"HHS Region 1",2019-02-16,4,2019-03-16,0.7,"ili perc","quantile",3.13659478101054
"HHS Region 1",2019-02-16,4,2019-03-16,0.75,"ili perc","quantile",3.24389981216472
"HHS Region 1",2019-02-16,4,2019-03-16,0.8,"ili perc","quantile",3.45340567932666
"HHS Region 1",2019-02-16,4,2019-03-16,0.85,"ili perc","quantile",3.63181199007328
"HHS Region 1",2019-02-16,4,2019-03-16,0.9,"ili perc","quantile",4.11606288758142
"HHS Region 1",2019-02-16,4,2019-03-16,0.95,"ili perc","quantile",4.63453879196152
"HHS Region 1",2019-02-16,4,2019-03-16,0.975,"ili perc","quantile",5.22356706598824
"HHS Region 1",2019-02-16,4,2019-03-16,0.99,"ili perc","quantile",5.89773545644565
"HHS Region 10",2019-02-16,1,2019-02-23,0.01,"ili perc","quantile",0.835393025834418
"HHS Region 10",2019-02-16,1,2019-02-23,0.025,"ili perc","quantile",1.34765285493231
"HHS Region 10",2019-02-16,1,2019-02-23,0.05,"ili perc","quantile",1.82811509833397
"HHS Region 10",2019-02-16,1,2019-02-23,0.1,"ili perc","quantile",2.2272957966975
"HHS Region 10",2019-02-16,1,2019-02-23,0.15,"ili perc","quantile",2.40586125316866
"HHS Region 10",2019-02-16,1,2019-02-23,0.2,"ili perc","quantile",2.50069905236015
"HHS Region 10",2019-02-16,1,2019-02-23,0.25,"ili perc","quantile",2.59953369646453
"HHS Region 10",2019-02-16,1,2019-02-23,0.3,"ili perc","quantile",2.64963388370467
"HHS Region 10",2019-02-16,1,2019-02-23,0.35,"ili perc","quantile",2.71522375000651
"HHS Region 10",2019-02-16,1,2019-02-23,0.4,"ili perc","quantile",2.7839541909252
"HHS Region 10",2019-02-16,1,2019-02-23,0.45,"ili perc","quantile",2.84899537538061
"HHS Region 10",2019-02-16,1,2019-02-23,0.5,"ili perc","quantile",2.93597099829255
"HHS Region 10",2019-02-16,1,2019-02-23,0.55,"ili perc","quantile",3.00040808825701
"HHS Region 10",2019-02-16,1,2019-02-23,0.6,"ili perc","quantile",3.0914482673862
"HHS Region 10",2019-02-16,1,2019-02-23,0.65,"ili perc","quantile",3.21691507800303
"HHS Region 10",2019-02-16,1,2019-02-23,0.7,"ili perc","quantile",3.3389069866508
"HHS Region 10",2019-02-16,1,2019-02-23,0.75,"ili perc","quantile",3.51893004858732
"HHS Region 10",2019-02-16,1,2019-02-23,0.8,"ili perc","quantile",3.66045856233664
"HHS Region 10",2019-02-16,1,2019-02-23,0.85,"ili perc","quantile",3.87610810461392
"HHS Region 10",2019-02-16,1,2019-02-23,0.9,"ili perc","quantile",4.14324550934009
"HHS Region 10",2019-02-16,1,2019-02-23,0.95,"ili perc","quantile",5.05983816186774
"HHS Region 10",2019-02-16,1,2019-02-23,0.975,"ili perc","quantile",5.79516726436334
"HHS Region 10",2019-02-16,1,2019-02-23,0.99,"ili perc","quantile",6.72422055918066
"HHS Region 10",2019-02-16,2,2019-03-02,0.01,"ili perc","quantile",0.857623839351638
"HHS Region 10",2019-02-16,2,2019-03-02,0.025,"ili perc","quantile",1.05329543262708
"HHS Region 10",2019-02-16,2,2019-03-02,0.05,"ili perc","quantile",1.63510267016606
"HHS Region 10",2019-02-16,2,2019-03-02,0.1,"ili perc","quantile",1.92994555516271
"HHS Region 10",2019-02-16,2,2019-03-02,0.15,"ili perc","quantile",2.18984902353785
"HHS Region 10",2019-02-16,2,2019-03-02,0.2,"ili perc","quantile",2.31257825765205
"HHS Region 10",2019-02-16,2,2019-03-02,0.25,"ili perc","quantile",2.43310728963538
"HHS Region 10",2019-02-16,2,2019-03-02,0.3,"ili perc","quantile",2.55934109973662
"HHS Region 10",2019-02-16,2,2019-03-02,0.35,"ili perc","quantile",2.66356076743989
"HHS Region 10",2019-02-16,2,2019-03-02,0.4,"ili perc","quantile",2.75168327807128
"HHS Region 10",2019-02-16,2,2019-03-02,0.45,"ili perc","quantile",2.83269741410954
"HHS Region 10",2019-02-16,2,2019-03-02,0.5,"ili perc","quantile",2.92084452559763
"HHS Region 10",2019-02-16,2,2019-03-02,0.55,"ili perc","quantile",3.05880199703114
"HHS Region 10",2019-02-16,2,2019-03-02,0.6,"ili perc","quantile",3.18456963608393
"HHS Region 10",2019-02-16,2,2019-03-02,0.65,"ili perc","quantile",3.28630024948068
"HHS Region 10",2019-02-16,2,2019-03-02,0.7,"ili perc","quantile",3.43620757760244
"HHS Region 10",2019-02-16,2,2019-03-02,0.75,"ili perc","quantile",3.56752807903761
"HHS Region 10",2019-02-16,2,2019-03-02,0.8,"ili perc","quantile",3.74086064984174
"HHS Region 10",2019-02-16,2,2019-03-02,0.85,"ili perc","quantile",3.9976273432688
"HHS Region 10",2019-02-16,2,2019-03-02,0.9,"ili perc","quantile",4.21992478324794
"HHS Region 10",2019-02-16,2,2019-03-02,0.95,"ili perc","quantile",5.10849254907791
"HHS Region 10",2019-02-16,2,2019-03-02,0.975,"ili perc","quantile",5.57793652732382
"HHS Region 10",2019-02-16,2,2019-03-02,0.99,"ili perc","quantile",6.2209050596002
"HHS Region 10",2019-02-16,3,2019-03-09,0.01,"ili perc","quantile",0.760068983801887
"HHS Region 10",2019-02-16,3,2019-03-09,0.025,"ili perc","quantile",1.03971116721413
"HHS Region 10",2019-02-16,3,2019-03-09,0.05,"ili perc","quantile",1.42559759440815
"HHS Region 10",2019-02-16,3,2019-03-09,0.1,"ili perc","quantile",1.8034707396337
"HHS Region 10",2019-02-16,3,2019-03-09,0.15,"ili perc","quantile",1.9970309183177
"HHS Region 10",2019-02-16,3,2019-03-09,0.2,"ili perc","quantile",2.12651635214724
"HHS Region 10",2019-02-16,3,2019-03-09,0.25,"ili perc","quantile",2.27905396296155
"HHS Region 10",2019-02-16,3,2019-03-09,0.3,"ili perc","quantile",2.38083350028384
"HHS Region 10",2019-02-16,3,2019-03-09,0.35,"ili perc","quantile",2.47396091665461
"HHS Region 10",2019-02-16,3,2019-03-09,0.4,"ili perc","quantile",2.5944500905545
"HHS Region 10",2019-02-16,3,2019-03-09,0.45,"ili perc","quantile",2.68328292463556
"HHS Region 10",2019-02-16,3,2019-03-09,0.5,"ili perc","quantile",2.81933407144496
"HHS Region 10",2019-02-16,3,2019-03-09,0.55,"ili perc","quantile",2.91373268404177
"HHS Region 10",2019-02-16,3,2019-03-09,0.6,"ili perc","quantile",3.0481715183911
"HHS Region 10",2019-02-16,3,2019-03-09,0.65,"ili perc","quantile",3.26907310208709
"HHS Region 10",2019-02-16,3,2019-03-09,0.7,"ili perc","quantile",3.416757786889
"HHS Region 10",2019-02-16,3,2019-03-09,0.75,"ili perc","quantile",3.58802650610433
"HHS Region 10",2019-02-16,3,2019-03-09,0.8,"ili perc","quantile",3.76161580418772
"HHS Region 10",2019-02-16,3,2019-03-09,0.85,"ili perc","quantile",4.02025535429723
"HHS Region 10",2019-02-16,3,2019-03-09,0.9,"ili perc","quantile",4.64291461375216
"HHS Region 10",2019-02-16,3,2019-03-09,0.95,"ili perc","quantile",5.54195968215033
"HHS Region 10",2019-02-16,3,2019-03-09,0.975,"ili perc","quantile",6.52731551571266
"HHS Region 10",2019-02-16,3,2019-03-09,0.99,"ili perc","quantile",7.71940775899172
"HHS Region 10",2019-02-16,4,2019-03-16,0.01,"ili perc","quantile",0.824993558874557
"HHS Region 10",2019-02-16,4,2019-03-16,0.025,"ili perc","quantile",1.03027341484037
"HHS Region 10",2019-02-16,4,2019-03-16,0.05,"ili perc","quantile",1.37420704179503
"HHS Region 10",2019-02-16,4,2019-03-16,0.1,"ili perc","quantile",1.67798065008844
"HHS Region 10",2019-02-16,4,2019-03-16,0.15,"ili perc","quantile",1.84978260489045
"HHS Region 10",2019-02-16,4,2019-03-16,0.2,"ili perc","quantile",2.03311405794845
"HHS Region 10",2019-02-16,4,2019-03-16,0.25,"ili perc","quantile",2.13877866834394
"HHS Region 10",2019-02-16,4,2019-03-16,0.3,"ili perc","quantile",2.32089558057205
"HHS Region 10",2019-02-16,4,2019-03-16,0.35,"ili perc","quantile",2.45050096283344
"HHS Region 10",2019-02-16,4,2019-03-16,0.4,"ili perc","quantile",2.53677104459254
"HHS Region 10",2019-02-16,4,2019-03-16,0.45,"ili perc","quantile",2.60234693526104
"HHS Region 10",2019-02-16,4,2019-03-16,0.5,"ili perc","quantile",2.77473503053441
"HHS Region 10",2019-02-16,4,2019-03-16,0.55,"ili perc","quantile",2.87680139386014
"HHS Region 10",2019-02-16,4,2019-03-16,0.6,"ili perc","quantile",3.01354811841812
"HHS Region 10",2019-02-16,4,2019-03-16,0.65,"ili perc","quantile",3.17373813628368
"HHS Region 10",2019-02-16,4,2019-03-16,0.7,"ili perc","quantile",3.33924501625692
"HHS Region 10",2019-02-16,4,2019-03-16,0.75,"ili perc","quantile",3.57750712181746
"HHS Region 10",2019-02-16,4,2019-03-16,0.8,"ili perc","quantile",3.85116370932552
"HHS Region 10",2019-02-16,4,2019-03-16,0.85,"ili perc","quantile",4.29464647570405
"HHS Region 10",2019-02-16,4,2019-03-16,0.9,"ili perc","quantile",5.06567783653026
"HHS Region 10",2019-02-16,4,2019-03-16,0.95,"ili perc","quantile",5.61826631733588
"HHS Region 10",2019-02-16,4,2019-03-16,0.975,"ili perc","quantile",6.66771948377273
"HHS Region 10",2019-02-16,4,2019-03-16,0.99,"ili perc","quantile",7.41751866196444
"HHS Region 2",2019-02-16,1,2019-02-23,0.01,"ili perc","quantile",2.720095053964
"HHS Region 2",2019-02-16,1,2019-02-23,0.025,"ili perc","quantile",3.06801886416871
"HHS Region 2",2019-02-16,1,2019-02-23,0.05,"ili perc","quantile",3.36032812269879
"HHS Region 2",2019-02-16,1,2019-02-23,0.1,"ili perc","quantile",3.56341835902822
"HHS Region 2",2019-02-16,1,2019-02-23,0.15,"ili perc","quantile",3.81765129279314
"HHS Region 2",2019-02-16,1,2019-02-23,0.2,"ili perc","quantile",3.92389295905659
"HHS Region 2",2019-02-16,1,2019-02-23,0.25,"ili perc","quantile",4.03906274644322
"HHS Region 2",2019-02-16,1,2019-02-23,0.3,"ili perc","quantile",4.11320569211925
"HHS Region 2",2019-02-16,1,2019-02-23,0.35,"ili perc","quantile",4.20789614560816
"HHS Region 2",2019-02-16,1,2019-02-23,0.4,"ili perc","quantile",4.35812455677188
"HHS Region 2",2019-02-16,1,2019-02-23,0.45,"ili perc","quantile",4.40932880089651
"HHS Region 2",2019-02-16,1,2019-02-23,0.5,"ili perc","quantile",4.4705353727359
"HHS Region 2",2019-02-16,1,2019-02-23,0.55,"ili perc","quantile",4.54242157036912
"HHS Region 2",2019-02-16,1,2019-02-23,0.6,"ili perc","quantile",4.67480819828221
"HHS Region 2",2019-02-16,1,2019-02-23,0.65,"ili perc","quantile",4.7614990489552
"HHS Region 2",2019-02-16,1,2019-02-23,0.7,"ili perc","quantile",4.91943273716483
"HHS Region 2",2019-02-16,1,2019-02-23,0.75,"ili perc","quantile",5.07515037805757
"HHS Region 2",2019-02-16,1,2019-02-23,0.8,"ili perc","quantile",5.15913991536092
"HHS Region 2",2019-02-16,1,2019-02-23,0.85,"ili perc","quantile",5.31981377887243
"HHS Region 2",2019-02-16,1,2019-02-23,0.9,"ili perc","quantile",5.57148708024023
"HHS Region 2",2019-02-16,1,2019-02-23,0.95,"ili perc","quantile",6.09474567262007
"HHS Region 2",2019-02-16,1,2019-02-23,0.975,"ili perc","quantile",6.4956560398302
"HHS Region 2",2019-02-16,1,2019-02-23,0.99,"ili perc","quantile",7.55060755481633
"HHS Region 2",2019-02-16,2,2019-03-02,0.01,"ili perc","quantile",2.78086304894811
"HHS Region 2",2019-02-16,2,2019-03-02,0.025,"ili perc","quantile",2.90236823929724
"HHS Region 2",2019-02-16,2,2019-03-02,0.05,"ili perc","quantile",3.13009623336958
"HHS Region 2",2019-02-16,2,2019-03-02,0.1,"ili perc","quantile",3.42273173712034
"HHS Region 2",2019-02-16,2,2019-03-02,0.15,"ili perc","quantile",3.53735584717644
"HHS Region 2",2019-02-16,2,2019-03-02,0.2,"ili perc","quantile",3.7820838392773
"HHS Region 2",2019-02-16,2,2019-03-02,0.25,"ili perc","quantile",3.91185696599837
"HHS Region 2",2019-02-16,2,2019-03-02,0.3,"ili perc","quantile",3.9914194238528
"HHS Region 2",2019-02-16,2,2019-03-02,0.35,"ili perc","quantile",4.10893132491889
"HHS Region 2",2019-02-16,2,2019-03-02,0.4,"ili perc","quantile",4.3118658602084
"HHS Region 2",2019-02-16,2,2019-03-02,0.45,"ili perc","quantile",4.39856357615534
"HHS Region 2",2019-02-16,2,2019-03-02,0.5,"ili perc","quantile",4.51746814194471
"HHS Region 2",2019-02-16,2,2019-03-02,0.55,"ili perc","quantile",4.64401656184996
"HHS Region 2",2019-02-16,2,2019-03-02,0.6,"ili perc","quantile",4.79774855440321
"HHS Region 2",2019-02-16,2,2019-03-02,0.65,"ili perc","quantile",4.94624872417078
"HHS Region 2",2019-02-16,2,2019-03-02,0.7,"ili perc","quantile",5.0719677586968
"HHS Region 2",2019-02-16,2,2019-03-02,0.75,"ili perc","quantile",5.22427275758737
"HHS Region 2",2019-02-16,2,2019-03-02,0.8,"ili perc","quantile",5.41376672209544
"HHS Region 2",2019-02-16,2,2019-03-02,0.85,"ili perc","quantile",5.59297039885515
"HHS Region 2",2019-02-16,2,2019-03-02,0.9,"ili perc","quantile",5.81936666001118
"HHS Region 2",2019-02-16,2,2019-03-02,0.95,"ili perc","quantile",6.16277423704395
"HHS Region 2",2019-02-16,2,2019-03-02,0.975,"ili perc","quantile",7.55045530110907
"HHS Region 2",2019-02-16,2,2019-03-02,0.99,"ili perc","quantile",8.79912811874871
"HHS Region 2",2019-02-16,3,2019-03-09,0.01,"ili perc","quantile",2.47695656937623
"HHS Region 2",2019-02-16,3,2019-03-09,0.025,"ili perc","quantile",2.59242926086555
"HHS Region 2",2019-02-16,3,2019-03-09,0.05,"ili perc","quantile",2.85131068380659
"HHS Region 2",2019-02-16,3,2019-03-09,0.1,"ili perc","quantile",3.24698556059138
"HHS Region 2",2019-02-16,3,2019-03-09,0.15,"ili perc","quantile",3.43859218884059
"HHS Region 2",2019-02-16,3,2019-03-09,0.2,"ili perc","quantile",3.62734027880791
"HHS Region 2",2019-02-16,3,2019-03-09,0.25,"ili perc","quantile",3.77354506247802
"HHS Region 2",2019-02-16,3,2019-03-09,0.3,"ili perc","quantile",3.89722846121946
"HHS Region 2",2019-02-16,3,2019-03-09,0.35,"ili perc","quantile",4.08608354767156
"HHS Region 2",2019-02-16,3,2019-03-09,0.4,"ili perc","quantile",4.18326795881571
"HHS Region 2",2019-02-16,3,2019-03-09,0.45,"ili perc","quantile",4.2914163384278
"HHS Region 2",2019-02-16,3,2019-03-09,0.5,"ili perc","quantile",4.48549168615925
"HHS Region 2",2019-02-16,3,2019-03-09,0.55,"ili perc","quantile",4.66976719864839
"HHS Region 2",2019-02-16,3,2019-03-09,0.6,"ili perc","quantile",4.8502824620759
"HHS Region 2",2019-02-16,3,2019-03-09,0.65,"ili perc","quantile",4.96051018570376
"HHS Region 2",2019-02-16,3,2019-03-09,0.7,"ili perc","quantile",5.08362291099243
"HHS Region 2",2019-02-16,3,2019-03-09,0.75,"ili perc","quantile",5.27810518746972
"HHS Region 2",2019-02-16,3,2019-03-09,0.8,"ili perc","quantile",5.49073462450339
"HHS Region 2",2019-02-16,3,2019-03-09,0.85,"ili perc","quantile",5.80620947599042
"HHS Region 2",2019-02-16,3,2019-03-09,0.9,"ili perc","quantile",6.07693455633442
"HHS Region 2",2019-02-16,3,2019-03-09,0.95,"ili perc","quantile",6.60094724501856
"HHS Region 2",2019-02-16,3,2019-03-09,0.975,"ili perc","quantile",6.81373361630009
"HHS Region 2",2019-02-16,3,2019-03-09,0.99,"ili perc","quantile",7.37886445462591
"HHS Region 2",2019-02-16,4,2019-03-16,0.01,"ili perc","quantile",2.32752582862278
"HHS Region 2",2019-02-16,4,2019-03-16,0.025,"ili perc","quantile",2.36979546751386
"HHS Region 2",2019-02-16,4,2019-03-16,0.05,"ili perc","quantile",2.65083352350185
"HHS Region 2",2019-02-16,4,2019-03-16,0.1,"ili perc","quantile",3.07620606004861
"HHS Region 2",2019-02-16,4,2019-03-16,0.15,"ili perc","quantile",3.32963142804954
"HHS Region 2",2019-02-16,4,2019-03-16,0.2,"ili perc","quantile",3.46181658311682
"HHS Region 2",2019-02-16,4,2019-03-16,0.25,"ili perc","quantile",3.62293544304425
"HHS Region 2",2019-02-16,4,2019-03-16,0.3,"ili perc","quantile",3.79307015967252
"HHS Region 2",2019-02-16,4,2019-03-16,0.35,"ili perc","quantile",3.86756126521724
"HHS Region 2",2019-02-16,4,2019-03-16,0.4,"ili perc","quantile",4.00119642039681
"HHS Region 2",2019-02-16,4,2019-03-16,0.45,"ili perc","quantile",4.15359339882125
"HHS Region 2",2019-02-16,4,2019-03-16,0.5,"ili perc","quantile",4.33552249223409
"HHS Region 2",2019-02-16,4,2019-03-16,0.55,"ili perc","quantile",4.57609434628824
"HHS Region 2",2019-02-16,4,2019-03-16,0.6,"ili perc","quantile",4.78814534584071
"HHS Region 2",2019-02-16,4,2019-03-16,0.65,"ili perc","quantile",4.94979665196107
"HHS Region 2",2019-02-16,4,2019-03-16,0.7,"ili perc","quantile",5.09441506010382
"HHS Region 2",2019-02-16,4,2019-03-16,0.75,"ili perc","quantile",5.22137209396374
"HHS Region 2",2019-02-16,4,2019-03-16,0.8,"ili perc","quantile",5.39053771469651
"HHS Region 2",2019-02-16,4,2019-03-16,0.85,"ili perc","quantile",5.79800850436172
"HHS Region 2",2019-02-16,4,2019-03-16,0.9,"ili perc","quantile",6.15683647709641
"HHS Region 2",2019-02-16,4,2019-03-16,0.95,"ili perc","quantile",6.51207953269473
"HHS Region 2",2019-02-16,4,2019-03-16,0.975,"ili perc","quantile",7.66659612183591
"HHS Region 2",2019-02-16,4,2019-03-16,0.99,"ili perc","quantile",8.0429839010705
"HHS Region 3",2019-02-16,1,2019-02-23,0.01,"ili perc","quantile",2.8487521307705
"HHS Region 3",2019-02-16,1,2019-02-23,0.025,"ili perc","quantile",3.06269926347211
"HHS Region 3",2019-02-16,1,2019-02-23,0.05,"ili perc","quantile",3.24234262295525
"HHS Region 3",2019-02-16,1,2019-02-23,0.1,"ili perc","quantile",3.39668786007568
"HHS Region 3",2019-02-16,1,2019-02-23,0.15,"ili perc","quantile",3.52803789945173
"HHS Region 3",2019-02-16,1,2019-02-23,0.2,"ili perc","quantile",3.65830195344721
"HHS Region 3",2019-02-16,1,2019-02-23,0.25,"ili perc","quantile",3.73280401283313
"HHS Region 3",2019-02-16,1,2019-02-23,0.3,"ili perc","quantile",3.78846904717895
"HHS Region 3",2019-02-16,1,2019-02-23,0.35,"ili perc","quantile",3.85037242353812
"HHS Region 3",2019-02-16,1,2019-02-23,0.4,"ili perc","quantile",3.93000283188266
"HHS Region 3",2019-02-16,1,2019-02-23,0.45,"ili perc","quantile",3.99169233793637
"HHS Region 3",2019-02-16,1,2019-02-23,0.5,"ili perc","quantile",4.07726615726233
"HHS Region 3",2019-02-16,1,2019-02-23,0.55,"ili perc","quantile",4.15229589136115
"HHS Region 3",2019-02-16,1,2019-02-23,0.6,"ili perc","quantile",4.18969904601845
"HHS Region 3",2019-02-16,1,2019-02-23,0.65,"ili perc","quantile",4.22880694383244
"HHS Region 3",2019-02-16,1,2019-02-23,0.7,"ili perc","quantile",4.31871084778054
"HHS Region 3",2019-02-16,1,2019-02-23,0.75,"ili perc","quantile",4.45116658801632
"HHS Region 3",2019-02-16,1,2019-02-23,0.8,"ili perc","quantile",4.65696405223242
"HHS Region 3",2019-02-16,1,2019-02-23,0.85,"ili perc","quantile",4.87392824787815
"HHS Region 3",2019-02-16,1,2019-02-23,0.9,"ili perc","quantile",5.08392851330125
