"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-02-15,2,2020-02-29,0.8,"ili perc","quantile",5.51428351071988
"HHS Region 1",2020-02-15,2,2020-02-29,0.85,"ili perc","quantile",5.61615507042451
"HHS Region 1",2020-02-15,2,2020-02-29,0.9,"ili perc","quantile",5.80546959720805
"HHS Region 1",2020-02-15,2,2020-02-29,0.95,"ili perc","quantile",6.55706150341187
"HHS Region 1",2020-02-15,2,2020-02-29,0.975,"ili perc","quantile",7.22554146034703
"HHS Region 1",2020-02-15,2,2020-02-29,0.99,"ili perc","quantile",8.58932406811103
"HHS Region 1",2020-02-15,3,2020-03-07,0.01,"ili perc","quantile",2.66649408097907
"HHS Region 1",2020-02-15,3,2020-03-07,0.025,"ili perc","quantile",3.38917039351265
"HHS Region 1",2020-02-15,3,2020-03-07,0.05,"ili perc","quantile",3.71696777270551
"HHS Region 1",2020-02-15,3,2020-03-07,0.1,"ili perc","quantile",3.98763853919863
"HHS Region 1",2020-02-15,3,2020-03-07,0.15,"ili perc","quantile",4.14431702719313
"HHS Region 1",2020-02-15,3,2020-03-07,0.2,"ili perc","quantile",4.32769050315881
"HHS Region 1",2020-02-15,3,2020-03-07,0.25,"ili perc","quantile",4.41495010690629
"HHS Region 1",2020-02-15,3,2020-03-07,0.3,"ili perc","quantile",4.55426004417204
"HHS Region 1",2020-02-15,3,2020-03-07,0.35,"ili perc","quantile",4.67602889381759
"HHS Region 1",2020-02-15,3,2020-03-07,0.4,"ili perc","quantile",4.77995303186928
"HHS Region 1",2020-02-15,3,2020-03-07,0.45,"ili perc","quantile",4.84250722836392
"HHS Region 1",2020-02-15,3,2020-03-07,0.5,"ili perc","quantile",4.93616329930537
"HHS Region 1",2020-02-15,3,2020-03-07,0.55,"ili perc","quantile",4.99742979329249
"HHS Region 1",2020-02-15,3,2020-03-07,0.6,"ili perc","quantile",5.07728308222458
"HHS Region 1",2020-02-15,3,2020-03-07,0.65,"ili perc","quantile",5.18727144422653
"HHS Region 1",2020-02-15,3,2020-03-07,0.7,"ili perc","quantile",5.3097532775778
"HHS Region 1",2020-02-15,3,2020-03-07,0.75,"ili perc","quantile",5.488104448111
"HHS Region 1",2020-02-15,3,2020-03-07,0.8,"ili perc","quantile",5.61759235167031
"HHS Region 1",2020-02-15,3,2020-03-07,0.85,"ili perc","quantile",5.88404350569237
"HHS Region 1",2020-02-15,3,2020-03-07,0.9,"ili perc","quantile",6.14235442210864
"HHS Region 1",2020-02-15,3,2020-03-07,0.95,"ili perc","quantile",7.12818844558173
"HHS Region 1",2020-02-15,3,2020-03-07,0.975,"ili perc","quantile",7.5567726849713
"HHS Region 1",2020-02-15,3,2020-03-07,0.99,"ili perc","quantile",8.20286792324878
"HHS Region 1",2020-02-15,4,2020-03-14,0.01,"ili perc","quantile",2.85009421140152
"HHS Region 1",2020-02-15,4,2020-03-14,0.025,"ili perc","quantile",3.24351067128821
"HHS Region 1",2020-02-15,4,2020-03-14,0.05,"ili perc","quantile",3.53195738807649
"HHS Region 1",2020-02-15,4,2020-03-14,0.1,"ili perc","quantile",3.82328991823728
"HHS Region 1",2020-02-15,4,2020-03-14,0.15,"ili perc","quantile",4.03333466598458
"HHS Region 1",2020-02-15,4,2020-03-14,0.2,"ili perc","quantile",4.13254445972818
"HHS Region 1",2020-02-15,4,2020-03-14,0.25,"ili perc","quantile",4.3003818126111
"HHS Region 1",2020-02-15,4,2020-03-14,0.3,"ili perc","quantile",4.36713315444741
"HHS Region 1",2020-02-15,4,2020-03-14,0.35,"ili perc","quantile",4.49126691981344
"HHS Region 1",2020-02-15,4,2020-03-14,0.4,"ili perc","quantile",4.63124691622064
"HHS Region 1",2020-02-15,4,2020-03-14,0.45,"ili perc","quantile",4.74435364969453
"HHS Region 1",2020-02-15,4,2020-03-14,0.5,"ili perc","quantile",4.9028956327179
"HHS Region 1",2020-02-15,4,2020-03-14,0.55,"ili perc","quantile",5.02502070808187
"HHS Region 1",2020-02-15,4,2020-03-14,0.6,"ili perc","quantile",5.17019370621605
"HHS Region 1",2020-02-15,4,2020-03-14,0.65,"ili perc","quantile",5.27643511762138
"HHS Region 1",2020-02-15,4,2020-03-14,0.7,"ili perc","quantile",5.42237060416154
"HHS Region 1",2020-02-15,4,2020-03-14,0.75,"ili perc","quantile",5.56752681993316
"HHS Region 1",2020-02-15,4,2020-03-14,0.8,"ili perc","quantile",5.79972636023798
"HHS Region 1",2020-02-15,4,2020-03-14,0.85,"ili perc","quantile",6.14448380526617
"HHS Region 1",2020-02-15,4,2020-03-14,0.9,"ili perc","quantile",6.52244168596187
"HHS Region 1",2020-02-15,4,2020-03-14,0.95,"ili perc","quantile",7.58014860681707
"HHS Region 1",2020-02-15,4,2020-03-14,0.975,"ili perc","quantile",8.01321904510634
"HHS Region 1",2020-02-15,4,2020-03-14,0.99,"ili perc","quantile",8.93235763245853
"HHS Region 10",2020-02-15,1,2020-02-22,0.01,"ili perc","quantile",0.985268873375444
"HHS Region 10",2020-02-15,1,2020-02-22,0.025,"ili perc","quantile",1.61575102830143
"HHS Region 10",2020-02-15,1,2020-02-22,0.05,"ili perc","quantile",1.98286721676948
"HHS Region 10",2020-02-15,1,2020-02-22,0.1,"ili perc","quantile",2.18630966254752
"HHS Region 10",2020-02-15,1,2020-02-22,0.15,"ili perc","quantile",2.36834680922217
"HHS Region 10",2020-02-15,1,2020-02-22,0.2,"ili perc","quantile",2.53672865949873
"HHS Region 10",2020-02-15,1,2020-02-22,0.25,"ili perc","quantile",2.66566856996535
"HHS Region 10",2020-02-15,1,2020-02-22,0.3,"ili perc","quantile",2.74541736872263
"HHS Region 10",2020-02-15,1,2020-02-22,0.35,"ili perc","quantile",2.832524855884
"HHS Region 10",2020-02-15,1,2020-02-22,0.4,"ili perc","quantile",2.88172442387826
"HHS Region 10",2020-02-15,1,2020-02-22,0.45,"ili perc","quantile",2.98825219890364
"HHS Region 10",2020-02-15,1,2020-02-22,0.5,"ili perc","quantile",3.06225695024573
"HHS Region 10",2020-02-15,1,2020-02-22,0.55,"ili perc","quantile",3.14285586944069
"HHS Region 10",2020-02-15,1,2020-02-22,0.6,"ili perc","quantile",3.26342252337322
"HHS Region 10",2020-02-15,1,2020-02-22,0.65,"ili perc","quantile",3.34511256620045
"HHS Region 10",2020-02-15,1,2020-02-22,0.7,"ili perc","quantile",3.43473409803209
"HHS Region 10",2020-02-15,1,2020-02-22,0.75,"ili perc","quantile",3.50725998844328
"HHS Region 10",2020-02-15,1,2020-02-22,0.8,"ili perc","quantile",3.74271607725261
"HHS Region 10",2020-02-15,1,2020-02-22,0.85,"ili perc","quantile",3.85919208999981
"HHS Region 10",2020-02-15,1,2020-02-22,0.9,"ili perc","quantile",4.16630162656372
"HHS Region 10",2020-02-15,1,2020-02-22,0.95,"ili perc","quantile",4.69439471318939
"HHS Region 10",2020-02-15,1,2020-02-22,0.975,"ili perc","quantile",5.62348880764012
"HHS Region 10",2020-02-15,1,2020-02-22,0.99,"ili perc","quantile",7.84315786528751
"HHS Region 10",2020-02-15,2,2020-02-29,0.01,"ili perc","quantile",1.08856340841243
"HHS Region 10",2020-02-15,2,2020-02-29,0.025,"ili perc","quantile",1.47838357897465
"HHS Region 10",2020-02-15,2,2020-02-29,0.05,"ili perc","quantile",1.81481410768306
"HHS Region 10",2020-02-15,2,2020-02-29,0.1,"ili perc","quantile",2.10855959031673
"HHS Region 10",2020-02-15,2,2020-02-29,0.15,"ili perc","quantile",2.33388371717288
"HHS Region 10",2020-02-15,2,2020-02-29,0.2,"ili perc","quantile",2.45935838496196
"HHS Region 10",2020-02-15,2,2020-02-29,0.25,"ili perc","quantile",2.6040006236159
"HHS Region 10",2020-02-15,2,2020-02-29,0.3,"ili perc","quantile",2.69335326734287
"HHS Region 10",2020-02-15,2,2020-02-29,0.35,"ili perc","quantile",2.74731870587098
"HHS Region 10",2020-02-15,2,2020-02-29,0.4,"ili perc","quantile",2.82594612220413
"HHS Region 10",2020-02-15,2,2020-02-29,0.45,"ili perc","quantile",2.90815118198608
"HHS Region 10",2020-02-15,2,2020-02-29,0.5,"ili perc","quantile",3.01708605312609
"HHS Region 10",2020-02-15,2,2020-02-29,0.55,"ili perc","quantile",3.08742210386221
"HHS Region 10",2020-02-15,2,2020-02-29,0.6,"ili perc","quantile",3.20249407793007
"HHS Region 10",2020-02-15,2,2020-02-29,0.65,"ili perc","quantile",3.33665510493065
"HHS Region 10",2020-02-15,2,2020-02-29,0.7,"ili perc","quantile",3.5090096505602
"HHS Region 10",2020-02-15,2,2020-02-29,0.75,"ili perc","quantile",3.71369690103975
"HHS Region 10",2020-02-15,2,2020-02-29,0.8,"ili perc","quantile",3.94261325348925
"HHS Region 10",2020-02-15,2,2020-02-29,0.85,"ili perc","quantile",4.16236558744054
"HHS Region 10",2020-02-15,2,2020-02-29,0.9,"ili perc","quantile",4.44819989792396
"HHS Region 10",2020-02-15,2,2020-02-29,0.95,"ili perc","quantile",5.72835566165207
"HHS Region 10",2020-02-15,2,2020-02-29,0.975,"ili perc","quantile",7.57939680841073
"HHS Region 10",2020-02-15,2,2020-02-29,0.99,"ili perc","quantile",10.0508597482339
"HHS Region 10",2020-02-15,3,2020-03-07,0.01,"ili perc","quantile",1.06861170184084
"HHS Region 10",2020-02-15,3,2020-03-07,0.025,"ili perc","quantile",1.15543392647424
"HHS Region 10",2020-02-15,3,2020-03-07,0.05,"ili perc","quantile",1.41407103492009
"HHS Region 10",2020-02-15,3,2020-03-07,0.1,"ili perc","quantile",1.74752777274811
"HHS Region 10",2020-02-15,3,2020-03-07,0.15,"ili perc","quantile",2.0481430931945
"HHS Region 10",2020-02-15,3,2020-03-07,0.2,"ili perc","quantile",2.19108054313118
"HHS Region 10",2020-02-15,3,2020-03-07,0.25,"ili perc","quantile",2.30264062504718
"HHS Region 10",2020-02-15,3,2020-03-07,0.3,"ili perc","quantile",2.50340037903075
"HHS Region 10",2020-02-15,3,2020-03-07,0.35,"ili perc","quantile",2.62100988926371
"HHS Region 10",2020-02-15,3,2020-03-07,0.4,"ili perc","quantile",2.72046841634771
"HHS Region 10",2020-02-15,3,2020-03-07,0.45,"ili perc","quantile",2.81164599315313
"HHS Region 10",2020-02-15,3,2020-03-07,0.5,"ili perc","quantile",2.88631740094392
"HHS Region 10",2020-02-15,3,2020-03-07,0.55,"ili perc","quantile",3.02125180527649
"HHS Region 10",2020-02-15,3,2020-03-07,0.6,"ili perc","quantile",3.14504522659045
"HHS Region 10",2020-02-15,3,2020-03-07,0.65,"ili perc","quantile",3.29007606741406
"HHS Region 10",2020-02-15,3,2020-03-07,0.7,"ili perc","quantile",3.44525203552139
"HHS Region 10",2020-02-15,3,2020-03-07,0.75,"ili perc","quantile",3.67990954116975
"HHS Region 10",2020-02-15,3,2020-03-07,0.8,"ili perc","quantile",4.02335964219887
"HHS Region 10",2020-02-15,3,2020-03-07,0.85,"ili perc","quantile",4.37799759247867
"HHS Region 10",2020-02-15,3,2020-03-07,0.9,"ili perc","quantile",4.85101979148905
"HHS Region 10",2020-02-15,3,2020-03-07,0.95,"ili perc","quantile",5.86714705601429
"HHS Region 10",2020-02-15,3,2020-03-07,0.975,"ili perc","quantile",6.94878334681723
"HHS Region 10",2020-02-15,3,2020-03-07,0.99,"ili perc","quantile",7.80435362275529
"HHS Region 10",2020-02-15,4,2020-03-14,0.01,"ili perc","quantile",0.31591875503036
"HHS Region 10",2020-02-15,4,2020-03-14,0.025,"ili perc","quantile",1.05494662057197
"HHS Region 10",2020-02-15,4,2020-03-14,0.05,"ili perc","quantile",1.22022268512775
"HHS Region 10",2020-02-15,4,2020-03-14,0.1,"ili perc","quantile",1.64405026140626
"HHS Region 10",2020-02-15,4,2020-03-14,0.15,"ili perc","quantile",1.91408762407495
"HHS Region 10",2020-02-15,4,2020-03-14,0.2,"ili perc","quantile",2.04999676853321
"HHS Region 10",2020-02-15,4,2020-03-14,0.25,"ili perc","quantile",2.18295948979968
"HHS Region 10",2020-02-15,4,2020-03-14,0.3,"ili perc","quantile",2.35597645254552
"HHS Region 10",2020-02-15,4,2020-03-14,0.35,"ili perc","quantile",2.48200748982147
"HHS Region 10",2020-02-15,4,2020-03-14,0.4,"ili perc","quantile",2.57436619456292
"HHS Region 10",2020-02-15,4,2020-03-14,0.45,"ili perc","quantile",2.69296424148557
"HHS Region 10",2020-02-15,4,2020-03-14,0.5,"ili perc","quantile",2.82510781055963
"HHS Region 10",2020-02-15,4,2020-03-14,0.55,"ili perc","quantile",2.93105861755535
"HHS Region 10",2020-02-15,4,2020-03-14,0.6,"ili perc","quantile",3.00804960337099
"HHS Region 10",2020-02-15,4,2020-03-14,0.65,"ili perc","quantile",3.1577336270048
"HHS Region 10",2020-02-15,4,2020-03-14,0.7,"ili perc","quantile",3.41877159241876
"HHS Region 10",2020-02-15,4,2020-03-14,0.75,"ili perc","quantile",3.72707775223577
"HHS Region 10",2020-02-15,4,2020-03-14,0.8,"ili perc","quantile",3.93047773610448
"HHS Region 10",2020-02-15,4,2020-03-14,0.85,"ili perc","quantile",4.57075422168999
"HHS Region 10",2020-02-15,4,2020-03-14,0.9,"ili perc","quantile",5.11540986225932
"HHS Region 10",2020-02-15,4,2020-03-14,0.95,"ili perc","quantile",6.30131150174609
"HHS Region 10",2020-02-15,4,2020-03-14,0.975,"ili perc","quantile",7.6055099036009
"HHS Region 10",2020-02-15,4,2020-03-14,0.99,"ili perc","quantile",8.87428506259068
"HHS Region 2",2020-02-15,1,2020-02-22,0.01,"ili perc","quantile",3.48328764814024
"HHS Region 2",2020-02-15,1,2020-02-22,0.025,"ili perc","quantile",3.97307613703963
"HHS Region 2",2020-02-15,1,2020-02-22,0.05,"ili perc","quantile",4.28478583536041
"HHS Region 2",2020-02-15,1,2020-02-22,0.1,"ili perc","quantile",4.5906100303196
"HHS Region 2",2020-02-15,1,2020-02-22,0.15,"ili perc","quantile",4.83786992972131
"HHS Region 2",2020-02-15,1,2020-02-22,0.2,"ili perc","quantile",5.02075588638458
"HHS Region 2",2020-02-15,1,2020-02-22,0.25,"ili perc","quantile",5.09795595789828
"HHS Region 2",2020-02-15,1,2020-02-22,0.3,"ili perc","quantile",5.16652047106399
"HHS Region 2",2020-02-15,1,2020-02-22,0.35,"ili perc","quantile",5.22094540596485
"HHS Region 2",2020-02-15,1,2020-02-22,0.4,"ili perc","quantile",5.35357000241462
"HHS Region 2",2020-02-15,1,2020-02-22,0.45,"ili perc","quantile",5.50818116995757
"HHS Region 2",2020-02-15,1,2020-02-22,0.5,"ili perc","quantile",5.58935171913871
"HHS Region 2",2020-02-15,1,2020-02-22,0.55,"ili perc","quantile",5.70784928853388
"HHS Region 2",2020-02-15,1,2020-02-22,0.6,"ili perc","quantile",5.84596649765864
"HHS Region 2",2020-02-15,1,2020-02-22,0.65,"ili perc","quantile",5.94185565516072
"HHS Region 2",2020-02-15,1,2020-02-22,0.7,"ili perc","quantile",6.06160480862188
"HHS Region 2",2020-02-15,1,2020-02-22,0.75,"ili perc","quantile",6.23753214233446
"HHS Region 2",2020-02-15,1,2020-02-22,0.8,"ili perc","quantile",6.32986753713015
"HHS Region 2",2020-02-15,1,2020-02-22,0.85,"ili perc","quantile",6.48140572258353
"HHS Region 2",2020-02-15,1,2020-02-22,0.9,"ili perc","quantile",6.84360134073363
"HHS Region 2",2020-02-15,1,2020-02-22,0.95,"ili perc","quantile",7.38738280035445
"HHS Region 2",2020-02-15,1,2020-02-22,0.975,"ili perc","quantile",8.17386471627515
"HHS Region 2",2020-02-15,1,2020-02-22,0.99,"ili perc","quantile",8.92304634837354
"HHS Region 2",2020-02-15,2,2020-02-29,0.01,"ili perc","quantile",3.51104806071162
"HHS Region 2",2020-02-15,2,2020-02-29,0.025,"ili perc","quantile",3.61426555768445
"HHS Region 2",2020-02-15,2,2020-02-29,0.05,"ili perc","quantile",3.93602806842378
"HHS Region 2",2020-02-15,2,2020-02-29,0.1,"ili perc","quantile",4.42824238916346
"HHS Region 2",2020-02-15,2,2020-02-29,0.15,"ili perc","quantile",4.59818375342705
"HHS Region 2",2020-02-15,2,2020-02-29,0.2,"ili perc","quantile",4.77375486236083
"HHS Region 2",2020-02-15,2,2020-02-29,0.25,"ili perc","quantile",4.96933784310859
"HHS Region 2",2020-02-15,2,2020-02-29,0.3,"ili perc","quantile",5.0628952801447
"HHS Region 2",2020-02-15,2,2020-02-29,0.35,"ili perc","quantile",5.2160290671254
"HHS Region 2",2020-02-15,2,2020-02-29,0.4,"ili perc","quantile",5.3346546953933
"HHS Region 2",2020-02-15,2,2020-02-29,0.45,"ili perc","quantile",5.45180455762701
"HHS Region 2",2020-02-15,2,2020-02-29,0.5,"ili perc","quantile",5.62403650371494
"HHS Region 2",2020-02-15,2,2020-02-29,0.55,"ili perc","quantile",5.75504426790743
"HHS Region 2",2020-02-15,2,2020-02-29,0.6,"ili perc","quantile",5.89822755820314
"HHS Region 2",2020-02-15,2,2020-02-29,0.65,"ili perc","quantile",6.04168095097933
"HHS Region 2",2020-02-15,2,2020-02-29,0.7,"ili perc","quantile",6.23055778161584
"HHS Region 2",2020-02-15,2,2020-02-29,0.75,"ili perc","quantile",6.47877943109511
"HHS Region 2",2020-02-15,2,2020-02-29,0.8,"ili perc","quantile",6.83632588500439
"HHS Region 2",2020-02-15,2,2020-02-29,0.85,"ili perc","quantile",7.10752162510542
"HHS Region 2",2020-02-15,2,2020-02-29,0.9,"ili perc","quantile",7.52020107002454
"HHS Region 2",2020-02-15,2,2020-02-29,0.95,"ili perc","quantile",8.6460211539408
"HHS Region 2",2020-02-15,2,2020-02-29,0.975,"ili perc","quantile",9.32534915392112
"HHS Region 2",2020-02-15,2,2020-02-29,0.99,"ili perc","quantile",9.91328505027748
"HHS Region 2",2020-02-15,3,2020-03-07,0.01,"ili perc","quantile",3.16909915861071
"HHS Region 2",2020-02-15,3,2020-03-07,0.025,"ili perc","quantile",3.45794801265779
"HHS Region 2",2020-02-15,3,2020-03-07,0.05,"ili perc","quantile",3.71015494158663
"HHS Region 2",2020-02-15,3,2020-03-07,0.1,"ili perc","quantile",4.15178657826046
"HHS Region 2",2020-02-15,3,2020-03-07,0.15,"ili perc","quantile",4.43076724604383
"HHS Region 2",2020-02-15,3,2020-03-07,0.2,"ili perc","quantile",4.63290335991367
"HHS Region 2",2020-02-15,3,2020-03-07,0.25,"ili perc","quantile",4.70493920759804
"HHS Region 2",2020-02-15,3,2020-03-07,0.3,"ili perc","quantile",4.84656579822542
"HHS Region 2",2020-02-15,3,2020-03-07,0.35,"ili perc","quantile",5.02090877598338
"HHS Region 2",2020-02-15,3,2020-03-07,0.4,"ili perc","quantile",5.16626990925893
"HHS Region 2",2020-02-15,3,2020-03-07,0.45,"ili perc","quantile",5.37198130206089
"HHS Region 2",2020-02-15,3,2020-03-07,0.5,"ili perc","quantile",5.51168348181531
"HHS Region 2",2020-02-15,3,2020-03-07,0.55,"ili perc","quantile",5.69238920431544
"HHS Region 2",2020-02-15,3,2020-03-07,0.6,"ili perc","quantile",5.84092733076585
"HHS Region 2",2020-02-15,3,2020-03-07,0.65,"ili perc","quantile",6.06422790124502
"HHS Region 2",2020-02-15,3,2020-03-07,0.7,"ili perc","quantile",6.27519294458464
"HHS Region 2",2020-02-15,3,2020-03-07,0.75,"ili perc","quantile",6.49079529959319
"HHS Region 2",2020-02-15,3,2020-03-07,0.8,"ili perc","quantile",6.6986248878315
"HHS Region 2",2020-02-15,3,2020-03-07,0.85,"ili perc","quantile",6.99799064860188
"HHS Region 2",2020-02-15,3,2020-03-07,0.9,"ili perc","quantile",7.35652083635326
"HHS Region 2",2020-02-15,3,2020-03-07,0.95,"ili perc","quantile",8.13924248555407
"HHS Region 2",2020-02-15,3,2020-03-07,0.975,"ili perc","quantile",8.66100834245904
"HHS Region 2",2020-02-15,3,2020-03-07,0.99,"ili perc","quantile",9.32294914863425
"HHS Region 2",2020-02-15,4,2020-03-14,0.01,"ili perc","quantile",2.95601707850825
"HHS Region 2",2020-02-15,4,2020-03-14,0.025,"ili perc","quantile",3.44701703686004
"HHS Region 2",2020-02-15,4,2020-03-14,0.05,"ili perc","quantile",3.6255307710784
"HHS Region 2",2020-02-15,4,2020-03-14,0.1,"ili perc","quantile",4.02275413583627
"HHS Region 2",2020-02-15,4,2020-03-14,0.15,"ili perc","quantile",4.33750704321931
"HHS Region 2",2020-02-15,4,2020-03-14,0.2,"ili perc","quantile",4.48027083878621
"HHS Region 2",2020-02-15,4,2020-03-14,0.25,"ili perc","quantile",4.628668302517
"HHS Region 2",2020-02-15,4,2020-03-14,0.3,"ili perc","quantile",4.7495037349931
"HHS Region 2",2020-02-15,4,2020-03-14,0.35,"ili perc","quantile",4.85927700861565
"HHS Region 2",2020-02-15,4,2020-03-14,0.4,"ili perc","quantile",5.06534591009926
"HHS Region 2",2020-02-15,4,2020-03-14,0.45,"ili perc","quantile",5.22127713653605
"HHS Region 2",2020-02-15,4,2020-03-14,0.5,"ili perc","quantile",5.38780632644471
"HHS Region 2",2020-02-15,4,2020-03-14,0.55,"ili perc","quantile",5.5929995429517
"HHS Region 2",2020-02-15,4,2020-03-14,0.6,"ili perc","quantile",5.83989876038106
"HHS Region 2",2020-02-15,4,2020-03-14,0.65,"ili perc","quantile",6.03633226977488
"HHS Region 2",2020-02-15,4,2020-03-14,0.7,"ili perc","quantile",6.21945092135669
"HHS Region 2",2020-02-15,4,2020-03-14,0.75,"ili perc","quantile",6.54560297713608
"HHS Region 2",2020-02-15,4,2020-03-14,0.8,"ili perc","quantile",6.7724050101895
"HHS Region 2",2020-02-15,4,2020-03-14,0.85,"ili perc","quantile",6.91700480436398
"HHS Region 2",2020-02-15,4,2020-03-14,0.9,"ili perc","quantile",7.3972675108719
"HHS Region 2",2020-02-15,4,2020-03-14,0.95,"ili perc","quantile",8.12974542901685
"HHS Region 2",2020-02-15,4,2020-03-14,0.975,"ili perc","quantile",8.77741437376364
"HHS Region 2",2020-02-15,4,2020-03-14,0.99,"ili perc","quantile",9.09370849506463
"HHS Region 3",2020-02-15,1,2020-02-22,0.01,"ili perc","quantile",3.65423392003601
"HHS Region 3",2020-02-15,1,2020-02-22,0.025,"ili perc","quantile",3.80065065138798
"HHS Region 3",2020-02-15,1,2020-02-22,0.05,"ili perc","quantile",4.00238761756971
"HHS Region 3",2020-02-15,1,2020-02-22,0.1,"ili perc","quantile",4.23859829498469
"HHS Region 3",2020-02-15,1,2020-02-22,0.15,"ili perc","quantile",4.3931009431358
"HHS Region 3",2020-02-15,1,2020-02-22,0.2,"ili perc","quantile",4.52650292656425
"HHS Region 3",2020-02-15,1,2020-02-22,0.25,"ili perc","quantile",4.59616763759635
"HHS Region 3",2020-02-15,1,2020-02-22,0.3,"ili perc","quantile",4.65126200496728
"HHS Region 3",2020-02-15,1,2020-02-22,0.35,"ili perc","quantile",4.71109349957169
"HHS Region 3",2020-02-15,1,2020-02-22,0.4,"ili perc","quantile",4.77541039102509
"HHS Region 3",2020-02-15,1,2020-02-22,0.45,"ili perc","quantile",4.84487583451232
"HHS Region 3",2020-02-15,1,2020-02-22,0.5,"ili perc","quantile",4.90370770024043
"HHS Region 3",2020-02-15,1,2020-02-22,0.55,"ili perc","quantile",5.00139963606531
"HHS Region 3",2020-02-15,1,2020-02-22,0.6,"ili perc","quantile",5.08020535777449
"HHS Region 3",2020-02-15,1,2020-02-22,0.65,"ili perc","quantile",5.16187816938341
"HHS Region 3",2020-02-15,1,2020-02-22,0.7,"ili perc","quantile",5.226880196263
"HHS Region 3",2020-02-15,1,2020-02-22,0.75,"ili perc","quantile",5.3456201367435
"HHS Region 3",2020-02-15,1,2020-02-22,0.8,"ili perc","quantile",5.47738128629619
"HHS Region 3",2020-02-15,1,2020-02-22,0.85,"ili perc","quantile",5.62525255829606
"HHS Region 3",2020-02-15,1,2020-02-22,0.9,"ili perc","quantile",5.89491651491286
