"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-10-27,4,2018-11-24,0.55,"ili perc","quantile",1.07132275415482
"HHS Region 1",2018-10-27,4,2018-11-24,0.6,"ili perc","quantile",1.13797265752661
"HHS Region 1",2018-10-27,4,2018-11-24,0.65,"ili perc","quantile",1.18629146163161
"HHS Region 1",2018-10-27,4,2018-11-24,0.7,"ili perc","quantile",1.25264562921863
"HHS Region 1",2018-10-27,4,2018-11-24,0.75,"ili perc","quantile",1.34064294289408
"HHS Region 1",2018-10-27,4,2018-11-24,0.8,"ili perc","quantile",1.46054756700518
"HHS Region 1",2018-10-27,4,2018-11-24,0.85,"ili perc","quantile",1.6094168049143
"HHS Region 1",2018-10-27,4,2018-11-24,0.9,"ili perc","quantile",1.9741258373469
"HHS Region 1",2018-10-27,4,2018-11-24,0.95,"ili perc","quantile",2.25974363865941
"HHS Region 1",2018-10-27,4,2018-11-24,0.975,"ili perc","quantile",3.10972747701482
"HHS Region 1",2018-10-27,4,2018-11-24,0.99,"ili perc","quantile",3.93404136811493
"HHS Region 10",2018-10-27,1,2018-11-03,0.01,"ili perc","quantile",0.032620685591042
"HHS Region 10",2018-10-27,1,2018-11-03,0.025,"ili perc","quantile",0.165202173200853
"HHS Region 10",2018-10-27,1,2018-11-03,0.05,"ili perc","quantile",0.225755983030541
"HHS Region 10",2018-10-27,1,2018-11-03,0.1,"ili perc","quantile",0.341821111938185
"HHS Region 10",2018-10-27,1,2018-11-03,0.15,"ili perc","quantile",0.421149029649645
"HHS Region 10",2018-10-27,1,2018-11-03,0.2,"ili perc","quantile",0.484266540568601
"HHS Region 10",2018-10-27,1,2018-11-03,0.25,"ili perc","quantile",0.537230042802808
"HHS Region 10",2018-10-27,1,2018-11-03,0.3,"ili perc","quantile",0.585922950454761
"HHS Region 10",2018-10-27,1,2018-11-03,0.35,"ili perc","quantile",0.628737069695663
"HHS Region 10",2018-10-27,1,2018-11-03,0.4,"ili perc","quantile",0.665348914251862
"HHS Region 10",2018-10-27,1,2018-11-03,0.45,"ili perc","quantile",0.723413866774437
"HHS Region 10",2018-10-27,1,2018-11-03,0.5,"ili perc","quantile",0.757075995747193
"HHS Region 10",2018-10-27,1,2018-11-03,0.55,"ili perc","quantile",0.804328196743531
"HHS Region 10",2018-10-27,1,2018-11-03,0.6,"ili perc","quantile",0.840923884469143
"HHS Region 10",2018-10-27,1,2018-11-03,0.65,"ili perc","quantile",0.900996483470223
"HHS Region 10",2018-10-27,1,2018-11-03,0.7,"ili perc","quantile",0.966932984443486
"HHS Region 10",2018-10-27,1,2018-11-03,0.75,"ili perc","quantile",1.01439797450834
"HHS Region 10",2018-10-27,1,2018-11-03,0.8,"ili perc","quantile",1.09032758478991
"HHS Region 10",2018-10-27,1,2018-11-03,0.85,"ili perc","quantile",1.22797625773917
"HHS Region 10",2018-10-27,1,2018-11-03,0.9,"ili perc","quantile",1.40141276886056
"HHS Region 10",2018-10-27,1,2018-11-03,0.95,"ili perc","quantile",1.72654567621764
"HHS Region 10",2018-10-27,1,2018-11-03,0.975,"ili perc","quantile",2.68320918689309
"HHS Region 10",2018-10-27,1,2018-11-03,0.99,"ili perc","quantile",4.3190380553781
"HHS Region 10",2018-10-27,2,2018-11-10,0.01,"ili perc","quantile",-0.478245728559938
"HHS Region 10",2018-10-27,2,2018-11-10,0.025,"ili perc","quantile",-0.209269138313181
"HHS Region 10",2018-10-27,2,2018-11-10,0.05,"ili perc","quantile",0.130351136050734
"HHS Region 10",2018-10-27,2,2018-11-10,0.1,"ili perc","quantile",0.263915782807919
"HHS Region 10",2018-10-27,2,2018-11-10,0.15,"ili perc","quantile",0.32159598484475
"HHS Region 10",2018-10-27,2,2018-11-10,0.2,"ili perc","quantile",0.394445534707834
"HHS Region 10",2018-10-27,2,2018-11-10,0.25,"ili perc","quantile",0.445947010324326
"HHS Region 10",2018-10-27,2,2018-11-10,0.3,"ili perc","quantile",0.547731516851354
"HHS Region 10",2018-10-27,2,2018-11-10,0.35,"ili perc","quantile",0.602836453881698
"HHS Region 10",2018-10-27,2,2018-11-10,0.4,"ili perc","quantile",0.662169481335888
"HHS Region 10",2018-10-27,2,2018-11-10,0.45,"ili perc","quantile",0.70900043544784
"HHS Region 10",2018-10-27,2,2018-11-10,0.5,"ili perc","quantile",0.770959908262017
"HHS Region 10",2018-10-27,2,2018-11-10,0.55,"ili perc","quantile",0.812918985080572
"HHS Region 10",2018-10-27,2,2018-11-10,0.6,"ili perc","quantile",0.854077354918182
"HHS Region 10",2018-10-27,2,2018-11-10,0.65,"ili perc","quantile",0.905969867447799
"HHS Region 10",2018-10-27,2,2018-11-10,0.7,"ili perc","quantile",0.96693845430864
"HHS Region 10",2018-10-27,2,2018-11-10,0.75,"ili perc","quantile",1.05550193443036
"HHS Region 10",2018-10-27,2,2018-11-10,0.8,"ili perc","quantile",1.1587403534894
"HHS Region 10",2018-10-27,2,2018-11-10,0.85,"ili perc","quantile",1.35056487366253
"HHS Region 10",2018-10-27,2,2018-11-10,0.9,"ili perc","quantile",1.54807246282096
"HHS Region 10",2018-10-27,2,2018-11-10,0.95,"ili perc","quantile",1.98116025200273
"HHS Region 10",2018-10-27,2,2018-11-10,0.975,"ili perc","quantile",2.99162703880075
"HHS Region 10",2018-10-27,2,2018-11-10,0.99,"ili perc","quantile",3.8131371872178
"HHS Region 10",2018-10-27,3,2018-11-17,0.01,"ili perc","quantile",-0.750777459007098
"HHS Region 10",2018-10-27,3,2018-11-17,0.025,"ili perc","quantile",-0.553409857396559
"HHS Region 10",2018-10-27,3,2018-11-17,0.05,"ili perc","quantile",-0.0921828539090005
"HHS Region 10",2018-10-27,3,2018-11-17,0.1,"ili perc","quantile",0.240484118548912
"HHS Region 10",2018-10-27,3,2018-11-17,0.15,"ili perc","quantile",0.343235100930053
"HHS Region 10",2018-10-27,3,2018-11-17,0.2,"ili perc","quantile",0.417533999832818
"HHS Region 10",2018-10-27,3,2018-11-17,0.25,"ili perc","quantile",0.495714741018024
"HHS Region 10",2018-10-27,3,2018-11-17,0.3,"ili perc","quantile",0.559717287744006
"HHS Region 10",2018-10-27,3,2018-11-17,0.35,"ili perc","quantile",0.621436844899378
"HHS Region 10",2018-10-27,3,2018-11-17,0.4,"ili perc","quantile",0.709761384675788
"HHS Region 10",2018-10-27,3,2018-11-17,0.45,"ili perc","quantile",0.756736445036095
"HHS Region 10",2018-10-27,3,2018-11-17,0.5,"ili perc","quantile",0.824532050727345
"HHS Region 10",2018-10-27,3,2018-11-17,0.55,"ili perc","quantile",0.92323887236248
"HHS Region 10",2018-10-27,3,2018-11-17,0.6,"ili perc","quantile",0.966241164261447
"HHS Region 10",2018-10-27,3,2018-11-17,0.65,"ili perc","quantile",1.07248012642808
"HHS Region 10",2018-10-27,3,2018-11-17,0.7,"ili perc","quantile",1.17532990429227
"HHS Region 10",2018-10-27,3,2018-11-17,0.75,"ili perc","quantile",1.28480894793955
"HHS Region 10",2018-10-27,3,2018-11-17,0.8,"ili perc","quantile",1.38857049963575
"HHS Region 10",2018-10-27,3,2018-11-17,0.85,"ili perc","quantile",1.50169951912819
"HHS Region 10",2018-10-27,3,2018-11-17,0.9,"ili perc","quantile",1.87562501601537
"HHS Region 10",2018-10-27,3,2018-11-17,0.95,"ili perc","quantile",2.95698768222597
"HHS Region 10",2018-10-27,3,2018-11-17,0.975,"ili perc","quantile",3.76439931606697
"HHS Region 10",2018-10-27,3,2018-11-17,0.99,"ili perc","quantile",5.33949675073882
"HHS Region 10",2018-10-27,4,2018-11-24,0.01,"ili perc","quantile",-0.730408630338402
"HHS Region 10",2018-10-27,4,2018-11-24,0.025,"ili perc","quantile",-0.679551201409137
"HHS Region 10",2018-10-27,4,2018-11-24,0.05,"ili perc","quantile",-0.460951093426294
"HHS Region 10",2018-10-27,4,2018-11-24,0.1,"ili perc","quantile",0.151710627770822
"HHS Region 10",2018-10-27,4,2018-11-24,0.15,"ili perc","quantile",0.225825101363369
"HHS Region 10",2018-10-27,4,2018-11-24,0.2,"ili perc","quantile",0.347192947735061
"HHS Region 10",2018-10-27,4,2018-11-24,0.25,"ili perc","quantile",0.417709437292214
"HHS Region 10",2018-10-27,4,2018-11-24,0.3,"ili perc","quantile",0.478454969363003
"HHS Region 10",2018-10-27,4,2018-11-24,0.35,"ili perc","quantile",0.595270386969522
"HHS Region 10",2018-10-27,4,2018-11-24,0.4,"ili perc","quantile",0.67130755909759
"HHS Region 10",2018-10-27,4,2018-11-24,0.45,"ili perc","quantile",0.775548999073373
"HHS Region 10",2018-10-27,4,2018-11-24,0.5,"ili perc","quantile",0.869538137258084
"HHS Region 10",2018-10-27,4,2018-11-24,0.55,"ili perc","quantile",0.940099838115695
"HHS Region 10",2018-10-27,4,2018-11-24,0.6,"ili perc","quantile",0.995376494190571
"HHS Region 10",2018-10-27,4,2018-11-24,0.65,"ili perc","quantile",1.07238352575618
"HHS Region 10",2018-10-27,4,2018-11-24,0.7,"ili perc","quantile",1.19672390166535
"HHS Region 10",2018-10-27,4,2018-11-24,0.75,"ili perc","quantile",1.29870918612079
"HHS Region 10",2018-10-27,4,2018-11-24,0.8,"ili perc","quantile",1.46647157291731
"HHS Region 10",2018-10-27,4,2018-11-24,0.85,"ili perc","quantile",1.66482402596148
"HHS Region 10",2018-10-27,4,2018-11-24,0.9,"ili perc","quantile",2.17326656540338
"HHS Region 10",2018-10-27,4,2018-11-24,0.95,"ili perc","quantile",2.84333010787249
"HHS Region 10",2018-10-27,4,2018-11-24,0.975,"ili perc","quantile",3.56836451133742
"HHS Region 10",2018-10-27,4,2018-11-24,0.99,"ili perc","quantile",4.569452495454
"HHS Region 2",2018-10-27,1,2018-11-03,0.01,"ili perc","quantile",1.23108457859661
"HHS Region 2",2018-10-27,1,2018-11-03,0.025,"ili perc","quantile",1.37512341319163
"HHS Region 2",2018-10-27,1,2018-11-03,0.05,"ili perc","quantile",1.55367550667925
"HHS Region 2",2018-10-27,1,2018-11-03,0.1,"ili perc","quantile",1.80685401628393
"HHS Region 2",2018-10-27,1,2018-11-03,0.15,"ili perc","quantile",1.94707721257582
"HHS Region 2",2018-10-27,1,2018-11-03,0.2,"ili perc","quantile",2.03024034387462
"HHS Region 2",2018-10-27,1,2018-11-03,0.25,"ili perc","quantile",2.09602939564138
"HHS Region 2",2018-10-27,1,2018-11-03,0.3,"ili perc","quantile",2.13901985897055
"HHS Region 2",2018-10-27,1,2018-11-03,0.35,"ili perc","quantile",2.19718193318204
"HHS Region 2",2018-10-27,1,2018-11-03,0.4,"ili perc","quantile",2.24631688857138
"HHS Region 2",2018-10-27,1,2018-11-03,0.45,"ili perc","quantile",2.33495658350665
"HHS Region 2",2018-10-27,1,2018-11-03,0.5,"ili perc","quantile",2.372074151151
"HHS Region 2",2018-10-27,1,2018-11-03,0.55,"ili perc","quantile",2.48895628575832
"HHS Region 2",2018-10-27,1,2018-11-03,0.6,"ili perc","quantile",2.55031593386554
"HHS Region 2",2018-10-27,1,2018-11-03,0.65,"ili perc","quantile",2.61877434081635
"HHS Region 2",2018-10-27,1,2018-11-03,0.7,"ili perc","quantile",2.69831000053817
"HHS Region 2",2018-10-27,1,2018-11-03,0.75,"ili perc","quantile",2.76233709682919
"HHS Region 2",2018-10-27,1,2018-11-03,0.8,"ili perc","quantile",2.93578411334811
"HHS Region 2",2018-10-27,1,2018-11-03,0.85,"ili perc","quantile",3.0180905900794
"HHS Region 2",2018-10-27,1,2018-11-03,0.9,"ili perc","quantile",3.19270578951035
"HHS Region 2",2018-10-27,1,2018-11-03,0.95,"ili perc","quantile",3.71888233546635
"HHS Region 2",2018-10-27,1,2018-11-03,0.975,"ili perc","quantile",4.62615626352885
"HHS Region 2",2018-10-27,1,2018-11-03,0.99,"ili perc","quantile",4.80043023587217
"HHS Region 2",2018-10-27,2,2018-11-10,0.01,"ili perc","quantile",1.08174390256062
"HHS Region 2",2018-10-27,2,2018-11-10,0.025,"ili perc","quantile",1.31648045568015
"HHS Region 2",2018-10-27,2,2018-11-10,0.05,"ili perc","quantile",1.45482580295447
"HHS Region 2",2018-10-27,2,2018-11-10,0.1,"ili perc","quantile",1.65920277544256
"HHS Region 2",2018-10-27,2,2018-11-10,0.15,"ili perc","quantile",1.75602937567992
"HHS Region 2",2018-10-27,2,2018-11-10,0.2,"ili perc","quantile",1.9008161977233
"HHS Region 2",2018-10-27,2,2018-11-10,0.25,"ili perc","quantile",1.95875771968314
"HHS Region 2",2018-10-27,2,2018-11-10,0.3,"ili perc","quantile",2.05649244716311
"HHS Region 2",2018-10-27,2,2018-11-10,0.35,"ili perc","quantile",2.16440808532491
"HHS Region 2",2018-10-27,2,2018-11-10,0.4,"ili perc","quantile",2.27390977640769
"HHS Region 2",2018-10-27,2,2018-11-10,0.45,"ili perc","quantile",2.34063196507418
"HHS Region 2",2018-10-27,2,2018-11-10,0.5,"ili perc","quantile",2.39651586410977
"HHS Region 2",2018-10-27,2,2018-11-10,0.55,"ili perc","quantile",2.46012525753343
"HHS Region 2",2018-10-27,2,2018-11-10,0.6,"ili perc","quantile",2.55548175702166
"HHS Region 2",2018-10-27,2,2018-11-10,0.65,"ili perc","quantile",2.67042468683952
"HHS Region 2",2018-10-27,2,2018-11-10,0.7,"ili perc","quantile",2.76611358305382
"HHS Region 2",2018-10-27,2,2018-11-10,0.75,"ili perc","quantile",2.92989622751305
"HHS Region 2",2018-10-27,2,2018-11-10,0.8,"ili perc","quantile",3.04646244307894
"HHS Region 2",2018-10-27,2,2018-11-10,0.85,"ili perc","quantile",3.29796925547246
"HHS Region 2",2018-10-27,2,2018-11-10,0.9,"ili perc","quantile",3.51402824304914
"HHS Region 2",2018-10-27,2,2018-11-10,0.95,"ili perc","quantile",3.88831330190836
"HHS Region 2",2018-10-27,2,2018-11-10,0.975,"ili perc","quantile",4.41831621891711
"HHS Region 2",2018-10-27,2,2018-11-10,0.99,"ili perc","quantile",4.91280691291533
"HHS Region 2",2018-10-27,3,2018-11-17,0.01,"ili perc","quantile",0.916112938973386
"HHS Region 2",2018-10-27,3,2018-11-17,0.025,"ili perc","quantile",1.15825956914782
"HHS Region 2",2018-10-27,3,2018-11-17,0.05,"ili perc","quantile",1.3388525591678
"HHS Region 2",2018-10-27,3,2018-11-17,0.1,"ili perc","quantile",1.5189717576002
"HHS Region 2",2018-10-27,3,2018-11-17,0.15,"ili perc","quantile",1.69782193217442
"HHS Region 2",2018-10-27,3,2018-11-17,0.2,"ili perc","quantile",1.85906261371877
"HHS Region 2",2018-10-27,3,2018-11-17,0.25,"ili perc","quantile",1.96092205783042
"HHS Region 2",2018-10-27,3,2018-11-17,0.3,"ili perc","quantile",2.06999745281918
"HHS Region 2",2018-10-27,3,2018-11-17,0.35,"ili perc","quantile",2.18915761625204
"HHS Region 2",2018-10-27,3,2018-11-17,0.4,"ili perc","quantile",2.26427186724805
"HHS Region 2",2018-10-27,3,2018-11-17,0.45,"ili perc","quantile",2.37264240692233
"HHS Region 2",2018-10-27,3,2018-11-17,0.5,"ili perc","quantile",2.4684825645859
"HHS Region 2",2018-10-27,3,2018-11-17,0.55,"ili perc","quantile",2.55391208765982
"HHS Region 2",2018-10-27,3,2018-11-17,0.6,"ili perc","quantile",2.67190446510418
"HHS Region 2",2018-10-27,3,2018-11-17,0.65,"ili perc","quantile",2.75087861231895
"HHS Region 2",2018-10-27,3,2018-11-17,0.7,"ili perc","quantile",2.91397741513397
"HHS Region 2",2018-10-27,3,2018-11-17,0.75,"ili perc","quantile",3.10966906002726
"HHS Region 2",2018-10-27,3,2018-11-17,0.8,"ili perc","quantile",3.25429624842452
"HHS Region 2",2018-10-27,3,2018-11-17,0.85,"ili perc","quantile",3.45269146092848
"HHS Region 2",2018-10-27,3,2018-11-17,0.9,"ili perc","quantile",3.67884911510474
"HHS Region 2",2018-10-27,3,2018-11-17,0.95,"ili perc","quantile",4.21038745925597
"HHS Region 2",2018-10-27,3,2018-11-17,0.975,"ili perc","quantile",4.63204162934643
"HHS Region 2",2018-10-27,3,2018-11-17,0.99,"ili perc","quantile",5.44282594137715
"HHS Region 2",2018-10-27,4,2018-11-24,0.01,"ili perc","quantile",0.858676897007579
"HHS Region 2",2018-10-27,4,2018-11-24,0.025,"ili perc","quantile",0.985346379361142
"HHS Region 2",2018-10-27,4,2018-11-24,0.05,"ili perc","quantile",1.15368550800231
"HHS Region 2",2018-10-27,4,2018-11-24,0.1,"ili perc","quantile",1.50092999916155
"HHS Region 2",2018-10-27,4,2018-11-24,0.15,"ili perc","quantile",1.64427404969233
"HHS Region 2",2018-10-27,4,2018-11-24,0.2,"ili perc","quantile",1.7663293844772
"HHS Region 2",2018-10-27,4,2018-11-24,0.25,"ili perc","quantile",1.88218322347314
"HHS Region 2",2018-10-27,4,2018-11-24,0.3,"ili perc","quantile",1.95478472260404
"HHS Region 2",2018-10-27,4,2018-11-24,0.35,"ili perc","quantile",2.05484220267172
"HHS Region 2",2018-10-27,4,2018-11-24,0.4,"ili perc","quantile",2.14132681133257
"HHS Region 2",2018-10-27,4,2018-11-24,0.45,"ili perc","quantile",2.23633145152683
"HHS Region 2",2018-10-27,4,2018-11-24,0.5,"ili perc","quantile",2.3693473756317
"HHS Region 2",2018-10-27,4,2018-11-24,0.55,"ili perc","quantile",2.51819095564355
"HHS Region 2",2018-10-27,4,2018-11-24,0.6,"ili perc","quantile",2.68758060859191
"HHS Region 2",2018-10-27,4,2018-11-24,0.65,"ili perc","quantile",2.86347187722273
"HHS Region 2",2018-10-27,4,2018-11-24,0.7,"ili perc","quantile",3.0366737278669
"HHS Region 2",2018-10-27,4,2018-11-24,0.75,"ili perc","quantile",3.17888476026233
"HHS Region 2",2018-10-27,4,2018-11-24,0.8,"ili perc","quantile",3.43480077340195
"HHS Region 2",2018-10-27,4,2018-11-24,0.85,"ili perc","quantile",3.65838875570873
"HHS Region 2",2018-10-27,4,2018-11-24,0.9,"ili perc","quantile",3.80889865342868
"HHS Region 2",2018-10-27,4,2018-11-24,0.95,"ili perc","quantile",4.44667885799003
"HHS Region 2",2018-10-27,4,2018-11-24,0.975,"ili perc","quantile",4.69663379883714
"HHS Region 2",2018-10-27,4,2018-11-24,0.99,"ili perc","quantile",5.32937690336877
"HHS Region 3",2018-10-27,1,2018-11-03,0.01,"ili perc","quantile",0.651036722892743
"HHS Region 3",2018-10-27,1,2018-11-03,0.025,"ili perc","quantile",0.788089303167007
"HHS Region 3",2018-10-27,1,2018-11-03,0.05,"ili perc","quantile",0.920291710585883
"HHS Region 3",2018-10-27,1,2018-11-03,0.1,"ili perc","quantile",1.08632448599606
"HHS Region 3",2018-10-27,1,2018-11-03,0.15,"ili perc","quantile",1.19518587614871
"HHS Region 3",2018-10-27,1,2018-11-03,0.2,"ili perc","quantile",1.24785930188756
"HHS Region 3",2018-10-27,1,2018-11-03,0.25,"ili perc","quantile",1.29130166758992
"HHS Region 3",2018-10-27,1,2018-11-03,0.3,"ili perc","quantile",1.3390694334939
"HHS Region 3",2018-10-27,1,2018-11-03,0.35,"ili perc","quantile",1.37427551143587
"HHS Region 3",2018-10-27,1,2018-11-03,0.4,"ili perc","quantile",1.41420410478465
"HHS Region 3",2018-10-27,1,2018-11-03,0.45,"ili perc","quantile",1.46122304169827
"HHS Region 3",2018-10-27,1,2018-11-03,0.5,"ili perc","quantile",1.50860125453753
"HHS Region 3",2018-10-27,1,2018-11-03,0.55,"ili perc","quantile",1.58277247000582
"HHS Region 3",2018-10-27,1,2018-11-03,0.6,"ili perc","quantile",1.62930322880864
"HHS Region 3",2018-10-27,1,2018-11-03,0.65,"ili perc","quantile",1.66782043465182
"HHS Region 3",2018-10-27,1,2018-11-03,0.7,"ili perc","quantile",1.70686357354744
"HHS Region 3",2018-10-27,1,2018-11-03,0.75,"ili perc","quantile",1.79839152451576
"HHS Region 3",2018-10-27,1,2018-11-03,0.8,"ili perc","quantile",1.84641622318767
"HHS Region 3",2018-10-27,1,2018-11-03,0.85,"ili perc","quantile",1.9721210375645
"HHS Region 3",2018-10-27,1,2018-11-03,0.9,"ili perc","quantile",2.16697361480661
