"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-11-23,2,2019-12-07,0.65,"ili perc","quantile",1.58917921374328
"HHS Region 1",2019-11-23,2,2019-12-07,0.7,"ili perc","quantile",1.65309754451529
"HHS Region 1",2019-11-23,2,2019-12-07,0.75,"ili perc","quantile",1.73543798534534
"HHS Region 1",2019-11-23,2,2019-12-07,0.8,"ili perc","quantile",1.84879658002239
"HHS Region 1",2019-11-23,2,2019-12-07,0.85,"ili perc","quantile",1.99007451993297
"HHS Region 1",2019-11-23,2,2019-12-07,0.9,"ili perc","quantile",2.2063035478009
"HHS Region 1",2019-11-23,2,2019-12-07,0.95,"ili perc","quantile",2.47840615845903
"HHS Region 1",2019-11-23,2,2019-12-07,0.975,"ili perc","quantile",2.67902210000496
"HHS Region 1",2019-11-23,2,2019-12-07,0.99,"ili perc","quantile",4.01840863641992
"HHS Region 1",2019-11-23,3,2019-12-14,0.01,"ili perc","quantile",0.332001013752807
"HHS Region 1",2019-11-23,3,2019-12-14,0.025,"ili perc","quantile",0.405889151838749
"HHS Region 1",2019-11-23,3,2019-12-14,0.05,"ili perc","quantile",0.587900968993352
"HHS Region 1",2019-11-23,3,2019-12-14,0.1,"ili perc","quantile",0.851247863833661
"HHS Region 1",2019-11-23,3,2019-12-14,0.15,"ili perc","quantile",0.962495496448413
"HHS Region 1",2019-11-23,3,2019-12-14,0.2,"ili perc","quantile",1.06146120910886
"HHS Region 1",2019-11-23,3,2019-12-14,0.25,"ili perc","quantile",1.1709987536372
"HHS Region 1",2019-11-23,3,2019-12-14,0.3,"ili perc","quantile",1.26109274779943
"HHS Region 1",2019-11-23,3,2019-12-14,0.35,"ili perc","quantile",1.33660334059924
"HHS Region 1",2019-11-23,3,2019-12-14,0.4,"ili perc","quantile",1.39269594297238
"HHS Region 1",2019-11-23,3,2019-12-14,0.45,"ili perc","quantile",1.42970617285142
"HHS Region 1",2019-11-23,3,2019-12-14,0.5,"ili perc","quantile",1.48659175089963
"HHS Region 1",2019-11-23,3,2019-12-14,0.55,"ili perc","quantile",1.55236033784944
"HHS Region 1",2019-11-23,3,2019-12-14,0.6,"ili perc","quantile",1.62025719081525
"HHS Region 1",2019-11-23,3,2019-12-14,0.65,"ili perc","quantile",1.6726559174971
"HHS Region 1",2019-11-23,3,2019-12-14,0.7,"ili perc","quantile",1.75053316228708
"HHS Region 1",2019-11-23,3,2019-12-14,0.75,"ili perc","quantile",1.83824017945198
"HHS Region 1",2019-11-23,3,2019-12-14,0.8,"ili perc","quantile",1.9715189493817
"HHS Region 1",2019-11-23,3,2019-12-14,0.85,"ili perc","quantile",2.14269261774952
"HHS Region 1",2019-11-23,3,2019-12-14,0.9,"ili perc","quantile",2.28203027444903
"HHS Region 1",2019-11-23,3,2019-12-14,0.95,"ili perc","quantile",2.58520080401819
"HHS Region 1",2019-11-23,3,2019-12-14,0.975,"ili perc","quantile",3.0735006270537
"HHS Region 1",2019-11-23,3,2019-12-14,0.99,"ili perc","quantile",4.26886517914813
"HHS Region 1",2019-11-23,4,2019-12-21,0.01,"ili perc","quantile",0.152497368972282
"HHS Region 1",2019-11-23,4,2019-12-21,0.025,"ili perc","quantile",0.331778756201092
"HHS Region 1",2019-11-23,4,2019-12-21,0.05,"ili perc","quantile",0.495882054041819
"HHS Region 1",2019-11-23,4,2019-12-21,0.1,"ili perc","quantile",0.750957327601285
"HHS Region 1",2019-11-23,4,2019-12-21,0.15,"ili perc","quantile",0.93940355240472
"HHS Region 1",2019-11-23,4,2019-12-21,0.2,"ili perc","quantile",1.02906868811993
"HHS Region 1",2019-11-23,4,2019-12-21,0.25,"ili perc","quantile",1.14264380961846
"HHS Region 1",2019-11-23,4,2019-12-21,0.3,"ili perc","quantile",1.26450887033278
"HHS Region 1",2019-11-23,4,2019-12-21,0.35,"ili perc","quantile",1.31290383685786
"HHS Region 1",2019-11-23,4,2019-12-21,0.4,"ili perc","quantile",1.39703208712846
"HHS Region 1",2019-11-23,4,2019-12-21,0.45,"ili perc","quantile",1.48390905320378
"HHS Region 1",2019-11-23,4,2019-12-21,0.5,"ili perc","quantile",1.53783729807456
"HHS Region 1",2019-11-23,4,2019-12-21,0.55,"ili perc","quantile",1.60903381418485
"HHS Region 1",2019-11-23,4,2019-12-21,0.6,"ili perc","quantile",1.67353962206611
"HHS Region 1",2019-11-23,4,2019-12-21,0.65,"ili perc","quantile",1.72908307159232
"HHS Region 1",2019-11-23,4,2019-12-21,0.7,"ili perc","quantile",1.78370437186861
"HHS Region 1",2019-11-23,4,2019-12-21,0.75,"ili perc","quantile",1.89365830999946
"HHS Region 1",2019-11-23,4,2019-12-21,0.8,"ili perc","quantile",1.99750116985675
"HHS Region 1",2019-11-23,4,2019-12-21,0.85,"ili perc","quantile",2.13314112799912
"HHS Region 1",2019-11-23,4,2019-12-21,0.9,"ili perc","quantile",2.24027166242567
"HHS Region 1",2019-11-23,4,2019-12-21,0.95,"ili perc","quantile",2.76857604101549
"HHS Region 1",2019-11-23,4,2019-12-21,0.975,"ili perc","quantile",3.34422181913679
"HHS Region 1",2019-11-23,4,2019-12-21,0.99,"ili perc","quantile",4.21276605069795
"HHS Region 10",2019-11-23,1,2019-11-30,0.01,"ili perc","quantile",-0.600318056595259
"HHS Region 10",2019-11-23,1,2019-11-30,0.025,"ili perc","quantile",0.647147471919312
"HHS Region 10",2019-11-23,1,2019-11-30,0.05,"ili perc","quantile",1.02269748997413
"HHS Region 10",2019-11-23,1,2019-11-30,0.1,"ili perc","quantile",1.25460970349847
"HHS Region 10",2019-11-23,1,2019-11-30,0.15,"ili perc","quantile",1.37331462158447
"HHS Region 10",2019-11-23,1,2019-11-30,0.2,"ili perc","quantile",1.45293037178942
"HHS Region 10",2019-11-23,1,2019-11-30,0.25,"ili perc","quantile",1.51091870923808
"HHS Region 10",2019-11-23,1,2019-11-30,0.3,"ili perc","quantile",1.58699487297885
"HHS Region 10",2019-11-23,1,2019-11-30,0.35,"ili perc","quantile",1.6430106473581
"HHS Region 10",2019-11-23,1,2019-11-30,0.4,"ili perc","quantile",1.70576367276601
"HHS Region 10",2019-11-23,1,2019-11-30,0.45,"ili perc","quantile",1.75475252180006
"HHS Region 10",2019-11-23,1,2019-11-30,0.5,"ili perc","quantile",1.84599535703295
"HHS Region 10",2019-11-23,1,2019-11-30,0.55,"ili perc","quantile",1.89834462484853
"HHS Region 10",2019-11-23,1,2019-11-30,0.6,"ili perc","quantile",1.96657761674433
"HHS Region 10",2019-11-23,1,2019-11-30,0.65,"ili perc","quantile",2.0491845574818
"HHS Region 10",2019-11-23,1,2019-11-30,0.7,"ili perc","quantile",2.16158912424376
"HHS Region 10",2019-11-23,1,2019-11-30,0.75,"ili perc","quantile",2.24073950849228
"HHS Region 10",2019-11-23,1,2019-11-30,0.8,"ili perc","quantile",2.36693374593616
"HHS Region 10",2019-11-23,1,2019-11-30,0.85,"ili perc","quantile",2.47522192856776
"HHS Region 10",2019-11-23,1,2019-11-30,0.9,"ili perc","quantile",2.82843379649404
"HHS Region 10",2019-11-23,1,2019-11-30,0.95,"ili perc","quantile",3.7117509652246
"HHS Region 10",2019-11-23,1,2019-11-30,0.975,"ili perc","quantile",4.89175541319324
"HHS Region 10",2019-11-23,1,2019-11-30,0.99,"ili perc","quantile",6.17469106004416
"HHS Region 10",2019-11-23,2,2019-12-07,0.01,"ili perc","quantile",-0.488346152760574
"HHS Region 10",2019-11-23,2,2019-12-07,0.025,"ili perc","quantile",0.408368442223034
"HHS Region 10",2019-11-23,2,2019-12-07,0.05,"ili perc","quantile",0.65603279515609
"HHS Region 10",2019-11-23,2,2019-12-07,0.1,"ili perc","quantile",1.03549713731974
"HHS Region 10",2019-11-23,2,2019-12-07,0.15,"ili perc","quantile",1.18773054215056
"HHS Region 10",2019-11-23,2,2019-12-07,0.2,"ili perc","quantile",1.30150423501652
"HHS Region 10",2019-11-23,2,2019-12-07,0.25,"ili perc","quantile",1.41920247848776
"HHS Region 10",2019-11-23,2,2019-12-07,0.3,"ili perc","quantile",1.5118403843723
"HHS Region 10",2019-11-23,2,2019-12-07,0.35,"ili perc","quantile",1.56534119710308
"HHS Region 10",2019-11-23,2,2019-12-07,0.4,"ili perc","quantile",1.64764409483118
"HHS Region 10",2019-11-23,2,2019-12-07,0.45,"ili perc","quantile",1.69691024262284
"HHS Region 10",2019-11-23,2,2019-12-07,0.5,"ili perc","quantile",1.74832472497187
"HHS Region 10",2019-11-23,2,2019-12-07,0.55,"ili perc","quantile",1.8153405985577
"HHS Region 10",2019-11-23,2,2019-12-07,0.6,"ili perc","quantile",1.8710047249207
"HHS Region 10",2019-11-23,2,2019-12-07,0.65,"ili perc","quantile",1.93333067616295
"HHS Region 10",2019-11-23,2,2019-12-07,0.7,"ili perc","quantile",2.07258025928131
"HHS Region 10",2019-11-23,2,2019-12-07,0.75,"ili perc","quantile",2.179001215344
"HHS Region 10",2019-11-23,2,2019-12-07,0.8,"ili perc","quantile",2.33536549499971
"HHS Region 10",2019-11-23,2,2019-12-07,0.85,"ili perc","quantile",2.59163041540917
"HHS Region 10",2019-11-23,2,2019-12-07,0.9,"ili perc","quantile",2.8606047043855
"HHS Region 10",2019-11-23,2,2019-12-07,0.95,"ili perc","quantile",3.48783195590493
"HHS Region 10",2019-11-23,2,2019-12-07,0.975,"ili perc","quantile",4.61970177505996
"HHS Region 10",2019-11-23,2,2019-12-07,0.99,"ili perc","quantile",6.32986651149555
"HHS Region 10",2019-11-23,3,2019-12-14,0.01,"ili perc","quantile",-0.413351732363323
"HHS Region 10",2019-11-23,3,2019-12-14,0.025,"ili perc","quantile",0.349346979625454
"HHS Region 10",2019-11-23,3,2019-12-14,0.05,"ili perc","quantile",0.684222525996266
"HHS Region 10",2019-11-23,3,2019-12-14,0.1,"ili perc","quantile",0.997510477809138
"HHS Region 10",2019-11-23,3,2019-12-14,0.15,"ili perc","quantile",1.14390103294009
"HHS Region 10",2019-11-23,3,2019-12-14,0.2,"ili perc","quantile",1.27384716652539
"HHS Region 10",2019-11-23,3,2019-12-14,0.25,"ili perc","quantile",1.39186761443557
"HHS Region 10",2019-11-23,3,2019-12-14,0.3,"ili perc","quantile",1.52751882874858
"HHS Region 10",2019-11-23,3,2019-12-14,0.35,"ili perc","quantile",1.60113320676759
"HHS Region 10",2019-11-23,3,2019-12-14,0.4,"ili perc","quantile",1.69128536948774
"HHS Region 10",2019-11-23,3,2019-12-14,0.45,"ili perc","quantile",1.77229714903817
"HHS Region 10",2019-11-23,3,2019-12-14,0.5,"ili perc","quantile",1.83772190836471
"HHS Region 10",2019-11-23,3,2019-12-14,0.55,"ili perc","quantile",1.8955269842665
"HHS Region 10",2019-11-23,3,2019-12-14,0.6,"ili perc","quantile",1.99222950176354
"HHS Region 10",2019-11-23,3,2019-12-14,0.65,"ili perc","quantile",2.05937767947213
"HHS Region 10",2019-11-23,3,2019-12-14,0.7,"ili perc","quantile",2.15627955851184
"HHS Region 10",2019-11-23,3,2019-12-14,0.75,"ili perc","quantile",2.29558260598699
"HHS Region 10",2019-11-23,3,2019-12-14,0.8,"ili perc","quantile",2.54010674146081
"HHS Region 10",2019-11-23,3,2019-12-14,0.85,"ili perc","quantile",2.65339238348322
"HHS Region 10",2019-11-23,3,2019-12-14,0.9,"ili perc","quantile",3.1974078799868
"HHS Region 10",2019-11-23,3,2019-12-14,0.95,"ili perc","quantile",4.00575680770841
"HHS Region 10",2019-11-23,3,2019-12-14,0.975,"ili perc","quantile",4.78198971083116
"HHS Region 10",2019-11-23,3,2019-12-14,0.99,"ili perc","quantile",6.02536224857228
"HHS Region 10",2019-11-23,4,2019-12-21,0.01,"ili perc","quantile",-0.86994893894861
"HHS Region 10",2019-11-23,4,2019-12-21,0.025,"ili perc","quantile",0.200611823390632
"HHS Region 10",2019-11-23,4,2019-12-21,0.05,"ili perc","quantile",0.640812574586205
"HHS Region 10",2019-11-23,4,2019-12-21,0.1,"ili perc","quantile",0.993570310584637
"HHS Region 10",2019-11-23,4,2019-12-21,0.15,"ili perc","quantile",1.17021889822634
"HHS Region 10",2019-11-23,4,2019-12-21,0.2,"ili perc","quantile",1.32058432747378
"HHS Region 10",2019-11-23,4,2019-12-21,0.25,"ili perc","quantile",1.40937874062599
"HHS Region 10",2019-11-23,4,2019-12-21,0.3,"ili perc","quantile",1.51856428345092
"HHS Region 10",2019-11-23,4,2019-12-21,0.35,"ili perc","quantile",1.63106251594133
"HHS Region 10",2019-11-23,4,2019-12-21,0.4,"ili perc","quantile",1.72312706024673
"HHS Region 10",2019-11-23,4,2019-12-21,0.45,"ili perc","quantile",1.77538038869135
"HHS Region 10",2019-11-23,4,2019-12-21,0.5,"ili perc","quantile",1.85964306027637
"HHS Region 10",2019-11-23,4,2019-12-21,0.55,"ili perc","quantile",1.97882559593976
"HHS Region 10",2019-11-23,4,2019-12-21,0.6,"ili perc","quantile",2.0525362822809
"HHS Region 10",2019-11-23,4,2019-12-21,0.65,"ili perc","quantile",2.19067925437462
"HHS Region 10",2019-11-23,4,2019-12-21,0.7,"ili perc","quantile",2.39018574015156
"HHS Region 10",2019-11-23,4,2019-12-21,0.75,"ili perc","quantile",2.50934963806205
"HHS Region 10",2019-11-23,4,2019-12-21,0.8,"ili perc","quantile",2.72260454604319
"HHS Region 10",2019-11-23,4,2019-12-21,0.85,"ili perc","quantile",2.88935202940647
"HHS Region 10",2019-11-23,4,2019-12-21,0.9,"ili perc","quantile",3.17774255145005
"HHS Region 10",2019-11-23,4,2019-12-21,0.95,"ili perc","quantile",3.87983420481325
"HHS Region 10",2019-11-23,4,2019-12-21,0.975,"ili perc","quantile",4.62374885681385
"HHS Region 10",2019-11-23,4,2019-12-21,0.99,"ili perc","quantile",5.90042014868942
"HHS Region 2",2019-11-23,1,2019-11-30,0.01,"ili perc","quantile",1.52689246289196
"HHS Region 2",2019-11-23,1,2019-11-30,0.025,"ili perc","quantile",1.7326203575169
"HHS Region 2",2019-11-23,1,2019-11-30,0.05,"ili perc","quantile",1.99291062169706
"HHS Region 2",2019-11-23,1,2019-11-30,0.1,"ili perc","quantile",2.20850940304731
"HHS Region 2",2019-11-23,1,2019-11-30,0.15,"ili perc","quantile",2.30837169363284
"HHS Region 2",2019-11-23,1,2019-11-30,0.2,"ili perc","quantile",2.38997662107437
"HHS Region 2",2019-11-23,1,2019-11-30,0.25,"ili perc","quantile",2.44761535370812
"HHS Region 2",2019-11-23,1,2019-11-30,0.3,"ili perc","quantile",2.53297328233893
"HHS Region 2",2019-11-23,1,2019-11-30,0.35,"ili perc","quantile",2.56343131762415
"HHS Region 2",2019-11-23,1,2019-11-30,0.4,"ili perc","quantile",2.62731279126269
"HHS Region 2",2019-11-23,1,2019-11-30,0.45,"ili perc","quantile",2.70879891004012
"HHS Region 2",2019-11-23,1,2019-11-30,0.5,"ili perc","quantile",2.79283860753796
"HHS Region 2",2019-11-23,1,2019-11-30,0.55,"ili perc","quantile",2.89847439297659
"HHS Region 2",2019-11-23,1,2019-11-30,0.6,"ili perc","quantile",2.9875904627398
"HHS Region 2",2019-11-23,1,2019-11-30,0.65,"ili perc","quantile",3.0549592830913
"HHS Region 2",2019-11-23,1,2019-11-30,0.7,"ili perc","quantile",3.11143396473029
"HHS Region 2",2019-11-23,1,2019-11-30,0.75,"ili perc","quantile",3.22390289159261
"HHS Region 2",2019-11-23,1,2019-11-30,0.8,"ili perc","quantile",3.34831747700652
"HHS Region 2",2019-11-23,1,2019-11-30,0.85,"ili perc","quantile",3.41641398231333
"HHS Region 2",2019-11-23,1,2019-11-30,0.9,"ili perc","quantile",3.59977492746422
"HHS Region 2",2019-11-23,1,2019-11-30,0.95,"ili perc","quantile",3.87283581988257
"HHS Region 2",2019-11-23,1,2019-11-30,0.975,"ili perc","quantile",4.12514310712909
"HHS Region 2",2019-11-23,1,2019-11-30,0.99,"ili perc","quantile",4.41476378933757
"HHS Region 2",2019-11-23,2,2019-12-07,0.01,"ili perc","quantile",1.31161376750825
"HHS Region 2",2019-11-23,2,2019-12-07,0.025,"ili perc","quantile",1.56979795377308
"HHS Region 2",2019-11-23,2,2019-12-07,0.05,"ili perc","quantile",1.82545668907027
"HHS Region 2",2019-11-23,2,2019-12-07,0.1,"ili perc","quantile",2.11322204854336
"HHS Region 2",2019-11-23,2,2019-12-07,0.15,"ili perc","quantile",2.25189903696121
"HHS Region 2",2019-11-23,2,2019-12-07,0.2,"ili perc","quantile",2.34081130497538
"HHS Region 2",2019-11-23,2,2019-12-07,0.25,"ili perc","quantile",2.44526277177271
"HHS Region 2",2019-11-23,2,2019-12-07,0.3,"ili perc","quantile",2.52226732936488
"HHS Region 2",2019-11-23,2,2019-12-07,0.35,"ili perc","quantile",2.67390412711417
"HHS Region 2",2019-11-23,2,2019-12-07,0.4,"ili perc","quantile",2.72247850788357
"HHS Region 2",2019-11-23,2,2019-12-07,0.45,"ili perc","quantile",2.81978910667903
"HHS Region 2",2019-11-23,2,2019-12-07,0.5,"ili perc","quantile",2.91401171435828
"HHS Region 2",2019-11-23,2,2019-12-07,0.55,"ili perc","quantile",3.02981514187666
"HHS Region 2",2019-11-23,2,2019-12-07,0.6,"ili perc","quantile",3.13097077403872
"HHS Region 2",2019-11-23,2,2019-12-07,0.65,"ili perc","quantile",3.22072119705259
"HHS Region 2",2019-11-23,2,2019-12-07,0.7,"ili perc","quantile",3.29960231550213
"HHS Region 2",2019-11-23,2,2019-12-07,0.75,"ili perc","quantile",3.38818305568309
"HHS Region 2",2019-11-23,2,2019-12-07,0.8,"ili perc","quantile",3.51559827384648
"HHS Region 2",2019-11-23,2,2019-12-07,0.85,"ili perc","quantile",3.6894482622089
"HHS Region 2",2019-11-23,2,2019-12-07,0.9,"ili perc","quantile",3.89734745651679
"HHS Region 2",2019-11-23,2,2019-12-07,0.95,"ili perc","quantile",4.22006314900304
"HHS Region 2",2019-11-23,2,2019-12-07,0.975,"ili perc","quantile",4.49261405805331
"HHS Region 2",2019-11-23,2,2019-12-07,0.99,"ili perc","quantile",6.40827022376542
"HHS Region 2",2019-11-23,3,2019-12-14,0.01,"ili perc","quantile",0.921123841321084
"HHS Region 2",2019-11-23,3,2019-12-14,0.025,"ili perc","quantile",1.24378958979519
"HHS Region 2",2019-11-23,3,2019-12-14,0.05,"ili perc","quantile",1.62425770142182
"HHS Region 2",2019-11-23,3,2019-12-14,0.1,"ili perc","quantile",1.86526087962535
"HHS Region 2",2019-11-23,3,2019-12-14,0.15,"ili perc","quantile",2.05673446968899
"HHS Region 2",2019-11-23,3,2019-12-14,0.2,"ili perc","quantile",2.19253315196631
"HHS Region 2",2019-11-23,3,2019-12-14,0.25,"ili perc","quantile",2.30256167317132
"HHS Region 2",2019-11-23,3,2019-12-14,0.3,"ili perc","quantile",2.4302414007679
"HHS Region 2",2019-11-23,3,2019-12-14,0.35,"ili perc","quantile",2.52131770655149
"HHS Region 2",2019-11-23,3,2019-12-14,0.4,"ili perc","quantile",2.61837740820758
"HHS Region 2",2019-11-23,3,2019-12-14,0.45,"ili perc","quantile",2.74630286475835
"HHS Region 2",2019-11-23,3,2019-12-14,0.5,"ili perc","quantile",2.85041417926321
"HHS Region 2",2019-11-23,3,2019-12-14,0.55,"ili perc","quantile",3.00183541145617
"HHS Region 2",2019-11-23,3,2019-12-14,0.6,"ili perc","quantile",3.09313891595415
"HHS Region 2",2019-11-23,3,2019-12-14,0.65,"ili perc","quantile",3.1685527728474
"HHS Region 2",2019-11-23,3,2019-12-14,0.7,"ili perc","quantile",3.29631776508426
"HHS Region 2",2019-11-23,3,2019-12-14,0.75,"ili perc","quantile",3.41824037240607
"HHS Region 2",2019-11-23,3,2019-12-14,0.8,"ili perc","quantile",3.51546134374416
"HHS Region 2",2019-11-23,3,2019-12-14,0.85,"ili perc","quantile",3.76331783300608
"HHS Region 2",2019-11-23,3,2019-12-14,0.9,"ili perc","quantile",3.8990945177957
"HHS Region 2",2019-11-23,3,2019-12-14,0.95,"ili perc","quantile",4.31514278516951
"HHS Region 2",2019-11-23,3,2019-12-14,0.975,"ili perc","quantile",4.91538401175212
"HHS Region 2",2019-11-23,3,2019-12-14,0.99,"ili perc","quantile",6.53976840298495
"HHS Region 2",2019-11-23,4,2019-12-21,0.01,"ili perc","quantile",0.997304254986568
"HHS Region 2",2019-11-23,4,2019-12-21,0.025,"ili perc","quantile",1.15087219722618
"HHS Region 2",2019-11-23,4,2019-12-21,0.05,"ili perc","quantile",1.53040171578729
"HHS Region 2",2019-11-23,4,2019-12-21,0.1,"ili perc","quantile",1.8187903145628
"HHS Region 2",2019-11-23,4,2019-12-21,0.15,"ili perc","quantile",1.96373652323252
"HHS Region 2",2019-11-23,4,2019-12-21,0.2,"ili perc","quantile",2.15777676863595
"HHS Region 2",2019-11-23,4,2019-12-21,0.25,"ili perc","quantile",2.29446380745369
"HHS Region 2",2019-11-23,4,2019-12-21,0.3,"ili perc","quantile",2.39393714756279
"HHS Region 2",2019-11-23,4,2019-12-21,0.35,"ili perc","quantile",2.48246085787562
"HHS Region 2",2019-11-23,4,2019-12-21,0.4,"ili perc","quantile",2.58232653269436
"HHS Region 2",2019-11-23,4,2019-12-21,0.45,"ili perc","quantile",2.70877916065915
"HHS Region 2",2019-11-23,4,2019-12-21,0.5,"ili perc","quantile",2.85251741365751
"HHS Region 2",2019-11-23,4,2019-12-21,0.55,"ili perc","quantile",2.9490231946254
"HHS Region 2",2019-11-23,4,2019-12-21,0.6,"ili perc","quantile",3.12636743019545
"HHS Region 2",2019-11-23,4,2019-12-21,0.65,"ili perc","quantile",3.27497742331492
"HHS Region 2",2019-11-23,4,2019-12-21,0.7,"ili perc","quantile",3.36574861128485
"HHS Region 2",2019-11-23,4,2019-12-21,0.75,"ili perc","quantile",3.54867970098472
"HHS Region 2",2019-11-23,4,2019-12-21,0.8,"ili perc","quantile",3.76387588167316
"HHS Region 2",2019-11-23,4,2019-12-21,0.85,"ili perc","quantile",3.96873204929239
"HHS Region 2",2019-11-23,4,2019-12-21,0.9,"ili perc","quantile",4.26082109052176
"HHS Region 2",2019-11-23,4,2019-12-21,0.95,"ili perc","quantile",4.62701708506579
"HHS Region 2",2019-11-23,4,2019-12-21,0.975,"ili perc","quantile",6.00429841624439
"HHS Region 2",2019-11-23,4,2019-12-21,0.99,"ili perc","quantile",7.3817585605377
"HHS Region 3",2019-11-23,1,2019-11-30,0.01,"ili perc","quantile",0.993697730951421
"HHS Region 3",2019-11-23,1,2019-11-30,0.025,"ili perc","quantile",1.15335687410295
"HHS Region 3",2019-11-23,1,2019-11-30,0.05,"ili perc","quantile",1.30554492080028
"HHS Region 3",2019-11-23,1,2019-11-30,0.1,"ili perc","quantile",1.5540071281995
"HHS Region 3",2019-11-23,1,2019-11-30,0.15,"ili perc","quantile",1.63606677326693
"HHS Region 3",2019-11-23,1,2019-11-30,0.2,"ili perc","quantile",1.70435669011997
"HHS Region 3",2019-11-23,1,2019-11-30,0.25,"ili perc","quantile",1.75341883685262
"HHS Region 3",2019-11-23,1,2019-11-30,0.3,"ili perc","quantile",1.80171673890447
"HHS Region 3",2019-11-23,1,2019-11-30,0.35,"ili perc","quantile",1.86175008289002
"HHS Region 3",2019-11-23,1,2019-11-30,0.4,"ili perc","quantile",1.90879429667255
"HHS Region 3",2019-11-23,1,2019-11-30,0.45,"ili perc","quantile",1.94623476681103
"HHS Region 3",2019-11-23,1,2019-11-30,0.5,"ili perc","quantile",2.0005312206802
"HHS Region 3",2019-11-23,1,2019-11-30,0.55,"ili perc","quantile",2.046946876996
"HHS Region 3",2019-11-23,1,2019-11-30,0.6,"ili perc","quantile",2.09499122719332
"HHS Region 3",2019-11-23,1,2019-11-30,0.65,"ili perc","quantile",2.14070581558712
"HHS Region 3",2019-11-23,1,2019-11-30,0.7,"ili perc","quantile",2.2020539940546
"HHS Region 3",2019-11-23,1,2019-11-30,0.75,"ili perc","quantile",2.26669474146963
"HHS Region 3",2019-11-23,1,2019-11-30,0.8,"ili perc","quantile",2.43999574141334
"HHS Region 3",2019-11-23,1,2019-11-30,0.85,"ili perc","quantile",2.58115594314422
"HHS Region 3",2019-11-23,1,2019-11-30,0.9,"ili perc","quantile",2.74390372658643
