"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-03-30,2,2019-04-13,0.1,"ili perc","quantile",1.57990994574747
"HHS Region 1",2019-03-30,2,2019-04-13,0.15,"ili perc","quantile",1.73304151052141
"HHS Region 1",2019-03-30,2,2019-04-13,0.2,"ili perc","quantile",1.85604081804089
"HHS Region 1",2019-03-30,2,2019-04-13,0.25,"ili perc","quantile",1.93379889227023
"HHS Region 1",2019-03-30,2,2019-04-13,0.3,"ili perc","quantile",2.00052830505974
"HHS Region 1",2019-03-30,2,2019-04-13,0.35,"ili perc","quantile",2.04730781655923
"HHS Region 1",2019-03-30,2,2019-04-13,0.4,"ili perc","quantile",2.09658312849454
"HHS Region 1",2019-03-30,2,2019-04-13,0.45,"ili perc","quantile",2.16793375546527
"HHS Region 1",2019-03-30,2,2019-04-13,0.5,"ili perc","quantile",2.20445953402263
"HHS Region 1",2019-03-30,2,2019-04-13,0.55,"ili perc","quantile",2.26579982020717
"HHS Region 1",2019-03-30,2,2019-04-13,0.6,"ili perc","quantile",2.32192474047966
"HHS Region 1",2019-03-30,2,2019-04-13,0.65,"ili perc","quantile",2.38346486503277
"HHS Region 1",2019-03-30,2,2019-04-13,0.7,"ili perc","quantile",2.46772379284515
"HHS Region 1",2019-03-30,2,2019-04-13,0.75,"ili perc","quantile",2.58033328864716
"HHS Region 1",2019-03-30,2,2019-04-13,0.8,"ili perc","quantile",2.68466882363555
"HHS Region 1",2019-03-30,2,2019-04-13,0.85,"ili perc","quantile",2.87516356265233
"HHS Region 1",2019-03-30,2,2019-04-13,0.9,"ili perc","quantile",3.04943685680904
"HHS Region 1",2019-03-30,2,2019-04-13,0.95,"ili perc","quantile",3.32880771067653
"HHS Region 1",2019-03-30,2,2019-04-13,0.975,"ili perc","quantile",4.29795645042985
"HHS Region 1",2019-03-30,2,2019-04-13,0.99,"ili perc","quantile",5.19922393584684
"HHS Region 1",2019-03-30,3,2019-04-20,0.01,"ili perc","quantile",0.758169760807026
"HHS Region 1",2019-03-30,3,2019-04-20,0.025,"ili perc","quantile",0.942999755632348
"HHS Region 1",2019-03-30,3,2019-04-20,0.05,"ili perc","quantile",1.12213248365145
"HHS Region 1",2019-03-30,3,2019-04-20,0.1,"ili perc","quantile",1.37850522278487
"HHS Region 1",2019-03-30,3,2019-04-20,0.15,"ili perc","quantile",1.66635378813602
"HHS Region 1",2019-03-30,3,2019-04-20,0.2,"ili perc","quantile",1.78365580874685
"HHS Region 1",2019-03-30,3,2019-04-20,0.25,"ili perc","quantile",1.85857188082261
"HHS Region 1",2019-03-30,3,2019-04-20,0.3,"ili perc","quantile",1.94368982997467
"HHS Region 1",2019-03-30,3,2019-04-20,0.35,"ili perc","quantile",1.99712891290324
"HHS Region 1",2019-03-30,3,2019-04-20,0.4,"ili perc","quantile",2.04216900693327
"HHS Region 1",2019-03-30,3,2019-04-20,0.45,"ili perc","quantile",2.10113020107336
"HHS Region 1",2019-03-30,3,2019-04-20,0.5,"ili perc","quantile",2.18987842628112
"HHS Region 1",2019-03-30,3,2019-04-20,0.55,"ili perc","quantile",2.23092011942428
"HHS Region 1",2019-03-30,3,2019-04-20,0.6,"ili perc","quantile",2.3080656415864
"HHS Region 1",2019-03-30,3,2019-04-20,0.65,"ili perc","quantile",2.36973431882222
"HHS Region 1",2019-03-30,3,2019-04-20,0.7,"ili perc","quantile",2.47897410457354
"HHS Region 1",2019-03-30,3,2019-04-20,0.75,"ili perc","quantile",2.57789456908924
"HHS Region 1",2019-03-30,3,2019-04-20,0.8,"ili perc","quantile",2.69451327691672
"HHS Region 1",2019-03-30,3,2019-04-20,0.85,"ili perc","quantile",2.84222223781501
"HHS Region 1",2019-03-30,3,2019-04-20,0.9,"ili perc","quantile",3.12365635816414
"HHS Region 1",2019-03-30,3,2019-04-20,0.95,"ili perc","quantile",3.48991005949211
"HHS Region 1",2019-03-30,3,2019-04-20,0.975,"ili perc","quantile",4.41077875861446
"HHS Region 1",2019-03-30,3,2019-04-20,0.99,"ili perc","quantile",5.51288978961609
"HHS Region 1",2019-03-30,4,2019-04-27,0.01,"ili perc","quantile",0.58291425327031
"HHS Region 1",2019-03-30,4,2019-04-27,0.025,"ili perc","quantile",0.729551947626705
"HHS Region 1",2019-03-30,4,2019-04-27,0.05,"ili perc","quantile",1.05262495528277
"HHS Region 1",2019-03-30,4,2019-04-27,0.1,"ili perc","quantile",1.27049168430568
"HHS Region 1",2019-03-30,4,2019-04-27,0.15,"ili perc","quantile",1.52175808828333
"HHS Region 1",2019-03-30,4,2019-04-27,0.2,"ili perc","quantile",1.65325143487434
"HHS Region 1",2019-03-30,4,2019-04-27,0.25,"ili perc","quantile",1.76575528012124
"HHS Region 1",2019-03-30,4,2019-04-27,0.3,"ili perc","quantile",1.8783046356867
"HHS Region 1",2019-03-30,4,2019-04-27,0.35,"ili perc","quantile",1.92513074910065
"HHS Region 1",2019-03-30,4,2019-04-27,0.4,"ili perc","quantile",1.98715909513716
"HHS Region 1",2019-03-30,4,2019-04-27,0.45,"ili perc","quantile",2.03996953788728
"HHS Region 1",2019-03-30,4,2019-04-27,0.5,"ili perc","quantile",2.08478460351939
"HHS Region 1",2019-03-30,4,2019-04-27,0.55,"ili perc","quantile",2.19528996487307
"HHS Region 1",2019-03-30,4,2019-04-27,0.6,"ili perc","quantile",2.24863878326463
"HHS Region 1",2019-03-30,4,2019-04-27,0.65,"ili perc","quantile",2.36769748711866
"HHS Region 1",2019-03-30,4,2019-04-27,0.7,"ili perc","quantile",2.44236803418004
"HHS Region 1",2019-03-30,4,2019-04-27,0.75,"ili perc","quantile",2.5833194859599
"HHS Region 1",2019-03-30,4,2019-04-27,0.8,"ili perc","quantile",2.69296778790966
"HHS Region 1",2019-03-30,4,2019-04-27,0.85,"ili perc","quantile",2.83250393720037
"HHS Region 1",2019-03-30,4,2019-04-27,0.9,"ili perc","quantile",3.18899463674684
"HHS Region 1",2019-03-30,4,2019-04-27,0.95,"ili perc","quantile",3.59230237223183
"HHS Region 1",2019-03-30,4,2019-04-27,0.975,"ili perc","quantile",4.22962169448461
"HHS Region 1",2019-03-30,4,2019-04-27,0.99,"ili perc","quantile",5.0737728643453
"HHS Region 10",2019-03-30,1,2019-04-06,0.01,"ili perc","quantile",1.23788497601423
"HHS Region 10",2019-03-30,1,2019-04-06,0.025,"ili perc","quantile",1.32202606879618
"HHS Region 10",2019-03-30,1,2019-04-06,0.05,"ili perc","quantile",1.55099726464716
"HHS Region 10",2019-03-30,1,2019-04-06,0.1,"ili perc","quantile",1.67357454137297
"HHS Region 10",2019-03-30,1,2019-04-06,0.15,"ili perc","quantile",1.78814916660504
"HHS Region 10",2019-03-30,1,2019-04-06,0.2,"ili perc","quantile",1.87079093395363
"HHS Region 10",2019-03-30,1,2019-04-06,0.25,"ili perc","quantile",1.96434899135962
"HHS Region 10",2019-03-30,1,2019-04-06,0.3,"ili perc","quantile",2.04415888279336
"HHS Region 10",2019-03-30,1,2019-04-06,0.35,"ili perc","quantile",2.08978882967709
"HHS Region 10",2019-03-30,1,2019-04-06,0.4,"ili perc","quantile",2.15976308555291
"HHS Region 10",2019-03-30,1,2019-04-06,0.45,"ili perc","quantile",2.2140258349961
"HHS Region 10",2019-03-30,1,2019-04-06,0.5,"ili perc","quantile",2.26891622827125
"HHS Region 10",2019-03-30,1,2019-04-06,0.55,"ili perc","quantile",2.33224554367894
"HHS Region 10",2019-03-30,1,2019-04-06,0.6,"ili perc","quantile",2.39281245652332
"HHS Region 10",2019-03-30,1,2019-04-06,0.65,"ili perc","quantile",2.49889394771689
"HHS Region 10",2019-03-30,1,2019-04-06,0.7,"ili perc","quantile",2.55365515282342
"HHS Region 10",2019-03-30,1,2019-04-06,0.75,"ili perc","quantile",2.67085037031604
"HHS Region 10",2019-03-30,1,2019-04-06,0.8,"ili perc","quantile",2.75374280525684
"HHS Region 10",2019-03-30,1,2019-04-06,0.85,"ili perc","quantile",3.01301155512899
"HHS Region 10",2019-03-30,1,2019-04-06,0.9,"ili perc","quantile",3.2627088607308
"HHS Region 10",2019-03-30,1,2019-04-06,0.95,"ili perc","quantile",3.938656318132
"HHS Region 10",2019-03-30,1,2019-04-06,0.975,"ili perc","quantile",4.72765089462207
"HHS Region 10",2019-03-30,1,2019-04-06,0.99,"ili perc","quantile",5.11583027669468
"HHS Region 10",2019-03-30,2,2019-04-13,0.01,"ili perc","quantile",1.10445644878648
"HHS Region 10",2019-03-30,2,2019-04-13,0.025,"ili perc","quantile",1.1965622205294
"HHS Region 10",2019-03-30,2,2019-04-13,0.05,"ili perc","quantile",1.3199026949067
"HHS Region 10",2019-03-30,2,2019-04-13,0.1,"ili perc","quantile",1.52006430245616
"HHS Region 10",2019-03-30,2,2019-04-13,0.15,"ili perc","quantile",1.69142887519826
"HHS Region 10",2019-03-30,2,2019-04-13,0.2,"ili perc","quantile",1.79371834939651
"HHS Region 10",2019-03-30,2,2019-04-13,0.25,"ili perc","quantile",1.860665278979
"HHS Region 10",2019-03-30,2,2019-04-13,0.3,"ili perc","quantile",1.92035316226179
"HHS Region 10",2019-03-30,2,2019-04-13,0.35,"ili perc","quantile",2.01128635360921
"HHS Region 10",2019-03-30,2,2019-04-13,0.4,"ili perc","quantile",2.07015482522989
"HHS Region 10",2019-03-30,2,2019-04-13,0.45,"ili perc","quantile",2.19057323033338
"HHS Region 10",2019-03-30,2,2019-04-13,0.5,"ili perc","quantile",2.31168864715315
"HHS Region 10",2019-03-30,2,2019-04-13,0.55,"ili perc","quantile",2.36949047401166
"HHS Region 10",2019-03-30,2,2019-04-13,0.6,"ili perc","quantile",2.43759089922003
"HHS Region 10",2019-03-30,2,2019-04-13,0.65,"ili perc","quantile",2.57564118753939
"HHS Region 10",2019-03-30,2,2019-04-13,0.7,"ili perc","quantile",2.62470691821584
"HHS Region 10",2019-03-30,2,2019-04-13,0.75,"ili perc","quantile",2.73505637969303
"HHS Region 10",2019-03-30,2,2019-04-13,0.8,"ili perc","quantile",2.91640674209729
"HHS Region 10",2019-03-30,2,2019-04-13,0.85,"ili perc","quantile",3.18873243557193
"HHS Region 10",2019-03-30,2,2019-04-13,0.9,"ili perc","quantile",3.52221401695405
"HHS Region 10",2019-03-30,2,2019-04-13,0.95,"ili perc","quantile",4.4396987280893
"HHS Region 10",2019-03-30,2,2019-04-13,0.975,"ili perc","quantile",5.01791262932172
"HHS Region 10",2019-03-30,2,2019-04-13,0.99,"ili perc","quantile",7.67129670033215
"HHS Region 10",2019-03-30,3,2019-04-20,0.01,"ili perc","quantile",0.510390502364788
"HHS Region 10",2019-03-30,3,2019-04-20,0.025,"ili perc","quantile",0.895023075077208
"HHS Region 10",2019-03-30,3,2019-04-20,0.05,"ili perc","quantile",1.20368217006995
"HHS Region 10",2019-03-30,3,2019-04-20,0.1,"ili perc","quantile",1.37260822830304
"HHS Region 10",2019-03-30,3,2019-04-20,0.15,"ili perc","quantile",1.53250688469908
"HHS Region 10",2019-03-30,3,2019-04-20,0.2,"ili perc","quantile",1.66305858011066
"HHS Region 10",2019-03-30,3,2019-04-20,0.25,"ili perc","quantile",1.75147265061543
"HHS Region 10",2019-03-30,3,2019-04-20,0.3,"ili perc","quantile",1.86420866352068
"HHS Region 10",2019-03-30,3,2019-04-20,0.35,"ili perc","quantile",1.96705025082756
"HHS Region 10",2019-03-30,3,2019-04-20,0.4,"ili perc","quantile",2.06310763602916
"HHS Region 10",2019-03-30,3,2019-04-20,0.45,"ili perc","quantile",2.19704306127723
"HHS Region 10",2019-03-30,3,2019-04-20,0.5,"ili perc","quantile",2.31593407186767
"HHS Region 10",2019-03-30,3,2019-04-20,0.55,"ili perc","quantile",2.40458521460412
"HHS Region 10",2019-03-30,3,2019-04-20,0.6,"ili perc","quantile",2.49811968788585
"HHS Region 10",2019-03-30,3,2019-04-20,0.65,"ili perc","quantile",2.60125416993413
"HHS Region 10",2019-03-30,3,2019-04-20,0.7,"ili perc","quantile",2.72372016657216
"HHS Region 10",2019-03-30,3,2019-04-20,0.75,"ili perc","quantile",2.90611481414633
"HHS Region 10",2019-03-30,3,2019-04-20,0.8,"ili perc","quantile",3.1583268172021
"HHS Region 10",2019-03-30,3,2019-04-20,0.85,"ili perc","quantile",3.43186385576969
"HHS Region 10",2019-03-30,3,2019-04-20,0.9,"ili perc","quantile",3.82263377822366
"HHS Region 10",2019-03-30,3,2019-04-20,0.95,"ili perc","quantile",4.79467561496465
"HHS Region 10",2019-03-30,3,2019-04-20,0.975,"ili perc","quantile",5.4628686139743
"HHS Region 10",2019-03-30,3,2019-04-20,0.99,"ili perc","quantile",6.62570854467712
"HHS Region 10",2019-03-30,4,2019-04-27,0.01,"ili perc","quantile",0.378812288466863
"HHS Region 10",2019-03-30,4,2019-04-27,0.025,"ili perc","quantile",0.797021538180944
"HHS Region 10",2019-03-30,4,2019-04-27,0.05,"ili perc","quantile",1.02763709911734
"HHS Region 10",2019-03-30,4,2019-04-27,0.1,"ili perc","quantile",1.31219014165
"HHS Region 10",2019-03-30,4,2019-04-27,0.15,"ili perc","quantile",1.45909594163624
"HHS Region 10",2019-03-30,4,2019-04-27,0.2,"ili perc","quantile",1.58217815133842
"HHS Region 10",2019-03-30,4,2019-04-27,0.25,"ili perc","quantile",1.67073660412642
"HHS Region 10",2019-03-30,4,2019-04-27,0.3,"ili perc","quantile",1.79368424226924
"HHS Region 10",2019-03-30,4,2019-04-27,0.35,"ili perc","quantile",1.94525897588405
"HHS Region 10",2019-03-30,4,2019-04-27,0.4,"ili perc","quantile",2.08395959765714
"HHS Region 10",2019-03-30,4,2019-04-27,0.45,"ili perc","quantile",2.18005294279503
"HHS Region 10",2019-03-30,4,2019-04-27,0.5,"ili perc","quantile",2.30334916010873
"HHS Region 10",2019-03-30,4,2019-04-27,0.55,"ili perc","quantile",2.37506612525779
"HHS Region 10",2019-03-30,4,2019-04-27,0.6,"ili perc","quantile",2.45782175374181
"HHS Region 10",2019-03-30,4,2019-04-27,0.65,"ili perc","quantile",2.60064393195777
"HHS Region 10",2019-03-30,4,2019-04-27,0.7,"ili perc","quantile",2.82870817398004
"HHS Region 10",2019-03-30,4,2019-04-27,0.75,"ili perc","quantile",2.9834231555805
"HHS Region 10",2019-03-30,4,2019-04-27,0.8,"ili perc","quantile",3.23498064479205
"HHS Region 10",2019-03-30,4,2019-04-27,0.85,"ili perc","quantile",3.48110135427818
"HHS Region 10",2019-03-30,4,2019-04-27,0.9,"ili perc","quantile",3.96779305548713
"HHS Region 10",2019-03-30,4,2019-04-27,0.95,"ili perc","quantile",5.03207483633076
"HHS Region 10",2019-03-30,4,2019-04-27,0.975,"ili perc","quantile",5.79259968528867
"HHS Region 10",2019-03-30,4,2019-04-27,0.99,"ili perc","quantile",7.19400322406976
"HHS Region 2",2019-03-30,1,2019-04-06,0.01,"ili perc","quantile",1.82332523701422
"HHS Region 2",2019-03-30,1,2019-04-06,0.025,"ili perc","quantile",2.06658081281132
"HHS Region 2",2019-03-30,1,2019-04-06,0.05,"ili perc","quantile",2.18100456317837
"HHS Region 2",2019-03-30,1,2019-04-06,0.1,"ili perc","quantile",2.35969886295398
"HHS Region 2",2019-03-30,1,2019-04-06,0.15,"ili perc","quantile",2.51207598913938
"HHS Region 2",2019-03-30,1,2019-04-06,0.2,"ili perc","quantile",2.62751830651327
"HHS Region 2",2019-03-30,1,2019-04-06,0.25,"ili perc","quantile",2.69488265846705
"HHS Region 2",2019-03-30,1,2019-04-06,0.3,"ili perc","quantile",2.82101941362068
"HHS Region 2",2019-03-30,1,2019-04-06,0.35,"ili perc","quantile",2.86654322708565
"HHS Region 2",2019-03-30,1,2019-04-06,0.4,"ili perc","quantile",2.92691593072214
"HHS Region 2",2019-03-30,1,2019-04-06,0.45,"ili perc","quantile",2.97654103972764
"HHS Region 2",2019-03-30,1,2019-04-06,0.5,"ili perc","quantile",3.06458075385007
"HHS Region 2",2019-03-30,1,2019-04-06,0.55,"ili perc","quantile",3.14508507552941
"HHS Region 2",2019-03-30,1,2019-04-06,0.6,"ili perc","quantile",3.24861215130776
"HHS Region 2",2019-03-30,1,2019-04-06,0.65,"ili perc","quantile",3.31762754580475
"HHS Region 2",2019-03-30,1,2019-04-06,0.7,"ili perc","quantile",3.42144479951065
"HHS Region 2",2019-03-30,1,2019-04-06,0.75,"ili perc","quantile",3.51251065459075
"HHS Region 2",2019-03-30,1,2019-04-06,0.8,"ili perc","quantile",3.62183564990898
"HHS Region 2",2019-03-30,1,2019-04-06,0.85,"ili perc","quantile",3.72545512528798
"HHS Region 2",2019-03-30,1,2019-04-06,0.9,"ili perc","quantile",3.91046171236659
"HHS Region 2",2019-03-30,1,2019-04-06,0.95,"ili perc","quantile",4.34629985004282
"HHS Region 2",2019-03-30,1,2019-04-06,0.975,"ili perc","quantile",5.45018668398059
"HHS Region 2",2019-03-30,1,2019-04-06,0.99,"ili perc","quantile",6.05899574136691
"HHS Region 2",2019-03-30,2,2019-04-13,0.01,"ili perc","quantile",1.43429230132462
"HHS Region 2",2019-03-30,2,2019-04-13,0.025,"ili perc","quantile",1.72817802414079
"HHS Region 2",2019-03-30,2,2019-04-13,0.05,"ili perc","quantile",1.98488744028549
"HHS Region 2",2019-03-30,2,2019-04-13,0.1,"ili perc","quantile",2.186929986918
"HHS Region 2",2019-03-30,2,2019-04-13,0.15,"ili perc","quantile",2.39180009544655
"HHS Region 2",2019-03-30,2,2019-04-13,0.2,"ili perc","quantile",2.48244416237895
"HHS Region 2",2019-03-30,2,2019-04-13,0.25,"ili perc","quantile",2.55456915057401
"HHS Region 2",2019-03-30,2,2019-04-13,0.3,"ili perc","quantile",2.66100574349112
"HHS Region 2",2019-03-30,2,2019-04-13,0.35,"ili perc","quantile",2.74800557989078
"HHS Region 2",2019-03-30,2,2019-04-13,0.4,"ili perc","quantile",2.83977789600064
"HHS Region 2",2019-03-30,2,2019-04-13,0.45,"ili perc","quantile",2.9141133622273
"HHS Region 2",2019-03-30,2,2019-04-13,0.5,"ili perc","quantile",3.00096465742811
"HHS Region 2",2019-03-30,2,2019-04-13,0.55,"ili perc","quantile",3.09619833841192
"HHS Region 2",2019-03-30,2,2019-04-13,0.6,"ili perc","quantile",3.18131352674262
"HHS Region 2",2019-03-30,2,2019-04-13,0.65,"ili perc","quantile",3.30177979156948
"HHS Region 2",2019-03-30,2,2019-04-13,0.7,"ili perc","quantile",3.37704818264508
"HHS Region 2",2019-03-30,2,2019-04-13,0.75,"ili perc","quantile",3.46663082022809
"HHS Region 2",2019-03-30,2,2019-04-13,0.8,"ili perc","quantile",3.61685776447347
"HHS Region 2",2019-03-30,2,2019-04-13,0.85,"ili perc","quantile",3.7937180219336
"HHS Region 2",2019-03-30,2,2019-04-13,0.9,"ili perc","quantile",4.01206557309842
"HHS Region 2",2019-03-30,2,2019-04-13,0.95,"ili perc","quantile",4.34618990369198
"HHS Region 2",2019-03-30,2,2019-04-13,0.975,"ili perc","quantile",5.607850680926
"HHS Region 2",2019-03-30,2,2019-04-13,0.99,"ili perc","quantile",6.11312916165687
"HHS Region 2",2019-03-30,3,2019-04-20,0.01,"ili perc","quantile",1.3928593003185
"HHS Region 2",2019-03-30,3,2019-04-20,0.025,"ili perc","quantile",1.5354886577847
"HHS Region 2",2019-03-30,3,2019-04-20,0.05,"ili perc","quantile",1.89143123562039
"HHS Region 2",2019-03-30,3,2019-04-20,0.1,"ili perc","quantile",2.09817545720859
"HHS Region 2",2019-03-30,3,2019-04-20,0.15,"ili perc","quantile",2.26368908749578
"HHS Region 2",2019-03-30,3,2019-04-20,0.2,"ili perc","quantile",2.36828289764297
"HHS Region 2",2019-03-30,3,2019-04-20,0.25,"ili perc","quantile",2.43809876232534
"HHS Region 2",2019-03-30,3,2019-04-20,0.3,"ili perc","quantile",2.56301709464529
"HHS Region 2",2019-03-30,3,2019-04-20,0.35,"ili perc","quantile",2.69869701150633
"HHS Region 2",2019-03-30,3,2019-04-20,0.4,"ili perc","quantile",2.79244803469298
"HHS Region 2",2019-03-30,3,2019-04-20,0.45,"ili perc","quantile",2.85064040264038
"HHS Region 2",2019-03-30,3,2019-04-20,0.5,"ili perc","quantile",2.92364523824122
"HHS Region 2",2019-03-30,3,2019-04-20,0.55,"ili perc","quantile",3.03478869304356
"HHS Region 2",2019-03-30,3,2019-04-20,0.6,"ili perc","quantile",3.14663609963169
"HHS Region 2",2019-03-30,3,2019-04-20,0.65,"ili perc","quantile",3.23736877246476
"HHS Region 2",2019-03-30,3,2019-04-20,0.7,"ili perc","quantile",3.34064578927156
"HHS Region 2",2019-03-30,3,2019-04-20,0.75,"ili perc","quantile",3.48640965153128
"HHS Region 2",2019-03-30,3,2019-04-20,0.8,"ili perc","quantile",3.59532443089301
"HHS Region 2",2019-03-30,3,2019-04-20,0.85,"ili perc","quantile",3.84589216045263
"HHS Region 2",2019-03-30,3,2019-04-20,0.9,"ili perc","quantile",4.1178412394354
"HHS Region 2",2019-03-30,3,2019-04-20,0.95,"ili perc","quantile",4.6567800472683
"HHS Region 2",2019-03-30,3,2019-04-20,0.975,"ili perc","quantile",5.46906168872295
"HHS Region 2",2019-03-30,3,2019-04-20,0.99,"ili perc","quantile",5.75930868613301
"HHS Region 2",2019-03-30,4,2019-04-27,0.01,"ili perc","quantile",1.11800444160053
"HHS Region 2",2019-03-30,4,2019-04-27,0.025,"ili perc","quantile",1.41552140332796
"HHS Region 2",2019-03-30,4,2019-04-27,0.05,"ili perc","quantile",1.65249848723947
"HHS Region 2",2019-03-30,4,2019-04-27,0.1,"ili perc","quantile",1.9658257582391
"HHS Region 2",2019-03-30,4,2019-04-27,0.15,"ili perc","quantile",2.10013278413687
"HHS Region 2",2019-03-30,4,2019-04-27,0.2,"ili perc","quantile",2.25709783430532
"HHS Region 2",2019-03-30,4,2019-04-27,0.25,"ili perc","quantile",2.35691343258213
"HHS Region 2",2019-03-30,4,2019-04-27,0.3,"ili perc","quantile",2.46750703196761
"HHS Region 2",2019-03-30,4,2019-04-27,0.35,"ili perc","quantile",2.54303976894509
"HHS Region 2",2019-03-30,4,2019-04-27,0.4,"ili perc","quantile",2.68648178054241
"HHS Region 2",2019-03-30,4,2019-04-27,0.45,"ili perc","quantile",2.80952490088629
"HHS Region 2",2019-03-30,4,2019-04-27,0.5,"ili perc","quantile",2.94809381292363
"HHS Region 2",2019-03-30,4,2019-04-27,0.55,"ili perc","quantile",3.06244654123043
"HHS Region 2",2019-03-30,4,2019-04-27,0.6,"ili perc","quantile",3.16191853471809
"HHS Region 2",2019-03-30,4,2019-04-27,0.65,"ili perc","quantile",3.25819272807522
"HHS Region 2",2019-03-30,4,2019-04-27,0.7,"ili perc","quantile",3.36165895057074
"HHS Region 2",2019-03-30,4,2019-04-27,0.75,"ili perc","quantile",3.45354910668915
"HHS Region 2",2019-03-30,4,2019-04-27,0.8,"ili perc","quantile",3.67628258389139
"HHS Region 2",2019-03-30,4,2019-04-27,0.85,"ili perc","quantile",3.931074464771
"HHS Region 2",2019-03-30,4,2019-04-27,0.9,"ili perc","quantile",4.14978057141177
"HHS Region 2",2019-03-30,4,2019-04-27,0.95,"ili perc","quantile",4.77865368391064
"HHS Region 2",2019-03-30,4,2019-04-27,0.975,"ili perc","quantile",5.46648580024157
"HHS Region 2",2019-03-30,4,2019-04-27,0.99,"ili perc","quantile",6.50004260219109
"HHS Region 3",2019-03-30,1,2019-04-06,0.01,"ili perc","quantile",1.56232914326286
"HHS Region 3",2019-03-30,1,2019-04-06,0.025,"ili perc","quantile",1.78377649238877
"HHS Region 3",2019-03-30,1,2019-04-06,0.05,"ili perc","quantile",1.85809473944562
"HHS Region 3",2019-03-30,1,2019-04-06,0.1,"ili perc","quantile",2.14258189167038
"HHS Region 3",2019-03-30,1,2019-04-06,0.15,"ili perc","quantile",2.23834063059834
"HHS Region 3",2019-03-30,1,2019-04-06,0.2,"ili perc","quantile",2.37870979606633
"HHS Region 3",2019-03-30,1,2019-04-06,0.25,"ili perc","quantile",2.45436424327079
"HHS Region 3",2019-03-30,1,2019-04-06,0.3,"ili perc","quantile",2.4898999495477
"HHS Region 3",2019-03-30,1,2019-04-06,0.35,"ili perc","quantile",2.53427739634068
"HHS Region 3",2019-03-30,1,2019-04-06,0.4,"ili perc","quantile",2.5874485362112
"HHS Region 3",2019-03-30,1,2019-04-06,0.45,"ili perc","quantile",2.65332823569837
"HHS Region 3",2019-03-30,1,2019-04-06,0.5,"ili perc","quantile",2.69516134717209
"HHS Region 3",2019-03-30,1,2019-04-06,0.55,"ili perc","quantile",2.73127273251622
"HHS Region 3",2019-03-30,1,2019-04-06,0.6,"ili perc","quantile",2.79639891844786
"HHS Region 3",2019-03-30,1,2019-04-06,0.65,"ili perc","quantile",2.86648446487627
"HHS Region 3",2019-03-30,1,2019-04-06,0.7,"ili perc","quantile",2.90505269888801
"HHS Region 3",2019-03-30,1,2019-04-06,0.75,"ili perc","quantile",2.96709760116941
"HHS Region 3",2019-03-30,1,2019-04-06,0.8,"ili perc","quantile",3.07809076067547
"HHS Region 3",2019-03-30,1,2019-04-06,0.85,"ili perc","quantile",3.18305955693769
"HHS Region 3",2019-03-30,1,2019-04-06,0.9,"ili perc","quantile",3.42843168453813
