"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-02-09,2,2019-02-23,0.9,"ili perc","quantile",4.17700732331396
"HHS Region 1",2019-02-09,2,2019-02-23,0.95,"ili perc","quantile",4.63640351212291
"HHS Region 1",2019-02-09,2,2019-02-23,0.975,"ili perc","quantile",5.46571300800621
"HHS Region 1",2019-02-09,2,2019-02-23,0.99,"ili perc","quantile",5.99639854523084
"HHS Region 1",2019-02-09,3,2019-03-02,0.01,"ili perc","quantile",1.09820190077585
"HHS Region 1",2019-02-09,3,2019-03-02,0.025,"ili perc","quantile",1.30965479091838
"HHS Region 1",2019-02-09,3,2019-03-02,0.05,"ili perc","quantile",1.92039666411623
"HHS Region 1",2019-02-09,3,2019-03-02,0.1,"ili perc","quantile",2.23229804024523
"HHS Region 1",2019-02-09,3,2019-03-02,0.15,"ili perc","quantile",2.38974648162596
"HHS Region 1",2019-02-09,3,2019-03-02,0.2,"ili perc","quantile",2.52230998915102
"HHS Region 1",2019-02-09,3,2019-03-02,0.25,"ili perc","quantile",2.69048556332094
"HHS Region 1",2019-02-09,3,2019-03-02,0.3,"ili perc","quantile",2.79679516765709
"HHS Region 1",2019-02-09,3,2019-03-02,0.35,"ili perc","quantile",2.8802020411607
"HHS Region 1",2019-02-09,3,2019-03-02,0.4,"ili perc","quantile",2.96973514394489
"HHS Region 1",2019-02-09,3,2019-03-02,0.45,"ili perc","quantile",3.06369071950126
"HHS Region 1",2019-02-09,3,2019-03-02,0.5,"ili perc","quantile",3.15678231164158
"HHS Region 1",2019-02-09,3,2019-03-02,0.55,"ili perc","quantile",3.23795815440012
"HHS Region 1",2019-02-09,3,2019-03-02,0.6,"ili perc","quantile",3.29097301195243
"HHS Region 1",2019-02-09,3,2019-03-02,0.65,"ili perc","quantile",3.43196293082394
"HHS Region 1",2019-02-09,3,2019-03-02,0.7,"ili perc","quantile",3.58578119335096
"HHS Region 1",2019-02-09,3,2019-03-02,0.75,"ili perc","quantile",3.73352240845711
"HHS Region 1",2019-02-09,3,2019-03-02,0.8,"ili perc","quantile",3.95513835599163
"HHS Region 1",2019-02-09,3,2019-03-02,0.85,"ili perc","quantile",4.14210016544606
"HHS Region 1",2019-02-09,3,2019-03-02,0.9,"ili perc","quantile",4.53683596293201
"HHS Region 1",2019-02-09,3,2019-03-02,0.95,"ili perc","quantile",5.29558819850908
"HHS Region 1",2019-02-09,3,2019-03-02,0.975,"ili perc","quantile",6.09659761929403
"HHS Region 1",2019-02-09,3,2019-03-02,0.99,"ili perc","quantile",6.90274354267404
"HHS Region 1",2019-02-09,4,2019-03-09,0.01,"ili perc","quantile",1.07696662030403
"HHS Region 1",2019-02-09,4,2019-03-09,0.025,"ili perc","quantile",1.34563718205968
"HHS Region 1",2019-02-09,4,2019-03-09,0.05,"ili perc","quantile",1.77411409588881
"HHS Region 1",2019-02-09,4,2019-03-09,0.1,"ili perc","quantile",2.14055989247
"HHS Region 1",2019-02-09,4,2019-03-09,0.15,"ili perc","quantile",2.44087289105227
"HHS Region 1",2019-02-09,4,2019-03-09,0.2,"ili perc","quantile",2.5043997526705
"HHS Region 1",2019-02-09,4,2019-03-09,0.25,"ili perc","quantile",2.61608175172627
"HHS Region 1",2019-02-09,4,2019-03-09,0.3,"ili perc","quantile",2.72889442045404
"HHS Region 1",2019-02-09,4,2019-03-09,0.35,"ili perc","quantile",2.81114074628035
"HHS Region 1",2019-02-09,4,2019-03-09,0.4,"ili perc","quantile",2.92668778350821
"HHS Region 1",2019-02-09,4,2019-03-09,0.45,"ili perc","quantile",3.01403313246945
"HHS Region 1",2019-02-09,4,2019-03-09,0.5,"ili perc","quantile",3.09693437526964
"HHS Region 1",2019-02-09,4,2019-03-09,0.55,"ili perc","quantile",3.1577266636467
"HHS Region 1",2019-02-09,4,2019-03-09,0.6,"ili perc","quantile",3.25973630431288
"HHS Region 1",2019-02-09,4,2019-03-09,0.65,"ili perc","quantile",3.34212386354325
"HHS Region 1",2019-02-09,4,2019-03-09,0.7,"ili perc","quantile",3.49492246457514
"HHS Region 1",2019-02-09,4,2019-03-09,0.75,"ili perc","quantile",3.64833737507716
"HHS Region 1",2019-02-09,4,2019-03-09,0.8,"ili perc","quantile",3.84827851561072
"HHS Region 1",2019-02-09,4,2019-03-09,0.85,"ili perc","quantile",3.99800689458497
"HHS Region 1",2019-02-09,4,2019-03-09,0.9,"ili perc","quantile",4.35799441366547
"HHS Region 1",2019-02-09,4,2019-03-09,0.95,"ili perc","quantile",4.87281713864753
"HHS Region 1",2019-02-09,4,2019-03-09,0.975,"ili perc","quantile",5.44524672511855
"HHS Region 1",2019-02-09,4,2019-03-09,0.99,"ili perc","quantile",6.00103031533566
"HHS Region 10",2019-02-09,1,2019-02-16,0.01,"ili perc","quantile",0.894150328943808
"HHS Region 10",2019-02-09,1,2019-02-16,0.025,"ili perc","quantile",1.30870758193048
"HHS Region 10",2019-02-09,1,2019-02-16,0.05,"ili perc","quantile",1.4769057233509
"HHS Region 10",2019-02-09,1,2019-02-16,0.1,"ili perc","quantile",1.66560659668827
"HHS Region 10",2019-02-09,1,2019-02-16,0.15,"ili perc","quantile",1.81361802052537
"HHS Region 10",2019-02-09,1,2019-02-16,0.2,"ili perc","quantile",1.92768642265468
"HHS Region 10",2019-02-09,1,2019-02-16,0.25,"ili perc","quantile",1.99238687708087
"HHS Region 10",2019-02-09,1,2019-02-16,0.3,"ili perc","quantile",2.05410254771858
"HHS Region 10",2019-02-09,1,2019-02-16,0.35,"ili perc","quantile",2.12047905038373
"HHS Region 10",2019-02-09,1,2019-02-16,0.4,"ili perc","quantile",2.21997497578035
"HHS Region 10",2019-02-09,1,2019-02-16,0.45,"ili perc","quantile",2.29733546776469
"HHS Region 10",2019-02-09,1,2019-02-16,0.5,"ili perc","quantile",2.35871681025215
"HHS Region 10",2019-02-09,1,2019-02-16,0.55,"ili perc","quantile",2.42656365954734
"HHS Region 10",2019-02-09,1,2019-02-16,0.6,"ili perc","quantile",2.53625572758884
"HHS Region 10",2019-02-09,1,2019-02-16,0.65,"ili perc","quantile",2.65041750618197
"HHS Region 10",2019-02-09,1,2019-02-16,0.7,"ili perc","quantile",2.7976426468125
"HHS Region 10",2019-02-09,1,2019-02-16,0.75,"ili perc","quantile",2.95054592654474
"HHS Region 10",2019-02-09,1,2019-02-16,0.8,"ili perc","quantile",3.10485460921068
"HHS Region 10",2019-02-09,1,2019-02-16,0.85,"ili perc","quantile",3.28258687839126
"HHS Region 10",2019-02-09,1,2019-02-16,0.9,"ili perc","quantile",3.77010309899521
"HHS Region 10",2019-02-09,1,2019-02-16,0.95,"ili perc","quantile",4.67551767755929
"HHS Region 10",2019-02-09,1,2019-02-16,0.975,"ili perc","quantile",6.01500877305871
"HHS Region 10",2019-02-09,1,2019-02-16,0.99,"ili perc","quantile",7.34040282548575
"HHS Region 10",2019-02-09,2,2019-02-23,0.01,"ili perc","quantile",0.773616294267779
"HHS Region 10",2019-02-09,2,2019-02-23,0.025,"ili perc","quantile",0.955242917975504
"HHS Region 10",2019-02-09,2,2019-02-23,0.05,"ili perc","quantile",1.21710806867923
"HHS Region 10",2019-02-09,2,2019-02-23,0.1,"ili perc","quantile",1.46751640525304
"HHS Region 10",2019-02-09,2,2019-02-23,0.15,"ili perc","quantile",1.64050621063682
"HHS Region 10",2019-02-09,2,2019-02-23,0.2,"ili perc","quantile",1.77642343568778
"HHS Region 10",2019-02-09,2,2019-02-23,0.25,"ili perc","quantile",1.84308938148049
"HHS Region 10",2019-02-09,2,2019-02-23,0.3,"ili perc","quantile",1.93444105336317
"HHS Region 10",2019-02-09,2,2019-02-23,0.35,"ili perc","quantile",2.02731864540746
"HHS Region 10",2019-02-09,2,2019-02-23,0.4,"ili perc","quantile",2.07241396705076
"HHS Region 10",2019-02-09,2,2019-02-23,0.45,"ili perc","quantile",2.14702036668614
"HHS Region 10",2019-02-09,2,2019-02-23,0.5,"ili perc","quantile",2.20557355366266
"HHS Region 10",2019-02-09,2,2019-02-23,0.55,"ili perc","quantile",2.29956455177249
"HHS Region 10",2019-02-09,2,2019-02-23,0.6,"ili perc","quantile",2.40929525105498
"HHS Region 10",2019-02-09,2,2019-02-23,0.65,"ili perc","quantile",2.49059988709604
"HHS Region 10",2019-02-09,2,2019-02-23,0.7,"ili perc","quantile",2.63300141078849
"HHS Region 10",2019-02-09,2,2019-02-23,0.75,"ili perc","quantile",2.78034451259576
"HHS Region 10",2019-02-09,2,2019-02-23,0.8,"ili perc","quantile",2.99351069457126
"HHS Region 10",2019-02-09,2,2019-02-23,0.85,"ili perc","quantile",3.14877443943909
"HHS Region 10",2019-02-09,2,2019-02-23,0.9,"ili perc","quantile",3.51292214766525
"HHS Region 10",2019-02-09,2,2019-02-23,0.95,"ili perc","quantile",4.15066945225332
"HHS Region 10",2019-02-09,2,2019-02-23,0.975,"ili perc","quantile",4.99303332762122
"HHS Region 10",2019-02-09,2,2019-02-23,0.99,"ili perc","quantile",5.67271188717414
"HHS Region 10",2019-02-09,3,2019-03-02,0.01,"ili perc","quantile",0.229134049135501
"HHS Region 10",2019-02-09,3,2019-03-02,0.025,"ili perc","quantile",0.659793498848262
"HHS Region 10",2019-02-09,3,2019-03-02,0.05,"ili perc","quantile",0.984575095973248
"HHS Region 10",2019-02-09,3,2019-03-02,0.1,"ili perc","quantile",1.27156142328079
"HHS Region 10",2019-02-09,3,2019-03-02,0.15,"ili perc","quantile",1.47594178607807
"HHS Region 10",2019-02-09,3,2019-03-02,0.2,"ili perc","quantile",1.68114818064396
"HHS Region 10",2019-02-09,3,2019-03-02,0.25,"ili perc","quantile",1.79819673447921
"HHS Region 10",2019-02-09,3,2019-03-02,0.3,"ili perc","quantile",1.87334963571985
"HHS Region 10",2019-02-09,3,2019-03-02,0.35,"ili perc","quantile",1.96241894185143
"HHS Region 10",2019-02-09,3,2019-03-02,0.4,"ili perc","quantile",2.04509646115727
"HHS Region 10",2019-02-09,3,2019-03-02,0.45,"ili perc","quantile",2.11762274442976
"HHS Region 10",2019-02-09,3,2019-03-02,0.5,"ili perc","quantile",2.22821853611996
"HHS Region 10",2019-02-09,3,2019-03-02,0.55,"ili perc","quantile",2.3084183568837
"HHS Region 10",2019-02-09,3,2019-03-02,0.6,"ili perc","quantile",2.42770948168512
"HHS Region 10",2019-02-09,3,2019-03-02,0.65,"ili perc","quantile",2.5748522214649
"HHS Region 10",2019-02-09,3,2019-03-02,0.7,"ili perc","quantile",2.72112806000552
"HHS Region 10",2019-02-09,3,2019-03-02,0.75,"ili perc","quantile",2.93707926418212
"HHS Region 10",2019-02-09,3,2019-03-02,0.8,"ili perc","quantile",3.20569036781656
"HHS Region 10",2019-02-09,3,2019-03-02,0.85,"ili perc","quantile",3.63682219298617
"HHS Region 10",2019-02-09,3,2019-03-02,0.9,"ili perc","quantile",3.96422713396869
"HHS Region 10",2019-02-09,3,2019-03-02,0.95,"ili perc","quantile",4.88640300049808
"HHS Region 10",2019-02-09,3,2019-03-02,0.975,"ili perc","quantile",7.02406168777016
"HHS Region 10",2019-02-09,3,2019-03-02,0.99,"ili perc","quantile",8.53874392850483
"HHS Region 10",2019-02-09,4,2019-03-09,0.01,"ili perc","quantile",-0.252628274239987
"HHS Region 10",2019-02-09,4,2019-03-09,0.025,"ili perc","quantile",0.473183347431587
"HHS Region 10",2019-02-09,4,2019-03-09,0.05,"ili perc","quantile",0.886222951286565
"HHS Region 10",2019-02-09,4,2019-03-09,0.1,"ili perc","quantile",1.19530129807276
"HHS Region 10",2019-02-09,4,2019-03-09,0.15,"ili perc","quantile",1.38506525900239
"HHS Region 10",2019-02-09,4,2019-03-09,0.2,"ili perc","quantile",1.52526163711402
"HHS Region 10",2019-02-09,4,2019-03-09,0.25,"ili perc","quantile",1.59550782575743
"HHS Region 10",2019-02-09,4,2019-03-09,0.3,"ili perc","quantile",1.72748794028133
"HHS Region 10",2019-02-09,4,2019-03-09,0.35,"ili perc","quantile",1.81558888055529
"HHS Region 10",2019-02-09,4,2019-03-09,0.4,"ili perc","quantile",1.91152029356831
"HHS Region 10",2019-02-09,4,2019-03-09,0.45,"ili perc","quantile",1.98529251249536
"HHS Region 10",2019-02-09,4,2019-03-09,0.5,"ili perc","quantile",2.12027265934704
"HHS Region 10",2019-02-09,4,2019-03-09,0.55,"ili perc","quantile",2.2346301197112
"HHS Region 10",2019-02-09,4,2019-03-09,0.6,"ili perc","quantile",2.34295659011151
"HHS Region 10",2019-02-09,4,2019-03-09,0.65,"ili perc","quantile",2.50277265238988
"HHS Region 10",2019-02-09,4,2019-03-09,0.7,"ili perc","quantile",2.70246959093988
"HHS Region 10",2019-02-09,4,2019-03-09,0.75,"ili perc","quantile",2.85940906280944
"HHS Region 10",2019-02-09,4,2019-03-09,0.8,"ili perc","quantile",3.17069090628697
"HHS Region 10",2019-02-09,4,2019-03-09,0.85,"ili perc","quantile",3.4825942806751
"HHS Region 10",2019-02-09,4,2019-03-09,0.9,"ili perc","quantile",4.10048792327434
"HHS Region 10",2019-02-09,4,2019-03-09,0.95,"ili perc","quantile",5.2616567234267
"HHS Region 10",2019-02-09,4,2019-03-09,0.975,"ili perc","quantile",6.06821271939628
"HHS Region 10",2019-02-09,4,2019-03-09,0.99,"ili perc","quantile",8.44421975152133
"HHS Region 2",2019-02-09,1,2019-02-16,0.01,"ili perc","quantile",3.1037669311483
"HHS Region 2",2019-02-09,1,2019-02-16,0.025,"ili perc","quantile",3.24706158901453
"HHS Region 2",2019-02-09,1,2019-02-16,0.05,"ili perc","quantile",3.38402926631033
"HHS Region 2",2019-02-09,1,2019-02-16,0.1,"ili perc","quantile",3.56778805903291
"HHS Region 2",2019-02-09,1,2019-02-16,0.15,"ili perc","quantile",3.78247449287332
"HHS Region 2",2019-02-09,1,2019-02-16,0.2,"ili perc","quantile",3.88527826044252
"HHS Region 2",2019-02-09,1,2019-02-16,0.25,"ili perc","quantile",3.99499731261033
"HHS Region 2",2019-02-09,1,2019-02-16,0.3,"ili perc","quantile",4.10160926194054
"HHS Region 2",2019-02-09,1,2019-02-16,0.35,"ili perc","quantile",4.19650401031638
"HHS Region 2",2019-02-09,1,2019-02-16,0.4,"ili perc","quantile",4.27288033222406
"HHS Region 2",2019-02-09,1,2019-02-16,0.45,"ili perc","quantile",4.31101015634496
"HHS Region 2",2019-02-09,1,2019-02-16,0.5,"ili perc","quantile",4.41822612011959
"HHS Region 2",2019-02-09,1,2019-02-16,0.55,"ili perc","quantile",4.54764380811461
"HHS Region 2",2019-02-09,1,2019-02-16,0.6,"ili perc","quantile",4.63458416283369
"HHS Region 2",2019-02-09,1,2019-02-16,0.65,"ili perc","quantile",4.73913534423452
"HHS Region 2",2019-02-09,1,2019-02-16,0.7,"ili perc","quantile",4.81658499094819
"HHS Region 2",2019-02-09,1,2019-02-16,0.75,"ili perc","quantile",4.9565807733095
"HHS Region 2",2019-02-09,1,2019-02-16,0.8,"ili perc","quantile",5.11484807135362
"HHS Region 2",2019-02-09,1,2019-02-16,0.85,"ili perc","quantile",5.20178422294691
"HHS Region 2",2019-02-09,1,2019-02-16,0.9,"ili perc","quantile",5.36690977768794
"HHS Region 2",2019-02-09,1,2019-02-16,0.95,"ili perc","quantile",5.69213415273521
"HHS Region 2",2019-02-09,1,2019-02-16,0.975,"ili perc","quantile",6.23878343422531
"HHS Region 2",2019-02-09,1,2019-02-16,0.99,"ili perc","quantile",7.51273521231166
"HHS Region 2",2019-02-09,2,2019-02-23,0.01,"ili perc","quantile",2.44176124440378
"HHS Region 2",2019-02-09,2,2019-02-23,0.025,"ili perc","quantile",2.68795687364797
"HHS Region 2",2019-02-09,2,2019-02-23,0.05,"ili perc","quantile",2.97391563279937
"HHS Region 2",2019-02-09,2,2019-02-23,0.1,"ili perc","quantile",3.26313142306993
"HHS Region 2",2019-02-09,2,2019-02-23,0.15,"ili perc","quantile",3.41443602407832
"HHS Region 2",2019-02-09,2,2019-02-23,0.2,"ili perc","quantile",3.56407605417113
"HHS Region 2",2019-02-09,2,2019-02-23,0.25,"ili perc","quantile",3.67867185803673
"HHS Region 2",2019-02-09,2,2019-02-23,0.3,"ili perc","quantile",3.76892814509287
"HHS Region 2",2019-02-09,2,2019-02-23,0.35,"ili perc","quantile",3.88750183992382
"HHS Region 2",2019-02-09,2,2019-02-23,0.4,"ili perc","quantile",4.02423368399191
"HHS Region 2",2019-02-09,2,2019-02-23,0.45,"ili perc","quantile",4.14295624696656
"HHS Region 2",2019-02-09,2,2019-02-23,0.5,"ili perc","quantile",4.27523697586092
"HHS Region 2",2019-02-09,2,2019-02-23,0.55,"ili perc","quantile",4.38737076900443
"HHS Region 2",2019-02-09,2,2019-02-23,0.6,"ili perc","quantile",4.4993970045268
"HHS Region 2",2019-02-09,2,2019-02-23,0.65,"ili perc","quantile",4.64205583705764
"HHS Region 2",2019-02-09,2,2019-02-23,0.7,"ili perc","quantile",4.8199781269056
"HHS Region 2",2019-02-09,2,2019-02-23,0.75,"ili perc","quantile",4.96516547475161
"HHS Region 2",2019-02-09,2,2019-02-23,0.8,"ili perc","quantile",5.09920412833597
"HHS Region 2",2019-02-09,2,2019-02-23,0.85,"ili perc","quantile",5.23616800834084
"HHS Region 2",2019-02-09,2,2019-02-23,0.9,"ili perc","quantile",5.48651719876306
"HHS Region 2",2019-02-09,2,2019-02-23,0.95,"ili perc","quantile",6.0584203238473
"HHS Region 2",2019-02-09,2,2019-02-23,0.975,"ili perc","quantile",7.0576873356322
"HHS Region 2",2019-02-09,2,2019-02-23,0.99,"ili perc","quantile",7.49139682430292
"HHS Region 2",2019-02-09,3,2019-03-02,0.01,"ili perc","quantile",2.28642262681139
"HHS Region 2",2019-02-09,3,2019-03-02,0.025,"ili perc","quantile",2.67213815885883
"HHS Region 2",2019-02-09,3,2019-03-02,0.05,"ili perc","quantile",2.88480777911357
"HHS Region 2",2019-02-09,3,2019-03-02,0.1,"ili perc","quantile",3.21003468384567
"HHS Region 2",2019-02-09,3,2019-03-02,0.15,"ili perc","quantile",3.45038226316702
"HHS Region 2",2019-02-09,3,2019-03-02,0.2,"ili perc","quantile",3.59482022615932
"HHS Region 2",2019-02-09,3,2019-03-02,0.25,"ili perc","quantile",3.72420483371318
"HHS Region 2",2019-02-09,3,2019-03-02,0.3,"ili perc","quantile",3.81580184888356
"HHS Region 2",2019-02-09,3,2019-03-02,0.35,"ili perc","quantile",3.92495836069483
"HHS Region 2",2019-02-09,3,2019-03-02,0.4,"ili perc","quantile",4.0706732612921
"HHS Region 2",2019-02-09,3,2019-03-02,0.45,"ili perc","quantile",4.24103434543454
"HHS Region 2",2019-02-09,3,2019-03-02,0.5,"ili perc","quantile",4.42190293803465
"HHS Region 2",2019-02-09,3,2019-03-02,0.55,"ili perc","quantile",4.50151791090515
"HHS Region 2",2019-02-09,3,2019-03-02,0.6,"ili perc","quantile",4.77405538144183
"HHS Region 2",2019-02-09,3,2019-03-02,0.65,"ili perc","quantile",4.83936142585216
"HHS Region 2",2019-02-09,3,2019-03-02,0.7,"ili perc","quantile",4.99288638961934
"HHS Region 2",2019-02-09,3,2019-03-02,0.75,"ili perc","quantile",5.12262566648215
"HHS Region 2",2019-02-09,3,2019-03-02,0.8,"ili perc","quantile",5.33775233915635
"HHS Region 2",2019-02-09,3,2019-03-02,0.85,"ili perc","quantile",5.50282731016988
"HHS Region 2",2019-02-09,3,2019-03-02,0.9,"ili perc","quantile",6.00246289202913
"HHS Region 2",2019-02-09,3,2019-03-02,0.95,"ili perc","quantile",6.82931842006657
"HHS Region 2",2019-02-09,3,2019-03-02,0.975,"ili perc","quantile",8.21961416705596
"HHS Region 2",2019-02-09,3,2019-03-02,0.99,"ili perc","quantile",8.38428131609314
"HHS Region 2",2019-02-09,4,2019-03-09,0.01,"ili perc","quantile",1.77949135071412
"HHS Region 2",2019-02-09,4,2019-03-09,0.025,"ili perc","quantile",2.19582566544215
"HHS Region 2",2019-02-09,4,2019-03-09,0.05,"ili perc","quantile",2.70261548776483
"HHS Region 2",2019-02-09,4,2019-03-09,0.1,"ili perc","quantile",2.98923193007284
"HHS Region 2",2019-02-09,4,2019-03-09,0.15,"ili perc","quantile",3.28169615759784
"HHS Region 2",2019-02-09,4,2019-03-09,0.2,"ili perc","quantile",3.38815114965587
"HHS Region 2",2019-02-09,4,2019-03-09,0.25,"ili perc","quantile",3.59339589554943
"HHS Region 2",2019-02-09,4,2019-03-09,0.3,"ili perc","quantile",3.70683199901363
"HHS Region 2",2019-02-09,4,2019-03-09,0.35,"ili perc","quantile",3.84013482406704
"HHS Region 2",2019-02-09,4,2019-03-09,0.4,"ili perc","quantile",4.00656264250694
"HHS Region 2",2019-02-09,4,2019-03-09,0.45,"ili perc","quantile",4.13393212579216
"HHS Region 2",2019-02-09,4,2019-03-09,0.5,"ili perc","quantile",4.27539761452921
"HHS Region 2",2019-02-09,4,2019-03-09,0.55,"ili perc","quantile",4.4176572668761
"HHS Region 2",2019-02-09,4,2019-03-09,0.6,"ili perc","quantile",4.51125452880754
"HHS Region 2",2019-02-09,4,2019-03-09,0.65,"ili perc","quantile",4.68545930593428
"HHS Region 2",2019-02-09,4,2019-03-09,0.7,"ili perc","quantile",4.86566761002062
"HHS Region 2",2019-02-09,4,2019-03-09,0.75,"ili perc","quantile",5.00804238920712
"HHS Region 2",2019-02-09,4,2019-03-09,0.8,"ili perc","quantile",5.15836417353717
"HHS Region 2",2019-02-09,4,2019-03-09,0.85,"ili perc","quantile",5.45072621483427
"HHS Region 2",2019-02-09,4,2019-03-09,0.9,"ili perc","quantile",5.88570834965881
"HHS Region 2",2019-02-09,4,2019-03-09,0.95,"ili perc","quantile",6.67506851543997
"HHS Region 2",2019-02-09,4,2019-03-09,0.975,"ili perc","quantile",7.04201586643792
"HHS Region 2",2019-02-09,4,2019-03-09,0.99,"ili perc","quantile",8.00162509606723
"HHS Region 3",2019-02-09,1,2019-02-16,0.01,"ili perc","quantile",2.43445157378956
"HHS Region 3",2019-02-09,1,2019-02-16,0.025,"ili perc","quantile",2.83903500253477
"HHS Region 3",2019-02-09,1,2019-02-16,0.05,"ili perc","quantile",3.03887545990024
"HHS Region 3",2019-02-09,1,2019-02-16,0.1,"ili perc","quantile",3.24567213018507
"HHS Region 3",2019-02-09,1,2019-02-16,0.15,"ili perc","quantile",3.34320851366377
"HHS Region 3",2019-02-09,1,2019-02-16,0.2,"ili perc","quantile",3.43171221611359
"HHS Region 3",2019-02-09,1,2019-02-16,0.25,"ili perc","quantile",3.50178343315964
"HHS Region 3",2019-02-09,1,2019-02-16,0.3,"ili perc","quantile",3.60992502259661
"HHS Region 3",2019-02-09,1,2019-02-16,0.35,"ili perc","quantile",3.646691564641
"HHS Region 3",2019-02-09,1,2019-02-16,0.4,"ili perc","quantile",3.68602183126294
"HHS Region 3",2019-02-09,1,2019-02-16,0.45,"ili perc","quantile",3.7535326477158
"HHS Region 3",2019-02-09,1,2019-02-16,0.5,"ili perc","quantile",3.81104095974673
"HHS Region 3",2019-02-09,1,2019-02-16,0.55,"ili perc","quantile",3.90800544880365
"HHS Region 3",2019-02-09,1,2019-02-16,0.6,"ili perc","quantile",4.01310950982931
"HHS Region 3",2019-02-09,1,2019-02-16,0.65,"ili perc","quantile",4.0844292683065
"HHS Region 3",2019-02-09,1,2019-02-16,0.7,"ili perc","quantile",4.15928395606922
"HHS Region 3",2019-02-09,1,2019-02-16,0.75,"ili perc","quantile",4.2759488212376
"HHS Region 3",2019-02-09,1,2019-02-16,0.8,"ili perc","quantile",4.36893708869615
"HHS Region 3",2019-02-09,1,2019-02-16,0.85,"ili perc","quantile",4.63885586285063
"HHS Region 3",2019-02-09,1,2019-02-16,0.9,"ili perc","quantile",5.02929567266122
