"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2017-12-23,2,2018-01-06,0.1,"ili perc","quantile",0.93152927458948
"HHS Region 1",2017-12-23,2,2018-01-06,0.15,"ili perc","quantile",1.01452096772598
"HHS Region 1",2017-12-23,2,2018-01-06,0.2,"ili perc","quantile",1.10647482327472
"HHS Region 1",2017-12-23,2,2018-01-06,0.25,"ili perc","quantile",1.17679801504213
"HHS Region 1",2017-12-23,2,2018-01-06,0.3,"ili perc","quantile",1.22021874262526
"HHS Region 1",2017-12-23,2,2018-01-06,0.35,"ili perc","quantile",1.27389901002433
"HHS Region 1",2017-12-23,2,2018-01-06,0.4,"ili perc","quantile",1.32237196135526
"HHS Region 1",2017-12-23,2,2018-01-06,0.45,"ili perc","quantile",1.36676040534399
"HHS Region 1",2017-12-23,2,2018-01-06,0.5,"ili perc","quantile",1.41863348011082
"HHS Region 1",2017-12-23,2,2018-01-06,0.55,"ili perc","quantile",1.44931820065533
"HHS Region 1",2017-12-23,2,2018-01-06,0.6,"ili perc","quantile",1.48927599128566
"HHS Region 1",2017-12-23,2,2018-01-06,0.65,"ili perc","quantile",1.54270371846624
"HHS Region 1",2017-12-23,2,2018-01-06,0.7,"ili perc","quantile",1.59939241018965
"HHS Region 1",2017-12-23,2,2018-01-06,0.75,"ili perc","quantile",1.64726287439122
"HHS Region 1",2017-12-23,2,2018-01-06,0.8,"ili perc","quantile",1.70844257690173
"HHS Region 1",2017-12-23,2,2018-01-06,0.85,"ili perc","quantile",1.81928069576351
"HHS Region 1",2017-12-23,2,2018-01-06,0.9,"ili perc","quantile",2.07953468496128
"HHS Region 1",2017-12-23,2,2018-01-06,0.95,"ili perc","quantile",2.37487616645378
"HHS Region 1",2017-12-23,2,2018-01-06,0.975,"ili perc","quantile",2.77088209930007
"HHS Region 1",2017-12-23,2,2018-01-06,0.99,"ili perc","quantile",3.94684995072544
"HHS Region 1",2017-12-23,3,2018-01-13,0.01,"ili perc","quantile",0.118971647391738
"HHS Region 1",2017-12-23,3,2018-01-13,0.025,"ili perc","quantile",0.583430699190672
"HHS Region 1",2017-12-23,3,2018-01-13,0.05,"ili perc","quantile",0.730837974681418
"HHS Region 1",2017-12-23,3,2018-01-13,0.1,"ili perc","quantile",0.885292344356518
"HHS Region 1",2017-12-23,3,2018-01-13,0.15,"ili perc","quantile",1.01196159228438
"HHS Region 1",2017-12-23,3,2018-01-13,0.2,"ili perc","quantile",1.05314238812624
"HHS Region 1",2017-12-23,3,2018-01-13,0.25,"ili perc","quantile",1.13872418881252
"HHS Region 1",2017-12-23,3,2018-01-13,0.3,"ili perc","quantile",1.20877893269433
"HHS Region 1",2017-12-23,3,2018-01-13,0.35,"ili perc","quantile",1.26453830716341
"HHS Region 1",2017-12-23,3,2018-01-13,0.4,"ili perc","quantile",1.31671807001749
"HHS Region 1",2017-12-23,3,2018-01-13,0.45,"ili perc","quantile",1.36965903298409
"HHS Region 1",2017-12-23,3,2018-01-13,0.5,"ili perc","quantile",1.43757208892065
"HHS Region 1",2017-12-23,3,2018-01-13,0.55,"ili perc","quantile",1.47479456262945
"HHS Region 1",2017-12-23,3,2018-01-13,0.6,"ili perc","quantile",1.51298277844569
"HHS Region 1",2017-12-23,3,2018-01-13,0.65,"ili perc","quantile",1.55641155862211
"HHS Region 1",2017-12-23,3,2018-01-13,0.7,"ili perc","quantile",1.63987098707969
"HHS Region 1",2017-12-23,3,2018-01-13,0.75,"ili perc","quantile",1.76361480788846
"HHS Region 1",2017-12-23,3,2018-01-13,0.8,"ili perc","quantile",1.84930772263231
"HHS Region 1",2017-12-23,3,2018-01-13,0.85,"ili perc","quantile",1.99780568370281
"HHS Region 1",2017-12-23,3,2018-01-13,0.9,"ili perc","quantile",2.24825515021159
"HHS Region 1",2017-12-23,3,2018-01-13,0.95,"ili perc","quantile",2.6718227840654
"HHS Region 1",2017-12-23,3,2018-01-13,0.975,"ili perc","quantile",3.53684060643648
"HHS Region 1",2017-12-23,3,2018-01-13,0.99,"ili perc","quantile",4.06282157216672
"HHS Region 1",2017-12-23,4,2018-01-20,0.01,"ili perc","quantile",0
"HHS Region 1",2017-12-23,4,2018-01-20,0.025,"ili perc","quantile",0.075984433466037
"HHS Region 1",2017-12-23,4,2018-01-20,0.05,"ili perc","quantile",0.586604633037143
"HHS Region 1",2017-12-23,4,2018-01-20,0.1,"ili perc","quantile",0.791960557252904
"HHS Region 1",2017-12-23,4,2018-01-20,0.15,"ili perc","quantile",0.930387769553211
"HHS Region 1",2017-12-23,4,2018-01-20,0.2,"ili perc","quantile",1.04752650964026
"HHS Region 1",2017-12-23,4,2018-01-20,0.25,"ili perc","quantile",1.13107809325797
"HHS Region 1",2017-12-23,4,2018-01-20,0.3,"ili perc","quantile",1.22422355401242
"HHS Region 1",2017-12-23,4,2018-01-20,0.35,"ili perc","quantile",1.2713780580707
"HHS Region 1",2017-12-23,4,2018-01-20,0.4,"ili perc","quantile",1.33546332593331
"HHS Region 1",2017-12-23,4,2018-01-20,0.45,"ili perc","quantile",1.38704480580638
"HHS Region 1",2017-12-23,4,2018-01-20,0.5,"ili perc","quantile",1.43567750053435
"HHS Region 1",2017-12-23,4,2018-01-20,0.55,"ili perc","quantile",1.48592824820663
"HHS Region 1",2017-12-23,4,2018-01-20,0.6,"ili perc","quantile",1.56852495190333
"HHS Region 1",2017-12-23,4,2018-01-20,0.65,"ili perc","quantile",1.62570473850318
"HHS Region 1",2017-12-23,4,2018-01-20,0.7,"ili perc","quantile",1.71811568692981
"HHS Region 1",2017-12-23,4,2018-01-20,0.75,"ili perc","quantile",1.80196065440879
"HHS Region 1",2017-12-23,4,2018-01-20,0.8,"ili perc","quantile",1.93625490068122
"HHS Region 1",2017-12-23,4,2018-01-20,0.85,"ili perc","quantile",2.0643631277357
"HHS Region 1",2017-12-23,4,2018-01-20,0.9,"ili perc","quantile",2.22106638681168
"HHS Region 1",2017-12-23,4,2018-01-20,0.95,"ili perc","quantile",2.72703064402922
"HHS Region 1",2017-12-23,4,2018-01-20,0.975,"ili perc","quantile",3.55848606471494
"HHS Region 1",2017-12-23,4,2018-01-20,0.99,"ili perc","quantile",4.00482035073962
"HHS Region 10",2017-12-23,1,2017-12-30,0.01,"ili perc","quantile",0.892776478028309
"HHS Region 10",2017-12-23,1,2017-12-30,0.025,"ili perc","quantile",0.986505784222519
"HHS Region 10",2017-12-23,1,2017-12-30,0.05,"ili perc","quantile",1.08421327029513
"HHS Region 10",2017-12-23,1,2017-12-30,0.1,"ili perc","quantile",1.35422984375032
"HHS Region 10",2017-12-23,1,2017-12-30,0.15,"ili perc","quantile",1.47732262599868
"HHS Region 10",2017-12-23,1,2017-12-30,0.2,"ili perc","quantile",1.57547517879222
"HHS Region 10",2017-12-23,1,2017-12-30,0.25,"ili perc","quantile",1.68233352597369
"HHS Region 10",2017-12-23,1,2017-12-30,0.3,"ili perc","quantile",1.77944015348272
"HHS Region 10",2017-12-23,1,2017-12-30,0.35,"ili perc","quantile",1.8616247364878
"HHS Region 10",2017-12-23,1,2017-12-30,0.4,"ili perc","quantile",1.92381074478302
"HHS Region 10",2017-12-23,1,2017-12-30,0.45,"ili perc","quantile",1.97685930215193
"HHS Region 10",2017-12-23,1,2017-12-30,0.5,"ili perc","quantile",2.06466088492074
"HHS Region 10",2017-12-23,1,2017-12-30,0.55,"ili perc","quantile",2.1122257712816
"HHS Region 10",2017-12-23,1,2017-12-30,0.6,"ili perc","quantile",2.20606020828541
"HHS Region 10",2017-12-23,1,2017-12-30,0.65,"ili perc","quantile",2.32672288997058
"HHS Region 10",2017-12-23,1,2017-12-30,0.7,"ili perc","quantile",2.44633553261854
"HHS Region 10",2017-12-23,1,2017-12-30,0.75,"ili perc","quantile",2.60978224658083
"HHS Region 10",2017-12-23,1,2017-12-30,0.8,"ili perc","quantile",2.71311146282587
"HHS Region 10",2017-12-23,1,2017-12-30,0.85,"ili perc","quantile",2.87222954143297
"HHS Region 10",2017-12-23,1,2017-12-30,0.9,"ili perc","quantile",3.24941118824932
"HHS Region 10",2017-12-23,1,2017-12-30,0.95,"ili perc","quantile",4.16080835744168
"HHS Region 10",2017-12-23,1,2017-12-30,0.975,"ili perc","quantile",5.11705115218046
"HHS Region 10",2017-12-23,1,2017-12-30,0.99,"ili perc","quantile",5.77898696584997
"HHS Region 10",2017-12-23,2,2018-01-06,0.01,"ili perc","quantile",0.522361060832535
"HHS Region 10",2017-12-23,2,2018-01-06,0.025,"ili perc","quantile",0.856848022318101
"HHS Region 10",2017-12-23,2,2018-01-06,0.05,"ili perc","quantile",1.03378048607009
"HHS Region 10",2017-12-23,2,2018-01-06,0.1,"ili perc","quantile",1.26168700260404
"HHS Region 10",2017-12-23,2,2018-01-06,0.15,"ili perc","quantile",1.41352854240244
"HHS Region 10",2017-12-23,2,2018-01-06,0.2,"ili perc","quantile",1.52508840519508
"HHS Region 10",2017-12-23,2,2018-01-06,0.25,"ili perc","quantile",1.60770375632768
"HHS Region 10",2017-12-23,2,2018-01-06,0.3,"ili perc","quantile",1.70446538610229
"HHS Region 10",2017-12-23,2,2018-01-06,0.35,"ili perc","quantile",1.79442177256329
"HHS Region 10",2017-12-23,2,2018-01-06,0.4,"ili perc","quantile",1.89208481672481
"HHS Region 10",2017-12-23,2,2018-01-06,0.45,"ili perc","quantile",1.96231559121387
"HHS Region 10",2017-12-23,2,2018-01-06,0.5,"ili perc","quantile",2.02622127430783
"HHS Region 10",2017-12-23,2,2018-01-06,0.55,"ili perc","quantile",2.11244951770164
"HHS Region 10",2017-12-23,2,2018-01-06,0.6,"ili perc","quantile",2.23065774736156
"HHS Region 10",2017-12-23,2,2018-01-06,0.65,"ili perc","quantile",2.33626341258152
"HHS Region 10",2017-12-23,2,2018-01-06,0.7,"ili perc","quantile",2.522957432298
"HHS Region 10",2017-12-23,2,2018-01-06,0.75,"ili perc","quantile",2.68232696991127
"HHS Region 10",2017-12-23,2,2018-01-06,0.8,"ili perc","quantile",2.85190879784361
"HHS Region 10",2017-12-23,2,2018-01-06,0.85,"ili perc","quantile",3.04372924063016
"HHS Region 10",2017-12-23,2,2018-01-06,0.9,"ili perc","quantile",3.55697339278227
"HHS Region 10",2017-12-23,2,2018-01-06,0.95,"ili perc","quantile",4.5102905226726
"HHS Region 10",2017-12-23,2,2018-01-06,0.975,"ili perc","quantile",5.52210019477678
"HHS Region 10",2017-12-23,2,2018-01-06,0.99,"ili perc","quantile",6.81761836166205
"HHS Region 10",2017-12-23,3,2018-01-13,0.01,"ili perc","quantile",0.611560835639141
"HHS Region 10",2017-12-23,3,2018-01-13,0.025,"ili perc","quantile",0.669404238178322
"HHS Region 10",2017-12-23,3,2018-01-13,0.05,"ili perc","quantile",0.881027980350624
"HHS Region 10",2017-12-23,3,2018-01-13,0.1,"ili perc","quantile",1.09766736532886
"HHS Region 10",2017-12-23,3,2018-01-13,0.15,"ili perc","quantile",1.33723894656735
"HHS Region 10",2017-12-23,3,2018-01-13,0.2,"ili perc","quantile",1.44462266062694
"HHS Region 10",2017-12-23,3,2018-01-13,0.25,"ili perc","quantile",1.54684332700405
"HHS Region 10",2017-12-23,3,2018-01-13,0.3,"ili perc","quantile",1.6215625294885
"HHS Region 10",2017-12-23,3,2018-01-13,0.35,"ili perc","quantile",1.69143553202164
"HHS Region 10",2017-12-23,3,2018-01-13,0.4,"ili perc","quantile",1.78346049990445
"HHS Region 10",2017-12-23,3,2018-01-13,0.45,"ili perc","quantile",1.86455286279313
"HHS Region 10",2017-12-23,3,2018-01-13,0.5,"ili perc","quantile",1.94603237847408
"HHS Region 10",2017-12-23,3,2018-01-13,0.55,"ili perc","quantile",2.08956007039346
"HHS Region 10",2017-12-23,3,2018-01-13,0.6,"ili perc","quantile",2.18376436811902
"HHS Region 10",2017-12-23,3,2018-01-13,0.65,"ili perc","quantile",2.27927296340344
"HHS Region 10",2017-12-23,3,2018-01-13,0.7,"ili perc","quantile",2.3922454338035
"HHS Region 10",2017-12-23,3,2018-01-13,0.75,"ili perc","quantile",2.56638962189891
"HHS Region 10",2017-12-23,3,2018-01-13,0.8,"ili perc","quantile",2.73237083591413
"HHS Region 10",2017-12-23,3,2018-01-13,0.85,"ili perc","quantile",2.91640581984336
"HHS Region 10",2017-12-23,3,2018-01-13,0.9,"ili perc","quantile",3.29231610610557
"HHS Region 10",2017-12-23,3,2018-01-13,0.95,"ili perc","quantile",5.22658789774268
"HHS Region 10",2017-12-23,3,2018-01-13,0.975,"ili perc","quantile",6.47572863029437
"HHS Region 10",2017-12-23,3,2018-01-13,0.99,"ili perc","quantile",7.55995270890802
"HHS Region 10",2017-12-23,4,2018-01-20,0.01,"ili perc","quantile",0.431876330034702
"HHS Region 10",2017-12-23,4,2018-01-20,0.025,"ili perc","quantile",0.628390844380094
"HHS Region 10",2017-12-23,4,2018-01-20,0.05,"ili perc","quantile",0.86388634038921
"HHS Region 10",2017-12-23,4,2018-01-20,0.1,"ili perc","quantile",1.0786001872902
"HHS Region 10",2017-12-23,4,2018-01-20,0.15,"ili perc","quantile",1.2574513470827
"HHS Region 10",2017-12-23,4,2018-01-20,0.2,"ili perc","quantile",1.36445085668549
"HHS Region 10",2017-12-23,4,2018-01-20,0.25,"ili perc","quantile",1.51238946053837
"HHS Region 10",2017-12-23,4,2018-01-20,0.3,"ili perc","quantile",1.63812516931687
"HHS Region 10",2017-12-23,4,2018-01-20,0.35,"ili perc","quantile",1.74632844664896
"HHS Region 10",2017-12-23,4,2018-01-20,0.4,"ili perc","quantile",1.84500795478492
"HHS Region 10",2017-12-23,4,2018-01-20,0.45,"ili perc","quantile",1.950983151465
"HHS Region 10",2017-12-23,4,2018-01-20,0.5,"ili perc","quantile",2.03814198735739
"HHS Region 10",2017-12-23,4,2018-01-20,0.55,"ili perc","quantile",2.11870205370238
"HHS Region 10",2017-12-23,4,2018-01-20,0.6,"ili perc","quantile",2.24180602812344
"HHS Region 10",2017-12-23,4,2018-01-20,0.65,"ili perc","quantile",2.43742947257739
"HHS Region 10",2017-12-23,4,2018-01-20,0.7,"ili perc","quantile",2.65764532469871
"HHS Region 10",2017-12-23,4,2018-01-20,0.75,"ili perc","quantile",2.77613650520378
"HHS Region 10",2017-12-23,4,2018-01-20,0.8,"ili perc","quantile",2.99388386348219
"HHS Region 10",2017-12-23,4,2018-01-20,0.85,"ili perc","quantile",3.26515252950007
"HHS Region 10",2017-12-23,4,2018-01-20,0.9,"ili perc","quantile",3.79583563738563
"HHS Region 10",2017-12-23,4,2018-01-20,0.95,"ili perc","quantile",4.87836709368756
"HHS Region 10",2017-12-23,4,2018-01-20,0.975,"ili perc","quantile",6.22273205574292
"HHS Region 10",2017-12-23,4,2018-01-20,0.99,"ili perc","quantile",6.97087467970763
"HHS Region 2",2017-12-23,1,2017-12-30,0.01,"ili perc","quantile",2.42617756531462
"HHS Region 2",2017-12-23,1,2017-12-30,0.025,"ili perc","quantile",2.59047994923652
"HHS Region 2",2017-12-23,1,2017-12-30,0.05,"ili perc","quantile",2.88646219162595
"HHS Region 2",2017-12-23,1,2017-12-30,0.1,"ili perc","quantile",3.11410083561836
"HHS Region 2",2017-12-23,1,2017-12-30,0.15,"ili perc","quantile",3.23744704776559
"HHS Region 2",2017-12-23,1,2017-12-30,0.2,"ili perc","quantile",3.38354443619008
"HHS Region 2",2017-12-23,1,2017-12-30,0.25,"ili perc","quantile",3.49426762644242
"HHS Region 2",2017-12-23,1,2017-12-30,0.3,"ili perc","quantile",3.59146491502018
"HHS Region 2",2017-12-23,1,2017-12-30,0.35,"ili perc","quantile",3.67035379732759
"HHS Region 2",2017-12-23,1,2017-12-30,0.4,"ili perc","quantile",3.79005712104904
"HHS Region 2",2017-12-23,1,2017-12-30,0.45,"ili perc","quantile",3.87870984555294
"HHS Region 2",2017-12-23,1,2017-12-30,0.5,"ili perc","quantile",3.947975835935
"HHS Region 2",2017-12-23,1,2017-12-30,0.55,"ili perc","quantile",4.08080915866906
"HHS Region 2",2017-12-23,1,2017-12-30,0.6,"ili perc","quantile",4.16794437289999
"HHS Region 2",2017-12-23,1,2017-12-30,0.65,"ili perc","quantile",4.22507540139728
"HHS Region 2",2017-12-23,1,2017-12-30,0.7,"ili perc","quantile",4.31235802201354
"HHS Region 2",2017-12-23,1,2017-12-30,0.75,"ili perc","quantile",4.38435994396401
"HHS Region 2",2017-12-23,1,2017-12-30,0.8,"ili perc","quantile",4.5568889471148
"HHS Region 2",2017-12-23,1,2017-12-30,0.85,"ili perc","quantile",4.75513335074999
"HHS Region 2",2017-12-23,1,2017-12-30,0.9,"ili perc","quantile",4.95171494030232
"HHS Region 2",2017-12-23,1,2017-12-30,0.95,"ili perc","quantile",5.40624979750822
"HHS Region 2",2017-12-23,1,2017-12-30,0.975,"ili perc","quantile",6.98303368726628
"HHS Region 2",2017-12-23,1,2017-12-30,0.99,"ili perc","quantile",7.26648721270209
"HHS Region 2",2017-12-23,2,2018-01-06,0.01,"ili perc","quantile",2.20806647551814
"HHS Region 2",2017-12-23,2,2018-01-06,0.025,"ili perc","quantile",2.35249575200039
"HHS Region 2",2017-12-23,2,2018-01-06,0.05,"ili perc","quantile",2.69486192051289
"HHS Region 2",2017-12-23,2,2018-01-06,0.1,"ili perc","quantile",2.96376055680417
"HHS Region 2",2017-12-23,2,2018-01-06,0.15,"ili perc","quantile",3.09610858972766
"HHS Region 2",2017-12-23,2,2018-01-06,0.2,"ili perc","quantile",3.19822645588792
"HHS Region 2",2017-12-23,2,2018-01-06,0.25,"ili perc","quantile",3.37500328248269
"HHS Region 2",2017-12-23,2,2018-01-06,0.3,"ili perc","quantile",3.53120455676112
"HHS Region 2",2017-12-23,2,2018-01-06,0.35,"ili perc","quantile",3.63398855697413
"HHS Region 2",2017-12-23,2,2018-01-06,0.4,"ili perc","quantile",3.70351428873541
"HHS Region 2",2017-12-23,2,2018-01-06,0.45,"ili perc","quantile",3.81044261078819
"HHS Region 2",2017-12-23,2,2018-01-06,0.5,"ili perc","quantile",3.89230216232671
"HHS Region 2",2017-12-23,2,2018-01-06,0.55,"ili perc","quantile",3.99847167428875
"HHS Region 2",2017-12-23,2,2018-01-06,0.6,"ili perc","quantile",4.08738915860453
"HHS Region 2",2017-12-23,2,2018-01-06,0.65,"ili perc","quantile",4.24499072075127
"HHS Region 2",2017-12-23,2,2018-01-06,0.7,"ili perc","quantile",4.32234286650806
"HHS Region 2",2017-12-23,2,2018-01-06,0.75,"ili perc","quantile",4.50375771028689
"HHS Region 2",2017-12-23,2,2018-01-06,0.8,"ili perc","quantile",4.63510635051899
"HHS Region 2",2017-12-23,2,2018-01-06,0.85,"ili perc","quantile",4.89982555439022
"HHS Region 2",2017-12-23,2,2018-01-06,0.9,"ili perc","quantile",5.44575342628792
"HHS Region 2",2017-12-23,2,2018-01-06,0.95,"ili perc","quantile",6.04085523430211
"HHS Region 2",2017-12-23,2,2018-01-06,0.975,"ili perc","quantile",7.05655723963115
"HHS Region 2",2017-12-23,2,2018-01-06,0.99,"ili perc","quantile",8.02538755694211
"HHS Region 2",2017-12-23,3,2018-01-13,0.01,"ili perc","quantile",2.0974793381031
"HHS Region 2",2017-12-23,3,2018-01-13,0.025,"ili perc","quantile",2.29675595073812
"HHS Region 2",2017-12-23,3,2018-01-13,0.05,"ili perc","quantile",2.61628833472716
"HHS Region 2",2017-12-23,3,2018-01-13,0.1,"ili perc","quantile",2.951359442506
"HHS Region 2",2017-12-23,3,2018-01-13,0.15,"ili perc","quantile",3.0642705566282
"HHS Region 2",2017-12-23,3,2018-01-13,0.2,"ili perc","quantile",3.19696451394775
"HHS Region 2",2017-12-23,3,2018-01-13,0.25,"ili perc","quantile",3.31642184004302
"HHS Region 2",2017-12-23,3,2018-01-13,0.3,"ili perc","quantile",3.39987873342149
"HHS Region 2",2017-12-23,3,2018-01-13,0.35,"ili perc","quantile",3.50322538884405
"HHS Region 2",2017-12-23,3,2018-01-13,0.4,"ili perc","quantile",3.56787471479395
"HHS Region 2",2017-12-23,3,2018-01-13,0.45,"ili perc","quantile",3.67204385952073
"HHS Region 2",2017-12-23,3,2018-01-13,0.5,"ili perc","quantile",3.78146574311269
"HHS Region 2",2017-12-23,3,2018-01-13,0.55,"ili perc","quantile",3.92761747227678
"HHS Region 2",2017-12-23,3,2018-01-13,0.6,"ili perc","quantile",4.04278412622436
"HHS Region 2",2017-12-23,3,2018-01-13,0.65,"ili perc","quantile",4.21485019159081
"HHS Region 2",2017-12-23,3,2018-01-13,0.7,"ili perc","quantile",4.47604549277815
"HHS Region 2",2017-12-23,3,2018-01-13,0.75,"ili perc","quantile",4.59247599925732
"HHS Region 2",2017-12-23,3,2018-01-13,0.8,"ili perc","quantile",4.77790340224488
"HHS Region 2",2017-12-23,3,2018-01-13,0.85,"ili perc","quantile",5.16305791793695
"HHS Region 2",2017-12-23,3,2018-01-13,0.9,"ili perc","quantile",5.52394845950504
"HHS Region 2",2017-12-23,3,2018-01-13,0.95,"ili perc","quantile",6.29084311615214
"HHS Region 2",2017-12-23,3,2018-01-13,0.975,"ili perc","quantile",7.32098463544016
"HHS Region 2",2017-12-23,3,2018-01-13,0.99,"ili perc","quantile",8.1959068561125
"HHS Region 2",2017-12-23,4,2018-01-20,0.01,"ili perc","quantile",2.13118864021915
"HHS Region 2",2017-12-23,4,2018-01-20,0.025,"ili perc","quantile",2.25290363969236
"HHS Region 2",2017-12-23,4,2018-01-20,0.05,"ili perc","quantile",2.52118425000082
"HHS Region 2",2017-12-23,4,2018-01-20,0.1,"ili perc","quantile",2.76127918922343
"HHS Region 2",2017-12-23,4,2018-01-20,0.15,"ili perc","quantile",2.99591996174081
"HHS Region 2",2017-12-23,4,2018-01-20,0.2,"ili perc","quantile",3.15310300405444
"HHS Region 2",2017-12-23,4,2018-01-20,0.25,"ili perc","quantile",3.26446556213062
"HHS Region 2",2017-12-23,4,2018-01-20,0.3,"ili perc","quantile",3.40244136462716
"HHS Region 2",2017-12-23,4,2018-01-20,0.35,"ili perc","quantile",3.52804887056983
"HHS Region 2",2017-12-23,4,2018-01-20,0.4,"ili perc","quantile",3.62799993113164
"HHS Region 2",2017-12-23,4,2018-01-20,0.45,"ili perc","quantile",3.7790830166346
"HHS Region 2",2017-12-23,4,2018-01-20,0.5,"ili perc","quantile",3.94551124082175
"HHS Region 2",2017-12-23,4,2018-01-20,0.55,"ili perc","quantile",4.07206644206367
"HHS Region 2",2017-12-23,4,2018-01-20,0.6,"ili perc","quantile",4.16872192518862
"HHS Region 2",2017-12-23,4,2018-01-20,0.65,"ili perc","quantile",4.27394113958239
"HHS Region 2",2017-12-23,4,2018-01-20,0.7,"ili perc","quantile",4.47596642122308
"HHS Region 2",2017-12-23,4,2018-01-20,0.75,"ili perc","quantile",4.66266257069674
"HHS Region 2",2017-12-23,4,2018-01-20,0.8,"ili perc","quantile",4.95373986470235
"HHS Region 2",2017-12-23,4,2018-01-20,0.85,"ili perc","quantile",5.34389653448206
"HHS Region 2",2017-12-23,4,2018-01-20,0.9,"ili perc","quantile",5.71838577218946
"HHS Region 2",2017-12-23,4,2018-01-20,0.95,"ili perc","quantile",6.63253996797313
"HHS Region 2",2017-12-23,4,2018-01-20,0.975,"ili perc","quantile",7.44445943598563
"HHS Region 2",2017-12-23,4,2018-01-20,0.99,"ili perc","quantile",8.04790083086773
"HHS Region 3",2017-12-23,1,2017-12-30,0.01,"ili perc","quantile",1.58438161886527
"HHS Region 3",2017-12-23,1,2017-12-30,0.025,"ili perc","quantile",1.86800209320224
"HHS Region 3",2017-12-23,1,2017-12-30,0.05,"ili perc","quantile",1.98723505018353
"HHS Region 3",2017-12-23,1,2017-12-30,0.1,"ili perc","quantile",2.16800406050714
"HHS Region 3",2017-12-23,1,2017-12-30,0.15,"ili perc","quantile",2.23082260700017
"HHS Region 3",2017-12-23,1,2017-12-30,0.2,"ili perc","quantile",2.33274645312228
"HHS Region 3",2017-12-23,1,2017-12-30,0.25,"ili perc","quantile",2.39959774991844
"HHS Region 3",2017-12-23,1,2017-12-30,0.3,"ili perc","quantile",2.46131425714302
"HHS Region 3",2017-12-23,1,2017-12-30,0.35,"ili perc","quantile",2.52268229351609
"HHS Region 3",2017-12-23,1,2017-12-30,0.4,"ili perc","quantile",2.58251496122799
"HHS Region 3",2017-12-23,1,2017-12-30,0.45,"ili perc","quantile",2.62566390119876
"HHS Region 3",2017-12-23,1,2017-12-30,0.5,"ili perc","quantile",2.70424860745639
"HHS Region 3",2017-12-23,1,2017-12-30,0.55,"ili perc","quantile",2.75209615235816
"HHS Region 3",2017-12-23,1,2017-12-30,0.6,"ili perc","quantile",2.8763114671706
"HHS Region 3",2017-12-23,1,2017-12-30,0.65,"ili perc","quantile",2.93627916999647
"HHS Region 3",2017-12-23,1,2017-12-30,0.7,"ili perc","quantile",3.00281209707054
"HHS Region 3",2017-12-23,1,2017-12-30,0.75,"ili perc","quantile",3.0800378343549
"HHS Region 3",2017-12-23,1,2017-12-30,0.8,"ili perc","quantile",3.16706541635886
"HHS Region 3",2017-12-23,1,2017-12-30,0.85,"ili perc","quantile",3.26139780038205
"HHS Region 3",2017-12-23,1,2017-12-30,0.9,"ili perc","quantile",3.43969152406842
