"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 10",2019-11-30,4,2019-12-28,0.3,"ili perc","quantile",1.8709188709263
"HHS Region 10",2019-11-30,4,2019-12-28,0.35,"ili perc","quantile",1.9913297169794
"HHS Region 10",2019-11-30,4,2019-12-28,0.4,"ili perc","quantile",2.09074794980798
"HHS Region 10",2019-11-30,4,2019-12-28,0.45,"ili perc","quantile",2.17420830614408
"HHS Region 10",2019-11-30,4,2019-12-28,0.5,"ili perc","quantile",2.2516941227547
"HHS Region 10",2019-11-30,4,2019-12-28,0.55,"ili perc","quantile",2.35199097070913
"HHS Region 10",2019-11-30,4,2019-12-28,0.6,"ili perc","quantile",2.52594294022998
"HHS Region 10",2019-11-30,4,2019-12-28,0.65,"ili perc","quantile",2.67202847415482
"HHS Region 10",2019-11-30,4,2019-12-28,0.7,"ili perc","quantile",2.73217955997378
"HHS Region 10",2019-11-30,4,2019-12-28,0.75,"ili perc","quantile",2.88330290107594
"HHS Region 10",2019-11-30,4,2019-12-28,0.8,"ili perc","quantile",3.10245234492071
"HHS Region 10",2019-11-30,4,2019-12-28,0.85,"ili perc","quantile",3.33362230881926
"HHS Region 10",2019-11-30,4,2019-12-28,0.9,"ili perc","quantile",3.6400331011667
"HHS Region 10",2019-11-30,4,2019-12-28,0.95,"ili perc","quantile",4.98632545299329
"HHS Region 10",2019-11-30,4,2019-12-28,0.975,"ili perc","quantile",7.47557971738094
"HHS Region 10",2019-11-30,4,2019-12-28,0.99,"ili perc","quantile",11.3336164615309
"HHS Region 2",2019-11-30,1,2019-12-07,0.01,"ili perc","quantile",1.95178743308883
"HHS Region 2",2019-11-30,1,2019-12-07,0.025,"ili perc","quantile",2.02418500021505
"HHS Region 2",2019-11-30,1,2019-12-07,0.05,"ili perc","quantile",2.19172828033951
"HHS Region 2",2019-11-30,1,2019-12-07,0.1,"ili perc","quantile",2.38807343978275
"HHS Region 2",2019-11-30,1,2019-12-07,0.15,"ili perc","quantile",2.55486492456721
"HHS Region 2",2019-11-30,1,2019-12-07,0.2,"ili perc","quantile",2.6400825317462
"HHS Region 2",2019-11-30,1,2019-12-07,0.25,"ili perc","quantile",2.73235296080286
"HHS Region 2",2019-11-30,1,2019-12-07,0.3,"ili perc","quantile",2.83952908958037
"HHS Region 2",2019-11-30,1,2019-12-07,0.35,"ili perc","quantile",2.91927622264527
"HHS Region 2",2019-11-30,1,2019-12-07,0.4,"ili perc","quantile",2.99882375222679
"HHS Region 2",2019-11-30,1,2019-12-07,0.45,"ili perc","quantile",3.06134608492888
"HHS Region 2",2019-11-30,1,2019-12-07,0.5,"ili perc","quantile",3.10592666349287
"HHS Region 2",2019-11-30,1,2019-12-07,0.55,"ili perc","quantile",3.20663913919962
"HHS Region 2",2019-11-30,1,2019-12-07,0.6,"ili perc","quantile",3.27561848250356
"HHS Region 2",2019-11-30,1,2019-12-07,0.65,"ili perc","quantile",3.37498540190555
"HHS Region 2",2019-11-30,1,2019-12-07,0.7,"ili perc","quantile",3.45118745848362
"HHS Region 2",2019-11-30,1,2019-12-07,0.75,"ili perc","quantile",3.50104956413021
"HHS Region 2",2019-11-30,1,2019-12-07,0.8,"ili perc","quantile",3.57160490586861
"HHS Region 2",2019-11-30,1,2019-12-07,0.85,"ili perc","quantile",3.69162745501047
"HHS Region 2",2019-11-30,1,2019-12-07,0.9,"ili perc","quantile",3.95697106971926
"HHS Region 2",2019-11-30,1,2019-12-07,0.95,"ili perc","quantile",4.16910928047964
"HHS Region 2",2019-11-30,1,2019-12-07,0.975,"ili perc","quantile",4.47227711713956
"HHS Region 2",2019-11-30,1,2019-12-07,0.99,"ili perc","quantile",4.94795627010833
"HHS Region 2",2019-11-30,2,2019-12-14,0.01,"ili perc","quantile",1.82930664395075
"HHS Region 2",2019-11-30,2,2019-12-14,0.025,"ili perc","quantile",1.97969711944831
"HHS Region 2",2019-11-30,2,2019-12-14,0.05,"ili perc","quantile",2.14393067546773
"HHS Region 2",2019-11-30,2,2019-12-14,0.1,"ili perc","quantile",2.36708788208025
"HHS Region 2",2019-11-30,2,2019-12-14,0.15,"ili perc","quantile",2.49665364858719
"HHS Region 2",2019-11-30,2,2019-12-14,0.2,"ili perc","quantile",2.60239131069533
"HHS Region 2",2019-11-30,2,2019-12-14,0.25,"ili perc","quantile",2.65985619809334
"HHS Region 2",2019-11-30,2,2019-12-14,0.3,"ili perc","quantile",2.78995288357416
"HHS Region 2",2019-11-30,2,2019-12-14,0.35,"ili perc","quantile",2.92358105365639
"HHS Region 2",2019-11-30,2,2019-12-14,0.4,"ili perc","quantile",3.01370138307379
"HHS Region 2",2019-11-30,2,2019-12-14,0.45,"ili perc","quantile",3.1316030446215
"HHS Region 2",2019-11-30,2,2019-12-14,0.5,"ili perc","quantile",3.19815000331558
"HHS Region 2",2019-11-30,2,2019-12-14,0.55,"ili perc","quantile",3.3005337153473
"HHS Region 2",2019-11-30,2,2019-12-14,0.6,"ili perc","quantile",3.37913199449686
"HHS Region 2",2019-11-30,2,2019-12-14,0.65,"ili perc","quantile",3.49366120223119
"HHS Region 2",2019-11-30,2,2019-12-14,0.7,"ili perc","quantile",3.57932605979051
"HHS Region 2",2019-11-30,2,2019-12-14,0.75,"ili perc","quantile",3.71892001786716
"HHS Region 2",2019-11-30,2,2019-12-14,0.8,"ili perc","quantile",3.87072628520721
"HHS Region 2",2019-11-30,2,2019-12-14,0.85,"ili perc","quantile",3.97480921778557
"HHS Region 2",2019-11-30,2,2019-12-14,0.9,"ili perc","quantile",4.06241949336323
"HHS Region 2",2019-11-30,2,2019-12-14,0.95,"ili perc","quantile",4.32701971633307
"HHS Region 2",2019-11-30,2,2019-12-14,0.975,"ili perc","quantile",4.63860453998985
"HHS Region 2",2019-11-30,2,2019-12-14,0.99,"ili perc","quantile",5.57590704599245
"HHS Region 2",2019-11-30,3,2019-12-21,0.01,"ili perc","quantile",1.55300493490308
"HHS Region 2",2019-11-30,3,2019-12-21,0.025,"ili perc","quantile",1.81163863309829
"HHS Region 2",2019-11-30,3,2019-12-21,0.05,"ili perc","quantile",1.95219204238114
"HHS Region 2",2019-11-30,3,2019-12-21,0.1,"ili perc","quantile",2.16144795124264
"HHS Region 2",2019-11-30,3,2019-12-21,0.15,"ili perc","quantile",2.32890526764298
"HHS Region 2",2019-11-30,3,2019-12-21,0.2,"ili perc","quantile",2.49018705003365
"HHS Region 2",2019-11-30,3,2019-12-21,0.25,"ili perc","quantile",2.62338327963456
"HHS Region 2",2019-11-30,3,2019-12-21,0.3,"ili perc","quantile",2.70443779917694
"HHS Region 2",2019-11-30,3,2019-12-21,0.35,"ili perc","quantile",2.77082689028434
"HHS Region 2",2019-11-30,3,2019-12-21,0.4,"ili perc","quantile",2.83771708561455
"HHS Region 2",2019-11-30,3,2019-12-21,0.45,"ili perc","quantile",3.00379521391159
"HHS Region 2",2019-11-30,3,2019-12-21,0.5,"ili perc","quantile",3.11704869166659
"HHS Region 2",2019-11-30,3,2019-12-21,0.55,"ili perc","quantile",3.20347344710832
"HHS Region 2",2019-11-30,3,2019-12-21,0.6,"ili perc","quantile",3.30653139049741
"HHS Region 2",2019-11-30,3,2019-12-21,0.65,"ili perc","quantile",3.38760917100087
"HHS Region 2",2019-11-30,3,2019-12-21,0.7,"ili perc","quantile",3.5047310683191
"HHS Region 2",2019-11-30,3,2019-12-21,0.75,"ili perc","quantile",3.62614765585766
"HHS Region 2",2019-11-30,3,2019-12-21,0.8,"ili perc","quantile",3.73551512048427
"HHS Region 2",2019-11-30,3,2019-12-21,0.85,"ili perc","quantile",4.03338422515025
"HHS Region 2",2019-11-30,3,2019-12-21,0.9,"ili perc","quantile",4.34889715554909
"HHS Region 2",2019-11-30,3,2019-12-21,0.95,"ili perc","quantile",4.8020526888536
"HHS Region 2",2019-11-30,3,2019-12-21,0.975,"ili perc","quantile",5.36324497805197
"HHS Region 2",2019-11-30,3,2019-12-21,0.99,"ili perc","quantile",6.68824159433126
"HHS Region 2",2019-11-30,4,2019-12-28,0.01,"ili perc","quantile",1.58802601138061
"HHS Region 2",2019-11-30,4,2019-12-28,0.025,"ili perc","quantile",1.64271089468105
"HHS Region 2",2019-11-30,4,2019-12-28,0.05,"ili perc","quantile",1.88225868522241
"HHS Region 2",2019-11-30,4,2019-12-28,0.1,"ili perc","quantile",2.13447039192728
"HHS Region 2",2019-11-30,4,2019-12-28,0.15,"ili perc","quantile",2.35895970410933
"HHS Region 2",2019-11-30,4,2019-12-28,0.2,"ili perc","quantile",2.48334645505635
"HHS Region 2",2019-11-30,4,2019-12-28,0.25,"ili perc","quantile",2.59004832458522
"HHS Region 2",2019-11-30,4,2019-12-28,0.3,"ili perc","quantile",2.69790771260102
"HHS Region 2",2019-11-30,4,2019-12-28,0.35,"ili perc","quantile",2.81029874004048
"HHS Region 2",2019-11-30,4,2019-12-28,0.4,"ili perc","quantile",2.91249677822411
"HHS Region 2",2019-11-30,4,2019-12-28,0.45,"ili perc","quantile",2.98790830061698
"HHS Region 2",2019-11-30,4,2019-12-28,0.5,"ili perc","quantile",3.08599174519373
"HHS Region 2",2019-11-30,4,2019-12-28,0.55,"ili perc","quantile",3.27319011301954
"HHS Region 2",2019-11-30,4,2019-12-28,0.6,"ili perc","quantile",3.39189253100786
"HHS Region 2",2019-11-30,4,2019-12-28,0.65,"ili perc","quantile",3.59523067358286
"HHS Region 2",2019-11-30,4,2019-12-28,0.7,"ili perc","quantile",3.68410429774672
"HHS Region 2",2019-11-30,4,2019-12-28,0.75,"ili perc","quantile",3.83197686033422
"HHS Region 2",2019-11-30,4,2019-12-28,0.8,"ili perc","quantile",4.05045708228225
"HHS Region 2",2019-11-30,4,2019-12-28,0.85,"ili perc","quantile",4.27503304639717
"HHS Region 2",2019-11-30,4,2019-12-28,0.9,"ili perc","quantile",4.64722128205469
"HHS Region 2",2019-11-30,4,2019-12-28,0.95,"ili perc","quantile",4.93897484151798
"HHS Region 2",2019-11-30,4,2019-12-28,0.975,"ili perc","quantile",5.5484472734831
"HHS Region 2",2019-11-30,4,2019-12-28,0.99,"ili perc","quantile",6.2303365630303
"HHS Region 3",2019-11-30,1,2019-12-07,0.01,"ili perc","quantile",1.33849086023778
"HHS Region 3",2019-11-30,1,2019-12-07,0.025,"ili perc","quantile",1.44783614515988
"HHS Region 3",2019-11-30,1,2019-12-07,0.05,"ili perc","quantile",1.71933109100205
"HHS Region 3",2019-11-30,1,2019-12-07,0.1,"ili perc","quantile",1.78429073668898
"HHS Region 3",2019-11-30,1,2019-12-07,0.15,"ili perc","quantile",1.96462170320602
"HHS Region 3",2019-11-30,1,2019-12-07,0.2,"ili perc","quantile",2.01936169723967
"HHS Region 3",2019-11-30,1,2019-12-07,0.25,"ili perc","quantile",2.07295902059475
"HHS Region 3",2019-11-30,1,2019-12-07,0.3,"ili perc","quantile",2.10771108816796
"HHS Region 3",2019-11-30,1,2019-12-07,0.35,"ili perc","quantile",2.14812715079849
"HHS Region 3",2019-11-30,1,2019-12-07,0.4,"ili perc","quantile",2.19654897753371
"HHS Region 3",2019-11-30,1,2019-12-07,0.45,"ili perc","quantile",2.23047152580265
"HHS Region 3",2019-11-30,1,2019-12-07,0.5,"ili perc","quantile",2.29036977313806
"HHS Region 3",2019-11-30,1,2019-12-07,0.55,"ili perc","quantile",2.374559462942
"HHS Region 3",2019-11-30,1,2019-12-07,0.6,"ili perc","quantile",2.41990276865473
"HHS Region 3",2019-11-30,1,2019-12-07,0.65,"ili perc","quantile",2.46155838739927
"HHS Region 3",2019-11-30,1,2019-12-07,0.7,"ili perc","quantile",2.53277656863797
"HHS Region 3",2019-11-30,1,2019-12-07,0.75,"ili perc","quantile",2.64087010337226
"HHS Region 3",2019-11-30,1,2019-12-07,0.8,"ili perc","quantile",2.73749053959302
"HHS Region 3",2019-11-30,1,2019-12-07,0.85,"ili perc","quantile",2.8216667984659
"HHS Region 3",2019-11-30,1,2019-12-07,0.9,"ili perc","quantile",2.95982557507735
