"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-04-25,1,2020-05-02,0.99,"ili perc","quantile",3.5113300319566
"HHS Region 1",2020-04-25,2,2020-05-09,0.01,"ili perc","quantile",0.274461850152648
"HHS Region 1",2020-04-25,2,2020-05-09,0.025,"ili perc","quantile",0.72840298040057
"HHS Region 1",2020-04-25,2,2020-05-09,0.05,"ili perc","quantile",1.05764680854557
"HHS Region 1",2020-04-25,2,2020-05-09,0.1,"ili perc","quantile",1.19023608959894
"HHS Region 1",2020-04-25,2,2020-05-09,0.15,"ili perc","quantile",1.26586705345988
"HHS Region 1",2020-04-25,2,2020-05-09,0.2,"ili perc","quantile",1.33814208161579
"HHS Region 1",2020-04-25,2,2020-05-09,0.25,"ili perc","quantile",1.41267162390005
"HHS Region 1",2020-04-25,2,2020-05-09,0.3,"ili perc","quantile",1.4529732108682
"HHS Region 1",2020-04-25,2,2020-05-09,0.35,"ili perc","quantile",1.51499139558249
"HHS Region 1",2020-04-25,2,2020-05-09,0.4,"ili perc","quantile",1.55295408702807
"HHS Region 1",2020-04-25,2,2020-05-09,0.45,"ili perc","quantile",1.59652198907909
"HHS Region 1",2020-04-25,2,2020-05-09,0.5,"ili perc","quantile",1.6480588681742
"HHS Region 1",2020-04-25,2,2020-05-09,0.55,"ili perc","quantile",1.70050642773424
"HHS Region 1",2020-04-25,2,2020-05-09,0.6,"ili perc","quantile",1.74017745032299
"HHS Region 1",2020-04-25,2,2020-05-09,0.65,"ili perc","quantile",1.77848468599094
"HHS Region 1",2020-04-25,2,2020-05-09,0.7,"ili perc","quantile",1.86904927523758
"HHS Region 1",2020-04-25,2,2020-05-09,0.75,"ili perc","quantile",1.93236075014869
"HHS Region 1",2020-04-25,2,2020-05-09,0.8,"ili perc","quantile",2.04716121920799
"HHS Region 1",2020-04-25,2,2020-05-09,0.85,"ili perc","quantile",2.11936635822925
"HHS Region 1",2020-04-25,2,2020-05-09,0.9,"ili perc","quantile",2.23095627511792
"HHS Region 1",2020-04-25,2,2020-05-09,0.95,"ili perc","quantile",2.80923556044427
"HHS Region 1",2020-04-25,2,2020-05-09,0.975,"ili perc","quantile",3.12661257918689
"HHS Region 1",2020-04-25,2,2020-05-09,0.99,"ili perc","quantile",3.60474891040427
"HHS Region 1",2020-04-25,3,2020-05-16,0.01,"ili perc","quantile",0.143148411277485
"HHS Region 1",2020-04-25,3,2020-05-16,0.025,"ili perc","quantile",0.569953120172567
"HHS Region 1",2020-04-25,3,2020-05-16,0.05,"ili perc","quantile",0.953970089573942
"HHS Region 1",2020-04-25,3,2020-05-16,0.1,"ili perc","quantile",1.1076123208007
"HHS Region 1",2020-04-25,3,2020-05-16,0.15,"ili perc","quantile",1.19286150702875
"HHS Region 1",2020-04-25,3,2020-05-16,0.2,"ili perc","quantile",1.25703329320641
"HHS Region 1",2020-04-25,3,2020-05-16,0.25,"ili perc","quantile",1.32451591454223
"HHS Region 1",2020-04-25,3,2020-05-16,0.3,"ili perc","quantile",1.35764345801276
"HHS Region 1",2020-04-25,3,2020-05-16,0.35,"ili perc","quantile",1.4345465019063
"HHS Region 1",2020-04-25,3,2020-05-16,0.4,"ili perc","quantile",1.4717327329201
"HHS Region 1",2020-04-25,3,2020-05-16,0.45,"ili perc","quantile",1.54056076656518
"HHS Region 1",2020-04-25,3,2020-05-16,0.5,"ili perc","quantile",1.60802327197729
"HHS Region 1",2020-04-25,3,2020-05-16,0.55,"ili perc","quantile",1.63911585239739
"HHS Region 1",2020-04-25,3,2020-05-16,0.6,"ili perc","quantile",1.6765984177704
"HHS Region 1",2020-04-25,3,2020-05-16,0.65,"ili perc","quantile",1.76355824592259
"HHS Region 1",2020-04-25,3,2020-05-16,0.7,"ili perc","quantile",1.84136993789041
"HHS Region 1",2020-04-25,3,2020-05-16,0.75,"ili perc","quantile",1.92017218981567
"HHS Region 1",2020-04-25,3,2020-05-16,0.8,"ili perc","quantile",2.00833918211369
"HHS Region 1",2020-04-25,3,2020-05-16,0.85,"ili perc","quantile",2.14214363996069
"HHS Region 1",2020-04-25,3,2020-05-16,0.9,"ili perc","quantile",2.33091603392546
"HHS Region 1",2020-04-25,3,2020-05-16,0.95,"ili perc","quantile",2.5650249769137
"HHS Region 1",2020-04-25,3,2020-05-16,0.975,"ili perc","quantile",3.07023778131779
"HHS Region 1",2020-04-25,3,2020-05-16,0.99,"ili perc","quantile",4.24668532344674
"HHS Region 1",2020-04-25,4,2020-05-23,0.01,"ili perc","quantile",0.182456438527975
"HHS Region 1",2020-04-25,4,2020-05-23,0.025,"ili perc","quantile",0.48298380621885
"HHS Region 1",2020-04-25,4,2020-05-23,0.05,"ili perc","quantile",0.803682395686975
"HHS Region 1",2020-04-25,4,2020-05-23,0.1,"ili perc","quantile",0.984705017006571
"HHS Region 1",2020-04-25,4,2020-05-23,0.15,"ili perc","quantile",1.07918331823856
"HHS Region 1",2020-04-25,4,2020-05-23,0.2,"ili perc","quantile",1.15647639853608
"HHS Region 1",2020-04-25,4,2020-05-23,0.25,"ili perc","quantile",1.22921742294166
"HHS Region 1",2020-04-25,4,2020-05-23,0.3,"ili perc","quantile",1.32655962388544
"HHS Region 1",2020-04-25,4,2020-05-23,0.35,"ili perc","quantile",1.37820365193548
"HHS Region 1",2020-04-25,4,2020-05-23,0.4,"ili perc","quantile",1.45536910662961
"HHS Region 1",2020-04-25,4,2020-05-23,0.45,"ili perc","quantile",1.50906909986961
"HHS Region 1",2020-04-25,4,2020-05-23,0.5,"ili perc","quantile",1.58485166249485
"HHS Region 1",2020-04-25,4,2020-05-23,0.55,"ili perc","quantile",1.61914391389241
"HHS Region 1",2020-04-25,4,2020-05-23,0.6,"ili perc","quantile",1.669690153109
"HHS Region 1",2020-04-25,4,2020-05-23,0.65,"ili perc","quantile",1.76374960708047
"HHS Region 1",2020-04-25,4,2020-05-23,0.7,"ili perc","quantile",1.82196611135311
"HHS Region 1",2020-04-25,4,2020-05-23,0.75,"ili perc","quantile",1.9545991927793
"HHS Region 1",2020-04-25,4,2020-05-23,0.8,"ili perc","quantile",2.03570011773448
"HHS Region 1",2020-04-25,4,2020-05-23,0.85,"ili perc","quantile",2.20915129794339
"HHS Region 1",2020-04-25,4,2020-05-23,0.9,"ili perc","quantile",2.38318073460728
"HHS Region 1",2020-04-25,4,2020-05-23,0.95,"ili perc","quantile",2.66533849987551
"HHS Region 1",2020-04-25,4,2020-05-23,0.975,"ili perc","quantile",3.21243182087543
"HHS Region 1",2020-04-25,4,2020-05-23,0.99,"ili perc","quantile",3.52291208681286
"HHS Region 10",2020-04-25,1,2020-05-02,0.01,"ili perc","quantile",0.495972125309619
"HHS Region 10",2020-04-25,1,2020-05-02,0.025,"ili perc","quantile",0.540924749737828
"HHS Region 10",2020-04-25,1,2020-05-02,0.05,"ili perc","quantile",0.694519617440381
"HHS Region 10",2020-04-25,1,2020-05-02,0.1,"ili perc","quantile",0.87095203027576
"HHS Region 10",2020-04-25,1,2020-05-02,0.15,"ili perc","quantile",1.00700663071051
"HHS Region 10",2020-04-25,1,2020-05-02,0.2,"ili perc","quantile",1.07556839625924
"HHS Region 10",2020-04-25,1,2020-05-02,0.25,"ili perc","quantile",1.10432741411383
"HHS Region 10",2020-04-25,1,2020-05-02,0.3,"ili perc","quantile",1.13647067091186
"HHS Region 10",2020-04-25,1,2020-05-02,0.35,"ili perc","quantile",1.20563332684235
"HHS Region 10",2020-04-25,1,2020-05-02,0.4,"ili perc","quantile",1.29112793376455
"HHS Region 10",2020-04-25,1,2020-05-02,0.45,"ili perc","quantile",1.33719391019737
"HHS Region 10",2020-04-25,1,2020-05-02,0.5,"ili perc","quantile",1.37543500664539
"HHS Region 10",2020-04-25,1,2020-05-02,0.55,"ili perc","quantile",1.41378932932067
"HHS Region 10",2020-04-25,1,2020-05-02,0.6,"ili perc","quantile",1.4741140760627
"HHS Region 10",2020-04-25,1,2020-05-02,0.65,"ili perc","quantile",1.54269731725162
"HHS Region 10",2020-04-25,1,2020-05-02,0.7,"ili perc","quantile",1.61192927714194
"HHS Region 10",2020-04-25,1,2020-05-02,0.75,"ili perc","quantile",1.6823049499804
"HHS Region 10",2020-04-25,1,2020-05-02,0.8,"ili perc","quantile",1.77041213495486
"HHS Region 10",2020-04-25,1,2020-05-02,0.85,"ili perc","quantile",1.89370371154443
"HHS Region 10",2020-04-25,1,2020-05-02,0.9,"ili perc","quantile",2.08654275916734
"HHS Region 10",2020-04-25,1,2020-05-02,0.95,"ili perc","quantile",2.59648652997826
"HHS Region 10",2020-04-25,1,2020-05-02,0.975,"ili perc","quantile",3.27995982726376
"HHS Region 10",2020-04-25,1,2020-05-02,0.99,"ili perc","quantile",3.78741329952513
"HHS Region 10",2020-04-25,2,2020-05-09,0.01,"ili perc","quantile",0.115243633261247
"HHS Region 10",2020-04-25,2,2020-05-09,0.025,"ili perc","quantile",0.344982867464207
"HHS Region 10",2020-04-25,2,2020-05-09,0.05,"ili perc","quantile",0.523636657486373
"HHS Region 10",2020-04-25,2,2020-05-09,0.1,"ili perc","quantile",0.753104534739815
"HHS Region 10",2020-04-25,2,2020-05-09,0.15,"ili perc","quantile",0.853644877344527
"HHS Region 10",2020-04-25,2,2020-05-09,0.2,"ili perc","quantile",0.907308003206575
"HHS Region 10",2020-04-25,2,2020-05-09,0.25,"ili perc","quantile",1.03286494207892
"HHS Region 10",2020-04-25,2,2020-05-09,0.3,"ili perc","quantile",1.09567823396717
"HHS Region 10",2020-04-25,2,2020-05-09,0.35,"ili perc","quantile",1.16980931614381
"HHS Region 10",2020-04-25,2,2020-05-09,0.4,"ili perc","quantile",1.23502118974548
"HHS Region 10",2020-04-25,2,2020-05-09,0.45,"ili perc","quantile",1.30279672971319
"HHS Region 10",2020-04-25,2,2020-05-09,0.5,"ili perc","quantile",1.35899366982427
"HHS Region 10",2020-04-25,2,2020-05-09,0.55,"ili perc","quantile",1.43563087647384
"HHS Region 10",2020-04-25,2,2020-05-09,0.6,"ili perc","quantile",1.50844339897174
"HHS Region 10",2020-04-25,2,2020-05-09,0.65,"ili perc","quantile",1.59278970667192
"HHS Region 10",2020-04-25,2,2020-05-09,0.7,"ili perc","quantile",1.65502556693063
"HHS Region 10",2020-04-25,2,2020-05-09,0.75,"ili perc","quantile",1.80601536227179
"HHS Region 10",2020-04-25,2,2020-05-09,0.8,"ili perc","quantile",1.91141876060879
"HHS Region 10",2020-04-25,2,2020-05-09,0.85,"ili perc","quantile",2.04622384214955
"HHS Region 10",2020-04-25,2,2020-05-09,0.9,"ili perc","quantile",2.28270141509288
"HHS Region 10",2020-04-25,2,2020-05-09,0.95,"ili perc","quantile",2.89181544310766
"HHS Region 10",2020-04-25,2,2020-05-09,0.975,"ili perc","quantile",3.64776642763377
"HHS Region 10",2020-04-25,2,2020-05-09,0.99,"ili perc","quantile",5.26751120912694
"HHS Region 10",2020-04-25,3,2020-05-16,0.01,"ili perc","quantile",0.0623829089477706
"HHS Region 10",2020-04-25,3,2020-05-16,0.025,"ili perc","quantile",0.21671576511704
"HHS Region 10",2020-04-25,3,2020-05-16,0.05,"ili perc","quantile",0.458935041323113
"HHS Region 10",2020-04-25,3,2020-05-16,0.1,"ili perc","quantile",0.679127556709389
"HHS Region 10",2020-04-25,3,2020-05-16,0.15,"ili perc","quantile",0.782508796103356
"HHS Region 10",2020-04-25,3,2020-05-16,0.2,"ili perc","quantile",0.872463758974366
"HHS Region 10",2020-04-25,3,2020-05-16,0.25,"ili perc","quantile",0.93037862993053
"HHS Region 10",2020-04-25,3,2020-05-16,0.3,"ili perc","quantile",1.01103591293846
"HHS Region 10",2020-04-25,3,2020-05-16,0.35,"ili perc","quantile",1.07258064626057
"HHS Region 10",2020-04-25,3,2020-05-16,0.4,"ili perc","quantile",1.1301277530682
"HHS Region 10",2020-04-25,3,2020-05-16,0.45,"ili perc","quantile",1.21265458550871
"HHS Region 10",2020-04-25,3,2020-05-16,0.5,"ili perc","quantile",1.30118499551158
"HHS Region 10",2020-04-25,3,2020-05-16,0.55,"ili perc","quantile",1.35828470553928
"HHS Region 10",2020-04-25,3,2020-05-16,0.6,"ili perc","quantile",1.44707990319711
"HHS Region 10",2020-04-25,3,2020-05-16,0.65,"ili perc","quantile",1.54063846234125
"HHS Region 10",2020-04-25,3,2020-05-16,0.7,"ili perc","quantile",1.64307096807376
"HHS Region 10",2020-04-25,3,2020-05-16,0.75,"ili perc","quantile",1.794127014342
"HHS Region 10",2020-04-25,3,2020-05-16,0.8,"ili perc","quantile",1.91405454123631
"HHS Region 10",2020-04-25,3,2020-05-16,0.85,"ili perc","quantile",2.03966363616354
"HHS Region 10",2020-04-25,3,2020-05-16,0.9,"ili perc","quantile",2.29583053407565
"HHS Region 10",2020-04-25,3,2020-05-16,0.95,"ili perc","quantile",2.9139658313646
"HHS Region 10",2020-04-25,3,2020-05-16,0.975,"ili perc","quantile",3.83526267920898
"HHS Region 10",2020-04-25,3,2020-05-16,0.99,"ili perc","quantile",4.76713063940825
"HHS Region 10",2020-04-25,4,2020-05-23,0.01,"ili perc","quantile",-0.073185019027479
"HHS Region 10",2020-04-25,4,2020-05-23,0.025,"ili perc","quantile",0.0344750310869532
"HHS Region 10",2020-04-25,4,2020-05-23,0.05,"ili perc","quantile",0.244978014826309
"HHS Region 10",2020-04-25,4,2020-05-23,0.1,"ili perc","quantile",0.497616665900085
"HHS Region 10",2020-04-25,4,2020-05-23,0.15,"ili perc","quantile",0.69496088740979
"HHS Region 10",2020-04-25,4,2020-05-23,0.2,"ili perc","quantile",0.766040430733679
"HHS Region 10",2020-04-25,4,2020-05-23,0.25,"ili perc","quantile",0.876699379707762
"HHS Region 10",2020-04-25,4,2020-05-23,0.3,"ili perc","quantile",0.968437532808963
"HHS Region 10",2020-04-25,4,2020-05-23,0.35,"ili perc","quantile",1.05768576097535
"HHS Region 10",2020-04-25,4,2020-05-23,0.4,"ili perc","quantile",1.10116211114824
"HHS Region 10",2020-04-25,4,2020-05-23,0.45,"ili perc","quantile",1.20064009934035
"HHS Region 10",2020-04-25,4,2020-05-23,0.5,"ili perc","quantile",1.27257155480238
"HHS Region 10",2020-04-25,4,2020-05-23,0.55,"ili perc","quantile",1.33982695865022
"HHS Region 10",2020-04-25,4,2020-05-23,0.6,"ili perc","quantile",1.40566042425607
"HHS Region 10",2020-04-25,4,2020-05-23,0.65,"ili perc","quantile",1.51428101089651
"HHS Region 10",2020-04-25,4,2020-05-23,0.7,"ili perc","quantile",1.70320568932121
"HHS Region 10",2020-04-25,4,2020-05-23,0.75,"ili perc","quantile",1.85741598570246
"HHS Region 10",2020-04-25,4,2020-05-23,0.8,"ili perc","quantile",2.02426624168251
"HHS Region 10",2020-04-25,4,2020-05-23,0.85,"ili perc","quantile",2.23552044415733
"HHS Region 10",2020-04-25,4,2020-05-23,0.9,"ili perc","quantile",2.70515463091637
"HHS Region 10",2020-04-25,4,2020-05-23,0.95,"ili perc","quantile",3.5657685606939
"HHS Region 10",2020-04-25,4,2020-05-23,0.975,"ili perc","quantile",4.55611780517193
"HHS Region 10",2020-04-25,4,2020-05-23,0.99,"ili perc","quantile",5.46830523842289
"HHS Region 2",2020-04-25,1,2020-05-02,0.01,"ili perc","quantile",1.81433049949613
"HHS Region 2",2020-04-25,1,2020-05-02,0.025,"ili perc","quantile",2.06235253805536
"HHS Region 2",2020-04-25,1,2020-05-02,0.05,"ili perc","quantile",2.25228552925701
"HHS Region 2",2020-04-25,1,2020-05-02,0.1,"ili perc","quantile",2.41953058397564
"HHS Region 2",2020-04-25,1,2020-05-02,0.15,"ili perc","quantile",2.50671672681127
"HHS Region 2",2020-04-25,1,2020-05-02,0.2,"ili perc","quantile",2.62091433277052
"HHS Region 2",2020-04-25,1,2020-05-02,0.25,"ili perc","quantile",2.68757008615999
"HHS Region 2",2020-04-25,1,2020-05-02,0.3,"ili perc","quantile",2.7810150670892
"HHS Region 2",2020-04-25,1,2020-05-02,0.35,"ili perc","quantile",2.83555819766954
"HHS Region 2",2020-04-25,1,2020-05-02,0.4,"ili perc","quantile",2.90581967807434
"HHS Region 2",2020-04-25,1,2020-05-02,0.45,"ili perc","quantile",3.03699641489199
"HHS Region 2",2020-04-25,1,2020-05-02,0.5,"ili perc","quantile",3.09639239389967
"HHS Region 2",2020-04-25,1,2020-05-02,0.55,"ili perc","quantile",3.14776962893162
"HHS Region 2",2020-04-25,1,2020-05-02,0.6,"ili perc","quantile",3.21016079040153
"HHS Region 2",2020-04-25,1,2020-05-02,0.65,"ili perc","quantile",3.31426149324068
"HHS Region 2",2020-04-25,1,2020-05-02,0.7,"ili perc","quantile",3.37535061710782
"HHS Region 2",2020-04-25,1,2020-05-02,0.75,"ili perc","quantile",3.44482971707576
"HHS Region 2",2020-04-25,1,2020-05-02,0.8,"ili perc","quantile",3.54791385382614
"HHS Region 2",2020-04-25,1,2020-05-02,0.85,"ili perc","quantile",3.66315090259058
"HHS Region 2",2020-04-25,1,2020-05-02,0.9,"ili perc","quantile",3.77463228732005
"HHS Region 2",2020-04-25,1,2020-05-02,0.95,"ili perc","quantile",4.3370894094874
"HHS Region 2",2020-04-25,1,2020-05-02,0.975,"ili perc","quantile",4.9474215008292
"HHS Region 2",2020-04-25,1,2020-05-02,0.99,"ili perc","quantile",5.97143001249428
"HHS Region 2",2020-04-25,2,2020-05-09,0.01,"ili perc","quantile",1.36035216600804
"HHS Region 2",2020-04-25,2,2020-05-09,0.025,"ili perc","quantile",1.60582978986815
"HHS Region 2",2020-04-25,2,2020-05-09,0.05,"ili perc","quantile",1.91692289350203
"HHS Region 2",2020-04-25,2,2020-05-09,0.1,"ili perc","quantile",2.10124590218208
"HHS Region 2",2020-04-25,2,2020-05-09,0.15,"ili perc","quantile",2.26221056153048
"HHS Region 2",2020-04-25,2,2020-05-09,0.2,"ili perc","quantile",2.4055823706894
"HHS Region 2",2020-04-25,2,2020-05-09,0.25,"ili perc","quantile",2.51400794113471
"HHS Region 2",2020-04-25,2,2020-05-09,0.3,"ili perc","quantile",2.60240319467077
"HHS Region 2",2020-04-25,2,2020-05-09,0.35,"ili perc","quantile",2.70861130318553
"HHS Region 2",2020-04-25,2,2020-05-09,0.4,"ili perc","quantile",2.80626461888766
"HHS Region 2",2020-04-25,2,2020-05-09,0.45,"ili perc","quantile",2.87189291362388
"HHS Region 2",2020-04-25,2,2020-05-09,0.5,"ili perc","quantile",2.94045955304112
"HHS Region 2",2020-04-25,2,2020-05-09,0.55,"ili perc","quantile",3.05786671617597
"HHS Region 2",2020-04-25,2,2020-05-09,0.6,"ili perc","quantile",3.21795652505619
"HHS Region 2",2020-04-25,2,2020-05-09,0.65,"ili perc","quantile",3.36304507245298
"HHS Region 2",2020-04-25,2,2020-05-09,0.7,"ili perc","quantile",3.44321972774352
"HHS Region 2",2020-04-25,2,2020-05-09,0.75,"ili perc","quantile",3.55590939858833
"HHS Region 2",2020-04-25,2,2020-05-09,0.8,"ili perc","quantile",3.63919661461316
"HHS Region 2",2020-04-25,2,2020-05-09,0.85,"ili perc","quantile",3.78763186627691
"HHS Region 2",2020-04-25,2,2020-05-09,0.9,"ili perc","quantile",4.01331847472342
"HHS Region 2",2020-04-25,2,2020-05-09,0.95,"ili perc","quantile",4.5673647830385
"HHS Region 2",2020-04-25,2,2020-05-09,0.975,"ili perc","quantile",5.11864583510574
"HHS Region 2",2020-04-25,2,2020-05-09,0.99,"ili perc","quantile",5.4677423201849
"HHS Region 2",2020-04-25,3,2020-05-16,0.01,"ili perc","quantile",1.30469367308568
"HHS Region 2",2020-04-25,3,2020-05-16,0.025,"ili perc","quantile",1.43693815595692
"HHS Region 2",2020-04-25,3,2020-05-16,0.05,"ili perc","quantile",1.71962203797019
"HHS Region 2",2020-04-25,3,2020-05-16,0.1,"ili perc","quantile",2.04712459207268
"HHS Region 2",2020-04-25,3,2020-05-16,0.15,"ili perc","quantile",2.24398822672878
"HHS Region 2",2020-04-25,3,2020-05-16,0.2,"ili perc","quantile",2.34940507234525
"HHS Region 2",2020-04-25,3,2020-05-16,0.25,"ili perc","quantile",2.44102032235861
"HHS Region 2",2020-04-25,3,2020-05-16,0.3,"ili perc","quantile",2.55687670402449
"HHS Region 2",2020-04-25,3,2020-05-16,0.35,"ili perc","quantile",2.68036862316178
"HHS Region 2",2020-04-25,3,2020-05-16,0.4,"ili perc","quantile",2.83375391101193
"HHS Region 2",2020-04-25,3,2020-05-16,0.45,"ili perc","quantile",2.96993456267484
"HHS Region 2",2020-04-25,3,2020-05-16,0.5,"ili perc","quantile",3.07317921005578
"HHS Region 2",2020-04-25,3,2020-05-16,0.55,"ili perc","quantile",3.18512017576834
"HHS Region 2",2020-04-25,3,2020-05-16,0.6,"ili perc","quantile",3.23759242936308
"HHS Region 2",2020-04-25,3,2020-05-16,0.65,"ili perc","quantile",3.35540304672032
"HHS Region 2",2020-04-25,3,2020-05-16,0.7,"ili perc","quantile",3.44605415800303
"HHS Region 2",2020-04-25,3,2020-05-16,0.75,"ili perc","quantile",3.58210927960493
"HHS Region 2",2020-04-25,3,2020-05-16,0.8,"ili perc","quantile",3.72600082823662
"HHS Region 2",2020-04-25,3,2020-05-16,0.85,"ili perc","quantile",3.92817322746404
"HHS Region 2",2020-04-25,3,2020-05-16,0.9,"ili perc","quantile",4.13573702609055
"HHS Region 2",2020-04-25,3,2020-05-16,0.95,"ili perc","quantile",4.75815844823785
"HHS Region 2",2020-04-25,3,2020-05-16,0.975,"ili perc","quantile",5.37405444045198
"HHS Region 2",2020-04-25,3,2020-05-16,0.99,"ili perc","quantile",5.65681032750765
"HHS Region 2",2020-04-25,4,2020-05-23,0.01,"ili perc","quantile",1.03118967167567
"HHS Region 2",2020-04-25,4,2020-05-23,0.025,"ili perc","quantile",1.35437650699522
"HHS Region 2",2020-04-25,4,2020-05-23,0.05,"ili perc","quantile",1.54423591976099
"HHS Region 2",2020-04-25,4,2020-05-23,0.1,"ili perc","quantile",1.90461519878396
"HHS Region 2",2020-04-25,4,2020-05-23,0.15,"ili perc","quantile",2.03971250283175
"HHS Region 2",2020-04-25,4,2020-05-23,0.2,"ili perc","quantile",2.19704131961298
"HHS Region 2",2020-04-25,4,2020-05-23,0.25,"ili perc","quantile",2.3796973790458
"HHS Region 2",2020-04-25,4,2020-05-23,0.3,"ili perc","quantile",2.4711844198393
"HHS Region 2",2020-04-25,4,2020-05-23,0.35,"ili perc","quantile",2.59212885669144
"HHS Region 2",2020-04-25,4,2020-05-23,0.4,"ili perc","quantile",2.74342132588082
"HHS Region 2",2020-04-25,4,2020-05-23,0.45,"ili perc","quantile",2.87052264651135
"HHS Region 2",2020-04-25,4,2020-05-23,0.5,"ili perc","quantile",3.01998584995871
"HHS Region 2",2020-04-25,4,2020-05-23,0.55,"ili perc","quantile",3.22701228892792
"HHS Region 2",2020-04-25,4,2020-05-23,0.6,"ili perc","quantile",3.40972911234933
"HHS Region 2",2020-04-25,4,2020-05-23,0.65,"ili perc","quantile",3.51242291196255
"HHS Region 2",2020-04-25,4,2020-05-23,0.7,"ili perc","quantile",3.57254078879469
"HHS Region 2",2020-04-25,4,2020-05-23,0.75,"ili perc","quantile",3.67278856070616
"HHS Region 2",2020-04-25,4,2020-05-23,0.8,"ili perc","quantile",3.84778996270375
"HHS Region 2",2020-04-25,4,2020-05-23,0.85,"ili perc","quantile",4.03016819627674
"HHS Region 2",2020-04-25,4,2020-05-23,0.9,"ili perc","quantile",4.19834141006769
"HHS Region 2",2020-04-25,4,2020-05-23,0.95,"ili perc","quantile",5.1881308488613
"HHS Region 2",2020-04-25,4,2020-05-23,0.975,"ili perc","quantile",5.9638978212024
"HHS Region 2",2020-04-25,4,2020-05-23,0.99,"ili perc","quantile",6.11032866318392
"HHS Region 3",2020-04-25,1,2020-05-02,0.01,"ili perc","quantile",1.00529142152032
"HHS Region 3",2020-04-25,1,2020-05-02,0.025,"ili perc","quantile",1.08135490846929
"HHS Region 3",2020-04-25,1,2020-05-02,0.05,"ili perc","quantile",1.22017150184285
"HHS Region 3",2020-04-25,1,2020-05-02,0.1,"ili perc","quantile",1.33583794128308
"HHS Region 3",2020-04-25,1,2020-05-02,0.15,"ili perc","quantile",1.44113922324881
"HHS Region 3",2020-04-25,1,2020-05-02,0.2,"ili perc","quantile",1.52388953961316
"HHS Region 3",2020-04-25,1,2020-05-02,0.25,"ili perc","quantile",1.58334288308959
"HHS Region 3",2020-04-25,1,2020-05-02,0.3,"ili perc","quantile",1.62500540818217
"HHS Region 3",2020-04-25,1,2020-05-02,0.35,"ili perc","quantile",1.65514074341627
"HHS Region 3",2020-04-25,1,2020-05-02,0.4,"ili perc","quantile",1.69397065040114
"HHS Region 3",2020-04-25,1,2020-05-02,0.45,"ili perc","quantile",1.72436141882114
"HHS Region 3",2020-04-25,1,2020-05-02,0.5,"ili perc","quantile",1.75620894272624
"HHS Region 3",2020-04-25,1,2020-05-02,0.55,"ili perc","quantile",1.81430144292681
"HHS Region 3",2020-04-25,1,2020-05-02,0.6,"ili perc","quantile",1.8532913977989
"HHS Region 3",2020-04-25,1,2020-05-02,0.65,"ili perc","quantile",1.91942414516629
"HHS Region 3",2020-04-25,1,2020-05-02,0.7,"ili perc","quantile",1.97229439311713
"HHS Region 3",2020-04-25,1,2020-05-02,0.75,"ili perc","quantile",2.0503173315883
"HHS Region 3",2020-04-25,1,2020-05-02,0.8,"ili perc","quantile",2.1204171990596
"HHS Region 3",2020-04-25,1,2020-05-02,0.85,"ili perc","quantile",2.2630699749634
"HHS Region 3",2020-04-25,1,2020-05-02,0.9,"ili perc","quantile",2.43489272214948
