"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-04-18,3,2020-05-09,0.05,"ili perc","quantile",1.48998194400928
"HHS Region 1",2020-04-18,3,2020-05-09,0.1,"ili perc","quantile",1.71877259156187
"HHS Region 1",2020-04-18,3,2020-05-09,0.15,"ili perc","quantile",1.86290477704268
"HHS Region 1",2020-04-18,3,2020-05-09,0.2,"ili perc","quantile",1.95936830691607
"HHS Region 1",2020-04-18,3,2020-05-09,0.25,"ili perc","quantile",2.02366064263766
"HHS Region 1",2020-04-18,3,2020-05-09,0.3,"ili perc","quantile",2.06496236542902
"HHS Region 1",2020-04-18,3,2020-05-09,0.35,"ili perc","quantile",2.17237021368661
"HHS Region 1",2020-04-18,3,2020-05-09,0.4,"ili perc","quantile",2.25228531044723
"HHS Region 1",2020-04-18,3,2020-05-09,0.45,"ili perc","quantile",2.30221296499642
"HHS Region 1",2020-04-18,3,2020-05-09,0.5,"ili perc","quantile",2.35153933495225
"HHS Region 1",2020-04-18,3,2020-05-09,0.55,"ili perc","quantile",2.41864354665111
"HHS Region 1",2020-04-18,3,2020-05-09,0.6,"ili perc","quantile",2.46712465657314
"HHS Region 1",2020-04-18,3,2020-05-09,0.65,"ili perc","quantile",2.53354580514311
"HHS Region 1",2020-04-18,3,2020-05-09,0.7,"ili perc","quantile",2.61856302384489
"HHS Region 1",2020-04-18,3,2020-05-09,0.75,"ili perc","quantile",2.71858885198153
"HHS Region 1",2020-04-18,3,2020-05-09,0.8,"ili perc","quantile",2.88197532402398
"HHS Region 1",2020-04-18,3,2020-05-09,0.85,"ili perc","quantile",3.07138964035021
"HHS Region 1",2020-04-18,3,2020-05-09,0.9,"ili perc","quantile",3.34737851560121
"HHS Region 1",2020-04-18,3,2020-05-09,0.95,"ili perc","quantile",3.9792775412784
"HHS Region 1",2020-04-18,3,2020-05-09,0.975,"ili perc","quantile",4.46048061908164
"HHS Region 1",2020-04-18,3,2020-05-09,0.99,"ili perc","quantile",5.28303184808499
"HHS Region 1",2020-04-18,4,2020-05-16,0.01,"ili perc","quantile",0.998282586954923
"HHS Region 1",2020-04-18,4,2020-05-16,0.025,"ili perc","quantile",1.1281225943827
"HHS Region 1",2020-04-18,4,2020-05-16,0.05,"ili perc","quantile",1.3721991021758
"HHS Region 1",2020-04-18,4,2020-05-16,0.1,"ili perc","quantile",1.64361131178804
"HHS Region 1",2020-04-18,4,2020-05-16,0.15,"ili perc","quantile",1.77397329756086
"HHS Region 1",2020-04-18,4,2020-05-16,0.2,"ili perc","quantile",1.86910611318228
"HHS Region 1",2020-04-18,4,2020-05-16,0.25,"ili perc","quantile",1.99122977802539
"HHS Region 1",2020-04-18,4,2020-05-16,0.3,"ili perc","quantile",2.03958197531422
"HHS Region 1",2020-04-18,4,2020-05-16,0.35,"ili perc","quantile",2.11054528750185
"HHS Region 1",2020-04-18,4,2020-05-16,0.4,"ili perc","quantile",2.19161140464991
"HHS Region 1",2020-04-18,4,2020-05-16,0.45,"ili perc","quantile",2.26408122352747
"HHS Region 1",2020-04-18,4,2020-05-16,0.5,"ili perc","quantile",2.3318044873208
"HHS Region 1",2020-04-18,4,2020-05-16,0.55,"ili perc","quantile",2.4476619394819
"HHS Region 1",2020-04-18,4,2020-05-16,0.6,"ili perc","quantile",2.51749645839048
"HHS Region 1",2020-04-18,4,2020-05-16,0.65,"ili perc","quantile",2.56772560793053
"HHS Region 1",2020-04-18,4,2020-05-16,0.7,"ili perc","quantile",2.63582653852353
"HHS Region 1",2020-04-18,4,2020-05-16,0.75,"ili perc","quantile",2.72594162889716
"HHS Region 1",2020-04-18,4,2020-05-16,0.8,"ili perc","quantile",2.84400863257488
"HHS Region 1",2020-04-18,4,2020-05-16,0.85,"ili perc","quantile",3.01930063092515
"HHS Region 1",2020-04-18,4,2020-05-16,0.9,"ili perc","quantile",3.28461880725379
"HHS Region 1",2020-04-18,4,2020-05-16,0.95,"ili perc","quantile",4.13370947500305
"HHS Region 1",2020-04-18,4,2020-05-16,0.975,"ili perc","quantile",4.48560162405637
"HHS Region 1",2020-04-18,4,2020-05-16,0.99,"ili perc","quantile",5.24396298541691
"HHS Region 10",2020-04-18,1,2020-04-25,0.01,"ili perc","quantile",0.44138222348774
"HHS Region 10",2020-04-18,1,2020-04-25,0.025,"ili perc","quantile",0.562638824227499
"HHS Region 10",2020-04-18,1,2020-04-25,0.05,"ili perc","quantile",0.687484076318838
"HHS Region 10",2020-04-18,1,2020-04-25,0.1,"ili perc","quantile",0.930569458532241
"HHS Region 10",2020-04-18,1,2020-04-25,0.15,"ili perc","quantile",1.09735192226826
"HHS Region 10",2020-04-18,1,2020-04-25,0.2,"ili perc","quantile",1.16158822232207
"HHS Region 10",2020-04-18,1,2020-04-25,0.25,"ili perc","quantile",1.2427728679646
"HHS Region 10",2020-04-18,1,2020-04-25,0.3,"ili perc","quantile",1.29437896968883
"HHS Region 10",2020-04-18,1,2020-04-25,0.35,"ili perc","quantile",1.33662352229207
"HHS Region 10",2020-04-18,1,2020-04-25,0.4,"ili perc","quantile",1.3783763541744
"HHS Region 10",2020-04-18,1,2020-04-25,0.45,"ili perc","quantile",1.41287346218192
"HHS Region 10",2020-04-18,1,2020-04-25,0.5,"ili perc","quantile",1.45669247625304
"HHS Region 10",2020-04-18,1,2020-04-25,0.55,"ili perc","quantile",1.50274549454982
"HHS Region 10",2020-04-18,1,2020-04-25,0.6,"ili perc","quantile",1.54975274595494
"HHS Region 10",2020-04-18,1,2020-04-25,0.65,"ili perc","quantile",1.64196049611431
"HHS Region 10",2020-04-18,1,2020-04-25,0.7,"ili perc","quantile",1.69646046015149
"HHS Region 10",2020-04-18,1,2020-04-25,0.75,"ili perc","quantile",1.77267159719712
"HHS Region 10",2020-04-18,1,2020-04-25,0.8,"ili perc","quantile",1.86104693898593
"HHS Region 10",2020-04-18,1,2020-04-25,0.85,"ili perc","quantile",2.00230489804067
"HHS Region 10",2020-04-18,1,2020-04-25,0.9,"ili perc","quantile",2.13067184066963
"HHS Region 10",2020-04-18,1,2020-04-25,0.95,"ili perc","quantile",2.48276972563786
"HHS Region 10",2020-04-18,1,2020-04-25,0.975,"ili perc","quantile",3.35748012061219
"HHS Region 10",2020-04-18,1,2020-04-25,0.99,"ili perc","quantile",3.84019926717882
"HHS Region 10",2020-04-18,2,2020-05-02,0.01,"ili perc","quantile",0.263202096053495
"HHS Region 10",2020-04-18,2,2020-05-02,0.025,"ili perc","quantile",0.4735447454242
"HHS Region 10",2020-04-18,2,2020-05-02,0.05,"ili perc","quantile",0.565671747362781
"HHS Region 10",2020-04-18,2,2020-05-02,0.1,"ili perc","quantile",0.77882164884034
"HHS Region 10",2020-04-18,2,2020-05-02,0.15,"ili perc","quantile",0.88971481268167
"HHS Region 10",2020-04-18,2,2020-05-02,0.2,"ili perc","quantile",0.988241645400931
"HHS Region 10",2020-04-18,2,2020-05-02,0.25,"ili perc","quantile",1.08129440793854
"HHS Region 10",2020-04-18,2,2020-05-02,0.3,"ili perc","quantile",1.17638128851065
"HHS Region 10",2020-04-18,2,2020-05-02,0.35,"ili perc","quantile",1.23876958381262
"HHS Region 10",2020-04-18,2,2020-05-02,0.4,"ili perc","quantile",1.29168911548324
"HHS Region 10",2020-04-18,2,2020-05-02,0.45,"ili perc","quantile",1.34073252287336
"HHS Region 10",2020-04-18,2,2020-05-02,0.5,"ili perc","quantile",1.41011421705052
"HHS Region 10",2020-04-18,2,2020-05-02,0.55,"ili perc","quantile",1.45781215209953
"HHS Region 10",2020-04-18,2,2020-05-02,0.6,"ili perc","quantile",1.51652321113415
"HHS Region 10",2020-04-18,2,2020-05-02,0.65,"ili perc","quantile",1.622218298028
"HHS Region 10",2020-04-18,2,2020-05-02,0.7,"ili perc","quantile",1.67548841793125
"HHS Region 10",2020-04-18,2,2020-05-02,0.75,"ili perc","quantile",1.75571503164185
"HHS Region 10",2020-04-18,2,2020-05-02,0.8,"ili perc","quantile",1.87555092779851
"HHS Region 10",2020-04-18,2,2020-05-02,0.85,"ili perc","quantile",2.07192971868452
"HHS Region 10",2020-04-18,2,2020-05-02,0.9,"ili perc","quantile",2.22313357121985
"HHS Region 10",2020-04-18,2,2020-05-02,0.95,"ili perc","quantile",2.60463702047745
"HHS Region 10",2020-04-18,2,2020-05-02,0.975,"ili perc","quantile",3.23574383414235
"HHS Region 10",2020-04-18,2,2020-05-02,0.99,"ili perc","quantile",4.0228274470697
"HHS Region 10",2020-04-18,3,2020-05-09,0.01,"ili perc","quantile",-0.0123324619157482
"HHS Region 10",2020-04-18,3,2020-05-09,0.025,"ili perc","quantile",0.183688186916785
"HHS Region 10",2020-04-18,3,2020-05-09,0.05,"ili perc","quantile",0.413346905732583
"HHS Region 10",2020-04-18,3,2020-05-09,0.1,"ili perc","quantile",0.672994510450192
"HHS Region 10",2020-04-18,3,2020-05-09,0.15,"ili perc","quantile",0.861031081153073
"HHS Region 10",2020-04-18,3,2020-05-09,0.2,"ili perc","quantile",0.958167805093415
"HHS Region 10",2020-04-18,3,2020-05-09,0.25,"ili perc","quantile",1.01584926853086
"HHS Region 10",2020-04-18,3,2020-05-09,0.3,"ili perc","quantile",1.08314006781971
"HHS Region 10",2020-04-18,3,2020-05-09,0.35,"ili perc","quantile",1.17502536326441
"HHS Region 10",2020-04-18,3,2020-05-09,0.4,"ili perc","quantile",1.26109945619049
"HHS Region 10",2020-04-18,3,2020-05-09,0.45,"ili perc","quantile",1.32442739697338
"HHS Region 10",2020-04-18,3,2020-05-09,0.5,"ili perc","quantile",1.39268733510549
"HHS Region 10",2020-04-18,3,2020-05-09,0.55,"ili perc","quantile",1.49996872269544
"HHS Region 10",2020-04-18,3,2020-05-09,0.6,"ili perc","quantile",1.59453033045876
"HHS Region 10",2020-04-18,3,2020-05-09,0.65,"ili perc","quantile",1.67695991127619
"HHS Region 10",2020-04-18,3,2020-05-09,0.7,"ili perc","quantile",1.78061685781326
"HHS Region 10",2020-04-18,3,2020-05-09,0.75,"ili perc","quantile",1.92344124437098
"HHS Region 10",2020-04-18,3,2020-05-09,0.8,"ili perc","quantile",2.05665337342518
"HHS Region 10",2020-04-18,3,2020-05-09,0.85,"ili perc","quantile",2.1869292530111
"HHS Region 10",2020-04-18,3,2020-05-09,0.9,"ili perc","quantile",2.39959314973633
"HHS Region 10",2020-04-18,3,2020-05-09,0.95,"ili perc","quantile",3.17792838826328
"HHS Region 10",2020-04-18,3,2020-05-09,0.975,"ili perc","quantile",4.16987358548697
"HHS Region 10",2020-04-18,3,2020-05-09,0.99,"ili perc","quantile",5.67352139442771
"HHS Region 10",2020-04-18,4,2020-05-16,0.01,"ili perc","quantile",-0.334929908254237
"HHS Region 10",2020-04-18,4,2020-05-16,0.025,"ili perc","quantile",0.071180347918634
"HHS Region 10",2020-04-18,4,2020-05-16,0.05,"ili perc","quantile",0.335226356531019
"HHS Region 10",2020-04-18,4,2020-05-16,0.1,"ili perc","quantile",0.492564676738285
"HHS Region 10",2020-04-18,4,2020-05-16,0.15,"ili perc","quantile",0.669764474201539
"HHS Region 10",2020-04-18,4,2020-05-16,0.2,"ili perc","quantile",0.792805605537463
"HHS Region 10",2020-04-18,4,2020-05-16,0.25,"ili perc","quantile",0.914544066549529
"HHS Region 10",2020-04-18,4,2020-05-16,0.3,"ili perc","quantile",0.986044411940353
"HHS Region 10",2020-04-18,4,2020-05-16,0.35,"ili perc","quantile",1.09830349356164
"HHS Region 10",2020-04-18,4,2020-05-16,0.4,"ili perc","quantile",1.18745394023418
"HHS Region 10",2020-04-18,4,2020-05-16,0.45,"ili perc","quantile",1.29900509529924
"HHS Region 10",2020-04-18,4,2020-05-16,0.5,"ili perc","quantile",1.36784313852557
"HHS Region 10",2020-04-18,4,2020-05-16,0.55,"ili perc","quantile",1.44728848049554
"HHS Region 10",2020-04-18,4,2020-05-16,0.6,"ili perc","quantile",1.52922736007684
"HHS Region 10",2020-04-18,4,2020-05-16,0.65,"ili perc","quantile",1.68995851116075
"HHS Region 10",2020-04-18,4,2020-05-16,0.7,"ili perc","quantile",1.8132964635068
"HHS Region 10",2020-04-18,4,2020-05-16,0.75,"ili perc","quantile",1.95231652496941
"HHS Region 10",2020-04-18,4,2020-05-16,0.8,"ili perc","quantile",2.08119327019977
"HHS Region 10",2020-04-18,4,2020-05-16,0.85,"ili perc","quantile",2.30787413363667
"HHS Region 10",2020-04-18,4,2020-05-16,0.9,"ili perc","quantile",2.79853489626506
"HHS Region 10",2020-04-18,4,2020-05-16,0.95,"ili perc","quantile",4.00070679003998
"HHS Region 10",2020-04-18,4,2020-05-16,0.975,"ili perc","quantile",4.66772381363636
"HHS Region 10",2020-04-18,4,2020-05-16,0.99,"ili perc","quantile",5.84498147325807
"HHS Region 2",2020-04-18,1,2020-04-25,0.01,"ili perc","quantile",2.50192777401327
"HHS Region 2",2020-04-18,1,2020-04-25,0.025,"ili perc","quantile",2.94987451408941
"HHS Region 2",2020-04-18,1,2020-04-25,0.05,"ili perc","quantile",3.28515510964824
"HHS Region 2",2020-04-18,1,2020-04-25,0.1,"ili perc","quantile",3.4658377863601
"HHS Region 2",2020-04-18,1,2020-04-25,0.15,"ili perc","quantile",3.62133496134774
"HHS Region 2",2020-04-18,1,2020-04-25,0.2,"ili perc","quantile",3.71810628718585
"HHS Region 2",2020-04-18,1,2020-04-25,0.25,"ili perc","quantile",3.80454889667683
"HHS Region 2",2020-04-18,1,2020-04-25,0.3,"ili perc","quantile",3.88010037511368
"HHS Region 2",2020-04-18,1,2020-04-25,0.35,"ili perc","quantile",3.98455826349295
"HHS Region 2",2020-04-18,1,2020-04-25,0.4,"ili perc","quantile",4.05954861399634
"HHS Region 2",2020-04-18,1,2020-04-25,0.45,"ili perc","quantile",4.1554556873302
"HHS Region 2",2020-04-18,1,2020-04-25,0.5,"ili perc","quantile",4.22969734536624
"HHS Region 2",2020-04-18,1,2020-04-25,0.55,"ili perc","quantile",4.32384081422662
"HHS Region 2",2020-04-18,1,2020-04-25,0.6,"ili perc","quantile",4.4142925291463
"HHS Region 2",2020-04-18,1,2020-04-25,0.65,"ili perc","quantile",4.47549443731515
"HHS Region 2",2020-04-18,1,2020-04-25,0.7,"ili perc","quantile",4.55348698217843
"HHS Region 2",2020-04-18,1,2020-04-25,0.75,"ili perc","quantile",4.61522929928927
"HHS Region 2",2020-04-18,1,2020-04-25,0.8,"ili perc","quantile",4.75631959567667
"HHS Region 2",2020-04-18,1,2020-04-25,0.85,"ili perc","quantile",4.83764729705164
"HHS Region 2",2020-04-18,1,2020-04-25,0.9,"ili perc","quantile",5.04138557079992
"HHS Region 2",2020-04-18,1,2020-04-25,0.95,"ili perc","quantile",5.82927803655729
"HHS Region 2",2020-04-18,1,2020-04-25,0.975,"ili perc","quantile",6.55959767525644
"HHS Region 2",2020-04-18,1,2020-04-25,0.99,"ili perc","quantile",8.08266171398356
"HHS Region 2",2020-04-18,2,2020-05-02,0.01,"ili perc","quantile",2.24700921246309
"HHS Region 2",2020-04-18,2,2020-05-02,0.025,"ili perc","quantile",2.45186342802344
"HHS Region 2",2020-04-18,2,2020-05-02,0.05,"ili perc","quantile",2.69358382891261
"HHS Region 2",2020-04-18,2,2020-05-02,0.1,"ili perc","quantile",3.03631522368643
"HHS Region 2",2020-04-18,2,2020-05-02,0.15,"ili perc","quantile",3.33957982213001
"HHS Region 2",2020-04-18,2,2020-05-02,0.2,"ili perc","quantile",3.51301181803975
"HHS Region 2",2020-04-18,2,2020-05-02,0.25,"ili perc","quantile",3.6467565276266
"HHS Region 2",2020-04-18,2,2020-05-02,0.3,"ili perc","quantile",3.72828920635527
"HHS Region 2",2020-04-18,2,2020-05-02,0.35,"ili perc","quantile",3.80914330911499
"HHS Region 2",2020-04-18,2,2020-05-02,0.4,"ili perc","quantile",3.87862306334245
"HHS Region 2",2020-04-18,2,2020-05-02,0.45,"ili perc","quantile",4.01393065306584
"HHS Region 2",2020-04-18,2,2020-05-02,0.5,"ili perc","quantile",4.15912585460514
"HHS Region 2",2020-04-18,2,2020-05-02,0.55,"ili perc","quantile",4.28382369783119
"HHS Region 2",2020-04-18,2,2020-05-02,0.6,"ili perc","quantile",4.39951187868983
"HHS Region 2",2020-04-18,2,2020-05-02,0.65,"ili perc","quantile",4.49345748859963
"HHS Region 2",2020-04-18,2,2020-05-02,0.7,"ili perc","quantile",4.58963916444158
"HHS Region 2",2020-04-18,2,2020-05-02,0.75,"ili perc","quantile",4.67828446715148
"HHS Region 2",2020-04-18,2,2020-05-02,0.8,"ili perc","quantile",4.8253727257374
"HHS Region 2",2020-04-18,2,2020-05-02,0.85,"ili perc","quantile",4.94580280863447
"HHS Region 2",2020-04-18,2,2020-05-02,0.9,"ili perc","quantile",5.39128411087297
"HHS Region 2",2020-04-18,2,2020-05-02,0.95,"ili perc","quantile",5.63615397547299
"HHS Region 2",2020-04-18,2,2020-05-02,0.975,"ili perc","quantile",6.55912500531403
"HHS Region 2",2020-04-18,2,2020-05-02,0.99,"ili perc","quantile",7.30711699498932
"HHS Region 2",2020-04-18,3,2020-05-09,0.01,"ili perc","quantile",2.21992122360363
"HHS Region 2",2020-04-18,3,2020-05-09,0.025,"ili perc","quantile",2.37722559989571
"HHS Region 2",2020-04-18,3,2020-05-09,0.05,"ili perc","quantile",2.57704790613245
"HHS Region 2",2020-04-18,3,2020-05-09,0.1,"ili perc","quantile",2.87880399951548
"HHS Region 2",2020-04-18,3,2020-05-09,0.15,"ili perc","quantile",3.05188351027223
"HHS Region 2",2020-04-18,3,2020-05-09,0.2,"ili perc","quantile",3.28366358190508
"HHS Region 2",2020-04-18,3,2020-05-09,0.25,"ili perc","quantile",3.49127125916756
"HHS Region 2",2020-04-18,3,2020-05-09,0.3,"ili perc","quantile",3.65414938902158
"HHS Region 2",2020-04-18,3,2020-05-09,0.35,"ili perc","quantile",3.77555067278033
"HHS Region 2",2020-04-18,3,2020-05-09,0.4,"ili perc","quantile",3.8868130122006
"HHS Region 2",2020-04-18,3,2020-05-09,0.45,"ili perc","quantile",3.97597779260406
"HHS Region 2",2020-04-18,3,2020-05-09,0.5,"ili perc","quantile",4.09174234240542
"HHS Region 2",2020-04-18,3,2020-05-09,0.55,"ili perc","quantile",4.2443063689944
"HHS Region 2",2020-04-18,3,2020-05-09,0.6,"ili perc","quantile",4.37828596772103
"HHS Region 2",2020-04-18,3,2020-05-09,0.65,"ili perc","quantile",4.48192686062445
"HHS Region 2",2020-04-18,3,2020-05-09,0.7,"ili perc","quantile",4.66327935512258
"HHS Region 2",2020-04-18,3,2020-05-09,0.75,"ili perc","quantile",4.82474134189323
"HHS Region 2",2020-04-18,3,2020-05-09,0.8,"ili perc","quantile",5.00554750357709
"HHS Region 2",2020-04-18,3,2020-05-09,0.85,"ili perc","quantile",5.30844010561893
"HHS Region 2",2020-04-18,3,2020-05-09,0.9,"ili perc","quantile",5.62385408924987
"HHS Region 2",2020-04-18,3,2020-05-09,0.95,"ili perc","quantile",6.4459210244585
"HHS Region 2",2020-04-18,3,2020-05-09,0.975,"ili perc","quantile",7.71334364034429
"HHS Region 2",2020-04-18,3,2020-05-09,0.99,"ili perc","quantile",8.24234468656313
"HHS Region 2",2020-04-18,4,2020-05-16,0.01,"ili perc","quantile",1.83955435819798
"HHS Region 2",2020-04-18,4,2020-05-16,0.025,"ili perc","quantile",2.2183921018697
"HHS Region 2",2020-04-18,4,2020-05-16,0.05,"ili perc","quantile",2.4990129019575
"HHS Region 2",2020-04-18,4,2020-05-16,0.1,"ili perc","quantile",2.82954169674725
"HHS Region 2",2020-04-18,4,2020-05-16,0.15,"ili perc","quantile",3.04021896290693
"HHS Region 2",2020-04-18,4,2020-05-16,0.2,"ili perc","quantile",3.21046258319005
"HHS Region 2",2020-04-18,4,2020-05-16,0.25,"ili perc","quantile",3.41846008627575
"HHS Region 2",2020-04-18,4,2020-05-16,0.3,"ili perc","quantile",3.57034863770629
"HHS Region 2",2020-04-18,4,2020-05-16,0.35,"ili perc","quantile",3.69188274824866
"HHS Region 2",2020-04-18,4,2020-05-16,0.4,"ili perc","quantile",3.82134285739581
"HHS Region 2",2020-04-18,4,2020-05-16,0.45,"ili perc","quantile",4.00474211086688
"HHS Region 2",2020-04-18,4,2020-05-16,0.5,"ili perc","quantile",4.14846424697759
"HHS Region 2",2020-04-18,4,2020-05-16,0.55,"ili perc","quantile",4.27669611692843
"HHS Region 2",2020-04-18,4,2020-05-16,0.6,"ili perc","quantile",4.42124499122208
"HHS Region 2",2020-04-18,4,2020-05-16,0.65,"ili perc","quantile",4.57696485615893
"HHS Region 2",2020-04-18,4,2020-05-16,0.7,"ili perc","quantile",4.71418591582085
"HHS Region 2",2020-04-18,4,2020-05-16,0.75,"ili perc","quantile",4.83522928596177
"HHS Region 2",2020-04-18,4,2020-05-16,0.8,"ili perc","quantile",5.17803435020548
"HHS Region 2",2020-04-18,4,2020-05-16,0.85,"ili perc","quantile",5.49262386850701
"HHS Region 2",2020-04-18,4,2020-05-16,0.9,"ili perc","quantile",5.75241292377219
"HHS Region 2",2020-04-18,4,2020-05-16,0.95,"ili perc","quantile",6.24449327635381
"HHS Region 2",2020-04-18,4,2020-05-16,0.975,"ili perc","quantile",6.89258011286488
"HHS Region 2",2020-04-18,4,2020-05-16,0.99,"ili perc","quantile",7.45790683872536
"HHS Region 3",2020-04-18,1,2020-04-25,0.01,"ili perc","quantile",1.1549344835758
"HHS Region 3",2020-04-18,1,2020-04-25,0.025,"ili perc","quantile",1.30536027758536
"HHS Region 3",2020-04-18,1,2020-04-25,0.05,"ili perc","quantile",1.47881464498026
"HHS Region 3",2020-04-18,1,2020-04-25,0.1,"ili perc","quantile",1.65845031720729
"HHS Region 3",2020-04-18,1,2020-04-25,0.15,"ili perc","quantile",1.74881438305298
"HHS Region 3",2020-04-18,1,2020-04-25,0.2,"ili perc","quantile",1.80265130915113
"HHS Region 3",2020-04-18,1,2020-04-25,0.25,"ili perc","quantile",1.87899851738948
"HHS Region 3",2020-04-18,1,2020-04-25,0.3,"ili perc","quantile",1.91439808489636
"HHS Region 3",2020-04-18,1,2020-04-25,0.35,"ili perc","quantile",1.95999090510977
"HHS Region 3",2020-04-18,1,2020-04-25,0.4,"ili perc","quantile",2.00558039952828
"HHS Region 3",2020-04-18,1,2020-04-25,0.45,"ili perc","quantile",2.05912293098501
"HHS Region 3",2020-04-18,1,2020-04-25,0.5,"ili perc","quantile",2.10989626145333
"HHS Region 3",2020-04-18,1,2020-04-25,0.55,"ili perc","quantile",2.14672442334288
"HHS Region 3",2020-04-18,1,2020-04-25,0.6,"ili perc","quantile",2.19686861674881
"HHS Region 3",2020-04-18,1,2020-04-25,0.65,"ili perc","quantile",2.2440833441323
"HHS Region 3",2020-04-18,1,2020-04-25,0.7,"ili perc","quantile",2.28435929091326
"HHS Region 3",2020-04-18,1,2020-04-25,0.75,"ili perc","quantile",2.37482201036612
"HHS Region 3",2020-04-18,1,2020-04-25,0.8,"ili perc","quantile",2.48398518342585
"HHS Region 3",2020-04-18,1,2020-04-25,0.85,"ili perc","quantile",2.65556302265514
"HHS Region 3",2020-04-18,1,2020-04-25,0.9,"ili perc","quantile",2.76643018449205
