"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-11-09,2,2019-11-23,0.75,"ili perc","quantile",1.48873285839968
"HHS Region 1",2019-11-09,2,2019-11-23,0.8,"ili perc","quantile",1.57019008673604
"HHS Region 1",2019-11-09,2,2019-11-23,0.85,"ili perc","quantile",1.7100332654034
"HHS Region 1",2019-11-09,2,2019-11-23,0.9,"ili perc","quantile",1.96144159417213
"HHS Region 1",2019-11-09,2,2019-11-23,0.95,"ili perc","quantile",2.25550962172914
"HHS Region 1",2019-11-09,2,2019-11-23,0.975,"ili perc","quantile",2.51887334898412
"HHS Region 1",2019-11-09,2,2019-11-23,0.99,"ili perc","quantile",3.09600642075075
"HHS Region 1",2019-11-09,3,2019-11-30,0.01,"ili perc","quantile",0.0518807678980166
"HHS Region 1",2019-11-09,3,2019-11-30,0.025,"ili perc","quantile",0.21761692886153
"HHS Region 1",2019-11-09,3,2019-11-30,0.05,"ili perc","quantile",0.520961871220289
"HHS Region 1",2019-11-09,3,2019-11-30,0.1,"ili perc","quantile",0.718696470670008
"HHS Region 1",2019-11-09,3,2019-11-30,0.15,"ili perc","quantile",0.813293183313066
"HHS Region 1",2019-11-09,3,2019-11-30,0.2,"ili perc","quantile",0.886492491335709
"HHS Region 1",2019-11-09,3,2019-11-30,0.25,"ili perc","quantile",0.945048662439645
"HHS Region 1",2019-11-09,3,2019-11-30,0.3,"ili perc","quantile",0.986132904484846
"HHS Region 1",2019-11-09,3,2019-11-30,0.35,"ili perc","quantile",1.0411040720477
"HHS Region 1",2019-11-09,3,2019-11-30,0.4,"ili perc","quantile",1.10339055322452
"HHS Region 1",2019-11-09,3,2019-11-30,0.45,"ili perc","quantile",1.16740779930862
"HHS Region 1",2019-11-09,3,2019-11-30,0.5,"ili perc","quantile",1.22546356031968
"HHS Region 1",2019-11-09,3,2019-11-30,0.55,"ili perc","quantile",1.28105938189398
"HHS Region 1",2019-11-09,3,2019-11-30,0.6,"ili perc","quantile",1.33381826309924
"HHS Region 1",2019-11-09,3,2019-11-30,0.65,"ili perc","quantile",1.40468035131199
"HHS Region 1",2019-11-09,3,2019-11-30,0.7,"ili perc","quantile",1.44593722476954
"HHS Region 1",2019-11-09,3,2019-11-30,0.75,"ili perc","quantile",1.54197387027413
"HHS Region 1",2019-11-09,3,2019-11-30,0.8,"ili perc","quantile",1.62298241460735
"HHS Region 1",2019-11-09,3,2019-11-30,0.85,"ili perc","quantile",1.7043219768323
"HHS Region 1",2019-11-09,3,2019-11-30,0.9,"ili perc","quantile",1.96110693928027
"HHS Region 1",2019-11-09,3,2019-11-30,0.95,"ili perc","quantile",2.49541202237974
"HHS Region 1",2019-11-09,3,2019-11-30,0.975,"ili perc","quantile",3.13514043584627
"HHS Region 1",2019-11-09,3,2019-11-30,0.99,"ili perc","quantile",3.83266189468265
"HHS Region 1",2019-11-09,4,2019-12-07,0.01,"ili perc","quantile",-0.182797924666951
"HHS Region 1",2019-11-09,4,2019-12-07,0.025,"ili perc","quantile",-0.0237061449138332
"HHS Region 1",2019-11-09,4,2019-12-07,0.05,"ili perc","quantile",0.312924958301106
"HHS Region 1",2019-11-09,4,2019-12-07,0.1,"ili perc","quantile",0.631536635101523
"HHS Region 1",2019-11-09,4,2019-12-07,0.15,"ili perc","quantile",0.743448092207825
"HHS Region 1",2019-11-09,4,2019-12-07,0.2,"ili perc","quantile",0.842932395560431
"HHS Region 1",2019-11-09,4,2019-12-07,0.25,"ili perc","quantile",0.911860611549458
"HHS Region 1",2019-11-09,4,2019-12-07,0.3,"ili perc","quantile",0.967607600681238
"HHS Region 1",2019-11-09,4,2019-12-07,0.35,"ili perc","quantile",1.07315577096004
"HHS Region 1",2019-11-09,4,2019-12-07,0.4,"ili perc","quantile",1.14730800782201
"HHS Region 1",2019-11-09,4,2019-12-07,0.45,"ili perc","quantile",1.19346787387427
"HHS Region 1",2019-11-09,4,2019-12-07,0.5,"ili perc","quantile",1.25760141343389
"HHS Region 1",2019-11-09,4,2019-12-07,0.55,"ili perc","quantile",1.32550479623219
"HHS Region 1",2019-11-09,4,2019-12-07,0.6,"ili perc","quantile",1.36381019470124
"HHS Region 1",2019-11-09,4,2019-12-07,0.65,"ili perc","quantile",1.43989848150955
"HHS Region 1",2019-11-09,4,2019-12-07,0.7,"ili perc","quantile",1.51148649872072
"HHS Region 1",2019-11-09,4,2019-12-07,0.75,"ili perc","quantile",1.614862099095
"HHS Region 1",2019-11-09,4,2019-12-07,0.8,"ili perc","quantile",1.71750595014894
"HHS Region 1",2019-11-09,4,2019-12-07,0.85,"ili perc","quantile",1.92627823997176
"HHS Region 1",2019-11-09,4,2019-12-07,0.9,"ili perc","quantile",2.31564566982322
"HHS Region 1",2019-11-09,4,2019-12-07,0.95,"ili perc","quantile",3.02703806002954
"HHS Region 1",2019-11-09,4,2019-12-07,0.975,"ili perc","quantile",3.36580280659213
"HHS Region 1",2019-11-09,4,2019-12-07,0.99,"ili perc","quantile",3.59134773804408
"HHS Region 10",2019-11-09,1,2019-11-16,0.01,"ili perc","quantile",-0.0594771990013612
"HHS Region 10",2019-11-09,1,2019-11-16,0.025,"ili perc","quantile",0.232650641674773
"HHS Region 10",2019-11-09,1,2019-11-16,0.05,"ili perc","quantile",0.536718469949179
"HHS Region 10",2019-11-09,1,2019-11-16,0.1,"ili perc","quantile",0.658792413170424
"HHS Region 10",2019-11-09,1,2019-11-16,0.15,"ili perc","quantile",0.76701678755945
"HHS Region 10",2019-11-09,1,2019-11-16,0.2,"ili perc","quantile",0.854755195336788
"HHS Region 10",2019-11-09,1,2019-11-16,0.25,"ili perc","quantile",0.908034688494089
"HHS Region 10",2019-11-09,1,2019-11-16,0.3,"ili perc","quantile",0.954883854403666
"HHS Region 10",2019-11-09,1,2019-11-16,0.35,"ili perc","quantile",1.03119183101244
"HHS Region 10",2019-11-09,1,2019-11-16,0.4,"ili perc","quantile",1.06637937350444
"HHS Region 10",2019-11-09,1,2019-11-16,0.45,"ili perc","quantile",1.10699777937113
"HHS Region 10",2019-11-09,1,2019-11-16,0.5,"ili perc","quantile",1.1312962677463
"HHS Region 10",2019-11-09,1,2019-11-16,0.55,"ili perc","quantile",1.16465700815713
"HHS Region 10",2019-11-09,1,2019-11-16,0.6,"ili perc","quantile",1.18960714521402
"HHS Region 10",2019-11-09,1,2019-11-16,0.65,"ili perc","quantile",1.23095109420031
"HHS Region 10",2019-11-09,1,2019-11-16,0.7,"ili perc","quantile",1.30569431098215
"HHS Region 10",2019-11-09,1,2019-11-16,0.75,"ili perc","quantile",1.40752482363055
"HHS Region 10",2019-11-09,1,2019-11-16,0.8,"ili perc","quantile",1.53899270800463
"HHS Region 10",2019-11-09,1,2019-11-16,0.85,"ili perc","quantile",1.66543488049334
"HHS Region 10",2019-11-09,1,2019-11-16,0.9,"ili perc","quantile",1.78794359814106
"HHS Region 10",2019-11-09,1,2019-11-16,0.95,"ili perc","quantile",2.20905818948672
"HHS Region 10",2019-11-09,1,2019-11-16,0.975,"ili perc","quantile",2.73925775898053
"HHS Region 10",2019-11-09,1,2019-11-16,0.99,"ili perc","quantile",3.04921129202531
"HHS Region 10",2019-11-09,2,2019-11-23,0.01,"ili perc","quantile",-0.0712995095598684
"HHS Region 10",2019-11-09,2,2019-11-23,0.025,"ili perc","quantile",-0.00688451249314877
"HHS Region 10",2019-11-09,2,2019-11-23,0.05,"ili perc","quantile",0.221286554759029
"HHS Region 10",2019-11-09,2,2019-11-23,0.1,"ili perc","quantile",0.560045295476185
"HHS Region 10",2019-11-09,2,2019-11-23,0.15,"ili perc","quantile",0.689898827370494
"HHS Region 10",2019-11-09,2,2019-11-23,0.2,"ili perc","quantile",0.76122732496611
"HHS Region 10",2019-11-09,2,2019-11-23,0.25,"ili perc","quantile",0.802895686813845
"HHS Region 10",2019-11-09,2,2019-11-23,0.3,"ili perc","quantile",0.868427313275775
"HHS Region 10",2019-11-09,2,2019-11-23,0.35,"ili perc","quantile",0.913857211739042
"HHS Region 10",2019-11-09,2,2019-11-23,0.4,"ili perc","quantile",0.969957606029062
"HHS Region 10",2019-11-09,2,2019-11-23,0.45,"ili perc","quantile",1.04711410030911
"HHS Region 10",2019-11-09,2,2019-11-23,0.5,"ili perc","quantile",1.12438182196214
"HHS Region 10",2019-11-09,2,2019-11-23,0.55,"ili perc","quantile",1.16335065811067
"HHS Region 10",2019-11-09,2,2019-11-23,0.6,"ili perc","quantile",1.2302761989367
"HHS Region 10",2019-11-09,2,2019-11-23,0.65,"ili perc","quantile",1.283953859225
"HHS Region 10",2019-11-09,2,2019-11-23,0.7,"ili perc","quantile",1.34765413497576
"HHS Region 10",2019-11-09,2,2019-11-23,0.75,"ili perc","quantile",1.48731119825067
"HHS Region 10",2019-11-09,2,2019-11-23,0.8,"ili perc","quantile",1.58198340456155
"HHS Region 10",2019-11-09,2,2019-11-23,0.85,"ili perc","quantile",1.76035025693678
"HHS Region 10",2019-11-09,2,2019-11-23,0.9,"ili perc","quantile",2.13207254312174
"HHS Region 10",2019-11-09,2,2019-11-23,0.95,"ili perc","quantile",2.70004330718058
"HHS Region 10",2019-11-09,2,2019-11-23,0.975,"ili perc","quantile",3.72670492506204
"HHS Region 10",2019-11-09,2,2019-11-23,0.99,"ili perc","quantile",5.34684719146076
"HHS Region 10",2019-11-09,3,2019-11-30,0.01,"ili perc","quantile",-0.62228043387816
"HHS Region 10",2019-11-09,3,2019-11-30,0.025,"ili perc","quantile",-0.108945437225693
"HHS Region 10",2019-11-09,3,2019-11-30,0.05,"ili perc","quantile",0.080140304718993
"HHS Region 10",2019-11-09,3,2019-11-30,0.1,"ili perc","quantile",0.372103119646795
"HHS Region 10",2019-11-09,3,2019-11-30,0.15,"ili perc","quantile",0.502116801821467
"HHS Region 10",2019-11-09,3,2019-11-30,0.2,"ili perc","quantile",0.762050097887361
"HHS Region 10",2019-11-09,3,2019-11-30,0.25,"ili perc","quantile",0.809943928930281
"HHS Region 10",2019-11-09,3,2019-11-30,0.3,"ili perc","quantile",0.874023107047374
"HHS Region 10",2019-11-09,3,2019-11-30,0.35,"ili perc","quantile",0.910139116823224
"HHS Region 10",2019-11-09,3,2019-11-30,0.4,"ili perc","quantile",1.0079690285973
"HHS Region 10",2019-11-09,3,2019-11-30,0.45,"ili perc","quantile",1.07494556285601
"HHS Region 10",2019-11-09,3,2019-11-30,0.5,"ili perc","quantile",1.15788002663362
"HHS Region 10",2019-11-09,3,2019-11-30,0.55,"ili perc","quantile",1.20888457806877
"HHS Region 10",2019-11-09,3,2019-11-30,0.6,"ili perc","quantile",1.29404716173127
"HHS Region 10",2019-11-09,3,2019-11-30,0.65,"ili perc","quantile",1.35630971441736
"HHS Region 10",2019-11-09,3,2019-11-30,0.7,"ili perc","quantile",1.47284484494849
"HHS Region 10",2019-11-09,3,2019-11-30,0.75,"ili perc","quantile",1.62264417975744
"HHS Region 10",2019-11-09,3,2019-11-30,0.8,"ili perc","quantile",1.70680567975728
"HHS Region 10",2019-11-09,3,2019-11-30,0.85,"ili perc","quantile",1.93164318466143
"HHS Region 10",2019-11-09,3,2019-11-30,0.9,"ili perc","quantile",2.39098588705111
"HHS Region 10",2019-11-09,3,2019-11-30,0.95,"ili perc","quantile",3.04657453792759
"HHS Region 10",2019-11-09,3,2019-11-30,0.975,"ili perc","quantile",4.5830350439182
"HHS Region 10",2019-11-09,3,2019-11-30,0.99,"ili perc","quantile",5.16718588095834
"HHS Region 10",2019-11-09,4,2019-12-07,0.01,"ili perc","quantile",-0.539151696514838
"HHS Region 10",2019-11-09,4,2019-12-07,0.025,"ili perc","quantile",-0.0150715060112085
"HHS Region 10",2019-11-09,4,2019-12-07,0.05,"ili perc","quantile",0.161275029223282
"HHS Region 10",2019-11-09,4,2019-12-07,0.1,"ili perc","quantile",0.413550163319357
"HHS Region 10",2019-11-09,4,2019-12-07,0.15,"ili perc","quantile",0.543659435592943
"HHS Region 10",2019-11-09,4,2019-12-07,0.2,"ili perc","quantile",0.670352158407055
"HHS Region 10",2019-11-09,4,2019-12-07,0.25,"ili perc","quantile",0.786659680761972
"HHS Region 10",2019-11-09,4,2019-12-07,0.3,"ili perc","quantile",0.904835805732583
"HHS Region 10",2019-11-09,4,2019-12-07,0.35,"ili perc","quantile",0.999016440155447
"HHS Region 10",2019-11-09,4,2019-12-07,0.4,"ili perc","quantile",1.07871995326228
"HHS Region 10",2019-11-09,4,2019-12-07,0.45,"ili perc","quantile",1.14624484015368
"HHS Region 10",2019-11-09,4,2019-12-07,0.5,"ili perc","quantile",1.20520276158108
"HHS Region 10",2019-11-09,4,2019-12-07,0.55,"ili perc","quantile",1.29441294701952
"HHS Region 10",2019-11-09,4,2019-12-07,0.6,"ili perc","quantile",1.40256090938344
"HHS Region 10",2019-11-09,4,2019-12-07,0.65,"ili perc","quantile",1.51004971241964
"HHS Region 10",2019-11-09,4,2019-12-07,0.7,"ili perc","quantile",1.62242344952961
"HHS Region 10",2019-11-09,4,2019-12-07,0.75,"ili perc","quantile",1.73177622772557
"HHS Region 10",2019-11-09,4,2019-12-07,0.8,"ili perc","quantile",1.87896216691836
"HHS Region 10",2019-11-09,4,2019-12-07,0.85,"ili perc","quantile",2.2053572457242
"HHS Region 10",2019-11-09,4,2019-12-07,0.9,"ili perc","quantile",2.60111593596548
"HHS Region 10",2019-11-09,4,2019-12-07,0.95,"ili perc","quantile",3.76658805194741
"HHS Region 10",2019-11-09,4,2019-12-07,0.975,"ili perc","quantile",5.00951810560402
"HHS Region 10",2019-11-09,4,2019-12-07,0.99,"ili perc","quantile",6.54818193117666
"HHS Region 2",2019-11-09,1,2019-11-16,0.01,"ili perc","quantile",1.19323641984735
"HHS Region 2",2019-11-09,1,2019-11-16,0.025,"ili perc","quantile",1.30503924007885
"HHS Region 2",2019-11-09,1,2019-11-16,0.05,"ili perc","quantile",1.47518579864822
"HHS Region 2",2019-11-09,1,2019-11-16,0.1,"ili perc","quantile",1.6628801858227
"HHS Region 2",2019-11-09,1,2019-11-16,0.15,"ili perc","quantile",1.76771823341526
"HHS Region 2",2019-11-09,1,2019-11-16,0.2,"ili perc","quantile",1.85265643066671
"HHS Region 2",2019-11-09,1,2019-11-16,0.25,"ili perc","quantile",1.9372841612827
"HHS Region 2",2019-11-09,1,2019-11-16,0.3,"ili perc","quantile",1.99908289762034
"HHS Region 2",2019-11-09,1,2019-11-16,0.35,"ili perc","quantile",2.07321122754344
"HHS Region 2",2019-11-09,1,2019-11-16,0.4,"ili perc","quantile",2.1387926280703
"HHS Region 2",2019-11-09,1,2019-11-16,0.45,"ili perc","quantile",2.20364468622856
"HHS Region 2",2019-11-09,1,2019-11-16,0.5,"ili perc","quantile",2.29150215453883
"HHS Region 2",2019-11-09,1,2019-11-16,0.55,"ili perc","quantile",2.36977817578172
"HHS Region 2",2019-11-09,1,2019-11-16,0.6,"ili perc","quantile",2.53019197505621
"HHS Region 2",2019-11-09,1,2019-11-16,0.65,"ili perc","quantile",2.62295934907391
"HHS Region 2",2019-11-09,1,2019-11-16,0.7,"ili perc","quantile",2.68608069987127
"HHS Region 2",2019-11-09,1,2019-11-16,0.75,"ili perc","quantile",2.73305382365278
"HHS Region 2",2019-11-09,1,2019-11-16,0.8,"ili perc","quantile",2.8101215051722
"HHS Region 2",2019-11-09,1,2019-11-16,0.85,"ili perc","quantile",2.91400885998465
"HHS Region 2",2019-11-09,1,2019-11-16,0.9,"ili perc","quantile",3.01679704047602
"HHS Region 2",2019-11-09,1,2019-11-16,0.95,"ili perc","quantile",3.22096944361446
"HHS Region 2",2019-11-09,1,2019-11-16,0.975,"ili perc","quantile",3.99637968796558
"HHS Region 2",2019-11-09,1,2019-11-16,0.99,"ili perc","quantile",4.592402684942
"HHS Region 2",2019-11-09,2,2019-11-23,0.01,"ili perc","quantile",0.946189151494588
"HHS Region 2",2019-11-09,2,2019-11-23,0.025,"ili perc","quantile",1.16704973874656
"HHS Region 2",2019-11-09,2,2019-11-23,0.05,"ili perc","quantile",1.30243358744634
"HHS Region 2",2019-11-09,2,2019-11-23,0.1,"ili perc","quantile",1.47471216994815
"HHS Region 2",2019-11-09,2,2019-11-23,0.15,"ili perc","quantile",1.67622959174947
"HHS Region 2",2019-11-09,2,2019-11-23,0.2,"ili perc","quantile",1.8464204830415
"HHS Region 2",2019-11-09,2,2019-11-23,0.25,"ili perc","quantile",1.98208543457753
"HHS Region 2",2019-11-09,2,2019-11-23,0.3,"ili perc","quantile",2.05013396052573
"HHS Region 2",2019-11-09,2,2019-11-23,0.35,"ili perc","quantile",2.11967790603815
"HHS Region 2",2019-11-09,2,2019-11-23,0.4,"ili perc","quantile",2.19493812566827
"HHS Region 2",2019-11-09,2,2019-11-23,0.45,"ili perc","quantile",2.28388584171347
"HHS Region 2",2019-11-09,2,2019-11-23,0.5,"ili perc","quantile",2.3762781577259
"HHS Region 2",2019-11-09,2,2019-11-23,0.55,"ili perc","quantile",2.45583808857866
"HHS Region 2",2019-11-09,2,2019-11-23,0.6,"ili perc","quantile",2.5810117932473
"HHS Region 2",2019-11-09,2,2019-11-23,0.65,"ili perc","quantile",2.65642581697676
"HHS Region 2",2019-11-09,2,2019-11-23,0.7,"ili perc","quantile",2.76211631577075
"HHS Region 2",2019-11-09,2,2019-11-23,0.75,"ili perc","quantile",2.87899145980194
"HHS Region 2",2019-11-09,2,2019-11-23,0.8,"ili perc","quantile",2.99204875335894
"HHS Region 2",2019-11-09,2,2019-11-23,0.85,"ili perc","quantile",3.07593663095417
"HHS Region 2",2019-11-09,2,2019-11-23,0.9,"ili perc","quantile",3.2935881100468
"HHS Region 2",2019-11-09,2,2019-11-23,0.95,"ili perc","quantile",3.54727413111104
"HHS Region 2",2019-11-09,2,2019-11-23,0.975,"ili perc","quantile",4.06160095967597
"HHS Region 2",2019-11-09,2,2019-11-23,0.99,"ili perc","quantile",4.76742430962037
"HHS Region 2",2019-11-09,3,2019-11-30,0.01,"ili perc","quantile",0.541612351683006
"HHS Region 2",2019-11-09,3,2019-11-30,0.025,"ili perc","quantile",0.804549808257088
"HHS Region 2",2019-11-09,3,2019-11-30,0.05,"ili perc","quantile",0.989283142634124
"HHS Region 2",2019-11-09,3,2019-11-30,0.1,"ili perc","quantile",1.45960748287959
"HHS Region 2",2019-11-09,3,2019-11-30,0.15,"ili perc","quantile",1.63939731920171
"HHS Region 2",2019-11-09,3,2019-11-30,0.2,"ili perc","quantile",1.75006141930647
"HHS Region 2",2019-11-09,3,2019-11-30,0.25,"ili perc","quantile",1.84063863191084
"HHS Region 2",2019-11-09,3,2019-11-30,0.3,"ili perc","quantile",1.94392069902485
"HHS Region 2",2019-11-09,3,2019-11-30,0.35,"ili perc","quantile",2.09361521165464
"HHS Region 2",2019-11-09,3,2019-11-30,0.4,"ili perc","quantile",2.22366899948518
"HHS Region 2",2019-11-09,3,2019-11-30,0.45,"ili perc","quantile",2.35493145312636
"HHS Region 2",2019-11-09,3,2019-11-30,0.5,"ili perc","quantile",2.50045230237261
"HHS Region 2",2019-11-09,3,2019-11-30,0.55,"ili perc","quantile",2.59014203800271
"HHS Region 2",2019-11-09,3,2019-11-30,0.6,"ili perc","quantile",2.68159995640747
"HHS Region 2",2019-11-09,3,2019-11-30,0.65,"ili perc","quantile",2.79927801209212
"HHS Region 2",2019-11-09,3,2019-11-30,0.7,"ili perc","quantile",2.87979225939964
"HHS Region 2",2019-11-09,3,2019-11-30,0.75,"ili perc","quantile",2.99165112214387
"HHS Region 2",2019-11-09,3,2019-11-30,0.8,"ili perc","quantile",3.10101305738038
"HHS Region 2",2019-11-09,3,2019-11-30,0.85,"ili perc","quantile",3.29897922689378
"HHS Region 2",2019-11-09,3,2019-11-30,0.9,"ili perc","quantile",3.40287587674854
"HHS Region 2",2019-11-09,3,2019-11-30,0.95,"ili perc","quantile",3.70158421398415
"HHS Region 2",2019-11-09,3,2019-11-30,0.975,"ili perc","quantile",4.00799845959748
"HHS Region 2",2019-11-09,3,2019-11-30,0.99,"ili perc","quantile",4.35819098312202
"HHS Region 2",2019-11-09,4,2019-12-07,0.01,"ili perc","quantile",0.415316732995107
"HHS Region 2",2019-11-09,4,2019-12-07,0.025,"ili perc","quantile",0.650786731754256
"HHS Region 2",2019-11-09,4,2019-12-07,0.05,"ili perc","quantile",0.85490846986285
"HHS Region 2",2019-11-09,4,2019-12-07,0.1,"ili perc","quantile",1.36247078500412
"HHS Region 2",2019-11-09,4,2019-12-07,0.15,"ili perc","quantile",1.56310386521385
"HHS Region 2",2019-11-09,4,2019-12-07,0.2,"ili perc","quantile",1.64456031772489
"HHS Region 2",2019-11-09,4,2019-12-07,0.25,"ili perc","quantile",1.78418248430367
"HHS Region 2",2019-11-09,4,2019-12-07,0.3,"ili perc","quantile",1.88041459095584
"HHS Region 2",2019-11-09,4,2019-12-07,0.35,"ili perc","quantile",2.01193697720497
"HHS Region 2",2019-11-09,4,2019-12-07,0.4,"ili perc","quantile",2.15975658350304
"HHS Region 2",2019-11-09,4,2019-12-07,0.45,"ili perc","quantile",2.20030345499595
"HHS Region 2",2019-11-09,4,2019-12-07,0.5,"ili perc","quantile",2.3673291724696
"HHS Region 2",2019-11-09,4,2019-12-07,0.55,"ili perc","quantile",2.48093746925312
"HHS Region 2",2019-11-09,4,2019-12-07,0.6,"ili perc","quantile",2.5831657558952
"HHS Region 2",2019-11-09,4,2019-12-07,0.65,"ili perc","quantile",2.78291302633372
"HHS Region 2",2019-11-09,4,2019-12-07,0.7,"ili perc","quantile",2.88022714387342
"HHS Region 2",2019-11-09,4,2019-12-07,0.75,"ili perc","quantile",2.98458110989162
"HHS Region 2",2019-11-09,4,2019-12-07,0.8,"ili perc","quantile",3.08039042914208
"HHS Region 2",2019-11-09,4,2019-12-07,0.85,"ili perc","quantile",3.28780402262574
"HHS Region 2",2019-11-09,4,2019-12-07,0.9,"ili perc","quantile",3.50990439815928
"HHS Region 2",2019-11-09,4,2019-12-07,0.95,"ili perc","quantile",3.76597191153748
"HHS Region 2",2019-11-09,4,2019-12-07,0.975,"ili perc","quantile",4.01332292024304
"HHS Region 2",2019-11-09,4,2019-12-07,0.99,"ili perc","quantile",4.35443581661331
"HHS Region 3",2019-11-09,1,2019-11-16,0.01,"ili perc","quantile",0.686572381363916
"HHS Region 3",2019-11-09,1,2019-11-16,0.025,"ili perc","quantile",1.11911987269917
"HHS Region 3",2019-11-09,1,2019-11-16,0.05,"ili perc","quantile",1.21474737130266
"HHS Region 3",2019-11-09,1,2019-11-16,0.1,"ili perc","quantile",1.30242409479905
"HHS Region 3",2019-11-09,1,2019-11-16,0.15,"ili perc","quantile",1.35066872351732
"HHS Region 3",2019-11-09,1,2019-11-16,0.2,"ili perc","quantile",1.44563589642106
"HHS Region 3",2019-11-09,1,2019-11-16,0.25,"ili perc","quantile",1.48992135418775
"HHS Region 3",2019-11-09,1,2019-11-16,0.3,"ili perc","quantile",1.53258977540596
"HHS Region 3",2019-11-09,1,2019-11-16,0.35,"ili perc","quantile",1.57502420231133
"HHS Region 3",2019-11-09,1,2019-11-16,0.4,"ili perc","quantile",1.60410791823046
"HHS Region 3",2019-11-09,1,2019-11-16,0.45,"ili perc","quantile",1.64439020888249
"HHS Region 3",2019-11-09,1,2019-11-16,0.5,"ili perc","quantile",1.68434573655433
"HHS Region 3",2019-11-09,1,2019-11-16,0.55,"ili perc","quantile",1.74741677598139
"HHS Region 3",2019-11-09,1,2019-11-16,0.6,"ili perc","quantile",1.81327904996955
"HHS Region 3",2019-11-09,1,2019-11-16,0.65,"ili perc","quantile",1.84920891969328
"HHS Region 3",2019-11-09,1,2019-11-16,0.7,"ili perc","quantile",1.90046680490641
"HHS Region 3",2019-11-09,1,2019-11-16,0.75,"ili perc","quantile",1.98933020873521
"HHS Region 3",2019-11-09,1,2019-11-16,0.8,"ili perc","quantile",2.05945468457016
"HHS Region 3",2019-11-09,1,2019-11-16,0.85,"ili perc","quantile",2.24601971433377
"HHS Region 3",2019-11-09,1,2019-11-16,0.9,"ili perc","quantile",2.34679446060166
