"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-05-05,4,2018-06-02,0.6,"ili perc","quantile",1.11818412795278
"HHS Region 1",2018-05-05,4,2018-06-02,0.65,"ili perc","quantile",1.20529167657187
"HHS Region 1",2018-05-05,4,2018-06-02,0.7,"ili perc","quantile",1.28362676723841
"HHS Region 1",2018-05-05,4,2018-06-02,0.75,"ili perc","quantile",1.38440900270309
"HHS Region 1",2018-05-05,4,2018-06-02,0.8,"ili perc","quantile",1.46708522270413
"HHS Region 1",2018-05-05,4,2018-06-02,0.85,"ili perc","quantile",1.56504661687106
"HHS Region 1",2018-05-05,4,2018-06-02,0.9,"ili perc","quantile",1.66771751338108
"HHS Region 1",2018-05-05,4,2018-06-02,0.95,"ili perc","quantile",2.01225783875741
"HHS Region 1",2018-05-05,4,2018-06-02,0.975,"ili perc","quantile",2.53002173395644
"HHS Region 1",2018-05-05,4,2018-06-02,0.99,"ili perc","quantile",3.16191745352492
"HHS Region 10",2018-05-05,1,2018-05-12,0.01,"ili perc","quantile",0.0977289413164248
"HHS Region 10",2018-05-05,1,2018-05-12,0.025,"ili perc","quantile",0.210946012024546
"HHS Region 10",2018-05-05,1,2018-05-12,0.05,"ili perc","quantile",0.323413322752743
"HHS Region 10",2018-05-05,1,2018-05-12,0.1,"ili perc","quantile",0.401630529975582
"HHS Region 10",2018-05-05,1,2018-05-12,0.15,"ili perc","quantile",0.480035626046139
"HHS Region 10",2018-05-05,1,2018-05-12,0.2,"ili perc","quantile",0.539236690655856
"HHS Region 10",2018-05-05,1,2018-05-12,0.25,"ili perc","quantile",0.578231880469436
"HHS Region 10",2018-05-05,1,2018-05-12,0.3,"ili perc","quantile",0.604666034760645
"HHS Region 10",2018-05-05,1,2018-05-12,0.35,"ili perc","quantile",0.643364091208511
"HHS Region 10",2018-05-05,1,2018-05-12,0.4,"ili perc","quantile",0.687216981119986
"HHS Region 10",2018-05-05,1,2018-05-12,0.45,"ili perc","quantile",0.722952080913876
"HHS Region 10",2018-05-05,1,2018-05-12,0.5,"ili perc","quantile",0.766545549884736
"HHS Region 10",2018-05-05,1,2018-05-12,0.55,"ili perc","quantile",0.796201817403599
"HHS Region 10",2018-05-05,1,2018-05-12,0.6,"ili perc","quantile",0.837911940929338
"HHS Region 10",2018-05-05,1,2018-05-12,0.65,"ili perc","quantile",0.895843992239252
"HHS Region 10",2018-05-05,1,2018-05-12,0.7,"ili perc","quantile",0.966132260433951
"HHS Region 10",2018-05-05,1,2018-05-12,0.75,"ili perc","quantile",1.03206710858317
"HHS Region 10",2018-05-05,1,2018-05-12,0.8,"ili perc","quantile",1.08857128531542
"HHS Region 10",2018-05-05,1,2018-05-12,0.85,"ili perc","quantile",1.19427424631968
"HHS Region 10",2018-05-05,1,2018-05-12,0.9,"ili perc","quantile",1.34685285157757
"HHS Region 10",2018-05-05,1,2018-05-12,0.95,"ili perc","quantile",1.68265080519284
"HHS Region 10",2018-05-05,1,2018-05-12,0.975,"ili perc","quantile",2.21374014713177
"HHS Region 10",2018-05-05,1,2018-05-12,0.99,"ili perc","quantile",3.59071604261344
"HHS Region 10",2018-05-05,2,2018-05-19,0.01,"ili perc","quantile",0
"HHS Region 10",2018-05-05,2,2018-05-19,0.025,"ili perc","quantile",0
"HHS Region 10",2018-05-05,2,2018-05-19,0.05,"ili perc","quantile",0.0717395166565427
"HHS Region 10",2018-05-05,2,2018-05-19,0.1,"ili perc","quantile",0.256831266024467
"HHS Region 10",2018-05-05,2,2018-05-19,0.15,"ili perc","quantile",0.393856245147405
"HHS Region 10",2018-05-05,2,2018-05-19,0.2,"ili perc","quantile",0.442753023870089
"HHS Region 10",2018-05-05,2,2018-05-19,0.25,"ili perc","quantile",0.505160091034544
"HHS Region 10",2018-05-05,2,2018-05-19,0.3,"ili perc","quantile",0.543301141001603
"HHS Region 10",2018-05-05,2,2018-05-19,0.35,"ili perc","quantile",0.579950555237379
"HHS Region 10",2018-05-05,2,2018-05-19,0.4,"ili perc","quantile",0.617096514071921
"HHS Region 10",2018-05-05,2,2018-05-19,0.45,"ili perc","quantile",0.660939459847584
"HHS Region 10",2018-05-05,2,2018-05-19,0.5,"ili perc","quantile",0.701351605799984
"HHS Region 10",2018-05-05,2,2018-05-19,0.55,"ili perc","quantile",0.755392267507997
"HHS Region 10",2018-05-05,2,2018-05-19,0.6,"ili perc","quantile",0.833312225131001
"HHS Region 10",2018-05-05,2,2018-05-19,0.65,"ili perc","quantile",0.88466426150864
"HHS Region 10",2018-05-05,2,2018-05-19,0.7,"ili perc","quantile",0.936813153027864
"HHS Region 10",2018-05-05,2,2018-05-19,0.75,"ili perc","quantile",1.00918140794374
"HHS Region 10",2018-05-05,2,2018-05-19,0.8,"ili perc","quantile",1.12020098421965
"HHS Region 10",2018-05-05,2,2018-05-19,0.85,"ili perc","quantile",1.26381773898952
"HHS Region 10",2018-05-05,2,2018-05-19,0.9,"ili perc","quantile",1.42114185188463
"HHS Region 10",2018-05-05,2,2018-05-19,0.95,"ili perc","quantile",2.16697452511191
"HHS Region 10",2018-05-05,2,2018-05-19,0.975,"ili perc","quantile",2.87804151038255
"HHS Region 10",2018-05-05,2,2018-05-19,0.99,"ili perc","quantile",3.48663844579149
"HHS Region 10",2018-05-05,3,2018-05-26,0.01,"ili perc","quantile",0
"HHS Region 10",2018-05-05,3,2018-05-26,0.025,"ili perc","quantile",0
"HHS Region 10",2018-05-05,3,2018-05-26,0.05,"ili perc","quantile",0.0517497338317205
"HHS Region 10",2018-05-05,3,2018-05-26,0.1,"ili perc","quantile",0.183166188721926
"HHS Region 10",2018-05-05,3,2018-05-26,0.15,"ili perc","quantile",0.256055505269228
"HHS Region 10",2018-05-05,3,2018-05-26,0.2,"ili perc","quantile",0.339696478313483
"HHS Region 10",2018-05-05,3,2018-05-26,0.25,"ili perc","quantile",0.40644070760309
"HHS Region 10",2018-05-05,3,2018-05-26,0.3,"ili perc","quantile",0.492671891445789
"HHS Region 10",2018-05-05,3,2018-05-26,0.35,"ili perc","quantile",0.561430384011812
"HHS Region 10",2018-05-05,3,2018-05-26,0.4,"ili perc","quantile",0.612197928171377
"HHS Region 10",2018-05-05,3,2018-05-26,0.45,"ili perc","quantile",0.665184113555868
"HHS Region 10",2018-05-05,3,2018-05-26,0.5,"ili perc","quantile",0.725805347039664
"HHS Region 10",2018-05-05,3,2018-05-26,0.55,"ili perc","quantile",0.777887172345788
"HHS Region 10",2018-05-05,3,2018-05-26,0.6,"ili perc","quantile",0.847721104371074
"HHS Region 10",2018-05-05,3,2018-05-26,0.65,"ili perc","quantile",0.918394594046252
"HHS Region 10",2018-05-05,3,2018-05-26,0.7,"ili perc","quantile",1.03331085803737
"HHS Region 10",2018-05-05,3,2018-05-26,0.75,"ili perc","quantile",1.12085076328055
"HHS Region 10",2018-05-05,3,2018-05-26,0.8,"ili perc","quantile",1.2081966226327
"HHS Region 10",2018-05-05,3,2018-05-26,0.85,"ili perc","quantile",1.3322308201498
"HHS Region 10",2018-05-05,3,2018-05-26,0.9,"ili perc","quantile",1.58593776187723
"HHS Region 10",2018-05-05,3,2018-05-26,0.95,"ili perc","quantile",2.45962790299179
"HHS Region 10",2018-05-05,3,2018-05-26,0.975,"ili perc","quantile",3.17918279358785
"HHS Region 10",2018-05-05,3,2018-05-26,0.99,"ili perc","quantile",3.68346115113769
"HHS Region 10",2018-05-05,4,2018-06-02,0.01,"ili perc","quantile",0
"HHS Region 10",2018-05-05,4,2018-06-02,0.025,"ili perc","quantile",0
"HHS Region 10",2018-05-05,4,2018-06-02,0.05,"ili perc","quantile",0
"HHS Region 10",2018-05-05,4,2018-06-02,0.1,"ili perc","quantile",0.0154220693795337
"HHS Region 10",2018-05-05,4,2018-06-02,0.15,"ili perc","quantile",0.130330644522826
"HHS Region 10",2018-05-05,4,2018-06-02,0.2,"ili perc","quantile",0.247786242588599
"HHS Region 10",2018-05-05,4,2018-06-02,0.25,"ili perc","quantile",0.341069218710848
"HHS Region 10",2018-05-05,4,2018-06-02,0.3,"ili perc","quantile",0.437075595224242
"HHS Region 10",2018-05-05,4,2018-06-02,0.35,"ili perc","quantile",0.485496232457398
"HHS Region 10",2018-05-05,4,2018-06-02,0.4,"ili perc","quantile",0.54173112929518
"HHS Region 10",2018-05-05,4,2018-06-02,0.45,"ili perc","quantile",0.625628084047346
"HHS Region 10",2018-05-05,4,2018-06-02,0.5,"ili perc","quantile",0.689139924690202
"HHS Region 10",2018-05-05,4,2018-06-02,0.55,"ili perc","quantile",0.752644989822791
"HHS Region 10",2018-05-05,4,2018-06-02,0.6,"ili perc","quantile",0.824468642806285
"HHS Region 10",2018-05-05,4,2018-06-02,0.65,"ili perc","quantile",0.942533365270567
"HHS Region 10",2018-05-05,4,2018-06-02,0.7,"ili perc","quantile",1.04203200479604
"HHS Region 10",2018-05-05,4,2018-06-02,0.75,"ili perc","quantile",1.14455532628878
"HHS Region 10",2018-05-05,4,2018-06-02,0.8,"ili perc","quantile",1.25201526376094
"HHS Region 10",2018-05-05,4,2018-06-02,0.85,"ili perc","quantile",1.41264028584795
"HHS Region 10",2018-05-05,4,2018-06-02,0.9,"ili perc","quantile",1.8676780334104
"HHS Region 10",2018-05-05,4,2018-06-02,0.95,"ili perc","quantile",2.70347976562225
"HHS Region 10",2018-05-05,4,2018-06-02,0.975,"ili perc","quantile",3.79745549243966
"HHS Region 10",2018-05-05,4,2018-06-02,0.99,"ili perc","quantile",4.59615740744701
"HHS Region 2",2018-05-05,1,2018-05-12,0.01,"ili perc","quantile",1.45689183632318
"HHS Region 2",2018-05-05,1,2018-05-12,0.025,"ili perc","quantile",1.57479413024335
"HHS Region 2",2018-05-05,1,2018-05-12,0.05,"ili perc","quantile",1.76473904230139
"HHS Region 2",2018-05-05,1,2018-05-12,0.1,"ili perc","quantile",1.98106657144562
"HHS Region 2",2018-05-05,1,2018-05-12,0.15,"ili perc","quantile",2.05504728948135
"HHS Region 2",2018-05-05,1,2018-05-12,0.2,"ili perc","quantile",2.1387101877334
"HHS Region 2",2018-05-05,1,2018-05-12,0.25,"ili perc","quantile",2.21607503187174
"HHS Region 2",2018-05-05,1,2018-05-12,0.3,"ili perc","quantile",2.27985161968591
"HHS Region 2",2018-05-05,1,2018-05-12,0.35,"ili perc","quantile",2.35506418408317
"HHS Region 2",2018-05-05,1,2018-05-12,0.4,"ili perc","quantile",2.40461271765019
"HHS Region 2",2018-05-05,1,2018-05-12,0.45,"ili perc","quantile",2.48218579461704
"HHS Region 2",2018-05-05,1,2018-05-12,0.5,"ili perc","quantile",2.52275748574915
"HHS Region 2",2018-05-05,1,2018-05-12,0.55,"ili perc","quantile",2.57479441279316
"HHS Region 2",2018-05-05,1,2018-05-12,0.6,"ili perc","quantile",2.6545621294869
"HHS Region 2",2018-05-05,1,2018-05-12,0.65,"ili perc","quantile",2.72445484951327
"HHS Region 2",2018-05-05,1,2018-05-12,0.7,"ili perc","quantile",2.80303947716132
"HHS Region 2",2018-05-05,1,2018-05-12,0.75,"ili perc","quantile",2.86832707661218
"HHS Region 2",2018-05-05,1,2018-05-12,0.8,"ili perc","quantile",2.99067402150918
"HHS Region 2",2018-05-05,1,2018-05-12,0.85,"ili perc","quantile",3.06754900586799
"HHS Region 2",2018-05-05,1,2018-05-12,0.9,"ili perc","quantile",3.31176165368468
"HHS Region 2",2018-05-05,1,2018-05-12,0.95,"ili perc","quantile",4.4851076151424
"HHS Region 2",2018-05-05,1,2018-05-12,0.975,"ili perc","quantile",5.31168090601143
"HHS Region 2",2018-05-05,1,2018-05-12,0.99,"ili perc","quantile",5.90421733678816
"HHS Region 2",2018-05-05,2,2018-05-19,0.01,"ili perc","quantile",1.01788033157148
"HHS Region 2",2018-05-05,2,2018-05-19,0.025,"ili perc","quantile",1.26847782783045
"HHS Region 2",2018-05-05,2,2018-05-19,0.05,"ili perc","quantile",1.63112151416389
"HHS Region 2",2018-05-05,2,2018-05-19,0.1,"ili perc","quantile",1.86709871158908
"HHS Region 2",2018-05-05,2,2018-05-19,0.15,"ili perc","quantile",1.97285372137248
"HHS Region 2",2018-05-05,2,2018-05-19,0.2,"ili perc","quantile",2.12490113035164
"HHS Region 2",2018-05-05,2,2018-05-19,0.25,"ili perc","quantile",2.21072608997977
"HHS Region 2",2018-05-05,2,2018-05-19,0.3,"ili perc","quantile",2.2616518168578
"HHS Region 2",2018-05-05,2,2018-05-19,0.35,"ili perc","quantile",2.33100097600122
"HHS Region 2",2018-05-05,2,2018-05-19,0.4,"ili perc","quantile",2.38093035622206
"HHS Region 2",2018-05-05,2,2018-05-19,0.45,"ili perc","quantile",2.50169760207419
"HHS Region 2",2018-05-05,2,2018-05-19,0.5,"ili perc","quantile",2.59692673542954
"HHS Region 2",2018-05-05,2,2018-05-19,0.55,"ili perc","quantile",2.63392068944561
"HHS Region 2",2018-05-05,2,2018-05-19,0.6,"ili perc","quantile",2.7255326286292
"HHS Region 2",2018-05-05,2,2018-05-19,0.65,"ili perc","quantile",2.84921739833153
"HHS Region 2",2018-05-05,2,2018-05-19,0.7,"ili perc","quantile",2.95888627218619
"HHS Region 2",2018-05-05,2,2018-05-19,0.75,"ili perc","quantile",3.02778451812019
"HHS Region 2",2018-05-05,2,2018-05-19,0.8,"ili perc","quantile",3.10321911612654
"HHS Region 2",2018-05-05,2,2018-05-19,0.85,"ili perc","quantile",3.26324396382061
"HHS Region 2",2018-05-05,2,2018-05-19,0.9,"ili perc","quantile",3.54725032974823
"HHS Region 2",2018-05-05,2,2018-05-19,0.95,"ili perc","quantile",4.22991799463091
"HHS Region 2",2018-05-05,2,2018-05-19,0.975,"ili perc","quantile",4.91302730224189
"HHS Region 2",2018-05-05,2,2018-05-19,0.99,"ili perc","quantile",5.31246057072977
"HHS Region 2",2018-05-05,3,2018-05-26,0.01,"ili perc","quantile",1.06470641970657
"HHS Region 2",2018-05-05,3,2018-05-26,0.025,"ili perc","quantile",1.27688655340478
"HHS Region 2",2018-05-05,3,2018-05-26,0.05,"ili perc","quantile",1.48782123460711
"HHS Region 2",2018-05-05,3,2018-05-26,0.1,"ili perc","quantile",1.6631502531744
"HHS Region 2",2018-05-05,3,2018-05-26,0.15,"ili perc","quantile",1.80842388645584
"HHS Region 2",2018-05-05,3,2018-05-26,0.2,"ili perc","quantile",1.95785859292063
"HHS Region 2",2018-05-05,3,2018-05-26,0.25,"ili perc","quantile",2.08803407769676
"HHS Region 2",2018-05-05,3,2018-05-26,0.3,"ili perc","quantile",2.1773649350703
"HHS Region 2",2018-05-05,3,2018-05-26,0.35,"ili perc","quantile",2.25775574075444
"HHS Region 2",2018-05-05,3,2018-05-26,0.4,"ili perc","quantile",2.35449176791299
"HHS Region 2",2018-05-05,3,2018-05-26,0.45,"ili perc","quantile",2.42235990099241
"HHS Region 2",2018-05-05,3,2018-05-26,0.5,"ili perc","quantile",2.51390839503784
"HHS Region 2",2018-05-05,3,2018-05-26,0.55,"ili perc","quantile",2.60530546260079
"HHS Region 2",2018-05-05,3,2018-05-26,0.6,"ili perc","quantile",2.72088439674619
"HHS Region 2",2018-05-05,3,2018-05-26,0.65,"ili perc","quantile",2.82454223493464
"HHS Region 2",2018-05-05,3,2018-05-26,0.7,"ili perc","quantile",2.95551936939139
"HHS Region 2",2018-05-05,3,2018-05-26,0.75,"ili perc","quantile",3.06278256961693
"HHS Region 2",2018-05-05,3,2018-05-26,0.8,"ili perc","quantile",3.13185629028203
"HHS Region 2",2018-05-05,3,2018-05-26,0.85,"ili perc","quantile",3.31674963180181
"HHS Region 2",2018-05-05,3,2018-05-26,0.9,"ili perc","quantile",3.60785119949985
"HHS Region 2",2018-05-05,3,2018-05-26,0.95,"ili perc","quantile",4.56549347977067
"HHS Region 2",2018-05-05,3,2018-05-26,0.975,"ili perc","quantile",5.21790828953577
"HHS Region 2",2018-05-05,3,2018-05-26,0.99,"ili perc","quantile",5.45642313987235
"HHS Region 2",2018-05-05,4,2018-06-02,0.01,"ili perc","quantile",0.601217434784625
"HHS Region 2",2018-05-05,4,2018-06-02,0.025,"ili perc","quantile",0.808807849017587
"HHS Region 2",2018-05-05,4,2018-06-02,0.05,"ili perc","quantile",1.08436746252975
"HHS Region 2",2018-05-05,4,2018-06-02,0.1,"ili perc","quantile",1.50478224330149
"HHS Region 2",2018-05-05,4,2018-06-02,0.15,"ili perc","quantile",1.74084968632576
"HHS Region 2",2018-05-05,4,2018-06-02,0.2,"ili perc","quantile",1.8372279235861
"HHS Region 2",2018-05-05,4,2018-06-02,0.25,"ili perc","quantile",1.93531786681358
"HHS Region 2",2018-05-05,4,2018-06-02,0.3,"ili perc","quantile",2.09490280615411
"HHS Region 2",2018-05-05,4,2018-06-02,0.35,"ili perc","quantile",2.21278999359868
"HHS Region 2",2018-05-05,4,2018-06-02,0.4,"ili perc","quantile",2.29973964796582
"HHS Region 2",2018-05-05,4,2018-06-02,0.45,"ili perc","quantile",2.3918973270415
"HHS Region 2",2018-05-05,4,2018-06-02,0.5,"ili perc","quantile",2.45810406689676
"HHS Region 2",2018-05-05,4,2018-06-02,0.55,"ili perc","quantile",2.58361479578119
"HHS Region 2",2018-05-05,4,2018-06-02,0.6,"ili perc","quantile",2.66267893885512
"HHS Region 2",2018-05-05,4,2018-06-02,0.65,"ili perc","quantile",2.75798510964565
"HHS Region 2",2018-05-05,4,2018-06-02,0.7,"ili perc","quantile",2.87082326005187
"HHS Region 2",2018-05-05,4,2018-06-02,0.75,"ili perc","quantile",3.04592386683387
"HHS Region 2",2018-05-05,4,2018-06-02,0.8,"ili perc","quantile",3.20146110027035
"HHS Region 2",2018-05-05,4,2018-06-02,0.85,"ili perc","quantile",3.39570845323629
"HHS Region 2",2018-05-05,4,2018-06-02,0.9,"ili perc","quantile",3.5906520643373
"HHS Region 2",2018-05-05,4,2018-06-02,0.95,"ili perc","quantile",4.14344440391212
"HHS Region 2",2018-05-05,4,2018-06-02,0.975,"ili perc","quantile",4.72833975938072
"HHS Region 2",2018-05-05,4,2018-06-02,0.99,"ili perc","quantile",5.63272238888179
"HHS Region 3",2018-05-05,1,2018-05-12,0.01,"ili perc","quantile",0.444807137686939
"HHS Region 3",2018-05-05,1,2018-05-12,0.025,"ili perc","quantile",0.565849073285188
"HHS Region 3",2018-05-05,1,2018-05-12,0.05,"ili perc","quantile",0.790585543733524
"HHS Region 3",2018-05-05,1,2018-05-12,0.1,"ili perc","quantile",0.994862312759164
"HHS Region 3",2018-05-05,1,2018-05-12,0.15,"ili perc","quantile",1.07461700980703
"HHS Region 3",2018-05-05,1,2018-05-12,0.2,"ili perc","quantile",1.13256796465664
"HHS Region 3",2018-05-05,1,2018-05-12,0.25,"ili perc","quantile",1.17836130811578
"HHS Region 3",2018-05-05,1,2018-05-12,0.3,"ili perc","quantile",1.20686153417407
"HHS Region 3",2018-05-05,1,2018-05-12,0.35,"ili perc","quantile",1.23482894295017
"HHS Region 3",2018-05-05,1,2018-05-12,0.4,"ili perc","quantile",1.26158310424826
"HHS Region 3",2018-05-05,1,2018-05-12,0.45,"ili perc","quantile",1.28895330315271
"HHS Region 3",2018-05-05,1,2018-05-12,0.5,"ili perc","quantile",1.32183934383196
"HHS Region 3",2018-05-05,1,2018-05-12,0.55,"ili perc","quantile",1.371869999235
"HHS Region 3",2018-05-05,1,2018-05-12,0.6,"ili perc","quantile",1.42568647001279
"HHS Region 3",2018-05-05,1,2018-05-12,0.65,"ili perc","quantile",1.48647175952361
"HHS Region 3",2018-05-05,1,2018-05-12,0.7,"ili perc","quantile",1.54776444703957
"HHS Region 3",2018-05-05,1,2018-05-12,0.75,"ili perc","quantile",1.58134238386525
"HHS Region 3",2018-05-05,1,2018-05-12,0.8,"ili perc","quantile",1.68764914076579
"HHS Region 3",2018-05-05,1,2018-05-12,0.85,"ili perc","quantile",1.81024196488314
"HHS Region 3",2018-05-05,1,2018-05-12,0.9,"ili perc","quantile",1.93043308085277
"HHS Region 3",2018-05-05,1,2018-05-12,0.95,"ili perc","quantile",2.34882622962103
