"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2017-12-30,3,2018-01-20,0.05,"ili perc","quantile",1.42918235909975
"HHS Region 1",2017-12-30,3,2018-01-20,0.1,"ili perc","quantile",1.67000526784543
"HHS Region 1",2017-12-30,3,2018-01-20,0.15,"ili perc","quantile",1.82905385655282
"HHS Region 1",2017-12-30,3,2018-01-20,0.2,"ili perc","quantile",2.02526045404568
"HHS Region 1",2017-12-30,3,2018-01-20,0.25,"ili perc","quantile",2.11993996960624
"HHS Region 1",2017-12-30,3,2018-01-20,0.3,"ili perc","quantile",2.18567536535331
"HHS Region 1",2017-12-30,3,2018-01-20,0.35,"ili perc","quantile",2.25003048865878
"HHS Region 1",2017-12-30,3,2018-01-20,0.4,"ili perc","quantile",2.31229660999531
"HHS Region 1",2017-12-30,3,2018-01-20,0.45,"ili perc","quantile",2.38799413280851
"HHS Region 1",2017-12-30,3,2018-01-20,0.5,"ili perc","quantile",2.43147151078091
"HHS Region 1",2017-12-30,3,2018-01-20,0.55,"ili perc","quantile",2.47549308129573
"HHS Region 1",2017-12-30,3,2018-01-20,0.6,"ili perc","quantile",2.55185352706977
"HHS Region 1",2017-12-30,3,2018-01-20,0.65,"ili perc","quantile",2.62711678078419
"HHS Region 1",2017-12-30,3,2018-01-20,0.7,"ili perc","quantile",2.68305044190326
"HHS Region 1",2017-12-30,3,2018-01-20,0.75,"ili perc","quantile",2.75258773008358
"HHS Region 1",2017-12-30,3,2018-01-20,0.8,"ili perc","quantile",2.89846180518994
"HHS Region 1",2017-12-30,3,2018-01-20,0.85,"ili perc","quantile",3.06226049911231
"HHS Region 1",2017-12-30,3,2018-01-20,0.9,"ili perc","quantile",3.36412262824911
"HHS Region 1",2017-12-30,3,2018-01-20,0.95,"ili perc","quantile",3.95147282759531
"HHS Region 1",2017-12-30,3,2018-01-20,0.975,"ili perc","quantile",4.38597327004426
"HHS Region 1",2017-12-30,3,2018-01-20,0.99,"ili perc","quantile",5.67452864955221
"HHS Region 1",2017-12-30,4,2018-01-27,0.01,"ili perc","quantile",0.652463864624419
"HHS Region 1",2017-12-30,4,2018-01-27,0.025,"ili perc","quantile",1.03515757442313
"HHS Region 1",2017-12-30,4,2018-01-27,0.05,"ili perc","quantile",1.45065715758719
"HHS Region 1",2017-12-30,4,2018-01-27,0.1,"ili perc","quantile",1.69400328341801
"HHS Region 1",2017-12-30,4,2018-01-27,0.15,"ili perc","quantile",1.87715173117022
"HHS Region 1",2017-12-30,4,2018-01-27,0.2,"ili perc","quantile",2.04838374549366
"HHS Region 1",2017-12-30,4,2018-01-27,0.25,"ili perc","quantile",2.1484816648132
"HHS Region 1",2017-12-30,4,2018-01-27,0.3,"ili perc","quantile",2.20923738169458
"HHS Region 1",2017-12-30,4,2018-01-27,0.35,"ili perc","quantile",2.28837032173766
"HHS Region 1",2017-12-30,4,2018-01-27,0.4,"ili perc","quantile",2.34037010259441
"HHS Region 1",2017-12-30,4,2018-01-27,0.45,"ili perc","quantile",2.38751585513197
"HHS Region 1",2017-12-30,4,2018-01-27,0.5,"ili perc","quantile",2.5098339923701
"HHS Region 1",2017-12-30,4,2018-01-27,0.55,"ili perc","quantile",2.60804515650045
"HHS Region 1",2017-12-30,4,2018-01-27,0.6,"ili perc","quantile",2.66875887439819
"HHS Region 1",2017-12-30,4,2018-01-27,0.65,"ili perc","quantile",2.71693423888414
"HHS Region 1",2017-12-30,4,2018-01-27,0.7,"ili perc","quantile",2.78549318624353
"HHS Region 1",2017-12-30,4,2018-01-27,0.75,"ili perc","quantile",2.89884727301551
"HHS Region 1",2017-12-30,4,2018-01-27,0.8,"ili perc","quantile",3.05078193533946
"HHS Region 1",2017-12-30,4,2018-01-27,0.85,"ili perc","quantile",3.18768255915417
"HHS Region 1",2017-12-30,4,2018-01-27,0.9,"ili perc","quantile",3.48859162289416
"HHS Region 1",2017-12-30,4,2018-01-27,0.95,"ili perc","quantile",4.00606575965249
"HHS Region 1",2017-12-30,4,2018-01-27,0.975,"ili perc","quantile",4.48217017207004
"HHS Region 1",2017-12-30,4,2018-01-27,0.99,"ili perc","quantile",5.07331503593682
"HHS Region 10",2017-12-30,1,2018-01-06,0.01,"ili perc","quantile",1.95848562056642
"HHS Region 10",2017-12-30,1,2018-01-06,0.025,"ili perc","quantile",2.04910219600608
"HHS Region 10",2017-12-30,1,2018-01-06,0.05,"ili perc","quantile",2.16462210031549
"HHS Region 10",2017-12-30,1,2018-01-06,0.1,"ili perc","quantile",2.35861223561976
"HHS Region 10",2017-12-30,1,2018-01-06,0.15,"ili perc","quantile",2.50251563005167
"HHS Region 10",2017-12-30,1,2018-01-06,0.2,"ili perc","quantile",2.62049053696528
"HHS Region 10",2017-12-30,1,2018-01-06,0.25,"ili perc","quantile",2.69376310059681
"HHS Region 10",2017-12-30,1,2018-01-06,0.3,"ili perc","quantile",2.7585281000884
"HHS Region 10",2017-12-30,1,2018-01-06,0.35,"ili perc","quantile",2.84324901089371
"HHS Region 10",2017-12-30,1,2018-01-06,0.4,"ili perc","quantile",2.88779905902602
"HHS Region 10",2017-12-30,1,2018-01-06,0.45,"ili perc","quantile",2.95732230130889
"HHS Region 10",2017-12-30,1,2018-01-06,0.5,"ili perc","quantile",3.01600877666556
"HHS Region 10",2017-12-30,1,2018-01-06,0.55,"ili perc","quantile",3.09467019464011
"HHS Region 10",2017-12-30,1,2018-01-06,0.6,"ili perc","quantile",3.19496914457606
"HHS Region 10",2017-12-30,1,2018-01-06,0.65,"ili perc","quantile",3.26328260911504
"HHS Region 10",2017-12-30,1,2018-01-06,0.7,"ili perc","quantile",3.38613851739093
"HHS Region 10",2017-12-30,1,2018-01-06,0.75,"ili perc","quantile",3.48621787780868
"HHS Region 10",2017-12-30,1,2018-01-06,0.8,"ili perc","quantile",3.63042637581123
"HHS Region 10",2017-12-30,1,2018-01-06,0.85,"ili perc","quantile",3.82674354982704
"HHS Region 10",2017-12-30,1,2018-01-06,0.9,"ili perc","quantile",4.03613042181591
"HHS Region 10",2017-12-30,1,2018-01-06,0.95,"ili perc","quantile",4.72532594811099
"HHS Region 10",2017-12-30,1,2018-01-06,0.975,"ili perc","quantile",7.33575274326108
"HHS Region 10",2017-12-30,1,2018-01-06,0.99,"ili perc","quantile",9.32709023477986
"HHS Region 10",2017-12-30,2,2018-01-13,0.01,"ili perc","quantile",1.20782466547714
"HHS Region 10",2017-12-30,2,2018-01-13,0.025,"ili perc","quantile",1.76302337847692
"HHS Region 10",2017-12-30,2,2018-01-13,0.05,"ili perc","quantile",1.96131803308067
"HHS Region 10",2017-12-30,2,2018-01-13,0.1,"ili perc","quantile",2.16845370832785
"HHS Region 10",2017-12-30,2,2018-01-13,0.15,"ili perc","quantile",2.32770183297201
"HHS Region 10",2017-12-30,2,2018-01-13,0.2,"ili perc","quantile",2.44837202181399
"HHS Region 10",2017-12-30,2,2018-01-13,0.25,"ili perc","quantile",2.53384866797968
"HHS Region 10",2017-12-30,2,2018-01-13,0.3,"ili perc","quantile",2.61266322422678
"HHS Region 10",2017-12-30,2,2018-01-13,0.35,"ili perc","quantile",2.75123795283925
"HHS Region 10",2017-12-30,2,2018-01-13,0.4,"ili perc","quantile",2.83449938519721
"HHS Region 10",2017-12-30,2,2018-01-13,0.45,"ili perc","quantile",2.90341568551856
"HHS Region 10",2017-12-30,2,2018-01-13,0.5,"ili perc","quantile",3.00779015731584
"HHS Region 10",2017-12-30,2,2018-01-13,0.55,"ili perc","quantile",3.0762832241109
"HHS Region 10",2017-12-30,2,2018-01-13,0.6,"ili perc","quantile",3.19691227851771
"HHS Region 10",2017-12-30,2,2018-01-13,0.65,"ili perc","quantile",3.35657723406201
"HHS Region 10",2017-12-30,2,2018-01-13,0.7,"ili perc","quantile",3.53841291382215
"HHS Region 10",2017-12-30,2,2018-01-13,0.75,"ili perc","quantile",3.73253592534227
"HHS Region 10",2017-12-30,2,2018-01-13,0.8,"ili perc","quantile",3.98437653501133
"HHS Region 10",2017-12-30,2,2018-01-13,0.85,"ili perc","quantile",4.10157660896722
"HHS Region 10",2017-12-30,2,2018-01-13,0.9,"ili perc","quantile",4.44572937446531
"HHS Region 10",2017-12-30,2,2018-01-13,0.95,"ili perc","quantile",5.11069567217065
"HHS Region 10",2017-12-30,2,2018-01-13,0.975,"ili perc","quantile",7.4708406645658
"HHS Region 10",2017-12-30,2,2018-01-13,0.99,"ili perc","quantile",9.2665114228582
"HHS Region 10",2017-12-30,3,2018-01-20,0.01,"ili perc","quantile",1.10198413008232
"HHS Region 10",2017-12-30,3,2018-01-20,0.025,"ili perc","quantile",1.34988931785289
"HHS Region 10",2017-12-30,3,2018-01-20,0.05,"ili perc","quantile",1.72455827710979
"HHS Region 10",2017-12-30,3,2018-01-20,0.1,"ili perc","quantile",2.01011735359932
"HHS Region 10",2017-12-30,3,2018-01-20,0.15,"ili perc","quantile",2.27176138719087
"HHS Region 10",2017-12-30,3,2018-01-20,0.2,"ili perc","quantile",2.34896069162031
"HHS Region 10",2017-12-30,3,2018-01-20,0.25,"ili perc","quantile",2.4832659722757
"HHS Region 10",2017-12-30,3,2018-01-20,0.3,"ili perc","quantile",2.5812996742275
"HHS Region 10",2017-12-30,3,2018-01-20,0.35,"ili perc","quantile",2.72034854354347
"HHS Region 10",2017-12-30,3,2018-01-20,0.4,"ili perc","quantile",2.84202534365845
"HHS Region 10",2017-12-30,3,2018-01-20,0.45,"ili perc","quantile",2.93608150769467
"HHS Region 10",2017-12-30,3,2018-01-20,0.5,"ili perc","quantile",3.04909694511101
"HHS Region 10",2017-12-30,3,2018-01-20,0.55,"ili perc","quantile",3.16040004691643
"HHS Region 10",2017-12-30,3,2018-01-20,0.6,"ili perc","quantile",3.25814292064579
"HHS Region 10",2017-12-30,3,2018-01-20,0.65,"ili perc","quantile",3.34991243057115
"HHS Region 10",2017-12-30,3,2018-01-20,0.7,"ili perc","quantile",3.46907601992958
"HHS Region 10",2017-12-30,3,2018-01-20,0.75,"ili perc","quantile",3.61130798172418
"HHS Region 10",2017-12-30,3,2018-01-20,0.8,"ili perc","quantile",3.81337851613721
"HHS Region 10",2017-12-30,3,2018-01-20,0.85,"ili perc","quantile",4.16282805785347
"HHS Region 10",2017-12-30,3,2018-01-20,0.9,"ili perc","quantile",4.6660368408831
"HHS Region 10",2017-12-30,3,2018-01-20,0.95,"ili perc","quantile",6.19565796783563
"HHS Region 10",2017-12-30,3,2018-01-20,0.975,"ili perc","quantile",8.10061805705311
"HHS Region 10",2017-12-30,3,2018-01-20,0.99,"ili perc","quantile",10.0627265399916
"HHS Region 10",2017-12-30,4,2018-01-27,0.01,"ili perc","quantile",1.00393226742467
"HHS Region 10",2017-12-30,4,2018-01-27,0.025,"ili perc","quantile",1.36332700035078
"HHS Region 10",2017-12-30,4,2018-01-27,0.05,"ili perc","quantile",1.62641684755129
"HHS Region 10",2017-12-30,4,2018-01-27,0.1,"ili perc","quantile",1.977976350661
"HHS Region 10",2017-12-30,4,2018-01-27,0.15,"ili perc","quantile",2.21818602945485
"HHS Region 10",2017-12-30,4,2018-01-27,0.2,"ili perc","quantile",2.37655343194061
"HHS Region 10",2017-12-30,4,2018-01-27,0.25,"ili perc","quantile",2.48298575967251
"HHS Region 10",2017-12-30,4,2018-01-27,0.3,"ili perc","quantile",2.59189003801194
"HHS Region 10",2017-12-30,4,2018-01-27,0.35,"ili perc","quantile",2.6986852263681
"HHS Region 10",2017-12-30,4,2018-01-27,0.4,"ili perc","quantile",2.7960551266702
"HHS Region 10",2017-12-30,4,2018-01-27,0.45,"ili perc","quantile",2.96631810473615
"HHS Region 10",2017-12-30,4,2018-01-27,0.5,"ili perc","quantile",3.1396186517057
"HHS Region 10",2017-12-30,4,2018-01-27,0.55,"ili perc","quantile",3.24022291966464
"HHS Region 10",2017-12-30,4,2018-01-27,0.6,"ili perc","quantile",3.39726148903736
"HHS Region 10",2017-12-30,4,2018-01-27,0.65,"ili perc","quantile",3.57321524311733
"HHS Region 10",2017-12-30,4,2018-01-27,0.7,"ili perc","quantile",3.80771635868642
"HHS Region 10",2017-12-30,4,2018-01-27,0.75,"ili perc","quantile",4.10313193524238
"HHS Region 10",2017-12-30,4,2018-01-27,0.8,"ili perc","quantile",4.33540218762054
"HHS Region 10",2017-12-30,4,2018-01-27,0.85,"ili perc","quantile",4.63465749959423
"HHS Region 10",2017-12-30,4,2018-01-27,0.9,"ili perc","quantile",4.94107755809485
"HHS Region 10",2017-12-30,4,2018-01-27,0.95,"ili perc","quantile",6.26086834050389
"HHS Region 10",2017-12-30,4,2018-01-27,0.975,"ili perc","quantile",9.24152806206605
"HHS Region 10",2017-12-30,4,2018-01-27,0.99,"ili perc","quantile",10.3214064377773
"HHS Region 2",2017-12-30,1,2018-01-06,0.01,"ili perc","quantile",2.54561053523085
"HHS Region 2",2017-12-30,1,2018-01-06,0.025,"ili perc","quantile",2.70222163261767
"HHS Region 2",2017-12-30,1,2018-01-06,0.05,"ili perc","quantile",2.87843997759701
"HHS Region 2",2017-12-30,1,2018-01-06,0.1,"ili perc","quantile",3.14972782920703
"HHS Region 2",2017-12-30,1,2018-01-06,0.15,"ili perc","quantile",3.3222477635598
"HHS Region 2",2017-12-30,1,2018-01-06,0.2,"ili perc","quantile",3.45152902789006
"HHS Region 2",2017-12-30,1,2018-01-06,0.25,"ili perc","quantile",3.55502806899381
"HHS Region 2",2017-12-30,1,2018-01-06,0.3,"ili perc","quantile",3.64365573061877
"HHS Region 2",2017-12-30,1,2018-01-06,0.35,"ili perc","quantile",3.71101299089401
"HHS Region 2",2017-12-30,1,2018-01-06,0.4,"ili perc","quantile",3.80703221548965
"HHS Region 2",2017-12-30,1,2018-01-06,0.45,"ili perc","quantile",3.88619522808448
"HHS Region 2",2017-12-30,1,2018-01-06,0.5,"ili perc","quantile",3.95083554528429
"HHS Region 2",2017-12-30,1,2018-01-06,0.55,"ili perc","quantile",4.03804861061657
"HHS Region 2",2017-12-30,1,2018-01-06,0.6,"ili perc","quantile",4.119035474376
"HHS Region 2",2017-12-30,1,2018-01-06,0.65,"ili perc","quantile",4.18020625651287
"HHS Region 2",2017-12-30,1,2018-01-06,0.7,"ili perc","quantile",4.2366697606297
"HHS Region 2",2017-12-30,1,2018-01-06,0.75,"ili perc","quantile",4.34849717098939
"HHS Region 2",2017-12-30,1,2018-01-06,0.8,"ili perc","quantile",4.49116968549525
"HHS Region 2",2017-12-30,1,2018-01-06,0.85,"ili perc","quantile",4.58588543954053
"HHS Region 2",2017-12-30,1,2018-01-06,0.9,"ili perc","quantile",4.7534690637489
"HHS Region 2",2017-12-30,1,2018-01-06,0.95,"ili perc","quantile",5.23381064065153
"HHS Region 2",2017-12-30,1,2018-01-06,0.975,"ili perc","quantile",5.53993644286214
"HHS Region 2",2017-12-30,1,2018-01-06,0.99,"ili perc","quantile",6.06082550660395
"HHS Region 2",2017-12-30,2,2018-01-13,0.01,"ili perc","quantile",2.28917630965515
"HHS Region 2",2017-12-30,2,2018-01-13,0.025,"ili perc","quantile",2.51665546521281
"HHS Region 2",2017-12-30,2,2018-01-13,0.05,"ili perc","quantile",2.75149149620976
"HHS Region 2",2017-12-30,2,2018-01-13,0.1,"ili perc","quantile",3.02798424475461
"HHS Region 2",2017-12-30,2,2018-01-13,0.15,"ili perc","quantile",3.21433002295421
"HHS Region 2",2017-12-30,2,2018-01-13,0.2,"ili perc","quantile",3.35179149135485
"HHS Region 2",2017-12-30,2,2018-01-13,0.25,"ili perc","quantile",3.47709731671696
"HHS Region 2",2017-12-30,2,2018-01-13,0.3,"ili perc","quantile",3.5784887608912
"HHS Region 2",2017-12-30,2,2018-01-13,0.35,"ili perc","quantile",3.69460168236886
"HHS Region 2",2017-12-30,2,2018-01-13,0.4,"ili perc","quantile",3.78943322285981
"HHS Region 2",2017-12-30,2,2018-01-13,0.45,"ili perc","quantile",3.9017671305204
"HHS Region 2",2017-12-30,2,2018-01-13,0.5,"ili perc","quantile",3.99975962592105
"HHS Region 2",2017-12-30,2,2018-01-13,0.55,"ili perc","quantile",4.10079848090846
"HHS Region 2",2017-12-30,2,2018-01-13,0.6,"ili perc","quantile",4.18333803977685
"HHS Region 2",2017-12-30,2,2018-01-13,0.65,"ili perc","quantile",4.26470035129057
"HHS Region 2",2017-12-30,2,2018-01-13,0.7,"ili perc","quantile",4.39980900608478
"HHS Region 2",2017-12-30,2,2018-01-13,0.75,"ili perc","quantile",4.59439396155847
"HHS Region 2",2017-12-30,2,2018-01-13,0.8,"ili perc","quantile",4.75008073528671
"HHS Region 2",2017-12-30,2,2018-01-13,0.85,"ili perc","quantile",4.91412355468995
"HHS Region 2",2017-12-30,2,2018-01-13,0.9,"ili perc","quantile",5.24209136486707
"HHS Region 2",2017-12-30,2,2018-01-13,0.95,"ili perc","quantile",5.66382098580169
"HHS Region 2",2017-12-30,2,2018-01-13,0.975,"ili perc","quantile",5.94470085214164
"HHS Region 2",2017-12-30,2,2018-01-13,0.99,"ili perc","quantile",6.73108675948651
"HHS Region 2",2017-12-30,3,2018-01-20,0.01,"ili perc","quantile",2.09201362419027
"HHS Region 2",2017-12-30,3,2018-01-20,0.025,"ili perc","quantile",2.34166192212288
"HHS Region 2",2017-12-30,3,2018-01-20,0.05,"ili perc","quantile",2.55300809436969
"HHS Region 2",2017-12-30,3,2018-01-20,0.1,"ili perc","quantile",2.8932150893502
"HHS Region 2",2017-12-30,3,2018-01-20,0.15,"ili perc","quantile",3.10296691513071
"HHS Region 2",2017-12-30,3,2018-01-20,0.2,"ili perc","quantile",3.23702264218492
"HHS Region 2",2017-12-30,3,2018-01-20,0.25,"ili perc","quantile",3.41040040447656
"HHS Region 2",2017-12-30,3,2018-01-20,0.3,"ili perc","quantile",3.51340692628026
"HHS Region 2",2017-12-30,3,2018-01-20,0.35,"ili perc","quantile",3.63951555664856
"HHS Region 2",2017-12-30,3,2018-01-20,0.4,"ili perc","quantile",3.7245269661739
"HHS Region 2",2017-12-30,3,2018-01-20,0.45,"ili perc","quantile",3.82813371988322
"HHS Region 2",2017-12-30,3,2018-01-20,0.5,"ili perc","quantile",3.94340552979579
"HHS Region 2",2017-12-30,3,2018-01-20,0.55,"ili perc","quantile",4.07599215282619
"HHS Region 2",2017-12-30,3,2018-01-20,0.6,"ili perc","quantile",4.19519963043534
"HHS Region 2",2017-12-30,3,2018-01-20,0.65,"ili perc","quantile",4.34946009916316
"HHS Region 2",2017-12-30,3,2018-01-20,0.7,"ili perc","quantile",4.50873661598446
"HHS Region 2",2017-12-30,3,2018-01-20,0.75,"ili perc","quantile",4.64908363121331
"HHS Region 2",2017-12-30,3,2018-01-20,0.8,"ili perc","quantile",4.89472176102941
"HHS Region 2",2017-12-30,3,2018-01-20,0.85,"ili perc","quantile",5.08196121708646
"HHS Region 2",2017-12-30,3,2018-01-20,0.9,"ili perc","quantile",5.35269923142946
"HHS Region 2",2017-12-30,3,2018-01-20,0.95,"ili perc","quantile",6.2239594214397
"HHS Region 2",2017-12-30,3,2018-01-20,0.975,"ili perc","quantile",7.18709393465654
"HHS Region 2",2017-12-30,3,2018-01-20,0.99,"ili perc","quantile",8.3335594034069
"HHS Region 2",2017-12-30,4,2018-01-27,0.01,"ili perc","quantile",1.82379922940768
"HHS Region 2",2017-12-30,4,2018-01-27,0.025,"ili perc","quantile",2.18958753100007
"HHS Region 2",2017-12-30,4,2018-01-27,0.05,"ili perc","quantile",2.36964372654446
"HHS Region 2",2017-12-30,4,2018-01-27,0.1,"ili perc","quantile",2.77144098818855
"HHS Region 2",2017-12-30,4,2018-01-27,0.15,"ili perc","quantile",3.04955300421656
"HHS Region 2",2017-12-30,4,2018-01-27,0.2,"ili perc","quantile",3.35107452274138
"HHS Region 2",2017-12-30,4,2018-01-27,0.25,"ili perc","quantile",3.46626643398614
"HHS Region 2",2017-12-30,4,2018-01-27,0.3,"ili perc","quantile",3.6210097095339
"HHS Region 2",2017-12-30,4,2018-01-27,0.35,"ili perc","quantile",3.70881961192693
"HHS Region 2",2017-12-30,4,2018-01-27,0.4,"ili perc","quantile",3.81285965534472
"HHS Region 2",2017-12-30,4,2018-01-27,0.45,"ili perc","quantile",3.92491914156514
"HHS Region 2",2017-12-30,4,2018-01-27,0.5,"ili perc","quantile",4.06095012502191
"HHS Region 2",2017-12-30,4,2018-01-27,0.55,"ili perc","quantile",4.1645015231031
"HHS Region 2",2017-12-30,4,2018-01-27,0.6,"ili perc","quantile",4.36143751883482
"HHS Region 2",2017-12-30,4,2018-01-27,0.65,"ili perc","quantile",4.63987270535864
"HHS Region 2",2017-12-30,4,2018-01-27,0.7,"ili perc","quantile",4.79884004831849
"HHS Region 2",2017-12-30,4,2018-01-27,0.75,"ili perc","quantile",4.99267920390914
"HHS Region 2",2017-12-30,4,2018-01-27,0.8,"ili perc","quantile",5.17644112278382
"HHS Region 2",2017-12-30,4,2018-01-27,0.85,"ili perc","quantile",5.28000331129627
"HHS Region 2",2017-12-30,4,2018-01-27,0.9,"ili perc","quantile",5.68963408530924
"HHS Region 2",2017-12-30,4,2018-01-27,0.95,"ili perc","quantile",6.37548842916636
"HHS Region 2",2017-12-30,4,2018-01-27,0.975,"ili perc","quantile",6.74479513480071
"HHS Region 2",2017-12-30,4,2018-01-27,0.99,"ili perc","quantile",7.09303316991743
"HHS Region 3",2017-12-30,1,2018-01-06,0.01,"ili perc","quantile",2.27451311867097
"HHS Region 3",2017-12-30,1,2018-01-06,0.025,"ili perc","quantile",2.52245770487067
"HHS Region 3",2017-12-30,1,2018-01-06,0.05,"ili perc","quantile",2.62238650219133
"HHS Region 3",2017-12-30,1,2018-01-06,0.1,"ili perc","quantile",2.88256446041025
"HHS Region 3",2017-12-30,1,2018-01-06,0.15,"ili perc","quantile",3.01148143016102
"HHS Region 3",2017-12-30,1,2018-01-06,0.2,"ili perc","quantile",3.12469928846738
"HHS Region 3",2017-12-30,1,2018-01-06,0.25,"ili perc","quantile",3.22359508180067
"HHS Region 3",2017-12-30,1,2018-01-06,0.3,"ili perc","quantile",3.28076134663345
"HHS Region 3",2017-12-30,1,2018-01-06,0.35,"ili perc","quantile",3.32692300488399
"HHS Region 3",2017-12-30,1,2018-01-06,0.4,"ili perc","quantile",3.40202120111791
"HHS Region 3",2017-12-30,1,2018-01-06,0.45,"ili perc","quantile",3.46398521586252
"HHS Region 3",2017-12-30,1,2018-01-06,0.5,"ili perc","quantile",3.54428637026082
"HHS Region 3",2017-12-30,1,2018-01-06,0.55,"ili perc","quantile",3.62976445686227
"HHS Region 3",2017-12-30,1,2018-01-06,0.6,"ili perc","quantile",3.71964887390354
"HHS Region 3",2017-12-30,1,2018-01-06,0.65,"ili perc","quantile",3.77515987634635
"HHS Region 3",2017-12-30,1,2018-01-06,0.7,"ili perc","quantile",3.93899376743324
"HHS Region 3",2017-12-30,1,2018-01-06,0.75,"ili perc","quantile",4.01145656296807
"HHS Region 3",2017-12-30,1,2018-01-06,0.8,"ili perc","quantile",4.10799933592388
"HHS Region 3",2017-12-30,1,2018-01-06,0.85,"ili perc","quantile",4.29006468468393
"HHS Region 3",2017-12-30,1,2018-01-06,0.9,"ili perc","quantile",4.46689812213215
