"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 2",2020-03-14,1,2020-03-21,0.1,"ili perc","quantile",5.1983687004042
"HHS Region 2",2020-03-14,1,2020-03-21,0.15,"ili perc","quantile",5.31268180120827
"HHS Region 2",2020-03-14,1,2020-03-21,0.2,"ili perc","quantile",5.48751414639455
"HHS Region 2",2020-03-14,1,2020-03-21,0.25,"ili perc","quantile",5.54810516281031
"HHS Region 2",2020-03-14,1,2020-03-21,0.3,"ili perc","quantile",5.65938385256051
"HHS Region 2",2020-03-14,1,2020-03-21,0.35,"ili perc","quantile",5.75973846319699
"HHS Region 2",2020-03-14,1,2020-03-21,0.4,"ili perc","quantile",5.88572074851631
"HHS Region 2",2020-03-14,1,2020-03-21,0.45,"ili perc","quantile",6.01534931677344
"HHS Region 2",2020-03-14,1,2020-03-21,0.5,"ili perc","quantile",6.14191638667905
"HHS Region 2",2020-03-14,1,2020-03-21,0.55,"ili perc","quantile",6.24151472726037
"HHS Region 2",2020-03-14,1,2020-03-21,0.6,"ili perc","quantile",6.37110806414377
"HHS Region 2",2020-03-14,1,2020-03-21,0.65,"ili perc","quantile",6.48422662764859
"HHS Region 2",2020-03-14,1,2020-03-21,0.7,"ili perc","quantile",6.62227558342605
"HHS Region 2",2020-03-14,1,2020-03-21,0.75,"ili perc","quantile",6.7530701835392
"HHS Region 2",2020-03-14,1,2020-03-21,0.8,"ili perc","quantile",6.93996723628063
"HHS Region 2",2020-03-14,1,2020-03-21,0.85,"ili perc","quantile",7.08962949540439
"HHS Region 2",2020-03-14,1,2020-03-21,0.9,"ili perc","quantile",7.31172984192921
"HHS Region 2",2020-03-14,1,2020-03-21,0.95,"ili perc","quantile",7.80763166719609
"HHS Region 2",2020-03-14,1,2020-03-21,0.975,"ili perc","quantile",8.43403772306055
"HHS Region 2",2020-03-14,1,2020-03-21,0.99,"ili perc","quantile",9.55485429621184
"HHS Region 2",2020-03-14,2,2020-03-28,0.01,"ili perc","quantile",3.53494072210826
"HHS Region 2",2020-03-14,2,2020-03-28,0.025,"ili perc","quantile",4.1999464448721
"HHS Region 2",2020-03-14,2,2020-03-28,0.05,"ili perc","quantile",4.56786031180098
"HHS Region 2",2020-03-14,2,2020-03-28,0.1,"ili perc","quantile",4.82771291064075
"HHS Region 2",2020-03-14,2,2020-03-28,0.15,"ili perc","quantile",5.0030873560115
"HHS Region 2",2020-03-14,2,2020-03-28,0.2,"ili perc","quantile",5.26890575316851
"HHS Region 2",2020-03-14,2,2020-03-28,0.25,"ili perc","quantile",5.40728299341915
"HHS Region 2",2020-03-14,2,2020-03-28,0.3,"ili perc","quantile",5.54601368030872
"HHS Region 2",2020-03-14,2,2020-03-28,0.35,"ili perc","quantile",5.70654864761719
"HHS Region 2",2020-03-14,2,2020-03-28,0.4,"ili perc","quantile",5.79960852353215
"HHS Region 2",2020-03-14,2,2020-03-28,0.45,"ili perc","quantile",5.88262235651228
"HHS Region 2",2020-03-14,2,2020-03-28,0.5,"ili perc","quantile",6.02956869201535
"HHS Region 2",2020-03-14,2,2020-03-28,0.55,"ili perc","quantile",6.12884438305055
"HHS Region 2",2020-03-14,2,2020-03-28,0.6,"ili perc","quantile",6.30010957442168
"HHS Region 2",2020-03-14,2,2020-03-28,0.65,"ili perc","quantile",6.45731356293819
"HHS Region 2",2020-03-14,2,2020-03-28,0.7,"ili perc","quantile",6.65296851027842
"HHS Region 2",2020-03-14,2,2020-03-28,0.75,"ili perc","quantile",6.82082819090947
"HHS Region 2",2020-03-14,2,2020-03-28,0.8,"ili perc","quantile",6.97350943888115
"HHS Region 2",2020-03-14,2,2020-03-28,0.85,"ili perc","quantile",7.19602966512262
"HHS Region 2",2020-03-14,2,2020-03-28,0.9,"ili perc","quantile",7.56170794219613
"HHS Region 2",2020-03-14,2,2020-03-28,0.95,"ili perc","quantile",8.31139678258688
"HHS Region 2",2020-03-14,2,2020-03-28,0.975,"ili perc","quantile",8.81750625676433
"HHS Region 2",2020-03-14,2,2020-03-28,0.99,"ili perc","quantile",9.45642998191822
"HHS Region 2",2020-03-14,3,2020-04-04,0.01,"ili perc","quantile",3.48149933860594
"HHS Region 2",2020-03-14,3,2020-04-04,0.025,"ili perc","quantile",4.01064567557351
"HHS Region 2",2020-03-14,3,2020-04-04,0.05,"ili perc","quantile",4.4126222979944
"HHS Region 2",2020-03-14,3,2020-04-04,0.1,"ili perc","quantile",4.78406798768355
"HHS Region 2",2020-03-14,3,2020-04-04,0.15,"ili perc","quantile",4.93328393214754
"HHS Region 2",2020-03-14,3,2020-04-04,0.2,"ili perc","quantile",5.159352449168
"HHS Region 2",2020-03-14,3,2020-04-04,0.25,"ili perc","quantile",5.31776667459054
"HHS Region 2",2020-03-14,3,2020-04-04,0.3,"ili perc","quantile",5.42727034682517
"HHS Region 2",2020-03-14,3,2020-04-04,0.35,"ili perc","quantile",5.63649957819263
"HHS Region 2",2020-03-14,3,2020-04-04,0.4,"ili perc","quantile",5.81826636201591
"HHS Region 2",2020-03-14,3,2020-04-04,0.45,"ili perc","quantile",5.94557134973864
"HHS Region 2",2020-03-14,3,2020-04-04,0.5,"ili perc","quantile",6.15950113306606
"HHS Region 2",2020-03-14,3,2020-04-04,0.55,"ili perc","quantile",6.30624615282913
"HHS Region 2",2020-03-14,3,2020-04-04,0.6,"ili perc","quantile",6.4261500868859
"HHS Region 2",2020-03-14,3,2020-04-04,0.65,"ili perc","quantile",6.5435094396277
"HHS Region 2",2020-03-14,3,2020-04-04,0.7,"ili perc","quantile",6.75504350023596
"HHS Region 2",2020-03-14,3,2020-04-04,0.75,"ili perc","quantile",6.91791970650017
"HHS Region 2",2020-03-14,3,2020-04-04,0.8,"ili perc","quantile",7.09819934605931
"HHS Region 2",2020-03-14,3,2020-04-04,0.85,"ili perc","quantile",7.28080571582728
"HHS Region 2",2020-03-14,3,2020-04-04,0.9,"ili perc","quantile",7.67837113201153
"HHS Region 2",2020-03-14,3,2020-04-04,0.95,"ili perc","quantile",8.57660707832975
"HHS Region 2",2020-03-14,3,2020-04-04,0.975,"ili perc","quantile",9.11484915633397
"HHS Region 2",2020-03-14,3,2020-04-04,0.99,"ili perc","quantile",9.95207737588262
"HHS Region 2",2020-03-14,4,2020-04-11,0.01,"ili perc","quantile",3.79796900982666
"HHS Region 2",2020-03-14,4,2020-04-11,0.025,"ili perc","quantile",4.03259648225302
"HHS Region 2",2020-03-14,4,2020-04-11,0.05,"ili perc","quantile",4.2595801073276
"HHS Region 2",2020-03-14,4,2020-04-11,0.1,"ili perc","quantile",4.63854531901185
"HHS Region 2",2020-03-14,4,2020-04-11,0.15,"ili perc","quantile",4.83675433714613
"HHS Region 2",2020-03-14,4,2020-04-11,0.2,"ili perc","quantile",5.13540195719108
"HHS Region 2",2020-03-14,4,2020-04-11,0.25,"ili perc","quantile",5.2829932535503
"HHS Region 2",2020-03-14,4,2020-04-11,0.3,"ili perc","quantile",5.42826925556129
"HHS Region 2",2020-03-14,4,2020-04-11,0.35,"ili perc","quantile",5.67753094891278
"HHS Region 2",2020-03-14,4,2020-04-11,0.4,"ili perc","quantile",5.82094822114434
"HHS Region 2",2020-03-14,4,2020-04-11,0.45,"ili perc","quantile",5.92649166961828
"HHS Region 2",2020-03-14,4,2020-04-11,0.5,"ili perc","quantile",6.11082564244887
"HHS Region 2",2020-03-14,4,2020-04-11,0.55,"ili perc","quantile",6.27010113872338
"HHS Region 2",2020-03-14,4,2020-04-11,0.6,"ili perc","quantile",6.42381106297916
"HHS Region 2",2020-03-14,4,2020-04-11,0.65,"ili perc","quantile",6.58651082760983
"HHS Region 2",2020-03-14,4,2020-04-11,0.7,"ili perc","quantile",6.7187703576741
"HHS Region 2",2020-03-14,4,2020-04-11,0.75,"ili perc","quantile",6.9190372849809
"HHS Region 2",2020-03-14,4,2020-04-11,0.8,"ili perc","quantile",7.11170170720831
"HHS Region 2",2020-03-14,4,2020-04-11,0.85,"ili perc","quantile",7.37806769410112
"HHS Region 2",2020-03-14,4,2020-04-11,0.9,"ili perc","quantile",7.81528430901119
"HHS Region 2",2020-03-14,4,2020-04-11,0.95,"ili perc","quantile",8.87347530007676
"HHS Region 2",2020-03-14,4,2020-04-11,0.975,"ili perc","quantile",9.3314758368778
"HHS Region 2",2020-03-14,4,2020-04-11,0.99,"ili perc","quantile",9.97888234733816
"HHS Region 3",2020-03-14,1,2020-03-21,0.01,"ili perc","quantile",3.39144244525424
"HHS Region 3",2020-03-14,1,2020-03-21,0.025,"ili perc","quantile",3.88264957991828
"HHS Region 3",2020-03-14,1,2020-03-21,0.05,"ili perc","quantile",3.99272495202507
"HHS Region 3",2020-03-14,1,2020-03-21,0.1,"ili perc","quantile",4.30500516383138
"HHS Region 3",2020-03-14,1,2020-03-21,0.15,"ili perc","quantile",4.4254020692067
"HHS Region 3",2020-03-14,1,2020-03-21,0.2,"ili perc","quantile",4.55829316155914
"HHS Region 3",2020-03-14,1,2020-03-21,0.25,"ili perc","quantile",4.66714097239866
"HHS Region 3",2020-03-14,1,2020-03-21,0.3,"ili perc","quantile",4.70990789396397
"HHS Region 3",2020-03-14,1,2020-03-21,0.35,"ili perc","quantile",4.77046813512232
"HHS Region 3",2020-03-14,1,2020-03-21,0.4,"ili perc","quantile",4.84521924846496
"HHS Region 3",2020-03-14,1,2020-03-21,0.45,"ili perc","quantile",4.90396052119613
"HHS Region 3",2020-03-14,1,2020-03-21,0.5,"ili perc","quantile",4.97138638891366
"HHS Region 3",2020-03-14,1,2020-03-21,0.55,"ili perc","quantile",5.02656644586709
"HHS Region 3",2020-03-14,1,2020-03-21,0.6,"ili perc","quantile",5.11685060005231
"HHS Region 3",2020-03-14,1,2020-03-21,0.65,"ili perc","quantile",5.17848630678716
"HHS Region 3",2020-03-14,1,2020-03-21,0.7,"ili perc","quantile",5.26736241014031
"HHS Region 3",2020-03-14,1,2020-03-21,0.75,"ili perc","quantile",5.40907088244727
"HHS Region 3",2020-03-14,1,2020-03-21,0.8,"ili perc","quantile",5.55692125191641
"HHS Region 3",2020-03-14,1,2020-03-21,0.85,"ili perc","quantile",5.68444853225496
"HHS Region 3",2020-03-14,1,2020-03-21,0.9,"ili perc","quantile",6.03473402952621
