"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-01-05,2,2019-01-19,0.3,"ili perc","quantile",2.58855096789735
"HHS Region 1",2019-01-05,2,2019-01-19,0.35,"ili perc","quantile",2.63873015021658
"HHS Region 1",2019-01-05,2,2019-01-19,0.4,"ili perc","quantile",2.69445574358593
"HHS Region 1",2019-01-05,2,2019-01-19,0.45,"ili perc","quantile",2.76390783706953
"HHS Region 1",2019-01-05,2,2019-01-19,0.5,"ili perc","quantile",2.85367234971299
"HHS Region 1",2019-01-05,2,2019-01-19,0.55,"ili perc","quantile",2.92957915623628
"HHS Region 1",2019-01-05,2,2019-01-19,0.6,"ili perc","quantile",2.97700301279813
"HHS Region 1",2019-01-05,2,2019-01-19,0.65,"ili perc","quantile",3.01461679398164
"HHS Region 1",2019-01-05,2,2019-01-19,0.7,"ili perc","quantile",3.09171783976447
"HHS Region 1",2019-01-05,2,2019-01-19,0.75,"ili perc","quantile",3.18799861184151
"HHS Region 1",2019-01-05,2,2019-01-19,0.8,"ili perc","quantile",3.320331131648
"HHS Region 1",2019-01-05,2,2019-01-19,0.85,"ili perc","quantile",3.53773702164528
"HHS Region 1",2019-01-05,2,2019-01-19,0.9,"ili perc","quantile",3.76029267685166
"HHS Region 1",2019-01-05,2,2019-01-19,0.95,"ili perc","quantile",4.2536450630589
"HHS Region 1",2019-01-05,2,2019-01-19,0.975,"ili perc","quantile",4.69938603376205
"HHS Region 1",2019-01-05,2,2019-01-19,0.99,"ili perc","quantile",4.92628769104391
"HHS Region 1",2019-01-05,3,2019-01-26,0.01,"ili perc","quantile",1.59156990576271
"HHS Region 1",2019-01-05,3,2019-01-26,0.025,"ili perc","quantile",1.81870308507229
"HHS Region 1",2019-01-05,3,2019-01-26,0.05,"ili perc","quantile",1.989243267877
"HHS Region 1",2019-01-05,3,2019-01-26,0.1,"ili perc","quantile",2.19937951541085
"HHS Region 1",2019-01-05,3,2019-01-26,0.15,"ili perc","quantile",2.33662191234603
"HHS Region 1",2019-01-05,3,2019-01-26,0.2,"ili perc","quantile",2.43231439047603
"HHS Region 1",2019-01-05,3,2019-01-26,0.25,"ili perc","quantile",2.52289956319372
"HHS Region 1",2019-01-05,3,2019-01-26,0.3,"ili perc","quantile",2.6424596204475
"HHS Region 1",2019-01-05,3,2019-01-26,0.35,"ili perc","quantile",2.75072628021446
"HHS Region 1",2019-01-05,3,2019-01-26,0.4,"ili perc","quantile",2.82738729229528
"HHS Region 1",2019-01-05,3,2019-01-26,0.45,"ili perc","quantile",2.90104830000063
"HHS Region 1",2019-01-05,3,2019-01-26,0.5,"ili perc","quantile",2.96940946623379
"HHS Region 1",2019-01-05,3,2019-01-26,0.55,"ili perc","quantile",3.05032806450937
"HHS Region 1",2019-01-05,3,2019-01-26,0.6,"ili perc","quantile",3.15934633169919
"HHS Region 1",2019-01-05,3,2019-01-26,0.65,"ili perc","quantile",3.2305006718382
"HHS Region 1",2019-01-05,3,2019-01-26,0.7,"ili perc","quantile",3.33375871669838
"HHS Region 1",2019-01-05,3,2019-01-26,0.75,"ili perc","quantile",3.4292313304519
"HHS Region 1",2019-01-05,3,2019-01-26,0.8,"ili perc","quantile",3.52504571268722
"HHS Region 1",2019-01-05,3,2019-01-26,0.85,"ili perc","quantile",3.6968026443474
"HHS Region 1",2019-01-05,3,2019-01-26,0.9,"ili perc","quantile",3.90935647912302
"HHS Region 1",2019-01-05,3,2019-01-26,0.95,"ili perc","quantile",4.28176319114744
"HHS Region 1",2019-01-05,3,2019-01-26,0.975,"ili perc","quantile",4.68617191414603
"HHS Region 1",2019-01-05,3,2019-01-26,0.99,"ili perc","quantile",4.93858537952403
"HHS Region 1",2019-01-05,4,2019-02-02,0.01,"ili perc","quantile",1.42181581214177
"HHS Region 1",2019-01-05,4,2019-02-02,0.025,"ili perc","quantile",1.51164371958037
"HHS Region 1",2019-01-05,4,2019-02-02,0.05,"ili perc","quantile",1.77193584894207
"HHS Region 1",2019-01-05,4,2019-02-02,0.1,"ili perc","quantile",2.00816476095053
"HHS Region 1",2019-01-05,4,2019-02-02,0.15,"ili perc","quantile",2.23644715655718
"HHS Region 1",2019-01-05,4,2019-02-02,0.2,"ili perc","quantile",2.3914555654863
"HHS Region 1",2019-01-05,4,2019-02-02,0.25,"ili perc","quantile",2.52708293594839
"HHS Region 1",2019-01-05,4,2019-02-02,0.3,"ili perc","quantile",2.63519870836478
"HHS Region 1",2019-01-05,4,2019-02-02,0.35,"ili perc","quantile",2.75639323678439
"HHS Region 1",2019-01-05,4,2019-02-02,0.4,"ili perc","quantile",2.87573360121768
"HHS Region 1",2019-01-05,4,2019-02-02,0.45,"ili perc","quantile",2.98015704885216
"HHS Region 1",2019-01-05,4,2019-02-02,0.5,"ili perc","quantile",3.09049065755961
"HHS Region 1",2019-01-05,4,2019-02-02,0.55,"ili perc","quantile",3.18789789113739
"HHS Region 1",2019-01-05,4,2019-02-02,0.6,"ili perc","quantile",3.26749613678414
"HHS Region 1",2019-01-05,4,2019-02-02,0.65,"ili perc","quantile",3.3291058242809
"HHS Region 1",2019-01-05,4,2019-02-02,0.7,"ili perc","quantile",3.43045758706285
"HHS Region 1",2019-01-05,4,2019-02-02,0.75,"ili perc","quantile",3.61551702769964
"HHS Region 1",2019-01-05,4,2019-02-02,0.8,"ili perc","quantile",3.82120875434786
"HHS Region 1",2019-01-05,4,2019-02-02,0.85,"ili perc","quantile",4.00995272023405
"HHS Region 1",2019-01-05,4,2019-02-02,0.9,"ili perc","quantile",4.29152161125805
"HHS Region 1",2019-01-05,4,2019-02-02,0.95,"ili perc","quantile",4.90304259605041
"HHS Region 1",2019-01-05,4,2019-02-02,0.975,"ili perc","quantile",5.56407561010495
"HHS Region 1",2019-01-05,4,2019-02-02,0.99,"ili perc","quantile",6.02942927592917
"HHS Region 10",2019-01-05,1,2019-01-12,0.01,"ili perc","quantile",0.698841335081249
"HHS Region 10",2019-01-05,1,2019-01-12,0.025,"ili perc","quantile",0.953405995838794
"HHS Region 10",2019-01-05,1,2019-01-12,0.05,"ili perc","quantile",1.05725452613632
"HHS Region 10",2019-01-05,1,2019-01-12,0.1,"ili perc","quantile",1.26400074180949
"HHS Region 10",2019-01-05,1,2019-01-12,0.15,"ili perc","quantile",1.37391760460561
"HHS Region 10",2019-01-05,1,2019-01-12,0.2,"ili perc","quantile",1.46751628576162
"HHS Region 10",2019-01-05,1,2019-01-12,0.25,"ili perc","quantile",1.52766631600916
"HHS Region 10",2019-01-05,1,2019-01-12,0.3,"ili perc","quantile",1.59745106050929
"HHS Region 10",2019-01-05,1,2019-01-12,0.35,"ili perc","quantile",1.64980499861747
"HHS Region 10",2019-01-05,1,2019-01-12,0.4,"ili perc","quantile",1.72362387323467
"HHS Region 10",2019-01-05,1,2019-01-12,0.45,"ili perc","quantile",1.76235875194963
"HHS Region 10",2019-01-05,1,2019-01-12,0.5,"ili perc","quantile",1.81953237077675
"HHS Region 10",2019-01-05,1,2019-01-12,0.55,"ili perc","quantile",1.8623881769065
"HHS Region 10",2019-01-05,1,2019-01-12,0.6,"ili perc","quantile",1.93807176079323
"HHS Region 10",2019-01-05,1,2019-01-12,0.65,"ili perc","quantile",2.00704603356892
"HHS Region 10",2019-01-05,1,2019-01-12,0.7,"ili perc","quantile",2.13882671531353
"HHS Region 10",2019-01-05,1,2019-01-12,0.75,"ili perc","quantile",2.22346701210945
"HHS Region 10",2019-01-05,1,2019-01-12,0.8,"ili perc","quantile",2.3305906489179
"HHS Region 10",2019-01-05,1,2019-01-12,0.85,"ili perc","quantile",2.4730261244181
"HHS Region 10",2019-01-05,1,2019-01-12,0.9,"ili perc","quantile",2.72824741830226
"HHS Region 10",2019-01-05,1,2019-01-12,0.95,"ili perc","quantile",3.0974526696317
"HHS Region 10",2019-01-05,1,2019-01-12,0.975,"ili perc","quantile",5.90716392297113
"HHS Region 10",2019-01-05,1,2019-01-12,0.99,"ili perc","quantile",7.16772630292165
"HHS Region 10",2019-01-05,2,2019-01-19,0.01,"ili perc","quantile",0.225674172482555
"HHS Region 10",2019-01-05,2,2019-01-19,0.025,"ili perc","quantile",0.780309323413639
"HHS Region 10",2019-01-05,2,2019-01-19,0.05,"ili perc","quantile",1.05745064501696
"HHS Region 10",2019-01-05,2,2019-01-19,0.1,"ili perc","quantile",1.2112322320326
"HHS Region 10",2019-01-05,2,2019-01-19,0.15,"ili perc","quantile",1.263137594413
"HHS Region 10",2019-01-05,2,2019-01-19,0.2,"ili perc","quantile",1.41889611082189
"HHS Region 10",2019-01-05,2,2019-01-19,0.25,"ili perc","quantile",1.47244756710286
"HHS Region 10",2019-01-05,2,2019-01-19,0.3,"ili perc","quantile",1.52184479157063
"HHS Region 10",2019-01-05,2,2019-01-19,0.35,"ili perc","quantile",1.59226200777237
"HHS Region 10",2019-01-05,2,2019-01-19,0.4,"ili perc","quantile",1.70634140260236
"HHS Region 10",2019-01-05,2,2019-01-19,0.45,"ili perc","quantile",1.76743626535615
"HHS Region 10",2019-01-05,2,2019-01-19,0.5,"ili perc","quantile",1.86973003899048
"HHS Region 10",2019-01-05,2,2019-01-19,0.55,"ili perc","quantile",1.93624434220502
"HHS Region 10",2019-01-05,2,2019-01-19,0.6,"ili perc","quantile",2.0186081273259
"HHS Region 10",2019-01-05,2,2019-01-19,0.65,"ili perc","quantile",2.11470366480819
"HHS Region 10",2019-01-05,2,2019-01-19,0.7,"ili perc","quantile",2.1742728953496
"HHS Region 10",2019-01-05,2,2019-01-19,0.75,"ili perc","quantile",2.45735610530077
"HHS Region 10",2019-01-05,2,2019-01-19,0.8,"ili perc","quantile",2.58207616619341
"HHS Region 10",2019-01-05,2,2019-01-19,0.85,"ili perc","quantile",2.75458390610295
"HHS Region 10",2019-01-05,2,2019-01-19,0.9,"ili perc","quantile",3.21328379618358
"HHS Region 10",2019-01-05,2,2019-01-19,0.95,"ili perc","quantile",3.81619373194384
"HHS Region 10",2019-01-05,2,2019-01-19,0.975,"ili perc","quantile",4.45231095994486
"HHS Region 10",2019-01-05,2,2019-01-19,0.99,"ili perc","quantile",5.03655478596417
"HHS Region 10",2019-01-05,3,2019-01-26,0.01,"ili perc","quantile",0.217753910699536
"HHS Region 10",2019-01-05,3,2019-01-26,0.025,"ili perc","quantile",0.448585597306503
"HHS Region 10",2019-01-05,3,2019-01-26,0.05,"ili perc","quantile",0.676996377676399
"HHS Region 10",2019-01-05,3,2019-01-26,0.1,"ili perc","quantile",1.06764212117621
"HHS Region 10",2019-01-05,3,2019-01-26,0.15,"ili perc","quantile",1.21492147540922
"HHS Region 10",2019-01-05,3,2019-01-26,0.2,"ili perc","quantile",1.33569859804707
"HHS Region 10",2019-01-05,3,2019-01-26,0.25,"ili perc","quantile",1.45359797003593
"HHS Region 10",2019-01-05,3,2019-01-26,0.3,"ili perc","quantile",1.52552656520202
"HHS Region 10",2019-01-05,3,2019-01-26,0.35,"ili perc","quantile",1.6219651927266
"HHS Region 10",2019-01-05,3,2019-01-26,0.4,"ili perc","quantile",1.69120704106662
"HHS Region 10",2019-01-05,3,2019-01-26,0.45,"ili perc","quantile",1.75954869649023
"HHS Region 10",2019-01-05,3,2019-01-26,0.5,"ili perc","quantile",1.83921705684038
"HHS Region 10",2019-01-05,3,2019-01-26,0.55,"ili perc","quantile",1.9101266101309
"HHS Region 10",2019-01-05,3,2019-01-26,0.6,"ili perc","quantile",2.01599363021263
"HHS Region 10",2019-01-05,3,2019-01-26,0.65,"ili perc","quantile",2.11093041881246
"HHS Region 10",2019-01-05,3,2019-01-26,0.7,"ili perc","quantile",2.25739810767098
"HHS Region 10",2019-01-05,3,2019-01-26,0.75,"ili perc","quantile",2.46631903516468
"HHS Region 10",2019-01-05,3,2019-01-26,0.8,"ili perc","quantile",2.71845420457407
"HHS Region 10",2019-01-05,3,2019-01-26,0.85,"ili perc","quantile",2.95741419681492
"HHS Region 10",2019-01-05,3,2019-01-26,0.9,"ili perc","quantile",3.35285076925675
"HHS Region 10",2019-01-05,3,2019-01-26,0.95,"ili perc","quantile",3.78606989817283
"HHS Region 10",2019-01-05,3,2019-01-26,0.975,"ili perc","quantile",4.67166184788581
"HHS Region 10",2019-01-05,3,2019-01-26,0.99,"ili perc","quantile",5.53196551362947
"HHS Region 10",2019-01-05,4,2019-02-02,0.01,"ili perc","quantile",0.299658734534655
"HHS Region 10",2019-01-05,4,2019-02-02,0.025,"ili perc","quantile",0.390992588606165
"HHS Region 10",2019-01-05,4,2019-02-02,0.05,"ili perc","quantile",0.52681900517778
"HHS Region 10",2019-01-05,4,2019-02-02,0.1,"ili perc","quantile",0.994801691257428
"HHS Region 10",2019-01-05,4,2019-02-02,0.15,"ili perc","quantile",1.20657408053064
"HHS Region 10",2019-01-05,4,2019-02-02,0.2,"ili perc","quantile",1.34691275476446
"HHS Region 10",2019-01-05,4,2019-02-02,0.25,"ili perc","quantile",1.4447045297772
"HHS Region 10",2019-01-05,4,2019-02-02,0.3,"ili perc","quantile",1.57523954597964
"HHS Region 10",2019-01-05,4,2019-02-02,0.35,"ili perc","quantile",1.66973534491862
"HHS Region 10",2019-01-05,4,2019-02-02,0.4,"ili perc","quantile",1.75660172413994
"HHS Region 10",2019-01-05,4,2019-02-02,0.45,"ili perc","quantile",1.84872271826884
"HHS Region 10",2019-01-05,4,2019-02-02,0.5,"ili perc","quantile",1.92935343026896
"HHS Region 10",2019-01-05,4,2019-02-02,0.55,"ili perc","quantile",2.0081293088681
"HHS Region 10",2019-01-05,4,2019-02-02,0.6,"ili perc","quantile",2.10682348416043
"HHS Region 10",2019-01-05,4,2019-02-02,0.65,"ili perc","quantile",2.29314800529357
"HHS Region 10",2019-01-05,4,2019-02-02,0.7,"ili perc","quantile",2.43885506112641
"HHS Region 10",2019-01-05,4,2019-02-02,0.75,"ili perc","quantile",2.64979041193545
"HHS Region 10",2019-01-05,4,2019-02-02,0.8,"ili perc","quantile",2.89722333139344
"HHS Region 10",2019-01-05,4,2019-02-02,0.85,"ili perc","quantile",3.16975879367559
"HHS Region 10",2019-01-05,4,2019-02-02,0.9,"ili perc","quantile",3.64909787252316
"HHS Region 10",2019-01-05,4,2019-02-02,0.95,"ili perc","quantile",4.72966228299077
"HHS Region 10",2019-01-05,4,2019-02-02,0.975,"ili perc","quantile",5.42052764569919
"HHS Region 10",2019-01-05,4,2019-02-02,0.99,"ili perc","quantile",6.45508053313359
"HHS Region 2",2019-01-05,1,2019-01-12,0.01,"ili perc","quantile",2.54436923195761
"HHS Region 2",2019-01-05,1,2019-01-12,0.025,"ili perc","quantile",2.79684082318167
"HHS Region 2",2019-01-05,1,2019-01-12,0.05,"ili perc","quantile",3.17409476604732
"HHS Region 2",2019-01-05,1,2019-01-12,0.1,"ili perc","quantile",3.43620500193456
"HHS Region 2",2019-01-05,1,2019-01-12,0.15,"ili perc","quantile",3.57153874481508
"HHS Region 2",2019-01-05,1,2019-01-12,0.2,"ili perc","quantile",3.63732809848094
"HHS Region 2",2019-01-05,1,2019-01-12,0.25,"ili perc","quantile",3.6931330433254
"HHS Region 2",2019-01-05,1,2019-01-12,0.3,"ili perc","quantile",3.80383069647671
"HHS Region 2",2019-01-05,1,2019-01-12,0.35,"ili perc","quantile",3.86335459386817
"HHS Region 2",2019-01-05,1,2019-01-12,0.4,"ili perc","quantile",3.95920596274412
"HHS Region 2",2019-01-05,1,2019-01-12,0.45,"ili perc","quantile",4.07129319091671
"HHS Region 2",2019-01-05,1,2019-01-12,0.5,"ili perc","quantile",4.15190983047169
"HHS Region 2",2019-01-05,1,2019-01-12,0.55,"ili perc","quantile",4.20945409676702
"HHS Region 2",2019-01-05,1,2019-01-12,0.6,"ili perc","quantile",4.30372335854548
"HHS Region 2",2019-01-05,1,2019-01-12,0.65,"ili perc","quantile",4.37090010606792
"HHS Region 2",2019-01-05,1,2019-01-12,0.7,"ili perc","quantile",4.44511395560752
"HHS Region 2",2019-01-05,1,2019-01-12,0.75,"ili perc","quantile",4.5769142294079
"HHS Region 2",2019-01-05,1,2019-01-12,0.8,"ili perc","quantile",4.71402902308061
"HHS Region 2",2019-01-05,1,2019-01-12,0.85,"ili perc","quantile",4.85565032171997
"HHS Region 2",2019-01-05,1,2019-01-12,0.9,"ili perc","quantile",5.14489605831765
"HHS Region 2",2019-01-05,1,2019-01-12,0.95,"ili perc","quantile",5.97980572261007
"HHS Region 2",2019-01-05,1,2019-01-12,0.975,"ili perc","quantile",6.93486940401279
"HHS Region 2",2019-01-05,1,2019-01-12,0.99,"ili perc","quantile",7.66246744872786
"HHS Region 2",2019-01-05,2,2019-01-19,0.01,"ili perc","quantile",2.40125722417232
"HHS Region 2",2019-01-05,2,2019-01-19,0.025,"ili perc","quantile",2.66768961145542
"HHS Region 2",2019-01-05,2,2019-01-19,0.05,"ili perc","quantile",2.91503286622054
"HHS Region 2",2019-01-05,2,2019-01-19,0.1,"ili perc","quantile",3.09104592044845
"HHS Region 2",2019-01-05,2,2019-01-19,0.15,"ili perc","quantile",3.31597351440468
"HHS Region 2",2019-01-05,2,2019-01-19,0.2,"ili perc","quantile",3.49405222963834
"HHS Region 2",2019-01-05,2,2019-01-19,0.25,"ili perc","quantile",3.5934701984904
"HHS Region 2",2019-01-05,2,2019-01-19,0.3,"ili perc","quantile",3.71853252574003
"HHS Region 2",2019-01-05,2,2019-01-19,0.35,"ili perc","quantile",3.78311658957528
"HHS Region 2",2019-01-05,2,2019-01-19,0.4,"ili perc","quantile",3.91354091524238
"HHS Region 2",2019-01-05,2,2019-01-19,0.45,"ili perc","quantile",4.06697022183347
"HHS Region 2",2019-01-05,2,2019-01-19,0.5,"ili perc","quantile",4.27453228360385
"HHS Region 2",2019-01-05,2,2019-01-19,0.55,"ili perc","quantile",4.46830659340322
"HHS Region 2",2019-01-05,2,2019-01-19,0.6,"ili perc","quantile",4.57185985933962
"HHS Region 2",2019-01-05,2,2019-01-19,0.65,"ili perc","quantile",4.66419511586243
"HHS Region 2",2019-01-05,2,2019-01-19,0.7,"ili perc","quantile",4.80361162798901
"HHS Region 2",2019-01-05,2,2019-01-19,0.75,"ili perc","quantile",4.88773356199208
"HHS Region 2",2019-01-05,2,2019-01-19,0.8,"ili perc","quantile",5.13363942372463
"HHS Region 2",2019-01-05,2,2019-01-19,0.85,"ili perc","quantile",5.35183203212499
"HHS Region 2",2019-01-05,2,2019-01-19,0.9,"ili perc","quantile",5.64111536546146
"HHS Region 2",2019-01-05,2,2019-01-19,0.95,"ili perc","quantile",6.35435638678624
"HHS Region 2",2019-01-05,2,2019-01-19,0.975,"ili perc","quantile",6.75260220441496
"HHS Region 2",2019-01-05,2,2019-01-19,0.99,"ili perc","quantile",7.3586872389354
"HHS Region 2",2019-01-05,3,2019-01-26,0.01,"ili perc","quantile",2.04933769249161
"HHS Region 2",2019-01-05,3,2019-01-26,0.025,"ili perc","quantile",2.34247910509704
"HHS Region 2",2019-01-05,3,2019-01-26,0.05,"ili perc","quantile",2.72829902829025
"HHS Region 2",2019-01-05,3,2019-01-26,0.1,"ili perc","quantile",2.94978901750037
"HHS Region 2",2019-01-05,3,2019-01-26,0.15,"ili perc","quantile",3.15575976049461
"HHS Region 2",2019-01-05,3,2019-01-26,0.2,"ili perc","quantile",3.35029709861866
"HHS Region 2",2019-01-05,3,2019-01-26,0.25,"ili perc","quantile",3.47207208335957
"HHS Region 2",2019-01-05,3,2019-01-26,0.3,"ili perc","quantile",3.59972528281056
"HHS Region 2",2019-01-05,3,2019-01-26,0.35,"ili perc","quantile",3.70355979561618
"HHS Region 2",2019-01-05,3,2019-01-26,0.4,"ili perc","quantile",3.84845519727533
"HHS Region 2",2019-01-05,3,2019-01-26,0.45,"ili perc","quantile",3.95652711294955
"HHS Region 2",2019-01-05,3,2019-01-26,0.5,"ili perc","quantile",4.04678998054105
"HHS Region 2",2019-01-05,3,2019-01-26,0.55,"ili perc","quantile",4.15875079115352
"HHS Region 2",2019-01-05,3,2019-01-26,0.6,"ili perc","quantile",4.3394393686614
"HHS Region 2",2019-01-05,3,2019-01-26,0.65,"ili perc","quantile",4.52630518659118
"HHS Region 2",2019-01-05,3,2019-01-26,0.7,"ili perc","quantile",4.6141785937954
"HHS Region 2",2019-01-05,3,2019-01-26,0.75,"ili perc","quantile",4.81039120820137
"HHS Region 2",2019-01-05,3,2019-01-26,0.8,"ili perc","quantile",5.04246813932128
"HHS Region 2",2019-01-05,3,2019-01-26,0.85,"ili perc","quantile",5.26928337361694
"HHS Region 2",2019-01-05,3,2019-01-26,0.9,"ili perc","quantile",5.77660268018451
"HHS Region 2",2019-01-05,3,2019-01-26,0.95,"ili perc","quantile",6.32607787767964
"HHS Region 2",2019-01-05,3,2019-01-26,0.975,"ili perc","quantile",6.59033380130507
"HHS Region 2",2019-01-05,3,2019-01-26,0.99,"ili perc","quantile",7.92712134843895
"HHS Region 2",2019-01-05,4,2019-02-02,0.01,"ili perc","quantile",2.11614753524499
"HHS Region 2",2019-01-05,4,2019-02-02,0.025,"ili perc","quantile",2.29772746835143
"HHS Region 2",2019-01-05,4,2019-02-02,0.05,"ili perc","quantile",2.63788119529962
"HHS Region 2",2019-01-05,4,2019-02-02,0.1,"ili perc","quantile",2.90649345114329
"HHS Region 2",2019-01-05,4,2019-02-02,0.15,"ili perc","quantile",3.16001976384945
"HHS Region 2",2019-01-05,4,2019-02-02,0.2,"ili perc","quantile",3.32149667504764
"HHS Region 2",2019-01-05,4,2019-02-02,0.25,"ili perc","quantile",3.48673231035331
"HHS Region 2",2019-01-05,4,2019-02-02,0.3,"ili perc","quantile",3.6699683897469
"HHS Region 2",2019-01-05,4,2019-02-02,0.35,"ili perc","quantile",3.82757442447536
"HHS Region 2",2019-01-05,4,2019-02-02,0.4,"ili perc","quantile",3.9876614265859
"HHS Region 2",2019-01-05,4,2019-02-02,0.45,"ili perc","quantile",4.08993498741328
"HHS Region 2",2019-01-05,4,2019-02-02,0.5,"ili perc","quantile",4.23723380059077
"HHS Region 2",2019-01-05,4,2019-02-02,0.55,"ili perc","quantile",4.40499641467901
"HHS Region 2",2019-01-05,4,2019-02-02,0.6,"ili perc","quantile",4.5292663478052
"HHS Region 2",2019-01-05,4,2019-02-02,0.65,"ili perc","quantile",4.78862958902351
"HHS Region 2",2019-01-05,4,2019-02-02,0.7,"ili perc","quantile",4.92465718883842
"HHS Region 2",2019-01-05,4,2019-02-02,0.75,"ili perc","quantile",5.12465898767464
"HHS Region 2",2019-01-05,4,2019-02-02,0.8,"ili perc","quantile",5.45894906095555
"HHS Region 2",2019-01-05,4,2019-02-02,0.85,"ili perc","quantile",5.74273078798123
"HHS Region 2",2019-01-05,4,2019-02-02,0.9,"ili perc","quantile",6.10064650012891
"HHS Region 2",2019-01-05,4,2019-02-02,0.95,"ili perc","quantile",6.97509147233543
"HHS Region 2",2019-01-05,4,2019-02-02,0.975,"ili perc","quantile",7.56385899648312
"HHS Region 2",2019-01-05,4,2019-02-02,0.99,"ili perc","quantile",8.52981190758228
"HHS Region 3",2019-01-05,1,2019-01-12,0.01,"ili perc","quantile",1.57803163097771
"HHS Region 3",2019-01-05,1,2019-01-12,0.025,"ili perc","quantile",1.90127971911835
"HHS Region 3",2019-01-05,1,2019-01-12,0.05,"ili perc","quantile",2.26019284382234
"HHS Region 3",2019-01-05,1,2019-01-12,0.1,"ili perc","quantile",2.54573753385851
"HHS Region 3",2019-01-05,1,2019-01-12,0.15,"ili perc","quantile",2.71312366083526
"HHS Region 3",2019-01-05,1,2019-01-12,0.2,"ili perc","quantile",2.8398225151226
"HHS Region 3",2019-01-05,1,2019-01-12,0.25,"ili perc","quantile",2.92041097954276
"HHS Region 3",2019-01-05,1,2019-01-12,0.3,"ili perc","quantile",3.02316116365919
"HHS Region 3",2019-01-05,1,2019-01-12,0.35,"ili perc","quantile",3.08319569087651
"HHS Region 3",2019-01-05,1,2019-01-12,0.4,"ili perc","quantile",3.1274745528429
"HHS Region 3",2019-01-05,1,2019-01-12,0.45,"ili perc","quantile",3.19465339478798
"HHS Region 3",2019-01-05,1,2019-01-12,0.5,"ili perc","quantile",3.25185982911228
"HHS Region 3",2019-01-05,1,2019-01-12,0.55,"ili perc","quantile",3.33104769121635
"HHS Region 3",2019-01-05,1,2019-01-12,0.6,"ili perc","quantile",3.44165724939408
"HHS Region 3",2019-01-05,1,2019-01-12,0.65,"ili perc","quantile",3.53751941150618
"HHS Region 3",2019-01-05,1,2019-01-12,0.7,"ili perc","quantile",3.6323106235423
"HHS Region 3",2019-01-05,1,2019-01-12,0.75,"ili perc","quantile",3.75403030586301
"HHS Region 3",2019-01-05,1,2019-01-12,0.8,"ili perc","quantile",3.88335698875268
"HHS Region 3",2019-01-05,1,2019-01-12,0.85,"ili perc","quantile",4.04998571153696
"HHS Region 3",2019-01-05,1,2019-01-12,0.9,"ili perc","quantile",4.26263203679933
