"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2017-12-16,2,2017-12-30,0.1,"ili perc","quantile",1.4328211951726
"HHS Region 1",2017-12-16,2,2017-12-30,0.15,"ili perc","quantile",1.50942828064901
"HHS Region 1",2017-12-16,2,2017-12-30,0.2,"ili perc","quantile",1.58625528387929
"HHS Region 1",2017-12-16,2,2017-12-30,0.25,"ili perc","quantile",1.65559419980849
"HHS Region 1",2017-12-16,2,2017-12-30,0.3,"ili perc","quantile",1.7092926872265
"HHS Region 1",2017-12-16,2,2017-12-30,0.35,"ili perc","quantile",1.77336731841064
"HHS Region 1",2017-12-16,2,2017-12-30,0.4,"ili perc","quantile",1.84139107883555
"HHS Region 1",2017-12-16,2,2017-12-30,0.45,"ili perc","quantile",1.8762864775008
"HHS Region 1",2017-12-16,2,2017-12-30,0.5,"ili perc","quantile",1.92476656121056
"HHS Region 1",2017-12-16,2,2017-12-30,0.55,"ili perc","quantile",1.99155734340705
"HHS Region 1",2017-12-16,2,2017-12-30,0.6,"ili perc","quantile",2.02370117480255
"HHS Region 1",2017-12-16,2,2017-12-30,0.65,"ili perc","quantile",2.05796536957723
"HHS Region 1",2017-12-16,2,2017-12-30,0.7,"ili perc","quantile",2.10862737969345
"HHS Region 1",2017-12-16,2,2017-12-30,0.75,"ili perc","quantile",2.19549149426604
"HHS Region 1",2017-12-16,2,2017-12-30,0.8,"ili perc","quantile",2.2726708810376
"HHS Region 1",2017-12-16,2,2017-12-30,0.85,"ili perc","quantile",2.4024320603343
"HHS Region 1",2017-12-16,2,2017-12-30,0.9,"ili perc","quantile",2.56569643155535
"HHS Region 1",2017-12-16,2,2017-12-30,0.95,"ili perc","quantile",2.8374052455198
"HHS Region 1",2017-12-16,2,2017-12-30,0.975,"ili perc","quantile",3.17222959162624
"HHS Region 1",2017-12-16,2,2017-12-30,0.99,"ili perc","quantile",3.7286437581201
"HHS Region 1",2017-12-16,3,2018-01-06,0.01,"ili perc","quantile",0.380600115578407
"HHS Region 1",2017-12-16,3,2018-01-06,0.025,"ili perc","quantile",0.918902926921991
"HHS Region 1",2017-12-16,3,2018-01-06,0.05,"ili perc","quantile",1.18081129691978
"HHS Region 1",2017-12-16,3,2018-01-06,0.1,"ili perc","quantile",1.35011574300439
"HHS Region 1",2017-12-16,3,2018-01-06,0.15,"ili perc","quantile",1.44953058289866
"HHS Region 1",2017-12-16,3,2018-01-06,0.2,"ili perc","quantile",1.54675486035697
"HHS Region 1",2017-12-16,3,2018-01-06,0.25,"ili perc","quantile",1.60645498161964
"HHS Region 1",2017-12-16,3,2018-01-06,0.3,"ili perc","quantile",1.67118628320178
"HHS Region 1",2017-12-16,3,2018-01-06,0.35,"ili perc","quantile",1.73796310728271
"HHS Region 1",2017-12-16,3,2018-01-06,0.4,"ili perc","quantile",1.82314321622065
"HHS Region 1",2017-12-16,3,2018-01-06,0.45,"ili perc","quantile",1.87570948448634
"HHS Region 1",2017-12-16,3,2018-01-06,0.5,"ili perc","quantile",1.93405349771193
"HHS Region 1",2017-12-16,3,2018-01-06,0.55,"ili perc","quantile",2.00584654079897
"HHS Region 1",2017-12-16,3,2018-01-06,0.6,"ili perc","quantile",2.05501107468179
"HHS Region 1",2017-12-16,3,2018-01-06,0.65,"ili perc","quantile",2.12035551983617
"HHS Region 1",2017-12-16,3,2018-01-06,0.7,"ili perc","quantile",2.17760104007852
"HHS Region 1",2017-12-16,3,2018-01-06,0.75,"ili perc","quantile",2.221466931936
"HHS Region 1",2017-12-16,3,2018-01-06,0.8,"ili perc","quantile",2.37466358628068
"HHS Region 1",2017-12-16,3,2018-01-06,0.85,"ili perc","quantile",2.54133850866499
"HHS Region 1",2017-12-16,3,2018-01-06,0.9,"ili perc","quantile",2.83297008863912
"HHS Region 1",2017-12-16,3,2018-01-06,0.95,"ili perc","quantile",3.32268757003953
"HHS Region 1",2017-12-16,3,2018-01-06,0.975,"ili perc","quantile",4.02887198744657
"HHS Region 1",2017-12-16,3,2018-01-06,0.99,"ili perc","quantile",4.91047953009914
"HHS Region 1",2017-12-16,4,2018-01-13,0.01,"ili perc","quantile",0.273553316089137
"HHS Region 1",2017-12-16,4,2018-01-13,0.025,"ili perc","quantile",0.714896140210617
"HHS Region 1",2017-12-16,4,2018-01-13,0.05,"ili perc","quantile",1.09207668848815
"HHS Region 1",2017-12-16,4,2018-01-13,0.1,"ili perc","quantile",1.28713921310321
"HHS Region 1",2017-12-16,4,2018-01-13,0.15,"ili perc","quantile",1.42172212325023
"HHS Region 1",2017-12-16,4,2018-01-13,0.2,"ili perc","quantile",1.51900655563
"HHS Region 1",2017-12-16,4,2018-01-13,0.25,"ili perc","quantile",1.57763469740808
"HHS Region 1",2017-12-16,4,2018-01-13,0.3,"ili perc","quantile",1.64856733981114
"HHS Region 1",2017-12-16,4,2018-01-13,0.35,"ili perc","quantile",1.71054421772039
"HHS Region 1",2017-12-16,4,2018-01-13,0.4,"ili perc","quantile",1.74910516524599
"HHS Region 1",2017-12-16,4,2018-01-13,0.45,"ili perc","quantile",1.82361260573849
"HHS Region 1",2017-12-16,4,2018-01-13,0.5,"ili perc","quantile",1.89954499047675
"HHS Region 1",2017-12-16,4,2018-01-13,0.55,"ili perc","quantile",1.96226681685538
"HHS Region 1",2017-12-16,4,2018-01-13,0.6,"ili perc","quantile",2.03465578395544
"HHS Region 1",2017-12-16,4,2018-01-13,0.65,"ili perc","quantile",2.10728660075085
"HHS Region 1",2017-12-16,4,2018-01-13,0.7,"ili perc","quantile",2.15463200570444
"HHS Region 1",2017-12-16,4,2018-01-13,0.75,"ili perc","quantile",2.2981035978605
"HHS Region 1",2017-12-16,4,2018-01-13,0.8,"ili perc","quantile",2.40211851702245
"HHS Region 1",2017-12-16,4,2018-01-13,0.85,"ili perc","quantile",2.59346623356777
"HHS Region 1",2017-12-16,4,2018-01-13,0.9,"ili perc","quantile",2.80046350945688
"HHS Region 1",2017-12-16,4,2018-01-13,0.95,"ili perc","quantile",3.06180776428716
"HHS Region 1",2017-12-16,4,2018-01-13,0.975,"ili perc","quantile",3.41008199643311
"HHS Region 1",2017-12-16,4,2018-01-13,0.99,"ili perc","quantile",3.94473415811389
"HHS Region 10",2017-12-16,1,2017-12-23,0.01,"ili perc","quantile",0.159630725138555
"HHS Region 10",2017-12-16,1,2017-12-23,0.025,"ili perc","quantile",0.451767747773038
"HHS Region 10",2017-12-16,1,2017-12-23,0.05,"ili perc","quantile",0.662446500404943
"HHS Region 10",2017-12-16,1,2017-12-23,0.1,"ili perc","quantile",0.909429071029083
"HHS Region 10",2017-12-16,1,2017-12-23,0.15,"ili perc","quantile",0.981426165747686
"HHS Region 10",2017-12-16,1,2017-12-23,0.2,"ili perc","quantile",1.08061441400348
"HHS Region 10",2017-12-16,1,2017-12-23,0.25,"ili perc","quantile",1.15762354118432
"HHS Region 10",2017-12-16,1,2017-12-23,0.3,"ili perc","quantile",1.21742089716886
"HHS Region 10",2017-12-16,1,2017-12-23,0.35,"ili perc","quantile",1.27459864962396
"HHS Region 10",2017-12-16,1,2017-12-23,0.4,"ili perc","quantile",1.3125468900975
"HHS Region 10",2017-12-16,1,2017-12-23,0.45,"ili perc","quantile",1.38253080649998
"HHS Region 10",2017-12-16,1,2017-12-23,0.5,"ili perc","quantile",1.45879820518165
"HHS Region 10",2017-12-16,1,2017-12-23,0.55,"ili perc","quantile",1.51560295147669
"HHS Region 10",2017-12-16,1,2017-12-23,0.6,"ili perc","quantile",1.59155162395615
"HHS Region 10",2017-12-16,1,2017-12-23,0.65,"ili perc","quantile",1.6649151621821
"HHS Region 10",2017-12-16,1,2017-12-23,0.7,"ili perc","quantile",1.81699211792562
"HHS Region 10",2017-12-16,1,2017-12-23,0.75,"ili perc","quantile",1.89807794029393
"HHS Region 10",2017-12-16,1,2017-12-23,0.8,"ili perc","quantile",2.06573545715304
"HHS Region 10",2017-12-16,1,2017-12-23,0.85,"ili perc","quantile",2.22356958041714
"HHS Region 10",2017-12-16,1,2017-12-23,0.9,"ili perc","quantile",2.49979395841582
"HHS Region 10",2017-12-16,1,2017-12-23,0.95,"ili perc","quantile",2.95930445914742
"HHS Region 10",2017-12-16,1,2017-12-23,0.975,"ili perc","quantile",4.06647539853851
"HHS Region 10",2017-12-16,1,2017-12-23,0.99,"ili perc","quantile",6.41919314710223
"HHS Region 10",2017-12-16,2,2017-12-30,0.01,"ili perc","quantile",0.203462430520458
"HHS Region 10",2017-12-16,2,2017-12-30,0.025,"ili perc","quantile",0.270210495062693
"HHS Region 10",2017-12-16,2,2017-12-30,0.05,"ili perc","quantile",0.475288266894404
"HHS Region 10",2017-12-16,2,2017-12-30,0.1,"ili perc","quantile",0.734605657536366
"HHS Region 10",2017-12-16,2,2017-12-30,0.15,"ili perc","quantile",0.909963792779213
"HHS Region 10",2017-12-16,2,2017-12-30,0.2,"ili perc","quantile",0.994225993255602
"HHS Region 10",2017-12-16,2,2017-12-30,0.25,"ili perc","quantile",1.05221123140494
"HHS Region 10",2017-12-16,2,2017-12-30,0.3,"ili perc","quantile",1.16438833474855
"HHS Region 10",2017-12-16,2,2017-12-30,0.35,"ili perc","quantile",1.21600915854888
"HHS Region 10",2017-12-16,2,2017-12-30,0.4,"ili perc","quantile",1.272124339831
"HHS Region 10",2017-12-16,2,2017-12-30,0.45,"ili perc","quantile",1.38565433357827
"HHS Region 10",2017-12-16,2,2017-12-30,0.5,"ili perc","quantile",1.44535819658194
"HHS Region 10",2017-12-16,2,2017-12-30,0.55,"ili perc","quantile",1.55639514726293
"HHS Region 10",2017-12-16,2,2017-12-30,0.6,"ili perc","quantile",1.64322218356815
"HHS Region 10",2017-12-16,2,2017-12-30,0.65,"ili perc","quantile",1.70625857119723
"HHS Region 10",2017-12-16,2,2017-12-30,0.7,"ili perc","quantile",1.81681213861531
"HHS Region 10",2017-12-16,2,2017-12-30,0.75,"ili perc","quantile",1.89173774132168
"HHS Region 10",2017-12-16,2,2017-12-30,0.8,"ili perc","quantile",1.9798847216632
"HHS Region 10",2017-12-16,2,2017-12-30,0.85,"ili perc","quantile",2.13551896391132
"HHS Region 10",2017-12-16,2,2017-12-30,0.9,"ili perc","quantile",2.34029783587313
"HHS Region 10",2017-12-16,2,2017-12-30,0.95,"ili perc","quantile",2.79899375830979
"HHS Region 10",2017-12-16,2,2017-12-30,0.975,"ili perc","quantile",3.45117144922134
"HHS Region 10",2017-12-16,2,2017-12-30,0.99,"ili perc","quantile",4.34492800565222
"HHS Region 10",2017-12-16,3,2018-01-06,0.01,"ili perc","quantile",0
"HHS Region 10",2017-12-16,3,2018-01-06,0.025,"ili perc","quantile",0.166102208657747
"HHS Region 10",2017-12-16,3,2018-01-06,0.05,"ili perc","quantile",0.408201879571353
"HHS Region 10",2017-12-16,3,2018-01-06,0.1,"ili perc","quantile",0.58321294368113
"HHS Region 10",2017-12-16,3,2018-01-06,0.15,"ili perc","quantile",0.777825069932037
"HHS Region 10",2017-12-16,3,2018-01-06,0.2,"ili perc","quantile",1.03128768005845
"HHS Region 10",2017-12-16,3,2018-01-06,0.25,"ili perc","quantile",1.15194011196722
"HHS Region 10",2017-12-16,3,2018-01-06,0.3,"ili perc","quantile",1.21465635677424
"HHS Region 10",2017-12-16,3,2018-01-06,0.35,"ili perc","quantile",1.25276864440831
"HHS Region 10",2017-12-16,3,2018-01-06,0.4,"ili perc","quantile",1.35161795172986
"HHS Region 10",2017-12-16,3,2018-01-06,0.45,"ili perc","quantile",1.4103263539425
"HHS Region 10",2017-12-16,3,2018-01-06,0.5,"ili perc","quantile",1.53454943724409
"HHS Region 10",2017-12-16,3,2018-01-06,0.55,"ili perc","quantile",1.63575741459949
"HHS Region 10",2017-12-16,3,2018-01-06,0.6,"ili perc","quantile",1.8114868030563
"HHS Region 10",2017-12-16,3,2018-01-06,0.65,"ili perc","quantile",1.89589122543947
"HHS Region 10",2017-12-16,3,2018-01-06,0.7,"ili perc","quantile",2.00904999042956
"HHS Region 10",2017-12-16,3,2018-01-06,0.75,"ili perc","quantile",2.13594637757817
"HHS Region 10",2017-12-16,3,2018-01-06,0.8,"ili perc","quantile",2.42840911746812
"HHS Region 10",2017-12-16,3,2018-01-06,0.85,"ili perc","quantile",2.60680992036949
"HHS Region 10",2017-12-16,3,2018-01-06,0.9,"ili perc","quantile",2.86887627164374
"HHS Region 10",2017-12-16,3,2018-01-06,0.95,"ili perc","quantile",3.76036283347601
"HHS Region 10",2017-12-16,3,2018-01-06,0.975,"ili perc","quantile",5.94359451004271
"HHS Region 10",2017-12-16,3,2018-01-06,0.99,"ili perc","quantile",7.76135549650809
"HHS Region 10",2017-12-16,4,2018-01-13,0.01,"ili perc","quantile",0
"HHS Region 10",2017-12-16,4,2018-01-13,0.025,"ili perc","quantile",0
"HHS Region 10",2017-12-16,4,2018-01-13,0.05,"ili perc","quantile",0.291786124562088
"HHS Region 10",2017-12-16,4,2018-01-13,0.1,"ili perc","quantile",0.63526359879736
"HHS Region 10",2017-12-16,4,2018-01-13,0.15,"ili perc","quantile",0.845087662983585
"HHS Region 10",2017-12-16,4,2018-01-13,0.2,"ili perc","quantile",0.958026056198401
"HHS Region 10",2017-12-16,4,2018-01-13,0.25,"ili perc","quantile",1.03384993551197
"HHS Region 10",2017-12-16,4,2018-01-13,0.3,"ili perc","quantile",1.10735241622044
"HHS Region 10",2017-12-16,4,2018-01-13,0.35,"ili perc","quantile",1.24219405272478
"HHS Region 10",2017-12-16,4,2018-01-13,0.4,"ili perc","quantile",1.32635285986547
"HHS Region 10",2017-12-16,4,2018-01-13,0.45,"ili perc","quantile",1.36977762006745
"HHS Region 10",2017-12-16,4,2018-01-13,0.5,"ili perc","quantile",1.49406671779884
"HHS Region 10",2017-12-16,4,2018-01-13,0.55,"ili perc","quantile",1.66670684283666
"HHS Region 10",2017-12-16,4,2018-01-13,0.6,"ili perc","quantile",1.75997692988588
"HHS Region 10",2017-12-16,4,2018-01-13,0.65,"ili perc","quantile",1.86833017920841
"HHS Region 10",2017-12-16,4,2018-01-13,0.7,"ili perc","quantile",2.00493159420729
"HHS Region 10",2017-12-16,4,2018-01-13,0.75,"ili perc","quantile",2.14792400846553
"HHS Region 10",2017-12-16,4,2018-01-13,0.8,"ili perc","quantile",2.27088639129295
"HHS Region 10",2017-12-16,4,2018-01-13,0.85,"ili perc","quantile",2.62944655842685
"HHS Region 10",2017-12-16,4,2018-01-13,0.9,"ili perc","quantile",3.2390812188022
"HHS Region 10",2017-12-16,4,2018-01-13,0.95,"ili perc","quantile",4.37464629589026
"HHS Region 10",2017-12-16,4,2018-01-13,0.975,"ili perc","quantile",5.4034816329398
"HHS Region 10",2017-12-16,4,2018-01-13,0.99,"ili perc","quantile",6.10014225591503
"HHS Region 2",2017-12-16,1,2017-12-23,0.01,"ili perc","quantile",1.88244751002112
"HHS Region 2",2017-12-16,1,2017-12-23,0.025,"ili perc","quantile",2.0377386236498
"HHS Region 2",2017-12-16,1,2017-12-23,0.05,"ili perc","quantile",2.22880577316485
"HHS Region 2",2017-12-16,1,2017-12-23,0.1,"ili perc","quantile",2.43984114398523
"HHS Region 2",2017-12-16,1,2017-12-23,0.15,"ili perc","quantile",2.66741361507056
"HHS Region 2",2017-12-16,1,2017-12-23,0.2,"ili perc","quantile",2.78079798317709
"HHS Region 2",2017-12-16,1,2017-12-23,0.25,"ili perc","quantile",2.88450694237333
"HHS Region 2",2017-12-16,1,2017-12-23,0.3,"ili perc","quantile",2.9501345357569
"HHS Region 2",2017-12-16,1,2017-12-23,0.35,"ili perc","quantile",3.0325569109393
"HHS Region 2",2017-12-16,1,2017-12-23,0.4,"ili perc","quantile",3.13481863491381
"HHS Region 2",2017-12-16,1,2017-12-23,0.45,"ili perc","quantile",3.19615140665092
"HHS Region 2",2017-12-16,1,2017-12-23,0.5,"ili perc","quantile",3.28086299353752
"HHS Region 2",2017-12-16,1,2017-12-23,0.55,"ili perc","quantile",3.35829701137227
"HHS Region 2",2017-12-16,1,2017-12-23,0.6,"ili perc","quantile",3.39434087062763
"HHS Region 2",2017-12-16,1,2017-12-23,0.65,"ili perc","quantile",3.50161421953793
"HHS Region 2",2017-12-16,1,2017-12-23,0.7,"ili perc","quantile",3.6432889526298
"HHS Region 2",2017-12-16,1,2017-12-23,0.75,"ili perc","quantile",3.73754762279408
"HHS Region 2",2017-12-16,1,2017-12-23,0.8,"ili perc","quantile",3.83593279295489
"HHS Region 2",2017-12-16,1,2017-12-23,0.85,"ili perc","quantile",3.91625097609999
"HHS Region 2",2017-12-16,1,2017-12-23,0.9,"ili perc","quantile",4.09432857898103
"HHS Region 2",2017-12-16,1,2017-12-23,0.95,"ili perc","quantile",4.54551630521464
"HHS Region 2",2017-12-16,1,2017-12-23,0.975,"ili perc","quantile",4.92184317046872
"HHS Region 2",2017-12-16,1,2017-12-23,0.99,"ili perc","quantile",5.67011966147859
"HHS Region 2",2017-12-16,2,2017-12-30,0.01,"ili perc","quantile",1.60465861785036
"HHS Region 2",2017-12-16,2,2017-12-30,0.025,"ili perc","quantile",1.8378824315679
"HHS Region 2",2017-12-16,2,2017-12-30,0.05,"ili perc","quantile",2.09344464785311
"HHS Region 2",2017-12-16,2,2017-12-30,0.1,"ili perc","quantile",2.28777419931084
"HHS Region 2",2017-12-16,2,2017-12-30,0.15,"ili perc","quantile",2.52422413247597
"HHS Region 2",2017-12-16,2,2017-12-30,0.2,"ili perc","quantile",2.617071490418
"HHS Region 2",2017-12-16,2,2017-12-30,0.25,"ili perc","quantile",2.77165038146004
"HHS Region 2",2017-12-16,2,2017-12-30,0.3,"ili perc","quantile",2.8689642014901
"HHS Region 2",2017-12-16,2,2017-12-30,0.35,"ili perc","quantile",2.9541932178045
"HHS Region 2",2017-12-16,2,2017-12-30,0.4,"ili perc","quantile",3.04626784526346
"HHS Region 2",2017-12-16,2,2017-12-30,0.45,"ili perc","quantile",3.11155715659906
"HHS Region 2",2017-12-16,2,2017-12-30,0.5,"ili perc","quantile",3.1949689394675
"HHS Region 2",2017-12-16,2,2017-12-30,0.55,"ili perc","quantile",3.33358445021097
"HHS Region 2",2017-12-16,2,2017-12-30,0.6,"ili perc","quantile",3.44126430758915
"HHS Region 2",2017-12-16,2,2017-12-30,0.65,"ili perc","quantile",3.55413430638975
"HHS Region 2",2017-12-16,2,2017-12-30,0.7,"ili perc","quantile",3.77599447517865
"HHS Region 2",2017-12-16,2,2017-12-30,0.75,"ili perc","quantile",3.897185282088
"HHS Region 2",2017-12-16,2,2017-12-30,0.8,"ili perc","quantile",3.98386399302108
"HHS Region 2",2017-12-16,2,2017-12-30,0.85,"ili perc","quantile",4.08842187406499
"HHS Region 2",2017-12-16,2,2017-12-30,0.9,"ili perc","quantile",4.33201076679062
"HHS Region 2",2017-12-16,2,2017-12-30,0.95,"ili perc","quantile",4.80161128564868
"HHS Region 2",2017-12-16,2,2017-12-30,0.975,"ili perc","quantile",5.17267754881122
"HHS Region 2",2017-12-16,2,2017-12-30,0.99,"ili perc","quantile",5.73417971791378
"HHS Region 2",2017-12-16,3,2018-01-06,0.01,"ili perc","quantile",1.42797279710605
"HHS Region 2",2017-12-16,3,2018-01-06,0.025,"ili perc","quantile",1.65668907201026
"HHS Region 2",2017-12-16,3,2018-01-06,0.05,"ili perc","quantile",1.83097728397694
"HHS Region 2",2017-12-16,3,2018-01-06,0.1,"ili perc","quantile",2.12793292467362
"HHS Region 2",2017-12-16,3,2018-01-06,0.15,"ili perc","quantile",2.32724566536202
"HHS Region 2",2017-12-16,3,2018-01-06,0.2,"ili perc","quantile",2.49034484977483
"HHS Region 2",2017-12-16,3,2018-01-06,0.25,"ili perc","quantile",2.66111541495027
"HHS Region 2",2017-12-16,3,2018-01-06,0.3,"ili perc","quantile",2.77736101135189
"HHS Region 2",2017-12-16,3,2018-01-06,0.35,"ili perc","quantile",2.88103671826006
"HHS Region 2",2017-12-16,3,2018-01-06,0.4,"ili perc","quantile",2.99695034519761
"HHS Region 2",2017-12-16,3,2018-01-06,0.45,"ili perc","quantile",3.08853330614082
"HHS Region 2",2017-12-16,3,2018-01-06,0.5,"ili perc","quantile",3.25630771017202
"HHS Region 2",2017-12-16,3,2018-01-06,0.55,"ili perc","quantile",3.42267609730521
"HHS Region 2",2017-12-16,3,2018-01-06,0.6,"ili perc","quantile",3.56011622537515
"HHS Region 2",2017-12-16,3,2018-01-06,0.65,"ili perc","quantile",3.6822741390859
"HHS Region 2",2017-12-16,3,2018-01-06,0.7,"ili perc","quantile",3.77675302964104
"HHS Region 2",2017-12-16,3,2018-01-06,0.75,"ili perc","quantile",4.03134881153559
"HHS Region 2",2017-12-16,3,2018-01-06,0.8,"ili perc","quantile",4.16118139581433
"HHS Region 2",2017-12-16,3,2018-01-06,0.85,"ili perc","quantile",4.3831051110569
"HHS Region 2",2017-12-16,3,2018-01-06,0.9,"ili perc","quantile",4.69103255550573
"HHS Region 2",2017-12-16,3,2018-01-06,0.95,"ili perc","quantile",5.46234356001421
"HHS Region 2",2017-12-16,3,2018-01-06,0.975,"ili perc","quantile",5.81346416921942
"HHS Region 2",2017-12-16,3,2018-01-06,0.99,"ili perc","quantile",6.36848213323137
"HHS Region 2",2017-12-16,4,2018-01-13,0.01,"ili perc","quantile",1.23099681533208
"HHS Region 2",2017-12-16,4,2018-01-13,0.025,"ili perc","quantile",1.54712217178505
"HHS Region 2",2017-12-16,4,2018-01-13,0.05,"ili perc","quantile",1.92107223866462
"HHS Region 2",2017-12-16,4,2018-01-13,0.1,"ili perc","quantile",2.22033698546756
"HHS Region 2",2017-12-16,4,2018-01-13,0.15,"ili perc","quantile",2.42377569774687
"HHS Region 2",2017-12-16,4,2018-01-13,0.2,"ili perc","quantile",2.60071387790185
"HHS Region 2",2017-12-16,4,2018-01-13,0.25,"ili perc","quantile",2.77255997539176
"HHS Region 2",2017-12-16,4,2018-01-13,0.3,"ili perc","quantile",2.85731800754031
"HHS Region 2",2017-12-16,4,2018-01-13,0.35,"ili perc","quantile",2.95842787493182
"HHS Region 2",2017-12-16,4,2018-01-13,0.4,"ili perc","quantile",3.03300992476895
"HHS Region 2",2017-12-16,4,2018-01-13,0.45,"ili perc","quantile",3.13108727162844
"HHS Region 2",2017-12-16,4,2018-01-13,0.5,"ili perc","quantile",3.31191701339956
"HHS Region 2",2017-12-16,4,2018-01-13,0.55,"ili perc","quantile",3.44244611463413
"HHS Region 2",2017-12-16,4,2018-01-13,0.6,"ili perc","quantile",3.58342207012474
"HHS Region 2",2017-12-16,4,2018-01-13,0.65,"ili perc","quantile",3.67117206090358
"HHS Region 2",2017-12-16,4,2018-01-13,0.7,"ili perc","quantile",3.8036965725794
"HHS Region 2",2017-12-16,4,2018-01-13,0.75,"ili perc","quantile",4.03448362785871
"HHS Region 2",2017-12-16,4,2018-01-13,0.8,"ili perc","quantile",4.26610426736511
"HHS Region 2",2017-12-16,4,2018-01-13,0.85,"ili perc","quantile",4.57135779744765
"HHS Region 2",2017-12-16,4,2018-01-13,0.9,"ili perc","quantile",4.79022232724301
"HHS Region 2",2017-12-16,4,2018-01-13,0.95,"ili perc","quantile",5.08391199964976
"HHS Region 2",2017-12-16,4,2018-01-13,0.975,"ili perc","quantile",5.84705295451249
"HHS Region 2",2017-12-16,4,2018-01-13,0.99,"ili perc","quantile",6.8494152227944
"HHS Region 3",2017-12-16,1,2017-12-23,0.01,"ili perc","quantile",0.884575088820051
"HHS Region 3",2017-12-16,1,2017-12-23,0.025,"ili perc","quantile",1.31545398941241
"HHS Region 3",2017-12-16,1,2017-12-23,0.05,"ili perc","quantile",1.48217714606168
"HHS Region 3",2017-12-16,1,2017-12-23,0.1,"ili perc","quantile",1.60371315641596
"HHS Region 3",2017-12-16,1,2017-12-23,0.15,"ili perc","quantile",1.74725069885029
"HHS Region 3",2017-12-16,1,2017-12-23,0.2,"ili perc","quantile",1.82777781328135
"HHS Region 3",2017-12-16,1,2017-12-23,0.25,"ili perc","quantile",1.90974847438946
"HHS Region 3",2017-12-16,1,2017-12-23,0.3,"ili perc","quantile",1.9570555520425
"HHS Region 3",2017-12-16,1,2017-12-23,0.35,"ili perc","quantile",2.01062267433425
"HHS Region 3",2017-12-16,1,2017-12-23,0.4,"ili perc","quantile",2.05104518963372
"HHS Region 3",2017-12-16,1,2017-12-23,0.45,"ili perc","quantile",2.09689502450018
"HHS Region 3",2017-12-16,1,2017-12-23,0.5,"ili perc","quantile",2.13415135915886
"HHS Region 3",2017-12-16,1,2017-12-23,0.55,"ili perc","quantile",2.16485629283143
"HHS Region 3",2017-12-16,1,2017-12-23,0.6,"ili perc","quantile",2.21129291005673
"HHS Region 3",2017-12-16,1,2017-12-23,0.65,"ili perc","quantile",2.2640907011335
"HHS Region 3",2017-12-16,1,2017-12-23,0.7,"ili perc","quantile",2.32473714644264
"HHS Region 3",2017-12-16,1,2017-12-23,0.75,"ili perc","quantile",2.36200139082216
"HHS Region 3",2017-12-16,1,2017-12-23,0.8,"ili perc","quantile",2.45705369109384
"HHS Region 3",2017-12-16,1,2017-12-23,0.85,"ili perc","quantile",2.55179922767235
"HHS Region 3",2017-12-16,1,2017-12-23,0.9,"ili perc","quantile",2.64408541930041
