"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-01-04,3,2020-01-25,0.6,"ili perc","quantile",3.33268898124337
"HHS Region 1",2020-01-04,3,2020-01-25,0.65,"ili perc","quantile",3.43521782758966
"HHS Region 1",2020-01-04,3,2020-01-25,0.7,"ili perc","quantile",3.51159777337099
"HHS Region 1",2020-01-04,3,2020-01-25,0.75,"ili perc","quantile",3.64406276770208
"HHS Region 1",2020-01-04,3,2020-01-25,0.8,"ili perc","quantile",3.81523619756562
"HHS Region 1",2020-01-04,3,2020-01-25,0.85,"ili perc","quantile",4.01030807525781
"HHS Region 1",2020-01-04,3,2020-01-25,0.9,"ili perc","quantile",4.489837455224
"HHS Region 1",2020-01-04,3,2020-01-25,0.95,"ili perc","quantile",5.2089756400855
"HHS Region 1",2020-01-04,3,2020-01-25,0.975,"ili perc","quantile",6.29320485607623
"HHS Region 1",2020-01-04,3,2020-01-25,0.99,"ili perc","quantile",6.76977950883738
"HHS Region 1",2020-01-04,4,2020-02-01,0.01,"ili perc","quantile",1.68103109401755
"HHS Region 1",2020-01-04,4,2020-02-01,0.025,"ili perc","quantile",1.91252354990926
"HHS Region 1",2020-01-04,4,2020-02-01,0.05,"ili perc","quantile",2.1301780263286
"HHS Region 1",2020-01-04,4,2020-02-01,0.1,"ili perc","quantile",2.34670074310095
"HHS Region 1",2020-01-04,4,2020-02-01,0.15,"ili perc","quantile",2.49051785122084
"HHS Region 1",2020-01-04,4,2020-02-01,0.2,"ili perc","quantile",2.58304707272602
"HHS Region 1",2020-01-04,4,2020-02-01,0.25,"ili perc","quantile",2.74454542665197
"HHS Region 1",2020-01-04,4,2020-02-01,0.3,"ili perc","quantile",2.84597384266679
"HHS Region 1",2020-01-04,4,2020-02-01,0.35,"ili perc","quantile",2.93582580942109
"HHS Region 1",2020-01-04,4,2020-02-01,0.4,"ili perc","quantile",3.04050435421412
"HHS Region 1",2020-01-04,4,2020-02-01,0.45,"ili perc","quantile",3.12299420470257
"HHS Region 1",2020-01-04,4,2020-02-01,0.5,"ili perc","quantile",3.22243267804091
"HHS Region 1",2020-01-04,4,2020-02-01,0.55,"ili perc","quantile",3.33915406585784
"HHS Region 1",2020-01-04,4,2020-02-01,0.6,"ili perc","quantile",3.43178553748759
"HHS Region 1",2020-01-04,4,2020-02-01,0.65,"ili perc","quantile",3.54781756947184
"HHS Region 1",2020-01-04,4,2020-02-01,0.7,"ili perc","quantile",3.624756138033
"HHS Region 1",2020-01-04,4,2020-02-01,0.75,"ili perc","quantile",3.75238895979829
"HHS Region 1",2020-01-04,4,2020-02-01,0.8,"ili perc","quantile",3.90720197231855
"HHS Region 1",2020-01-04,4,2020-02-01,0.85,"ili perc","quantile",4.11430921642802
"HHS Region 1",2020-01-04,4,2020-02-01,0.9,"ili perc","quantile",4.46193533413666
"HHS Region 1",2020-01-04,4,2020-02-01,0.95,"ili perc","quantile",5.16396033155062
"HHS Region 1",2020-01-04,4,2020-02-01,0.975,"ili perc","quantile",6.135512668407
"HHS Region 1",2020-01-04,4,2020-02-01,0.99,"ili perc","quantile",7.08881971727484
"HHS Region 10",2020-01-04,1,2020-01-11,0.01,"ili perc","quantile",2.83370194705704
"HHS Region 10",2020-01-04,1,2020-01-11,0.025,"ili perc","quantile",3.11874070370859
"HHS Region 10",2020-01-04,1,2020-01-11,0.05,"ili perc","quantile",3.28565157110237
"HHS Region 10",2020-01-04,1,2020-01-11,0.1,"ili perc","quantile",3.57877810009376
"HHS Region 10",2020-01-04,1,2020-01-11,0.15,"ili perc","quantile",3.75502507118083
"HHS Region 10",2020-01-04,1,2020-01-11,0.2,"ili perc","quantile",3.92616788502291
"HHS Region 10",2020-01-04,1,2020-01-11,0.25,"ili perc","quantile",4.05767072066021
"HHS Region 10",2020-01-04,1,2020-01-11,0.3,"ili perc","quantile",4.11235096901074
"HHS Region 10",2020-01-04,1,2020-01-11,0.35,"ili perc","quantile",4.17960860216127
"HHS Region 10",2020-01-04,1,2020-01-11,0.4,"ili perc","quantile",4.26051362214
"HHS Region 10",2020-01-04,1,2020-01-11,0.45,"ili perc","quantile",4.31830115642266
"HHS Region 10",2020-01-04,1,2020-01-11,0.5,"ili perc","quantile",4.38285851544722
"HHS Region 10",2020-01-04,1,2020-01-11,0.55,"ili perc","quantile",4.4853979822062
"HHS Region 10",2020-01-04,1,2020-01-11,0.6,"ili perc","quantile",4.58978364866072
"HHS Region 10",2020-01-04,1,2020-01-11,0.65,"ili perc","quantile",4.68667461346251
"HHS Region 10",2020-01-04,1,2020-01-11,0.7,"ili perc","quantile",4.84748372919631
"HHS Region 10",2020-01-04,1,2020-01-11,0.75,"ili perc","quantile",4.94042670686116
"HHS Region 10",2020-01-04,1,2020-01-11,0.8,"ili perc","quantile",5.12500357706125
"HHS Region 10",2020-01-04,1,2020-01-11,0.85,"ili perc","quantile",5.38294023790656
"HHS Region 10",2020-01-04,1,2020-01-11,0.9,"ili perc","quantile",5.89016575726759
"HHS Region 10",2020-01-04,1,2020-01-11,0.95,"ili perc","quantile",7.46984395529261
"HHS Region 10",2020-01-04,1,2020-01-11,0.975,"ili perc","quantile",8.62305633505315
"HHS Region 10",2020-01-04,1,2020-01-11,0.99,"ili perc","quantile",10.2656219793909
"HHS Region 10",2020-01-04,2,2020-01-18,0.01,"ili perc","quantile",2.54183821341032
"HHS Region 10",2020-01-04,2,2020-01-18,0.025,"ili perc","quantile",2.65978408000063
"HHS Region 10",2020-01-04,2,2020-01-18,0.05,"ili perc","quantile",3.15753323098538
"HHS Region 10",2020-01-04,2,2020-01-18,0.1,"ili perc","quantile",3.50580275887314
"HHS Region 10",2020-01-04,2,2020-01-18,0.15,"ili perc","quantile",3.7008777941339
"HHS Region 10",2020-01-04,2,2020-01-18,0.2,"ili perc","quantile",3.85811449972971
"HHS Region 10",2020-01-04,2,2020-01-18,0.25,"ili perc","quantile",3.97883810007151
"HHS Region 10",2020-01-04,2,2020-01-18,0.3,"ili perc","quantile",4.06756069439454
"HHS Region 10",2020-01-04,2,2020-01-18,0.35,"ili perc","quantile",4.17836823068592
"HHS Region 10",2020-01-04,2,2020-01-18,0.4,"ili perc","quantile",4.28389946035227
"HHS Region 10",2020-01-04,2,2020-01-18,0.45,"ili perc","quantile",4.3833504175732
"HHS Region 10",2020-01-04,2,2020-01-18,0.5,"ili perc","quantile",4.47959466650163
"HHS Region 10",2020-01-04,2,2020-01-18,0.55,"ili perc","quantile",4.59277279631854
"HHS Region 10",2020-01-04,2,2020-01-18,0.6,"ili perc","quantile",4.70439699181361
"HHS Region 10",2020-01-04,2,2020-01-18,0.65,"ili perc","quantile",4.82091645121853
"HHS Region 10",2020-01-04,2,2020-01-18,0.7,"ili perc","quantile",4.92291042676322
"HHS Region 10",2020-01-04,2,2020-01-18,0.75,"ili perc","quantile",5.14757055903376
"HHS Region 10",2020-01-04,2,2020-01-18,0.8,"ili perc","quantile",5.3793458977781
"HHS Region 10",2020-01-04,2,2020-01-18,0.85,"ili perc","quantile",5.99890968936506
"HHS Region 10",2020-01-04,2,2020-01-18,0.9,"ili perc","quantile",6.3302835139358
"HHS Region 10",2020-01-04,2,2020-01-18,0.95,"ili perc","quantile",7.8642145964636
"HHS Region 10",2020-01-04,2,2020-01-18,0.975,"ili perc","quantile",10.6213976718851
"HHS Region 10",2020-01-04,2,2020-01-18,0.99,"ili perc","quantile",11.190952332696
"HHS Region 10",2020-01-04,3,2020-01-25,0.01,"ili perc","quantile",2.16271427325324
"HHS Region 10",2020-01-04,3,2020-01-25,0.025,"ili perc","quantile",2.50180687839206
"HHS Region 10",2020-01-04,3,2020-01-25,0.05,"ili perc","quantile",2.83818092636215
"HHS Region 10",2020-01-04,3,2020-01-25,0.1,"ili perc","quantile",3.01493895962966
"HHS Region 10",2020-01-04,3,2020-01-25,0.15,"ili perc","quantile",3.39572367570717
"HHS Region 10",2020-01-04,3,2020-01-25,0.2,"ili perc","quantile",3.58878152127625
"HHS Region 10",2020-01-04,3,2020-01-25,0.25,"ili perc","quantile",3.79488225819874
"HHS Region 10",2020-01-04,3,2020-01-25,0.3,"ili perc","quantile",3.94844509912105
"HHS Region 10",2020-01-04,3,2020-01-25,0.35,"ili perc","quantile",4.04780125568224
"HHS Region 10",2020-01-04,3,2020-01-25,0.4,"ili perc","quantile",4.24404405300838
"HHS Region 10",2020-01-04,3,2020-01-25,0.45,"ili perc","quantile",4.37627014706965
"HHS Region 10",2020-01-04,3,2020-01-25,0.5,"ili perc","quantile",4.5227714017724
"HHS Region 10",2020-01-04,3,2020-01-25,0.55,"ili perc","quantile",4.67013823428483
"HHS Region 10",2020-01-04,3,2020-01-25,0.6,"ili perc","quantile",4.80591011941267
"HHS Region 10",2020-01-04,3,2020-01-25,0.65,"ili perc","quantile",4.9920959913519
"HHS Region 10",2020-01-04,3,2020-01-25,0.7,"ili perc","quantile",5.11877669162293
"HHS Region 10",2020-01-04,3,2020-01-25,0.75,"ili perc","quantile",5.54004561917205
"HHS Region 10",2020-01-04,3,2020-01-25,0.8,"ili perc","quantile",5.99673564495964
"HHS Region 10",2020-01-04,3,2020-01-25,0.85,"ili perc","quantile",6.37614349275468
"HHS Region 10",2020-01-04,3,2020-01-25,0.9,"ili perc","quantile",6.978536924476
"HHS Region 10",2020-01-04,3,2020-01-25,0.95,"ili perc","quantile",8.16687709633474
"HHS Region 10",2020-01-04,3,2020-01-25,0.975,"ili perc","quantile",9.34630493839711
"HHS Region 10",2020-01-04,3,2020-01-25,0.99,"ili perc","quantile",10.3884391263396
"HHS Region 10",2020-01-04,4,2020-02-01,0.01,"ili perc","quantile",1.88482553666101
"HHS Region 10",2020-01-04,4,2020-02-01,0.025,"ili perc","quantile",2.25400931234071
"HHS Region 10",2020-01-04,4,2020-02-01,0.05,"ili perc","quantile",2.58083037971529
"HHS Region 10",2020-01-04,4,2020-02-01,0.1,"ili perc","quantile",3.00935704440326
"HHS Region 10",2020-01-04,4,2020-02-01,0.15,"ili perc","quantile",3.30640861036277
"HHS Region 10",2020-01-04,4,2020-02-01,0.2,"ili perc","quantile",3.49047636493561
"HHS Region 10",2020-01-04,4,2020-02-01,0.25,"ili perc","quantile",3.59757457605271
"HHS Region 10",2020-01-04,4,2020-02-01,0.3,"ili perc","quantile",3.84507075593433
"HHS Region 10",2020-01-04,4,2020-02-01,0.35,"ili perc","quantile",4.01176298608926
"HHS Region 10",2020-01-04,4,2020-02-01,0.4,"ili perc","quantile",4.22293970978165
"HHS Region 10",2020-01-04,4,2020-02-01,0.45,"ili perc","quantile",4.3625485541923
"HHS Region 10",2020-01-04,4,2020-02-01,0.5,"ili perc","quantile",4.52632753508973
"HHS Region 10",2020-01-04,4,2020-02-01,0.55,"ili perc","quantile",4.67626679380981
"HHS Region 10",2020-01-04,4,2020-02-01,0.6,"ili perc","quantile",4.83872351642373
"HHS Region 10",2020-01-04,4,2020-02-01,0.65,"ili perc","quantile",5.16869385620052
"HHS Region 10",2020-01-04,4,2020-02-01,0.7,"ili perc","quantile",5.40050791105695
"HHS Region 10",2020-01-04,4,2020-02-01,0.75,"ili perc","quantile",5.59366368851452
"HHS Region 10",2020-01-04,4,2020-02-01,0.8,"ili perc","quantile",6.02252917201931
"HHS Region 10",2020-01-04,4,2020-02-01,0.85,"ili perc","quantile",6.53786613256246
"HHS Region 10",2020-01-04,4,2020-02-01,0.9,"ili perc","quantile",6.85155084121812
"HHS Region 10",2020-01-04,4,2020-02-01,0.95,"ili perc","quantile",7.41538227815592
"HHS Region 10",2020-01-04,4,2020-02-01,0.975,"ili perc","quantile",9.02907878316777
"HHS Region 10",2020-01-04,4,2020-02-01,0.99,"ili perc","quantile",10.5949119544395
"HHS Region 2",2020-01-04,1,2020-01-11,0.01,"ili perc","quantile",4.19788394112229
"HHS Region 2",2020-01-04,1,2020-01-11,0.025,"ili perc","quantile",4.40974916490456
"HHS Region 2",2020-01-04,1,2020-01-11,0.05,"ili perc","quantile",4.6364124791359
"HHS Region 2",2020-01-04,1,2020-01-11,0.1,"ili perc","quantile",4.89301810667965
"HHS Region 2",2020-01-04,1,2020-01-11,0.15,"ili perc","quantile",5.01766967897064
"HHS Region 2",2020-01-04,1,2020-01-11,0.2,"ili perc","quantile",5.12695912804101
"HHS Region 2",2020-01-04,1,2020-01-11,0.25,"ili perc","quantile",5.20789408293255
"HHS Region 2",2020-01-04,1,2020-01-11,0.3,"ili perc","quantile",5.2937075911356
"HHS Region 2",2020-01-04,1,2020-01-11,0.35,"ili perc","quantile",5.36856901342883
"HHS Region 2",2020-01-04,1,2020-01-11,0.4,"ili perc","quantile",5.45392392307458
"HHS Region 2",2020-01-04,1,2020-01-11,0.45,"ili perc","quantile",5.58450921687518
"HHS Region 2",2020-01-04,1,2020-01-11,0.5,"ili perc","quantile",5.68326062279399
"HHS Region 2",2020-01-04,1,2020-01-11,0.55,"ili perc","quantile",5.8024183717963
"HHS Region 2",2020-01-04,1,2020-01-11,0.6,"ili perc","quantile",5.91941717468748
"HHS Region 2",2020-01-04,1,2020-01-11,0.65,"ili perc","quantile",6.04838497428867
"HHS Region 2",2020-01-04,1,2020-01-11,0.7,"ili perc","quantile",6.15867690701329
"HHS Region 2",2020-01-04,1,2020-01-11,0.75,"ili perc","quantile",6.26316689600574
"HHS Region 2",2020-01-04,1,2020-01-11,0.8,"ili perc","quantile",6.36521772886589
"HHS Region 2",2020-01-04,1,2020-01-11,0.85,"ili perc","quantile",6.52830443947815
"HHS Region 2",2020-01-04,1,2020-01-11,0.9,"ili perc","quantile",6.77283532583393
"HHS Region 2",2020-01-04,1,2020-01-11,0.95,"ili perc","quantile",7.1439036536589
"HHS Region 2",2020-01-04,1,2020-01-11,0.975,"ili perc","quantile",8.24147412410609
"HHS Region 2",2020-01-04,1,2020-01-11,0.99,"ili perc","quantile",9.77445825774861
"HHS Region 2",2020-01-04,2,2020-01-18,0.01,"ili perc","quantile",3.8312155587435
"HHS Region 2",2020-01-04,2,2020-01-18,0.025,"ili perc","quantile",4.03761930869794
"HHS Region 2",2020-01-04,2,2020-01-18,0.05,"ili perc","quantile",4.18068717404475
"HHS Region 2",2020-01-04,2,2020-01-18,0.1,"ili perc","quantile",4.62203799009547
"HHS Region 2",2020-01-04,2,2020-01-18,0.15,"ili perc","quantile",4.822407243733
"HHS Region 2",2020-01-04,2,2020-01-18,0.2,"ili perc","quantile",5.02656792615986
"HHS Region 2",2020-01-04,2,2020-01-18,0.25,"ili perc","quantile",5.17059432061264
"HHS Region 2",2020-01-04,2,2020-01-18,0.3,"ili perc","quantile",5.26833151501076
"HHS Region 2",2020-01-04,2,2020-01-18,0.35,"ili perc","quantile",5.35588148044418
"HHS Region 2",2020-01-04,2,2020-01-18,0.4,"ili perc","quantile",5.42372352724565
"HHS Region 2",2020-01-04,2,2020-01-18,0.45,"ili perc","quantile",5.53358807091905
"HHS Region 2",2020-01-04,2,2020-01-18,0.5,"ili perc","quantile",5.62584519878261
"HHS Region 2",2020-01-04,2,2020-01-18,0.55,"ili perc","quantile",5.75877644253275
"HHS Region 2",2020-01-04,2,2020-01-18,0.6,"ili perc","quantile",6.0110050040893
"HHS Region 2",2020-01-04,2,2020-01-18,0.65,"ili perc","quantile",6.09645124296109
"HHS Region 2",2020-01-04,2,2020-01-18,0.7,"ili perc","quantile",6.20594205104854
"HHS Region 2",2020-01-04,2,2020-01-18,0.75,"ili perc","quantile",6.41457973659269
"HHS Region 2",2020-01-04,2,2020-01-18,0.8,"ili perc","quantile",6.62545348799377
"HHS Region 2",2020-01-04,2,2020-01-18,0.85,"ili perc","quantile",6.7711736095312
"HHS Region 2",2020-01-04,2,2020-01-18,0.9,"ili perc","quantile",7.03273064293547
"HHS Region 2",2020-01-04,2,2020-01-18,0.95,"ili perc","quantile",7.72674148954351
"HHS Region 2",2020-01-04,2,2020-01-18,0.975,"ili perc","quantile",9.08861976220115
"HHS Region 2",2020-01-04,2,2020-01-18,0.99,"ili perc","quantile",9.76658699009068
"HHS Region 2",2020-01-04,3,2020-01-25,0.01,"ili perc","quantile",3.60584824949712
"HHS Region 2",2020-01-04,3,2020-01-25,0.025,"ili perc","quantile",3.79369276438189
"HHS Region 2",2020-01-04,3,2020-01-25,0.05,"ili perc","quantile",4.03687315297551
"HHS Region 2",2020-01-04,3,2020-01-25,0.1,"ili perc","quantile",4.36730253304436
"HHS Region 2",2020-01-04,3,2020-01-25,0.15,"ili perc","quantile",4.59166547387388
"HHS Region 2",2020-01-04,3,2020-01-25,0.2,"ili perc","quantile",4.81529070330321
"HHS Region 2",2020-01-04,3,2020-01-25,0.25,"ili perc","quantile",4.99672373882023
"HHS Region 2",2020-01-04,3,2020-01-25,0.3,"ili perc","quantile",5.11714924562574
"HHS Region 2",2020-01-04,3,2020-01-25,0.35,"ili perc","quantile",5.35271896896045
"HHS Region 2",2020-01-04,3,2020-01-25,0.4,"ili perc","quantile",5.52514580640378
"HHS Region 2",2020-01-04,3,2020-01-25,0.45,"ili perc","quantile",5.72526431876563
"HHS Region 2",2020-01-04,3,2020-01-25,0.5,"ili perc","quantile",5.84789555014753
"HHS Region 2",2020-01-04,3,2020-01-25,0.55,"ili perc","quantile",6.01497730486098
"HHS Region 2",2020-01-04,3,2020-01-25,0.6,"ili perc","quantile",6.13234358725969
"HHS Region 2",2020-01-04,3,2020-01-25,0.65,"ili perc","quantile",6.21650857246338
"HHS Region 2",2020-01-04,3,2020-01-25,0.7,"ili perc","quantile",6.4734809148044
"HHS Region 2",2020-01-04,3,2020-01-25,0.75,"ili perc","quantile",6.65035303530321
"HHS Region 2",2020-01-04,3,2020-01-25,0.8,"ili perc","quantile",6.83804063245777
"HHS Region 2",2020-01-04,3,2020-01-25,0.85,"ili perc","quantile",7.13430206191508
"HHS Region 2",2020-01-04,3,2020-01-25,0.9,"ili perc","quantile",7.55456944859708
"HHS Region 2",2020-01-04,3,2020-01-25,0.95,"ili perc","quantile",8.29023707640141
"HHS Region 2",2020-01-04,3,2020-01-25,0.975,"ili perc","quantile",9.32917867661772
"HHS Region 2",2020-01-04,3,2020-01-25,0.99,"ili perc","quantile",10.6646598127197
"HHS Region 2",2020-01-04,4,2020-02-01,0.01,"ili perc","quantile",3.30893042083114
"HHS Region 2",2020-01-04,4,2020-02-01,0.025,"ili perc","quantile",3.51039658729148
"HHS Region 2",2020-01-04,4,2020-02-01,0.05,"ili perc","quantile",3.77682989870155
"HHS Region 2",2020-01-04,4,2020-02-01,0.1,"ili perc","quantile",4.32249870545456
"HHS Region 2",2020-01-04,4,2020-02-01,0.15,"ili perc","quantile",4.58424343483436
"HHS Region 2",2020-01-04,4,2020-02-01,0.2,"ili perc","quantile",4.79288382886526
"HHS Region 2",2020-01-04,4,2020-02-01,0.25,"ili perc","quantile",4.91316894650477
"HHS Region 2",2020-01-04,4,2020-02-01,0.3,"ili perc","quantile",5.01938778634196
"HHS Region 2",2020-01-04,4,2020-02-01,0.35,"ili perc","quantile",5.30199283529484
"HHS Region 2",2020-01-04,4,2020-02-01,0.4,"ili perc","quantile",5.531261011427
"HHS Region 2",2020-01-04,4,2020-02-01,0.45,"ili perc","quantile",5.72402334417216
"HHS Region 2",2020-01-04,4,2020-02-01,0.5,"ili perc","quantile",5.91411289339891
"HHS Region 2",2020-01-04,4,2020-02-01,0.55,"ili perc","quantile",6.19972793277912
"HHS Region 2",2020-01-04,4,2020-02-01,0.6,"ili perc","quantile",6.3959073990201
"HHS Region 2",2020-01-04,4,2020-02-01,0.65,"ili perc","quantile",6.64513782176689
"HHS Region 2",2020-01-04,4,2020-02-01,0.7,"ili perc","quantile",6.76809719623757
"HHS Region 2",2020-01-04,4,2020-02-01,0.75,"ili perc","quantile",6.93520694009978
"HHS Region 2",2020-01-04,4,2020-02-01,0.8,"ili perc","quantile",7.21307812919228
"HHS Region 2",2020-01-04,4,2020-02-01,0.85,"ili perc","quantile",7.55858580174079
"HHS Region 2",2020-01-04,4,2020-02-01,0.9,"ili perc","quantile",7.97522719501244
"HHS Region 2",2020-01-04,4,2020-02-01,0.95,"ili perc","quantile",8.72195228677688
"HHS Region 2",2020-01-04,4,2020-02-01,0.975,"ili perc","quantile",10.7219540972146
"HHS Region 2",2020-01-04,4,2020-02-01,0.99,"ili perc","quantile",11.0051270149188
"HHS Region 3",2020-01-04,1,2020-01-11,0.01,"ili perc","quantile",3.37881080886624
"HHS Region 3",2020-01-04,1,2020-01-11,0.025,"ili perc","quantile",3.69172086323628
"HHS Region 3",2020-01-04,1,2020-01-11,0.05,"ili perc","quantile",3.94802603528691
"HHS Region 3",2020-01-04,1,2020-01-11,0.1,"ili perc","quantile",4.21384914769834
"HHS Region 3",2020-01-04,1,2020-01-11,0.15,"ili perc","quantile",4.36222446255503
"HHS Region 3",2020-01-04,1,2020-01-11,0.2,"ili perc","quantile",4.44099176963358
"HHS Region 3",2020-01-04,1,2020-01-11,0.25,"ili perc","quantile",4.49271978400352
"HHS Region 3",2020-01-04,1,2020-01-11,0.3,"ili perc","quantile",4.62382685625403
"HHS Region 3",2020-01-04,1,2020-01-11,0.35,"ili perc","quantile",4.70392008782697
"HHS Region 3",2020-01-04,1,2020-01-11,0.4,"ili perc","quantile",4.73541076689499
"HHS Region 3",2020-01-04,1,2020-01-11,0.45,"ili perc","quantile",4.81012644400432
"HHS Region 3",2020-01-04,1,2020-01-11,0.5,"ili perc","quantile",4.88352450280519
"HHS Region 3",2020-01-04,1,2020-01-11,0.55,"ili perc","quantile",4.95638533057252
"HHS Region 3",2020-01-04,1,2020-01-11,0.6,"ili perc","quantile",5.04469869836693
"HHS Region 3",2020-01-04,1,2020-01-11,0.65,"ili perc","quantile",5.11235851978122
"HHS Region 3",2020-01-04,1,2020-01-11,0.7,"ili perc","quantile",5.22425950960543
"HHS Region 3",2020-01-04,1,2020-01-11,0.75,"ili perc","quantile",5.35224367028861
"HHS Region 3",2020-01-04,1,2020-01-11,0.8,"ili perc","quantile",5.46520928992211
"HHS Region 3",2020-01-04,1,2020-01-11,0.85,"ili perc","quantile",5.64213340680695
"HHS Region 3",2020-01-04,1,2020-01-11,0.9,"ili perc","quantile",5.95980174794342
