"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-03-21,1,2020-03-28,0.95,"ili perc","quantile",5.33262347435469
"HHS Region 1",2020-03-21,1,2020-03-28,0.975,"ili perc","quantile",5.61059421193552
"HHS Region 1",2020-03-21,1,2020-03-28,0.99,"ili perc","quantile",5.83722232783884
"HHS Region 1",2020-03-21,2,2020-04-04,0.01,"ili perc","quantile",2.70689346620113
"HHS Region 1",2020-03-21,2,2020-04-04,0.025,"ili perc","quantile",2.96033898042861
"HHS Region 1",2020-03-21,2,2020-04-04,0.05,"ili perc","quantile",3.13322142464369
"HHS Region 1",2020-03-21,2,2020-04-04,0.1,"ili perc","quantile",3.46432603486437
"HHS Region 1",2020-03-21,2,2020-04-04,0.15,"ili perc","quantile",3.62206814028417
"HHS Region 1",2020-03-21,2,2020-04-04,0.2,"ili perc","quantile",3.73430710990408
"HHS Region 1",2020-03-21,2,2020-04-04,0.25,"ili perc","quantile",3.87539457584811
"HHS Region 1",2020-03-21,2,2020-04-04,0.3,"ili perc","quantile",3.9616863606867
"HHS Region 1",2020-03-21,2,2020-04-04,0.35,"ili perc","quantile",4.03559819587777
"HHS Region 1",2020-03-21,2,2020-04-04,0.4,"ili perc","quantile",4.15442695925604
"HHS Region 1",2020-03-21,2,2020-04-04,0.45,"ili perc","quantile",4.24065332070713
"HHS Region 1",2020-03-21,2,2020-04-04,0.5,"ili perc","quantile",4.29943477670856
"HHS Region 1",2020-03-21,2,2020-04-04,0.55,"ili perc","quantile",4.36442740804738
"HHS Region 1",2020-03-21,2,2020-04-04,0.6,"ili perc","quantile",4.42344009407063
"HHS Region 1",2020-03-21,2,2020-04-04,0.65,"ili perc","quantile",4.48947355956821
"HHS Region 1",2020-03-21,2,2020-04-04,0.7,"ili perc","quantile",4.5856951071475
"HHS Region 1",2020-03-21,2,2020-04-04,0.75,"ili perc","quantile",4.68554217021596
"HHS Region 1",2020-03-21,2,2020-04-04,0.8,"ili perc","quantile",4.86118055331402
"HHS Region 1",2020-03-21,2,2020-04-04,0.85,"ili perc","quantile",5.18880599118696
"HHS Region 1",2020-03-21,2,2020-04-04,0.9,"ili perc","quantile",5.38641945671501
"HHS Region 1",2020-03-21,2,2020-04-04,0.95,"ili perc","quantile",5.88793089477058
"HHS Region 1",2020-03-21,2,2020-04-04,0.975,"ili perc","quantile",6.85513708609305
"HHS Region 1",2020-03-21,2,2020-04-04,0.99,"ili perc","quantile",7.63037752895275
"HHS Region 1",2020-03-21,3,2020-04-11,0.01,"ili perc","quantile",2.52929045804886
"HHS Region 1",2020-03-21,3,2020-04-11,0.025,"ili perc","quantile",2.61113557294702
"HHS Region 1",2020-03-21,3,2020-04-11,0.05,"ili perc","quantile",2.88523425001585
"HHS Region 1",2020-03-21,3,2020-04-11,0.1,"ili perc","quantile",3.29972603836283
"HHS Region 1",2020-03-21,3,2020-04-11,0.15,"ili perc","quantile",3.47320652116936
"HHS Region 1",2020-03-21,3,2020-04-11,0.2,"ili perc","quantile",3.58383006537788
"HHS Region 1",2020-03-21,3,2020-04-11,0.25,"ili perc","quantile",3.78994091587708
"HHS Region 1",2020-03-21,3,2020-04-11,0.3,"ili perc","quantile",3.91619087471673
"HHS Region 1",2020-03-21,3,2020-04-11,0.35,"ili perc","quantile",3.99440677239273
"HHS Region 1",2020-03-21,3,2020-04-11,0.4,"ili perc","quantile",4.09124586673712
"HHS Region 1",2020-03-21,3,2020-04-11,0.45,"ili perc","quantile",4.13019225589651
"HHS Region 1",2020-03-21,3,2020-04-11,0.5,"ili perc","quantile",4.22239394078569
"HHS Region 1",2020-03-21,3,2020-04-11,0.55,"ili perc","quantile",4.34531043488442
"HHS Region 1",2020-03-21,3,2020-04-11,0.6,"ili perc","quantile",4.44937837720389
"HHS Region 1",2020-03-21,3,2020-04-11,0.65,"ili perc","quantile",4.53692874052155
"HHS Region 1",2020-03-21,3,2020-04-11,0.7,"ili perc","quantile",4.66868071448128
"HHS Region 1",2020-03-21,3,2020-04-11,0.75,"ili perc","quantile",4.8059439644005
"HHS Region 1",2020-03-21,3,2020-04-11,0.8,"ili perc","quantile",4.94539086886796
"HHS Region 1",2020-03-21,3,2020-04-11,0.85,"ili perc","quantile",5.11957698647929
"HHS Region 1",2020-03-21,3,2020-04-11,0.9,"ili perc","quantile",5.35718653142687
"HHS Region 1",2020-03-21,3,2020-04-11,0.95,"ili perc","quantile",5.8972463388613
"HHS Region 1",2020-03-21,3,2020-04-11,0.975,"ili perc","quantile",6.4990741497222
"HHS Region 1",2020-03-21,3,2020-04-11,0.99,"ili perc","quantile",7.26469997208734
"HHS Region 1",2020-03-21,4,2020-04-18,0.01,"ili perc","quantile",2.17661240788807
"HHS Region 1",2020-03-21,4,2020-04-18,0.025,"ili perc","quantile",2.59167299725104
"HHS Region 1",2020-03-21,4,2020-04-18,0.05,"ili perc","quantile",2.73624222545444
"HHS Region 1",2020-03-21,4,2020-04-18,0.1,"ili perc","quantile",3.1938406561223
"HHS Region 1",2020-03-21,4,2020-04-18,0.15,"ili perc","quantile",3.34967320052442
"HHS Region 1",2020-03-21,4,2020-04-18,0.2,"ili perc","quantile",3.47585301180408
"HHS Region 1",2020-03-21,4,2020-04-18,0.25,"ili perc","quantile",3.58231914899049
"HHS Region 1",2020-03-21,4,2020-04-18,0.3,"ili perc","quantile",3.675108857441
"HHS Region 1",2020-03-21,4,2020-04-18,0.35,"ili perc","quantile",3.84848920745652
"HHS Region 1",2020-03-21,4,2020-04-18,0.4,"ili perc","quantile",3.99653957238764
"HHS Region 1",2020-03-21,4,2020-04-18,0.45,"ili perc","quantile",4.086128711147
"HHS Region 1",2020-03-21,4,2020-04-18,0.5,"ili perc","quantile",4.17200164056516
"HHS Region 1",2020-03-21,4,2020-04-18,0.55,"ili perc","quantile",4.30256874761284
"HHS Region 1",2020-03-21,4,2020-04-18,0.6,"ili perc","quantile",4.35163558441314
"HHS Region 1",2020-03-21,4,2020-04-18,0.65,"ili perc","quantile",4.45308132740796
"HHS Region 1",2020-03-21,4,2020-04-18,0.7,"ili perc","quantile",4.61448053273027
"HHS Region 1",2020-03-21,4,2020-04-18,0.75,"ili perc","quantile",4.78487608761508
"HHS Region 1",2020-03-21,4,2020-04-18,0.8,"ili perc","quantile",4.96747337577307
"HHS Region 1",2020-03-21,4,2020-04-18,0.85,"ili perc","quantile",5.22276328035358
"HHS Region 1",2020-03-21,4,2020-04-18,0.9,"ili perc","quantile",5.52096154513053
"HHS Region 1",2020-03-21,4,2020-04-18,0.95,"ili perc","quantile",6.0079346779955
"HHS Region 1",2020-03-21,4,2020-04-18,0.975,"ili perc","quantile",6.25440256494147
"HHS Region 1",2020-03-21,4,2020-04-18,0.99,"ili perc","quantile",6.82845650362836
"HHS Region 10",2020-03-21,1,2020-03-28,0.01,"ili perc","quantile",1.86466466297464
"HHS Region 10",2020-03-21,1,2020-03-28,0.025,"ili perc","quantile",2.85195161038828
"HHS Region 10",2020-03-21,1,2020-03-28,0.05,"ili perc","quantile",3.2339298565563
"HHS Region 10",2020-03-21,1,2020-03-28,0.1,"ili perc","quantile",3.54027507072529
"HHS Region 10",2020-03-21,1,2020-03-28,0.15,"ili perc","quantile",3.67090476196028
"HHS Region 10",2020-03-21,1,2020-03-28,0.2,"ili perc","quantile",3.86232793635094
"HHS Region 10",2020-03-21,1,2020-03-28,0.25,"ili perc","quantile",3.97292735093006
"HHS Region 10",2020-03-21,1,2020-03-28,0.3,"ili perc","quantile",4.0807656824283
"HHS Region 10",2020-03-21,1,2020-03-28,0.35,"ili perc","quantile",4.15358400778891
"HHS Region 10",2020-03-21,1,2020-03-28,0.4,"ili perc","quantile",4.24993917661608
"HHS Region 10",2020-03-21,1,2020-03-28,0.45,"ili perc","quantile",4.30225309312103
"HHS Region 10",2020-03-21,1,2020-03-28,0.5,"ili perc","quantile",4.37995991977893
"HHS Region 10",2020-03-21,1,2020-03-28,0.55,"ili perc","quantile",4.46144347982378
"HHS Region 10",2020-03-21,1,2020-03-28,0.6,"ili perc","quantile",4.53914010082598
"HHS Region 10",2020-03-21,1,2020-03-28,0.65,"ili perc","quantile",4.64034313996389
"HHS Region 10",2020-03-21,1,2020-03-28,0.7,"ili perc","quantile",4.75918143249094
"HHS Region 10",2020-03-21,1,2020-03-28,0.75,"ili perc","quantile",4.87607056377123
"HHS Region 10",2020-03-21,1,2020-03-28,0.8,"ili perc","quantile",5.05700780414771
"HHS Region 10",2020-03-21,1,2020-03-28,0.85,"ili perc","quantile",5.2102355396849
"HHS Region 10",2020-03-21,1,2020-03-28,0.9,"ili perc","quantile",5.45763764428088
"HHS Region 10",2020-03-21,1,2020-03-28,0.95,"ili perc","quantile",6.42526255079436
"HHS Region 10",2020-03-21,1,2020-03-28,0.975,"ili perc","quantile",7.12259195170029
"HHS Region 10",2020-03-21,1,2020-03-28,0.99,"ili perc","quantile",7.86180379221305
"HHS Region 10",2020-03-21,2,2020-04-04,0.01,"ili perc","quantile",1.48920232773781
"HHS Region 10",2020-03-21,2,2020-04-04,0.025,"ili perc","quantile",2.1379939911997
"HHS Region 10",2020-03-21,2,2020-04-04,0.05,"ili perc","quantile",2.91506314451261
"HHS Region 10",2020-03-21,2,2020-04-04,0.1,"ili perc","quantile",3.30388124372061
"HHS Region 10",2020-03-21,2,2020-04-04,0.15,"ili perc","quantile",3.49934099161847
"HHS Region 10",2020-03-21,2,2020-04-04,0.2,"ili perc","quantile",3.65364751882407
"HHS Region 10",2020-03-21,2,2020-04-04,0.25,"ili perc","quantile",3.7723823362127
"HHS Region 10",2020-03-21,2,2020-04-04,0.3,"ili perc","quantile",3.86648796213042
"HHS Region 10",2020-03-21,2,2020-04-04,0.35,"ili perc","quantile",4.0004314693773
"HHS Region 10",2020-03-21,2,2020-04-04,0.4,"ili perc","quantile",4.11660268584471
"HHS Region 10",2020-03-21,2,2020-04-04,0.45,"ili perc","quantile",4.19813804632405
"HHS Region 10",2020-03-21,2,2020-04-04,0.5,"ili perc","quantile",4.28383633297685
"HHS Region 10",2020-03-21,2,2020-04-04,0.55,"ili perc","quantile",4.42551504093791
"HHS Region 10",2020-03-21,2,2020-04-04,0.6,"ili perc","quantile",4.55798839090416
"HHS Region 10",2020-03-21,2,2020-04-04,0.65,"ili perc","quantile",4.667931342372
"HHS Region 10",2020-03-21,2,2020-04-04,0.7,"ili perc","quantile",4.8006602129988
"HHS Region 10",2020-03-21,2,2020-04-04,0.75,"ili perc","quantile",5.01893391625278
"HHS Region 10",2020-03-21,2,2020-04-04,0.8,"ili perc","quantile",5.26723937974694
"HHS Region 10",2020-03-21,2,2020-04-04,0.85,"ili perc","quantile",5.50094481353115
"HHS Region 10",2020-03-21,2,2020-04-04,0.9,"ili perc","quantile",5.88291127911939
"HHS Region 10",2020-03-21,2,2020-04-04,0.95,"ili perc","quantile",6.83810226863222
"HHS Region 10",2020-03-21,2,2020-04-04,0.975,"ili perc","quantile",7.74283075914749
"HHS Region 10",2020-03-21,2,2020-04-04,0.99,"ili perc","quantile",9.42914965206074
"HHS Region 10",2020-03-21,3,2020-04-11,0.01,"ili perc","quantile",1.47529776833793
"HHS Region 10",2020-03-21,3,2020-04-11,0.025,"ili perc","quantile",1.89452953738439
"HHS Region 10",2020-03-21,3,2020-04-11,0.05,"ili perc","quantile",2.31859157876879
"HHS Region 10",2020-03-21,3,2020-04-11,0.1,"ili perc","quantile",2.84967832418099
"HHS Region 10",2020-03-21,3,2020-04-11,0.15,"ili perc","quantile",3.17527432963705
"HHS Region 10",2020-03-21,3,2020-04-11,0.2,"ili perc","quantile",3.40210765798922
"HHS Region 10",2020-03-21,3,2020-04-11,0.25,"ili perc","quantile",3.55340421046949
"HHS Region 10",2020-03-21,3,2020-04-11,0.3,"ili perc","quantile",3.72544724687044
"HHS Region 10",2020-03-21,3,2020-04-11,0.35,"ili perc","quantile",3.81933983111709
"HHS Region 10",2020-03-21,3,2020-04-11,0.4,"ili perc","quantile",3.94835708739504
"HHS Region 10",2020-03-21,3,2020-04-11,0.45,"ili perc","quantile",4.04177319968751
"HHS Region 10",2020-03-21,3,2020-04-11,0.5,"ili perc","quantile",4.11660444480992
"HHS Region 10",2020-03-21,3,2020-04-11,0.55,"ili perc","quantile",4.20480713617221
"HHS Region 10",2020-03-21,3,2020-04-11,0.6,"ili perc","quantile",4.35730464532671
"HHS Region 10",2020-03-21,3,2020-04-11,0.65,"ili perc","quantile",4.54451745561454
"HHS Region 10",2020-03-21,3,2020-04-11,0.7,"ili perc","quantile",4.68404695752857
"HHS Region 10",2020-03-21,3,2020-04-11,0.75,"ili perc","quantile",4.82401861567915
"HHS Region 10",2020-03-21,3,2020-04-11,0.8,"ili perc","quantile",4.97471898804259
"HHS Region 10",2020-03-21,3,2020-04-11,0.85,"ili perc","quantile",5.26264188036239
"HHS Region 10",2020-03-21,3,2020-04-11,0.9,"ili perc","quantile",5.6356911652325
"HHS Region 10",2020-03-21,3,2020-04-11,0.95,"ili perc","quantile",6.1706830895769
"HHS Region 10",2020-03-21,3,2020-04-11,0.975,"ili perc","quantile",7.27818662605561
"HHS Region 10",2020-03-21,3,2020-04-11,0.99,"ili perc","quantile",7.69514191167513
"HHS Region 10",2020-03-21,4,2020-04-18,0.01,"ili perc","quantile",1.37426357853105
"HHS Region 10",2020-03-21,4,2020-04-18,0.025,"ili perc","quantile",1.56986878550759
"HHS Region 10",2020-03-21,4,2020-04-18,0.05,"ili perc","quantile",2.30559093154749
"HHS Region 10",2020-03-21,4,2020-04-18,0.1,"ili perc","quantile",2.78032177815508
"HHS Region 10",2020-03-21,4,2020-04-18,0.15,"ili perc","quantile",3.05812963268078
"HHS Region 10",2020-03-21,4,2020-04-18,0.2,"ili perc","quantile",3.2989674375869
"HHS Region 10",2020-03-21,4,2020-04-18,0.25,"ili perc","quantile",3.46004356658038
"HHS Region 10",2020-03-21,4,2020-04-18,0.3,"ili perc","quantile",3.59918264046084
"HHS Region 10",2020-03-21,4,2020-04-18,0.35,"ili perc","quantile",3.74757918733186
"HHS Region 10",2020-03-21,4,2020-04-18,0.4,"ili perc","quantile",3.84019219900974
"HHS Region 10",2020-03-21,4,2020-04-18,0.45,"ili perc","quantile",4.01298402524037
"HHS Region 10",2020-03-21,4,2020-04-18,0.5,"ili perc","quantile",4.17929812111632
"HHS Region 10",2020-03-21,4,2020-04-18,0.55,"ili perc","quantile",4.32927556059648
"HHS Region 10",2020-03-21,4,2020-04-18,0.6,"ili perc","quantile",4.47696909216396
"HHS Region 10",2020-03-21,4,2020-04-18,0.65,"ili perc","quantile",4.61305049032928
"HHS Region 10",2020-03-21,4,2020-04-18,0.7,"ili perc","quantile",4.77764519333899
"HHS Region 10",2020-03-21,4,2020-04-18,0.75,"ili perc","quantile",4.98475332405657
"HHS Region 10",2020-03-21,4,2020-04-18,0.8,"ili perc","quantile",5.21972898073644
"HHS Region 10",2020-03-21,4,2020-04-18,0.85,"ili perc","quantile",5.59263523207791
"HHS Region 10",2020-03-21,4,2020-04-18,0.9,"ili perc","quantile",6.05966627511841
"HHS Region 10",2020-03-21,4,2020-04-18,0.95,"ili perc","quantile",6.62937347053815
"HHS Region 10",2020-03-21,4,2020-04-18,0.975,"ili perc","quantile",8.09591421822169
"HHS Region 10",2020-03-21,4,2020-04-18,0.99,"ili perc","quantile",9.13265843434582
"HHS Region 2",2020-03-21,1,2020-03-28,0.01,"ili perc","quantile",6.66961309113653
"HHS Region 2",2020-03-21,1,2020-03-28,0.025,"ili perc","quantile",6.86348827263246
"HHS Region 2",2020-03-21,1,2020-03-28,0.05,"ili perc","quantile",7.19998092002572
"HHS Region 2",2020-03-21,1,2020-03-28,0.1,"ili perc","quantile",7.62192404969543
"HHS Region 2",2020-03-21,1,2020-03-28,0.15,"ili perc","quantile",7.80778730907649
"HHS Region 2",2020-03-21,1,2020-03-28,0.2,"ili perc","quantile",7.9875557923392
"HHS Region 2",2020-03-21,1,2020-03-28,0.25,"ili perc","quantile",8.10003249159934
"HHS Region 2",2020-03-21,1,2020-03-28,0.3,"ili perc","quantile",8.22571760003237
"HHS Region 2",2020-03-21,1,2020-03-28,0.35,"ili perc","quantile",8.34611005996942
"HHS Region 2",2020-03-21,1,2020-03-28,0.4,"ili perc","quantile",8.44282306152095
"HHS Region 2",2020-03-21,1,2020-03-28,0.45,"ili perc","quantile",8.50483542415843
"HHS Region 2",2020-03-21,1,2020-03-28,0.5,"ili perc","quantile",8.64856629073955
"HHS Region 2",2020-03-21,1,2020-03-28,0.55,"ili perc","quantile",8.79104564542241
"HHS Region 2",2020-03-21,1,2020-03-28,0.6,"ili perc","quantile",8.90621197169463
"HHS Region 2",2020-03-21,1,2020-03-28,0.65,"ili perc","quantile",9.00422809221436
"HHS Region 2",2020-03-21,1,2020-03-28,0.7,"ili perc","quantile",9.16475330854318
"HHS Region 2",2020-03-21,1,2020-03-28,0.75,"ili perc","quantile",9.33287168380751
"HHS Region 2",2020-03-21,1,2020-03-28,0.8,"ili perc","quantile",9.48002634049003
"HHS Region 2",2020-03-21,1,2020-03-28,0.85,"ili perc","quantile",9.65031560753191
"HHS Region 2",2020-03-21,1,2020-03-28,0.9,"ili perc","quantile",9.8875150510464
"HHS Region 2",2020-03-21,1,2020-03-28,0.95,"ili perc","quantile",10.3036857998223
"HHS Region 2",2020-03-21,1,2020-03-28,0.975,"ili perc","quantile",11.1378242800738
"HHS Region 2",2020-03-21,1,2020-03-28,0.99,"ili perc","quantile",12.1155957104599
"HHS Region 2",2020-03-21,2,2020-04-04,0.01,"ili perc","quantile",5.47705379942857
"HHS Region 2",2020-03-21,2,2020-04-04,0.025,"ili perc","quantile",6.4591379203579
"HHS Region 2",2020-03-21,2,2020-04-04,0.05,"ili perc","quantile",6.73062627769515
"HHS Region 2",2020-03-21,2,2020-04-04,0.1,"ili perc","quantile",7.30208677706493
"HHS Region 2",2020-03-21,2,2020-04-04,0.15,"ili perc","quantile",7.49889698664335
"HHS Region 2",2020-03-21,2,2020-04-04,0.2,"ili perc","quantile",7.65369837898194
"HHS Region 2",2020-03-21,2,2020-04-04,0.25,"ili perc","quantile",7.90356581156375
"HHS Region 2",2020-03-21,2,2020-04-04,0.3,"ili perc","quantile",8.07961333865764
"HHS Region 2",2020-03-21,2,2020-04-04,0.35,"ili perc","quantile",8.24584878934083
"HHS Region 2",2020-03-21,2,2020-04-04,0.4,"ili perc","quantile",8.36628942600236
"HHS Region 2",2020-03-21,2,2020-04-04,0.45,"ili perc","quantile",8.4897948276765
"HHS Region 2",2020-03-21,2,2020-04-04,0.5,"ili perc","quantile",8.59372730942154
"HHS Region 2",2020-03-21,2,2020-04-04,0.55,"ili perc","quantile",8.74911101553808
"HHS Region 2",2020-03-21,2,2020-04-04,0.6,"ili perc","quantile",8.95135622521557
"HHS Region 2",2020-03-21,2,2020-04-04,0.65,"ili perc","quantile",9.0956913776816
"HHS Region 2",2020-03-21,2,2020-04-04,0.7,"ili perc","quantile",9.17056273394505
"HHS Region 2",2020-03-21,2,2020-04-04,0.75,"ili perc","quantile",9.33774661856597
"HHS Region 2",2020-03-21,2,2020-04-04,0.8,"ili perc","quantile",9.65207044399756
"HHS Region 2",2020-03-21,2,2020-04-04,0.85,"ili perc","quantile",9.94915666010213
"HHS Region 2",2020-03-21,2,2020-04-04,0.9,"ili perc","quantile",10.2528503368711
"HHS Region 2",2020-03-21,2,2020-04-04,0.95,"ili perc","quantile",11.2666442338323
"HHS Region 2",2020-03-21,2,2020-04-04,0.975,"ili perc","quantile",12.1502182938678
"HHS Region 2",2020-03-21,2,2020-04-04,0.99,"ili perc","quantile",14.2438190569842
"HHS Region 2",2020-03-21,3,2020-04-11,0.01,"ili perc","quantile",5.87234796224874
"HHS Region 2",2020-03-21,3,2020-04-11,0.025,"ili perc","quantile",6.31553124245118
"HHS Region 2",2020-03-21,3,2020-04-11,0.05,"ili perc","quantile",6.5317065199822
"HHS Region 2",2020-03-21,3,2020-04-11,0.1,"ili perc","quantile",6.73004927986281
"HHS Region 2",2020-03-21,3,2020-04-11,0.15,"ili perc","quantile",7.20657256307958
"HHS Region 2",2020-03-21,3,2020-04-11,0.2,"ili perc","quantile",7.42941013718528
"HHS Region 2",2020-03-21,3,2020-04-11,0.25,"ili perc","quantile",7.66655156809234
"HHS Region 2",2020-03-21,3,2020-04-11,0.3,"ili perc","quantile",7.85417464617213
"HHS Region 2",2020-03-21,3,2020-04-11,0.35,"ili perc","quantile",8.05926055034325
"HHS Region 2",2020-03-21,3,2020-04-11,0.4,"ili perc","quantile",8.15741108557646
"HHS Region 2",2020-03-21,3,2020-04-11,0.45,"ili perc","quantile",8.34131231969121
"HHS Region 2",2020-03-21,3,2020-04-11,0.5,"ili perc","quantile",8.49420372850464
"HHS Region 2",2020-03-21,3,2020-04-11,0.55,"ili perc","quantile",8.66706188637363
"HHS Region 2",2020-03-21,3,2020-04-11,0.6,"ili perc","quantile",8.89650353839442
"HHS Region 2",2020-03-21,3,2020-04-11,0.65,"ili perc","quantile",9.00078239723619
"HHS Region 2",2020-03-21,3,2020-04-11,0.7,"ili perc","quantile",9.27296807864382
"HHS Region 2",2020-03-21,3,2020-04-11,0.75,"ili perc","quantile",9.40560340128511
"HHS Region 2",2020-03-21,3,2020-04-11,0.8,"ili perc","quantile",9.69622257809124
"HHS Region 2",2020-03-21,3,2020-04-11,0.85,"ili perc","quantile",9.89351175701873
"HHS Region 2",2020-03-21,3,2020-04-11,0.9,"ili perc","quantile",10.4077812137311
"HHS Region 2",2020-03-21,3,2020-04-11,0.95,"ili perc","quantile",11.1749389625615
"HHS Region 2",2020-03-21,3,2020-04-11,0.975,"ili perc","quantile",13.0107006284035
"HHS Region 2",2020-03-21,3,2020-04-11,0.99,"ili perc","quantile",14.6965690509171
"HHS Region 2",2020-03-21,4,2020-04-18,0.01,"ili perc","quantile",5.39146399229586
"HHS Region 2",2020-03-21,4,2020-04-18,0.025,"ili perc","quantile",5.90536082738494
"HHS Region 2",2020-03-21,4,2020-04-18,0.05,"ili perc","quantile",6.11462780500831
"HHS Region 2",2020-03-21,4,2020-04-18,0.1,"ili perc","quantile",6.68486048119771
"HHS Region 2",2020-03-21,4,2020-04-18,0.15,"ili perc","quantile",7.04299419498123
"HHS Region 2",2020-03-21,4,2020-04-18,0.2,"ili perc","quantile",7.34280632508768
"HHS Region 2",2020-03-21,4,2020-04-18,0.25,"ili perc","quantile",7.59855273845202
"HHS Region 2",2020-03-21,4,2020-04-18,0.3,"ili perc","quantile",7.75419283620504
"HHS Region 2",2020-03-21,4,2020-04-18,0.35,"ili perc","quantile",8.05584606463228
"HHS Region 2",2020-03-21,4,2020-04-18,0.4,"ili perc","quantile",8.31658137675597
"HHS Region 2",2020-03-21,4,2020-04-18,0.45,"ili perc","quantile",8.48529947586584
"HHS Region 2",2020-03-21,4,2020-04-18,0.5,"ili perc","quantile",8.64546166228682
"HHS Region 2",2020-03-21,4,2020-04-18,0.55,"ili perc","quantile",8.84239681499947
"HHS Region 2",2020-03-21,4,2020-04-18,0.6,"ili perc","quantile",9.15719079574899
"HHS Region 2",2020-03-21,4,2020-04-18,0.65,"ili perc","quantile",9.37171243900967
"HHS Region 2",2020-03-21,4,2020-04-18,0.7,"ili perc","quantile",9.62849069830307
"HHS Region 2",2020-03-21,4,2020-04-18,0.75,"ili perc","quantile",9.9261084296882
"HHS Region 2",2020-03-21,4,2020-04-18,0.8,"ili perc","quantile",10.1719283117872
"HHS Region 2",2020-03-21,4,2020-04-18,0.85,"ili perc","quantile",10.4196908587678
"HHS Region 2",2020-03-21,4,2020-04-18,0.9,"ili perc","quantile",11.1686801574896
"HHS Region 2",2020-03-21,4,2020-04-18,0.95,"ili perc","quantile",12.0988897480864
"HHS Region 2",2020-03-21,4,2020-04-18,0.975,"ili perc","quantile",13.8394101984398
"HHS Region 2",2020-03-21,4,2020-04-18,0.99,"ili perc","quantile",16.2490923594677
"HHS Region 3",2020-03-21,1,2020-03-28,0.01,"ili perc","quantile",4.0195435496664
"HHS Region 3",2020-03-21,1,2020-03-28,0.025,"ili perc","quantile",4.31699985918793
"HHS Region 3",2020-03-21,1,2020-03-28,0.05,"ili perc","quantile",4.50532960020701
"HHS Region 3",2020-03-21,1,2020-03-28,0.1,"ili perc","quantile",4.7134394631838
"HHS Region 3",2020-03-21,1,2020-03-28,0.15,"ili perc","quantile",4.82510878350253
"HHS Region 3",2020-03-21,1,2020-03-28,0.2,"ili perc","quantile",4.99590730493856
"HHS Region 3",2020-03-21,1,2020-03-28,0.25,"ili perc","quantile",5.04807386717858
"HHS Region 3",2020-03-21,1,2020-03-28,0.3,"ili perc","quantile",5.12124461664583
"HHS Region 3",2020-03-21,1,2020-03-28,0.35,"ili perc","quantile",5.17931414470443
"HHS Region 3",2020-03-21,1,2020-03-28,0.4,"ili perc","quantile",5.22618241921083
"HHS Region 3",2020-03-21,1,2020-03-28,0.45,"ili perc","quantile",5.29746163624031
"HHS Region 3",2020-03-21,1,2020-03-28,0.5,"ili perc","quantile",5.36854435431875
"HHS Region 3",2020-03-21,1,2020-03-28,0.55,"ili perc","quantile",5.46219358434786
"HHS Region 3",2020-03-21,1,2020-03-28,0.6,"ili perc","quantile",5.5467890932238
"HHS Region 3",2020-03-21,1,2020-03-28,0.65,"ili perc","quantile",5.62211025213757
"HHS Region 3",2020-03-21,1,2020-03-28,0.7,"ili perc","quantile",5.73958220449347
"HHS Region 3",2020-03-21,1,2020-03-28,0.75,"ili perc","quantile",5.87355081369669
"HHS Region 3",2020-03-21,1,2020-03-28,0.8,"ili perc","quantile",6.01472257112543
"HHS Region 3",2020-03-21,1,2020-03-28,0.85,"ili perc","quantile",6.1020405694835
"HHS Region 3",2020-03-21,1,2020-03-28,0.9,"ili perc","quantile",6.35344013949314
