"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 10",2017-12-09,4,2018-01-06,0.55,"ili perc","quantile",1.46402268981801
"HHS Region 10",2017-12-09,4,2018-01-06,0.6,"ili perc","quantile",1.58183634694953
"HHS Region 10",2017-12-09,4,2018-01-06,0.65,"ili perc","quantile",1.72240110811364
"HHS Region 10",2017-12-09,4,2018-01-06,0.7,"ili perc","quantile",1.82272765075515
"HHS Region 10",2017-12-09,4,2018-01-06,0.75,"ili perc","quantile",1.9874392064756
"HHS Region 10",2017-12-09,4,2018-01-06,0.8,"ili perc","quantile",2.15358147497089
"HHS Region 10",2017-12-09,4,2018-01-06,0.85,"ili perc","quantile",2.47069764417081
"HHS Region 10",2017-12-09,4,2018-01-06,0.9,"ili perc","quantile",2.84042887304714
"HHS Region 10",2017-12-09,4,2018-01-06,0.95,"ili perc","quantile",3.50355593945964
"HHS Region 10",2017-12-09,4,2018-01-06,0.975,"ili perc","quantile",5.54281965395955
"HHS Region 10",2017-12-09,4,2018-01-06,0.99,"ili perc","quantile",7.45191862045288
"HHS Region 2",2017-12-09,1,2017-12-16,0.01,"ili perc","quantile",1.69640429908588
"HHS Region 2",2017-12-09,1,2017-12-16,0.025,"ili perc","quantile",1.87386652860333
"HHS Region 2",2017-12-09,1,2017-12-16,0.05,"ili perc","quantile",2.07045827204087
"HHS Region 2",2017-12-09,1,2017-12-16,0.1,"ili perc","quantile",2.21359905723481
"HHS Region 2",2017-12-09,1,2017-12-16,0.15,"ili perc","quantile",2.34781637903028
"HHS Region 2",2017-12-09,1,2017-12-16,0.2,"ili perc","quantile",2.40791703134129
"HHS Region 2",2017-12-09,1,2017-12-16,0.25,"ili perc","quantile",2.49838280404795
"HHS Region 2",2017-12-09,1,2017-12-16,0.3,"ili perc","quantile",2.57935346950946
"HHS Region 2",2017-12-09,1,2017-12-16,0.35,"ili perc","quantile",2.65844055139287
"HHS Region 2",2017-12-09,1,2017-12-16,0.4,"ili perc","quantile",2.71358538406414
"HHS Region 2",2017-12-09,1,2017-12-16,0.45,"ili perc","quantile",2.79555062881354
"HHS Region 2",2017-12-09,1,2017-12-16,0.5,"ili perc","quantile",2.86312848992501
"HHS Region 2",2017-12-09,1,2017-12-16,0.55,"ili perc","quantile",2.96140750687434
"HHS Region 2",2017-12-09,1,2017-12-16,0.6,"ili perc","quantile",3.05260545137262
"HHS Region 2",2017-12-09,1,2017-12-16,0.65,"ili perc","quantile",3.15584013699732
"HHS Region 2",2017-12-09,1,2017-12-16,0.7,"ili perc","quantile",3.30345010267672
"HHS Region 2",2017-12-09,1,2017-12-16,0.75,"ili perc","quantile",3.42565897184992
"HHS Region 2",2017-12-09,1,2017-12-16,0.8,"ili perc","quantile",3.50143057184547
"HHS Region 2",2017-12-09,1,2017-12-16,0.85,"ili perc","quantile",3.54912238955231
"HHS Region 2",2017-12-09,1,2017-12-16,0.9,"ili perc","quantile",3.70250756514552
"HHS Region 2",2017-12-09,1,2017-12-16,0.95,"ili perc","quantile",4.19888710591392
"HHS Region 2",2017-12-09,1,2017-12-16,0.975,"ili perc","quantile",5.09490061216325
"HHS Region 2",2017-12-09,1,2017-12-16,0.99,"ili perc","quantile",5.78861894614598
"HHS Region 2",2017-12-09,2,2017-12-23,0.01,"ili perc","quantile",1.48649737242366
"HHS Region 2",2017-12-09,2,2017-12-23,0.025,"ili perc","quantile",1.79143495983302
"HHS Region 2",2017-12-09,2,2017-12-23,0.05,"ili perc","quantile",1.93548108371567
"HHS Region 2",2017-12-09,2,2017-12-23,0.1,"ili perc","quantile",2.0877588252029
"HHS Region 2",2017-12-09,2,2017-12-23,0.15,"ili perc","quantile",2.29419934902281
"HHS Region 2",2017-12-09,2,2017-12-23,0.2,"ili perc","quantile",2.41455558804365
"HHS Region 2",2017-12-09,2,2017-12-23,0.25,"ili perc","quantile",2.49581479502351
"HHS Region 2",2017-12-09,2,2017-12-23,0.3,"ili perc","quantile",2.59375954352085
"HHS Region 2",2017-12-09,2,2017-12-23,0.35,"ili perc","quantile",2.69133167326093
"HHS Region 2",2017-12-09,2,2017-12-23,0.4,"ili perc","quantile",2.74301301110419
"HHS Region 2",2017-12-09,2,2017-12-23,0.45,"ili perc","quantile",2.8120741266849
"HHS Region 2",2017-12-09,2,2017-12-23,0.5,"ili perc","quantile",2.90426207155639
"HHS Region 2",2017-12-09,2,2017-12-23,0.55,"ili perc","quantile",2.95154727047898
"HHS Region 2",2017-12-09,2,2017-12-23,0.6,"ili perc","quantile",3.04945623364969
"HHS Region 2",2017-12-09,2,2017-12-23,0.65,"ili perc","quantile",3.14341200240905
"HHS Region 2",2017-12-09,2,2017-12-23,0.7,"ili perc","quantile",3.28615509332939
"HHS Region 2",2017-12-09,2,2017-12-23,0.75,"ili perc","quantile",3.45161180867265
"HHS Region 2",2017-12-09,2,2017-12-23,0.8,"ili perc","quantile",3.63369305071622
"HHS Region 2",2017-12-09,2,2017-12-23,0.85,"ili perc","quantile",3.77395674112176
"HHS Region 2",2017-12-09,2,2017-12-23,0.9,"ili perc","quantile",4.08800717369301
"HHS Region 2",2017-12-09,2,2017-12-23,0.95,"ili perc","quantile",4.33430753082677
"HHS Region 2",2017-12-09,2,2017-12-23,0.975,"ili perc","quantile",4.55487747626841
"HHS Region 2",2017-12-09,2,2017-12-23,0.99,"ili perc","quantile",4.79058495516922
"HHS Region 2",2017-12-09,3,2017-12-30,0.01,"ili perc","quantile",1.26079434490366
"HHS Region 2",2017-12-09,3,2017-12-30,0.025,"ili perc","quantile",1.48452329151277
"HHS Region 2",2017-12-09,3,2017-12-30,0.05,"ili perc","quantile",1.74441171328528
"HHS Region 2",2017-12-09,3,2017-12-30,0.1,"ili perc","quantile",1.94453416966198
"HHS Region 2",2017-12-09,3,2017-12-30,0.15,"ili perc","quantile",2.20744801276737
"HHS Region 2",2017-12-09,3,2017-12-30,0.2,"ili perc","quantile",2.33574119875978
"HHS Region 2",2017-12-09,3,2017-12-30,0.25,"ili perc","quantile",2.4400588521039
"HHS Region 2",2017-12-09,3,2017-12-30,0.3,"ili perc","quantile",2.56126252758181
"HHS Region 2",2017-12-09,3,2017-12-30,0.35,"ili perc","quantile",2.65794096345307
"HHS Region 2",2017-12-09,3,2017-12-30,0.4,"ili perc","quantile",2.73412824293932
"HHS Region 2",2017-12-09,3,2017-12-30,0.45,"ili perc","quantile",2.80661680007342
"HHS Region 2",2017-12-09,3,2017-12-30,0.5,"ili perc","quantile",2.88817330055371
"HHS Region 2",2017-12-09,3,2017-12-30,0.55,"ili perc","quantile",2.97123190062256
"HHS Region 2",2017-12-09,3,2017-12-30,0.6,"ili perc","quantile",3.07140020241139
"HHS Region 2",2017-12-09,3,2017-12-30,0.65,"ili perc","quantile",3.2168943392157
"HHS Region 2",2017-12-09,3,2017-12-30,0.7,"ili perc","quantile",3.43182797049845
"HHS Region 2",2017-12-09,3,2017-12-30,0.75,"ili perc","quantile",3.56973133264084
"HHS Region 2",2017-12-09,3,2017-12-30,0.8,"ili perc","quantile",3.72809651770195
"HHS Region 2",2017-12-09,3,2017-12-30,0.85,"ili perc","quantile",3.93524858835487
"HHS Region 2",2017-12-09,3,2017-12-30,0.9,"ili perc","quantile",4.22322341788374
"HHS Region 2",2017-12-09,3,2017-12-30,0.95,"ili perc","quantile",4.57463291769901
"HHS Region 2",2017-12-09,3,2017-12-30,0.975,"ili perc","quantile",4.93959524185632
"HHS Region 2",2017-12-09,3,2017-12-30,0.99,"ili perc","quantile",6.14665243179542
"HHS Region 2",2017-12-09,4,2018-01-06,0.01,"ili perc","quantile",1.31920609689633
"HHS Region 2",2017-12-09,4,2018-01-06,0.025,"ili perc","quantile",1.52334301229896
"HHS Region 2",2017-12-09,4,2018-01-06,0.05,"ili perc","quantile",1.67321079514713
"HHS Region 2",2017-12-09,4,2018-01-06,0.1,"ili perc","quantile",1.92268059278757
"HHS Region 2",2017-12-09,4,2018-01-06,0.15,"ili perc","quantile",2.12011479144529
"HHS Region 2",2017-12-09,4,2018-01-06,0.2,"ili perc","quantile",2.289803873939
"HHS Region 2",2017-12-09,4,2018-01-06,0.25,"ili perc","quantile",2.41163043391257
"HHS Region 2",2017-12-09,4,2018-01-06,0.3,"ili perc","quantile",2.52302747101923
"HHS Region 2",2017-12-09,4,2018-01-06,0.35,"ili perc","quantile",2.60707712489743
"HHS Region 2",2017-12-09,4,2018-01-06,0.4,"ili perc","quantile",2.6981570224448
"HHS Region 2",2017-12-09,4,2018-01-06,0.45,"ili perc","quantile",2.78568138108164
"HHS Region 2",2017-12-09,4,2018-01-06,0.5,"ili perc","quantile",2.96945418115357
"HHS Region 2",2017-12-09,4,2018-01-06,0.55,"ili perc","quantile",3.11095304023293
"HHS Region 2",2017-12-09,4,2018-01-06,0.6,"ili perc","quantile",3.18460123995934
"HHS Region 2",2017-12-09,4,2018-01-06,0.65,"ili perc","quantile",3.32687794496658
"HHS Region 2",2017-12-09,4,2018-01-06,0.7,"ili perc","quantile",3.50234287074311
"HHS Region 2",2017-12-09,4,2018-01-06,0.75,"ili perc","quantile",3.67060949625618
"HHS Region 2",2017-12-09,4,2018-01-06,0.8,"ili perc","quantile",3.86437651993018
"HHS Region 2",2017-12-09,4,2018-01-06,0.85,"ili perc","quantile",4.05729866199345
"HHS Region 2",2017-12-09,4,2018-01-06,0.9,"ili perc","quantile",4.33713387974224
"HHS Region 2",2017-12-09,4,2018-01-06,0.95,"ili perc","quantile",4.71994463484925
"HHS Region 2",2017-12-09,4,2018-01-06,0.975,"ili perc","quantile",5.09077341630528
"HHS Region 2",2017-12-09,4,2018-01-06,0.99,"ili perc","quantile",6.7666279154491
"HHS Region 3",2017-12-09,1,2017-12-16,0.01,"ili perc","quantile",0.693114623061868
"HHS Region 3",2017-12-09,1,2017-12-16,0.025,"ili perc","quantile",0.979473084289269
"HHS Region 3",2017-12-09,1,2017-12-16,0.05,"ili perc","quantile",1.25819085671152
"HHS Region 3",2017-12-09,1,2017-12-16,0.1,"ili perc","quantile",1.41979347382465
"HHS Region 3",2017-12-09,1,2017-12-16,0.15,"ili perc","quantile",1.51367050464263
"HHS Region 3",2017-12-09,1,2017-12-16,0.2,"ili perc","quantile",1.57873127461432
"HHS Region 3",2017-12-09,1,2017-12-16,0.25,"ili perc","quantile",1.69862444839462
"HHS Region 3",2017-12-09,1,2017-12-16,0.3,"ili perc","quantile",1.75942398337803
"HHS Region 3",2017-12-09,1,2017-12-16,0.35,"ili perc","quantile",1.8186573365884
"HHS Region 3",2017-12-09,1,2017-12-16,0.4,"ili perc","quantile",1.88186543497543
"HHS Region 3",2017-12-09,1,2017-12-16,0.45,"ili perc","quantile",1.92072077212069
"HHS Region 3",2017-12-09,1,2017-12-16,0.5,"ili perc","quantile",1.99164412122559
"HHS Region 3",2017-12-09,1,2017-12-16,0.55,"ili perc","quantile",2.02763315518123
"HHS Region 3",2017-12-09,1,2017-12-16,0.6,"ili perc","quantile",2.10718827515273
"HHS Region 3",2017-12-09,1,2017-12-16,0.65,"ili perc","quantile",2.17106910158332
"HHS Region 3",2017-12-09,1,2017-12-16,0.7,"ili perc","quantile",2.24685834891457
"HHS Region 3",2017-12-09,1,2017-12-16,0.75,"ili perc","quantile",2.3922037296034
"HHS Region 3",2017-12-09,1,2017-12-16,0.8,"ili perc","quantile",2.45980874501112
"HHS Region 3",2017-12-09,1,2017-12-16,0.85,"ili perc","quantile",2.67906325948817
"HHS Region 3",2017-12-09,1,2017-12-16,0.9,"ili perc","quantile",3.04783179847844
