"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 10",2018-11-10,1,2018-11-17,0.9,"ili perc","quantile",1.64518549729864
"HHS Region 10",2018-11-10,1,2018-11-17,0.95,"ili perc","quantile",2.07207388393634
"HHS Region 10",2018-11-10,1,2018-11-17,0.975,"ili perc","quantile",2.79148340372578
"HHS Region 10",2018-11-10,1,2018-11-17,0.99,"ili perc","quantile",3.10871769719167
"HHS Region 10",2018-11-10,2,2018-11-24,0.01,"ili perc","quantile",0
"HHS Region 10",2018-11-10,2,2018-11-24,0.025,"ili perc","quantile",0.19016176835404
"HHS Region 10",2018-11-10,2,2018-11-24,0.05,"ili perc","quantile",0.398261435393488
"HHS Region 10",2018-11-10,2,2018-11-24,0.1,"ili perc","quantile",0.510495698568639
"HHS Region 10",2018-11-10,2,2018-11-24,0.15,"ili perc","quantile",0.609732470327326
"HHS Region 10",2018-11-10,2,2018-11-24,0.2,"ili perc","quantile",0.729480543367595
"HHS Region 10",2018-11-10,2,2018-11-24,0.25,"ili perc","quantile",0.782232173502104
"HHS Region 10",2018-11-10,2,2018-11-24,0.3,"ili perc","quantile",0.830461986618683
"HHS Region 10",2018-11-10,2,2018-11-24,0.35,"ili perc","quantile",0.867142976094286
"HHS Region 10",2018-11-10,2,2018-11-24,0.4,"ili perc","quantile",0.926269026254276
"HHS Region 10",2018-11-10,2,2018-11-24,0.45,"ili perc","quantile",0.988808382092887
"HHS Region 10",2018-11-10,2,2018-11-24,0.5,"ili perc","quantile",1.03726092309392
"HHS Region 10",2018-11-10,2,2018-11-24,0.55,"ili perc","quantile",1.08650660857526
"HHS Region 10",2018-11-10,2,2018-11-24,0.6,"ili perc","quantile",1.17494816100148
"HHS Region 10",2018-11-10,2,2018-11-24,0.65,"ili perc","quantile",1.235284516459
"HHS Region 10",2018-11-10,2,2018-11-24,0.7,"ili perc","quantile",1.29939763978929
"HHS Region 10",2018-11-10,2,2018-11-24,0.75,"ili perc","quantile",1.42109637363752
"HHS Region 10",2018-11-10,2,2018-11-24,0.8,"ili perc","quantile",1.52056696039821
"HHS Region 10",2018-11-10,2,2018-11-24,0.85,"ili perc","quantile",1.68904822450513
"HHS Region 10",2018-11-10,2,2018-11-24,0.9,"ili perc","quantile",1.85944804786823
"HHS Region 10",2018-11-10,2,2018-11-24,0.95,"ili perc","quantile",2.37509998741225
"HHS Region 10",2018-11-10,2,2018-11-24,0.975,"ili perc","quantile",2.69631958682834
"HHS Region 10",2018-11-10,2,2018-11-24,0.99,"ili perc","quantile",3.00479396097631
"HHS Region 10",2018-11-10,3,2018-12-01,0.01,"ili perc","quantile",0
"HHS Region 10",2018-11-10,3,2018-12-01,0.025,"ili perc","quantile",0
"HHS Region 10",2018-11-10,3,2018-12-01,0.05,"ili perc","quantile",0.0377905984149107
"HHS Region 10",2018-11-10,3,2018-12-01,0.1,"ili perc","quantile",0.308019089202379
"HHS Region 10",2018-11-10,3,2018-12-01,0.15,"ili perc","quantile",0.492094967411366
"HHS Region 10",2018-11-10,3,2018-12-01,0.2,"ili perc","quantile",0.621293905098065
"HHS Region 10",2018-11-10,3,2018-12-01,0.25,"ili perc","quantile",0.69322632159683
"HHS Region 10",2018-11-10,3,2018-12-01,0.3,"ili perc","quantile",0.756776685471304
"HHS Region 10",2018-11-10,3,2018-12-01,0.35,"ili perc","quantile",0.838527678636174
"HHS Region 10",2018-11-10,3,2018-12-01,0.4,"ili perc","quantile",0.909278647960075
"HHS Region 10",2018-11-10,3,2018-12-01,0.45,"ili perc","quantile",0.966672629817564
"HHS Region 10",2018-11-10,3,2018-12-01,0.5,"ili perc","quantile",1.02751438288535
"HHS Region 10",2018-11-10,3,2018-12-01,0.55,"ili perc","quantile",1.09108975487754
"HHS Region 10",2018-11-10,3,2018-12-01,0.6,"ili perc","quantile",1.18223697434045
"HHS Region 10",2018-11-10,3,2018-12-01,0.65,"ili perc","quantile",1.24119215824546
"HHS Region 10",2018-11-10,3,2018-12-01,0.7,"ili perc","quantile",1.31609330695869
"HHS Region 10",2018-11-10,3,2018-12-01,0.75,"ili perc","quantile",1.46445188705009
"HHS Region 10",2018-11-10,3,2018-12-01,0.8,"ili perc","quantile",1.61425623301026
"HHS Region 10",2018-11-10,3,2018-12-01,0.85,"ili perc","quantile",1.82872607164968
"HHS Region 10",2018-11-10,3,2018-12-01,0.9,"ili perc","quantile",2.05814142020411
"HHS Region 10",2018-11-10,3,2018-12-01,0.95,"ili perc","quantile",3.09070364839454
"HHS Region 10",2018-11-10,3,2018-12-01,0.975,"ili perc","quantile",4.58759826478122
"HHS Region 10",2018-11-10,3,2018-12-01,0.99,"ili perc","quantile",6.03103884884808
"HHS Region 10",2018-11-10,4,2018-12-08,0.01,"ili perc","quantile",0
"HHS Region 10",2018-11-10,4,2018-12-08,0.025,"ili perc","quantile",0
"HHS Region 10",2018-11-10,4,2018-12-08,0.05,"ili perc","quantile",0.131808447625189
"HHS Region 10",2018-11-10,4,2018-12-08,0.1,"ili perc","quantile",0.321046608441098
"HHS Region 10",2018-11-10,4,2018-12-08,0.15,"ili perc","quantile",0.471068725122452
"HHS Region 10",2018-11-10,4,2018-12-08,0.2,"ili perc","quantile",0.588891655534371
"HHS Region 10",2018-11-10,4,2018-12-08,0.25,"ili perc","quantile",0.680298397615297
"HHS Region 10",2018-11-10,4,2018-12-08,0.3,"ili perc","quantile",0.745697865006683
"HHS Region 10",2018-11-10,4,2018-12-08,0.35,"ili perc","quantile",0.833360256107958
"HHS Region 10",2018-11-10,4,2018-12-08,0.4,"ili perc","quantile",0.95212703609576
"HHS Region 10",2018-11-10,4,2018-12-08,0.45,"ili perc","quantile",1.02493029888049
"HHS Region 10",2018-11-10,4,2018-12-08,0.5,"ili perc","quantile",1.11897594635661
"HHS Region 10",2018-11-10,4,2018-12-08,0.55,"ili perc","quantile",1.18261189300756
"HHS Region 10",2018-11-10,4,2018-12-08,0.6,"ili perc","quantile",1.28050212480682
"HHS Region 10",2018-11-10,4,2018-12-08,0.65,"ili perc","quantile",1.34241011746279
"HHS Region 10",2018-11-10,4,2018-12-08,0.7,"ili perc","quantile",1.46366299527088
"HHS Region 10",2018-11-10,4,2018-12-08,0.75,"ili perc","quantile",1.62571906470575
"HHS Region 10",2018-11-10,4,2018-12-08,0.8,"ili perc","quantile",1.8893489316695
"HHS Region 10",2018-11-10,4,2018-12-08,0.85,"ili perc","quantile",2.17643281891895
"HHS Region 10",2018-11-10,4,2018-12-08,0.9,"ili perc","quantile",2.44883457310033
"HHS Region 10",2018-11-10,4,2018-12-08,0.95,"ili perc","quantile",3.30190820028193
"HHS Region 10",2018-11-10,4,2018-12-08,0.975,"ili perc","quantile",4.45815134319215
"HHS Region 10",2018-11-10,4,2018-12-08,0.99,"ili perc","quantile",5.56703904277019
"HHS Region 2",2018-11-10,1,2018-11-17,0.01,"ili perc","quantile",0.760561741182386
"HHS Region 2",2018-11-10,1,2018-11-17,0.025,"ili perc","quantile",1.38175411511837
"HHS Region 2",2018-11-10,1,2018-11-17,0.05,"ili perc","quantile",1.62460645786737
"HHS Region 2",2018-11-10,1,2018-11-17,0.1,"ili perc","quantile",1.8177518861489
"HHS Region 2",2018-11-10,1,2018-11-17,0.15,"ili perc","quantile",1.9357356244845
"HHS Region 2",2018-11-10,1,2018-11-17,0.2,"ili perc","quantile",2.00885999710093
"HHS Region 2",2018-11-10,1,2018-11-17,0.25,"ili perc","quantile",2.10415471390094
"HHS Region 2",2018-11-10,1,2018-11-17,0.3,"ili perc","quantile",2.1883592711525
"HHS Region 2",2018-11-10,1,2018-11-17,0.35,"ili perc","quantile",2.23414543351414
"HHS Region 2",2018-11-10,1,2018-11-17,0.4,"ili perc","quantile",2.29301946005719
"HHS Region 2",2018-11-10,1,2018-11-17,0.45,"ili perc","quantile",2.33175735187417
"HHS Region 2",2018-11-10,1,2018-11-17,0.5,"ili perc","quantile",2.37712434888695
"HHS Region 2",2018-11-10,1,2018-11-17,0.55,"ili perc","quantile",2.43289028892591
"HHS Region 2",2018-11-10,1,2018-11-17,0.6,"ili perc","quantile",2.49411812001492
"HHS Region 2",2018-11-10,1,2018-11-17,0.65,"ili perc","quantile",2.57901806680206
"HHS Region 2",2018-11-10,1,2018-11-17,0.7,"ili perc","quantile",2.63069952853228
"HHS Region 2",2018-11-10,1,2018-11-17,0.75,"ili perc","quantile",2.81627913350532
"HHS Region 2",2018-11-10,1,2018-11-17,0.8,"ili perc","quantile",2.92033584846176
"HHS Region 2",2018-11-10,1,2018-11-17,0.85,"ili perc","quantile",3.11467630071258
"HHS Region 2",2018-11-10,1,2018-11-17,0.9,"ili perc","quantile",3.33816997857128
"HHS Region 2",2018-11-10,1,2018-11-17,0.95,"ili perc","quantile",3.69898143151719
"HHS Region 2",2018-11-10,1,2018-11-17,0.975,"ili perc","quantile",4.49711165405303
"HHS Region 2",2018-11-10,1,2018-11-17,0.99,"ili perc","quantile",4.86877998495103
"HHS Region 2",2018-11-10,2,2018-11-24,0.01,"ili perc","quantile",0.84659715170371
"HHS Region 2",2018-11-10,2,2018-11-24,0.025,"ili perc","quantile",1.07399634957692
"HHS Region 2",2018-11-10,2,2018-11-24,0.05,"ili perc","quantile",1.43382107813686
"HHS Region 2",2018-11-10,2,2018-11-24,0.1,"ili perc","quantile",1.66233042156393
"HHS Region 2",2018-11-10,2,2018-11-24,0.15,"ili perc","quantile",1.81081979699692
"HHS Region 2",2018-11-10,2,2018-11-24,0.2,"ili perc","quantile",1.92093583241712
"HHS Region 2",2018-11-10,2,2018-11-24,0.25,"ili perc","quantile",2.02699950384664
"HHS Region 2",2018-11-10,2,2018-11-24,0.3,"ili perc","quantile",2.1188053130455
"HHS Region 2",2018-11-10,2,2018-11-24,0.35,"ili perc","quantile",2.18248179957554
"HHS Region 2",2018-11-10,2,2018-11-24,0.4,"ili perc","quantile",2.23219212525046
"HHS Region 2",2018-11-10,2,2018-11-24,0.45,"ili perc","quantile",2.34301966456112
"HHS Region 2",2018-11-10,2,2018-11-24,0.5,"ili perc","quantile",2.42686919677957
"HHS Region 2",2018-11-10,2,2018-11-24,0.55,"ili perc","quantile",2.56254473058408
"HHS Region 2",2018-11-10,2,2018-11-24,0.6,"ili perc","quantile",2.66562977650277
"HHS Region 2",2018-11-10,2,2018-11-24,0.65,"ili perc","quantile",2.76737641145611
"HHS Region 2",2018-11-10,2,2018-11-24,0.7,"ili perc","quantile",2.82649791425255
"HHS Region 2",2018-11-10,2,2018-11-24,0.75,"ili perc","quantile",2.99029633235213
"HHS Region 2",2018-11-10,2,2018-11-24,0.8,"ili perc","quantile",3.15095175591701
"HHS Region 2",2018-11-10,2,2018-11-24,0.85,"ili perc","quantile",3.29949688070976
"HHS Region 2",2018-11-10,2,2018-11-24,0.9,"ili perc","quantile",3.61655038428116
"HHS Region 2",2018-11-10,2,2018-11-24,0.95,"ili perc","quantile",4.16753000902602
"HHS Region 2",2018-11-10,2,2018-11-24,0.975,"ili perc","quantile",5.17843232955385
"HHS Region 2",2018-11-10,2,2018-11-24,0.99,"ili perc","quantile",6.34484091526955
"HHS Region 2",2018-11-10,3,2018-12-01,0.01,"ili perc","quantile",0.948312930601882
"HHS Region 2",2018-11-10,3,2018-12-01,0.025,"ili perc","quantile",1.06009745948828
"HHS Region 2",2018-11-10,3,2018-12-01,0.05,"ili perc","quantile",1.19014725118022
"HHS Region 2",2018-11-10,3,2018-12-01,0.1,"ili perc","quantile",1.53400615323218
"HHS Region 2",2018-11-10,3,2018-12-01,0.15,"ili perc","quantile",1.67150487149031
"HHS Region 2",2018-11-10,3,2018-12-01,0.2,"ili perc","quantile",1.81318920887769
"HHS Region 2",2018-11-10,3,2018-12-01,0.25,"ili perc","quantile",1.93856742305836
"HHS Region 2",2018-11-10,3,2018-12-01,0.3,"ili perc","quantile",2.03791377210101
"HHS Region 2",2018-11-10,3,2018-12-01,0.35,"ili perc","quantile",2.19026198996822
"HHS Region 2",2018-11-10,3,2018-12-01,0.4,"ili perc","quantile",2.34362156594242
"HHS Region 2",2018-11-10,3,2018-12-01,0.45,"ili perc","quantile",2.49322676050674
"HHS Region 2",2018-11-10,3,2018-12-01,0.5,"ili perc","quantile",2.58101133133737
"HHS Region 2",2018-11-10,3,2018-12-01,0.55,"ili perc","quantile",2.6879635360435
"HHS Region 2",2018-11-10,3,2018-12-01,0.6,"ili perc","quantile",2.79378349833544
"HHS Region 2",2018-11-10,3,2018-12-01,0.65,"ili perc","quantile",2.94602999712509
"HHS Region 2",2018-11-10,3,2018-12-01,0.7,"ili perc","quantile",3.05408680114296
"HHS Region 2",2018-11-10,3,2018-12-01,0.75,"ili perc","quantile",3.20884212267269
"HHS Region 2",2018-11-10,3,2018-12-01,0.8,"ili perc","quantile",3.36906008123349
"HHS Region 2",2018-11-10,3,2018-12-01,0.85,"ili perc","quantile",3.66153687461099
"HHS Region 2",2018-11-10,3,2018-12-01,0.9,"ili perc","quantile",3.95775242436176
"HHS Region 2",2018-11-10,3,2018-12-01,0.95,"ili perc","quantile",4.37314711190018
"HHS Region 2",2018-11-10,3,2018-12-01,0.975,"ili perc","quantile",5.39559907047072
"HHS Region 2",2018-11-10,3,2018-12-01,0.99,"ili perc","quantile",6.1744190609222
"HHS Region 2",2018-11-10,4,2018-12-08,0.01,"ili perc","quantile",0.851868275691357
"HHS Region 2",2018-11-10,4,2018-12-08,0.025,"ili perc","quantile",1.01335611578408
"HHS Region 2",2018-11-10,4,2018-12-08,0.05,"ili perc","quantile",1.20614566027527
"HHS Region 2",2018-11-10,4,2018-12-08,0.1,"ili perc","quantile",1.41139183026072
"HHS Region 2",2018-11-10,4,2018-12-08,0.15,"ili perc","quantile",1.63838979331126
"HHS Region 2",2018-11-10,4,2018-12-08,0.2,"ili perc","quantile",1.79593680240535
"HHS Region 2",2018-11-10,4,2018-12-08,0.25,"ili perc","quantile",1.91024094584103
"HHS Region 2",2018-11-10,4,2018-12-08,0.3,"ili perc","quantile",2.04996286515506
"HHS Region 2",2018-11-10,4,2018-12-08,0.35,"ili perc","quantile",2.13343894718902
"HHS Region 2",2018-11-10,4,2018-12-08,0.4,"ili perc","quantile",2.19149119775392
"HHS Region 2",2018-11-10,4,2018-12-08,0.45,"ili perc","quantile",2.31674999858903
"HHS Region 2",2018-11-10,4,2018-12-08,0.5,"ili perc","quantile",2.43652036313343
"HHS Region 2",2018-11-10,4,2018-12-08,0.55,"ili perc","quantile",2.61441022829389
"HHS Region 2",2018-11-10,4,2018-12-08,0.6,"ili perc","quantile",2.72220309372927
"HHS Region 2",2018-11-10,4,2018-12-08,0.65,"ili perc","quantile",2.95183575359656
"HHS Region 2",2018-11-10,4,2018-12-08,0.7,"ili perc","quantile",3.11167063810176
"HHS Region 2",2018-11-10,4,2018-12-08,0.75,"ili perc","quantile",3.24901247581674
"HHS Region 2",2018-11-10,4,2018-12-08,0.8,"ili perc","quantile",3.35675547806322
"HHS Region 2",2018-11-10,4,2018-12-08,0.85,"ili perc","quantile",3.60911440069777
"HHS Region 2",2018-11-10,4,2018-12-08,0.9,"ili perc","quantile",3.95337286986915
"HHS Region 2",2018-11-10,4,2018-12-08,0.95,"ili perc","quantile",4.38960675683093
"HHS Region 2",2018-11-10,4,2018-12-08,0.975,"ili perc","quantile",5.03976650991717
"HHS Region 2",2018-11-10,4,2018-12-08,0.99,"ili perc","quantile",5.3879894301717
"HHS Region 3",2018-11-10,1,2018-11-17,0.01,"ili perc","quantile",0.593137549892097
"HHS Region 3",2018-11-10,1,2018-11-17,0.025,"ili perc","quantile",0.88615573252083
"HHS Region 3",2018-11-10,1,2018-11-17,0.05,"ili perc","quantile",1.18041173660213
"HHS Region 3",2018-11-10,1,2018-11-17,0.1,"ili perc","quantile",1.33062188161524
"HHS Region 3",2018-11-10,1,2018-11-17,0.15,"ili perc","quantile",1.38631639784167
"HHS Region 3",2018-11-10,1,2018-11-17,0.2,"ili perc","quantile",1.45256587810877
"HHS Region 3",2018-11-10,1,2018-11-17,0.25,"ili perc","quantile",1.49220939659047
"HHS Region 3",2018-11-10,1,2018-11-17,0.3,"ili perc","quantile",1.53847006147385
"HHS Region 3",2018-11-10,1,2018-11-17,0.35,"ili perc","quantile",1.57325708472183
"HHS Region 3",2018-11-10,1,2018-11-17,0.4,"ili perc","quantile",1.62872044396247
"HHS Region 3",2018-11-10,1,2018-11-17,0.45,"ili perc","quantile",1.67782646184723
"HHS Region 3",2018-11-10,1,2018-11-17,0.5,"ili perc","quantile",1.7037802903047
"HHS Region 3",2018-11-10,1,2018-11-17,0.55,"ili perc","quantile",1.72741566755152
"HHS Region 3",2018-11-10,1,2018-11-17,0.6,"ili perc","quantile",1.76963574816486
"HHS Region 3",2018-11-10,1,2018-11-17,0.65,"ili perc","quantile",1.82655931304428
"HHS Region 3",2018-11-10,1,2018-11-17,0.7,"ili perc","quantile",1.92091106345397
"HHS Region 3",2018-11-10,1,2018-11-17,0.75,"ili perc","quantile",2.02897591973796
"HHS Region 3",2018-11-10,1,2018-11-17,0.8,"ili perc","quantile",2.07887901623763
"HHS Region 3",2018-11-10,1,2018-11-17,0.85,"ili perc","quantile",2.17399144182762
"HHS Region 3",2018-11-10,1,2018-11-17,0.9,"ili perc","quantile",2.26229673275213
"HHS Region 3",2018-11-10,1,2018-11-17,0.95,"ili perc","quantile",2.46728996632374
"HHS Region 3",2018-11-10,1,2018-11-17,0.975,"ili perc","quantile",2.68930746933093
