"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-12-29,2,2019-01-12,0.025,"ili perc","quantile",1.73979547466301
"HHS Region 1",2018-12-29,2,2019-01-12,0.05,"ili perc","quantile",1.88854024674958
"HHS Region 1",2018-12-29,2,2019-01-12,0.1,"ili perc","quantile",2.09539403474663
"HHS Region 1",2018-12-29,2,2019-01-12,0.15,"ili perc","quantile",2.18840390477797
"HHS Region 1",2018-12-29,2,2019-01-12,0.2,"ili perc","quantile",2.27918262708973
"HHS Region 1",2018-12-29,2,2019-01-12,0.25,"ili perc","quantile",2.35099740165688
"HHS Region 1",2018-12-29,2,2019-01-12,0.3,"ili perc","quantile",2.40723183655029
"HHS Region 1",2018-12-29,2,2019-01-12,0.35,"ili perc","quantile",2.48907621219426
"HHS Region 1",2018-12-29,2,2019-01-12,0.4,"ili perc","quantile",2.56356302419638
"HHS Region 1",2018-12-29,2,2019-01-12,0.45,"ili perc","quantile",2.63108571464179
"HHS Region 1",2018-12-29,2,2019-01-12,0.5,"ili perc","quantile",2.68815056584042
"HHS Region 1",2018-12-29,2,2019-01-12,0.55,"ili perc","quantile",2.73694481800736
"HHS Region 1",2018-12-29,2,2019-01-12,0.6,"ili perc","quantile",2.79483422055371
"HHS Region 1",2018-12-29,2,2019-01-12,0.65,"ili perc","quantile",2.85293553081576
"HHS Region 1",2018-12-29,2,2019-01-12,0.7,"ili perc","quantile",2.92264378100445
"HHS Region 1",2018-12-29,2,2019-01-12,0.75,"ili perc","quantile",3.00106416948245
"HHS Region 1",2018-12-29,2,2019-01-12,0.8,"ili perc","quantile",3.09100038996105
"HHS Region 1",2018-12-29,2,2019-01-12,0.85,"ili perc","quantile",3.26493611626951
"HHS Region 1",2018-12-29,2,2019-01-12,0.9,"ili perc","quantile",3.52177270193347
"HHS Region 1",2018-12-29,2,2019-01-12,0.95,"ili perc","quantile",3.86973636954519
"HHS Region 1",2018-12-29,2,2019-01-12,0.975,"ili perc","quantile",4.41650968695529
"HHS Region 1",2018-12-29,2,2019-01-12,0.99,"ili perc","quantile",5.67422239289916
"HHS Region 1",2018-12-29,3,2019-01-19,0.01,"ili perc","quantile",1.20852946333716
"HHS Region 1",2018-12-29,3,2019-01-19,0.025,"ili perc","quantile",1.42220338161761
"HHS Region 1",2018-12-29,3,2019-01-19,0.05,"ili perc","quantile",1.79025362294463
"HHS Region 1",2018-12-29,3,2019-01-19,0.1,"ili perc","quantile",1.9745822770122
"HHS Region 1",2018-12-29,3,2019-01-19,0.15,"ili perc","quantile",2.10251201892822
"HHS Region 1",2018-12-29,3,2019-01-19,0.2,"ili perc","quantile",2.21850075535205
"HHS Region 1",2018-12-29,3,2019-01-19,0.25,"ili perc","quantile",2.29764516013024
"HHS Region 1",2018-12-29,3,2019-01-19,0.3,"ili perc","quantile",2.38111313719673
"HHS Region 1",2018-12-29,3,2019-01-19,0.35,"ili perc","quantile",2.48469904400037
"HHS Region 1",2018-12-29,3,2019-01-19,0.4,"ili perc","quantile",2.55089277499668
"HHS Region 1",2018-12-29,3,2019-01-19,0.45,"ili perc","quantile",2.61582852010114
"HHS Region 1",2018-12-29,3,2019-01-19,0.5,"ili perc","quantile",2.68905154874131
"HHS Region 1",2018-12-29,3,2019-01-19,0.55,"ili perc","quantile",2.75546617859543
"HHS Region 1",2018-12-29,3,2019-01-19,0.6,"ili perc","quantile",2.81613563906497
"HHS Region 1",2018-12-29,3,2019-01-19,0.65,"ili perc","quantile",2.90485364264069
"HHS Region 1",2018-12-29,3,2019-01-19,0.7,"ili perc","quantile",2.98074436246877
"HHS Region 1",2018-12-29,3,2019-01-19,0.75,"ili perc","quantile",3.10479850804945
"HHS Region 1",2018-12-29,3,2019-01-19,0.8,"ili perc","quantile",3.27447646548053
"HHS Region 1",2018-12-29,3,2019-01-19,0.85,"ili perc","quantile",3.36084433764249
"HHS Region 1",2018-12-29,3,2019-01-19,0.9,"ili perc","quantile",3.52450041091382
"HHS Region 1",2018-12-29,3,2019-01-19,0.95,"ili perc","quantile",3.86499963835327
"HHS Region 1",2018-12-29,3,2019-01-19,0.975,"ili perc","quantile",4.3160594576457
"HHS Region 1",2018-12-29,3,2019-01-19,0.99,"ili perc","quantile",5.04446066044818
"HHS Region 1",2018-12-29,4,2019-01-26,0.01,"ili perc","quantile",1.00731471870026
"HHS Region 1",2018-12-29,4,2019-01-26,0.025,"ili perc","quantile",1.42260861080726
"HHS Region 1",2018-12-29,4,2019-01-26,0.05,"ili perc","quantile",1.75721479890799
"HHS Region 1",2018-12-29,4,2019-01-26,0.1,"ili perc","quantile",1.9844258632782
"HHS Region 1",2018-12-29,4,2019-01-26,0.15,"ili perc","quantile",2.10333963726514
"HHS Region 1",2018-12-29,4,2019-01-26,0.2,"ili perc","quantile",2.1620633843831
"HHS Region 1",2018-12-29,4,2019-01-26,0.25,"ili perc","quantile",2.28465625931624
"HHS Region 1",2018-12-29,4,2019-01-26,0.3,"ili perc","quantile",2.44745628304823
"HHS Region 1",2018-12-29,4,2019-01-26,0.35,"ili perc","quantile",2.52175897706744
"HHS Region 1",2018-12-29,4,2019-01-26,0.4,"ili perc","quantile",2.58843088698644
"HHS Region 1",2018-12-29,4,2019-01-26,0.45,"ili perc","quantile",2.71951118820255
"HHS Region 1",2018-12-29,4,2019-01-26,0.5,"ili perc","quantile",2.82012079623468
"HHS Region 1",2018-12-29,4,2019-01-26,0.55,"ili perc","quantile",2.89322151907187
"HHS Region 1",2018-12-29,4,2019-01-26,0.6,"ili perc","quantile",2.94112567562853
"HHS Region 1",2018-12-29,4,2019-01-26,0.65,"ili perc","quantile",3.03016475571418
"HHS Region 1",2018-12-29,4,2019-01-26,0.7,"ili perc","quantile",3.0828310087054
"HHS Region 1",2018-12-29,4,2019-01-26,0.75,"ili perc","quantile",3.2502138038362
"HHS Region 1",2018-12-29,4,2019-01-26,0.8,"ili perc","quantile",3.44829274588626
"HHS Region 1",2018-12-29,4,2019-01-26,0.85,"ili perc","quantile",3.67769466335078
"HHS Region 1",2018-12-29,4,2019-01-26,0.9,"ili perc","quantile",3.87061511377067
"HHS Region 1",2018-12-29,4,2019-01-26,0.95,"ili perc","quantile",4.37638571246308
"HHS Region 1",2018-12-29,4,2019-01-26,0.975,"ili perc","quantile",4.74498828950254
"HHS Region 1",2018-12-29,4,2019-01-26,0.99,"ili perc","quantile",5.16713742445145
"HHS Region 10",2018-12-29,1,2019-01-05,0.01,"ili perc","quantile",0.316546944410321
"HHS Region 10",2018-12-29,1,2019-01-05,0.025,"ili perc","quantile",0.574249709858593
"HHS Region 10",2018-12-29,1,2019-01-05,0.05,"ili perc","quantile",0.848438150330217
"HHS Region 10",2018-12-29,1,2019-01-05,0.1,"ili perc","quantile",1.13968225608745
"HHS Region 10",2018-12-29,1,2019-01-05,0.15,"ili perc","quantile",1.22577583096426
"HHS Region 10",2018-12-29,1,2019-01-05,0.2,"ili perc","quantile",1.31469245915966
"HHS Region 10",2018-12-29,1,2019-01-05,0.25,"ili perc","quantile",1.39752681339982
"HHS Region 10",2018-12-29,1,2019-01-05,0.3,"ili perc","quantile",1.466908310639
"HHS Region 10",2018-12-29,1,2019-01-05,0.35,"ili perc","quantile",1.52451882426009
"HHS Region 10",2018-12-29,1,2019-01-05,0.4,"ili perc","quantile",1.5922048040698
"HHS Region 10",2018-12-29,1,2019-01-05,0.45,"ili perc","quantile",1.65104997288957
"HHS Region 10",2018-12-29,1,2019-01-05,0.5,"ili perc","quantile",1.73133175069836
"HHS Region 10",2018-12-29,1,2019-01-05,0.55,"ili perc","quantile",1.80073225735896
"HHS Region 10",2018-12-29,1,2019-01-05,0.6,"ili perc","quantile",1.8393573282393
"HHS Region 10",2018-12-29,1,2019-01-05,0.65,"ili perc","quantile",1.8906603447478
"HHS Region 10",2018-12-29,1,2019-01-05,0.7,"ili perc","quantile",2.04893472449632
"HHS Region 10",2018-12-29,1,2019-01-05,0.75,"ili perc","quantile",2.17217019745283
"HHS Region 10",2018-12-29,1,2019-01-05,0.8,"ili perc","quantile",2.26677646414035
"HHS Region 10",2018-12-29,1,2019-01-05,0.85,"ili perc","quantile",2.39995692666695
"HHS Region 10",2018-12-29,1,2019-01-05,0.9,"ili perc","quantile",2.67650716265499
"HHS Region 10",2018-12-29,1,2019-01-05,0.95,"ili perc","quantile",3.7998822205073
"HHS Region 10",2018-12-29,1,2019-01-05,0.975,"ili perc","quantile",4.6239928168095
"HHS Region 10",2018-12-29,1,2019-01-05,0.99,"ili perc","quantile",5.59231323078361
"HHS Region 10",2018-12-29,2,2019-01-12,0.01,"ili perc","quantile",0.215114712861171
"HHS Region 10",2018-12-29,2,2019-01-12,0.025,"ili perc","quantile",0.614228294816885
"HHS Region 10",2018-12-29,2,2019-01-12,0.05,"ili perc","quantile",0.805844043083665
"HHS Region 10",2018-12-29,2,2019-01-12,0.1,"ili perc","quantile",1.07924813007226
"HHS Region 10",2018-12-29,2,2019-01-12,0.15,"ili perc","quantile",1.17922016606967
"HHS Region 10",2018-12-29,2,2019-01-12,0.2,"ili perc","quantile",1.27081844876279
"HHS Region 10",2018-12-29,2,2019-01-12,0.25,"ili perc","quantile",1.33494180590373
"HHS Region 10",2018-12-29,2,2019-01-12,0.3,"ili perc","quantile",1.46552514229412
"HHS Region 10",2018-12-29,2,2019-01-12,0.35,"ili perc","quantile",1.51480139898586
"HHS Region 10",2018-12-29,2,2019-01-12,0.4,"ili perc","quantile",1.60082667071921
"HHS Region 10",2018-12-29,2,2019-01-12,0.45,"ili perc","quantile",1.69416005936827
"HHS Region 10",2018-12-29,2,2019-01-12,0.5,"ili perc","quantile",1.80463335497051
"HHS Region 10",2018-12-29,2,2019-01-12,0.55,"ili perc","quantile",1.85015729279324
"HHS Region 10",2018-12-29,2,2019-01-12,0.6,"ili perc","quantile",1.96869833900194
"HHS Region 10",2018-12-29,2,2019-01-12,0.65,"ili perc","quantile",2.05499036335626
"HHS Region 10",2018-12-29,2,2019-01-12,0.7,"ili perc","quantile",2.21013824090916
"HHS Region 10",2018-12-29,2,2019-01-12,0.75,"ili perc","quantile",2.36214913973556
"HHS Region 10",2018-12-29,2,2019-01-12,0.8,"ili perc","quantile",2.44749191628669
"HHS Region 10",2018-12-29,2,2019-01-12,0.85,"ili perc","quantile",2.70540076333415
"HHS Region 10",2018-12-29,2,2019-01-12,0.9,"ili perc","quantile",3.05664442157551
"HHS Region 10",2018-12-29,2,2019-01-12,0.95,"ili perc","quantile",4.39912774515949
"HHS Region 10",2018-12-29,2,2019-01-12,0.975,"ili perc","quantile",5.72194158537063
"HHS Region 10",2018-12-29,2,2019-01-12,0.99,"ili perc","quantile",7.80129712754108
"HHS Region 10",2018-12-29,3,2019-01-19,0.01,"ili perc","quantile",0.243248656874579
"HHS Region 10",2018-12-29,3,2019-01-19,0.025,"ili perc","quantile",0.331571900532898
"HHS Region 10",2018-12-29,3,2019-01-19,0.05,"ili perc","quantile",0.61289091250863
"HHS Region 10",2018-12-29,3,2019-01-19,0.1,"ili perc","quantile",0.858785131009946
"HHS Region 10",2018-12-29,3,2019-01-19,0.15,"ili perc","quantile",1.08113530959947
"HHS Region 10",2018-12-29,3,2019-01-19,0.2,"ili perc","quantile",1.22583083572463
"HHS Region 10",2018-12-29,3,2019-01-19,0.25,"ili perc","quantile",1.33211586601134
"HHS Region 10",2018-12-29,3,2019-01-19,0.3,"ili perc","quantile",1.43031892045391
"HHS Region 10",2018-12-29,3,2019-01-19,0.35,"ili perc","quantile",1.53160479342997
"HHS Region 10",2018-12-29,3,2019-01-19,0.4,"ili perc","quantile",1.61413400299247
"HHS Region 10",2018-12-29,3,2019-01-19,0.45,"ili perc","quantile",1.73619595464005
"HHS Region 10",2018-12-29,3,2019-01-19,0.5,"ili perc","quantile",1.80481195501719
"HHS Region 10",2018-12-29,3,2019-01-19,0.55,"ili perc","quantile",1.91966157970274
"HHS Region 10",2018-12-29,3,2019-01-19,0.6,"ili perc","quantile",2.05067705497238
"HHS Region 10",2018-12-29,3,2019-01-19,0.65,"ili perc","quantile",2.16569766599191
"HHS Region 10",2018-12-29,3,2019-01-19,0.7,"ili perc","quantile",2.32769363799345
"HHS Region 10",2018-12-29,3,2019-01-19,0.75,"ili perc","quantile",2.52639719861444
"HHS Region 10",2018-12-29,3,2019-01-19,0.8,"ili perc","quantile",2.7384382630358
"HHS Region 10",2018-12-29,3,2019-01-19,0.85,"ili perc","quantile",2.93179942316734
"HHS Region 10",2018-12-29,3,2019-01-19,0.9,"ili perc","quantile",3.51015035294096
"HHS Region 10",2018-12-29,3,2019-01-19,0.95,"ili perc","quantile",4.69004928733762
"HHS Region 10",2018-12-29,3,2019-01-19,0.975,"ili perc","quantile",6.9973416466433
"HHS Region 10",2018-12-29,3,2019-01-19,0.99,"ili perc","quantile",9.04614241782149
"HHS Region 10",2018-12-29,4,2019-01-26,0.01,"ili perc","quantile",0.11806569449985
"HHS Region 10",2018-12-29,4,2019-01-26,0.025,"ili perc","quantile",0.358706747597727
"HHS Region 10",2018-12-29,4,2019-01-26,0.05,"ili perc","quantile",0.569072609814166
"HHS Region 10",2018-12-29,4,2019-01-26,0.1,"ili perc","quantile",0.779517772369544
"HHS Region 10",2018-12-29,4,2019-01-26,0.15,"ili perc","quantile",0.954659000333701
"HHS Region 10",2018-12-29,4,2019-01-26,0.2,"ili perc","quantile",1.15425396029462
"HHS Region 10",2018-12-29,4,2019-01-26,0.25,"ili perc","quantile",1.33046410736758
"HHS Region 10",2018-12-29,4,2019-01-26,0.3,"ili perc","quantile",1.45591934954222
"HHS Region 10",2018-12-29,4,2019-01-26,0.35,"ili perc","quantile",1.56236217891722
"HHS Region 10",2018-12-29,4,2019-01-26,0.4,"ili perc","quantile",1.68958748703119
"HHS Region 10",2018-12-29,4,2019-01-26,0.45,"ili perc","quantile",1.78668821186537
"HHS Region 10",2018-12-29,4,2019-01-26,0.5,"ili perc","quantile",1.89093904617454
"HHS Region 10",2018-12-29,4,2019-01-26,0.55,"ili perc","quantile",1.98348138009516
"HHS Region 10",2018-12-29,4,2019-01-26,0.6,"ili perc","quantile",2.09477377105921
"HHS Region 10",2018-12-29,4,2019-01-26,0.65,"ili perc","quantile",2.20990133493363
"HHS Region 10",2018-12-29,4,2019-01-26,0.7,"ili perc","quantile",2.2861136931062
"HHS Region 10",2018-12-29,4,2019-01-26,0.75,"ili perc","quantile",2.5766196354914
"HHS Region 10",2018-12-29,4,2019-01-26,0.8,"ili perc","quantile",2.72913138806902
"HHS Region 10",2018-12-29,4,2019-01-26,0.85,"ili perc","quantile",2.96239649468128
"HHS Region 10",2018-12-29,4,2019-01-26,0.9,"ili perc","quantile",3.58695194143885
"HHS Region 10",2018-12-29,4,2019-01-26,0.95,"ili perc","quantile",4.3567960387351
"HHS Region 10",2018-12-29,4,2019-01-26,0.975,"ili perc","quantile",5.37333269383974
"HHS Region 10",2018-12-29,4,2019-01-26,0.99,"ili perc","quantile",6.28522805892336
"HHS Region 2",2018-12-29,1,2019-01-05,0.01,"ili perc","quantile",2.78002818952322
"HHS Region 2",2018-12-29,1,2019-01-05,0.025,"ili perc","quantile",2.86875116174781
"HHS Region 2",2018-12-29,1,2019-01-05,0.05,"ili perc","quantile",2.95240383011019
"HHS Region 2",2018-12-29,1,2019-01-05,0.1,"ili perc","quantile",3.17429726818272
"HHS Region 2",2018-12-29,1,2019-01-05,0.15,"ili perc","quantile",3.2941722747866
"HHS Region 2",2018-12-29,1,2019-01-05,0.2,"ili perc","quantile",3.43169687062445
"HHS Region 2",2018-12-29,1,2019-01-05,0.25,"ili perc","quantile",3.49741020326862
"HHS Region 2",2018-12-29,1,2019-01-05,0.3,"ili perc","quantile",3.60384739384365
"HHS Region 2",2018-12-29,1,2019-01-05,0.35,"ili perc","quantile",3.65293741721848
"HHS Region 2",2018-12-29,1,2019-01-05,0.4,"ili perc","quantile",3.74261547207605
"HHS Region 2",2018-12-29,1,2019-01-05,0.45,"ili perc","quantile",3.83281114239254
"HHS Region 2",2018-12-29,1,2019-01-05,0.5,"ili perc","quantile",3.90004964426164
"HHS Region 2",2018-12-29,1,2019-01-05,0.55,"ili perc","quantile",3.99949386391451
"HHS Region 2",2018-12-29,1,2019-01-05,0.6,"ili perc","quantile",4.09094487432905
"HHS Region 2",2018-12-29,1,2019-01-05,0.65,"ili perc","quantile",4.21995072477355
"HHS Region 2",2018-12-29,1,2019-01-05,0.7,"ili perc","quantile",4.32692940255681
"HHS Region 2",2018-12-29,1,2019-01-05,0.75,"ili perc","quantile",4.41701451802926
"HHS Region 2",2018-12-29,1,2019-01-05,0.8,"ili perc","quantile",4.56018260014599
"HHS Region 2",2018-12-29,1,2019-01-05,0.85,"ili perc","quantile",4.70254818901993
"HHS Region 2",2018-12-29,1,2019-01-05,0.9,"ili perc","quantile",4.9910985219199
"HHS Region 2",2018-12-29,1,2019-01-05,0.95,"ili perc","quantile",5.32143978765539
"HHS Region 2",2018-12-29,1,2019-01-05,0.975,"ili perc","quantile",6.02959026134477
"HHS Region 2",2018-12-29,1,2019-01-05,0.99,"ili perc","quantile",6.91357452991705
"HHS Region 2",2018-12-29,2,2019-01-12,0.01,"ili perc","quantile",2.32727593953566
"HHS Region 2",2018-12-29,2,2019-01-12,0.025,"ili perc","quantile",2.50670281897662
"HHS Region 2",2018-12-29,2,2019-01-12,0.05,"ili perc","quantile",2.7550665112284
"HHS Region 2",2018-12-29,2,2019-01-12,0.1,"ili perc","quantile",2.94615576984733
"HHS Region 2",2018-12-29,2,2019-01-12,0.15,"ili perc","quantile",3.15491291580748
"HHS Region 2",2018-12-29,2,2019-01-12,0.2,"ili perc","quantile",3.28360369632299
"HHS Region 2",2018-12-29,2,2019-01-12,0.25,"ili perc","quantile",3.37067710815142
"HHS Region 2",2018-12-29,2,2019-01-12,0.3,"ili perc","quantile",3.46861747765969
"HHS Region 2",2018-12-29,2,2019-01-12,0.35,"ili perc","quantile",3.58865872163922
"HHS Region 2",2018-12-29,2,2019-01-12,0.4,"ili perc","quantile",3.65225342947771
"HHS Region 2",2018-12-29,2,2019-01-12,0.45,"ili perc","quantile",3.75781209764898
"HHS Region 2",2018-12-29,2,2019-01-12,0.5,"ili perc","quantile",3.8859153119452
"HHS Region 2",2018-12-29,2,2019-01-12,0.55,"ili perc","quantile",4.07700783453225
"HHS Region 2",2018-12-29,2,2019-01-12,0.6,"ili perc","quantile",4.20981822414543
"HHS Region 2",2018-12-29,2,2019-01-12,0.65,"ili perc","quantile",4.45078609105464
"HHS Region 2",2018-12-29,2,2019-01-12,0.7,"ili perc","quantile",4.55387216794389
"HHS Region 2",2018-12-29,2,2019-01-12,0.75,"ili perc","quantile",4.68522021252185
"HHS Region 2",2018-12-29,2,2019-01-12,0.8,"ili perc","quantile",4.82236357389135
"HHS Region 2",2018-12-29,2,2019-01-12,0.85,"ili perc","quantile",5.03144874982651
"HHS Region 2",2018-12-29,2,2019-01-12,0.9,"ili perc","quantile",5.30911118645413
"HHS Region 2",2018-12-29,2,2019-01-12,0.95,"ili perc","quantile",5.8004987190722
"HHS Region 2",2018-12-29,2,2019-01-12,0.975,"ili perc","quantile",6.17397010343437
"HHS Region 2",2018-12-29,2,2019-01-12,0.99,"ili perc","quantile",6.83356044631515
"HHS Region 2",2018-12-29,3,2019-01-19,0.01,"ili perc","quantile",2.30456988334399
"HHS Region 2",2018-12-29,3,2019-01-19,0.025,"ili perc","quantile",2.49625316467576
"HHS Region 2",2018-12-29,3,2019-01-19,0.05,"ili perc","quantile",2.64271195362388
"HHS Region 2",2018-12-29,3,2019-01-19,0.1,"ili perc","quantile",2.90302072255318
"HHS Region 2",2018-12-29,3,2019-01-19,0.15,"ili perc","quantile",3.07048777849404
"HHS Region 2",2018-12-29,3,2019-01-19,0.2,"ili perc","quantile",3.30630972891863
"HHS Region 2",2018-12-29,3,2019-01-19,0.25,"ili perc","quantile",3.40057953808204
"HHS Region 2",2018-12-29,3,2019-01-19,0.3,"ili perc","quantile",3.56376593452412
"HHS Region 2",2018-12-29,3,2019-01-19,0.35,"ili perc","quantile",3.69443251274734
"HHS Region 2",2018-12-29,3,2019-01-19,0.4,"ili perc","quantile",3.80717283495002
"HHS Region 2",2018-12-29,3,2019-01-19,0.45,"ili perc","quantile",3.9016646328264
"HHS Region 2",2018-12-29,3,2019-01-19,0.5,"ili perc","quantile",4.01946703452128
"HHS Region 2",2018-12-29,3,2019-01-19,0.55,"ili perc","quantile",4.190029146222
"HHS Region 2",2018-12-29,3,2019-01-19,0.6,"ili perc","quantile",4.38803833009597
"HHS Region 2",2018-12-29,3,2019-01-19,0.65,"ili perc","quantile",4.5176517974509
"HHS Region 2",2018-12-29,3,2019-01-19,0.7,"ili perc","quantile",4.68896096908917
"HHS Region 2",2018-12-29,3,2019-01-19,0.75,"ili perc","quantile",4.83023880430899
"HHS Region 2",2018-12-29,3,2019-01-19,0.8,"ili perc","quantile",4.99071001498916
"HHS Region 2",2018-12-29,3,2019-01-19,0.85,"ili perc","quantile",5.25241463953099
"HHS Region 2",2018-12-29,3,2019-01-19,0.9,"ili perc","quantile",5.54049540844177
"HHS Region 2",2018-12-29,3,2019-01-19,0.95,"ili perc","quantile",6.52812490382486
"HHS Region 2",2018-12-29,3,2019-01-19,0.975,"ili perc","quantile",7.04782252105963
"HHS Region 2",2018-12-29,3,2019-01-19,0.99,"ili perc","quantile",7.92561397354016
"HHS Region 2",2018-12-29,4,2019-01-26,0.01,"ili perc","quantile",2.13821488112769
"HHS Region 2",2018-12-29,4,2019-01-26,0.025,"ili perc","quantile",2.27812637669223
"HHS Region 2",2018-12-29,4,2019-01-26,0.05,"ili perc","quantile",2.44424872440749
"HHS Region 2",2018-12-29,4,2019-01-26,0.1,"ili perc","quantile",2.88344322285145
"HHS Region 2",2018-12-29,4,2019-01-26,0.15,"ili perc","quantile",3.13347507688455
"HHS Region 2",2018-12-29,4,2019-01-26,0.2,"ili perc","quantile",3.26950641723467
"HHS Region 2",2018-12-29,4,2019-01-26,0.25,"ili perc","quantile",3.40597005082831
"HHS Region 2",2018-12-29,4,2019-01-26,0.3,"ili perc","quantile",3.56735895013392
"HHS Region 2",2018-12-29,4,2019-01-26,0.35,"ili perc","quantile",3.72604236107095
"HHS Region 2",2018-12-29,4,2019-01-26,0.4,"ili perc","quantile",3.84171275943971
"HHS Region 2",2018-12-29,4,2019-01-26,0.45,"ili perc","quantile",3.91615613056072
"HHS Region 2",2018-12-29,4,2019-01-26,0.5,"ili perc","quantile",4.08286235328196
"HHS Region 2",2018-12-29,4,2019-01-26,0.55,"ili perc","quantile",4.22324524417136
"HHS Region 2",2018-12-29,4,2019-01-26,0.6,"ili perc","quantile",4.4002338704863
"HHS Region 2",2018-12-29,4,2019-01-26,0.65,"ili perc","quantile",4.60631491327186
"HHS Region 2",2018-12-29,4,2019-01-26,0.7,"ili perc","quantile",4.8089200684844
"HHS Region 2",2018-12-29,4,2019-01-26,0.75,"ili perc","quantile",4.97590160850658
"HHS Region 2",2018-12-29,4,2019-01-26,0.8,"ili perc","quantile",5.28419413859149
"HHS Region 2",2018-12-29,4,2019-01-26,0.85,"ili perc","quantile",5.53577776972716
"HHS Region 2",2018-12-29,4,2019-01-26,0.9,"ili perc","quantile",5.8292641056883
"HHS Region 2",2018-12-29,4,2019-01-26,0.95,"ili perc","quantile",6.84621649951757
"HHS Region 2",2018-12-29,4,2019-01-26,0.975,"ili perc","quantile",7.53555824743306
"HHS Region 2",2018-12-29,4,2019-01-26,0.99,"ili perc","quantile",8.1109329187247
"HHS Region 3",2018-12-29,1,2019-01-05,0.01,"ili perc","quantile",1.90854007566648
"HHS Region 3",2018-12-29,1,2019-01-05,0.025,"ili perc","quantile",2.07433330587976
"HHS Region 3",2018-12-29,1,2019-01-05,0.05,"ili perc","quantile",2.24523500659749
"HHS Region 3",2018-12-29,1,2019-01-05,0.1,"ili perc","quantile",2.46753435192121
"HHS Region 3",2018-12-29,1,2019-01-05,0.15,"ili perc","quantile",2.56714491392464
"HHS Region 3",2018-12-29,1,2019-01-05,0.2,"ili perc","quantile",2.63487913951446
"HHS Region 3",2018-12-29,1,2019-01-05,0.25,"ili perc","quantile",2.68462570947557
"HHS Region 3",2018-12-29,1,2019-01-05,0.3,"ili perc","quantile",2.73130606422407
"HHS Region 3",2018-12-29,1,2019-01-05,0.35,"ili perc","quantile",2.77496861375313
"HHS Region 3",2018-12-29,1,2019-01-05,0.4,"ili perc","quantile",2.8344095121459
"HHS Region 3",2018-12-29,1,2019-01-05,0.45,"ili perc","quantile",2.89136512349773
"HHS Region 3",2018-12-29,1,2019-01-05,0.5,"ili perc","quantile",2.96467100883637
"HHS Region 3",2018-12-29,1,2019-01-05,0.55,"ili perc","quantile",3.01442135711895
"HHS Region 3",2018-12-29,1,2019-01-05,0.6,"ili perc","quantile",3.07451063515988
"HHS Region 3",2018-12-29,1,2019-01-05,0.65,"ili perc","quantile",3.13632290329126
"HHS Region 3",2018-12-29,1,2019-01-05,0.7,"ili perc","quantile",3.23589903302112
"HHS Region 3",2018-12-29,1,2019-01-05,0.75,"ili perc","quantile",3.34291725762452
"HHS Region 3",2018-12-29,1,2019-01-05,0.8,"ili perc","quantile",3.40545333896795
"HHS Region 3",2018-12-29,1,2019-01-05,0.85,"ili perc","quantile",3.59547910852804
"HHS Region 3",2018-12-29,1,2019-01-05,0.9,"ili perc","quantile",3.89825545976448
