"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 2",2020-02-08,1,2020-02-15,0.975,"ili perc","quantile",9.06387192769081
"HHS Region 2",2020-02-08,1,2020-02-15,0.99,"ili perc","quantile",9.69421999123832
"HHS Region 2",2020-02-08,2,2020-02-22,0.01,"ili perc","quantile",4.02611790764239
"HHS Region 2",2020-02-08,2,2020-02-22,0.025,"ili perc","quantile",4.14670939128738
"HHS Region 2",2020-02-08,2,2020-02-22,0.05,"ili perc","quantile",4.52430138401511
"HHS Region 2",2020-02-08,2,2020-02-22,0.1,"ili perc","quantile",5.02291692269192
"HHS Region 2",2020-02-08,2,2020-02-22,0.15,"ili perc","quantile",5.22810441171863
"HHS Region 2",2020-02-08,2,2020-02-22,0.2,"ili perc","quantile",5.51474531103788
"HHS Region 2",2020-02-08,2,2020-02-22,0.25,"ili perc","quantile",5.77647953593037
"HHS Region 2",2020-02-08,2,2020-02-22,0.3,"ili perc","quantile",5.99878527211104
"HHS Region 2",2020-02-08,2,2020-02-22,0.35,"ili perc","quantile",6.22329677184099
"HHS Region 2",2020-02-08,2,2020-02-22,0.4,"ili perc","quantile",6.35253708867803
"HHS Region 2",2020-02-08,2,2020-02-22,0.45,"ili perc","quantile",6.45428966275643
"HHS Region 2",2020-02-08,2,2020-02-22,0.5,"ili perc","quantile",6.59113171565197
"HHS Region 2",2020-02-08,2,2020-02-22,0.55,"ili perc","quantile",6.73246546460543
"HHS Region 2",2020-02-08,2,2020-02-22,0.6,"ili perc","quantile",6.89903923192703
"HHS Region 2",2020-02-08,2,2020-02-22,0.65,"ili perc","quantile",7.02027216998059
"HHS Region 2",2020-02-08,2,2020-02-22,0.7,"ili perc","quantile",7.14896752643261
"HHS Region 2",2020-02-08,2,2020-02-22,0.75,"ili perc","quantile",7.33550767829143
"HHS Region 2",2020-02-08,2,2020-02-22,0.8,"ili perc","quantile",7.60541448221202
"HHS Region 2",2020-02-08,2,2020-02-22,0.85,"ili perc","quantile",7.88716310548552
"HHS Region 2",2020-02-08,2,2020-02-22,0.9,"ili perc","quantile",8.11237881120611
"HHS Region 2",2020-02-08,2,2020-02-22,0.95,"ili perc","quantile",8.57694613012567
"HHS Region 2",2020-02-08,2,2020-02-22,0.975,"ili perc","quantile",9.32774692544376
"HHS Region 2",2020-02-08,2,2020-02-22,0.99,"ili perc","quantile",9.66368940341336
"HHS Region 2",2020-02-08,3,2020-02-29,0.01,"ili perc","quantile",3.63764555685614
"HHS Region 2",2020-02-08,3,2020-02-29,0.025,"ili perc","quantile",4.00441315608345
"HHS Region 2",2020-02-08,3,2020-02-29,0.05,"ili perc","quantile",4.48925954681928
"HHS Region 2",2020-02-08,3,2020-02-29,0.1,"ili perc","quantile",4.8385310214924
"HHS Region 2",2020-02-08,3,2020-02-29,0.15,"ili perc","quantile",5.10917213886161
"HHS Region 2",2020-02-08,3,2020-02-29,0.2,"ili perc","quantile",5.37295719490996
"HHS Region 2",2020-02-08,3,2020-02-29,0.25,"ili perc","quantile",5.55280384734904
"HHS Region 2",2020-02-08,3,2020-02-29,0.3,"ili perc","quantile",5.77134321936413
"HHS Region 2",2020-02-08,3,2020-02-29,0.35,"ili perc","quantile",5.9555475496019
"HHS Region 2",2020-02-08,3,2020-02-29,0.4,"ili perc","quantile",6.09497004516895
"HHS Region 2",2020-02-08,3,2020-02-29,0.45,"ili perc","quantile",6.22751341738108
"HHS Region 2",2020-02-08,3,2020-02-29,0.5,"ili perc","quantile",6.37991786155075
"HHS Region 2",2020-02-08,3,2020-02-29,0.55,"ili perc","quantile",6.50186044848587
"HHS Region 2",2020-02-08,3,2020-02-29,0.6,"ili perc","quantile",6.68277270678894
"HHS Region 2",2020-02-08,3,2020-02-29,0.65,"ili perc","quantile",6.83846015156102
"HHS Region 2",2020-02-08,3,2020-02-29,0.7,"ili perc","quantile",7.00418205334226
"HHS Region 2",2020-02-08,3,2020-02-29,0.75,"ili perc","quantile",7.18445375548531
"HHS Region 2",2020-02-08,3,2020-02-29,0.8,"ili perc","quantile",7.4185913601055
"HHS Region 2",2020-02-08,3,2020-02-29,0.85,"ili perc","quantile",7.70049540940074
"HHS Region 2",2020-02-08,3,2020-02-29,0.9,"ili perc","quantile",8.12376096386274
"HHS Region 2",2020-02-08,3,2020-02-29,0.95,"ili perc","quantile",8.72647387911486
"HHS Region 2",2020-02-08,3,2020-02-29,0.975,"ili perc","quantile",9.46093746403897
"HHS Region 2",2020-02-08,3,2020-02-29,0.99,"ili perc","quantile",10.1584720925822
"HHS Region 2",2020-02-08,4,2020-03-07,0.01,"ili perc","quantile",3.57218964234388
"HHS Region 2",2020-02-08,4,2020-03-07,0.025,"ili perc","quantile",3.7538615710828
"HHS Region 2",2020-02-08,4,2020-03-07,0.05,"ili perc","quantile",4.13553947900197
"HHS Region 2",2020-02-08,4,2020-03-07,0.1,"ili perc","quantile",4.67914566616864
"HHS Region 2",2020-02-08,4,2020-03-07,0.15,"ili perc","quantile",4.92097916379559
"HHS Region 2",2020-02-08,4,2020-03-07,0.2,"ili perc","quantile",5.18483408579637
"HHS Region 2",2020-02-08,4,2020-03-07,0.25,"ili perc","quantile",5.33311427662691
"HHS Region 2",2020-02-08,4,2020-03-07,0.3,"ili perc","quantile",5.55239576509015
"HHS Region 2",2020-02-08,4,2020-03-07,0.35,"ili perc","quantile",5.79530693951229
"HHS Region 2",2020-02-08,4,2020-03-07,0.4,"ili perc","quantile",5.93392507496977
"HHS Region 2",2020-02-08,4,2020-03-07,0.45,"ili perc","quantile",6.18741379842211
"HHS Region 2",2020-02-08,4,2020-03-07,0.5,"ili perc","quantile",6.28046692651509
"HHS Region 2",2020-02-08,4,2020-03-07,0.55,"ili perc","quantile",6.48051634926488
"HHS Region 2",2020-02-08,4,2020-03-07,0.6,"ili perc","quantile",6.67302033586439
"HHS Region 2",2020-02-08,4,2020-03-07,0.65,"ili perc","quantile",6.82905870494929
"HHS Region 2",2020-02-08,4,2020-03-07,0.7,"ili perc","quantile",6.98061624967587
"HHS Region 2",2020-02-08,4,2020-03-07,0.75,"ili perc","quantile",7.14027844842014
"HHS Region 2",2020-02-08,4,2020-03-07,0.8,"ili perc","quantile",7.45578913914132
"HHS Region 2",2020-02-08,4,2020-03-07,0.85,"ili perc","quantile",7.67237465143048
"HHS Region 2",2020-02-08,4,2020-03-07,0.9,"ili perc","quantile",8.21410111845906
"HHS Region 2",2020-02-08,4,2020-03-07,0.95,"ili perc","quantile",9.18971123551064
"HHS Region 2",2020-02-08,4,2020-03-07,0.975,"ili perc","quantile",9.79159993683715
"HHS Region 2",2020-02-08,4,2020-03-07,0.99,"ili perc","quantile",10.4487371901695
"HHS Region 3",2020-02-08,1,2020-02-15,0.01,"ili perc","quantile",3.63918640213414
"HHS Region 3",2020-02-08,1,2020-02-15,0.025,"ili perc","quantile",3.87068101649856
"HHS Region 3",2020-02-08,1,2020-02-15,0.05,"ili perc","quantile",4.41777887082484
"HHS Region 3",2020-02-08,1,2020-02-15,0.1,"ili perc","quantile",4.61446004412796
"HHS Region 3",2020-02-08,1,2020-02-15,0.15,"ili perc","quantile",4.73602871213791
"HHS Region 3",2020-02-08,1,2020-02-15,0.2,"ili perc","quantile",4.83964946152018
"HHS Region 3",2020-02-08,1,2020-02-15,0.25,"ili perc","quantile",5.01222971694268
"HHS Region 3",2020-02-08,1,2020-02-15,0.3,"ili perc","quantile",5.12091371662051
"HHS Region 3",2020-02-08,1,2020-02-15,0.35,"ili perc","quantile",5.1650416428883
"HHS Region 3",2020-02-08,1,2020-02-15,0.4,"ili perc","quantile",5.25078065223372
"HHS Region 3",2020-02-08,1,2020-02-15,0.45,"ili perc","quantile",5.31809810922313
"HHS Region 3",2020-02-08,1,2020-02-15,0.5,"ili perc","quantile",5.37519755237863
"HHS Region 3",2020-02-08,1,2020-02-15,0.55,"ili perc","quantile",5.43883741833005
"HHS Region 3",2020-02-08,1,2020-02-15,0.6,"ili perc","quantile",5.52463776816979
"HHS Region 3",2020-02-08,1,2020-02-15,0.65,"ili perc","quantile",5.62468008127338
"HHS Region 3",2020-02-08,1,2020-02-15,0.7,"ili perc","quantile",5.75381877918524
"HHS Region 3",2020-02-08,1,2020-02-15,0.75,"ili perc","quantile",5.8551130072008
"HHS Region 3",2020-02-08,1,2020-02-15,0.8,"ili perc","quantile",6.07650588251278
"HHS Region 3",2020-02-08,1,2020-02-15,0.85,"ili perc","quantile",6.28608509296784
"HHS Region 3",2020-02-08,1,2020-02-15,0.9,"ili perc","quantile",6.73244254624006
