"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-03-07,4,2020-04-04,0.2,"ili perc","quantile",2.51864803782927
"HHS Region 1",2020-03-07,4,2020-04-04,0.25,"ili perc","quantile",2.61333019188266
"HHS Region 1",2020-03-07,4,2020-04-04,0.3,"ili perc","quantile",2.86086767632186
"HHS Region 1",2020-03-07,4,2020-04-04,0.35,"ili perc","quantile",2.94670742541458
"HHS Region 1",2020-03-07,4,2020-04-04,0.4,"ili perc","quantile",3.06233069837761
"HHS Region 1",2020-03-07,4,2020-04-04,0.45,"ili perc","quantile",3.15498836351192
"HHS Region 1",2020-03-07,4,2020-04-04,0.5,"ili perc","quantile",3.23024360917594
"HHS Region 1",2020-03-07,4,2020-04-04,0.55,"ili perc","quantile",3.29546084504859
"HHS Region 1",2020-03-07,4,2020-04-04,0.6,"ili perc","quantile",3.43465694635293
"HHS Region 1",2020-03-07,4,2020-04-04,0.65,"ili perc","quantile",3.55073955525025
"HHS Region 1",2020-03-07,4,2020-04-04,0.7,"ili perc","quantile",3.70407044517671
"HHS Region 1",2020-03-07,4,2020-04-04,0.75,"ili perc","quantile",3.93794817498254
"HHS Region 1",2020-03-07,4,2020-04-04,0.8,"ili perc","quantile",4.08994373842928
"HHS Region 1",2020-03-07,4,2020-04-04,0.85,"ili perc","quantile",4.279381614408
"HHS Region 1",2020-03-07,4,2020-04-04,0.9,"ili perc","quantile",4.60214947181715
"HHS Region 1",2020-03-07,4,2020-04-04,0.95,"ili perc","quantile",5.18536596288754
"HHS Region 1",2020-03-07,4,2020-04-04,0.975,"ili perc","quantile",5.54193602042597
"HHS Region 1",2020-03-07,4,2020-04-04,0.99,"ili perc","quantile",6.42040043559982
"HHS Region 10",2020-03-07,1,2020-03-14,0.01,"ili perc","quantile",2.41997003615967
"HHS Region 10",2020-03-07,1,2020-03-14,0.025,"ili perc","quantile",2.8320760668978
"HHS Region 10",2020-03-07,1,2020-03-14,0.05,"ili perc","quantile",3.07090119624932
"HHS Region 10",2020-03-07,1,2020-03-14,0.1,"ili perc","quantile",3.35252502324983
"HHS Region 10",2020-03-07,1,2020-03-14,0.15,"ili perc","quantile",3.47291392375912
"HHS Region 10",2020-03-07,1,2020-03-14,0.2,"ili perc","quantile",3.6101903337155
"HHS Region 10",2020-03-07,1,2020-03-14,0.25,"ili perc","quantile",3.72052906209764
"HHS Region 10",2020-03-07,1,2020-03-14,0.3,"ili perc","quantile",3.81986295693358
"HHS Region 10",2020-03-07,1,2020-03-14,0.35,"ili perc","quantile",3.87815937652595
"HHS Region 10",2020-03-07,1,2020-03-14,0.4,"ili perc","quantile",3.98825062971785
"HHS Region 10",2020-03-07,1,2020-03-14,0.45,"ili perc","quantile",4.03782202510103
"HHS Region 10",2020-03-07,1,2020-03-14,0.5,"ili perc","quantile",4.10071633050806
"HHS Region 10",2020-03-07,1,2020-03-14,0.55,"ili perc","quantile",4.16365375968914
"HHS Region 10",2020-03-07,1,2020-03-14,0.6,"ili perc","quantile",4.24377345740402
"HHS Region 10",2020-03-07,1,2020-03-14,0.65,"ili perc","quantile",4.37800516185071
"HHS Region 10",2020-03-07,1,2020-03-14,0.7,"ili perc","quantile",4.45763093231235
"HHS Region 10",2020-03-07,1,2020-03-14,0.75,"ili perc","quantile",4.58112841502143
"HHS Region 10",2020-03-07,1,2020-03-14,0.8,"ili perc","quantile",4.70358167667604
"HHS Region 10",2020-03-07,1,2020-03-14,0.85,"ili perc","quantile",4.91004545575394
"HHS Region 10",2020-03-07,1,2020-03-14,0.9,"ili perc","quantile",5.2630589840648
"HHS Region 10",2020-03-07,1,2020-03-14,0.95,"ili perc","quantile",5.98132442865372
"HHS Region 10",2020-03-07,1,2020-03-14,0.975,"ili perc","quantile",7.53777440835278
"HHS Region 10",2020-03-07,1,2020-03-14,0.99,"ili perc","quantile",9.78720693476613
"HHS Region 10",2020-03-07,2,2020-03-21,0.01,"ili perc","quantile",1.29557497430448
"HHS Region 10",2020-03-07,2,2020-03-21,0.025,"ili perc","quantile",2.23025961417131
"HHS Region 10",2020-03-07,2,2020-03-21,0.05,"ili perc","quantile",2.66185931820092
"HHS Region 10",2020-03-07,2,2020-03-21,0.1,"ili perc","quantile",3.03489153660312
"HHS Region 10",2020-03-07,2,2020-03-21,0.15,"ili perc","quantile",3.27584825325635
"HHS Region 10",2020-03-07,2,2020-03-21,0.2,"ili perc","quantile",3.42808382689534
"HHS Region 10",2020-03-07,2,2020-03-21,0.25,"ili perc","quantile",3.57072533971397
"HHS Region 10",2020-03-07,2,2020-03-21,0.3,"ili perc","quantile",3.64803440388939
"HHS Region 10",2020-03-07,2,2020-03-21,0.35,"ili perc","quantile",3.77361756177379
"HHS Region 10",2020-03-07,2,2020-03-21,0.4,"ili perc","quantile",3.84106800870648
"HHS Region 10",2020-03-07,2,2020-03-21,0.45,"ili perc","quantile",3.9037504625018
"HHS Region 10",2020-03-07,2,2020-03-21,0.5,"ili perc","quantile",3.99572272646134
"HHS Region 10",2020-03-07,2,2020-03-21,0.55,"ili perc","quantile",4.12284794250028
"HHS Region 10",2020-03-07,2,2020-03-21,0.6,"ili perc","quantile",4.19828556208749
"HHS Region 10",2020-03-07,2,2020-03-21,0.65,"ili perc","quantile",4.3173261059181
"HHS Region 10",2020-03-07,2,2020-03-21,0.7,"ili perc","quantile",4.50120621598647
"HHS Region 10",2020-03-07,2,2020-03-21,0.75,"ili perc","quantile",4.65121329156943
"HHS Region 10",2020-03-07,2,2020-03-21,0.8,"ili perc","quantile",4.86417607414494
"HHS Region 10",2020-03-07,2,2020-03-21,0.85,"ili perc","quantile",5.08696684194955
"HHS Region 10",2020-03-07,2,2020-03-21,0.9,"ili perc","quantile",5.56530651778666
"HHS Region 10",2020-03-07,2,2020-03-21,0.95,"ili perc","quantile",6.51194596712364
"HHS Region 10",2020-03-07,2,2020-03-21,0.975,"ili perc","quantile",7.22474257798051
"HHS Region 10",2020-03-07,2,2020-03-21,0.99,"ili perc","quantile",9.87599280768854
"HHS Region 10",2020-03-07,3,2020-03-28,0.01,"ili perc","quantile",1.19115034900169
"HHS Region 10",2020-03-07,3,2020-03-28,0.025,"ili perc","quantile",1.99584832953582
"HHS Region 10",2020-03-07,3,2020-03-28,0.05,"ili perc","quantile",2.42210235204183
"HHS Region 10",2020-03-07,3,2020-03-28,0.1,"ili perc","quantile",2.79458672662105
"HHS Region 10",2020-03-07,3,2020-03-28,0.15,"ili perc","quantile",3.00615950813486
"HHS Region 10",2020-03-07,3,2020-03-28,0.2,"ili perc","quantile",3.23142662344176
"HHS Region 10",2020-03-07,3,2020-03-28,0.25,"ili perc","quantile",3.38330969988161
"HHS Region 10",2020-03-07,3,2020-03-28,0.3,"ili perc","quantile",3.50798924346522
"HHS Region 10",2020-03-07,3,2020-03-28,0.35,"ili perc","quantile",3.66708354447758
"HHS Region 10",2020-03-07,3,2020-03-28,0.4,"ili perc","quantile",3.78392062255742
"HHS Region 10",2020-03-07,3,2020-03-28,0.45,"ili perc","quantile",3.86304508629194
"HHS Region 10",2020-03-07,3,2020-03-28,0.5,"ili perc","quantile",3.96400825964431
"HHS Region 10",2020-03-07,3,2020-03-28,0.55,"ili perc","quantile",4.06233840760682
"HHS Region 10",2020-03-07,3,2020-03-28,0.6,"ili perc","quantile",4.20406577636751
"HHS Region 10",2020-03-07,3,2020-03-28,0.65,"ili perc","quantile",4.30282996269014
"HHS Region 10",2020-03-07,3,2020-03-28,0.7,"ili perc","quantile",4.41431738278393
"HHS Region 10",2020-03-07,3,2020-03-28,0.75,"ili perc","quantile",4.53487086390999
"HHS Region 10",2020-03-07,3,2020-03-28,0.8,"ili perc","quantile",4.84210554817921
"HHS Region 10",2020-03-07,3,2020-03-28,0.85,"ili perc","quantile",5.21138459398549
"HHS Region 10",2020-03-07,3,2020-03-28,0.9,"ili perc","quantile",5.70772099303091
"HHS Region 10",2020-03-07,3,2020-03-28,0.95,"ili perc","quantile",6.50293560800834
"HHS Region 10",2020-03-07,3,2020-03-28,0.975,"ili perc","quantile",7.41783938434775
"HHS Region 10",2020-03-07,3,2020-03-28,0.99,"ili perc","quantile",8.39633333855256
"HHS Region 10",2020-03-07,4,2020-04-04,0.01,"ili perc","quantile",0.797420719329551
"HHS Region 10",2020-03-07,4,2020-04-04,0.025,"ili perc","quantile",1.7188810129823
"HHS Region 10",2020-03-07,4,2020-04-04,0.05,"ili perc","quantile",2.18435831879167
"HHS Region 10",2020-03-07,4,2020-04-04,0.1,"ili perc","quantile",2.55291315876103
"HHS Region 10",2020-03-07,4,2020-04-04,0.15,"ili perc","quantile",2.76180127146855
"HHS Region 10",2020-03-07,4,2020-04-04,0.2,"ili perc","quantile",2.98239248008471
"HHS Region 10",2020-03-07,4,2020-04-04,0.25,"ili perc","quantile",3.16013184075216
"HHS Region 10",2020-03-07,4,2020-04-04,0.3,"ili perc","quantile",3.35580780165007
"HHS Region 10",2020-03-07,4,2020-04-04,0.35,"ili perc","quantile",3.50169247205565
"HHS Region 10",2020-03-07,4,2020-04-04,0.4,"ili perc","quantile",3.66366665344853
"HHS Region 10",2020-03-07,4,2020-04-04,0.45,"ili perc","quantile",3.76712248931717
"HHS Region 10",2020-03-07,4,2020-04-04,0.5,"ili perc","quantile",3.89909735414174
"HHS Region 10",2020-03-07,4,2020-04-04,0.55,"ili perc","quantile",3.9822086177888
"HHS Region 10",2020-03-07,4,2020-04-04,0.6,"ili perc","quantile",4.13050937693177
"HHS Region 10",2020-03-07,4,2020-04-04,0.65,"ili perc","quantile",4.24636065430907
"HHS Region 10",2020-03-07,4,2020-04-04,0.7,"ili perc","quantile",4.41718146356802
"HHS Region 10",2020-03-07,4,2020-04-04,0.75,"ili perc","quantile",4.55967993796132
"HHS Region 10",2020-03-07,4,2020-04-04,0.8,"ili perc","quantile",4.67584182617217
"HHS Region 10",2020-03-07,4,2020-04-04,0.85,"ili perc","quantile",5.00519887094785
"HHS Region 10",2020-03-07,4,2020-04-04,0.9,"ili perc","quantile",5.5553178223336
"HHS Region 10",2020-03-07,4,2020-04-04,0.95,"ili perc","quantile",6.13482388259495
"HHS Region 10",2020-03-07,4,2020-04-04,0.975,"ili perc","quantile",7.36876467610054
"HHS Region 10",2020-03-07,4,2020-04-04,0.99,"ili perc","quantile",7.76544284076862
"HHS Region 2",2020-03-07,1,2020-03-14,0.01,"ili perc","quantile",3.12299687851488
"HHS Region 2",2020-03-07,1,2020-03-14,0.025,"ili perc","quantile",3.27827327016833
"HHS Region 2",2020-03-07,1,2020-03-14,0.05,"ili perc","quantile",3.46298023704464
"HHS Region 2",2020-03-07,1,2020-03-14,0.1,"ili perc","quantile",3.75032081659474
"HHS Region 2",2020-03-07,1,2020-03-14,0.15,"ili perc","quantile",3.91979189888437
"HHS Region 2",2020-03-07,1,2020-03-14,0.2,"ili perc","quantile",4.05493036496316
"HHS Region 2",2020-03-07,1,2020-03-14,0.25,"ili perc","quantile",4.18475869155791
"HHS Region 2",2020-03-07,1,2020-03-14,0.3,"ili perc","quantile",4.25933120836395
"HHS Region 2",2020-03-07,1,2020-03-14,0.35,"ili perc","quantile",4.33394626455085
"HHS Region 2",2020-03-07,1,2020-03-14,0.4,"ili perc","quantile",4.39952316584056
"HHS Region 2",2020-03-07,1,2020-03-14,0.45,"ili perc","quantile",4.465583326473
"HHS Region 2",2020-03-07,1,2020-03-14,0.5,"ili perc","quantile",4.59702807133323
"HHS Region 2",2020-03-07,1,2020-03-14,0.55,"ili perc","quantile",4.67452371338639
"HHS Region 2",2020-03-07,1,2020-03-14,0.6,"ili perc","quantile",4.84045547566148
"HHS Region 2",2020-03-07,1,2020-03-14,0.65,"ili perc","quantile",4.91604052722149
"HHS Region 2",2020-03-07,1,2020-03-14,0.7,"ili perc","quantile",5.04286670775963
"HHS Region 2",2020-03-07,1,2020-03-14,0.75,"ili perc","quantile",5.20268793781527
"HHS Region 2",2020-03-07,1,2020-03-14,0.8,"ili perc","quantile",5.34179263986146
"HHS Region 2",2020-03-07,1,2020-03-14,0.85,"ili perc","quantile",5.46451059563546
"HHS Region 2",2020-03-07,1,2020-03-14,0.9,"ili perc","quantile",5.79009385626505
"HHS Region 2",2020-03-07,1,2020-03-14,0.95,"ili perc","quantile",6.17663615769604
"HHS Region 2",2020-03-07,1,2020-03-14,0.975,"ili perc","quantile",7.02609425967599
"HHS Region 2",2020-03-07,1,2020-03-14,0.99,"ili perc","quantile",7.90165012935801
"HHS Region 2",2020-03-07,2,2020-03-21,0.01,"ili perc","quantile",2.47010238692974
"HHS Region 2",2020-03-07,2,2020-03-21,0.025,"ili perc","quantile",2.75575221432369
"HHS Region 2",2020-03-07,2,2020-03-21,0.05,"ili perc","quantile",3.06558029910993
"HHS Region 2",2020-03-07,2,2020-03-21,0.1,"ili perc","quantile",3.39427132377375
"HHS Region 2",2020-03-07,2,2020-03-21,0.15,"ili perc","quantile",3.65414724258181
"HHS Region 2",2020-03-07,2,2020-03-21,0.2,"ili perc","quantile",3.78980396197401
"HHS Region 2",2020-03-07,2,2020-03-21,0.25,"ili perc","quantile",3.97923523011778
"HHS Region 2",2020-03-07,2,2020-03-21,0.3,"ili perc","quantile",4.11996992795375
"HHS Region 2",2020-03-07,2,2020-03-21,0.35,"ili perc","quantile",4.23653943617491
"HHS Region 2",2020-03-07,2,2020-03-21,0.4,"ili perc","quantile",4.34900588827999
"HHS Region 2",2020-03-07,2,2020-03-21,0.45,"ili perc","quantile",4.46046535832026
"HHS Region 2",2020-03-07,2,2020-03-21,0.5,"ili perc","quantile",4.57687834122364
"HHS Region 2",2020-03-07,2,2020-03-21,0.55,"ili perc","quantile",4.73085738728361
"HHS Region 2",2020-03-07,2,2020-03-21,0.6,"ili perc","quantile",4.85686513274468
"HHS Region 2",2020-03-07,2,2020-03-21,0.65,"ili perc","quantile",4.99603918484133
"HHS Region 2",2020-03-07,2,2020-03-21,0.7,"ili perc","quantile",5.12489942475173
"HHS Region 2",2020-03-07,2,2020-03-21,0.75,"ili perc","quantile",5.28130073201445
"HHS Region 2",2020-03-07,2,2020-03-21,0.8,"ili perc","quantile",5.39245568603522
"HHS Region 2",2020-03-07,2,2020-03-21,0.85,"ili perc","quantile",5.57096905026984
"HHS Region 2",2020-03-07,2,2020-03-21,0.9,"ili perc","quantile",5.82726371574141
"HHS Region 2",2020-03-07,2,2020-03-21,0.95,"ili perc","quantile",6.52257209496066
"HHS Region 2",2020-03-07,2,2020-03-21,0.975,"ili perc","quantile",7.37108059619868
"HHS Region 2",2020-03-07,2,2020-03-21,0.99,"ili perc","quantile",8.10571164250551
"HHS Region 2",2020-03-07,3,2020-03-28,0.01,"ili perc","quantile",2.40699240070789
"HHS Region 2",2020-03-07,3,2020-03-28,0.025,"ili perc","quantile",2.56587445681972
"HHS Region 2",2020-03-07,3,2020-03-28,0.05,"ili perc","quantile",2.91339329186148
"HHS Region 2",2020-03-07,3,2020-03-28,0.1,"ili perc","quantile",3.24815254731298
"HHS Region 2",2020-03-07,3,2020-03-28,0.15,"ili perc","quantile",3.38390168394009
"HHS Region 2",2020-03-07,3,2020-03-28,0.2,"ili perc","quantile",3.60775452789801
"HHS Region 2",2020-03-07,3,2020-03-28,0.25,"ili perc","quantile",3.71252253819001
"HHS Region 2",2020-03-07,3,2020-03-28,0.3,"ili perc","quantile",3.86584127477376
"HHS Region 2",2020-03-07,3,2020-03-28,0.35,"ili perc","quantile",3.97303039166691
"HHS Region 2",2020-03-07,3,2020-03-28,0.4,"ili perc","quantile",4.08826454761936
"HHS Region 2",2020-03-07,3,2020-03-28,0.45,"ili perc","quantile",4.26254356910215
"HHS Region 2",2020-03-07,3,2020-03-28,0.5,"ili perc","quantile",4.34047854742717
"HHS Region 2",2020-03-07,3,2020-03-28,0.55,"ili perc","quantile",4.52617446201279
"HHS Region 2",2020-03-07,3,2020-03-28,0.6,"ili perc","quantile",4.69845082904892
"HHS Region 2",2020-03-07,3,2020-03-28,0.65,"ili perc","quantile",4.81006734418873
"HHS Region 2",2020-03-07,3,2020-03-28,0.7,"ili perc","quantile",4.94240972224917
"HHS Region 2",2020-03-07,3,2020-03-28,0.75,"ili perc","quantile",5.11989780856383
"HHS Region 2",2020-03-07,3,2020-03-28,0.8,"ili perc","quantile",5.39341726202529
"HHS Region 2",2020-03-07,3,2020-03-28,0.85,"ili perc","quantile",5.63585859218014
"HHS Region 2",2020-03-07,3,2020-03-28,0.9,"ili perc","quantile",5.95361448985128
"HHS Region 2",2020-03-07,3,2020-03-28,0.95,"ili perc","quantile",6.57764519838096
"HHS Region 2",2020-03-07,3,2020-03-28,0.975,"ili perc","quantile",7.13679901920732
"HHS Region 2",2020-03-07,3,2020-03-28,0.99,"ili perc","quantile",8.28241490355018
"HHS Region 2",2020-03-07,4,2020-04-04,0.01,"ili perc","quantile",2.24799703958078
"HHS Region 2",2020-03-07,4,2020-04-04,0.025,"ili perc","quantile",2.53159310601157
"HHS Region 2",2020-03-07,4,2020-04-04,0.05,"ili perc","quantile",2.69449086294567
"HHS Region 2",2020-03-07,4,2020-04-04,0.1,"ili perc","quantile",3.09133205872252
"HHS Region 2",2020-03-07,4,2020-04-04,0.15,"ili perc","quantile",3.32822705087562
"HHS Region 2",2020-03-07,4,2020-04-04,0.2,"ili perc","quantile",3.52398423004569
"HHS Region 2",2020-03-07,4,2020-04-04,0.25,"ili perc","quantile",3.65946127729442
"HHS Region 2",2020-03-07,4,2020-04-04,0.3,"ili perc","quantile",3.82619999401458
"HHS Region 2",2020-03-07,4,2020-04-04,0.35,"ili perc","quantile",4.01185355309668
"HHS Region 2",2020-03-07,4,2020-04-04,0.4,"ili perc","quantile",4.1428676708637
"HHS Region 2",2020-03-07,4,2020-04-04,0.45,"ili perc","quantile",4.31900133685279
"HHS Region 2",2020-03-07,4,2020-04-04,0.5,"ili perc","quantile",4.45788927349925
"HHS Region 2",2020-03-07,4,2020-04-04,0.55,"ili perc","quantile",4.59100209608608
"HHS Region 2",2020-03-07,4,2020-04-04,0.6,"ili perc","quantile",4.75580759648712
"HHS Region 2",2020-03-07,4,2020-04-04,0.65,"ili perc","quantile",4.9831669240632
"HHS Region 2",2020-03-07,4,2020-04-04,0.7,"ili perc","quantile",5.07949437696584
"HHS Region 2",2020-03-07,4,2020-04-04,0.75,"ili perc","quantile",5.23890729743548
"HHS Region 2",2020-03-07,4,2020-04-04,0.8,"ili perc","quantile",5.54475536019372
"HHS Region 2",2020-03-07,4,2020-04-04,0.85,"ili perc","quantile",5.78898103731953
"HHS Region 2",2020-03-07,4,2020-04-04,0.9,"ili perc","quantile",6.11920932709474
"HHS Region 2",2020-03-07,4,2020-04-04,0.95,"ili perc","quantile",6.7887801473761
"HHS Region 2",2020-03-07,4,2020-04-04,0.975,"ili perc","quantile",7.6198625039649
"HHS Region 2",2020-03-07,4,2020-04-04,0.99,"ili perc","quantile",7.94881881676962
"HHS Region 3",2020-03-07,1,2020-03-14,0.01,"ili perc","quantile",2.9211880065451
"HHS Region 3",2020-03-07,1,2020-03-14,0.025,"ili perc","quantile",3.24907627300331
"HHS Region 3",2020-03-07,1,2020-03-14,0.05,"ili perc","quantile",3.40565343906478
"HHS Region 3",2020-03-07,1,2020-03-14,0.1,"ili perc","quantile",3.54532424980236
"HHS Region 3",2020-03-07,1,2020-03-14,0.15,"ili perc","quantile",3.69434032454641
"HHS Region 3",2020-03-07,1,2020-03-14,0.2,"ili perc","quantile",3.83641892123047
"HHS Region 3",2020-03-07,1,2020-03-14,0.25,"ili perc","quantile",3.93105119550047
"HHS Region 3",2020-03-07,1,2020-03-14,0.3,"ili perc","quantile",4.0242484565818
"HHS Region 3",2020-03-07,1,2020-03-14,0.35,"ili perc","quantile",4.09988618388525
"HHS Region 3",2020-03-07,1,2020-03-14,0.4,"ili perc","quantile",4.13056798741471
"HHS Region 3",2020-03-07,1,2020-03-14,0.45,"ili perc","quantile",4.19543853184732
"HHS Region 3",2020-03-07,1,2020-03-14,0.5,"ili perc","quantile",4.29622371722874
"HHS Region 3",2020-03-07,1,2020-03-14,0.55,"ili perc","quantile",4.34227899860479
"HHS Region 3",2020-03-07,1,2020-03-14,0.6,"ili perc","quantile",4.41844269525247
"HHS Region 3",2020-03-07,1,2020-03-14,0.65,"ili perc","quantile",4.52861051798064
"HHS Region 3",2020-03-07,1,2020-03-14,0.7,"ili perc","quantile",4.60222110693311
"HHS Region 3",2020-03-07,1,2020-03-14,0.75,"ili perc","quantile",4.72868357802722
"HHS Region 3",2020-03-07,1,2020-03-14,0.8,"ili perc","quantile",4.82949546176781
"HHS Region 3",2020-03-07,1,2020-03-14,0.85,"ili perc","quantile",5.01895606305801
"HHS Region 3",2020-03-07,1,2020-03-14,0.9,"ili perc","quantile",5.20342693109642
