"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-11-03,3,2018-11-24,0.05,"ili perc","quantile",0.543610388160747
"HHS Region 1",2018-11-03,3,2018-11-24,0.1,"ili perc","quantile",0.689898187202546
"HHS Region 1",2018-11-03,3,2018-11-24,0.15,"ili perc","quantile",0.785064739211668
"HHS Region 1",2018-11-03,3,2018-11-24,0.2,"ili perc","quantile",0.852849346018894
"HHS Region 1",2018-11-03,3,2018-11-24,0.25,"ili perc","quantile",0.89271911896677
"HHS Region 1",2018-11-03,3,2018-11-24,0.3,"ili perc","quantile",0.96963365857878
"HHS Region 1",2018-11-03,3,2018-11-24,0.35,"ili perc","quantile",1.02224431851224
"HHS Region 1",2018-11-03,3,2018-11-24,0.4,"ili perc","quantile",1.07296610355724
"HHS Region 1",2018-11-03,3,2018-11-24,0.45,"ili perc","quantile",1.11454649783431
"HHS Region 1",2018-11-03,3,2018-11-24,0.5,"ili perc","quantile",1.15787631602458
"HHS Region 1",2018-11-03,3,2018-11-24,0.55,"ili perc","quantile",1.23049133873195
"HHS Region 1",2018-11-03,3,2018-11-24,0.6,"ili perc","quantile",1.29447446651382
"HHS Region 1",2018-11-03,3,2018-11-24,0.65,"ili perc","quantile",1.33563234768124
"HHS Region 1",2018-11-03,3,2018-11-24,0.7,"ili perc","quantile",1.3810674916535
"HHS Region 1",2018-11-03,3,2018-11-24,0.75,"ili perc","quantile",1.46705727698188
"HHS Region 1",2018-11-03,3,2018-11-24,0.8,"ili perc","quantile",1.5496538480455
"HHS Region 1",2018-11-03,3,2018-11-24,0.85,"ili perc","quantile",1.6901048769737
"HHS Region 1",2018-11-03,3,2018-11-24,0.9,"ili perc","quantile",1.94007324746132
"HHS Region 1",2018-11-03,3,2018-11-24,0.95,"ili perc","quantile",2.35098722697385
"HHS Region 1",2018-11-03,3,2018-11-24,0.975,"ili perc","quantile",2.98911673466739
"HHS Region 1",2018-11-03,3,2018-11-24,0.99,"ili perc","quantile",3.40596486499534
"HHS Region 1",2018-11-03,4,2018-12-01,0.01,"ili perc","quantile",0.122033363067635
"HHS Region 1",2018-11-03,4,2018-12-01,0.025,"ili perc","quantile",0.254469459813031
"HHS Region 1",2018-11-03,4,2018-12-01,0.05,"ili perc","quantile",0.432886352715235
"HHS Region 1",2018-11-03,4,2018-12-01,0.1,"ili perc","quantile",0.629851887540614
"HHS Region 1",2018-11-03,4,2018-12-01,0.15,"ili perc","quantile",0.728422094872762
"HHS Region 1",2018-11-03,4,2018-12-01,0.2,"ili perc","quantile",0.789083936164327
"HHS Region 1",2018-11-03,4,2018-12-01,0.25,"ili perc","quantile",0.855408333845624
"HHS Region 1",2018-11-03,4,2018-12-01,0.3,"ili perc","quantile",0.936284232633082
"HHS Region 1",2018-11-03,4,2018-12-01,0.35,"ili perc","quantile",1.00845027306295
"HHS Region 1",2018-11-03,4,2018-12-01,0.4,"ili perc","quantile",1.06141339620557
"HHS Region 1",2018-11-03,4,2018-12-01,0.45,"ili perc","quantile",1.13575878844378
"HHS Region 1",2018-11-03,4,2018-12-01,0.5,"ili perc","quantile",1.19335422806308
"HHS Region 1",2018-11-03,4,2018-12-01,0.55,"ili perc","quantile",1.23921679257515
"HHS Region 1",2018-11-03,4,2018-12-01,0.6,"ili perc","quantile",1.29013260669046
"HHS Region 1",2018-11-03,4,2018-12-01,0.65,"ili perc","quantile",1.36231116134096
"HHS Region 1",2018-11-03,4,2018-12-01,0.7,"ili perc","quantile",1.43118274394104
"HHS Region 1",2018-11-03,4,2018-12-01,0.75,"ili perc","quantile",1.49672666711136
"HHS Region 1",2018-11-03,4,2018-12-01,0.8,"ili perc","quantile",1.62434290523861
"HHS Region 1",2018-11-03,4,2018-12-01,0.85,"ili perc","quantile",1.76568450431934
"HHS Region 1",2018-11-03,4,2018-12-01,0.9,"ili perc","quantile",1.95824359619119
"HHS Region 1",2018-11-03,4,2018-12-01,0.95,"ili perc","quantile",2.42494984025148
"HHS Region 1",2018-11-03,4,2018-12-01,0.975,"ili perc","quantile",2.80607693664087
"HHS Region 1",2018-11-03,4,2018-12-01,0.99,"ili perc","quantile",3.47980181718159
"HHS Region 10",2018-11-03,1,2018-11-10,0.01,"ili perc","quantile",-0.0318025622372067
"HHS Region 10",2018-11-03,1,2018-11-10,0.025,"ili perc","quantile",0.113680591273905
"HHS Region 10",2018-11-03,1,2018-11-10,0.05,"ili perc","quantile",0.194298671084022
"HHS Region 10",2018-11-03,1,2018-11-10,0.1,"ili perc","quantile",0.442872029997167
"HHS Region 10",2018-11-03,1,2018-11-10,0.15,"ili perc","quantile",0.502236465151237
"HHS Region 10",2018-11-03,1,2018-11-10,0.2,"ili perc","quantile",0.55067572261801
"HHS Region 10",2018-11-03,1,2018-11-10,0.25,"ili perc","quantile",0.589434283851658
"HHS Region 10",2018-11-03,1,2018-11-10,0.3,"ili perc","quantile",0.628447431306307
"HHS Region 10",2018-11-03,1,2018-11-10,0.35,"ili perc","quantile",0.683437465680888
"HHS Region 10",2018-11-03,1,2018-11-10,0.4,"ili perc","quantile",0.721837233084677
"HHS Region 10",2018-11-03,1,2018-11-10,0.45,"ili perc","quantile",0.766633207415072
"HHS Region 10",2018-11-03,1,2018-11-10,0.5,"ili perc","quantile",0.809684712192664
"HHS Region 10",2018-11-03,1,2018-11-10,0.55,"ili perc","quantile",0.845536284611592
"HHS Region 10",2018-11-03,1,2018-11-10,0.6,"ili perc","quantile",0.883193140730091
"HHS Region 10",2018-11-03,1,2018-11-10,0.65,"ili perc","quantile",0.958773160577173
"HHS Region 10",2018-11-03,1,2018-11-10,0.7,"ili perc","quantile",1.0232373458998
"HHS Region 10",2018-11-03,1,2018-11-10,0.75,"ili perc","quantile",1.09362508813035
"HHS Region 10",2018-11-03,1,2018-11-10,0.8,"ili perc","quantile",1.15724961413166
"HHS Region 10",2018-11-03,1,2018-11-10,0.85,"ili perc","quantile",1.2933228204505
"HHS Region 10",2018-11-03,1,2018-11-10,0.9,"ili perc","quantile",1.43566264388061
"HHS Region 10",2018-11-03,1,2018-11-10,0.95,"ili perc","quantile",1.7283813022938
"HHS Region 10",2018-11-03,1,2018-11-10,0.975,"ili perc","quantile",2.03637142953243
"HHS Region 10",2018-11-03,1,2018-11-10,0.99,"ili perc","quantile",3.54283265578612
"HHS Region 10",2018-11-03,2,2018-11-17,0.01,"ili perc","quantile",-0.131709604352561
"HHS Region 10",2018-11-03,2,2018-11-17,0.025,"ili perc","quantile",0.0448642481485927
"HHS Region 10",2018-11-03,2,2018-11-17,0.05,"ili perc","quantile",0.240009816984713
"HHS Region 10",2018-11-03,2,2018-11-17,0.1,"ili perc","quantile",0.376348777413117
"HHS Region 10",2018-11-03,2,2018-11-17,0.15,"ili perc","quantile",0.437438899263927
"HHS Region 10",2018-11-03,2,2018-11-17,0.2,"ili perc","quantile",0.508221997686877
"HHS Region 10",2018-11-03,2,2018-11-17,0.25,"ili perc","quantile",0.56748757374582
"HHS Region 10",2018-11-03,2,2018-11-17,0.3,"ili perc","quantile",0.615350999885106
"HHS Region 10",2018-11-03,2,2018-11-17,0.35,"ili perc","quantile",0.673378849845984
"HHS Region 10",2018-11-03,2,2018-11-17,0.4,"ili perc","quantile",0.737055693516741
"HHS Region 10",2018-11-03,2,2018-11-17,0.45,"ili perc","quantile",0.788324237156489
"HHS Region 10",2018-11-03,2,2018-11-17,0.5,"ili perc","quantile",0.850625385858709
"HHS Region 10",2018-11-03,2,2018-11-17,0.55,"ili perc","quantile",0.889304331934781
"HHS Region 10",2018-11-03,2,2018-11-17,0.6,"ili perc","quantile",0.943754050626019
"HHS Region 10",2018-11-03,2,2018-11-17,0.65,"ili perc","quantile",0.97817195433091
"HHS Region 10",2018-11-03,2,2018-11-17,0.7,"ili perc","quantile",1.08637890331281
"HHS Region 10",2018-11-03,2,2018-11-17,0.75,"ili perc","quantile",1.19780383083924
"HHS Region 10",2018-11-03,2,2018-11-17,0.8,"ili perc","quantile",1.2844849109937
"HHS Region 10",2018-11-03,2,2018-11-17,0.85,"ili perc","quantile",1.44596917830735
"HHS Region 10",2018-11-03,2,2018-11-17,0.9,"ili perc","quantile",1.67784442596466
"HHS Region 10",2018-11-03,2,2018-11-17,0.95,"ili perc","quantile",2.40863598451289
"HHS Region 10",2018-11-03,2,2018-11-17,0.975,"ili perc","quantile",3.27898922786802
"HHS Region 10",2018-11-03,2,2018-11-17,0.99,"ili perc","quantile",5.32524905161304
"HHS Region 10",2018-11-03,3,2018-11-24,0.01,"ili perc","quantile",-0.297700618080904
"HHS Region 10",2018-11-03,3,2018-11-24,0.025,"ili perc","quantile",-0.0725847108948222
"HHS Region 10",2018-11-03,3,2018-11-24,0.05,"ili perc","quantile",0.101953234384608
"HHS Region 10",2018-11-03,3,2018-11-24,0.1,"ili perc","quantile",0.274935284441852
"HHS Region 10",2018-11-03,3,2018-11-24,0.15,"ili perc","quantile",0.359971643460412
"HHS Region 10",2018-11-03,3,2018-11-24,0.2,"ili perc","quantile",0.455911891755677
"HHS Region 10",2018-11-03,3,2018-11-24,0.25,"ili perc","quantile",0.52739564309893
"HHS Region 10",2018-11-03,3,2018-11-24,0.3,"ili perc","quantile",0.593485428717006
"HHS Region 10",2018-11-03,3,2018-11-24,0.35,"ili perc","quantile",0.687290696454067
"HHS Region 10",2018-11-03,3,2018-11-24,0.4,"ili perc","quantile",0.745970316271838
"HHS Region 10",2018-11-03,3,2018-11-24,0.45,"ili perc","quantile",0.805866840774291
"HHS Region 10",2018-11-03,3,2018-11-24,0.5,"ili perc","quantile",0.872190357796922
"HHS Region 10",2018-11-03,3,2018-11-24,0.55,"ili perc","quantile",0.911647668584912
"HHS Region 10",2018-11-03,3,2018-11-24,0.6,"ili perc","quantile",0.968083602077449
"HHS Region 10",2018-11-03,3,2018-11-24,0.65,"ili perc","quantile",1.03167644830825
"HHS Region 10",2018-11-03,3,2018-11-24,0.7,"ili perc","quantile",1.12852763968733
"HHS Region 10",2018-11-03,3,2018-11-24,0.75,"ili perc","quantile",1.22030450195369
"HHS Region 10",2018-11-03,3,2018-11-24,0.8,"ili perc","quantile",1.34122432737343
"HHS Region 10",2018-11-03,3,2018-11-24,0.85,"ili perc","quantile",1.45566337328634
"HHS Region 10",2018-11-03,3,2018-11-24,0.9,"ili perc","quantile",1.68317633246177
"HHS Region 10",2018-11-03,3,2018-11-24,0.95,"ili perc","quantile",1.99852117078871
"HHS Region 10",2018-11-03,3,2018-11-24,0.975,"ili perc","quantile",2.34342801056149
"HHS Region 10",2018-11-03,3,2018-11-24,0.99,"ili perc","quantile",3.75351045108697
"HHS Region 10",2018-11-03,4,2018-12-01,0.01,"ili perc","quantile",-0.435592027776273
"HHS Region 10",2018-11-03,4,2018-12-01,0.025,"ili perc","quantile",-0.268718862378198
"HHS Region 10",2018-11-03,4,2018-12-01,0.05,"ili perc","quantile",-0.0760418001674564
"HHS Region 10",2018-11-03,4,2018-12-01,0.1,"ili perc","quantile",0.332769361682152
"HHS Region 10",2018-11-03,4,2018-12-01,0.15,"ili perc","quantile",0.430193964115192
"HHS Region 10",2018-11-03,4,2018-12-01,0.2,"ili perc","quantile",0.474749933486118
"HHS Region 10",2018-11-03,4,2018-12-01,0.25,"ili perc","quantile",0.553678845386002
"HHS Region 10",2018-11-03,4,2018-12-01,0.3,"ili perc","quantile",0.63288082968069
"HHS Region 10",2018-11-03,4,2018-12-01,0.35,"ili perc","quantile",0.725217688698087
"HHS Region 10",2018-11-03,4,2018-12-01,0.4,"ili perc","quantile",0.777102613814018
"HHS Region 10",2018-11-03,4,2018-12-01,0.45,"ili perc","quantile",0.847750809077652
"HHS Region 10",2018-11-03,4,2018-12-01,0.5,"ili perc","quantile",0.954811676227768
"HHS Region 10",2018-11-03,4,2018-12-01,0.55,"ili perc","quantile",1.07153050803869
"HHS Region 10",2018-11-03,4,2018-12-01,0.6,"ili perc","quantile",1.18155816507771
"HHS Region 10",2018-11-03,4,2018-12-01,0.65,"ili perc","quantile",1.25309452686268
"HHS Region 10",2018-11-03,4,2018-12-01,0.7,"ili perc","quantile",1.35613453058304
"HHS Region 10",2018-11-03,4,2018-12-01,0.75,"ili perc","quantile",1.51953575995389
"HHS Region 10",2018-11-03,4,2018-12-01,0.8,"ili perc","quantile",1.68523454136996
"HHS Region 10",2018-11-03,4,2018-12-01,0.85,"ili perc","quantile",1.76649449983733
"HHS Region 10",2018-11-03,4,2018-12-01,0.9,"ili perc","quantile",1.99070055516366
"HHS Region 10",2018-11-03,4,2018-12-01,0.95,"ili perc","quantile",2.70562906773672
"HHS Region 10",2018-11-03,4,2018-12-01,0.975,"ili perc","quantile",3.78595600220785
"HHS Region 10",2018-11-03,4,2018-12-01,0.99,"ili perc","quantile",4.81177987308931
"HHS Region 2",2018-11-03,1,2018-11-10,0.01,"ili perc","quantile",0.979142388928289
"HHS Region 2",2018-11-03,1,2018-11-10,0.025,"ili perc","quantile",1.21277313868701
"HHS Region 2",2018-11-03,1,2018-11-10,0.05,"ili perc","quantile",1.68234281098543
"HHS Region 2",2018-11-03,1,2018-11-10,0.1,"ili perc","quantile",1.84763076132231
"HHS Region 2",2018-11-03,1,2018-11-10,0.15,"ili perc","quantile",1.95269439294284
"HHS Region 2",2018-11-03,1,2018-11-10,0.2,"ili perc","quantile",1.99187236848597
"HHS Region 2",2018-11-03,1,2018-11-10,0.25,"ili perc","quantile",2.06868327066319
"HHS Region 2",2018-11-03,1,2018-11-10,0.3,"ili perc","quantile",2.11438036996036
"HHS Region 2",2018-11-03,1,2018-11-10,0.35,"ili perc","quantile",2.16841074658034
"HHS Region 2",2018-11-03,1,2018-11-10,0.4,"ili perc","quantile",2.21095879501949
"HHS Region 2",2018-11-03,1,2018-11-10,0.45,"ili perc","quantile",2.2979937327798
"HHS Region 2",2018-11-03,1,2018-11-10,0.5,"ili perc","quantile",2.36679641830342
"HHS Region 2",2018-11-03,1,2018-11-10,0.55,"ili perc","quantile",2.45820897463166
"HHS Region 2",2018-11-03,1,2018-11-10,0.6,"ili perc","quantile",2.54388703577025
"HHS Region 2",2018-11-03,1,2018-11-10,0.65,"ili perc","quantile",2.61865802733745
"HHS Region 2",2018-11-03,1,2018-11-10,0.7,"ili perc","quantile",2.67890195406513
"HHS Region 2",2018-11-03,1,2018-11-10,0.75,"ili perc","quantile",2.75753177846155
"HHS Region 2",2018-11-03,1,2018-11-10,0.8,"ili perc","quantile",2.83622240827002
"HHS Region 2",2018-11-03,1,2018-11-10,0.85,"ili perc","quantile",2.94568098416703
"HHS Region 2",2018-11-03,1,2018-11-10,0.9,"ili perc","quantile",3.09171052840995
"HHS Region 2",2018-11-03,1,2018-11-10,0.95,"ili perc","quantile",3.47767148051857
"HHS Region 2",2018-11-03,1,2018-11-10,0.975,"ili perc","quantile",4.26779579269375
"HHS Region 2",2018-11-03,1,2018-11-10,0.99,"ili perc","quantile",4.78703194775135
"HHS Region 2",2018-11-03,2,2018-11-17,0.01,"ili perc","quantile",0.797554802462634
"HHS Region 2",2018-11-03,2,2018-11-17,0.025,"ili perc","quantile",1.11988102065721
"HHS Region 2",2018-11-03,2,2018-11-17,0.05,"ili perc","quantile",1.34425565996619
"HHS Region 2",2018-11-03,2,2018-11-17,0.1,"ili perc","quantile",1.66018521470791
"HHS Region 2",2018-11-03,2,2018-11-17,0.15,"ili perc","quantile",1.77331278265559
"HHS Region 2",2018-11-03,2,2018-11-17,0.2,"ili perc","quantile",1.91315592676303
"HHS Region 2",2018-11-03,2,2018-11-17,0.25,"ili perc","quantile",2.0255468427913
"HHS Region 2",2018-11-03,2,2018-11-17,0.3,"ili perc","quantile",2.09774584829127
"HHS Region 2",2018-11-03,2,2018-11-17,0.35,"ili perc","quantile",2.19471503843456
"HHS Region 2",2018-11-03,2,2018-11-17,0.4,"ili perc","quantile",2.27150126387544
"HHS Region 2",2018-11-03,2,2018-11-17,0.45,"ili perc","quantile",2.36371855267088
"HHS Region 2",2018-11-03,2,2018-11-17,0.5,"ili perc","quantile",2.4516034121587
"HHS Region 2",2018-11-03,2,2018-11-17,0.55,"ili perc","quantile",2.52934633210412
"HHS Region 2",2018-11-03,2,2018-11-17,0.6,"ili perc","quantile",2.5942968007041
"HHS Region 2",2018-11-03,2,2018-11-17,0.65,"ili perc","quantile",2.65070157235382
"HHS Region 2",2018-11-03,2,2018-11-17,0.7,"ili perc","quantile",2.72696427607358
"HHS Region 2",2018-11-03,2,2018-11-17,0.75,"ili perc","quantile",2.80303892186104
"HHS Region 2",2018-11-03,2,2018-11-17,0.8,"ili perc","quantile",2.97708208881067
"HHS Region 2",2018-11-03,2,2018-11-17,0.85,"ili perc","quantile",3.12422157627734
"HHS Region 2",2018-11-03,2,2018-11-17,0.9,"ili perc","quantile",3.26835216097871
"HHS Region 2",2018-11-03,2,2018-11-17,0.95,"ili perc","quantile",3.59818613434847
"HHS Region 2",2018-11-03,2,2018-11-17,0.975,"ili perc","quantile",4.1492125030212
"HHS Region 2",2018-11-03,2,2018-11-17,0.99,"ili perc","quantile",4.98533765143461
"HHS Region 2",2018-11-03,3,2018-11-24,0.01,"ili perc","quantile",0.507866201229815
"HHS Region 2",2018-11-03,3,2018-11-24,0.025,"ili perc","quantile",0.906901474338624
"HHS Region 2",2018-11-03,3,2018-11-24,0.05,"ili perc","quantile",1.18830037438708
"HHS Region 2",2018-11-03,3,2018-11-24,0.1,"ili perc","quantile",1.58240257923339
"HHS Region 2",2018-11-03,3,2018-11-24,0.15,"ili perc","quantile",1.78307165981077
"HHS Region 2",2018-11-03,3,2018-11-24,0.2,"ili perc","quantile",1.84401347624256
"HHS Region 2",2018-11-03,3,2018-11-24,0.25,"ili perc","quantile",1.9678248156797
"HHS Region 2",2018-11-03,3,2018-11-24,0.3,"ili perc","quantile",2.05332866847343
"HHS Region 2",2018-11-03,3,2018-11-24,0.35,"ili perc","quantile",2.14527705376158
"HHS Region 2",2018-11-03,3,2018-11-24,0.4,"ili perc","quantile",2.21009990543313
"HHS Region 2",2018-11-03,3,2018-11-24,0.45,"ili perc","quantile",2.30893725131186
"HHS Region 2",2018-11-03,3,2018-11-24,0.5,"ili perc","quantile",2.42105503115208
"HHS Region 2",2018-11-03,3,2018-11-24,0.55,"ili perc","quantile",2.57651491640787
"HHS Region 2",2018-11-03,3,2018-11-24,0.6,"ili perc","quantile",2.66070862524229
"HHS Region 2",2018-11-03,3,2018-11-24,0.65,"ili perc","quantile",2.78651794243701
"HHS Region 2",2018-11-03,3,2018-11-24,0.7,"ili perc","quantile",2.88920324577146
"HHS Region 2",2018-11-03,3,2018-11-24,0.75,"ili perc","quantile",3.03013391627934
"HHS Region 2",2018-11-03,3,2018-11-24,0.8,"ili perc","quantile",3.20144072261496
"HHS Region 2",2018-11-03,3,2018-11-24,0.85,"ili perc","quantile",3.38605906349425
"HHS Region 2",2018-11-03,3,2018-11-24,0.9,"ili perc","quantile",3.77699484420604
"HHS Region 2",2018-11-03,3,2018-11-24,0.95,"ili perc","quantile",4.54550080206411
"HHS Region 2",2018-11-03,3,2018-11-24,0.975,"ili perc","quantile",5.40301337195163
"HHS Region 2",2018-11-03,3,2018-11-24,0.99,"ili perc","quantile",5.77907724079024
"HHS Region 2",2018-11-03,4,2018-12-01,0.01,"ili perc","quantile",0.487136861269864
"HHS Region 2",2018-11-03,4,2018-12-01,0.025,"ili perc","quantile",0.845362003095859
"HHS Region 2",2018-11-03,4,2018-12-01,0.05,"ili perc","quantile",1.1269129869938
"HHS Region 2",2018-11-03,4,2018-12-01,0.1,"ili perc","quantile",1.43284231515498
"HHS Region 2",2018-11-03,4,2018-12-01,0.15,"ili perc","quantile",1.58813009580629
"HHS Region 2",2018-11-03,4,2018-12-01,0.2,"ili perc","quantile",1.79023388649109
"HHS Region 2",2018-11-03,4,2018-12-01,0.25,"ili perc","quantile",1.90724103856249
"HHS Region 2",2018-11-03,4,2018-12-01,0.3,"ili perc","quantile",2.00745322296374
"HHS Region 2",2018-11-03,4,2018-12-01,0.35,"ili perc","quantile",2.11583203153736
"HHS Region 2",2018-11-03,4,2018-12-01,0.4,"ili perc","quantile",2.18815131677488
"HHS Region 2",2018-11-03,4,2018-12-01,0.45,"ili perc","quantile",2.30388033887022
"HHS Region 2",2018-11-03,4,2018-12-01,0.5,"ili perc","quantile",2.39880801987085
"HHS Region 2",2018-11-03,4,2018-12-01,0.55,"ili perc","quantile",2.57904950295333
"HHS Region 2",2018-11-03,4,2018-12-01,0.6,"ili perc","quantile",2.71557518828709
"HHS Region 2",2018-11-03,4,2018-12-01,0.65,"ili perc","quantile",2.83840379569404
"HHS Region 2",2018-11-03,4,2018-12-01,0.7,"ili perc","quantile",2.95109513939784
"HHS Region 2",2018-11-03,4,2018-12-01,0.75,"ili perc","quantile",3.06974440393157
"HHS Region 2",2018-11-03,4,2018-12-01,0.8,"ili perc","quantile",3.27646712995582
"HHS Region 2",2018-11-03,4,2018-12-01,0.85,"ili perc","quantile",3.49682617740374
"HHS Region 2",2018-11-03,4,2018-12-01,0.9,"ili perc","quantile",3.8598438902212
"HHS Region 2",2018-11-03,4,2018-12-01,0.95,"ili perc","quantile",4.26337333555438
"HHS Region 2",2018-11-03,4,2018-12-01,0.975,"ili perc","quantile",5.51788160106056
"HHS Region 2",2018-11-03,4,2018-12-01,0.99,"ili perc","quantile",5.99073924865185
"HHS Region 3",2018-11-03,1,2018-11-10,0.01,"ili perc","quantile",0.872860444624777
"HHS Region 3",2018-11-03,1,2018-11-10,0.025,"ili perc","quantile",0.966343129144873
"HHS Region 3",2018-11-03,1,2018-11-10,0.05,"ili perc","quantile",1.14961301552755
"HHS Region 3",2018-11-03,1,2018-11-10,0.1,"ili perc","quantile",1.2506433711402
"HHS Region 3",2018-11-03,1,2018-11-10,0.15,"ili perc","quantile",1.31350140663107
"HHS Region 3",2018-11-03,1,2018-11-10,0.2,"ili perc","quantile",1.37832455242227
"HHS Region 3",2018-11-03,1,2018-11-10,0.25,"ili perc","quantile",1.4453846963334
"HHS Region 3",2018-11-03,1,2018-11-10,0.3,"ili perc","quantile",1.48332743911511
"HHS Region 3",2018-11-03,1,2018-11-10,0.35,"ili perc","quantile",1.52607622041516
"HHS Region 3",2018-11-03,1,2018-11-10,0.4,"ili perc","quantile",1.58283709145692
"HHS Region 3",2018-11-03,1,2018-11-10,0.45,"ili perc","quantile",1.62837744650203
"HHS Region 3",2018-11-03,1,2018-11-10,0.5,"ili perc","quantile",1.66379645137958
"HHS Region 3",2018-11-03,1,2018-11-10,0.55,"ili perc","quantile",1.70870682263826
"HHS Region 3",2018-11-03,1,2018-11-10,0.6,"ili perc","quantile",1.74501765119692
"HHS Region 3",2018-11-03,1,2018-11-10,0.65,"ili perc","quantile",1.79484819927867
"HHS Region 3",2018-11-03,1,2018-11-10,0.7,"ili perc","quantile",1.87325007115814
"HHS Region 3",2018-11-03,1,2018-11-10,0.75,"ili perc","quantile",1.99313443921913
"HHS Region 3",2018-11-03,1,2018-11-10,0.8,"ili perc","quantile",2.0723933164438
"HHS Region 3",2018-11-03,1,2018-11-10,0.85,"ili perc","quantile",2.19810968163662
"HHS Region 3",2018-11-03,1,2018-11-10,0.9,"ili perc","quantile",2.39138311791451
