"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 10",2018-01-13,1,2018-01-20,0.35,"ili perc","quantile",2.77171262247076
"HHS Region 10",2018-01-13,1,2018-01-20,0.4,"ili perc","quantile",2.85811853436042
"HHS Region 10",2018-01-13,1,2018-01-20,0.45,"ili perc","quantile",2.93436449821076
"HHS Region 10",2018-01-13,1,2018-01-20,0.5,"ili perc","quantile",3.02550452162328
"HHS Region 10",2018-01-13,1,2018-01-20,0.55,"ili perc","quantile",3.13080516951324
"HHS Region 10",2018-01-13,1,2018-01-20,0.6,"ili perc","quantile",3.22695050166002
"HHS Region 10",2018-01-13,1,2018-01-20,0.65,"ili perc","quantile",3.44134506351751
"HHS Region 10",2018-01-13,1,2018-01-20,0.7,"ili perc","quantile",3.51808409232291
"HHS Region 10",2018-01-13,1,2018-01-20,0.75,"ili perc","quantile",3.6708840906739
"HHS Region 10",2018-01-13,1,2018-01-20,0.8,"ili perc","quantile",3.76731355507606
"HHS Region 10",2018-01-13,1,2018-01-20,0.85,"ili perc","quantile",4.07096165261571
"HHS Region 10",2018-01-13,1,2018-01-20,0.9,"ili perc","quantile",4.39908022858686
"HHS Region 10",2018-01-13,1,2018-01-20,0.95,"ili perc","quantile",4.84461733065093
"HHS Region 10",2018-01-13,1,2018-01-20,0.975,"ili perc","quantile",6.36739947256872
"HHS Region 10",2018-01-13,1,2018-01-20,0.99,"ili perc","quantile",10.0161234097217
"HHS Region 10",2018-01-13,2,2018-01-27,0.01,"ili perc","quantile",0.877469448774723
"HHS Region 10",2018-01-13,2,2018-01-27,0.025,"ili perc","quantile",1.43139853540118
"HHS Region 10",2018-01-13,2,2018-01-27,0.05,"ili perc","quantile",1.82842552113515
"HHS Region 10",2018-01-13,2,2018-01-27,0.1,"ili perc","quantile",2.05546405938665
"HHS Region 10",2018-01-13,2,2018-01-27,0.15,"ili perc","quantile",2.30072115926479
"HHS Region 10",2018-01-13,2,2018-01-27,0.2,"ili perc","quantile",2.42039099289104
"HHS Region 10",2018-01-13,2,2018-01-27,0.25,"ili perc","quantile",2.51284935070866
"HHS Region 10",2018-01-13,2,2018-01-27,0.3,"ili perc","quantile",2.62541186869433
"HHS Region 10",2018-01-13,2,2018-01-27,0.35,"ili perc","quantile",2.72615714257203
"HHS Region 10",2018-01-13,2,2018-01-27,0.4,"ili perc","quantile",2.8152708319137
"HHS Region 10",2018-01-13,2,2018-01-27,0.45,"ili perc","quantile",2.905292456917
"HHS Region 10",2018-01-13,2,2018-01-27,0.5,"ili perc","quantile",2.9986600196488
"HHS Region 10",2018-01-13,2,2018-01-27,0.55,"ili perc","quantile",3.09976229571767
"HHS Region 10",2018-01-13,2,2018-01-27,0.6,"ili perc","quantile",3.19756795112058
"HHS Region 10",2018-01-13,2,2018-01-27,0.65,"ili perc","quantile",3.33232249787115
"HHS Region 10",2018-01-13,2,2018-01-27,0.7,"ili perc","quantile",3.5363912208093
"HHS Region 10",2018-01-13,2,2018-01-27,0.75,"ili perc","quantile",3.78463236567912
"HHS Region 10",2018-01-13,2,2018-01-27,0.8,"ili perc","quantile",4.00213053421115
"HHS Region 10",2018-01-13,2,2018-01-27,0.85,"ili perc","quantile",4.45028284457627
"HHS Region 10",2018-01-13,2,2018-01-27,0.9,"ili perc","quantile",4.78806646198339
"HHS Region 10",2018-01-13,2,2018-01-27,0.95,"ili perc","quantile",5.42047033572672
"HHS Region 10",2018-01-13,2,2018-01-27,0.975,"ili perc","quantile",6.56161413118263
"HHS Region 10",2018-01-13,2,2018-01-27,0.99,"ili perc","quantile",8.77331423852503
"HHS Region 10",2018-01-13,3,2018-02-03,0.01,"ili perc","quantile",0.840492459840889
"HHS Region 10",2018-01-13,3,2018-02-03,0.025,"ili perc","quantile",1.34993343807125
"HHS Region 10",2018-01-13,3,2018-02-03,0.05,"ili perc","quantile",1.63473213423452
"HHS Region 10",2018-01-13,3,2018-02-03,0.1,"ili perc","quantile",1.98270038781016
"HHS Region 10",2018-01-13,3,2018-02-03,0.15,"ili perc","quantile",2.14449325230852
"HHS Region 10",2018-01-13,3,2018-02-03,0.2,"ili perc","quantile",2.34255198417262
"HHS Region 10",2018-01-13,3,2018-02-03,0.25,"ili perc","quantile",2.48730730869949
"HHS Region 10",2018-01-13,3,2018-02-03,0.3,"ili perc","quantile",2.57770702374999
"HHS Region 10",2018-01-13,3,2018-02-03,0.35,"ili perc","quantile",2.73507001211855
"HHS Region 10",2018-01-13,3,2018-02-03,0.4,"ili perc","quantile",2.87030523776642
"HHS Region 10",2018-01-13,3,2018-02-03,0.45,"ili perc","quantile",2.99334414745965
"HHS Region 10",2018-01-13,3,2018-02-03,0.5,"ili perc","quantile",3.07245848281519
"HHS Region 10",2018-01-13,3,2018-02-03,0.55,"ili perc","quantile",3.1349575488741
"HHS Region 10",2018-01-13,3,2018-02-03,0.6,"ili perc","quantile",3.24878416822892
"HHS Region 10",2018-01-13,3,2018-02-03,0.65,"ili perc","quantile",3.35903789147236
"HHS Region 10",2018-01-13,3,2018-02-03,0.7,"ili perc","quantile",3.53033286681677
"HHS Region 10",2018-01-13,3,2018-02-03,0.75,"ili perc","quantile",3.66651717500458
"HHS Region 10",2018-01-13,3,2018-02-03,0.8,"ili perc","quantile",4.08792905776328
"HHS Region 10",2018-01-13,3,2018-02-03,0.85,"ili perc","quantile",4.37395148213265
"HHS Region 10",2018-01-13,3,2018-02-03,0.9,"ili perc","quantile",4.79725680955357
"HHS Region 10",2018-01-13,3,2018-02-03,0.95,"ili perc","quantile",5.43337239359053
"HHS Region 10",2018-01-13,3,2018-02-03,0.975,"ili perc","quantile",7.0164824617938
"HHS Region 10",2018-01-13,3,2018-02-03,0.99,"ili perc","quantile",8.32674249268522
"HHS Region 10",2018-01-13,4,2018-02-10,0.01,"ili perc","quantile",0.553673126351498
"HHS Region 10",2018-01-13,4,2018-02-10,0.025,"ili perc","quantile",1.23080363869539
"HHS Region 10",2018-01-13,4,2018-02-10,0.05,"ili perc","quantile",1.5704092730836
"HHS Region 10",2018-01-13,4,2018-02-10,0.1,"ili perc","quantile",1.86345291378509
"HHS Region 10",2018-01-13,4,2018-02-10,0.15,"ili perc","quantile",2.09608619083016
"HHS Region 10",2018-01-13,4,2018-02-10,0.2,"ili perc","quantile",2.23122462549095
"HHS Region 10",2018-01-13,4,2018-02-10,0.25,"ili perc","quantile",2.39682833311981
"HHS Region 10",2018-01-13,4,2018-02-10,0.3,"ili perc","quantile",2.53890040781175
"HHS Region 10",2018-01-13,4,2018-02-10,0.35,"ili perc","quantile",2.72958803160663
"HHS Region 10",2018-01-13,4,2018-02-10,0.4,"ili perc","quantile",2.90880345018091
"HHS Region 10",2018-01-13,4,2018-02-10,0.45,"ili perc","quantile",3.10271501542241
"HHS Region 10",2018-01-13,4,2018-02-10,0.5,"ili perc","quantile",3.19993381264628
"HHS Region 10",2018-01-13,4,2018-02-10,0.55,"ili perc","quantile",3.35918789130829
"HHS Region 10",2018-01-13,4,2018-02-10,0.6,"ili perc","quantile",3.54380872961382
"HHS Region 10",2018-01-13,4,2018-02-10,0.65,"ili perc","quantile",3.68963294017635
"HHS Region 10",2018-01-13,4,2018-02-10,0.7,"ili perc","quantile",3.81660380071264
"HHS Region 10",2018-01-13,4,2018-02-10,0.75,"ili perc","quantile",4.00994717302973
"HHS Region 10",2018-01-13,4,2018-02-10,0.8,"ili perc","quantile",4.37696699980045
"HHS Region 10",2018-01-13,4,2018-02-10,0.85,"ili perc","quantile",4.79453156144313
"HHS Region 10",2018-01-13,4,2018-02-10,0.9,"ili perc","quantile",5.41507985183299
"HHS Region 10",2018-01-13,4,2018-02-10,0.95,"ili perc","quantile",6.32980515957682
"HHS Region 10",2018-01-13,4,2018-02-10,0.975,"ili perc","quantile",7.91399934937121
"HHS Region 10",2018-01-13,4,2018-02-10,0.99,"ili perc","quantile",9.10231144118077
"HHS Region 2",2018-01-13,1,2018-01-20,0.01,"ili perc","quantile",3.40689955411395
"HHS Region 2",2018-01-13,1,2018-01-20,0.025,"ili perc","quantile",3.70948657028413
"HHS Region 2",2018-01-13,1,2018-01-20,0.05,"ili perc","quantile",3.88804593702151
"HHS Region 2",2018-01-13,1,2018-01-20,0.1,"ili perc","quantile",4.0640775958022
"HHS Region 2",2018-01-13,1,2018-01-20,0.15,"ili perc","quantile",4.23356538618513
"HHS Region 2",2018-01-13,1,2018-01-20,0.2,"ili perc","quantile",4.32951067656297
"HHS Region 2",2018-01-13,1,2018-01-20,0.25,"ili perc","quantile",4.45608375484795
"HHS Region 2",2018-01-13,1,2018-01-20,0.3,"ili perc","quantile",4.55129922239278
"HHS Region 2",2018-01-13,1,2018-01-20,0.35,"ili perc","quantile",4.63651766426139
"HHS Region 2",2018-01-13,1,2018-01-20,0.4,"ili perc","quantile",4.70649138265868
"HHS Region 2",2018-01-13,1,2018-01-20,0.45,"ili perc","quantile",4.78829709467746
"HHS Region 2",2018-01-13,1,2018-01-20,0.5,"ili perc","quantile",4.88411466012336
"HHS Region 2",2018-01-13,1,2018-01-20,0.55,"ili perc","quantile",4.97681561704738
"HHS Region 2",2018-01-13,1,2018-01-20,0.6,"ili perc","quantile",5.11142308080685
"HHS Region 2",2018-01-13,1,2018-01-20,0.65,"ili perc","quantile",5.24416183891861
"HHS Region 2",2018-01-13,1,2018-01-20,0.7,"ili perc","quantile",5.37635528410747
"HHS Region 2",2018-01-13,1,2018-01-20,0.75,"ili perc","quantile",5.48535914904751
"HHS Region 2",2018-01-13,1,2018-01-20,0.8,"ili perc","quantile",5.60010815893213
"HHS Region 2",2018-01-13,1,2018-01-20,0.85,"ili perc","quantile",5.73109428957251
"HHS Region 2",2018-01-13,1,2018-01-20,0.9,"ili perc","quantile",5.9864726793563
"HHS Region 2",2018-01-13,1,2018-01-20,0.95,"ili perc","quantile",6.53972435727918
"HHS Region 2",2018-01-13,1,2018-01-20,0.975,"ili perc","quantile",7.0447442417279
"HHS Region 2",2018-01-13,1,2018-01-20,0.99,"ili perc","quantile",7.43615457123883
"HHS Region 2",2018-01-13,2,2018-01-27,0.01,"ili perc","quantile",3.47354675780174
"HHS Region 2",2018-01-13,2,2018-01-27,0.025,"ili perc","quantile",3.55127007201175
"HHS Region 2",2018-01-13,2,2018-01-27,0.05,"ili perc","quantile",3.65978072684195
"HHS Region 2",2018-01-13,2,2018-01-27,0.1,"ili perc","quantile",3.90489350446507
"HHS Region 2",2018-01-13,2,2018-01-27,0.15,"ili perc","quantile",4.09232396591264
"HHS Region 2",2018-01-13,2,2018-01-27,0.2,"ili perc","quantile",4.24656078920507
"HHS Region 2",2018-01-13,2,2018-01-27,0.25,"ili perc","quantile",4.37559195146257
"HHS Region 2",2018-01-13,2,2018-01-27,0.3,"ili perc","quantile",4.45825069378568
"HHS Region 2",2018-01-13,2,2018-01-27,0.35,"ili perc","quantile",4.54133960648566
"HHS Region 2",2018-01-13,2,2018-01-27,0.4,"ili perc","quantile",4.6224484735312
"HHS Region 2",2018-01-13,2,2018-01-27,0.45,"ili perc","quantile",4.75557713790345
"HHS Region 2",2018-01-13,2,2018-01-27,0.5,"ili perc","quantile",4.85064461234911
"HHS Region 2",2018-01-13,2,2018-01-27,0.55,"ili perc","quantile",4.97683924372832
"HHS Region 2",2018-01-13,2,2018-01-27,0.6,"ili perc","quantile",5.12305021105055
"HHS Region 2",2018-01-13,2,2018-01-27,0.65,"ili perc","quantile",5.23849392382786
"HHS Region 2",2018-01-13,2,2018-01-27,0.7,"ili perc","quantile",5.3946343026917
"HHS Region 2",2018-01-13,2,2018-01-27,0.75,"ili perc","quantile",5.60533807404048
"HHS Region 2",2018-01-13,2,2018-01-27,0.8,"ili perc","quantile",5.76082628624663
"HHS Region 2",2018-01-13,2,2018-01-27,0.85,"ili perc","quantile",5.96464344508303
"HHS Region 2",2018-01-13,2,2018-01-27,0.9,"ili perc","quantile",6.32504234324882
"HHS Region 2",2018-01-13,2,2018-01-27,0.95,"ili perc","quantile",6.64579142686406
"HHS Region 2",2018-01-13,2,2018-01-27,0.975,"ili perc","quantile",6.95338770925261
"HHS Region 2",2018-01-13,2,2018-01-27,0.99,"ili perc","quantile",7.7137299887724
"HHS Region 2",2018-01-13,3,2018-02-03,0.01,"ili perc","quantile",3.14991521104145
"HHS Region 2",2018-01-13,3,2018-02-03,0.025,"ili perc","quantile",3.27060666119876
"HHS Region 2",2018-01-13,3,2018-02-03,0.05,"ili perc","quantile",3.43497902846344
"HHS Region 2",2018-01-13,3,2018-02-03,0.1,"ili perc","quantile",3.63836685333663
"HHS Region 2",2018-01-13,3,2018-02-03,0.15,"ili perc","quantile",3.87225490672218
"HHS Region 2",2018-01-13,3,2018-02-03,0.2,"ili perc","quantile",4.04646344878596
"HHS Region 2",2018-01-13,3,2018-02-03,0.25,"ili perc","quantile",4.18998033199668
"HHS Region 2",2018-01-13,3,2018-02-03,0.3,"ili perc","quantile",4.31199147381336
"HHS Region 2",2018-01-13,3,2018-02-03,0.35,"ili perc","quantile",4.39912400294668
"HHS Region 2",2018-01-13,3,2018-02-03,0.4,"ili perc","quantile",4.51645769737728
"HHS Region 2",2018-01-13,3,2018-02-03,0.45,"ili perc","quantile",4.75680023104431
"HHS Region 2",2018-01-13,3,2018-02-03,0.5,"ili perc","quantile",4.92496445139227
"HHS Region 2",2018-01-13,3,2018-02-03,0.55,"ili perc","quantile",5.05427132241615
"HHS Region 2",2018-01-13,3,2018-02-03,0.6,"ili perc","quantile",5.2244082949103
"HHS Region 2",2018-01-13,3,2018-02-03,0.65,"ili perc","quantile",5.35218528966799
"HHS Region 2",2018-01-13,3,2018-02-03,0.7,"ili perc","quantile",5.47801264348166
"HHS Region 2",2018-01-13,3,2018-02-03,0.75,"ili perc","quantile",5.59056597567552
"HHS Region 2",2018-01-13,3,2018-02-03,0.8,"ili perc","quantile",5.77499319616566
"HHS Region 2",2018-01-13,3,2018-02-03,0.85,"ili perc","quantile",6.14605965655209
"HHS Region 2",2018-01-13,3,2018-02-03,0.9,"ili perc","quantile",6.51698235365328
"HHS Region 2",2018-01-13,3,2018-02-03,0.95,"ili perc","quantile",7.15178806003721
"HHS Region 2",2018-01-13,3,2018-02-03,0.975,"ili perc","quantile",8.62925057927001
"HHS Region 2",2018-01-13,3,2018-02-03,0.99,"ili perc","quantile",9.56221346982675
"HHS Region 2",2018-01-13,4,2018-02-10,0.01,"ili perc","quantile",2.78830130120796
"HHS Region 2",2018-01-13,4,2018-02-10,0.025,"ili perc","quantile",3.01985218510538
"HHS Region 2",2018-01-13,4,2018-02-10,0.05,"ili perc","quantile",3.28913008992441
"HHS Region 2",2018-01-13,4,2018-02-10,0.1,"ili perc","quantile",3.60143751315495
"HHS Region 2",2018-01-13,4,2018-02-10,0.15,"ili perc","quantile",3.78610710681207
"HHS Region 2",2018-01-13,4,2018-02-10,0.2,"ili perc","quantile",3.91628244418814
"HHS Region 2",2018-01-13,4,2018-02-10,0.25,"ili perc","quantile",4.11239714443732
"HHS Region 2",2018-01-13,4,2018-02-10,0.3,"ili perc","quantile",4.26368256998657
"HHS Region 2",2018-01-13,4,2018-02-10,0.35,"ili perc","quantile",4.47268834383137
"HHS Region 2",2018-01-13,4,2018-02-10,0.4,"ili perc","quantile",4.61249608688133
"HHS Region 2",2018-01-13,4,2018-02-10,0.45,"ili perc","quantile",4.73932981279613
"HHS Region 2",2018-01-13,4,2018-02-10,0.5,"ili perc","quantile",4.87513117092673
"HHS Region 2",2018-01-13,4,2018-02-10,0.55,"ili perc","quantile",4.98900002935867
"HHS Region 2",2018-01-13,4,2018-02-10,0.6,"ili perc","quantile",5.17137196864773
"HHS Region 2",2018-01-13,4,2018-02-10,0.65,"ili perc","quantile",5.26680795845285
"HHS Region 2",2018-01-13,4,2018-02-10,0.7,"ili perc","quantile",5.5198082044259
"HHS Region 2",2018-01-13,4,2018-02-10,0.75,"ili perc","quantile",5.7716641358242
"HHS Region 2",2018-01-13,4,2018-02-10,0.8,"ili perc","quantile",5.96992719027487
"HHS Region 2",2018-01-13,4,2018-02-10,0.85,"ili perc","quantile",6.17106394937163
"HHS Region 2",2018-01-13,4,2018-02-10,0.9,"ili perc","quantile",6.60297526686538
"HHS Region 2",2018-01-13,4,2018-02-10,0.95,"ili perc","quantile",7.50337382954035
"HHS Region 2",2018-01-13,4,2018-02-10,0.975,"ili perc","quantile",8.53152239098665
"HHS Region 2",2018-01-13,4,2018-02-10,0.99,"ili perc","quantile",9.96723274592478
"HHS Region 3",2018-01-13,1,2018-01-20,0.01,"ili perc","quantile",2.13374056137302
"HHS Region 3",2018-01-13,1,2018-01-20,0.025,"ili perc","quantile",2.56928562618458
"HHS Region 3",2018-01-13,1,2018-01-20,0.05,"ili perc","quantile",2.70969864195262
"HHS Region 3",2018-01-13,1,2018-01-20,0.1,"ili perc","quantile",2.91814996244566
"HHS Region 3",2018-01-13,1,2018-01-20,0.15,"ili perc","quantile",3.04836092822583
"HHS Region 3",2018-01-13,1,2018-01-20,0.2,"ili perc","quantile",3.16835174015478
"HHS Region 3",2018-01-13,1,2018-01-20,0.25,"ili perc","quantile",3.22868032917965
"HHS Region 3",2018-01-13,1,2018-01-20,0.3,"ili perc","quantile",3.29090095102258
"HHS Region 3",2018-01-13,1,2018-01-20,0.35,"ili perc","quantile",3.34526216525187
"HHS Region 3",2018-01-13,1,2018-01-20,0.4,"ili perc","quantile",3.39955608482522
"HHS Region 3",2018-01-13,1,2018-01-20,0.45,"ili perc","quantile",3.47210708892894
"HHS Region 3",2018-01-13,1,2018-01-20,0.5,"ili perc","quantile",3.52889700855951
"HHS Region 3",2018-01-13,1,2018-01-20,0.55,"ili perc","quantile",3.60604675214369
"HHS Region 3",2018-01-13,1,2018-01-20,0.6,"ili perc","quantile",3.68531988476609
"HHS Region 3",2018-01-13,1,2018-01-20,0.65,"ili perc","quantile",3.7645629864068
"HHS Region 3",2018-01-13,1,2018-01-20,0.7,"ili perc","quantile",3.81534985683884
"HHS Region 3",2018-01-13,1,2018-01-20,0.75,"ili perc","quantile",3.91698394233832
"HHS Region 3",2018-01-13,1,2018-01-20,0.8,"ili perc","quantile",3.9967804518272
"HHS Region 3",2018-01-13,1,2018-01-20,0.85,"ili perc","quantile",4.14391959705782
"HHS Region 3",2018-01-13,1,2018-01-20,0.9,"ili perc","quantile",4.41613587945265
