"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-03-03,3,2018-03-24,0.15,"ili perc","quantile",1.91532080921009
"HHS Region 1",2018-03-03,3,2018-03-24,0.2,"ili perc","quantile",2.01391229375581
"HHS Region 1",2018-03-03,3,2018-03-24,0.25,"ili perc","quantile",2.07238346878434
"HHS Region 1",2018-03-03,3,2018-03-24,0.3,"ili perc","quantile",2.14523179695793
"HHS Region 1",2018-03-03,3,2018-03-24,0.35,"ili perc","quantile",2.21266111376561
"HHS Region 1",2018-03-03,3,2018-03-24,0.4,"ili perc","quantile",2.27676274551256
"HHS Region 1",2018-03-03,3,2018-03-24,0.45,"ili perc","quantile",2.36778793002041
"HHS Region 1",2018-03-03,3,2018-03-24,0.5,"ili perc","quantile",2.41591466689678
"HHS Region 1",2018-03-03,3,2018-03-24,0.55,"ili perc","quantile",2.46779443311347
"HHS Region 1",2018-03-03,3,2018-03-24,0.6,"ili perc","quantile",2.54411588995537
"HHS Region 1",2018-03-03,3,2018-03-24,0.65,"ili perc","quantile",2.60845141490247
"HHS Region 1",2018-03-03,3,2018-03-24,0.7,"ili perc","quantile",2.67440729632536
"HHS Region 1",2018-03-03,3,2018-03-24,0.75,"ili perc","quantile",2.76522856402107
"HHS Region 1",2018-03-03,3,2018-03-24,0.8,"ili perc","quantile",2.87039674404901
"HHS Region 1",2018-03-03,3,2018-03-24,0.85,"ili perc","quantile",3.01338437961554
"HHS Region 1",2018-03-03,3,2018-03-24,0.9,"ili perc","quantile",3.25722124528579
"HHS Region 1",2018-03-03,3,2018-03-24,0.95,"ili perc","quantile",3.80132733556521
"HHS Region 1",2018-03-03,3,2018-03-24,0.975,"ili perc","quantile",4.50304819093375
"HHS Region 1",2018-03-03,3,2018-03-24,0.99,"ili perc","quantile",5.17810003460988
"HHS Region 1",2018-03-03,4,2018-03-31,0.01,"ili perc","quantile",0.602795224489624
"HHS Region 1",2018-03-03,4,2018-03-31,0.025,"ili perc","quantile",0.995360672417611
"HHS Region 1",2018-03-03,4,2018-03-31,0.05,"ili perc","quantile",1.41324157882718
"HHS Region 1",2018-03-03,4,2018-03-31,0.1,"ili perc","quantile",1.61450730410282
"HHS Region 1",2018-03-03,4,2018-03-31,0.15,"ili perc","quantile",1.7537213811336
"HHS Region 1",2018-03-03,4,2018-03-31,0.2,"ili perc","quantile",1.93071841264108
"HHS Region 1",2018-03-03,4,2018-03-31,0.25,"ili perc","quantile",2.00421858884727
"HHS Region 1",2018-03-03,4,2018-03-31,0.3,"ili perc","quantile",2.1218893424271
"HHS Region 1",2018-03-03,4,2018-03-31,0.35,"ili perc","quantile",2.24060428287233
"HHS Region 1",2018-03-03,4,2018-03-31,0.4,"ili perc","quantile",2.29173800888301
"HHS Region 1",2018-03-03,4,2018-03-31,0.45,"ili perc","quantile",2.36354564372445
"HHS Region 1",2018-03-03,4,2018-03-31,0.5,"ili perc","quantile",2.44377019895863
"HHS Region 1",2018-03-03,4,2018-03-31,0.55,"ili perc","quantile",2.50617781769719
"HHS Region 1",2018-03-03,4,2018-03-31,0.6,"ili perc","quantile",2.58920509481738
"HHS Region 1",2018-03-03,4,2018-03-31,0.65,"ili perc","quantile",2.65797800205962
"HHS Region 1",2018-03-03,4,2018-03-31,0.7,"ili perc","quantile",2.74461332493586
"HHS Region 1",2018-03-03,4,2018-03-31,0.75,"ili perc","quantile",2.83382388121755
"HHS Region 1",2018-03-03,4,2018-03-31,0.8,"ili perc","quantile",2.89543956566686
"HHS Region 1",2018-03-03,4,2018-03-31,0.85,"ili perc","quantile",3.12908489457091
"HHS Region 1",2018-03-03,4,2018-03-31,0.9,"ili perc","quantile",3.45150292694647
"HHS Region 1",2018-03-03,4,2018-03-31,0.95,"ili perc","quantile",3.70264319486042
"HHS Region 1",2018-03-03,4,2018-03-31,0.975,"ili perc","quantile",4.82365411507606
"HHS Region 1",2018-03-03,4,2018-03-31,0.99,"ili perc","quantile",5.96527312954338
"HHS Region 10",2018-03-03,1,2018-03-10,0.01,"ili perc","quantile",0.481836716705507
"HHS Region 10",2018-03-03,1,2018-03-10,0.025,"ili perc","quantile",0.883519668352237
"HHS Region 10",2018-03-03,1,2018-03-10,0.05,"ili perc","quantile",1.32097526691042
"HHS Region 10",2018-03-03,1,2018-03-10,0.1,"ili perc","quantile",1.63635047660859
"HHS Region 10",2018-03-03,1,2018-03-10,0.15,"ili perc","quantile",1.75950877408227
"HHS Region 10",2018-03-03,1,2018-03-10,0.2,"ili perc","quantile",1.84638522995951
"HHS Region 10",2018-03-03,1,2018-03-10,0.25,"ili perc","quantile",1.94077469976868
"HHS Region 10",2018-03-03,1,2018-03-10,0.3,"ili perc","quantile",2.03513533348319
"HHS Region 10",2018-03-03,1,2018-03-10,0.35,"ili perc","quantile",2.12244632381899
"HHS Region 10",2018-03-03,1,2018-03-10,0.4,"ili perc","quantile",2.20634631123522
"HHS Region 10",2018-03-03,1,2018-03-10,0.45,"ili perc","quantile",2.24695799684744
"HHS Region 10",2018-03-03,1,2018-03-10,0.5,"ili perc","quantile",2.3129476373012
"HHS Region 10",2018-03-03,1,2018-03-10,0.55,"ili perc","quantile",2.40383927297606
"HHS Region 10",2018-03-03,1,2018-03-10,0.6,"ili perc","quantile",2.47150561691017
"HHS Region 10",2018-03-03,1,2018-03-10,0.65,"ili perc","quantile",2.5679764245914
"HHS Region 10",2018-03-03,1,2018-03-10,0.7,"ili perc","quantile",2.63697647956083
"HHS Region 10",2018-03-03,1,2018-03-10,0.75,"ili perc","quantile",2.7505294862193
"HHS Region 10",2018-03-03,1,2018-03-10,0.8,"ili perc","quantile",2.98133433835091
"HHS Region 10",2018-03-03,1,2018-03-10,0.85,"ili perc","quantile",3.13158542177794
"HHS Region 10",2018-03-03,1,2018-03-10,0.9,"ili perc","quantile",3.38362935079399
"HHS Region 10",2018-03-03,1,2018-03-10,0.95,"ili perc","quantile",4.36430879048116
"HHS Region 10",2018-03-03,1,2018-03-10,0.975,"ili perc","quantile",5.52587555475618
"HHS Region 10",2018-03-03,1,2018-03-10,0.99,"ili perc","quantile",6.36925105257207
"HHS Region 10",2018-03-03,2,2018-03-17,0.01,"ili perc","quantile",0.499961687610068
"HHS Region 10",2018-03-03,2,2018-03-17,0.025,"ili perc","quantile",0.620042738823585
"HHS Region 10",2018-03-03,2,2018-03-17,0.05,"ili perc","quantile",0.986750854278572
"HHS Region 10",2018-03-03,2,2018-03-17,0.1,"ili perc","quantile",1.34594076101725
"HHS Region 10",2018-03-03,2,2018-03-17,0.15,"ili perc","quantile",1.56287352624211
"HHS Region 10",2018-03-03,2,2018-03-17,0.2,"ili perc","quantile",1.70994675620657
"HHS Region 10",2018-03-03,2,2018-03-17,0.25,"ili perc","quantile",1.80743317802946
"HHS Region 10",2018-03-03,2,2018-03-17,0.3,"ili perc","quantile",1.89129653456029
"HHS Region 10",2018-03-03,2,2018-03-17,0.35,"ili perc","quantile",2.00880754313076
"HHS Region 10",2018-03-03,2,2018-03-17,0.4,"ili perc","quantile",2.07891318502956
"HHS Region 10",2018-03-03,2,2018-03-17,0.45,"ili perc","quantile",2.16029689438403
"HHS Region 10",2018-03-03,2,2018-03-17,0.5,"ili perc","quantile",2.31596940246516
"HHS Region 10",2018-03-03,2,2018-03-17,0.55,"ili perc","quantile",2.38727723825538
"HHS Region 10",2018-03-03,2,2018-03-17,0.6,"ili perc","quantile",2.46221167592879
"HHS Region 10",2018-03-03,2,2018-03-17,0.65,"ili perc","quantile",2.53938010485212
"HHS Region 10",2018-03-03,2,2018-03-17,0.7,"ili perc","quantile",2.65457712995655
"HHS Region 10",2018-03-03,2,2018-03-17,0.75,"ili perc","quantile",2.76822626486112
"HHS Region 10",2018-03-03,2,2018-03-17,0.8,"ili perc","quantile",2.96792390614834
"HHS Region 10",2018-03-03,2,2018-03-17,0.85,"ili perc","quantile",3.35798617753133
"HHS Region 10",2018-03-03,2,2018-03-17,0.9,"ili perc","quantile",3.7894857178982
"HHS Region 10",2018-03-03,2,2018-03-17,0.95,"ili perc","quantile",4.44794355069416
"HHS Region 10",2018-03-03,2,2018-03-17,0.975,"ili perc","quantile",6.00159881028272
"HHS Region 10",2018-03-03,2,2018-03-17,0.99,"ili perc","quantile",7.52557002059578
"HHS Region 10",2018-03-03,3,2018-03-24,0.01,"ili perc","quantile",-0.347553251811645
"HHS Region 10",2018-03-03,3,2018-03-24,0.025,"ili perc","quantile",0.425257531312781
"HHS Region 10",2018-03-03,3,2018-03-24,0.05,"ili perc","quantile",0.754939253262577
"HHS Region 10",2018-03-03,3,2018-03-24,0.1,"ili perc","quantile",1.1943155893929
"HHS Region 10",2018-03-03,3,2018-03-24,0.15,"ili perc","quantile",1.36456456196576
"HHS Region 10",2018-03-03,3,2018-03-24,0.2,"ili perc","quantile",1.54777203231199
"HHS Region 10",2018-03-03,3,2018-03-24,0.25,"ili perc","quantile",1.72792544909564
"HHS Region 10",2018-03-03,3,2018-03-24,0.3,"ili perc","quantile",1.84779151637905
"HHS Region 10",2018-03-03,3,2018-03-24,0.35,"ili perc","quantile",1.91574105680788
"HHS Region 10",2018-03-03,3,2018-03-24,0.4,"ili perc","quantile",2.020383159914
"HHS Region 10",2018-03-03,3,2018-03-24,0.45,"ili perc","quantile",2.10757369772882
"HHS Region 10",2018-03-03,3,2018-03-24,0.5,"ili perc","quantile",2.21276273160473
"HHS Region 10",2018-03-03,3,2018-03-24,0.55,"ili perc","quantile",2.34411990649933
"HHS Region 10",2018-03-03,3,2018-03-24,0.6,"ili perc","quantile",2.43097561669817
"HHS Region 10",2018-03-03,3,2018-03-24,0.65,"ili perc","quantile",2.53807262179995
"HHS Region 10",2018-03-03,3,2018-03-24,0.7,"ili perc","quantile",2.64144311158361
"HHS Region 10",2018-03-03,3,2018-03-24,0.75,"ili perc","quantile",2.80260629403166
"HHS Region 10",2018-03-03,3,2018-03-24,0.8,"ili perc","quantile",3.0752790131454
"HHS Region 10",2018-03-03,3,2018-03-24,0.85,"ili perc","quantile",3.20846454866653
"HHS Region 10",2018-03-03,3,2018-03-24,0.9,"ili perc","quantile",3.70315693486229
"HHS Region 10",2018-03-03,3,2018-03-24,0.95,"ili perc","quantile",4.51543989169831
"HHS Region 10",2018-03-03,3,2018-03-24,0.975,"ili perc","quantile",5.67253416625843
"HHS Region 10",2018-03-03,3,2018-03-24,0.99,"ili perc","quantile",7.28329262517451
"HHS Region 10",2018-03-03,4,2018-03-31,0.01,"ili perc","quantile",-0.273739647096796
"HHS Region 10",2018-03-03,4,2018-03-31,0.025,"ili perc","quantile",0.391481880668429
"HHS Region 10",2018-03-03,4,2018-03-31,0.05,"ili perc","quantile",0.766910407267618
"HHS Region 10",2018-03-03,4,2018-03-31,0.1,"ili perc","quantile",1.13140754544637
"HHS Region 10",2018-03-03,4,2018-03-31,0.15,"ili perc","quantile",1.35492103775583
"HHS Region 10",2018-03-03,4,2018-03-31,0.2,"ili perc","quantile",1.50057004158643
"HHS Region 10",2018-03-03,4,2018-03-31,0.25,"ili perc","quantile",1.64054563940486
"HHS Region 10",2018-03-03,4,2018-03-31,0.3,"ili perc","quantile",1.78892211696467
"HHS Region 10",2018-03-03,4,2018-03-31,0.35,"ili perc","quantile",1.92632932572942
"HHS Region 10",2018-03-03,4,2018-03-31,0.4,"ili perc","quantile",2.03971705338634
"HHS Region 10",2018-03-03,4,2018-03-31,0.45,"ili perc","quantile",2.14162446225509
"HHS Region 10",2018-03-03,4,2018-03-31,0.5,"ili perc","quantile",2.25783392398485
"HHS Region 10",2018-03-03,4,2018-03-31,0.55,"ili perc","quantile",2.39318761397178
"HHS Region 10",2018-03-03,4,2018-03-31,0.6,"ili perc","quantile",2.53438491047724
"HHS Region 10",2018-03-03,4,2018-03-31,0.65,"ili perc","quantile",2.65474722766918
"HHS Region 10",2018-03-03,4,2018-03-31,0.7,"ili perc","quantile",2.80323955277302
"HHS Region 10",2018-03-03,4,2018-03-31,0.75,"ili perc","quantile",2.9980973239283
"HHS Region 10",2018-03-03,4,2018-03-31,0.8,"ili perc","quantile",3.35151199309051
"HHS Region 10",2018-03-03,4,2018-03-31,0.85,"ili perc","quantile",3.67631733865363
"HHS Region 10",2018-03-03,4,2018-03-31,0.9,"ili perc","quantile",4.1228107365525
"HHS Region 10",2018-03-03,4,2018-03-31,0.95,"ili perc","quantile",5.21353124323302
"HHS Region 10",2018-03-03,4,2018-03-31,0.975,"ili perc","quantile",6.94941401900528
"HHS Region 10",2018-03-03,4,2018-03-31,0.99,"ili perc","quantile",8.072964658308
"HHS Region 2",2018-03-03,1,2018-03-10,0.01,"ili perc","quantile",2.26442226734486
"HHS Region 2",2018-03-03,1,2018-03-10,0.025,"ili perc","quantile",2.91999726244735
"HHS Region 2",2018-03-03,1,2018-03-10,0.05,"ili perc","quantile",3.06715328070885
"HHS Region 2",2018-03-03,1,2018-03-10,0.1,"ili perc","quantile",3.30132448456634
"HHS Region 2",2018-03-03,1,2018-03-10,0.15,"ili perc","quantile",3.50204893935731
"HHS Region 2",2018-03-03,1,2018-03-10,0.2,"ili perc","quantile",3.60924966206379
"HHS Region 2",2018-03-03,1,2018-03-10,0.25,"ili perc","quantile",3.71220584034435
"HHS Region 2",2018-03-03,1,2018-03-10,0.3,"ili perc","quantile",3.80983108216562
"HHS Region 2",2018-03-03,1,2018-03-10,0.35,"ili perc","quantile",3.86548371764898
"HHS Region 2",2018-03-03,1,2018-03-10,0.4,"ili perc","quantile",3.95990637143751
"HHS Region 2",2018-03-03,1,2018-03-10,0.45,"ili perc","quantile",4.06013182534309
"HHS Region 2",2018-03-03,1,2018-03-10,0.5,"ili perc","quantile",4.14619484104257
"HHS Region 2",2018-03-03,1,2018-03-10,0.55,"ili perc","quantile",4.25372738380938
"HHS Region 2",2018-03-03,1,2018-03-10,0.6,"ili perc","quantile",4.33617232357101
"HHS Region 2",2018-03-03,1,2018-03-10,0.65,"ili perc","quantile",4.45257494705901
"HHS Region 2",2018-03-03,1,2018-03-10,0.7,"ili perc","quantile",4.59607542203078
"HHS Region 2",2018-03-03,1,2018-03-10,0.75,"ili perc","quantile",4.67589760942965
"HHS Region 2",2018-03-03,1,2018-03-10,0.8,"ili perc","quantile",4.76442032641526
"HHS Region 2",2018-03-03,1,2018-03-10,0.85,"ili perc","quantile",4.90259463860398
"HHS Region 2",2018-03-03,1,2018-03-10,0.9,"ili perc","quantile",5.17794513119801
"HHS Region 2",2018-03-03,1,2018-03-10,0.95,"ili perc","quantile",6.16664416705866
"HHS Region 2",2018-03-03,1,2018-03-10,0.975,"ili perc","quantile",7.50403114112342
"HHS Region 2",2018-03-03,1,2018-03-10,0.99,"ili perc","quantile",7.72776971731031
"HHS Region 2",2018-03-03,2,2018-03-17,0.01,"ili perc","quantile",2.12715547474663
"HHS Region 2",2018-03-03,2,2018-03-17,0.025,"ili perc","quantile",2.65214272056417
"HHS Region 2",2018-03-03,2,2018-03-17,0.05,"ili perc","quantile",2.87727191486608
"HHS Region 2",2018-03-03,2,2018-03-17,0.1,"ili perc","quantile",3.21633005200305
"HHS Region 2",2018-03-03,2,2018-03-17,0.15,"ili perc","quantile",3.36354997106438
"HHS Region 2",2018-03-03,2,2018-03-17,0.2,"ili perc","quantile",3.51975265910887
"HHS Region 2",2018-03-03,2,2018-03-17,0.25,"ili perc","quantile",3.63294965846926
"HHS Region 2",2018-03-03,2,2018-03-17,0.3,"ili perc","quantile",3.73011313518735
"HHS Region 2",2018-03-03,2,2018-03-17,0.35,"ili perc","quantile",3.8411052256331
"HHS Region 2",2018-03-03,2,2018-03-17,0.4,"ili perc","quantile",3.95760490776787
"HHS Region 2",2018-03-03,2,2018-03-17,0.45,"ili perc","quantile",4.03552788028274
"HHS Region 2",2018-03-03,2,2018-03-17,0.5,"ili perc","quantile",4.13195094423801
"HHS Region 2",2018-03-03,2,2018-03-17,0.55,"ili perc","quantile",4.26473051508284
"HHS Region 2",2018-03-03,2,2018-03-17,0.6,"ili perc","quantile",4.33945108486373
"HHS Region 2",2018-03-03,2,2018-03-17,0.65,"ili perc","quantile",4.46406002971014
"HHS Region 2",2018-03-03,2,2018-03-17,0.7,"ili perc","quantile",4.58470114425261
"HHS Region 2",2018-03-03,2,2018-03-17,0.75,"ili perc","quantile",4.72232456164847
"HHS Region 2",2018-03-03,2,2018-03-17,0.8,"ili perc","quantile",4.87667447819991
"HHS Region 2",2018-03-03,2,2018-03-17,0.85,"ili perc","quantile",5.1244010278389
"HHS Region 2",2018-03-03,2,2018-03-17,0.9,"ili perc","quantile",5.39177707158575
"HHS Region 2",2018-03-03,2,2018-03-17,0.95,"ili perc","quantile",6.06645964856822
"HHS Region 2",2018-03-03,2,2018-03-17,0.975,"ili perc","quantile",6.52254930072286
"HHS Region 2",2018-03-03,2,2018-03-17,0.99,"ili perc","quantile",7.28467334093685
"HHS Region 2",2018-03-03,3,2018-03-24,0.01,"ili perc","quantile",1.87230906790315
"HHS Region 2",2018-03-03,3,2018-03-24,0.025,"ili perc","quantile",2.33827969324858
"HHS Region 2",2018-03-03,3,2018-03-24,0.05,"ili perc","quantile",2.66381982300293
"HHS Region 2",2018-03-03,3,2018-03-24,0.1,"ili perc","quantile",2.94866456704196
"HHS Region 2",2018-03-03,3,2018-03-24,0.15,"ili perc","quantile",3.20271403161938
"HHS Region 2",2018-03-03,3,2018-03-24,0.2,"ili perc","quantile",3.37865020671418
"HHS Region 2",2018-03-03,3,2018-03-24,0.25,"ili perc","quantile",3.48772017868828
"HHS Region 2",2018-03-03,3,2018-03-24,0.3,"ili perc","quantile",3.58983176060563
"HHS Region 2",2018-03-03,3,2018-03-24,0.35,"ili perc","quantile",3.78656202000093
"HHS Region 2",2018-03-03,3,2018-03-24,0.4,"ili perc","quantile",3.89194225835237
"HHS Region 2",2018-03-03,3,2018-03-24,0.45,"ili perc","quantile",4.04491727625967
"HHS Region 2",2018-03-03,3,2018-03-24,0.5,"ili perc","quantile",4.16499431082576
"HHS Region 2",2018-03-03,3,2018-03-24,0.55,"ili perc","quantile",4.28840870784233
"HHS Region 2",2018-03-03,3,2018-03-24,0.6,"ili perc","quantile",4.3822662544615
"HHS Region 2",2018-03-03,3,2018-03-24,0.65,"ili perc","quantile",4.51618624922589
"HHS Region 2",2018-03-03,3,2018-03-24,0.7,"ili perc","quantile",4.6140535896955
"HHS Region 2",2018-03-03,3,2018-03-24,0.75,"ili perc","quantile",4.74038870791084
"HHS Region 2",2018-03-03,3,2018-03-24,0.8,"ili perc","quantile",4.90594870820435
"HHS Region 2",2018-03-03,3,2018-03-24,0.85,"ili perc","quantile",5.20812127828162
"HHS Region 2",2018-03-03,3,2018-03-24,0.9,"ili perc","quantile",5.54461895012797
"HHS Region 2",2018-03-03,3,2018-03-24,0.95,"ili perc","quantile",7.26427044067248
"HHS Region 2",2018-03-03,3,2018-03-24,0.975,"ili perc","quantile",8.17196921013791
"HHS Region 2",2018-03-03,3,2018-03-24,0.99,"ili perc","quantile",8.39872835033919
"HHS Region 2",2018-03-03,4,2018-03-31,0.01,"ili perc","quantile",1.6246539143016
"HHS Region 2",2018-03-03,4,2018-03-31,0.025,"ili perc","quantile",1.9982881085471
"HHS Region 2",2018-03-03,4,2018-03-31,0.05,"ili perc","quantile",2.44488181692043
"HHS Region 2",2018-03-03,4,2018-03-31,0.1,"ili perc","quantile",2.82725255592745
"HHS Region 2",2018-03-03,4,2018-03-31,0.15,"ili perc","quantile",3.02101571807647
"HHS Region 2",2018-03-03,4,2018-03-31,0.2,"ili perc","quantile",3.18342282505952
"HHS Region 2",2018-03-03,4,2018-03-31,0.25,"ili perc","quantile",3.26567698425186
"HHS Region 2",2018-03-03,4,2018-03-31,0.3,"ili perc","quantile",3.41208791571442
"HHS Region 2",2018-03-03,4,2018-03-31,0.35,"ili perc","quantile",3.5018344097025
"HHS Region 2",2018-03-03,4,2018-03-31,0.4,"ili perc","quantile",3.724797709303
"HHS Region 2",2018-03-03,4,2018-03-31,0.45,"ili perc","quantile",3.84553546653704
"HHS Region 2",2018-03-03,4,2018-03-31,0.5,"ili perc","quantile",3.97472590085579
"HHS Region 2",2018-03-03,4,2018-03-31,0.55,"ili perc","quantile",4.08456908151518
"HHS Region 2",2018-03-03,4,2018-03-31,0.6,"ili perc","quantile",4.20592679883004
"HHS Region 2",2018-03-03,4,2018-03-31,0.65,"ili perc","quantile",4.3103498595418
"HHS Region 2",2018-03-03,4,2018-03-31,0.7,"ili perc","quantile",4.43918076969588
"HHS Region 2",2018-03-03,4,2018-03-31,0.75,"ili perc","quantile",4.6661441422421
"HHS Region 2",2018-03-03,4,2018-03-31,0.8,"ili perc","quantile",4.77911644059635
"HHS Region 2",2018-03-03,4,2018-03-31,0.85,"ili perc","quantile",4.98779199286776
"HHS Region 2",2018-03-03,4,2018-03-31,0.9,"ili perc","quantile",5.66398114062876
"HHS Region 2",2018-03-03,4,2018-03-31,0.95,"ili perc","quantile",6.71802281014032
"HHS Region 2",2018-03-03,4,2018-03-31,0.975,"ili perc","quantile",7.63092032906249
"HHS Region 2",2018-03-03,4,2018-03-31,0.99,"ili perc","quantile",8.62968043970898
"HHS Region 3",2018-03-03,1,2018-03-10,0.01,"ili perc","quantile",2.35792210859569
"HHS Region 3",2018-03-03,1,2018-03-10,0.025,"ili perc","quantile",2.57046081589007
"HHS Region 3",2018-03-03,1,2018-03-10,0.05,"ili perc","quantile",2.74709688060776
"HHS Region 3",2018-03-03,1,2018-03-10,0.1,"ili perc","quantile",2.90562461982269
"HHS Region 3",2018-03-03,1,2018-03-10,0.15,"ili perc","quantile",3.02274168889806
"HHS Region 3",2018-03-03,1,2018-03-10,0.2,"ili perc","quantile",3.10638041019713
"HHS Region 3",2018-03-03,1,2018-03-10,0.25,"ili perc","quantile",3.15596199943183
"HHS Region 3",2018-03-03,1,2018-03-10,0.3,"ili perc","quantile",3.24530508372415
"HHS Region 3",2018-03-03,1,2018-03-10,0.35,"ili perc","quantile",3.29676206173782
"HHS Region 3",2018-03-03,1,2018-03-10,0.4,"ili perc","quantile",3.34510619409249
"HHS Region 3",2018-03-03,1,2018-03-10,0.45,"ili perc","quantile",3.40378712875775
"HHS Region 3",2018-03-03,1,2018-03-10,0.5,"ili perc","quantile",3.46787073351504
"HHS Region 3",2018-03-03,1,2018-03-10,0.55,"ili perc","quantile",3.52602620305529
"HHS Region 3",2018-03-03,1,2018-03-10,0.6,"ili perc","quantile",3.56795034736324
"HHS Region 3",2018-03-03,1,2018-03-10,0.65,"ili perc","quantile",3.62864802950019
"HHS Region 3",2018-03-03,1,2018-03-10,0.7,"ili perc","quantile",3.76296258146211
"HHS Region 3",2018-03-03,1,2018-03-10,0.75,"ili perc","quantile",3.88443049263586
"HHS Region 3",2018-03-03,1,2018-03-10,0.8,"ili perc","quantile",3.97287671072394
"HHS Region 3",2018-03-03,1,2018-03-10,0.85,"ili perc","quantile",4.14885570057858
"HHS Region 3",2018-03-03,1,2018-03-10,0.9,"ili perc","quantile",4.3727193731128
