"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-11-03,4,2018-12-01,0.25,"ili perc","quantile",0.782837713925373
"HHS Region 1",2018-11-03,4,2018-12-01,0.3,"ili perc","quantile",0.834904792449077
"HHS Region 1",2018-11-03,4,2018-12-01,0.35,"ili perc","quantile",0.933537226391696
"HHS Region 1",2018-11-03,4,2018-12-01,0.4,"ili perc","quantile",0.991851012948345
"HHS Region 1",2018-11-03,4,2018-12-01,0.45,"ili perc","quantile",1.02721152915963
"HHS Region 1",2018-11-03,4,2018-12-01,0.5,"ili perc","quantile",1.08636240341711
"HHS Region 1",2018-11-03,4,2018-12-01,0.55,"ili perc","quantile",1.16797055793848
"HHS Region 1",2018-11-03,4,2018-12-01,0.6,"ili perc","quantile",1.24307322382085
"HHS Region 1",2018-11-03,4,2018-12-01,0.65,"ili perc","quantile",1.28610366853892
"HHS Region 1",2018-11-03,4,2018-12-01,0.7,"ili perc","quantile",1.33408130418029
"HHS Region 1",2018-11-03,4,2018-12-01,0.75,"ili perc","quantile",1.38738205106921
"HHS Region 1",2018-11-03,4,2018-12-01,0.8,"ili perc","quantile",1.49495113561017
"HHS Region 1",2018-11-03,4,2018-12-01,0.85,"ili perc","quantile",1.59567467242778
"HHS Region 1",2018-11-03,4,2018-12-01,0.9,"ili perc","quantile",1.829851734362
"HHS Region 1",2018-11-03,4,2018-12-01,0.95,"ili perc","quantile",2.20027934136228
"HHS Region 1",2018-11-03,4,2018-12-01,0.975,"ili perc","quantile",2.72206189734685
"HHS Region 1",2018-11-03,4,2018-12-01,0.99,"ili perc","quantile",3.3755615793708
"HHS Region 10",2018-11-03,1,2018-11-10,0.01,"ili perc","quantile",-0.075494991689547
"HHS Region 10",2018-11-03,1,2018-11-10,0.025,"ili perc","quantile",0.041085395340234
"HHS Region 10",2018-11-03,1,2018-11-10,0.05,"ili perc","quantile",0.197023718330161
"HHS Region 10",2018-11-03,1,2018-11-10,0.1,"ili perc","quantile",0.404356065110669
"HHS Region 10",2018-11-03,1,2018-11-10,0.15,"ili perc","quantile",0.472177432101156
"HHS Region 10",2018-11-03,1,2018-11-10,0.2,"ili perc","quantile",0.520704138795084
"HHS Region 10",2018-11-03,1,2018-11-10,0.25,"ili perc","quantile",0.574490902648353
"HHS Region 10",2018-11-03,1,2018-11-10,0.3,"ili perc","quantile",0.625142871573198
"HHS Region 10",2018-11-03,1,2018-11-10,0.35,"ili perc","quantile",0.665285066445452
"HHS Region 10",2018-11-03,1,2018-11-10,0.4,"ili perc","quantile",0.702542619739244
"HHS Region 10",2018-11-03,1,2018-11-10,0.45,"ili perc","quantile",0.723401915020462
"HHS Region 10",2018-11-03,1,2018-11-10,0.5,"ili perc","quantile",0.757632965804285
"HHS Region 10",2018-11-03,1,2018-11-10,0.55,"ili perc","quantile",0.78958758418502
"HHS Region 10",2018-11-03,1,2018-11-10,0.6,"ili perc","quantile",0.839698191746449
"HHS Region 10",2018-11-03,1,2018-11-10,0.65,"ili perc","quantile",0.907728518908996
"HHS Region 10",2018-11-03,1,2018-11-10,0.7,"ili perc","quantile",0.97068159335674
"HHS Region 10",2018-11-03,1,2018-11-10,0.75,"ili perc","quantile",1.05127383015007
"HHS Region 10",2018-11-03,1,2018-11-10,0.8,"ili perc","quantile",1.14620091339186
"HHS Region 10",2018-11-03,1,2018-11-10,0.85,"ili perc","quantile",1.25667587928905
"HHS Region 10",2018-11-03,1,2018-11-10,0.9,"ili perc","quantile",1.43629968216847
"HHS Region 10",2018-11-03,1,2018-11-10,0.95,"ili perc","quantile",1.60605244650656
"HHS Region 10",2018-11-03,1,2018-11-10,0.975,"ili perc","quantile",2.04111037303224
"HHS Region 10",2018-11-03,1,2018-11-10,0.99,"ili perc","quantile",2.19017623539879
"HHS Region 10",2018-11-03,2,2018-11-17,0.01,"ili perc","quantile",-0.291349813340904
"HHS Region 10",2018-11-03,2,2018-11-17,0.025,"ili perc","quantile",-0.124682446337655
"HHS Region 10",2018-11-03,2,2018-11-17,0.05,"ili perc","quantile",0.0295095909270795
"HHS Region 10",2018-11-03,2,2018-11-17,0.1,"ili perc","quantile",0.315095688693755
"HHS Region 10",2018-11-03,2,2018-11-17,0.15,"ili perc","quantile",0.407145071417449
"HHS Region 10",2018-11-03,2,2018-11-17,0.2,"ili perc","quantile",0.480461580878993
"HHS Region 10",2018-11-03,2,2018-11-17,0.25,"ili perc","quantile",0.569438064799276
"HHS Region 10",2018-11-03,2,2018-11-17,0.3,"ili perc","quantile",0.63008644185365
"HHS Region 10",2018-11-03,2,2018-11-17,0.35,"ili perc","quantile",0.714733682443561
"HHS Region 10",2018-11-03,2,2018-11-17,0.4,"ili perc","quantile",0.77912216826012
"HHS Region 10",2018-11-03,2,2018-11-17,0.45,"ili perc","quantile",0.827199372573917
"HHS Region 10",2018-11-03,2,2018-11-17,0.5,"ili perc","quantile",0.863385341735044
"HHS Region 10",2018-11-03,2,2018-11-17,0.55,"ili perc","quantile",0.904946208032903
"HHS Region 10",2018-11-03,2,2018-11-17,0.6,"ili perc","quantile",0.969102015526476
"HHS Region 10",2018-11-03,2,2018-11-17,0.65,"ili perc","quantile",1.06947808236691
"HHS Region 10",2018-11-03,2,2018-11-17,0.7,"ili perc","quantile",1.17120156607669
"HHS Region 10",2018-11-03,2,2018-11-17,0.75,"ili perc","quantile",1.25252274839045
"HHS Region 10",2018-11-03,2,2018-11-17,0.8,"ili perc","quantile",1.33966003288243
"HHS Region 10",2018-11-03,2,2018-11-17,0.85,"ili perc","quantile",1.48423368439185
"HHS Region 10",2018-11-03,2,2018-11-17,0.9,"ili perc","quantile",1.77426101341971
"HHS Region 10",2018-11-03,2,2018-11-17,0.95,"ili perc","quantile",2.19197841668833
"HHS Region 10",2018-11-03,2,2018-11-17,0.975,"ili perc","quantile",3.10632637630663
"HHS Region 10",2018-11-03,2,2018-11-17,0.99,"ili perc","quantile",3.8407070933247
"HHS Region 10",2018-11-03,3,2018-11-24,0.01,"ili perc","quantile",-0.349276547558605
"HHS Region 10",2018-11-03,3,2018-11-24,0.025,"ili perc","quantile",-0.147273886182158
"HHS Region 10",2018-11-03,3,2018-11-24,0.05,"ili perc","quantile",0.00168465521569879
"HHS Region 10",2018-11-03,3,2018-11-24,0.1,"ili perc","quantile",0.246880676588962
"HHS Region 10",2018-11-03,3,2018-11-24,0.15,"ili perc","quantile",0.338521875134919
"HHS Region 10",2018-11-03,3,2018-11-24,0.2,"ili perc","quantile",0.421368777895569
"HHS Region 10",2018-11-03,3,2018-11-24,0.25,"ili perc","quantile",0.486224775799093
"HHS Region 10",2018-11-03,3,2018-11-24,0.3,"ili perc","quantile",0.55504365626701
"HHS Region 10",2018-11-03,3,2018-11-24,0.35,"ili perc","quantile",0.627478805556244
"HHS Region 10",2018-11-03,3,2018-11-24,0.4,"ili perc","quantile",0.71095159768112
"HHS Region 10",2018-11-03,3,2018-11-24,0.45,"ili perc","quantile",0.772344474010808
"HHS Region 10",2018-11-03,3,2018-11-24,0.5,"ili perc","quantile",0.855589094283648
"HHS Region 10",2018-11-03,3,2018-11-24,0.55,"ili perc","quantile",0.918998813374276
"HHS Region 10",2018-11-03,3,2018-11-24,0.6,"ili perc","quantile",0.968655633351074
"HHS Region 10",2018-11-03,3,2018-11-24,0.65,"ili perc","quantile",1.05523221883961
"HHS Region 10",2018-11-03,3,2018-11-24,0.7,"ili perc","quantile",1.1398207820923
"HHS Region 10",2018-11-03,3,2018-11-24,0.75,"ili perc","quantile",1.24903014974405
"HHS Region 10",2018-11-03,3,2018-11-24,0.8,"ili perc","quantile",1.40754167336095
"HHS Region 10",2018-11-03,3,2018-11-24,0.85,"ili perc","quantile",1.51826668014056
"HHS Region 10",2018-11-03,3,2018-11-24,0.9,"ili perc","quantile",1.68655276688607
"HHS Region 10",2018-11-03,3,2018-11-24,0.95,"ili perc","quantile",2.61069300864179
"HHS Region 10",2018-11-03,3,2018-11-24,0.975,"ili perc","quantile",3.44011872166284
"HHS Region 10",2018-11-03,3,2018-11-24,0.99,"ili perc","quantile",4.07573825251183
"HHS Region 10",2018-11-03,4,2018-12-01,0.01,"ili perc","quantile",-0.602703737560304
"HHS Region 10",2018-11-03,4,2018-12-01,0.025,"ili perc","quantile",-0.40144879966435
"HHS Region 10",2018-11-03,4,2018-12-01,0.05,"ili perc","quantile",-0.0104541571285806
"HHS Region 10",2018-11-03,4,2018-12-01,0.1,"ili perc","quantile",0.195552814763696
"HHS Region 10",2018-11-03,4,2018-12-01,0.15,"ili perc","quantile",0.284160479122044
"HHS Region 10",2018-11-03,4,2018-12-01,0.2,"ili perc","quantile",0.403780717900606
"HHS Region 10",2018-11-03,4,2018-12-01,0.25,"ili perc","quantile",0.476752724917661
"HHS Region 10",2018-11-03,4,2018-12-01,0.3,"ili perc","quantile",0.525078627843481
"HHS Region 10",2018-11-03,4,2018-12-01,0.35,"ili perc","quantile",0.615662026641781
"HHS Region 10",2018-11-03,4,2018-12-01,0.4,"ili perc","quantile",0.688143543694311
"HHS Region 10",2018-11-03,4,2018-12-01,0.45,"ili perc","quantile",0.755995425066983
"HHS Region 10",2018-11-03,4,2018-12-01,0.5,"ili perc","quantile",0.849808932018813
"HHS Region 10",2018-11-03,4,2018-12-01,0.55,"ili perc","quantile",0.9326000121925
"HHS Region 10",2018-11-03,4,2018-12-01,0.6,"ili perc","quantile",0.966904704703701
"HHS Region 10",2018-11-03,4,2018-12-01,0.65,"ili perc","quantile",1.07071391526633
"HHS Region 10",2018-11-03,4,2018-12-01,0.7,"ili perc","quantile",1.1537401372333
"HHS Region 10",2018-11-03,4,2018-12-01,0.75,"ili perc","quantile",1.27088732298736
"HHS Region 10",2018-11-03,4,2018-12-01,0.8,"ili perc","quantile",1.3957926175508
"HHS Region 10",2018-11-03,4,2018-12-01,0.85,"ili perc","quantile",1.52942874451573
"HHS Region 10",2018-11-03,4,2018-12-01,0.9,"ili perc","quantile",1.88968904637083
"HHS Region 10",2018-11-03,4,2018-12-01,0.95,"ili perc","quantile",2.47754649017236
"HHS Region 10",2018-11-03,4,2018-12-01,0.975,"ili perc","quantile",3.2521628079532
"HHS Region 10",2018-11-03,4,2018-12-01,0.99,"ili perc","quantile",4.49727467349915
"HHS Region 2",2018-11-03,1,2018-11-10,0.01,"ili perc","quantile",1.18808916363394
"HHS Region 2",2018-11-03,1,2018-11-10,0.025,"ili perc","quantile",1.37101769831521
"HHS Region 2",2018-11-03,1,2018-11-10,0.05,"ili perc","quantile",1.44054637465405
"HHS Region 2",2018-11-03,1,2018-11-10,0.1,"ili perc","quantile",1.70036016569804
"HHS Region 2",2018-11-03,1,2018-11-10,0.15,"ili perc","quantile",1.82794098113525
"HHS Region 2",2018-11-03,1,2018-11-10,0.2,"ili perc","quantile",1.94039650046245
"HHS Region 2",2018-11-03,1,2018-11-10,0.25,"ili perc","quantile",2.02016135624355
"HHS Region 2",2018-11-03,1,2018-11-10,0.3,"ili perc","quantile",2.07267467304783
"HHS Region 2",2018-11-03,1,2018-11-10,0.35,"ili perc","quantile",2.16313144232029
"HHS Region 2",2018-11-03,1,2018-11-10,0.4,"ili perc","quantile",2.22445425177459
"HHS Region 2",2018-11-03,1,2018-11-10,0.45,"ili perc","quantile",2.30010637267931
"HHS Region 2",2018-11-03,1,2018-11-10,0.5,"ili perc","quantile",2.35753302182164
"HHS Region 2",2018-11-03,1,2018-11-10,0.55,"ili perc","quantile",2.46010213634949
"HHS Region 2",2018-11-03,1,2018-11-10,0.6,"ili perc","quantile",2.51009897016525
"HHS Region 2",2018-11-03,1,2018-11-10,0.65,"ili perc","quantile",2.5777131778125
"HHS Region 2",2018-11-03,1,2018-11-10,0.7,"ili perc","quantile",2.63188465467615
"HHS Region 2",2018-11-03,1,2018-11-10,0.75,"ili perc","quantile",2.71756074887853
"HHS Region 2",2018-11-03,1,2018-11-10,0.8,"ili perc","quantile",2.79723757649589
"HHS Region 2",2018-11-03,1,2018-11-10,0.85,"ili perc","quantile",2.92995547661809
"HHS Region 2",2018-11-03,1,2018-11-10,0.9,"ili perc","quantile",3.12768416037054
"HHS Region 2",2018-11-03,1,2018-11-10,0.95,"ili perc","quantile",3.39740862007789
"HHS Region 2",2018-11-03,1,2018-11-10,0.975,"ili perc","quantile",3.68170154150764
"HHS Region 2",2018-11-03,1,2018-11-10,0.99,"ili perc","quantile",3.90280923067893
"HHS Region 2",2018-11-03,2,2018-11-17,0.01,"ili perc","quantile",0.78835476280205
"HHS Region 2",2018-11-03,2,2018-11-17,0.025,"ili perc","quantile",1.08472230631847
"HHS Region 2",2018-11-03,2,2018-11-17,0.05,"ili perc","quantile",1.394817717461
"HHS Region 2",2018-11-03,2,2018-11-17,0.1,"ili perc","quantile",1.54186440685532
"HHS Region 2",2018-11-03,2,2018-11-17,0.15,"ili perc","quantile",1.67038592216061
"HHS Region 2",2018-11-03,2,2018-11-17,0.2,"ili perc","quantile",1.7927207507924
"HHS Region 2",2018-11-03,2,2018-11-17,0.25,"ili perc","quantile",1.90444962247437
"HHS Region 2",2018-11-03,2,2018-11-17,0.3,"ili perc","quantile",1.98921553149019
"HHS Region 2",2018-11-03,2,2018-11-17,0.35,"ili perc","quantile",2.12063885243105
"HHS Region 2",2018-11-03,2,2018-11-17,0.4,"ili perc","quantile",2.20143564013487
"HHS Region 2",2018-11-03,2,2018-11-17,0.45,"ili perc","quantile",2.30263954551096
"HHS Region 2",2018-11-03,2,2018-11-17,0.5,"ili perc","quantile",2.40438768560695
"HHS Region 2",2018-11-03,2,2018-11-17,0.55,"ili perc","quantile",2.51558837003835
"HHS Region 2",2018-11-03,2,2018-11-17,0.6,"ili perc","quantile",2.62440241552149
"HHS Region 2",2018-11-03,2,2018-11-17,0.65,"ili perc","quantile",2.72341956613017
"HHS Region 2",2018-11-03,2,2018-11-17,0.7,"ili perc","quantile",2.78462540097466
"HHS Region 2",2018-11-03,2,2018-11-17,0.75,"ili perc","quantile",2.86523127534458
"HHS Region 2",2018-11-03,2,2018-11-17,0.8,"ili perc","quantile",2.96856325745918
"HHS Region 2",2018-11-03,2,2018-11-17,0.85,"ili perc","quantile",3.08827394054868
"HHS Region 2",2018-11-03,2,2018-11-17,0.9,"ili perc","quantile",3.38226840514006
"HHS Region 2",2018-11-03,2,2018-11-17,0.95,"ili perc","quantile",3.82467768045693
"HHS Region 2",2018-11-03,2,2018-11-17,0.975,"ili perc","quantile",4.46967528568128
"HHS Region 2",2018-11-03,2,2018-11-17,0.99,"ili perc","quantile",5.45758637452371
"HHS Region 2",2018-11-03,3,2018-11-24,0.01,"ili perc","quantile",0.893311465459216
"HHS Region 2",2018-11-03,3,2018-11-24,0.025,"ili perc","quantile",1.06201463221956
"HHS Region 2",2018-11-03,3,2018-11-24,0.05,"ili perc","quantile",1.27390601524079
"HHS Region 2",2018-11-03,3,2018-11-24,0.1,"ili perc","quantile",1.47918475411804
"HHS Region 2",2018-11-03,3,2018-11-24,0.15,"ili perc","quantile",1.62673641850865
"HHS Region 2",2018-11-03,3,2018-11-24,0.2,"ili perc","quantile",1.75931214278662
"HHS Region 2",2018-11-03,3,2018-11-24,0.25,"ili perc","quantile",1.88940925258654
"HHS Region 2",2018-11-03,3,2018-11-24,0.3,"ili perc","quantile",2.00255330823136
"HHS Region 2",2018-11-03,3,2018-11-24,0.35,"ili perc","quantile",2.08462676976702
"HHS Region 2",2018-11-03,3,2018-11-24,0.4,"ili perc","quantile",2.16756460133033
"HHS Region 2",2018-11-03,3,2018-11-24,0.45,"ili perc","quantile",2.27899684065444
"HHS Region 2",2018-11-03,3,2018-11-24,0.5,"ili perc","quantile",2.42323038224385
"HHS Region 2",2018-11-03,3,2018-11-24,0.55,"ili perc","quantile",2.53766584986782
"HHS Region 2",2018-11-03,3,2018-11-24,0.6,"ili perc","quantile",2.61326002801487
"HHS Region 2",2018-11-03,3,2018-11-24,0.65,"ili perc","quantile",2.74143557446675
"HHS Region 2",2018-11-03,3,2018-11-24,0.7,"ili perc","quantile",2.8469220753983
"HHS Region 2",2018-11-03,3,2018-11-24,0.75,"ili perc","quantile",2.94874656589624
"HHS Region 2",2018-11-03,3,2018-11-24,0.8,"ili perc","quantile",3.10650150680338
"HHS Region 2",2018-11-03,3,2018-11-24,0.85,"ili perc","quantile",3.25292457138617
"HHS Region 2",2018-11-03,3,2018-11-24,0.9,"ili perc","quantile",3.49416854606562
"HHS Region 2",2018-11-03,3,2018-11-24,0.95,"ili perc","quantile",3.96667910836431
"HHS Region 2",2018-11-03,3,2018-11-24,0.975,"ili perc","quantile",4.60614368026079
"HHS Region 2",2018-11-03,3,2018-11-24,0.99,"ili perc","quantile",5.41047243877724
"HHS Region 2",2018-11-03,4,2018-12-01,0.01,"ili perc","quantile",0.737392624503914
"HHS Region 2",2018-11-03,4,2018-12-01,0.025,"ili perc","quantile",0.942765077675324
"HHS Region 2",2018-11-03,4,2018-12-01,0.05,"ili perc","quantile",1.2711564392761
"HHS Region 2",2018-11-03,4,2018-12-01,0.1,"ili perc","quantile",1.4517070540576
"HHS Region 2",2018-11-03,4,2018-12-01,0.15,"ili perc","quantile",1.64262080336442
"HHS Region 2",2018-11-03,4,2018-12-01,0.2,"ili perc","quantile",1.75573664310147
"HHS Region 2",2018-11-03,4,2018-12-01,0.25,"ili perc","quantile",1.83893769545778
"HHS Region 2",2018-11-03,4,2018-12-01,0.3,"ili perc","quantile",2.01388488667795
"HHS Region 2",2018-11-03,4,2018-12-01,0.35,"ili perc","quantile",2.10377100192226
"HHS Region 2",2018-11-03,4,2018-12-01,0.4,"ili perc","quantile",2.20787662907464
"HHS Region 2",2018-11-03,4,2018-12-01,0.45,"ili perc","quantile",2.31830425161025
"HHS Region 2",2018-11-03,4,2018-12-01,0.5,"ili perc","quantile",2.40744395075678
"HHS Region 2",2018-11-03,4,2018-12-01,0.55,"ili perc","quantile",2.55098505453947
"HHS Region 2",2018-11-03,4,2018-12-01,0.6,"ili perc","quantile",2.69040103960801
"HHS Region 2",2018-11-03,4,2018-12-01,0.65,"ili perc","quantile",2.92302929462944
"HHS Region 2",2018-11-03,4,2018-12-01,0.7,"ili perc","quantile",3.06713256475565
"HHS Region 2",2018-11-03,4,2018-12-01,0.75,"ili perc","quantile",3.23470700767011
"HHS Region 2",2018-11-03,4,2018-12-01,0.8,"ili perc","quantile",3.43558664127074
"HHS Region 2",2018-11-03,4,2018-12-01,0.85,"ili perc","quantile",3.58756246258224
"HHS Region 2",2018-11-03,4,2018-12-01,0.9,"ili perc","quantile",3.82674121807476
"HHS Region 2",2018-11-03,4,2018-12-01,0.95,"ili perc","quantile",4.25996898968987
"HHS Region 2",2018-11-03,4,2018-12-01,0.975,"ili perc","quantile",4.79487022583646
"HHS Region 2",2018-11-03,4,2018-12-01,0.99,"ili perc","quantile",5.83546967793625
"HHS Region 3",2018-11-03,1,2018-11-10,0.01,"ili perc","quantile",0.519910862812504
"HHS Region 3",2018-11-03,1,2018-11-10,0.025,"ili perc","quantile",0.917815226620229
"HHS Region 3",2018-11-03,1,2018-11-10,0.05,"ili perc","quantile",1.07913125336859
"HHS Region 3",2018-11-03,1,2018-11-10,0.1,"ili perc","quantile",1.23026559538141
"HHS Region 3",2018-11-03,1,2018-11-10,0.15,"ili perc","quantile",1.3200208404435
"HHS Region 3",2018-11-03,1,2018-11-10,0.2,"ili perc","quantile",1.40666433709674
"HHS Region 3",2018-11-03,1,2018-11-10,0.25,"ili perc","quantile",1.44208783021442
"HHS Region 3",2018-11-03,1,2018-11-10,0.3,"ili perc","quantile",1.48953146389753
"HHS Region 3",2018-11-03,1,2018-11-10,0.35,"ili perc","quantile",1.53469637183684
"HHS Region 3",2018-11-03,1,2018-11-10,0.4,"ili perc","quantile",1.57818391486397
"HHS Region 3",2018-11-03,1,2018-11-10,0.45,"ili perc","quantile",1.6192759664525
"HHS Region 3",2018-11-03,1,2018-11-10,0.5,"ili perc","quantile",1.66050247460662
"HHS Region 3",2018-11-03,1,2018-11-10,0.55,"ili perc","quantile",1.6907720859401
"HHS Region 3",2018-11-03,1,2018-11-10,0.6,"ili perc","quantile",1.755770230125
"HHS Region 3",2018-11-03,1,2018-11-10,0.65,"ili perc","quantile",1.79876991856125
"HHS Region 3",2018-11-03,1,2018-11-10,0.7,"ili perc","quantile",1.84764449278515
"HHS Region 3",2018-11-03,1,2018-11-10,0.75,"ili perc","quantile",1.92835468550704
"HHS Region 3",2018-11-03,1,2018-11-10,0.8,"ili perc","quantile",2.06958964398219
"HHS Region 3",2018-11-03,1,2018-11-10,0.85,"ili perc","quantile",2.28426794895212
"HHS Region 3",2018-11-03,1,2018-11-10,0.9,"ili perc","quantile",2.43376890821813
