"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-03-14,3,2020-04-04,0.3,"ili perc","quantile",3.23216752195019
"HHS Region 1",2020-03-14,3,2020-04-04,0.35,"ili perc","quantile",3.31569799395315
"HHS Region 1",2020-03-14,3,2020-04-04,0.4,"ili perc","quantile",3.38835363532467
"HHS Region 1",2020-03-14,3,2020-04-04,0.45,"ili perc","quantile",3.50746655107905
"HHS Region 1",2020-03-14,3,2020-04-04,0.5,"ili perc","quantile",3.58631921205494
"HHS Region 1",2020-03-14,3,2020-04-04,0.55,"ili perc","quantile",3.66901186943266
"HHS Region 1",2020-03-14,3,2020-04-04,0.6,"ili perc","quantile",3.77798093801383
"HHS Region 1",2020-03-14,3,2020-04-04,0.65,"ili perc","quantile",3.9043392303897
"HHS Region 1",2020-03-14,3,2020-04-04,0.7,"ili perc","quantile",3.97034945615141
"HHS Region 1",2020-03-14,3,2020-04-04,0.75,"ili perc","quantile",4.15172756870451
"HHS Region 1",2020-03-14,3,2020-04-04,0.8,"ili perc","quantile",4.23843159564778
"HHS Region 1",2020-03-14,3,2020-04-04,0.85,"ili perc","quantile",4.42824858353134
"HHS Region 1",2020-03-14,3,2020-04-04,0.9,"ili perc","quantile",4.67457874235791
"HHS Region 1",2020-03-14,3,2020-04-04,0.95,"ili perc","quantile",5.1116988040291
"HHS Region 1",2020-03-14,3,2020-04-04,0.975,"ili perc","quantile",5.54382395164591
"HHS Region 1",2020-03-14,3,2020-04-04,0.99,"ili perc","quantile",6.04706913803608
"HHS Region 1",2020-03-14,4,2020-04-11,0.01,"ili perc","quantile",1.69645005657428
"HHS Region 1",2020-03-14,4,2020-04-11,0.025,"ili perc","quantile",1.87399467743894
"HHS Region 1",2020-03-14,4,2020-04-11,0.05,"ili perc","quantile",2.34373407064673
"HHS Region 1",2020-03-14,4,2020-04-11,0.1,"ili perc","quantile",2.74020781237512
"HHS Region 1",2020-03-14,4,2020-04-11,0.15,"ili perc","quantile",2.87380834387408
"HHS Region 1",2020-03-14,4,2020-04-11,0.2,"ili perc","quantile",2.98254193451598
"HHS Region 1",2020-03-14,4,2020-04-11,0.25,"ili perc","quantile",3.09063529039246
"HHS Region 1",2020-03-14,4,2020-04-11,0.3,"ili perc","quantile",3.18173328315176
"HHS Region 1",2020-03-14,4,2020-04-11,0.35,"ili perc","quantile",3.30866489686154
"HHS Region 1",2020-03-14,4,2020-04-11,0.4,"ili perc","quantile",3.42742198185715
"HHS Region 1",2020-03-14,4,2020-04-11,0.45,"ili perc","quantile",3.47570182942939
"HHS Region 1",2020-03-14,4,2020-04-11,0.5,"ili perc","quantile",3.58156243116363
"HHS Region 1",2020-03-14,4,2020-04-11,0.55,"ili perc","quantile",3.67538727434136
"HHS Region 1",2020-03-14,4,2020-04-11,0.6,"ili perc","quantile",3.80494920006228
"HHS Region 1",2020-03-14,4,2020-04-11,0.65,"ili perc","quantile",3.91645418426904
"HHS Region 1",2020-03-14,4,2020-04-11,0.7,"ili perc","quantile",4.107540954494
"HHS Region 1",2020-03-14,4,2020-04-11,0.75,"ili perc","quantile",4.22886564198382
"HHS Region 1",2020-03-14,4,2020-04-11,0.8,"ili perc","quantile",4.32842288896109
"HHS Region 1",2020-03-14,4,2020-04-11,0.85,"ili perc","quantile",4.52443889898372
"HHS Region 1",2020-03-14,4,2020-04-11,0.9,"ili perc","quantile",4.89578624517753
"HHS Region 1",2020-03-14,4,2020-04-11,0.95,"ili perc","quantile",5.50104077811705
"HHS Region 1",2020-03-14,4,2020-04-11,0.975,"ili perc","quantile",6.27678555191499
"HHS Region 1",2020-03-14,4,2020-04-11,0.99,"ili perc","quantile",6.81755860446553
"HHS Region 10",2020-03-14,1,2020-03-21,0.01,"ili perc","quantile",2.46465010063143
"HHS Region 10",2020-03-14,1,2020-03-21,0.025,"ili perc","quantile",2.99904567937353
"HHS Region 10",2020-03-14,1,2020-03-21,0.05,"ili perc","quantile",3.29407309469937
"HHS Region 10",2020-03-14,1,2020-03-21,0.1,"ili perc","quantile",3.56481034184881
"HHS Region 10",2020-03-14,1,2020-03-21,0.15,"ili perc","quantile",3.71301408995535
"HHS Region 10",2020-03-14,1,2020-03-21,0.2,"ili perc","quantile",3.86090915298677
"HHS Region 10",2020-03-14,1,2020-03-21,0.25,"ili perc","quantile",3.93145349175067
"HHS Region 10",2020-03-14,1,2020-03-21,0.3,"ili perc","quantile",4.07408343853963
"HHS Region 10",2020-03-14,1,2020-03-21,0.35,"ili perc","quantile",4.15383799859141
"HHS Region 10",2020-03-14,1,2020-03-21,0.4,"ili perc","quantile",4.24646159269524
"HHS Region 10",2020-03-14,1,2020-03-21,0.45,"ili perc","quantile",4.3307415014633
"HHS Region 10",2020-03-14,1,2020-03-21,0.5,"ili perc","quantile",4.39799763134193
"HHS Region 10",2020-03-14,1,2020-03-21,0.55,"ili perc","quantile",4.49703974373555
"HHS Region 10",2020-03-14,1,2020-03-21,0.6,"ili perc","quantile",4.58959547181747
"HHS Region 10",2020-03-14,1,2020-03-21,0.65,"ili perc","quantile",4.67534732999652
"HHS Region 10",2020-03-14,1,2020-03-21,0.7,"ili perc","quantile",4.77321728046158
"HHS Region 10",2020-03-14,1,2020-03-21,0.75,"ili perc","quantile",4.84341527674369
"HHS Region 10",2020-03-14,1,2020-03-21,0.8,"ili perc","quantile",4.96094149367795
"HHS Region 10",2020-03-14,1,2020-03-21,0.85,"ili perc","quantile",5.03980764620358
"HHS Region 10",2020-03-14,1,2020-03-21,0.9,"ili perc","quantile",5.40841307085853
"HHS Region 10",2020-03-14,1,2020-03-21,0.95,"ili perc","quantile",6.08215974013647
"HHS Region 10",2020-03-14,1,2020-03-21,0.975,"ili perc","quantile",6.73548364487823
"HHS Region 10",2020-03-14,1,2020-03-21,0.99,"ili perc","quantile",8.15267986409295
"HHS Region 10",2020-03-14,2,2020-03-28,0.01,"ili perc","quantile",0.713196083720642
"HHS Region 10",2020-03-14,2,2020-03-28,0.025,"ili perc","quantile",1.70199555705959
"HHS Region 10",2020-03-14,2,2020-03-28,0.05,"ili perc","quantile",2.87835252761911
"HHS Region 10",2020-03-14,2,2020-03-28,0.1,"ili perc","quantile",3.26774288367371
"HHS Region 10",2020-03-14,2,2020-03-28,0.15,"ili perc","quantile",3.42572262248676
"HHS Region 10",2020-03-14,2,2020-03-28,0.2,"ili perc","quantile",3.58742807299123
"HHS Region 10",2020-03-14,2,2020-03-28,0.25,"ili perc","quantile",3.69081357159173
"HHS Region 10",2020-03-14,2,2020-03-28,0.3,"ili perc","quantile",3.81217007804637
"HHS Region 10",2020-03-14,2,2020-03-28,0.35,"ili perc","quantile",3.91708904807592
"HHS Region 10",2020-03-14,2,2020-03-28,0.4,"ili perc","quantile",4.01275444311806
"HHS Region 10",2020-03-14,2,2020-03-28,0.45,"ili perc","quantile",4.06782245789302
"HHS Region 10",2020-03-14,2,2020-03-28,0.5,"ili perc","quantile",4.17087405778905
"HHS Region 10",2020-03-14,2,2020-03-28,0.55,"ili perc","quantile",4.33704323848732
"HHS Region 10",2020-03-14,2,2020-03-28,0.6,"ili perc","quantile",4.46048335545538
"HHS Region 10",2020-03-14,2,2020-03-28,0.65,"ili perc","quantile",4.58310024378581
"HHS Region 10",2020-03-14,2,2020-03-28,0.7,"ili perc","quantile",4.67923951755877
"HHS Region 10",2020-03-14,2,2020-03-28,0.75,"ili perc","quantile",4.82674596792058
"HHS Region 10",2020-03-14,2,2020-03-28,0.8,"ili perc","quantile",5.01103574548581
"HHS Region 10",2020-03-14,2,2020-03-28,0.85,"ili perc","quantile",5.41454468911787
"HHS Region 10",2020-03-14,2,2020-03-28,0.9,"ili perc","quantile",6.00492396329771
"HHS Region 10",2020-03-14,2,2020-03-28,0.95,"ili perc","quantile",6.88638065331347
"HHS Region 10",2020-03-14,2,2020-03-28,0.975,"ili perc","quantile",8.13029333600941
"HHS Region 10",2020-03-14,2,2020-03-28,0.99,"ili perc","quantile",9.91941306412946
"HHS Region 10",2020-03-14,3,2020-04-04,0.01,"ili perc","quantile",0.844011879435158
"HHS Region 10",2020-03-14,3,2020-04-04,0.025,"ili perc","quantile",1.6694369138164
"HHS Region 10",2020-03-14,3,2020-04-04,0.05,"ili perc","quantile",2.61648964357983
"HHS Region 10",2020-03-14,3,2020-04-04,0.1,"ili perc","quantile",2.96510299356604
"HHS Region 10",2020-03-14,3,2020-04-04,0.15,"ili perc","quantile",3.19104542474185
"HHS Region 10",2020-03-14,3,2020-04-04,0.2,"ili perc","quantile",3.3190701142224
"HHS Region 10",2020-03-14,3,2020-04-04,0.25,"ili perc","quantile",3.45597353533595
"HHS Region 10",2020-03-14,3,2020-04-04,0.3,"ili perc","quantile",3.62573636024233
"HHS Region 10",2020-03-14,3,2020-04-04,0.35,"ili perc","quantile",3.7636744785143
"HHS Region 10",2020-03-14,3,2020-04-04,0.4,"ili perc","quantile",3.91325786192587
"HHS Region 10",2020-03-14,3,2020-04-04,0.45,"ili perc","quantile",4.0001598254502
"HHS Region 10",2020-03-14,3,2020-04-04,0.5,"ili perc","quantile",4.12636170646937
"HHS Region 10",2020-03-14,3,2020-04-04,0.55,"ili perc","quantile",4.25640039080333
"HHS Region 10",2020-03-14,3,2020-04-04,0.6,"ili perc","quantile",4.38835425212545
"HHS Region 10",2020-03-14,3,2020-04-04,0.65,"ili perc","quantile",4.5132832198183
"HHS Region 10",2020-03-14,3,2020-04-04,0.7,"ili perc","quantile",4.64186828754697
"HHS Region 10",2020-03-14,3,2020-04-04,0.75,"ili perc","quantile",4.81143386873376
"HHS Region 10",2020-03-14,3,2020-04-04,0.8,"ili perc","quantile",4.98556542719967
"HHS Region 10",2020-03-14,3,2020-04-04,0.85,"ili perc","quantile",5.40158012624009
"HHS Region 10",2020-03-14,3,2020-04-04,0.9,"ili perc","quantile",5.90568767094455
"HHS Region 10",2020-03-14,3,2020-04-04,0.95,"ili perc","quantile",7.18931208046737
"HHS Region 10",2020-03-14,3,2020-04-04,0.975,"ili perc","quantile",8.35184250706618
"HHS Region 10",2020-03-14,3,2020-04-04,0.99,"ili perc","quantile",11.3826287616154
"HHS Region 10",2020-03-14,4,2020-04-11,0.01,"ili perc","quantile",0.962791273215953
"HHS Region 10",2020-03-14,4,2020-04-11,0.025,"ili perc","quantile",1.71330424726613
"HHS Region 10",2020-03-14,4,2020-04-11,0.05,"ili perc","quantile",2.17444280248802
"HHS Region 10",2020-03-14,4,2020-04-11,0.1,"ili perc","quantile",2.74231077458249
"HHS Region 10",2020-03-14,4,2020-04-11,0.15,"ili perc","quantile",3.03202537350113
"HHS Region 10",2020-03-14,4,2020-04-11,0.2,"ili perc","quantile",3.19865198927781
"HHS Region 10",2020-03-14,4,2020-04-11,0.25,"ili perc","quantile",3.41560839620303
"HHS Region 10",2020-03-14,4,2020-04-11,0.3,"ili perc","quantile",3.55036734799095
"HHS Region 10",2020-03-14,4,2020-04-11,0.35,"ili perc","quantile",3.67076090468868
"HHS Region 10",2020-03-14,4,2020-04-11,0.4,"ili perc","quantile",3.8301557511328
"HHS Region 10",2020-03-14,4,2020-04-11,0.45,"ili perc","quantile",3.94318797012114
"HHS Region 10",2020-03-14,4,2020-04-11,0.5,"ili perc","quantile",4.03266660439842
"HHS Region 10",2020-03-14,4,2020-04-11,0.55,"ili perc","quantile",4.11526648207232
"HHS Region 10",2020-03-14,4,2020-04-11,0.6,"ili perc","quantile",4.2271459744192
"HHS Region 10",2020-03-14,4,2020-04-11,0.65,"ili perc","quantile",4.44613179145301
"HHS Region 10",2020-03-14,4,2020-04-11,0.7,"ili perc","quantile",4.67626616061645
"HHS Region 10",2020-03-14,4,2020-04-11,0.75,"ili perc","quantile",4.86559131392258
"HHS Region 10",2020-03-14,4,2020-04-11,0.8,"ili perc","quantile",5.03184993224457
"HHS Region 10",2020-03-14,4,2020-04-11,0.85,"ili perc","quantile",5.27929759613888
"HHS Region 10",2020-03-14,4,2020-04-11,0.9,"ili perc","quantile",6.08111184702965
"HHS Region 10",2020-03-14,4,2020-04-11,0.95,"ili perc","quantile",6.89535692598944
"HHS Region 10",2020-03-14,4,2020-04-11,0.975,"ili perc","quantile",9.14564052870616
"HHS Region 10",2020-03-14,4,2020-04-11,0.99,"ili perc","quantile",12.5121371419689
"HHS Region 2",2020-03-14,1,2020-03-21,0.01,"ili perc","quantile",4.28433435596426
"HHS Region 2",2020-03-14,1,2020-03-21,0.025,"ili perc","quantile",4.61164532965662
"HHS Region 2",2020-03-14,1,2020-03-21,0.05,"ili perc","quantile",4.90238811514652
"HHS Region 2",2020-03-14,1,2020-03-21,0.1,"ili perc","quantile",5.15417590177948
"HHS Region 2",2020-03-14,1,2020-03-21,0.15,"ili perc","quantile",5.35822959565736
"HHS Region 2",2020-03-14,1,2020-03-21,0.2,"ili perc","quantile",5.49403353548715
"HHS Region 2",2020-03-14,1,2020-03-21,0.25,"ili perc","quantile",5.62638746929564
"HHS Region 2",2020-03-14,1,2020-03-21,0.3,"ili perc","quantile",5.68800908959899
"HHS Region 2",2020-03-14,1,2020-03-21,0.35,"ili perc","quantile",5.81307393644325
"HHS Region 2",2020-03-14,1,2020-03-21,0.4,"ili perc","quantile",5.88172388515963
"HHS Region 2",2020-03-14,1,2020-03-21,0.45,"ili perc","quantile",6.04797943018028
"HHS Region 2",2020-03-14,1,2020-03-21,0.5,"ili perc","quantile",6.16414730631427
"HHS Region 2",2020-03-14,1,2020-03-21,0.55,"ili perc","quantile",6.25567527238055
"HHS Region 2",2020-03-14,1,2020-03-21,0.6,"ili perc","quantile",6.34037366473688
"HHS Region 2",2020-03-14,1,2020-03-21,0.65,"ili perc","quantile",6.46192525178368
"HHS Region 2",2020-03-14,1,2020-03-21,0.7,"ili perc","quantile",6.56938956316033
"HHS Region 2",2020-03-14,1,2020-03-21,0.75,"ili perc","quantile",6.67330946387212
"HHS Region 2",2020-03-14,1,2020-03-21,0.8,"ili perc","quantile",6.74825086035889
"HHS Region 2",2020-03-14,1,2020-03-21,0.85,"ili perc","quantile",6.86403425783444
"HHS Region 2",2020-03-14,1,2020-03-21,0.9,"ili perc","quantile",7.07385832237404
"HHS Region 2",2020-03-14,1,2020-03-21,0.95,"ili perc","quantile",7.95562564628431
"HHS Region 2",2020-03-14,1,2020-03-21,0.975,"ili perc","quantile",8.90727337946726
"HHS Region 2",2020-03-14,1,2020-03-21,0.99,"ili perc","quantile",9.83166178214088
"HHS Region 2",2020-03-14,2,2020-03-28,0.01,"ili perc","quantile",3.84122971900816
"HHS Region 2",2020-03-14,2,2020-03-28,0.025,"ili perc","quantile",4.28772162249758
"HHS Region 2",2020-03-14,2,2020-03-28,0.05,"ili perc","quantile",4.6054552522536
"HHS Region 2",2020-03-14,2,2020-03-28,0.1,"ili perc","quantile",4.94593300119646
"HHS Region 2",2020-03-14,2,2020-03-28,0.15,"ili perc","quantile",5.12213357494858
"HHS Region 2",2020-03-14,2,2020-03-28,0.2,"ili perc","quantile",5.3109792955471
"HHS Region 2",2020-03-14,2,2020-03-28,0.25,"ili perc","quantile",5.44306560481691
"HHS Region 2",2020-03-14,2,2020-03-28,0.3,"ili perc","quantile",5.52191798265954
"HHS Region 2",2020-03-14,2,2020-03-28,0.35,"ili perc","quantile",5.61800010498045
"HHS Region 2",2020-03-14,2,2020-03-28,0.4,"ili perc","quantile",5.7210779632125
"HHS Region 2",2020-03-14,2,2020-03-28,0.45,"ili perc","quantile",5.80766635421586
"HHS Region 2",2020-03-14,2,2020-03-28,0.5,"ili perc","quantile",5.93406635697013
"HHS Region 2",2020-03-14,2,2020-03-28,0.55,"ili perc","quantile",6.13948725398249
"HHS Region 2",2020-03-14,2,2020-03-28,0.6,"ili perc","quantile",6.30736560527816
"HHS Region 2",2020-03-14,2,2020-03-28,0.65,"ili perc","quantile",6.45631330173473
"HHS Region 2",2020-03-14,2,2020-03-28,0.7,"ili perc","quantile",6.59221741006121
"HHS Region 2",2020-03-14,2,2020-03-28,0.75,"ili perc","quantile",6.71516102946196
"HHS Region 2",2020-03-14,2,2020-03-28,0.8,"ili perc","quantile",6.85809678539011
"HHS Region 2",2020-03-14,2,2020-03-28,0.85,"ili perc","quantile",7.13800890115643
"HHS Region 2",2020-03-14,2,2020-03-28,0.9,"ili perc","quantile",7.5249920093261
"HHS Region 2",2020-03-14,2,2020-03-28,0.95,"ili perc","quantile",7.96496699220618
"HHS Region 2",2020-03-14,2,2020-03-28,0.975,"ili perc","quantile",8.46910185344258
"HHS Region 2",2020-03-14,2,2020-03-28,0.99,"ili perc","quantile",9.84122848050586
"HHS Region 2",2020-03-14,3,2020-04-04,0.01,"ili perc","quantile",3.8875769414172
"HHS Region 2",2020-03-14,3,2020-04-04,0.025,"ili perc","quantile",4.06340002829478
"HHS Region 2",2020-03-14,3,2020-04-04,0.05,"ili perc","quantile",4.38047596258942
"HHS Region 2",2020-03-14,3,2020-04-04,0.1,"ili perc","quantile",4.69867053972028
"HHS Region 2",2020-03-14,3,2020-04-04,0.15,"ili perc","quantile",4.90744752233846
"HHS Region 2",2020-03-14,3,2020-04-04,0.2,"ili perc","quantile",5.08895580930574
"HHS Region 2",2020-03-14,3,2020-04-04,0.25,"ili perc","quantile",5.26063954304197
"HHS Region 2",2020-03-14,3,2020-04-04,0.3,"ili perc","quantile",5.37452847243159
"HHS Region 2",2020-03-14,3,2020-04-04,0.35,"ili perc","quantile",5.57708274616623
"HHS Region 2",2020-03-14,3,2020-04-04,0.4,"ili perc","quantile",5.73060635756787
"HHS Region 2",2020-03-14,3,2020-04-04,0.45,"ili perc","quantile",5.85936718877052
"HHS Region 2",2020-03-14,3,2020-04-04,0.5,"ili perc","quantile",6.03470314424353
"HHS Region 2",2020-03-14,3,2020-04-04,0.55,"ili perc","quantile",6.18985975997643
"HHS Region 2",2020-03-14,3,2020-04-04,0.6,"ili perc","quantile",6.34184415485835
"HHS Region 2",2020-03-14,3,2020-04-04,0.65,"ili perc","quantile",6.43956104099175
"HHS Region 2",2020-03-14,3,2020-04-04,0.7,"ili perc","quantile",6.57358473286155
"HHS Region 2",2020-03-14,3,2020-04-04,0.75,"ili perc","quantile",6.78499685027013
"HHS Region 2",2020-03-14,3,2020-04-04,0.8,"ili perc","quantile",7.05738097419147
"HHS Region 2",2020-03-14,3,2020-04-04,0.85,"ili perc","quantile",7.35498809426376
"HHS Region 2",2020-03-14,3,2020-04-04,0.9,"ili perc","quantile",7.69886387423706
"HHS Region 2",2020-03-14,3,2020-04-04,0.95,"ili perc","quantile",8.57433056135045
"HHS Region 2",2020-03-14,3,2020-04-04,0.975,"ili perc","quantile",9.44816830170494
"HHS Region 2",2020-03-14,3,2020-04-04,0.99,"ili perc","quantile",9.98165578449725
"HHS Region 2",2020-03-14,4,2020-04-11,0.01,"ili perc","quantile",3.79566473394863
"HHS Region 2",2020-03-14,4,2020-04-11,0.025,"ili perc","quantile",3.90332851073861
"HHS Region 2",2020-03-14,4,2020-04-11,0.05,"ili perc","quantile",4.18270784745107
"HHS Region 2",2020-03-14,4,2020-04-11,0.1,"ili perc","quantile",4.60315835866692
"HHS Region 2",2020-03-14,4,2020-04-11,0.15,"ili perc","quantile",4.87014388940038
"HHS Region 2",2020-03-14,4,2020-04-11,0.2,"ili perc","quantile",5.01374080561521
"HHS Region 2",2020-03-14,4,2020-04-11,0.25,"ili perc","quantile",5.18080832001226
"HHS Region 2",2020-03-14,4,2020-04-11,0.3,"ili perc","quantile",5.39657557844282
"HHS Region 2",2020-03-14,4,2020-04-11,0.35,"ili perc","quantile",5.54405134293769
"HHS Region 2",2020-03-14,4,2020-04-11,0.4,"ili perc","quantile",5.66979259417952
"HHS Region 2",2020-03-14,4,2020-04-11,0.45,"ili perc","quantile",5.84072454843087
"HHS Region 2",2020-03-14,4,2020-04-11,0.5,"ili perc","quantile",5.95508794774663
"HHS Region 2",2020-03-14,4,2020-04-11,0.55,"ili perc","quantile",6.05818923162283
"HHS Region 2",2020-03-14,4,2020-04-11,0.6,"ili perc","quantile",6.23230281237686
"HHS Region 2",2020-03-14,4,2020-04-11,0.65,"ili perc","quantile",6.4538622483398
"HHS Region 2",2020-03-14,4,2020-04-11,0.7,"ili perc","quantile",6.63963247131746
"HHS Region 2",2020-03-14,4,2020-04-11,0.75,"ili perc","quantile",6.85674470628578
"HHS Region 2",2020-03-14,4,2020-04-11,0.8,"ili perc","quantile",7.06572924341103
"HHS Region 2",2020-03-14,4,2020-04-11,0.85,"ili perc","quantile",7.41917864994175
"HHS Region 2",2020-03-14,4,2020-04-11,0.9,"ili perc","quantile",7.72466425053959
"HHS Region 2",2020-03-14,4,2020-04-11,0.95,"ili perc","quantile",8.81223985699588
"HHS Region 2",2020-03-14,4,2020-04-11,0.975,"ili perc","quantile",9.68164432886313
"HHS Region 2",2020-03-14,4,2020-04-11,0.99,"ili perc","quantile",10.3827599050179
"HHS Region 3",2020-03-14,1,2020-03-21,0.01,"ili perc","quantile",3.75338068103954
"HHS Region 3",2020-03-14,1,2020-03-21,0.025,"ili perc","quantile",3.95377292796974
"HHS Region 3",2020-03-14,1,2020-03-21,0.05,"ili perc","quantile",4.09128607153962
"HHS Region 3",2020-03-14,1,2020-03-21,0.1,"ili perc","quantile",4.27763824672589
"HHS Region 3",2020-03-14,1,2020-03-21,0.15,"ili perc","quantile",4.42705221750431
"HHS Region 3",2020-03-14,1,2020-03-21,0.2,"ili perc","quantile",4.49858629459849
"HHS Region 3",2020-03-14,1,2020-03-21,0.25,"ili perc","quantile",4.57364007340755
"HHS Region 3",2020-03-14,1,2020-03-21,0.3,"ili perc","quantile",4.64158308324588
"HHS Region 3",2020-03-14,1,2020-03-21,0.35,"ili perc","quantile",4.6993987331719
"HHS Region 3",2020-03-14,1,2020-03-21,0.4,"ili perc","quantile",4.78750809275713
"HHS Region 3",2020-03-14,1,2020-03-21,0.45,"ili perc","quantile",4.85276634611698
"HHS Region 3",2020-03-14,1,2020-03-21,0.5,"ili perc","quantile",4.94554060272845
"HHS Region 3",2020-03-14,1,2020-03-21,0.55,"ili perc","quantile",5.00578058307004
"HHS Region 3",2020-03-14,1,2020-03-21,0.6,"ili perc","quantile",5.06773452537608
"HHS Region 3",2020-03-14,1,2020-03-21,0.65,"ili perc","quantile",5.14878029217528
"HHS Region 3",2020-03-14,1,2020-03-21,0.7,"ili perc","quantile",5.26640187906374
"HHS Region 3",2020-03-14,1,2020-03-21,0.75,"ili perc","quantile",5.35157912793774
"HHS Region 3",2020-03-14,1,2020-03-21,0.8,"ili perc","quantile",5.53024312915068
"HHS Region 3",2020-03-14,1,2020-03-21,0.85,"ili perc","quantile",5.70345788089707
"HHS Region 3",2020-03-14,1,2020-03-21,0.9,"ili perc","quantile",5.90562945330624
