"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-03-31,3,2018-04-21,0.7,"ili perc","quantile",1.69708812989075
"HHS Region 1",2018-03-31,3,2018-04-21,0.75,"ili perc","quantile",1.73573195889402
"HHS Region 1",2018-03-31,3,2018-04-21,0.8,"ili perc","quantile",1.80077196469602
"HHS Region 1",2018-03-31,3,2018-04-21,0.85,"ili perc","quantile",1.99085707544543
"HHS Region 1",2018-03-31,3,2018-04-21,0.9,"ili perc","quantile",2.19298113108496
"HHS Region 1",2018-03-31,3,2018-04-21,0.95,"ili perc","quantile",2.61323683685174
"HHS Region 1",2018-03-31,3,2018-04-21,0.975,"ili perc","quantile",2.87275677396333
"HHS Region 1",2018-03-31,3,2018-04-21,0.99,"ili perc","quantile",3.0874125248773
"HHS Region 1",2018-03-31,4,2018-04-28,0.01,"ili perc","quantile",0.24940935147871
"HHS Region 1",2018-03-31,4,2018-04-28,0.025,"ili perc","quantile",0.441401437665842
"HHS Region 1",2018-03-31,4,2018-04-28,0.05,"ili perc","quantile",0.566670785228166
"HHS Region 1",2018-03-31,4,2018-04-28,0.1,"ili perc","quantile",0.756593350636329
"HHS Region 1",2018-03-31,4,2018-04-28,0.15,"ili perc","quantile",0.96393784192324
"HHS Region 1",2018-03-31,4,2018-04-28,0.2,"ili perc","quantile",1.02382340643195
"HHS Region 1",2018-03-31,4,2018-04-28,0.25,"ili perc","quantile",1.08293541917841
"HHS Region 1",2018-03-31,4,2018-04-28,0.3,"ili perc","quantile",1.19573305472808
"HHS Region 1",2018-03-31,4,2018-04-28,0.35,"ili perc","quantile",1.25550489406516
"HHS Region 1",2018-03-31,4,2018-04-28,0.4,"ili perc","quantile",1.30553078743434
"HHS Region 1",2018-03-31,4,2018-04-28,0.45,"ili perc","quantile",1.36542769918299
"HHS Region 1",2018-03-31,4,2018-04-28,0.5,"ili perc","quantile",1.42498869846736
"HHS Region 1",2018-03-31,4,2018-04-28,0.55,"ili perc","quantile",1.47022276296359
"HHS Region 1",2018-03-31,4,2018-04-28,0.6,"ili perc","quantile",1.55891240952847
"HHS Region 1",2018-03-31,4,2018-04-28,0.65,"ili perc","quantile",1.61167718319691
"HHS Region 1",2018-03-31,4,2018-04-28,0.7,"ili perc","quantile",1.68385144897324
"HHS Region 1",2018-03-31,4,2018-04-28,0.75,"ili perc","quantile",1.82721593536979
"HHS Region 1",2018-03-31,4,2018-04-28,0.8,"ili perc","quantile",1.94122545912378
"HHS Region 1",2018-03-31,4,2018-04-28,0.85,"ili perc","quantile",2.23484865358139
"HHS Region 1",2018-03-31,4,2018-04-28,0.9,"ili perc","quantile",2.40493029888448
"HHS Region 1",2018-03-31,4,2018-04-28,0.95,"ili perc","quantile",2.75942471857247
"HHS Region 1",2018-03-31,4,2018-04-28,0.975,"ili perc","quantile",3.29230477762956
"HHS Region 1",2018-03-31,4,2018-04-28,0.99,"ili perc","quantile",4.02244954334018
"HHS Region 10",2018-03-31,1,2018-04-07,0.01,"ili perc","quantile",0.520884315888689
"HHS Region 10",2018-03-31,1,2018-04-07,0.025,"ili perc","quantile",0.83021579514214
"HHS Region 10",2018-03-31,1,2018-04-07,0.05,"ili perc","quantile",0.962857577073423
"HHS Region 10",2018-03-31,1,2018-04-07,0.1,"ili perc","quantile",1.23108973536029
"HHS Region 10",2018-03-31,1,2018-04-07,0.15,"ili perc","quantile",1.32007345549397
"HHS Region 10",2018-03-31,1,2018-04-07,0.2,"ili perc","quantile",1.41565457919246
"HHS Region 10",2018-03-31,1,2018-04-07,0.25,"ili perc","quantile",1.46405883431381
"HHS Region 10",2018-03-31,1,2018-04-07,0.3,"ili perc","quantile",1.54009717658647
"HHS Region 10",2018-03-31,1,2018-04-07,0.35,"ili perc","quantile",1.60618948103605
"HHS Region 10",2018-03-31,1,2018-04-07,0.4,"ili perc","quantile",1.64245785352018
"HHS Region 10",2018-03-31,1,2018-04-07,0.45,"ili perc","quantile",1.68459561108444
"HHS Region 10",2018-03-31,1,2018-04-07,0.5,"ili perc","quantile",1.73362737520699
"HHS Region 10",2018-03-31,1,2018-04-07,0.55,"ili perc","quantile",1.792205753996
"HHS Region 10",2018-03-31,1,2018-04-07,0.6,"ili perc","quantile",1.84766170251265
"HHS Region 10",2018-03-31,1,2018-04-07,0.65,"ili perc","quantile",1.97475837216435
"HHS Region 10",2018-03-31,1,2018-04-07,0.7,"ili perc","quantile",2.0610899430665
"HHS Region 10",2018-03-31,1,2018-04-07,0.75,"ili perc","quantile",2.20681469581405
"HHS Region 10",2018-03-31,1,2018-04-07,0.8,"ili perc","quantile",2.27670390629412
"HHS Region 10",2018-03-31,1,2018-04-07,0.85,"ili perc","quantile",2.37917858388254
"HHS Region 10",2018-03-31,1,2018-04-07,0.9,"ili perc","quantile",2.6006557770471
"HHS Region 10",2018-03-31,1,2018-04-07,0.95,"ili perc","quantile",3.48531296861879
"HHS Region 10",2018-03-31,1,2018-04-07,0.975,"ili perc","quantile",4.35012816975264
"HHS Region 10",2018-03-31,1,2018-04-07,0.99,"ili perc","quantile",5.68385687731738
"HHS Region 10",2018-03-31,2,2018-04-14,0.01,"ili perc","quantile",0.384690274899889
"HHS Region 10",2018-03-31,2,2018-04-14,0.025,"ili perc","quantile",0.483085006672604
"HHS Region 10",2018-03-31,2,2018-04-14,0.05,"ili perc","quantile",0.682142236245195
"HHS Region 10",2018-03-31,2,2018-04-14,0.1,"ili perc","quantile",0.917996751209274
"HHS Region 10",2018-03-31,2,2018-04-14,0.15,"ili perc","quantile",1.05235651450119
"HHS Region 10",2018-03-31,2,2018-04-14,0.2,"ili perc","quantile",1.20544118788174
"HHS Region 10",2018-03-31,2,2018-04-14,0.25,"ili perc","quantile",1.32763514714379
"HHS Region 10",2018-03-31,2,2018-04-14,0.3,"ili perc","quantile",1.42130296005312
"HHS Region 10",2018-03-31,2,2018-04-14,0.35,"ili perc","quantile",1.47645401603501
"HHS Region 10",2018-03-31,2,2018-04-14,0.4,"ili perc","quantile",1.54865900030712
"HHS Region 10",2018-03-31,2,2018-04-14,0.45,"ili perc","quantile",1.59991118903908
"HHS Region 10",2018-03-31,2,2018-04-14,0.5,"ili perc","quantile",1.67299627938386
"HHS Region 10",2018-03-31,2,2018-04-14,0.55,"ili perc","quantile",1.72949288762274
"HHS Region 10",2018-03-31,2,2018-04-14,0.6,"ili perc","quantile",1.82039713897423
"HHS Region 10",2018-03-31,2,2018-04-14,0.65,"ili perc","quantile",1.89968333957053
"HHS Region 10",2018-03-31,2,2018-04-14,0.7,"ili perc","quantile",2.02190573823438
"HHS Region 10",2018-03-31,2,2018-04-14,0.75,"ili perc","quantile",2.10935994371072
"HHS Region 10",2018-03-31,2,2018-04-14,0.8,"ili perc","quantile",2.21446388732182
"HHS Region 10",2018-03-31,2,2018-04-14,0.85,"ili perc","quantile",2.40104670504773
"HHS Region 10",2018-03-31,2,2018-04-14,0.9,"ili perc","quantile",2.7103297651733
"HHS Region 10",2018-03-31,2,2018-04-14,0.95,"ili perc","quantile",3.20758727550104
"HHS Region 10",2018-03-31,2,2018-04-14,0.975,"ili perc","quantile",3.84716296254598
"HHS Region 10",2018-03-31,2,2018-04-14,0.99,"ili perc","quantile",5.09594837373512
"HHS Region 10",2018-03-31,3,2018-04-21,0.01,"ili perc","quantile",0.442108574412115
"HHS Region 10",2018-03-31,3,2018-04-21,0.025,"ili perc","quantile",0.530511403336555
"HHS Region 10",2018-03-31,3,2018-04-21,0.05,"ili perc","quantile",0.738621204158145
"HHS Region 10",2018-03-31,3,2018-04-21,0.1,"ili perc","quantile",0.885783966313808
"HHS Region 10",2018-03-31,3,2018-04-21,0.15,"ili perc","quantile",0.999782555506087
"HHS Region 10",2018-03-31,3,2018-04-21,0.2,"ili perc","quantile",1.06860014894431
"HHS Region 10",2018-03-31,3,2018-04-21,0.25,"ili perc","quantile",1.18848345149141
"HHS Region 10",2018-03-31,3,2018-04-21,0.3,"ili perc","quantile",1.28448179648073
"HHS Region 10",2018-03-31,3,2018-04-21,0.35,"ili perc","quantile",1.38911285246825
"HHS Region 10",2018-03-31,3,2018-04-21,0.4,"ili perc","quantile",1.47754495551568
"HHS Region 10",2018-03-31,3,2018-04-21,0.45,"ili perc","quantile",1.55753123918999
"HHS Region 10",2018-03-31,3,2018-04-21,0.5,"ili perc","quantile",1.65099991084769
"HHS Region 10",2018-03-31,3,2018-04-21,0.55,"ili perc","quantile",1.71071542329197
"HHS Region 10",2018-03-31,3,2018-04-21,0.6,"ili perc","quantile",1.79566262878142
"HHS Region 10",2018-03-31,3,2018-04-21,0.65,"ili perc","quantile",1.90417185731106
"HHS Region 10",2018-03-31,3,2018-04-21,0.7,"ili perc","quantile",2.00170849800522
"HHS Region 10",2018-03-31,3,2018-04-21,0.75,"ili perc","quantile",2.11708965969369
"HHS Region 10",2018-03-31,3,2018-04-21,0.8,"ili perc","quantile",2.3127506424234
"HHS Region 10",2018-03-31,3,2018-04-21,0.85,"ili perc","quantile",2.54470775894826
"HHS Region 10",2018-03-31,3,2018-04-21,0.9,"ili perc","quantile",3.00061750471707
"HHS Region 10",2018-03-31,3,2018-04-21,0.95,"ili perc","quantile",3.70039877473732
"HHS Region 10",2018-03-31,3,2018-04-21,0.975,"ili perc","quantile",4.72457235669487
"HHS Region 10",2018-03-31,3,2018-04-21,0.99,"ili perc","quantile",6.95866983997018
"HHS Region 10",2018-03-31,4,2018-04-28,0.01,"ili perc","quantile",0.184880216472551
"HHS Region 10",2018-03-31,4,2018-04-28,0.025,"ili perc","quantile",0.292623670481748
"HHS Region 10",2018-03-31,4,2018-04-28,0.05,"ili perc","quantile",0.577689408109727
"HHS Region 10",2018-03-31,4,2018-04-28,0.1,"ili perc","quantile",0.802429553119986
"HHS Region 10",2018-03-31,4,2018-04-28,0.15,"ili perc","quantile",0.932622321912893
"HHS Region 10",2018-03-31,4,2018-04-28,0.2,"ili perc","quantile",1.02804706849677
"HHS Region 10",2018-03-31,4,2018-04-28,0.25,"ili perc","quantile",1.11927288841232
"HHS Region 10",2018-03-31,4,2018-04-28,0.3,"ili perc","quantile",1.22094915793819
"HHS Region 10",2018-03-31,4,2018-04-28,0.35,"ili perc","quantile",1.34378226064545
"HHS Region 10",2018-03-31,4,2018-04-28,0.4,"ili perc","quantile",1.46085070127203
"HHS Region 10",2018-03-31,4,2018-04-28,0.45,"ili perc","quantile",1.55288533711205
"HHS Region 10",2018-03-31,4,2018-04-28,0.5,"ili perc","quantile",1.64115226580948
"HHS Region 10",2018-03-31,4,2018-04-28,0.55,"ili perc","quantile",1.73061584938415
"HHS Region 10",2018-03-31,4,2018-04-28,0.6,"ili perc","quantile",1.80432296320928
"HHS Region 10",2018-03-31,4,2018-04-28,0.65,"ili perc","quantile",1.87721562869436
"HHS Region 10",2018-03-31,4,2018-04-28,0.7,"ili perc","quantile",2.06269214514814
"HHS Region 10",2018-03-31,4,2018-04-28,0.75,"ili perc","quantile",2.20121101982803
"HHS Region 10",2018-03-31,4,2018-04-28,0.8,"ili perc","quantile",2.38677894010756
"HHS Region 10",2018-03-31,4,2018-04-28,0.85,"ili perc","quantile",2.61005238575828
"HHS Region 10",2018-03-31,4,2018-04-28,0.9,"ili perc","quantile",2.85451541025197
"HHS Region 10",2018-03-31,4,2018-04-28,0.95,"ili perc","quantile",3.93252444717369
"HHS Region 10",2018-03-31,4,2018-04-28,0.975,"ili perc","quantile",5.14165613728417
"HHS Region 10",2018-03-31,4,2018-04-28,0.99,"ili perc","quantile",6.36947796653022
"HHS Region 2",2018-03-31,1,2018-04-07,0.01,"ili perc","quantile",1.53430792780883
"HHS Region 2",2018-03-31,1,2018-04-07,0.025,"ili perc","quantile",1.63203023502847
"HHS Region 2",2018-03-31,1,2018-04-07,0.05,"ili perc","quantile",1.76935317069814
"HHS Region 2",2018-03-31,1,2018-04-07,0.1,"ili perc","quantile",1.93446364191893
"HHS Region 2",2018-03-31,1,2018-04-07,0.15,"ili perc","quantile",2.06637841418224
"HHS Region 2",2018-03-31,1,2018-04-07,0.2,"ili perc","quantile",2.14094402694754
"HHS Region 2",2018-03-31,1,2018-04-07,0.25,"ili perc","quantile",2.18898800274666
"HHS Region 2",2018-03-31,1,2018-04-07,0.3,"ili perc","quantile",2.24039035111153
"HHS Region 2",2018-03-31,1,2018-04-07,0.35,"ili perc","quantile",2.30244806405129
"HHS Region 2",2018-03-31,1,2018-04-07,0.4,"ili perc","quantile",2.36721490960996
"HHS Region 2",2018-03-31,1,2018-04-07,0.45,"ili perc","quantile",2.47138822754135
"HHS Region 2",2018-03-31,1,2018-04-07,0.5,"ili perc","quantile",2.57455311511018
"HHS Region 2",2018-03-31,1,2018-04-07,0.55,"ili perc","quantile",2.66173327147452
"HHS Region 2",2018-03-31,1,2018-04-07,0.6,"ili perc","quantile",2.73209144244141
"HHS Region 2",2018-03-31,1,2018-04-07,0.65,"ili perc","quantile",2.8013523019487
"HHS Region 2",2018-03-31,1,2018-04-07,0.7,"ili perc","quantile",2.88111005483951
"HHS Region 2",2018-03-31,1,2018-04-07,0.75,"ili perc","quantile",2.98447489817653
"HHS Region 2",2018-03-31,1,2018-04-07,0.8,"ili perc","quantile",3.07749415354943
"HHS Region 2",2018-03-31,1,2018-04-07,0.85,"ili perc","quantile",3.20612354137629
"HHS Region 2",2018-03-31,1,2018-04-07,0.9,"ili perc","quantile",3.66166980155926
"HHS Region 2",2018-03-31,1,2018-04-07,0.95,"ili perc","quantile",4.1343457125784
"HHS Region 2",2018-03-31,1,2018-04-07,0.975,"ili perc","quantile",5.02376703835275
"HHS Region 2",2018-03-31,1,2018-04-07,0.99,"ili perc","quantile",5.70397330185473
"HHS Region 2",2018-03-31,2,2018-04-14,0.01,"ili perc","quantile",1.04630729095832
"HHS Region 2",2018-03-31,2,2018-04-14,0.025,"ili perc","quantile",1.34172649928655
"HHS Region 2",2018-03-31,2,2018-04-14,0.05,"ili perc","quantile",1.58878615984875
"HHS Region 2",2018-03-31,2,2018-04-14,0.1,"ili perc","quantile",1.71154278582967
"HHS Region 2",2018-03-31,2,2018-04-14,0.15,"ili perc","quantile",1.91474268525076
"HHS Region 2",2018-03-31,2,2018-04-14,0.2,"ili perc","quantile",1.99743878086619
"HHS Region 2",2018-03-31,2,2018-04-14,0.25,"ili perc","quantile",2.09581045819919
"HHS Region 2",2018-03-31,2,2018-04-14,0.3,"ili perc","quantile",2.20430282003987
"HHS Region 2",2018-03-31,2,2018-04-14,0.35,"ili perc","quantile",2.26469191077818
"HHS Region 2",2018-03-31,2,2018-04-14,0.4,"ili perc","quantile",2.3427538886309
"HHS Region 2",2018-03-31,2,2018-04-14,0.45,"ili perc","quantile",2.40433991275936
"HHS Region 2",2018-03-31,2,2018-04-14,0.5,"ili perc","quantile",2.46471638039719
"HHS Region 2",2018-03-31,2,2018-04-14,0.55,"ili perc","quantile",2.53300951803988
"HHS Region 2",2018-03-31,2,2018-04-14,0.6,"ili perc","quantile",2.67674824836558
"HHS Region 2",2018-03-31,2,2018-04-14,0.65,"ili perc","quantile",2.81618823167221
"HHS Region 2",2018-03-31,2,2018-04-14,0.7,"ili perc","quantile",2.89894609976567
"HHS Region 2",2018-03-31,2,2018-04-14,0.75,"ili perc","quantile",2.97344788612866
"HHS Region 2",2018-03-31,2,2018-04-14,0.8,"ili perc","quantile",3.12820762604124
"HHS Region 2",2018-03-31,2,2018-04-14,0.85,"ili perc","quantile",3.22949108566256
"HHS Region 2",2018-03-31,2,2018-04-14,0.9,"ili perc","quantile",3.58680920247935
"HHS Region 2",2018-03-31,2,2018-04-14,0.95,"ili perc","quantile",4.34686176618165
"HHS Region 2",2018-03-31,2,2018-04-14,0.975,"ili perc","quantile",5.14958061675586
"HHS Region 2",2018-03-31,2,2018-04-14,0.99,"ili perc","quantile",5.48726442438159
"HHS Region 2",2018-03-31,3,2018-04-21,0.01,"ili perc","quantile",1.02980084832161
"HHS Region 2",2018-03-31,3,2018-04-21,0.025,"ili perc","quantile",1.17884884740184
"HHS Region 2",2018-03-31,3,2018-04-21,0.05,"ili perc","quantile",1.3987613408179
"HHS Region 2",2018-03-31,3,2018-04-21,0.1,"ili perc","quantile",1.55551754113676
"HHS Region 2",2018-03-31,3,2018-04-21,0.15,"ili perc","quantile",1.7113018692409
"HHS Region 2",2018-03-31,3,2018-04-21,0.2,"ili perc","quantile",1.79615106027247
"HHS Region 2",2018-03-31,3,2018-04-21,0.25,"ili perc","quantile",1.91167595812992
"HHS Region 2",2018-03-31,3,2018-04-21,0.3,"ili perc","quantile",2.00703614671618
"HHS Region 2",2018-03-31,3,2018-04-21,0.35,"ili perc","quantile",2.13400435601346
"HHS Region 2",2018-03-31,3,2018-04-21,0.4,"ili perc","quantile",2.23069843894274
"HHS Region 2",2018-03-31,3,2018-04-21,0.45,"ili perc","quantile",2.33730969488025
"HHS Region 2",2018-03-31,3,2018-04-21,0.5,"ili perc","quantile",2.46371255432785
"HHS Region 2",2018-03-31,3,2018-04-21,0.55,"ili perc","quantile",2.54986446716142
"HHS Region 2",2018-03-31,3,2018-04-21,0.6,"ili perc","quantile",2.63211317336706
"HHS Region 2",2018-03-31,3,2018-04-21,0.65,"ili perc","quantile",2.7628165304317
"HHS Region 2",2018-03-31,3,2018-04-21,0.7,"ili perc","quantile",2.86540319606004
"HHS Region 2",2018-03-31,3,2018-04-21,0.75,"ili perc","quantile",2.95208889645768
"HHS Region 2",2018-03-31,3,2018-04-21,0.8,"ili perc","quantile",3.12649438911422
"HHS Region 2",2018-03-31,3,2018-04-21,0.85,"ili perc","quantile",3.29870843875211
"HHS Region 2",2018-03-31,3,2018-04-21,0.9,"ili perc","quantile",3.58290604725157
"HHS Region 2",2018-03-31,3,2018-04-21,0.95,"ili perc","quantile",4.26356863296594
"HHS Region 2",2018-03-31,3,2018-04-21,0.975,"ili perc","quantile",4.68015963082419
"HHS Region 2",2018-03-31,3,2018-04-21,0.99,"ili perc","quantile",5.04134217500471
"HHS Region 2",2018-03-31,4,2018-04-28,0.01,"ili perc","quantile",0.683981348780757
"HHS Region 2",2018-03-31,4,2018-04-28,0.025,"ili perc","quantile",0.879046908382453
"HHS Region 2",2018-03-31,4,2018-04-28,0.05,"ili perc","quantile",1.19984273131662
"HHS Region 2",2018-03-31,4,2018-04-28,0.1,"ili perc","quantile",1.39592592487974
"HHS Region 2",2018-03-31,4,2018-04-28,0.15,"ili perc","quantile",1.57145110820842
"HHS Region 2",2018-03-31,4,2018-04-28,0.2,"ili perc","quantile",1.78490355010962
"HHS Region 2",2018-03-31,4,2018-04-28,0.25,"ili perc","quantile",1.94267856550804
"HHS Region 2",2018-03-31,4,2018-04-28,0.3,"ili perc","quantile",2.04199437788623
"HHS Region 2",2018-03-31,4,2018-04-28,0.35,"ili perc","quantile",2.16428790932617
"HHS Region 2",2018-03-31,4,2018-04-28,0.4,"ili perc","quantile",2.22381180929641
"HHS Region 2",2018-03-31,4,2018-04-28,0.45,"ili perc","quantile",2.30282684103376
"HHS Region 2",2018-03-31,4,2018-04-28,0.5,"ili perc","quantile",2.38815161189383
"HHS Region 2",2018-03-31,4,2018-04-28,0.55,"ili perc","quantile",2.46145592895485
"HHS Region 2",2018-03-31,4,2018-04-28,0.6,"ili perc","quantile",2.54860597093952
"HHS Region 2",2018-03-31,4,2018-04-28,0.65,"ili perc","quantile",2.716329579595
"HHS Region 2",2018-03-31,4,2018-04-28,0.7,"ili perc","quantile",2.86005889769187
"HHS Region 2",2018-03-31,4,2018-04-28,0.75,"ili perc","quantile",3.03744949704382
"HHS Region 2",2018-03-31,4,2018-04-28,0.8,"ili perc","quantile",3.19182018663106
"HHS Region 2",2018-03-31,4,2018-04-28,0.85,"ili perc","quantile",3.37981372486338
"HHS Region 2",2018-03-31,4,2018-04-28,0.9,"ili perc","quantile",3.59073742525213
"HHS Region 2",2018-03-31,4,2018-04-28,0.95,"ili perc","quantile",4.21756281125346
"HHS Region 2",2018-03-31,4,2018-04-28,0.975,"ili perc","quantile",4.61708455685711
"HHS Region 2",2018-03-31,4,2018-04-28,0.99,"ili perc","quantile",5.42618031266039
"HHS Region 3",2018-03-31,1,2018-04-07,0.01,"ili perc","quantile",1.36007263560444
"HHS Region 3",2018-03-31,1,2018-04-07,0.025,"ili perc","quantile",1.55407161219061
"HHS Region 3",2018-03-31,1,2018-04-07,0.05,"ili perc","quantile",1.67681639978738
"HHS Region 3",2018-03-31,1,2018-04-07,0.1,"ili perc","quantile",1.78967500079119
"HHS Region 3",2018-03-31,1,2018-04-07,0.15,"ili perc","quantile",1.84542997450037
"HHS Region 3",2018-03-31,1,2018-04-07,0.2,"ili perc","quantile",1.93763245331982
"HHS Region 3",2018-03-31,1,2018-04-07,0.25,"ili perc","quantile",2.00678151396794
"HHS Region 3",2018-03-31,1,2018-04-07,0.3,"ili perc","quantile",2.07939318121903
"HHS Region 3",2018-03-31,1,2018-04-07,0.35,"ili perc","quantile",2.1117348858563
"HHS Region 3",2018-03-31,1,2018-04-07,0.4,"ili perc","quantile",2.1463771398744
"HHS Region 3",2018-03-31,1,2018-04-07,0.45,"ili perc","quantile",2.17984443373475
"HHS Region 3",2018-03-31,1,2018-04-07,0.5,"ili perc","quantile",2.23372554330292
"HHS Region 3",2018-03-31,1,2018-04-07,0.55,"ili perc","quantile",2.28563193525202
"HHS Region 3",2018-03-31,1,2018-04-07,0.6,"ili perc","quantile",2.37157429558311
"HHS Region 3",2018-03-31,1,2018-04-07,0.65,"ili perc","quantile",2.42308570704084
"HHS Region 3",2018-03-31,1,2018-04-07,0.7,"ili perc","quantile",2.50129924410106
"HHS Region 3",2018-03-31,1,2018-04-07,0.75,"ili perc","quantile",2.55538131838271
"HHS Region 3",2018-03-31,1,2018-04-07,0.8,"ili perc","quantile",2.64153279767597
"HHS Region 3",2018-03-31,1,2018-04-07,0.85,"ili perc","quantile",2.72594104156235
"HHS Region 3",2018-03-31,1,2018-04-07,0.9,"ili perc","quantile",2.92132877669118
