"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-02-03,3,2018-02-24,0.9,"ili perc","quantile",5.24586097760086
"HHS Region 1",2018-02-03,3,2018-02-24,0.95,"ili perc","quantile",5.7617776089556
"HHS Region 1",2018-02-03,3,2018-02-24,0.975,"ili perc","quantile",6.20805067325647
"HHS Region 1",2018-02-03,3,2018-02-24,0.99,"ili perc","quantile",6.98241684994931
"HHS Region 1",2018-02-03,4,2018-03-03,0.01,"ili perc","quantile",1.91153486611965
"HHS Region 1",2018-02-03,4,2018-03-03,0.025,"ili perc","quantile",2.3020168454772
"HHS Region 1",2018-02-03,4,2018-03-03,0.05,"ili perc","quantile",2.77152885089279
"HHS Region 1",2018-02-03,4,2018-03-03,0.1,"ili perc","quantile",3.19980084857418
"HHS Region 1",2018-02-03,4,2018-03-03,0.15,"ili perc","quantile",3.38826300678574
"HHS Region 1",2018-02-03,4,2018-03-03,0.2,"ili perc","quantile",3.5029484862567
"HHS Region 1",2018-02-03,4,2018-03-03,0.25,"ili perc","quantile",3.6888652907231
"HHS Region 1",2018-02-03,4,2018-03-03,0.3,"ili perc","quantile",3.80460812222417
"HHS Region 1",2018-02-03,4,2018-03-03,0.35,"ili perc","quantile",3.9049022982544
"HHS Region 1",2018-02-03,4,2018-03-03,0.4,"ili perc","quantile",4.02263567470439
"HHS Region 1",2018-02-03,4,2018-03-03,0.45,"ili perc","quantile",4.11849723767031
"HHS Region 1",2018-02-03,4,2018-03-03,0.5,"ili perc","quantile",4.18616429825079
"HHS Region 1",2018-02-03,4,2018-03-03,0.55,"ili perc","quantile",4.27830956562768
"HHS Region 1",2018-02-03,4,2018-03-03,0.6,"ili perc","quantile",4.38237482671329
"HHS Region 1",2018-02-03,4,2018-03-03,0.65,"ili perc","quantile",4.45578138834887
"HHS Region 1",2018-02-03,4,2018-03-03,0.7,"ili perc","quantile",4.59296698191754
"HHS Region 1",2018-02-03,4,2018-03-03,0.75,"ili perc","quantile",4.72194241383562
"HHS Region 1",2018-02-03,4,2018-03-03,0.8,"ili perc","quantile",5.01266407603116
"HHS Region 1",2018-02-03,4,2018-03-03,0.85,"ili perc","quantile",5.34013378538459
"HHS Region 1",2018-02-03,4,2018-03-03,0.9,"ili perc","quantile",5.60212273171592
"HHS Region 1",2018-02-03,4,2018-03-03,0.95,"ili perc","quantile",6.3246344616224
"HHS Region 1",2018-02-03,4,2018-03-03,0.975,"ili perc","quantile",6.98758457721194
"HHS Region 1",2018-02-03,4,2018-03-03,0.99,"ili perc","quantile",8.39864883278918
"HHS Region 10",2018-02-03,1,2018-02-10,0.01,"ili perc","quantile",1.43601989339135
"HHS Region 10",2018-02-03,1,2018-02-10,0.025,"ili perc","quantile",2.07056375362091
"HHS Region 10",2018-02-03,1,2018-02-10,0.05,"ili perc","quantile",2.33893170928617
"HHS Region 10",2018-02-03,1,2018-02-10,0.1,"ili perc","quantile",2.51654152880212
"HHS Region 10",2018-02-03,1,2018-02-10,0.15,"ili perc","quantile",2.61665591672325
"HHS Region 10",2018-02-03,1,2018-02-10,0.2,"ili perc","quantile",2.76673010099584
"HHS Region 10",2018-02-03,1,2018-02-10,0.25,"ili perc","quantile",2.82402154847339
"HHS Region 10",2018-02-03,1,2018-02-10,0.3,"ili perc","quantile",2.91458964030101
"HHS Region 10",2018-02-03,1,2018-02-10,0.35,"ili perc","quantile",2.97834330503967
"HHS Region 10",2018-02-03,1,2018-02-10,0.4,"ili perc","quantile",3.04454716426307
"HHS Region 10",2018-02-03,1,2018-02-10,0.45,"ili perc","quantile",3.11207047756082
"HHS Region 10",2018-02-03,1,2018-02-10,0.5,"ili perc","quantile",3.20059977765355
"HHS Region 10",2018-02-03,1,2018-02-10,0.55,"ili perc","quantile",3.305903166442
"HHS Region 10",2018-02-03,1,2018-02-10,0.6,"ili perc","quantile",3.39933340862926
"HHS Region 10",2018-02-03,1,2018-02-10,0.65,"ili perc","quantile",3.44786987117373
"HHS Region 10",2018-02-03,1,2018-02-10,0.7,"ili perc","quantile",3.60500284915852
"HHS Region 10",2018-02-03,1,2018-02-10,0.75,"ili perc","quantile",3.75666955526154
"HHS Region 10",2018-02-03,1,2018-02-10,0.8,"ili perc","quantile",3.87810158471475
"HHS Region 10",2018-02-03,1,2018-02-10,0.85,"ili perc","quantile",4.06700058897903
"HHS Region 10",2018-02-03,1,2018-02-10,0.9,"ili perc","quantile",4.44933736928235
"HHS Region 10",2018-02-03,1,2018-02-10,0.95,"ili perc","quantile",5.14571712583304
"HHS Region 10",2018-02-03,1,2018-02-10,0.975,"ili perc","quantile",6.1216923002606
"HHS Region 10",2018-02-03,1,2018-02-10,0.99,"ili perc","quantile",7.35269545613636
"HHS Region 10",2018-02-03,2,2018-02-17,0.01,"ili perc","quantile",0.717772719357788
"HHS Region 10",2018-02-03,2,2018-02-17,0.025,"ili perc","quantile",1.75734940305891
"HHS Region 10",2018-02-03,2,2018-02-17,0.05,"ili perc","quantile",2.15495405160032
"HHS Region 10",2018-02-03,2,2018-02-17,0.1,"ili perc","quantile",2.38850160422897
"HHS Region 10",2018-02-03,2,2018-02-17,0.15,"ili perc","quantile",2.49247416323292
"HHS Region 10",2018-02-03,2,2018-02-17,0.2,"ili perc","quantile",2.62355466845993
"HHS Region 10",2018-02-03,2,2018-02-17,0.25,"ili perc","quantile",2.68377225169812
"HHS Region 10",2018-02-03,2,2018-02-17,0.3,"ili perc","quantile",2.79421008408512
"HHS Region 10",2018-02-03,2,2018-02-17,0.35,"ili perc","quantile",2.92669708064503
"HHS Region 10",2018-02-03,2,2018-02-17,0.4,"ili perc","quantile",3.04170841295474
"HHS Region 10",2018-02-03,2,2018-02-17,0.45,"ili perc","quantile",3.13724700506271
"HHS Region 10",2018-02-03,2,2018-02-17,0.5,"ili perc","quantile",3.23070379942341
"HHS Region 10",2018-02-03,2,2018-02-17,0.55,"ili perc","quantile",3.35070042194489
"HHS Region 10",2018-02-03,2,2018-02-17,0.6,"ili perc","quantile",3.4846258770215
"HHS Region 10",2018-02-03,2,2018-02-17,0.65,"ili perc","quantile",3.62028132810475
"HHS Region 10",2018-02-03,2,2018-02-17,0.7,"ili perc","quantile",3.73078895529454
"HHS Region 10",2018-02-03,2,2018-02-17,0.75,"ili perc","quantile",3.90405558816731
"HHS Region 10",2018-02-03,2,2018-02-17,0.8,"ili perc","quantile",4.12300729852407
"HHS Region 10",2018-02-03,2,2018-02-17,0.85,"ili perc","quantile",4.35392459260358
"HHS Region 10",2018-02-03,2,2018-02-17,0.9,"ili perc","quantile",4.81714834679495
"HHS Region 10",2018-02-03,2,2018-02-17,0.95,"ili perc","quantile",5.8745826277627
"HHS Region 10",2018-02-03,2,2018-02-17,0.975,"ili perc","quantile",7.18005778957668
"HHS Region 10",2018-02-03,2,2018-02-17,0.99,"ili perc","quantile",8.92396206908979
"HHS Region 10",2018-02-03,3,2018-02-24,0.01,"ili perc","quantile",0.722348256355079
"HHS Region 10",2018-02-03,3,2018-02-24,0.025,"ili perc","quantile",1.45516082696719
"HHS Region 10",2018-02-03,3,2018-02-24,0.05,"ili perc","quantile",1.87481702102714
"HHS Region 10",2018-02-03,3,2018-02-24,0.1,"ili perc","quantile",2.0983854778437
"HHS Region 10",2018-02-03,3,2018-02-24,0.15,"ili perc","quantile",2.32708552198723
"HHS Region 10",2018-02-03,3,2018-02-24,0.2,"ili perc","quantile",2.4844461607843
"HHS Region 10",2018-02-03,3,2018-02-24,0.25,"ili perc","quantile",2.61819623362491
"HHS Region 10",2018-02-03,3,2018-02-24,0.3,"ili perc","quantile",2.71325236506865
"HHS Region 10",2018-02-03,3,2018-02-24,0.35,"ili perc","quantile",2.84119944366491
"HHS Region 10",2018-02-03,3,2018-02-24,0.4,"ili perc","quantile",2.94305567126329
"HHS Region 10",2018-02-03,3,2018-02-24,0.45,"ili perc","quantile",3.04999921963156
"HHS Region 10",2018-02-03,3,2018-02-24,0.5,"ili perc","quantile",3.15247918972768
"HHS Region 10",2018-02-03,3,2018-02-24,0.55,"ili perc","quantile",3.30321384258271
"HHS Region 10",2018-02-03,3,2018-02-24,0.6,"ili perc","quantile",3.43508877216572
"HHS Region 10",2018-02-03,3,2018-02-24,0.65,"ili perc","quantile",3.54717406376947
"HHS Region 10",2018-02-03,3,2018-02-24,0.7,"ili perc","quantile",3.70018417190382
"HHS Region 10",2018-02-03,3,2018-02-24,0.75,"ili perc","quantile",3.93721728102141
"HHS Region 10",2018-02-03,3,2018-02-24,0.8,"ili perc","quantile",4.23725332955392
"HHS Region 10",2018-02-03,3,2018-02-24,0.85,"ili perc","quantile",4.52518496987949
"HHS Region 10",2018-02-03,3,2018-02-24,0.9,"ili perc","quantile",4.98264237194844
"HHS Region 10",2018-02-03,3,2018-02-24,0.95,"ili perc","quantile",5.91568425459628
"HHS Region 10",2018-02-03,3,2018-02-24,0.975,"ili perc","quantile",6.96125390535448
"HHS Region 10",2018-02-03,3,2018-02-24,0.99,"ili perc","quantile",7.83236129891773
"HHS Region 10",2018-02-03,4,2018-03-03,0.01,"ili perc","quantile",0.981373455361239
"HHS Region 10",2018-02-03,4,2018-03-03,0.025,"ili perc","quantile",1.20845161120744
"HHS Region 10",2018-02-03,4,2018-03-03,0.05,"ili perc","quantile",1.57787228249012
"HHS Region 10",2018-02-03,4,2018-03-03,0.1,"ili perc","quantile",1.99182338239934
"HHS Region 10",2018-02-03,4,2018-03-03,0.15,"ili perc","quantile",2.26148122944837
"HHS Region 10",2018-02-03,4,2018-03-03,0.2,"ili perc","quantile",2.3736742246965
"HHS Region 10",2018-02-03,4,2018-03-03,0.25,"ili perc","quantile",2.47002289730435
"HHS Region 10",2018-02-03,4,2018-03-03,0.3,"ili perc","quantile",2.56635347407355
"HHS Region 10",2018-02-03,4,2018-03-03,0.35,"ili perc","quantile",2.71417386203429
"HHS Region 10",2018-02-03,4,2018-03-03,0.4,"ili perc","quantile",2.85390267675291
"HHS Region 10",2018-02-03,4,2018-03-03,0.45,"ili perc","quantile",2.93901725635659
"HHS Region 10",2018-02-03,4,2018-03-03,0.5,"ili perc","quantile",3.0905668050126
"HHS Region 10",2018-02-03,4,2018-03-03,0.55,"ili perc","quantile",3.18943600000509
"HHS Region 10",2018-02-03,4,2018-03-03,0.6,"ili perc","quantile",3.3798997805198
"HHS Region 10",2018-02-03,4,2018-03-03,0.65,"ili perc","quantile",3.49850692673663
"HHS Region 10",2018-02-03,4,2018-03-03,0.7,"ili perc","quantile",3.60789391047185
"HHS Region 10",2018-02-03,4,2018-03-03,0.75,"ili perc","quantile",3.83497212375551
"HHS Region 10",2018-02-03,4,2018-03-03,0.8,"ili perc","quantile",4.16526904275389
"HHS Region 10",2018-02-03,4,2018-03-03,0.85,"ili perc","quantile",4.41572820933948
"HHS Region 10",2018-02-03,4,2018-03-03,0.9,"ili perc","quantile",5.25325623129266
"HHS Region 10",2018-02-03,4,2018-03-03,0.95,"ili perc","quantile",6.27086913462785
"HHS Region 10",2018-02-03,4,2018-03-03,0.975,"ili perc","quantile",7.41392431872106
"HHS Region 10",2018-02-03,4,2018-03-03,0.99,"ili perc","quantile",8.20046539756336
"HHS Region 2",2018-02-03,1,2018-02-10,0.01,"ili perc","quantile",5.35910094043815
"HHS Region 2",2018-02-03,1,2018-02-10,0.025,"ili perc","quantile",6.00771704329575
"HHS Region 2",2018-02-03,1,2018-02-10,0.05,"ili perc","quantile",6.28018596173664
"HHS Region 2",2018-02-03,1,2018-02-10,0.1,"ili perc","quantile",6.48114360394601
"HHS Region 2",2018-02-03,1,2018-02-10,0.15,"ili perc","quantile",6.65377417031621
"HHS Region 2",2018-02-03,1,2018-02-10,0.2,"ili perc","quantile",6.82175441453689
"HHS Region 2",2018-02-03,1,2018-02-10,0.25,"ili perc","quantile",6.97449382151509
"HHS Region 2",2018-02-03,1,2018-02-10,0.3,"ili perc","quantile",7.06701045724379
"HHS Region 2",2018-02-03,1,2018-02-10,0.35,"ili perc","quantile",7.15991510733619
"HHS Region 2",2018-02-03,1,2018-02-10,0.4,"ili perc","quantile",7.24712027952722
"HHS Region 2",2018-02-03,1,2018-02-10,0.45,"ili perc","quantile",7.32293365380549
"HHS Region 2",2018-02-03,1,2018-02-10,0.5,"ili perc","quantile",7.42206726138353
"HHS Region 2",2018-02-03,1,2018-02-10,0.55,"ili perc","quantile",7.56471901186457
"HHS Region 2",2018-02-03,1,2018-02-10,0.6,"ili perc","quantile",7.71515965157285
"HHS Region 2",2018-02-03,1,2018-02-10,0.65,"ili perc","quantile",7.85139058331659
"HHS Region 2",2018-02-03,1,2018-02-10,0.7,"ili perc","quantile",8.05623265898214
"HHS Region 2",2018-02-03,1,2018-02-10,0.75,"ili perc","quantile",8.23179742338012
"HHS Region 2",2018-02-03,1,2018-02-10,0.8,"ili perc","quantile",8.33820350993366
"HHS Region 2",2018-02-03,1,2018-02-10,0.85,"ili perc","quantile",8.47546684514753
"HHS Region 2",2018-02-03,1,2018-02-10,0.9,"ili perc","quantile",8.71468455989916
"HHS Region 2",2018-02-03,1,2018-02-10,0.95,"ili perc","quantile",9.22959353008922
"HHS Region 2",2018-02-03,1,2018-02-10,0.975,"ili perc","quantile",9.56994146789111
"HHS Region 2",2018-02-03,1,2018-02-10,0.99,"ili perc","quantile",10.1909549521828
"HHS Region 2",2018-02-03,2,2018-02-17,0.01,"ili perc","quantile",4.99685959561018
"HHS Region 2",2018-02-03,2,2018-02-17,0.025,"ili perc","quantile",5.4268066382601
"HHS Region 2",2018-02-03,2,2018-02-17,0.05,"ili perc","quantile",5.85009801000373
"HHS Region 2",2018-02-03,2,2018-02-17,0.1,"ili perc","quantile",6.14583182591024
"HHS Region 2",2018-02-03,2,2018-02-17,0.15,"ili perc","quantile",6.33125758843066
"HHS Region 2",2018-02-03,2,2018-02-17,0.2,"ili perc","quantile",6.57487547941696
"HHS Region 2",2018-02-03,2,2018-02-17,0.25,"ili perc","quantile",6.75744597922548
"HHS Region 2",2018-02-03,2,2018-02-17,0.3,"ili perc","quantile",6.92428027752596
"HHS Region 2",2018-02-03,2,2018-02-17,0.35,"ili perc","quantile",7.01680201435979
"HHS Region 2",2018-02-03,2,2018-02-17,0.4,"ili perc","quantile",7.12425818878874
"HHS Region 2",2018-02-03,2,2018-02-17,0.45,"ili perc","quantile",7.27497017514497
"HHS Region 2",2018-02-03,2,2018-02-17,0.5,"ili perc","quantile",7.42983226391287
"HHS Region 2",2018-02-03,2,2018-02-17,0.55,"ili perc","quantile",7.62709920417584
"HHS Region 2",2018-02-03,2,2018-02-17,0.6,"ili perc","quantile",7.77477003417319
"HHS Region 2",2018-02-03,2,2018-02-17,0.65,"ili perc","quantile",7.92845497822831
"HHS Region 2",2018-02-03,2,2018-02-17,0.7,"ili perc","quantile",8.06423522895211
"HHS Region 2",2018-02-03,2,2018-02-17,0.75,"ili perc","quantile",8.19480015892667
"HHS Region 2",2018-02-03,2,2018-02-17,0.8,"ili perc","quantile",8.3745676672568
"HHS Region 2",2018-02-03,2,2018-02-17,0.85,"ili perc","quantile",8.60645410613328
"HHS Region 2",2018-02-03,2,2018-02-17,0.9,"ili perc","quantile",9.00547960038946
"HHS Region 2",2018-02-03,2,2018-02-17,0.95,"ili perc","quantile",9.55956122001629
"HHS Region 2",2018-02-03,2,2018-02-17,0.975,"ili perc","quantile",10.4573605332205
"HHS Region 2",2018-02-03,2,2018-02-17,0.99,"ili perc","quantile",10.7535925673206
"HHS Region 2",2018-02-03,3,2018-02-24,0.01,"ili perc","quantile",4.81301645149151
"HHS Region 2",2018-02-03,3,2018-02-24,0.025,"ili perc","quantile",5.35597665922262
"HHS Region 2",2018-02-03,3,2018-02-24,0.05,"ili perc","quantile",5.56106295072451
"HHS Region 2",2018-02-03,3,2018-02-24,0.1,"ili perc","quantile",5.96819246290978
"HHS Region 2",2018-02-03,3,2018-02-24,0.15,"ili perc","quantile",6.15038678030248
"HHS Region 2",2018-02-03,3,2018-02-24,0.2,"ili perc","quantile",6.41960108975244
"HHS Region 2",2018-02-03,3,2018-02-24,0.25,"ili perc","quantile",6.55460764510287
"HHS Region 2",2018-02-03,3,2018-02-24,0.3,"ili perc","quantile",6.67174677821186
"HHS Region 2",2018-02-03,3,2018-02-24,0.35,"ili perc","quantile",6.88711207023878
"HHS Region 2",2018-02-03,3,2018-02-24,0.4,"ili perc","quantile",7.01487985896749
"HHS Region 2",2018-02-03,3,2018-02-24,0.45,"ili perc","quantile",7.18701915389342
"HHS Region 2",2018-02-03,3,2018-02-24,0.5,"ili perc","quantile",7.41982297587981
"HHS Region 2",2018-02-03,3,2018-02-24,0.55,"ili perc","quantile",7.64730390265018
"HHS Region 2",2018-02-03,3,2018-02-24,0.6,"ili perc","quantile",7.78180668487897
"HHS Region 2",2018-02-03,3,2018-02-24,0.65,"ili perc","quantile",7.97459647561531
"HHS Region 2",2018-02-03,3,2018-02-24,0.7,"ili perc","quantile",8.09620287895939
"HHS Region 2",2018-02-03,3,2018-02-24,0.75,"ili perc","quantile",8.28058137456044
"HHS Region 2",2018-02-03,3,2018-02-24,0.8,"ili perc","quantile",8.66408373811377
"HHS Region 2",2018-02-03,3,2018-02-24,0.85,"ili perc","quantile",9.04232495659306
"HHS Region 2",2018-02-03,3,2018-02-24,0.9,"ili perc","quantile",9.4125678156146
"HHS Region 2",2018-02-03,3,2018-02-24,0.95,"ili perc","quantile",10.0376721489298
"HHS Region 2",2018-02-03,3,2018-02-24,0.975,"ili perc","quantile",10.9459883047436
"HHS Region 2",2018-02-03,3,2018-02-24,0.99,"ili perc","quantile",12.070193547162
"HHS Region 2",2018-02-03,4,2018-03-03,0.01,"ili perc","quantile",4.38116192904373
"HHS Region 2",2018-02-03,4,2018-03-03,0.025,"ili perc","quantile",4.68879341613594
"HHS Region 2",2018-02-03,4,2018-03-03,0.05,"ili perc","quantile",5.07216229941431
"HHS Region 2",2018-02-03,4,2018-03-03,0.1,"ili perc","quantile",5.60451295414946
"HHS Region 2",2018-02-03,4,2018-03-03,0.15,"ili perc","quantile",6.05311458858403
"HHS Region 2",2018-02-03,4,2018-03-03,0.2,"ili perc","quantile",6.30942233961997
"HHS Region 2",2018-02-03,4,2018-03-03,0.25,"ili perc","quantile",6.48669293966402
"HHS Region 2",2018-02-03,4,2018-03-03,0.3,"ili perc","quantile",6.76948353660908
"HHS Region 2",2018-02-03,4,2018-03-03,0.35,"ili perc","quantile",7.00800693729876
"HHS Region 2",2018-02-03,4,2018-03-03,0.4,"ili perc","quantile",7.22407243292262
"HHS Region 2",2018-02-03,4,2018-03-03,0.45,"ili perc","quantile",7.40956404062227
"HHS Region 2",2018-02-03,4,2018-03-03,0.5,"ili perc","quantile",7.58969482184827
"HHS Region 2",2018-02-03,4,2018-03-03,0.55,"ili perc","quantile",7.79084000006238
"HHS Region 2",2018-02-03,4,2018-03-03,0.6,"ili perc","quantile",7.94274707245013
"HHS Region 2",2018-02-03,4,2018-03-03,0.65,"ili perc","quantile",8.26744510180262
"HHS Region 2",2018-02-03,4,2018-03-03,0.7,"ili perc","quantile",8.41460300285054
"HHS Region 2",2018-02-03,4,2018-03-03,0.75,"ili perc","quantile",8.58718103940333
"HHS Region 2",2018-02-03,4,2018-03-03,0.8,"ili perc","quantile",8.92393334262021
"HHS Region 2",2018-02-03,4,2018-03-03,0.85,"ili perc","quantile",9.12656830279888
"HHS Region 2",2018-02-03,4,2018-03-03,0.9,"ili perc","quantile",9.73380449880156
"HHS Region 2",2018-02-03,4,2018-03-03,0.95,"ili perc","quantile",10.5722444670415
"HHS Region 2",2018-02-03,4,2018-03-03,0.975,"ili perc","quantile",10.9043463076384
"HHS Region 2",2018-02-03,4,2018-03-03,0.99,"ili perc","quantile",11.3227521513764
"HHS Region 3",2018-02-03,1,2018-02-10,0.01,"ili perc","quantile",4.60264969287747
"HHS Region 3",2018-02-03,1,2018-02-10,0.025,"ili perc","quantile",4.92606821577254
"HHS Region 3",2018-02-03,1,2018-02-10,0.05,"ili perc","quantile",5.28058214659556
"HHS Region 3",2018-02-03,1,2018-02-10,0.1,"ili perc","quantile",5.4759887074686
"HHS Region 3",2018-02-03,1,2018-02-10,0.15,"ili perc","quantile",5.54429364430288
"HHS Region 3",2018-02-03,1,2018-02-10,0.2,"ili perc","quantile",5.679674061649
"HHS Region 3",2018-02-03,1,2018-02-10,0.25,"ili perc","quantile",5.74856814857945
"HHS Region 3",2018-02-03,1,2018-02-10,0.3,"ili perc","quantile",5.81816119959791
"HHS Region 3",2018-02-03,1,2018-02-10,0.35,"ili perc","quantile",5.86913053229531
"HHS Region 3",2018-02-03,1,2018-02-10,0.4,"ili perc","quantile",5.99110380490065
"HHS Region 3",2018-02-03,1,2018-02-10,0.45,"ili perc","quantile",6.04583458796991
"HHS Region 3",2018-02-03,1,2018-02-10,0.5,"ili perc","quantile",6.15568417240251
"HHS Region 3",2018-02-03,1,2018-02-10,0.55,"ili perc","quantile",6.25834427634938
"HHS Region 3",2018-02-03,1,2018-02-10,0.6,"ili perc","quantile",6.29419627916686
"HHS Region 3",2018-02-03,1,2018-02-10,0.65,"ili perc","quantile",6.36004679444274
"HHS Region 3",2018-02-03,1,2018-02-10,0.7,"ili perc","quantile",6.45755342779161
"HHS Region 3",2018-02-03,1,2018-02-10,0.75,"ili perc","quantile",6.58125500407839
"HHS Region 3",2018-02-03,1,2018-02-10,0.8,"ili perc","quantile",6.73173026641056
"HHS Region 3",2018-02-03,1,2018-02-10,0.85,"ili perc","quantile",6.8832023678015
"HHS Region 3",2018-02-03,1,2018-02-10,0.9,"ili perc","quantile",7.17999887246829
