"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-04-14,3,2018-05-05,0.6,"ili perc","quantile",1.70742371715353
"HHS Region 1",2018-04-14,3,2018-05-05,0.65,"ili perc","quantile",1.7428009822697
"HHS Region 1",2018-04-14,3,2018-05-05,0.7,"ili perc","quantile",1.78629176455402
"HHS Region 1",2018-04-14,3,2018-05-05,0.75,"ili perc","quantile",1.90291849999766
"HHS Region 1",2018-04-14,3,2018-05-05,0.8,"ili perc","quantile",2.02984158856198
"HHS Region 1",2018-04-14,3,2018-05-05,0.85,"ili perc","quantile",2.17063966249027
"HHS Region 1",2018-04-14,3,2018-05-05,0.9,"ili perc","quantile",2.33427665952748
"HHS Region 1",2018-04-14,3,2018-05-05,0.95,"ili perc","quantile",2.54148128522002
"HHS Region 1",2018-04-14,3,2018-05-05,0.975,"ili perc","quantile",3.27337522566223
"HHS Region 1",2018-04-14,3,2018-05-05,0.99,"ili perc","quantile",4.34810149356776
"HHS Region 1",2018-04-14,4,2018-05-12,0.01,"ili perc","quantile",0.438574163286821
"HHS Region 1",2018-04-14,4,2018-05-12,0.025,"ili perc","quantile",0.538313270177416
"HHS Region 1",2018-04-14,4,2018-05-12,0.05,"ili perc","quantile",0.809960806935841
"HHS Region 1",2018-04-14,4,2018-05-12,0.1,"ili perc","quantile",1.00489620247317
"HHS Region 1",2018-04-14,4,2018-05-12,0.15,"ili perc","quantile",1.10233804842392
"HHS Region 1",2018-04-14,4,2018-05-12,0.2,"ili perc","quantile",1.28287222065294
"HHS Region 1",2018-04-14,4,2018-05-12,0.25,"ili perc","quantile",1.35547140082355
"HHS Region 1",2018-04-14,4,2018-05-12,0.3,"ili perc","quantile",1.39737484353406
"HHS Region 1",2018-04-14,4,2018-05-12,0.35,"ili perc","quantile",1.44789570351063
"HHS Region 1",2018-04-14,4,2018-05-12,0.4,"ili perc","quantile",1.50648332966617
"HHS Region 1",2018-04-14,4,2018-05-12,0.45,"ili perc","quantile",1.55131187292678
"HHS Region 1",2018-04-14,4,2018-05-12,0.5,"ili perc","quantile",1.60425443800339
"HHS Region 1",2018-04-14,4,2018-05-12,0.55,"ili perc","quantile",1.67104635590157
"HHS Region 1",2018-04-14,4,2018-05-12,0.6,"ili perc","quantile",1.73344257252466
"HHS Region 1",2018-04-14,4,2018-05-12,0.65,"ili perc","quantile",1.80708089668302
"HHS Region 1",2018-04-14,4,2018-05-12,0.7,"ili perc","quantile",1.88870801547472
"HHS Region 1",2018-04-14,4,2018-05-12,0.75,"ili perc","quantile",1.95796351341262
"HHS Region 1",2018-04-14,4,2018-05-12,0.8,"ili perc","quantile",2.04042411204491
"HHS Region 1",2018-04-14,4,2018-05-12,0.85,"ili perc","quantile",2.22602642752978
"HHS Region 1",2018-04-14,4,2018-05-12,0.9,"ili perc","quantile",2.3905931481196
"HHS Region 1",2018-04-14,4,2018-05-12,0.95,"ili perc","quantile",2.97803158897414
"HHS Region 1",2018-04-14,4,2018-05-12,0.975,"ili perc","quantile",3.38502495795111
"HHS Region 1",2018-04-14,4,2018-05-12,0.99,"ili perc","quantile",4.00723632583639
"HHS Region 10",2018-04-14,1,2018-04-21,0.01,"ili perc","quantile",0.439091872665114
"HHS Region 10",2018-04-14,1,2018-04-21,0.025,"ili perc","quantile",0.518646762546492
"HHS Region 10",2018-04-14,1,2018-04-21,0.05,"ili perc","quantile",0.60250878051614
"HHS Region 10",2018-04-14,1,2018-04-21,0.1,"ili perc","quantile",0.729528840331406
"HHS Region 10",2018-04-14,1,2018-04-21,0.15,"ili perc","quantile",0.796216880050835
"HHS Region 10",2018-04-14,1,2018-04-21,0.2,"ili perc","quantile",0.850627585922154
"HHS Region 10",2018-04-14,1,2018-04-21,0.25,"ili perc","quantile",0.930595336301241
"HHS Region 10",2018-04-14,1,2018-04-21,0.3,"ili perc","quantile",0.974984059295691
"HHS Region 10",2018-04-14,1,2018-04-21,0.35,"ili perc","quantile",0.999564785146944
"HHS Region 10",2018-04-14,1,2018-04-21,0.4,"ili perc","quantile",1.03787221141017
"HHS Region 10",2018-04-14,1,2018-04-21,0.45,"ili perc","quantile",1.08556436082468
"HHS Region 10",2018-04-14,1,2018-04-21,0.5,"ili perc","quantile",1.12193055620033
"HHS Region 10",2018-04-14,1,2018-04-21,0.55,"ili perc","quantile",1.16089822056714
"HHS Region 10",2018-04-14,1,2018-04-21,0.6,"ili perc","quantile",1.23180736658716
"HHS Region 10",2018-04-14,1,2018-04-21,0.65,"ili perc","quantile",1.31290199921697
"HHS Region 10",2018-04-14,1,2018-04-21,0.7,"ili perc","quantile",1.39602583135491
"HHS Region 10",2018-04-14,1,2018-04-21,0.75,"ili perc","quantile",1.52429855971826
"HHS Region 10",2018-04-14,1,2018-04-21,0.8,"ili perc","quantile",1.63213943238155
"HHS Region 10",2018-04-14,1,2018-04-21,0.85,"ili perc","quantile",1.72069078330528
"HHS Region 10",2018-04-14,1,2018-04-21,0.9,"ili perc","quantile",1.88869514290866
"HHS Region 10",2018-04-14,1,2018-04-21,0.95,"ili perc","quantile",2.24123510040133
"HHS Region 10",2018-04-14,1,2018-04-21,0.975,"ili perc","quantile",2.83020522623104
"HHS Region 10",2018-04-14,1,2018-04-21,0.99,"ili perc","quantile",3.47541118852904
"HHS Region 10",2018-04-14,2,2018-04-28,0.01,"ili perc","quantile",0.0358068415378276
"HHS Region 10",2018-04-14,2,2018-04-28,0.025,"ili perc","quantile",0.180347204841624
"HHS Region 10",2018-04-14,2,2018-04-28,0.05,"ili perc","quantile",0.275108076114235
"HHS Region 10",2018-04-14,2,2018-04-28,0.1,"ili perc","quantile",0.57844252952105
"HHS Region 10",2018-04-14,2,2018-04-28,0.15,"ili perc","quantile",0.670270836129482
"HHS Region 10",2018-04-14,2,2018-04-28,0.2,"ili perc","quantile",0.7667036482119
"HHS Region 10",2018-04-14,2,2018-04-28,0.25,"ili perc","quantile",0.82714833496026
"HHS Region 10",2018-04-14,2,2018-04-28,0.3,"ili perc","quantile",0.878097352053894
"HHS Region 10",2018-04-14,2,2018-04-28,0.35,"ili perc","quantile",0.948952441761392
"HHS Region 10",2018-04-14,2,2018-04-28,0.4,"ili perc","quantile",0.993825152751494
"HHS Region 10",2018-04-14,2,2018-04-28,0.45,"ili perc","quantile",1.02675360826595
"HHS Region 10",2018-04-14,2,2018-04-28,0.5,"ili perc","quantile",1.07234819873659
"HHS Region 10",2018-04-14,2,2018-04-28,0.55,"ili perc","quantile",1.12766422546506
"HHS Region 10",2018-04-14,2,2018-04-28,0.6,"ili perc","quantile",1.20138537769451
"HHS Region 10",2018-04-14,2,2018-04-28,0.65,"ili perc","quantile",1.3038952446025
"HHS Region 10",2018-04-14,2,2018-04-28,0.7,"ili perc","quantile",1.40786286373423
"HHS Region 10",2018-04-14,2,2018-04-28,0.75,"ili perc","quantile",1.52100888490299
"HHS Region 10",2018-04-14,2,2018-04-28,0.8,"ili perc","quantile",1.63072812173668
"HHS Region 10",2018-04-14,2,2018-04-28,0.85,"ili perc","quantile",1.75987701153008
"HHS Region 10",2018-04-14,2,2018-04-28,0.9,"ili perc","quantile",1.95355815167626
"HHS Region 10",2018-04-14,2,2018-04-28,0.95,"ili perc","quantile",2.48184865540569
"HHS Region 10",2018-04-14,2,2018-04-28,0.975,"ili perc","quantile",2.95625552700732
"HHS Region 10",2018-04-14,2,2018-04-28,0.99,"ili perc","quantile",3.76353711881631
"HHS Region 10",2018-04-14,3,2018-05-05,0.01,"ili perc","quantile",-0.199230642471293
"HHS Region 10",2018-04-14,3,2018-05-05,0.025,"ili perc","quantile",0.00854968779441205
"HHS Region 10",2018-04-14,3,2018-05-05,0.05,"ili perc","quantile",0.169995749917464
"HHS Region 10",2018-04-14,3,2018-05-05,0.1,"ili perc","quantile",0.365601046790935
"HHS Region 10",2018-04-14,3,2018-05-05,0.15,"ili perc","quantile",0.552772021972923
"HHS Region 10",2018-04-14,3,2018-05-05,0.2,"ili perc","quantile",0.643731787279739
"HHS Region 10",2018-04-14,3,2018-05-05,0.25,"ili perc","quantile",0.728020260802811
"HHS Region 10",2018-04-14,3,2018-05-05,0.3,"ili perc","quantile",0.807145247515827
"HHS Region 10",2018-04-14,3,2018-05-05,0.35,"ili perc","quantile",0.869204099016205
"HHS Region 10",2018-04-14,3,2018-05-05,0.4,"ili perc","quantile",0.939018478195856
"HHS Region 10",2018-04-14,3,2018-05-05,0.45,"ili perc","quantile",0.991748323053789
"HHS Region 10",2018-04-14,3,2018-05-05,0.5,"ili perc","quantile",1.06324336682036
"HHS Region 10",2018-04-14,3,2018-05-05,0.55,"ili perc","quantile",1.14075455363462
"HHS Region 10",2018-04-14,3,2018-05-05,0.6,"ili perc","quantile",1.21567192269046
"HHS Region 10",2018-04-14,3,2018-05-05,0.65,"ili perc","quantile",1.296089597761
"HHS Region 10",2018-04-14,3,2018-05-05,0.7,"ili perc","quantile",1.36539589569592
"HHS Region 10",2018-04-14,3,2018-05-05,0.75,"ili perc","quantile",1.56567594171225
"HHS Region 10",2018-04-14,3,2018-05-05,0.8,"ili perc","quantile",1.74098192818931
"HHS Region 10",2018-04-14,3,2018-05-05,0.85,"ili perc","quantile",1.87487879848555
"HHS Region 10",2018-04-14,3,2018-05-05,0.9,"ili perc","quantile",2.03212935297364
"HHS Region 10",2018-04-14,3,2018-05-05,0.95,"ili perc","quantile",2.60486308835111
"HHS Region 10",2018-04-14,3,2018-05-05,0.975,"ili perc","quantile",3.37224888478129
"HHS Region 10",2018-04-14,3,2018-05-05,0.99,"ili perc","quantile",4.37928749597021
"HHS Region 10",2018-04-14,4,2018-05-12,0.01,"ili perc","quantile",-0.349070111897515
"HHS Region 10",2018-04-14,4,2018-05-12,0.025,"ili perc","quantile",-0.133016033703467
"HHS Region 10",2018-04-14,4,2018-05-12,0.05,"ili perc","quantile",0.036417507143508
"HHS Region 10",2018-04-14,4,2018-05-12,0.1,"ili perc","quantile",0.217306520947671
"HHS Region 10",2018-04-14,4,2018-05-12,0.15,"ili perc","quantile",0.416619292985017
"HHS Region 10",2018-04-14,4,2018-05-12,0.2,"ili perc","quantile",0.513162856380982
"HHS Region 10",2018-04-14,4,2018-05-12,0.25,"ili perc","quantile",0.58932443704651
"HHS Region 10",2018-04-14,4,2018-05-12,0.3,"ili perc","quantile",0.68973399124379
"HHS Region 10",2018-04-14,4,2018-05-12,0.35,"ili perc","quantile",0.765055045850201
"HHS Region 10",2018-04-14,4,2018-05-12,0.4,"ili perc","quantile",0.825060016218147
"HHS Region 10",2018-04-14,4,2018-05-12,0.45,"ili perc","quantile",0.910693070521009
"HHS Region 10",2018-04-14,4,2018-05-12,0.5,"ili perc","quantile",1.00961376546011
"HHS Region 10",2018-04-14,4,2018-05-12,0.55,"ili perc","quantile",1.10677971795304
"HHS Region 10",2018-04-14,4,2018-05-12,0.6,"ili perc","quantile",1.20127470817294
"HHS Region 10",2018-04-14,4,2018-05-12,0.65,"ili perc","quantile",1.29461022428995
"HHS Region 10",2018-04-14,4,2018-05-12,0.7,"ili perc","quantile",1.4628873793795
"HHS Region 10",2018-04-14,4,2018-05-12,0.75,"ili perc","quantile",1.58284710301132
"HHS Region 10",2018-04-14,4,2018-05-12,0.8,"ili perc","quantile",1.73012848061985
"HHS Region 10",2018-04-14,4,2018-05-12,0.85,"ili perc","quantile",1.95256105971386
"HHS Region 10",2018-04-14,4,2018-05-12,0.9,"ili perc","quantile",2.31826452994685
"HHS Region 10",2018-04-14,4,2018-05-12,0.95,"ili perc","quantile",2.82894626038599
"HHS Region 10",2018-04-14,4,2018-05-12,0.975,"ili perc","quantile",3.24784749364687
"HHS Region 10",2018-04-14,4,2018-05-12,0.99,"ili perc","quantile",3.78849310096783
"HHS Region 2",2018-04-14,1,2018-04-21,0.01,"ili perc","quantile",1.11215707450036
"HHS Region 2",2018-04-14,1,2018-04-21,0.025,"ili perc","quantile",1.27061350613007
"HHS Region 2",2018-04-14,1,2018-04-21,0.05,"ili perc","quantile",1.53315023516083
"HHS Region 2",2018-04-14,1,2018-04-21,0.1,"ili perc","quantile",1.67857598262578
"HHS Region 2",2018-04-14,1,2018-04-21,0.15,"ili perc","quantile",1.80494313460314
"HHS Region 2",2018-04-14,1,2018-04-21,0.2,"ili perc","quantile",1.9512902055379
"HHS Region 2",2018-04-14,1,2018-04-21,0.25,"ili perc","quantile",2.02452929847602
"HHS Region 2",2018-04-14,1,2018-04-21,0.3,"ili perc","quantile",2.05265078742658
"HHS Region 2",2018-04-14,1,2018-04-21,0.35,"ili perc","quantile",2.08964127019421
"HHS Region 2",2018-04-14,1,2018-04-21,0.4,"ili perc","quantile",2.15006927052756
"HHS Region 2",2018-04-14,1,2018-04-21,0.45,"ili perc","quantile",2.21049099503212
"HHS Region 2",2018-04-14,1,2018-04-21,0.5,"ili perc","quantile",2.29171783114683
"HHS Region 2",2018-04-14,1,2018-04-21,0.55,"ili perc","quantile",2.35795489762566
"HHS Region 2",2018-04-14,1,2018-04-21,0.6,"ili perc","quantile",2.44860303821941
"HHS Region 2",2018-04-14,1,2018-04-21,0.65,"ili perc","quantile",2.53636032065334
"HHS Region 2",2018-04-14,1,2018-04-21,0.7,"ili perc","quantile",2.60287070631725
"HHS Region 2",2018-04-14,1,2018-04-21,0.75,"ili perc","quantile",2.69588488636703
"HHS Region 2",2018-04-14,1,2018-04-21,0.8,"ili perc","quantile",2.7644072930848
"HHS Region 2",2018-04-14,1,2018-04-21,0.85,"ili perc","quantile",2.80749188918158
"HHS Region 2",2018-04-14,1,2018-04-21,0.9,"ili perc","quantile",3.11879770828899
"HHS Region 2",2018-04-14,1,2018-04-21,0.95,"ili perc","quantile",3.84686197450826
"HHS Region 2",2018-04-14,1,2018-04-21,0.975,"ili perc","quantile",4.1912402183907
"HHS Region 2",2018-04-14,1,2018-04-21,0.99,"ili perc","quantile",4.56835320287573
"HHS Region 2",2018-04-14,2,2018-04-28,0.01,"ili perc","quantile",1.0366359436971
"HHS Region 2",2018-04-14,2,2018-04-28,0.025,"ili perc","quantile",1.17693674829883
"HHS Region 2",2018-04-14,2,2018-04-28,0.05,"ili perc","quantile",1.4096161650518
"HHS Region 2",2018-04-14,2,2018-04-28,0.1,"ili perc","quantile",1.5862480655238
"HHS Region 2",2018-04-14,2,2018-04-28,0.15,"ili perc","quantile",1.7250282111689
"HHS Region 2",2018-04-14,2,2018-04-28,0.2,"ili perc","quantile",1.81772549032629
"HHS Region 2",2018-04-14,2,2018-04-28,0.25,"ili perc","quantile",1.86797387473509
"HHS Region 2",2018-04-14,2,2018-04-28,0.3,"ili perc","quantile",1.95616252489756
"HHS Region 2",2018-04-14,2,2018-04-28,0.35,"ili perc","quantile",2.012583160236
"HHS Region 2",2018-04-14,2,2018-04-28,0.4,"ili perc","quantile",2.09712027490653
"HHS Region 2",2018-04-14,2,2018-04-28,0.45,"ili perc","quantile",2.1620123549983
"HHS Region 2",2018-04-14,2,2018-04-28,0.5,"ili perc","quantile",2.25773707143713
"HHS Region 2",2018-04-14,2,2018-04-28,0.55,"ili perc","quantile",2.36126048980806
"HHS Region 2",2018-04-14,2,2018-04-28,0.6,"ili perc","quantile",2.41275025279504
"HHS Region 2",2018-04-14,2,2018-04-28,0.65,"ili perc","quantile",2.49147877099774
"HHS Region 2",2018-04-14,2,2018-04-28,0.7,"ili perc","quantile",2.58101442525542
"HHS Region 2",2018-04-14,2,2018-04-28,0.75,"ili perc","quantile",2.66419232623179
"HHS Region 2",2018-04-14,2,2018-04-28,0.8,"ili perc","quantile",2.82179263320185
"HHS Region 2",2018-04-14,2,2018-04-28,0.85,"ili perc","quantile",2.95270736478045
"HHS Region 2",2018-04-14,2,2018-04-28,0.9,"ili perc","quantile",3.12134267408302
"HHS Region 2",2018-04-14,2,2018-04-28,0.95,"ili perc","quantile",3.6375093235391
"HHS Region 2",2018-04-14,2,2018-04-28,0.975,"ili perc","quantile",4.12378160566858
"HHS Region 2",2018-04-14,2,2018-04-28,0.99,"ili perc","quantile",4.70965751507168
"HHS Region 2",2018-04-14,3,2018-05-05,0.01,"ili perc","quantile",0.745718307878103
"HHS Region 2",2018-04-14,3,2018-05-05,0.025,"ili perc","quantile",0.98129299267378
"HHS Region 2",2018-04-14,3,2018-05-05,0.05,"ili perc","quantile",1.25073292018389
"HHS Region 2",2018-04-14,3,2018-05-05,0.1,"ili perc","quantile",1.44236711501571
"HHS Region 2",2018-04-14,3,2018-05-05,0.15,"ili perc","quantile",1.60330728297743
"HHS Region 2",2018-04-14,3,2018-05-05,0.2,"ili perc","quantile",1.73463278484394
"HHS Region 2",2018-04-14,3,2018-05-05,0.25,"ili perc","quantile",1.81855051488663
"HHS Region 2",2018-04-14,3,2018-05-05,0.3,"ili perc","quantile",1.94434204093335
"HHS Region 2",2018-04-14,3,2018-05-05,0.35,"ili perc","quantile",2.03588029908668
"HHS Region 2",2018-04-14,3,2018-05-05,0.4,"ili perc","quantile",2.12019347253624
"HHS Region 2",2018-04-14,3,2018-05-05,0.45,"ili perc","quantile",2.19677608269958
"HHS Region 2",2018-04-14,3,2018-05-05,0.5,"ili perc","quantile",2.26314653629069
"HHS Region 2",2018-04-14,3,2018-05-05,0.55,"ili perc","quantile",2.38775033493746
"HHS Region 2",2018-04-14,3,2018-05-05,0.6,"ili perc","quantile",2.53060140717713
"HHS Region 2",2018-04-14,3,2018-05-05,0.65,"ili perc","quantile",2.62722540872926
"HHS Region 2",2018-04-14,3,2018-05-05,0.7,"ili perc","quantile",2.73246381873812
"HHS Region 2",2018-04-14,3,2018-05-05,0.75,"ili perc","quantile",2.81481052244948
"HHS Region 2",2018-04-14,3,2018-05-05,0.8,"ili perc","quantile",2.93299844871604
"HHS Region 2",2018-04-14,3,2018-05-05,0.85,"ili perc","quantile",3.13933446257961
"HHS Region 2",2018-04-14,3,2018-05-05,0.9,"ili perc","quantile",3.27496793365929
"HHS Region 2",2018-04-14,3,2018-05-05,0.95,"ili perc","quantile",3.74311289236082
"HHS Region 2",2018-04-14,3,2018-05-05,0.975,"ili perc","quantile",4.40485088821201
"HHS Region 2",2018-04-14,3,2018-05-05,0.99,"ili perc","quantile",5.82238393675851
"HHS Region 2",2018-04-14,4,2018-05-12,0.01,"ili perc","quantile",0.779111630638398
"HHS Region 2",2018-04-14,4,2018-05-12,0.025,"ili perc","quantile",0.91916519826918
"HHS Region 2",2018-04-14,4,2018-05-12,0.05,"ili perc","quantile",1.05487203528375
"HHS Region 2",2018-04-14,4,2018-05-12,0.1,"ili perc","quantile",1.29311406249627
"HHS Region 2",2018-04-14,4,2018-05-12,0.15,"ili perc","quantile",1.45802457037272
"HHS Region 2",2018-04-14,4,2018-05-12,0.2,"ili perc","quantile",1.68934153597973
"HHS Region 2",2018-04-14,4,2018-05-12,0.25,"ili perc","quantile",1.79569479868512
"HHS Region 2",2018-04-14,4,2018-05-12,0.3,"ili perc","quantile",1.91191598869019
"HHS Region 2",2018-04-14,4,2018-05-12,0.35,"ili perc","quantile",1.98414727544272
"HHS Region 2",2018-04-14,4,2018-05-12,0.4,"ili perc","quantile",2.06182736452223
"HHS Region 2",2018-04-14,4,2018-05-12,0.45,"ili perc","quantile",2.13726655350328
"HHS Region 2",2018-04-14,4,2018-05-12,0.5,"ili perc","quantile",2.21487989390394
"HHS Region 2",2018-04-14,4,2018-05-12,0.55,"ili perc","quantile",2.32718725594928
"HHS Region 2",2018-04-14,4,2018-05-12,0.6,"ili perc","quantile",2.47919009766565
"HHS Region 2",2018-04-14,4,2018-05-12,0.65,"ili perc","quantile",2.58737266256635
"HHS Region 2",2018-04-14,4,2018-05-12,0.7,"ili perc","quantile",2.68254346794723
"HHS Region 2",2018-04-14,4,2018-05-12,0.75,"ili perc","quantile",2.81910703630372
"HHS Region 2",2018-04-14,4,2018-05-12,0.8,"ili perc","quantile",2.93038032184269
"HHS Region 2",2018-04-14,4,2018-05-12,0.85,"ili perc","quantile",3.10388631539006
"HHS Region 2",2018-04-14,4,2018-05-12,0.9,"ili perc","quantile",3.33186460008971
"HHS Region 2",2018-04-14,4,2018-05-12,0.95,"ili perc","quantile",4.00141913939553
"HHS Region 2",2018-04-14,4,2018-05-12,0.975,"ili perc","quantile",4.19084476217276
"HHS Region 2",2018-04-14,4,2018-05-12,0.99,"ili perc","quantile",4.80085057842626
"HHS Region 3",2018-04-14,1,2018-04-21,0.01,"ili perc","quantile",0.912612970457744
"HHS Region 3",2018-04-14,1,2018-04-21,0.025,"ili perc","quantile",0.974081584941929
"HHS Region 3",2018-04-14,1,2018-04-21,0.05,"ili perc","quantile",1.11824986125311
"HHS Region 3",2018-04-14,1,2018-04-21,0.1,"ili perc","quantile",1.24173947735892
"HHS Region 3",2018-04-14,1,2018-04-21,0.15,"ili perc","quantile",1.35215270013614
"HHS Region 3",2018-04-14,1,2018-04-21,0.2,"ili perc","quantile",1.41195839266114
"HHS Region 3",2018-04-14,1,2018-04-21,0.25,"ili perc","quantile",1.45896496726408
"HHS Region 3",2018-04-14,1,2018-04-21,0.3,"ili perc","quantile",1.49771716637241
"HHS Region 3",2018-04-14,1,2018-04-21,0.35,"ili perc","quantile",1.54676968489835
"HHS Region 3",2018-04-14,1,2018-04-21,0.4,"ili perc","quantile",1.59442070445919
"HHS Region 3",2018-04-14,1,2018-04-21,0.45,"ili perc","quantile",1.62790949457474
"HHS Region 3",2018-04-14,1,2018-04-21,0.5,"ili perc","quantile",1.66848380480767
"HHS Region 3",2018-04-14,1,2018-04-21,0.55,"ili perc","quantile",1.70240025545907
"HHS Region 3",2018-04-14,1,2018-04-21,0.6,"ili perc","quantile",1.77460431073283
"HHS Region 3",2018-04-14,1,2018-04-21,0.65,"ili perc","quantile",1.84812784459064
"HHS Region 3",2018-04-14,1,2018-04-21,0.7,"ili perc","quantile",1.91752009062025
"HHS Region 3",2018-04-14,1,2018-04-21,0.75,"ili perc","quantile",1.98172740104595
"HHS Region 3",2018-04-14,1,2018-04-21,0.8,"ili perc","quantile",2.04470725865061
"HHS Region 3",2018-04-14,1,2018-04-21,0.85,"ili perc","quantile",2.12847157440086
"HHS Region 3",2018-04-14,1,2018-04-21,0.9,"ili perc","quantile",2.23232387474284
