"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-03-21,2,2020-04-04,0.45,"ili perc","quantile",4.2884937055447
"HHS Region 1",2020-03-21,2,2020-04-04,0.5,"ili perc","quantile",4.36443286662393
"HHS Region 1",2020-03-21,2,2020-04-04,0.55,"ili perc","quantile",4.4270333207262
"HHS Region 1",2020-03-21,2,2020-04-04,0.6,"ili perc","quantile",4.48982675975093
"HHS Region 1",2020-03-21,2,2020-04-04,0.65,"ili perc","quantile",4.56941805116163
"HHS Region 1",2020-03-21,2,2020-04-04,0.7,"ili perc","quantile",4.64846061560662
"HHS Region 1",2020-03-21,2,2020-04-04,0.75,"ili perc","quantile",4.7221214693648
"HHS Region 1",2020-03-21,2,2020-04-04,0.8,"ili perc","quantile",4.962433339566
"HHS Region 1",2020-03-21,2,2020-04-04,0.85,"ili perc","quantile",5.16245058615827
"HHS Region 1",2020-03-21,2,2020-04-04,0.9,"ili perc","quantile",5.36411651231222
"HHS Region 1",2020-03-21,2,2020-04-04,0.95,"ili perc","quantile",5.80412345021178
"HHS Region 1",2020-03-21,2,2020-04-04,0.975,"ili perc","quantile",6.24260207049447
"HHS Region 1",2020-03-21,2,2020-04-04,0.99,"ili perc","quantile",6.84850883659174
"HHS Region 1",2020-03-21,3,2020-04-11,0.01,"ili perc","quantile",2.5980613027143
"HHS Region 1",2020-03-21,3,2020-04-11,0.025,"ili perc","quantile",2.76591958939465
"HHS Region 1",2020-03-21,3,2020-04-11,0.05,"ili perc","quantile",2.99421807657244
"HHS Region 1",2020-03-21,3,2020-04-11,0.1,"ili perc","quantile",3.32477512493416
"HHS Region 1",2020-03-21,3,2020-04-11,0.15,"ili perc","quantile",3.62050867227048
"HHS Region 1",2020-03-21,3,2020-04-11,0.2,"ili perc","quantile",3.72176149902879
"HHS Region 1",2020-03-21,3,2020-04-11,0.25,"ili perc","quantile",3.79440727182264
"HHS Region 1",2020-03-21,3,2020-04-11,0.3,"ili perc","quantile",3.9666299810837
"HHS Region 1",2020-03-21,3,2020-04-11,0.35,"ili perc","quantile",4.011778248087
"HHS Region 1",2020-03-21,3,2020-04-11,0.4,"ili perc","quantile",4.08774883864119
"HHS Region 1",2020-03-21,3,2020-04-11,0.45,"ili perc","quantile",4.20068647331738
"HHS Region 1",2020-03-21,3,2020-04-11,0.5,"ili perc","quantile",4.33577271698855
"HHS Region 1",2020-03-21,3,2020-04-11,0.55,"ili perc","quantile",4.42765093583575
"HHS Region 1",2020-03-21,3,2020-04-11,0.6,"ili perc","quantile",4.52736462617515
"HHS Region 1",2020-03-21,3,2020-04-11,0.65,"ili perc","quantile",4.65592178701905
"HHS Region 1",2020-03-21,3,2020-04-11,0.7,"ili perc","quantile",4.79768944342491
"HHS Region 1",2020-03-21,3,2020-04-11,0.75,"ili perc","quantile",4.89441047591984
"HHS Region 1",2020-03-21,3,2020-04-11,0.8,"ili perc","quantile",5.07493096785201
"HHS Region 1",2020-03-21,3,2020-04-11,0.85,"ili perc","quantile",5.24544239282638
"HHS Region 1",2020-03-21,3,2020-04-11,0.9,"ili perc","quantile",5.49009148574645
"HHS Region 1",2020-03-21,3,2020-04-11,0.95,"ili perc","quantile",6.16323264701694
"HHS Region 1",2020-03-21,3,2020-04-11,0.975,"ili perc","quantile",6.82898879919125
"HHS Region 1",2020-03-21,3,2020-04-11,0.99,"ili perc","quantile",7.12902626384811
"HHS Region 1",2020-03-21,4,2020-04-18,0.01,"ili perc","quantile",2.35721374444708
"HHS Region 1",2020-03-21,4,2020-04-18,0.025,"ili perc","quantile",2.57141667302759
"HHS Region 1",2020-03-21,4,2020-04-18,0.05,"ili perc","quantile",2.7883132359526
"HHS Region 1",2020-03-21,4,2020-04-18,0.1,"ili perc","quantile",3.12794463271167
"HHS Region 1",2020-03-21,4,2020-04-18,0.15,"ili perc","quantile",3.26963991444949
"HHS Region 1",2020-03-21,4,2020-04-18,0.2,"ili perc","quantile",3.39634404122589
"HHS Region 1",2020-03-21,4,2020-04-18,0.25,"ili perc","quantile",3.56340032490626
"HHS Region 1",2020-03-21,4,2020-04-18,0.3,"ili perc","quantile",3.71967462181814
"HHS Region 1",2020-03-21,4,2020-04-18,0.35,"ili perc","quantile",3.88947840569229
"HHS Region 1",2020-03-21,4,2020-04-18,0.4,"ili perc","quantile",3.99747149112541
"HHS Region 1",2020-03-21,4,2020-04-18,0.45,"ili perc","quantile",4.10919522156082
"HHS Region 1",2020-03-21,4,2020-04-18,0.5,"ili perc","quantile",4.20916205749778
"HHS Region 1",2020-03-21,4,2020-04-18,0.55,"ili perc","quantile",4.3308780791027
"HHS Region 1",2020-03-21,4,2020-04-18,0.6,"ili perc","quantile",4.41172212587615
"HHS Region 1",2020-03-21,4,2020-04-18,0.65,"ili perc","quantile",4.57605425553835
"HHS Region 1",2020-03-21,4,2020-04-18,0.7,"ili perc","quantile",4.66756019269769
"HHS Region 1",2020-03-21,4,2020-04-18,0.75,"ili perc","quantile",4.83226599469637
"HHS Region 1",2020-03-21,4,2020-04-18,0.8,"ili perc","quantile",5.07423829940358
"HHS Region 1",2020-03-21,4,2020-04-18,0.85,"ili perc","quantile",5.30948310894976
"HHS Region 1",2020-03-21,4,2020-04-18,0.9,"ili perc","quantile",5.76335129216137
"HHS Region 1",2020-03-21,4,2020-04-18,0.95,"ili perc","quantile",6.55917552841629
"HHS Region 1",2020-03-21,4,2020-04-18,0.975,"ili perc","quantile",7.4371065009072
"HHS Region 1",2020-03-21,4,2020-04-18,0.99,"ili perc","quantile",8.59649858649093
"HHS Region 10",2020-03-21,1,2020-03-28,0.01,"ili perc","quantile",2.24356744908984
"HHS Region 10",2020-03-21,1,2020-03-28,0.025,"ili perc","quantile",2.70670899943924
"HHS Region 10",2020-03-21,1,2020-03-28,0.05,"ili perc","quantile",3.13363148680286
"HHS Region 10",2020-03-21,1,2020-03-28,0.1,"ili perc","quantile",3.43427146052327
"HHS Region 10",2020-03-21,1,2020-03-28,0.15,"ili perc","quantile",3.6191922903828
"HHS Region 10",2020-03-21,1,2020-03-28,0.2,"ili perc","quantile",3.72387575682649
"HHS Region 10",2020-03-21,1,2020-03-28,0.25,"ili perc","quantile",3.85381243254933
"HHS Region 10",2020-03-21,1,2020-03-28,0.3,"ili perc","quantile",3.92244412942004
"HHS Region 10",2020-03-21,1,2020-03-28,0.35,"ili perc","quantile",3.9806796690421
"HHS Region 10",2020-03-21,1,2020-03-28,0.4,"ili perc","quantile",4.07218419282773
"HHS Region 10",2020-03-21,1,2020-03-28,0.45,"ili perc","quantile",4.17094331021624
"HHS Region 10",2020-03-21,1,2020-03-28,0.5,"ili perc","quantile",4.28756151830643
"HHS Region 10",2020-03-21,1,2020-03-28,0.55,"ili perc","quantile",4.43244807248358
"HHS Region 10",2020-03-21,1,2020-03-28,0.6,"ili perc","quantile",4.57630910852142
"HHS Region 10",2020-03-21,1,2020-03-28,0.65,"ili perc","quantile",4.63791416205622
"HHS Region 10",2020-03-21,1,2020-03-28,0.7,"ili perc","quantile",4.71851241464897
"HHS Region 10",2020-03-21,1,2020-03-28,0.75,"ili perc","quantile",4.81528196220788
"HHS Region 10",2020-03-21,1,2020-03-28,0.8,"ili perc","quantile",5.02459264527483
"HHS Region 10",2020-03-21,1,2020-03-28,0.85,"ili perc","quantile",5.32372301993603
"HHS Region 10",2020-03-21,1,2020-03-28,0.9,"ili perc","quantile",5.58650036412855
"HHS Region 10",2020-03-21,1,2020-03-28,0.95,"ili perc","quantile",6.27180679678126
"HHS Region 10",2020-03-21,1,2020-03-28,0.975,"ili perc","quantile",6.99611494391094
"HHS Region 10",2020-03-21,1,2020-03-28,0.99,"ili perc","quantile",8.11771132352773
"HHS Region 10",2020-03-21,2,2020-04-04,0.01,"ili perc","quantile",2.03701515818672
"HHS Region 10",2020-03-21,2,2020-04-04,0.025,"ili perc","quantile",2.56089758475458
"HHS Region 10",2020-03-21,2,2020-04-04,0.05,"ili perc","quantile",2.90519842893981
"HHS Region 10",2020-03-21,2,2020-04-04,0.1,"ili perc","quantile",3.16394211013986
"HHS Region 10",2020-03-21,2,2020-04-04,0.15,"ili perc","quantile",3.35782164436518
"HHS Region 10",2020-03-21,2,2020-04-04,0.2,"ili perc","quantile",3.5426236596212
"HHS Region 10",2020-03-21,2,2020-04-04,0.25,"ili perc","quantile",3.66141764252765
"HHS Region 10",2020-03-21,2,2020-04-04,0.3,"ili perc","quantile",3.77565651911042
"HHS Region 10",2020-03-21,2,2020-04-04,0.35,"ili perc","quantile",3.8631226775922
"HHS Region 10",2020-03-21,2,2020-04-04,0.4,"ili perc","quantile",3.93826116593928
"HHS Region 10",2020-03-21,2,2020-04-04,0.45,"ili perc","quantile",4.09195327747561
"HHS Region 10",2020-03-21,2,2020-04-04,0.5,"ili perc","quantile",4.15384190847489
"HHS Region 10",2020-03-21,2,2020-04-04,0.55,"ili perc","quantile",4.29530396913895
"HHS Region 10",2020-03-21,2,2020-04-04,0.6,"ili perc","quantile",4.40879378512124
"HHS Region 10",2020-03-21,2,2020-04-04,0.65,"ili perc","quantile",4.51132443038873
"HHS Region 10",2020-03-21,2,2020-04-04,0.7,"ili perc","quantile",4.64987866747071
"HHS Region 10",2020-03-21,2,2020-04-04,0.75,"ili perc","quantile",4.78415015956915
"HHS Region 10",2020-03-21,2,2020-04-04,0.8,"ili perc","quantile",5.01522787181184
"HHS Region 10",2020-03-21,2,2020-04-04,0.85,"ili perc","quantile",5.2660070950234
"HHS Region 10",2020-03-21,2,2020-04-04,0.9,"ili perc","quantile",5.58331232151915
"HHS Region 10",2020-03-21,2,2020-04-04,0.95,"ili perc","quantile",6.30417395590564
"HHS Region 10",2020-03-21,2,2020-04-04,0.975,"ili perc","quantile",7.2317332373891
"HHS Region 10",2020-03-21,2,2020-04-04,0.99,"ili perc","quantile",9.44300977835267
"HHS Region 10",2020-03-21,3,2020-04-11,0.01,"ili perc","quantile",1.89195743100572
"HHS Region 10",2020-03-21,3,2020-04-11,0.025,"ili perc","quantile",2.38270694489614
"HHS Region 10",2020-03-21,3,2020-04-11,0.05,"ili perc","quantile",2.61084964415315
"HHS Region 10",2020-03-21,3,2020-04-11,0.1,"ili perc","quantile",2.98812157350253
"HHS Region 10",2020-03-21,3,2020-04-11,0.15,"ili perc","quantile",3.19695753449643
"HHS Region 10",2020-03-21,3,2020-04-11,0.2,"ili perc","quantile",3.3771168539394
"HHS Region 10",2020-03-21,3,2020-04-11,0.25,"ili perc","quantile",3.55026285844616
"HHS Region 10",2020-03-21,3,2020-04-11,0.3,"ili perc","quantile",3.70835087177834
"HHS Region 10",2020-03-21,3,2020-04-11,0.35,"ili perc","quantile",3.81206330325557
"HHS Region 10",2020-03-21,3,2020-04-11,0.4,"ili perc","quantile",3.90902879509732
"HHS Region 10",2020-03-21,3,2020-04-11,0.45,"ili perc","quantile",3.98042366914709
"HHS Region 10",2020-03-21,3,2020-04-11,0.5,"ili perc","quantile",4.14185290922491
"HHS Region 10",2020-03-21,3,2020-04-11,0.55,"ili perc","quantile",4.25256642449201
"HHS Region 10",2020-03-21,3,2020-04-11,0.6,"ili perc","quantile",4.40774941567047
"HHS Region 10",2020-03-21,3,2020-04-11,0.65,"ili perc","quantile",4.50147504131384
"HHS Region 10",2020-03-21,3,2020-04-11,0.7,"ili perc","quantile",4.71941294269429
"HHS Region 10",2020-03-21,3,2020-04-11,0.75,"ili perc","quantile",4.87583499702108
"HHS Region 10",2020-03-21,3,2020-04-11,0.8,"ili perc","quantile",5.0471090815759
"HHS Region 10",2020-03-21,3,2020-04-11,0.85,"ili perc","quantile",5.38221094079117
"HHS Region 10",2020-03-21,3,2020-04-11,0.9,"ili perc","quantile",5.76163197687983
"HHS Region 10",2020-03-21,3,2020-04-11,0.95,"ili perc","quantile",6.72654737800508
"HHS Region 10",2020-03-21,3,2020-04-11,0.975,"ili perc","quantile",7.46343382967633
"HHS Region 10",2020-03-21,3,2020-04-11,0.99,"ili perc","quantile",9.08158516895097
"HHS Region 10",2020-03-21,4,2020-04-18,0.01,"ili perc","quantile",1.89844376123235
"HHS Region 10",2020-03-21,4,2020-04-18,0.025,"ili perc","quantile",2.31547594452255
"HHS Region 10",2020-03-21,4,2020-04-18,0.05,"ili perc","quantile",2.55752168353549
"HHS Region 10",2020-03-21,4,2020-04-18,0.1,"ili perc","quantile",2.85863291834532
"HHS Region 10",2020-03-21,4,2020-04-18,0.15,"ili perc","quantile",3.09621871490701
"HHS Region 10",2020-03-21,4,2020-04-18,0.2,"ili perc","quantile",3.3155574843792
"HHS Region 10",2020-03-21,4,2020-04-18,0.25,"ili perc","quantile",3.47829434453272
"HHS Region 10",2020-03-21,4,2020-04-18,0.3,"ili perc","quantile",3.71220731991631
"HHS Region 10",2020-03-21,4,2020-04-18,0.35,"ili perc","quantile",3.82495629460654
"HHS Region 10",2020-03-21,4,2020-04-18,0.4,"ili perc","quantile",3.92550528905463
"HHS Region 10",2020-03-21,4,2020-04-18,0.45,"ili perc","quantile",4.0915192079638
"HHS Region 10",2020-03-21,4,2020-04-18,0.5,"ili perc","quantile",4.19646710786831
"HHS Region 10",2020-03-21,4,2020-04-18,0.55,"ili perc","quantile",4.31175347818375
"HHS Region 10",2020-03-21,4,2020-04-18,0.6,"ili perc","quantile",4.39592282137499
"HHS Region 10",2020-03-21,4,2020-04-18,0.65,"ili perc","quantile",4.51328277310353
"HHS Region 10",2020-03-21,4,2020-04-18,0.7,"ili perc","quantile",4.73468655442816
"HHS Region 10",2020-03-21,4,2020-04-18,0.75,"ili perc","quantile",4.90000195725058
"HHS Region 10",2020-03-21,4,2020-04-18,0.8,"ili perc","quantile",5.2287631022158
"HHS Region 10",2020-03-21,4,2020-04-18,0.85,"ili perc","quantile",5.45346793338565
"HHS Region 10",2020-03-21,4,2020-04-18,0.9,"ili perc","quantile",6.13884864926817
"HHS Region 10",2020-03-21,4,2020-04-18,0.95,"ili perc","quantile",6.82300353009047
"HHS Region 10",2020-03-21,4,2020-04-18,0.975,"ili perc","quantile",7.69541527405441
"HHS Region 10",2020-03-21,4,2020-04-18,0.99,"ili perc","quantile",8.50817544893159
"HHS Region 2",2020-03-21,1,2020-03-28,0.01,"ili perc","quantile",6.59303431424559
"HHS Region 2",2020-03-21,1,2020-03-28,0.025,"ili perc","quantile",7.11963461578123
"HHS Region 2",2020-03-21,1,2020-03-28,0.05,"ili perc","quantile",7.33365769125072
"HHS Region 2",2020-03-21,1,2020-03-28,0.1,"ili perc","quantile",7.7065609651651
"HHS Region 2",2020-03-21,1,2020-03-28,0.15,"ili perc","quantile",7.89332117688662
"HHS Region 2",2020-03-21,1,2020-03-28,0.2,"ili perc","quantile",8.00607877065141
"HHS Region 2",2020-03-21,1,2020-03-28,0.25,"ili perc","quantile",8.11061311332379
"HHS Region 2",2020-03-21,1,2020-03-28,0.3,"ili perc","quantile",8.23174977199387
"HHS Region 2",2020-03-21,1,2020-03-28,0.35,"ili perc","quantile",8.31241990306959
"HHS Region 2",2020-03-21,1,2020-03-28,0.4,"ili perc","quantile",8.38885617403618
"HHS Region 2",2020-03-21,1,2020-03-28,0.45,"ili perc","quantile",8.53483004178583
"HHS Region 2",2020-03-21,1,2020-03-28,0.5,"ili perc","quantile",8.64053048359942
"HHS Region 2",2020-03-21,1,2020-03-28,0.55,"ili perc","quantile",8.74255517065565
"HHS Region 2",2020-03-21,1,2020-03-28,0.6,"ili perc","quantile",8.81164080649689
"HHS Region 2",2020-03-21,1,2020-03-28,0.65,"ili perc","quantile",8.94267301369419
"HHS Region 2",2020-03-21,1,2020-03-28,0.7,"ili perc","quantile",9.03860622166685
"HHS Region 2",2020-03-21,1,2020-03-28,0.75,"ili perc","quantile",9.1626816437714
"HHS Region 2",2020-03-21,1,2020-03-28,0.8,"ili perc","quantile",9.43719051625345
"HHS Region 2",2020-03-21,1,2020-03-28,0.85,"ili perc","quantile",9.60254750773675
"HHS Region 2",2020-03-21,1,2020-03-28,0.9,"ili perc","quantile",9.86469427510842
"HHS Region 2",2020-03-21,1,2020-03-28,0.95,"ili perc","quantile",10.9301029883424
"HHS Region 2",2020-03-21,1,2020-03-28,0.975,"ili perc","quantile",11.9101825317451
"HHS Region 2",2020-03-21,1,2020-03-28,0.99,"ili perc","quantile",12.7741247297298
"HHS Region 2",2020-03-21,2,2020-04-04,0.01,"ili perc","quantile",6.11669056198179
"HHS Region 2",2020-03-21,2,2020-04-04,0.025,"ili perc","quantile",6.68600484782286
"HHS Region 2",2020-03-21,2,2020-04-04,0.05,"ili perc","quantile",6.98171400006725
"HHS Region 2",2020-03-21,2,2020-04-04,0.1,"ili perc","quantile",7.19846731306319
"HHS Region 2",2020-03-21,2,2020-04-04,0.15,"ili perc","quantile",7.44447845031781
"HHS Region 2",2020-03-21,2,2020-04-04,0.2,"ili perc","quantile",7.58000785263781
"HHS Region 2",2020-03-21,2,2020-04-04,0.25,"ili perc","quantile",7.69889053366012
"HHS Region 2",2020-03-21,2,2020-04-04,0.3,"ili perc","quantile",7.94187419178075
"HHS Region 2",2020-03-21,2,2020-04-04,0.35,"ili perc","quantile",8.02894957921063
"HHS Region 2",2020-03-21,2,2020-04-04,0.4,"ili perc","quantile",8.18613627724106
"HHS Region 2",2020-03-21,2,2020-04-04,0.45,"ili perc","quantile",8.279676636128
"HHS Region 2",2020-03-21,2,2020-04-04,0.5,"ili perc","quantile",8.3961661014884
"HHS Region 2",2020-03-21,2,2020-04-04,0.55,"ili perc","quantile",8.60242455610984
"HHS Region 2",2020-03-21,2,2020-04-04,0.6,"ili perc","quantile",8.73899634303447
"HHS Region 2",2020-03-21,2,2020-04-04,0.65,"ili perc","quantile",8.93946083674075
"HHS Region 2",2020-03-21,2,2020-04-04,0.7,"ili perc","quantile",9.14619912888703
"HHS Region 2",2020-03-21,2,2020-04-04,0.75,"ili perc","quantile",9.32466106054853
"HHS Region 2",2020-03-21,2,2020-04-04,0.8,"ili perc","quantile",9.54988151642883
"HHS Region 2",2020-03-21,2,2020-04-04,0.85,"ili perc","quantile",10.040649742814
"HHS Region 2",2020-03-21,2,2020-04-04,0.9,"ili perc","quantile",10.2815062294543
"HHS Region 2",2020-03-21,2,2020-04-04,0.95,"ili perc","quantile",11.4454028185722
"HHS Region 2",2020-03-21,2,2020-04-04,0.975,"ili perc","quantile",13.1042846202149
"HHS Region 2",2020-03-21,2,2020-04-04,0.99,"ili perc","quantile",15.0238980168781
"HHS Region 2",2020-03-21,3,2020-04-11,0.01,"ili perc","quantile",5.96155422129906
"HHS Region 2",2020-03-21,3,2020-04-11,0.025,"ili perc","quantile",6.19167985124323
"HHS Region 2",2020-03-21,3,2020-04-11,0.05,"ili perc","quantile",6.45835551874132
"HHS Region 2",2020-03-21,3,2020-04-11,0.1,"ili perc","quantile",6.90548958074726
"HHS Region 2",2020-03-21,3,2020-04-11,0.15,"ili perc","quantile",7.1277715863712
"HHS Region 2",2020-03-21,3,2020-04-11,0.2,"ili perc","quantile",7.31125448797274
"HHS Region 2",2020-03-21,3,2020-04-11,0.25,"ili perc","quantile",7.54197049382121
"HHS Region 2",2020-03-21,3,2020-04-11,0.3,"ili perc","quantile",7.8144350298492
"HHS Region 2",2020-03-21,3,2020-04-11,0.35,"ili perc","quantile",7.98453238022304
"HHS Region 2",2020-03-21,3,2020-04-11,0.4,"ili perc","quantile",8.13575909094351
"HHS Region 2",2020-03-21,3,2020-04-11,0.45,"ili perc","quantile",8.31153167308593
"HHS Region 2",2020-03-21,3,2020-04-11,0.5,"ili perc","quantile",8.5021560824311
"HHS Region 2",2020-03-21,3,2020-04-11,0.55,"ili perc","quantile",8.63771683548241
"HHS Region 2",2020-03-21,3,2020-04-11,0.6,"ili perc","quantile",8.8338323279878
"HHS Region 2",2020-03-21,3,2020-04-11,0.65,"ili perc","quantile",9.02267926956868
"HHS Region 2",2020-03-21,3,2020-04-11,0.7,"ili perc","quantile",9.18918889521505
"HHS Region 2",2020-03-21,3,2020-04-11,0.75,"ili perc","quantile",9.44482235159807
"HHS Region 2",2020-03-21,3,2020-04-11,0.8,"ili perc","quantile",9.6980691089838
"HHS Region 2",2020-03-21,3,2020-04-11,0.85,"ili perc","quantile",10.031062770418
"HHS Region 2",2020-03-21,3,2020-04-11,0.9,"ili perc","quantile",10.5737330471098
"HHS Region 2",2020-03-21,3,2020-04-11,0.95,"ili perc","quantile",12.147373016839
"HHS Region 2",2020-03-21,3,2020-04-11,0.975,"ili perc","quantile",12.8068120441826
"HHS Region 2",2020-03-21,3,2020-04-11,0.99,"ili perc","quantile",15.586328827694
"HHS Region 2",2020-03-21,4,2020-04-18,0.01,"ili perc","quantile",5.23172749860084
"HHS Region 2",2020-03-21,4,2020-04-18,0.025,"ili perc","quantile",5.74638946356868
"HHS Region 2",2020-03-21,4,2020-04-18,0.05,"ili perc","quantile",6.0682081498429
"HHS Region 2",2020-03-21,4,2020-04-18,0.1,"ili perc","quantile",6.65940637415449
"HHS Region 2",2020-03-21,4,2020-04-18,0.15,"ili perc","quantile",6.90308862444344
"HHS Region 2",2020-03-21,4,2020-04-18,0.2,"ili perc","quantile",7.12803700205754
"HHS Region 2",2020-03-21,4,2020-04-18,0.25,"ili perc","quantile",7.24496865629042
"HHS Region 2",2020-03-21,4,2020-04-18,0.3,"ili perc","quantile",7.52866225066233
"HHS Region 2",2020-03-21,4,2020-04-18,0.35,"ili perc","quantile",7.77155409740282
"HHS Region 2",2020-03-21,4,2020-04-18,0.4,"ili perc","quantile",7.93740579031061
"HHS Region 2",2020-03-21,4,2020-04-18,0.45,"ili perc","quantile",8.21893071393596
"HHS Region 2",2020-03-21,4,2020-04-18,0.5,"ili perc","quantile",8.43772675612134
"HHS Region 2",2020-03-21,4,2020-04-18,0.55,"ili perc","quantile",8.60392224628169
"HHS Region 2",2020-03-21,4,2020-04-18,0.6,"ili perc","quantile",8.77171490529909
"HHS Region 2",2020-03-21,4,2020-04-18,0.65,"ili perc","quantile",8.97044392589965
"HHS Region 2",2020-03-21,4,2020-04-18,0.7,"ili perc","quantile",9.3105413974841
"HHS Region 2",2020-03-21,4,2020-04-18,0.75,"ili perc","quantile",9.66603663018153
"HHS Region 2",2020-03-21,4,2020-04-18,0.8,"ili perc","quantile",9.96284728214103
"HHS Region 2",2020-03-21,4,2020-04-18,0.85,"ili perc","quantile",10.1492690182466
"HHS Region 2",2020-03-21,4,2020-04-18,0.9,"ili perc","quantile",10.6517830391066
"HHS Region 2",2020-03-21,4,2020-04-18,0.95,"ili perc","quantile",12.1487802630238
"HHS Region 2",2020-03-21,4,2020-04-18,0.975,"ili perc","quantile",13.3270677171615
"HHS Region 2",2020-03-21,4,2020-04-18,0.99,"ili perc","quantile",13.9289383155687
"HHS Region 3",2020-03-21,1,2020-03-28,0.01,"ili perc","quantile",3.7207697354379
"HHS Region 3",2020-03-21,1,2020-03-28,0.025,"ili perc","quantile",3.85317057019043
"HHS Region 3",2020-03-21,1,2020-03-28,0.05,"ili perc","quantile",4.43351116147727
"HHS Region 3",2020-03-21,1,2020-03-28,0.1,"ili perc","quantile",4.71598163867747
"HHS Region 3",2020-03-21,1,2020-03-28,0.15,"ili perc","quantile",4.85733549930589
"HHS Region 3",2020-03-21,1,2020-03-28,0.2,"ili perc","quantile",4.98674132613777
"HHS Region 3",2020-03-21,1,2020-03-28,0.25,"ili perc","quantile",5.05624410466964
"HHS Region 3",2020-03-21,1,2020-03-28,0.3,"ili perc","quantile",5.12901578380059
"HHS Region 3",2020-03-21,1,2020-03-28,0.35,"ili perc","quantile",5.17589512995287
"HHS Region 3",2020-03-21,1,2020-03-28,0.4,"ili perc","quantile",5.26585349758172
"HHS Region 3",2020-03-21,1,2020-03-28,0.45,"ili perc","quantile",5.3148109586815
"HHS Region 3",2020-03-21,1,2020-03-28,0.5,"ili perc","quantile",5.39730374794856
"HHS Region 3",2020-03-21,1,2020-03-28,0.55,"ili perc","quantile",5.46414064498378
"HHS Region 3",2020-03-21,1,2020-03-28,0.6,"ili perc","quantile",5.54267623131418
"HHS Region 3",2020-03-21,1,2020-03-28,0.65,"ili perc","quantile",5.61746841962769
"HHS Region 3",2020-03-21,1,2020-03-28,0.7,"ili perc","quantile",5.67780754422883
"HHS Region 3",2020-03-21,1,2020-03-28,0.75,"ili perc","quantile",5.82314542003455
"HHS Region 3",2020-03-21,1,2020-03-28,0.8,"ili perc","quantile",5.93601885202161
"HHS Region 3",2020-03-21,1,2020-03-28,0.85,"ili perc","quantile",6.08848338368746
"HHS Region 3",2020-03-21,1,2020-03-28,0.9,"ili perc","quantile",6.40106378638005
