"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-12-14,2,2019-12-28,0.01,"ili perc","quantile",0.518942687009747
"HHS Region 1",2019-12-14,2,2019-12-28,0.025,"ili perc","quantile",0.673664011783315
"HHS Region 1",2019-12-14,2,2019-12-28,0.05,"ili perc","quantile",0.897122085878856
"HHS Region 1",2019-12-14,2,2019-12-28,0.1,"ili perc","quantile",1.23256441519822
"HHS Region 1",2019-12-14,2,2019-12-28,0.15,"ili perc","quantile",1.32899807844512
"HHS Region 1",2019-12-14,2,2019-12-28,0.2,"ili perc","quantile",1.43755014772024
"HHS Region 1",2019-12-14,2,2019-12-28,0.25,"ili perc","quantile",1.50761107046911
"HHS Region 1",2019-12-14,2,2019-12-28,0.3,"ili perc","quantile",1.5496995374387
"HHS Region 1",2019-12-14,2,2019-12-28,0.35,"ili perc","quantile",1.58695832044902
"HHS Region 1",2019-12-14,2,2019-12-28,0.4,"ili perc","quantile",1.6365863795353
"HHS Region 1",2019-12-14,2,2019-12-28,0.45,"ili perc","quantile",1.6914487114812
"HHS Region 1",2019-12-14,2,2019-12-28,0.5,"ili perc","quantile",1.74550145279277
"HHS Region 1",2019-12-14,2,2019-12-28,0.55,"ili perc","quantile",1.81392444741445
"HHS Region 1",2019-12-14,2,2019-12-28,0.6,"ili perc","quantile",1.84322168594637
"HHS Region 1",2019-12-14,2,2019-12-28,0.65,"ili perc","quantile",1.90287639311807
"HHS Region 1",2019-12-14,2,2019-12-28,0.7,"ili perc","quantile",1.94197734600503
"HHS Region 1",2019-12-14,2,2019-12-28,0.75,"ili perc","quantile",2.02298567024552
"HHS Region 1",2019-12-14,2,2019-12-28,0.8,"ili perc","quantile",2.14457930918825
"HHS Region 1",2019-12-14,2,2019-12-28,0.85,"ili perc","quantile",2.28742088791819
"HHS Region 1",2019-12-14,2,2019-12-28,0.9,"ili perc","quantile",2.4566162703365
"HHS Region 1",2019-12-14,2,2019-12-28,0.95,"ili perc","quantile",2.99377158190714
"HHS Region 1",2019-12-14,2,2019-12-28,0.975,"ili perc","quantile",3.48262529930938
"HHS Region 1",2019-12-14,2,2019-12-28,0.99,"ili perc","quantile",4.53342365509631
"HHS Region 1",2019-12-14,3,2020-01-04,0.01,"ili perc","quantile",0.187929300638716
"HHS Region 1",2019-12-14,3,2020-01-04,0.025,"ili perc","quantile",0.486415408309984
"HHS Region 1",2019-12-14,3,2020-01-04,0.05,"ili perc","quantile",0.709828684131057
"HHS Region 1",2019-12-14,3,2020-01-04,0.1,"ili perc","quantile",1.05276095507025
"HHS Region 1",2019-12-14,3,2020-01-04,0.15,"ili perc","quantile",1.24105009345323
"HHS Region 1",2019-12-14,3,2020-01-04,0.2,"ili perc","quantile",1.29997898081963
"HHS Region 1",2019-12-14,3,2020-01-04,0.25,"ili perc","quantile",1.38623911506791
"HHS Region 1",2019-12-14,3,2020-01-04,0.3,"ili perc","quantile",1.4650927613373
"HHS Region 1",2019-12-14,3,2020-01-04,0.35,"ili perc","quantile",1.54617469129159
"HHS Region 1",2019-12-14,3,2020-01-04,0.4,"ili perc","quantile",1.61127573339984
"HHS Region 1",2019-12-14,3,2020-01-04,0.45,"ili perc","quantile",1.68930995284109
"HHS Region 1",2019-12-14,3,2020-01-04,0.5,"ili perc","quantile",1.7909114479403
"HHS Region 1",2019-12-14,3,2020-01-04,0.55,"ili perc","quantile",1.84244917875366
"HHS Region 1",2019-12-14,3,2020-01-04,0.6,"ili perc","quantile",1.89271100705802
"HHS Region 1",2019-12-14,3,2020-01-04,0.65,"ili perc","quantile",1.97275364253407
"HHS Region 1",2019-12-14,3,2020-01-04,0.7,"ili perc","quantile",2.05449156779056
"HHS Region 1",2019-12-14,3,2020-01-04,0.75,"ili perc","quantile",2.18255019892972
"HHS Region 1",2019-12-14,3,2020-01-04,0.8,"ili perc","quantile",2.31410232606844
"HHS Region 1",2019-12-14,3,2020-01-04,0.85,"ili perc","quantile",2.48041378748741
"HHS Region 1",2019-12-14,3,2020-01-04,0.9,"ili perc","quantile",2.7273149349587
"HHS Region 1",2019-12-14,3,2020-01-04,0.95,"ili perc","quantile",3.03666191110334
"HHS Region 1",2019-12-14,3,2020-01-04,0.975,"ili perc","quantile",3.46489422132793
"HHS Region 1",2019-12-14,3,2020-01-04,0.99,"ili perc","quantile",4.75914573704842
"HHS Region 1",2019-12-14,4,2020-01-11,0.01,"ili perc","quantile",0.232415254917337
"HHS Region 1",2019-12-14,4,2020-01-11,0.025,"ili perc","quantile",0.507078066580024
"HHS Region 1",2019-12-14,4,2020-01-11,0.05,"ili perc","quantile",0.743133665755071
"HHS Region 1",2019-12-14,4,2020-01-11,0.1,"ili perc","quantile",1.07746950246234
"HHS Region 1",2019-12-14,4,2020-01-11,0.15,"ili perc","quantile",1.20043334294315
"HHS Region 1",2019-12-14,4,2020-01-11,0.2,"ili perc","quantile",1.34276936458495
"HHS Region 1",2019-12-14,4,2020-01-11,0.25,"ili perc","quantile",1.41883404244207
"HHS Region 1",2019-12-14,4,2020-01-11,0.3,"ili perc","quantile",1.47078036942135
"HHS Region 1",2019-12-14,4,2020-01-11,0.35,"ili perc","quantile",1.55165525796468
"HHS Region 1",2019-12-14,4,2020-01-11,0.4,"ili perc","quantile",1.64718183941228
"HHS Region 1",2019-12-14,4,2020-01-11,0.45,"ili perc","quantile",1.69640681687058
"HHS Region 1",2019-12-14,4,2020-01-11,0.5,"ili perc","quantile",1.75602616574304
"HHS Region 1",2019-12-14,4,2020-01-11,0.55,"ili perc","quantile",1.86621607337869
"HHS Region 1",2019-12-14,4,2020-01-11,0.6,"ili perc","quantile",1.9386623513832
"HHS Region 1",2019-12-14,4,2020-01-11,0.65,"ili perc","quantile",2.00884744730161
"HHS Region 1",2019-12-14,4,2020-01-11,0.7,"ili perc","quantile",2.13150415361492
"HHS Region 1",2019-12-14,4,2020-01-11,0.75,"ili perc","quantile",2.22639395818856
"HHS Region 1",2019-12-14,4,2020-01-11,0.8,"ili perc","quantile",2.40587617284588
"HHS Region 1",2019-12-14,4,2020-01-11,0.85,"ili perc","quantile",2.56297009658318
"HHS Region 1",2019-12-14,4,2020-01-11,0.9,"ili perc","quantile",2.73598226875103
"HHS Region 1",2019-12-14,4,2020-01-11,0.95,"ili perc","quantile",3.30822738658358
"HHS Region 1",2019-12-14,4,2020-01-11,0.975,"ili perc","quantile",3.88898599814331
"HHS Region 1",2019-12-14,4,2020-01-11,0.99,"ili perc","quantile",5.33315015559731
"HHS Region 10",2019-12-14,1,2019-12-21,0.01,"ili perc","quantile",2.06293015068381
"HHS Region 10",2019-12-14,1,2019-12-21,0.025,"ili perc","quantile",2.10733303872987
"HHS Region 10",2019-12-14,1,2019-12-21,0.05,"ili perc","quantile",2.33286069036754
"HHS Region 10",2019-12-14,1,2019-12-21,0.1,"ili perc","quantile",2.74396519414415
"HHS Region 10",2019-12-14,1,2019-12-21,0.15,"ili perc","quantile",2.87755911058373
"HHS Region 10",2019-12-14,1,2019-12-21,0.2,"ili perc","quantile",2.96666296128969
"HHS Region 10",2019-12-14,1,2019-12-21,0.25,"ili perc","quantile",3.03736782694642
"HHS Region 10",2019-12-14,1,2019-12-21,0.3,"ili perc","quantile",3.1198456793107
"HHS Region 10",2019-12-14,1,2019-12-21,0.35,"ili perc","quantile",3.20335169077397
"HHS Region 10",2019-12-14,1,2019-12-21,0.4,"ili perc","quantile",3.26708067228665
"HHS Region 10",2019-12-14,1,2019-12-21,0.45,"ili perc","quantile",3.33727204943451
"HHS Region 10",2019-12-14,1,2019-12-21,0.5,"ili perc","quantile",3.39394446871184
"HHS Region 10",2019-12-14,1,2019-12-21,0.55,"ili perc","quantile",3.45276829275227
"HHS Region 10",2019-12-14,1,2019-12-21,0.6,"ili perc","quantile",3.54824462939367
"HHS Region 10",2019-12-14,1,2019-12-21,0.65,"ili perc","quantile",3.74047339689018
"HHS Region 10",2019-12-14,1,2019-12-21,0.7,"ili perc","quantile",3.87236039074922
"HHS Region 10",2019-12-14,1,2019-12-21,0.75,"ili perc","quantile",4.06675396642443
"HHS Region 10",2019-12-14,1,2019-12-21,0.8,"ili perc","quantile",4.23570696661306
"HHS Region 10",2019-12-14,1,2019-12-21,0.85,"ili perc","quantile",4.40280929574367
"HHS Region 10",2019-12-14,1,2019-12-21,0.9,"ili perc","quantile",4.89488484185939
"HHS Region 10",2019-12-14,1,2019-12-21,0.95,"ili perc","quantile",5.39135186471163
"HHS Region 10",2019-12-14,1,2019-12-21,0.975,"ili perc","quantile",6.27186168846614
"HHS Region 10",2019-12-14,1,2019-12-21,0.99,"ili perc","quantile",7.06733871812184
"HHS Region 10",2019-12-14,2,2019-12-28,0.01,"ili perc","quantile",1.199604618117
"HHS Region 10",2019-12-14,2,2019-12-28,0.025,"ili perc","quantile",1.75968582499177
"HHS Region 10",2019-12-14,2,2019-12-28,0.05,"ili perc","quantile",2.25297974626257
"HHS Region 10",2019-12-14,2,2019-12-28,0.1,"ili perc","quantile",2.50648004914533
"HHS Region 10",2019-12-14,2,2019-12-28,0.15,"ili perc","quantile",2.66874346716385
"HHS Region 10",2019-12-14,2,2019-12-28,0.2,"ili perc","quantile",2.81053561083949
"HHS Region 10",2019-12-14,2,2019-12-28,0.25,"ili perc","quantile",2.96691655327738
"HHS Region 10",2019-12-14,2,2019-12-28,0.3,"ili perc","quantile",3.04302830931784
"HHS Region 10",2019-12-14,2,2019-12-28,0.35,"ili perc","quantile",3.1420370430425
"HHS Region 10",2019-12-14,2,2019-12-28,0.4,"ili perc","quantile",3.20505759146038
"HHS Region 10",2019-12-14,2,2019-12-28,0.45,"ili perc","quantile",3.31452639658922
"HHS Region 10",2019-12-14,2,2019-12-28,0.5,"ili perc","quantile",3.36495900381326
"HHS Region 10",2019-12-14,2,2019-12-28,0.55,"ili perc","quantile",3.51442233539165
"HHS Region 10",2019-12-14,2,2019-12-28,0.6,"ili perc","quantile",3.62641096116851
"HHS Region 10",2019-12-14,2,2019-12-28,0.65,"ili perc","quantile",3.77323938804772
"HHS Region 10",2019-12-14,2,2019-12-28,0.7,"ili perc","quantile",3.88869450530937
"HHS Region 10",2019-12-14,2,2019-12-28,0.75,"ili perc","quantile",4.03145012944463
"HHS Region 10",2019-12-14,2,2019-12-28,0.8,"ili perc","quantile",4.15346666884887
"HHS Region 10",2019-12-14,2,2019-12-28,0.85,"ili perc","quantile",4.45278473606426
"HHS Region 10",2019-12-14,2,2019-12-28,0.9,"ili perc","quantile",4.8056120491614
"HHS Region 10",2019-12-14,2,2019-12-28,0.95,"ili perc","quantile",5.46699747174751
"HHS Region 10",2019-12-14,2,2019-12-28,0.975,"ili perc","quantile",5.97865764096951
"HHS Region 10",2019-12-14,2,2019-12-28,0.99,"ili perc","quantile",9.18504913331448
"HHS Region 10",2019-12-14,3,2020-01-04,0.01,"ili perc","quantile",1.42846515032161
"HHS Region 10",2019-12-14,3,2020-01-04,0.025,"ili perc","quantile",1.73397337687767
"HHS Region 10",2019-12-14,3,2020-01-04,0.05,"ili perc","quantile",2.04102401048355
"HHS Region 10",2019-12-14,3,2020-01-04,0.1,"ili perc","quantile",2.36497965196789
"HHS Region 10",2019-12-14,3,2020-01-04,0.15,"ili perc","quantile",2.55932103967204
"HHS Region 10",2019-12-14,3,2020-01-04,0.2,"ili perc","quantile",2.76086773671961
"HHS Region 10",2019-12-14,3,2020-01-04,0.25,"ili perc","quantile",2.85834215566251
"HHS Region 10",2019-12-14,3,2020-01-04,0.3,"ili perc","quantile",2.94960903451039
"HHS Region 10",2019-12-14,3,2020-01-04,0.35,"ili perc","quantile",3.11767500375642
"HHS Region 10",2019-12-14,3,2020-01-04,0.4,"ili perc","quantile",3.29544245133532
"HHS Region 10",2019-12-14,3,2020-01-04,0.45,"ili perc","quantile",3.45245012955819
"HHS Region 10",2019-12-14,3,2020-01-04,0.5,"ili perc","quantile",3.56671675337973
"HHS Region 10",2019-12-14,3,2020-01-04,0.55,"ili perc","quantile",3.67522256030697
"HHS Region 10",2019-12-14,3,2020-01-04,0.6,"ili perc","quantile",3.76631895140986
"HHS Region 10",2019-12-14,3,2020-01-04,0.65,"ili perc","quantile",3.88388072839845
"HHS Region 10",2019-12-14,3,2020-01-04,0.7,"ili perc","quantile",4.06911724054818
"HHS Region 10",2019-12-14,3,2020-01-04,0.75,"ili perc","quantile",4.27314850087834
"HHS Region 10",2019-12-14,3,2020-01-04,0.8,"ili perc","quantile",4.45566972164185
"HHS Region 10",2019-12-14,3,2020-01-04,0.85,"ili perc","quantile",4.77047118628582
"HHS Region 10",2019-12-14,3,2020-01-04,0.9,"ili perc","quantile",5.17812705961335
"HHS Region 10",2019-12-14,3,2020-01-04,0.95,"ili perc","quantile",5.78759227969518
"HHS Region 10",2019-12-14,3,2020-01-04,0.975,"ili perc","quantile",7.66692653197893
"HHS Region 10",2019-12-14,3,2020-01-04,0.99,"ili perc","quantile",10.133727974384
"HHS Region 10",2019-12-14,4,2020-01-11,0.01,"ili perc","quantile",1.37674374846667
"HHS Region 10",2019-12-14,4,2020-01-11,0.025,"ili perc","quantile",1.70051373625844
"HHS Region 10",2019-12-14,4,2020-01-11,0.05,"ili perc","quantile",1.9571699374623
"HHS Region 10",2019-12-14,4,2020-01-11,0.1,"ili perc","quantile",2.43169792523754
"HHS Region 10",2019-12-14,4,2020-01-11,0.15,"ili perc","quantile",2.58961282262536
"HHS Region 10",2019-12-14,4,2020-01-11,0.2,"ili perc","quantile",2.78909039090771
"HHS Region 10",2019-12-14,4,2020-01-11,0.25,"ili perc","quantile",2.91991964241586
"HHS Region 10",2019-12-14,4,2020-01-11,0.3,"ili perc","quantile",3.0627690995276
"HHS Region 10",2019-12-14,4,2020-01-11,0.35,"ili perc","quantile",3.18430498284979
"HHS Region 10",2019-12-14,4,2020-01-11,0.4,"ili perc","quantile",3.2848295839306
"HHS Region 10",2019-12-14,4,2020-01-11,0.45,"ili perc","quantile",3.4289111468597
"HHS Region 10",2019-12-14,4,2020-01-11,0.5,"ili perc","quantile",3.57691021159778
"HHS Region 10",2019-12-14,4,2020-01-11,0.55,"ili perc","quantile",3.7255496076286
"HHS Region 10",2019-12-14,4,2020-01-11,0.6,"ili perc","quantile",3.84483482488158
"HHS Region 10",2019-12-14,4,2020-01-11,0.65,"ili perc","quantile",4.05831878396525
"HHS Region 10",2019-12-14,4,2020-01-11,0.7,"ili perc","quantile",4.21758680360702
"HHS Region 10",2019-12-14,4,2020-01-11,0.75,"ili perc","quantile",4.49847176340229
"HHS Region 10",2019-12-14,4,2020-01-11,0.8,"ili perc","quantile",4.7249753785327
"HHS Region 10",2019-12-14,4,2020-01-11,0.85,"ili perc","quantile",5.06303743839438
"HHS Region 10",2019-12-14,4,2020-01-11,0.9,"ili perc","quantile",5.60149490548791
"HHS Region 10",2019-12-14,4,2020-01-11,0.95,"ili perc","quantile",6.78467456646598
"HHS Region 10",2019-12-14,4,2020-01-11,0.975,"ili perc","quantile",8.46309770579176
"HHS Region 10",2019-12-14,4,2020-01-11,0.99,"ili perc","quantile",10.9082909176999
"HHS Region 2",2019-12-14,1,2019-12-21,0.01,"ili perc","quantile",2.2181913761017
"HHS Region 2",2019-12-14,1,2019-12-21,0.025,"ili perc","quantile",2.33139079366637
"HHS Region 2",2019-12-14,1,2019-12-21,0.05,"ili perc","quantile",2.47643569619561
"HHS Region 2",2019-12-14,1,2019-12-21,0.1,"ili perc","quantile",2.67422342702105
"HHS Region 2",2019-12-14,1,2019-12-21,0.15,"ili perc","quantile",2.79442178251872
"HHS Region 2",2019-12-14,1,2019-12-21,0.2,"ili perc","quantile",2.86281934373862
"HHS Region 2",2019-12-14,1,2019-12-21,0.25,"ili perc","quantile",2.93585571793863
"HHS Region 2",2019-12-14,1,2019-12-21,0.3,"ili perc","quantile",2.99959044624191
"HHS Region 2",2019-12-14,1,2019-12-21,0.35,"ili perc","quantile",3.07247011215128
"HHS Region 2",2019-12-14,1,2019-12-21,0.4,"ili perc","quantile",3.15717251354257
"HHS Region 2",2019-12-14,1,2019-12-21,0.45,"ili perc","quantile",3.28615117136798
"HHS Region 2",2019-12-14,1,2019-12-21,0.5,"ili perc","quantile",3.36089429029806
"HHS Region 2",2019-12-14,1,2019-12-21,0.55,"ili perc","quantile",3.41373570717552
"HHS Region 2",2019-12-14,1,2019-12-21,0.6,"ili perc","quantile",3.5631296920245
"HHS Region 2",2019-12-14,1,2019-12-21,0.65,"ili perc","quantile",3.61853853658444
"HHS Region 2",2019-12-14,1,2019-12-21,0.7,"ili perc","quantile",3.71591100665623
"HHS Region 2",2019-12-14,1,2019-12-21,0.75,"ili perc","quantile",3.77407853679187
"HHS Region 2",2019-12-14,1,2019-12-21,0.8,"ili perc","quantile",3.88311868836782
"HHS Region 2",2019-12-14,1,2019-12-21,0.85,"ili perc","quantile",4.00357794008934
"HHS Region 2",2019-12-14,1,2019-12-21,0.9,"ili perc","quantile",4.25221496036108
"HHS Region 2",2019-12-14,1,2019-12-21,0.95,"ili perc","quantile",4.5370695451538
"HHS Region 2",2019-12-14,1,2019-12-21,0.975,"ili perc","quantile",5.14669052429562
"HHS Region 2",2019-12-14,1,2019-12-21,0.99,"ili perc","quantile",6.23810192392325
"HHS Region 2",2019-12-14,2,2019-12-28,0.01,"ili perc","quantile",1.71985826006612
"HHS Region 2",2019-12-14,2,2019-12-28,0.025,"ili perc","quantile",2.04068721040953
"HHS Region 2",2019-12-14,2,2019-12-28,0.05,"ili perc","quantile",2.23473577236216
"HHS Region 2",2019-12-14,2,2019-12-28,0.1,"ili perc","quantile",2.51266498711367
"HHS Region 2",2019-12-14,2,2019-12-28,0.15,"ili perc","quantile",2.67766129412181
"HHS Region 2",2019-12-14,2,2019-12-28,0.2,"ili perc","quantile",2.79433862652167
"HHS Region 2",2019-12-14,2,2019-12-28,0.25,"ili perc","quantile",2.87634463403395
"HHS Region 2",2019-12-14,2,2019-12-28,0.3,"ili perc","quantile",2.95093530565487
"HHS Region 2",2019-12-14,2,2019-12-28,0.35,"ili perc","quantile",3.09247069366689
"HHS Region 2",2019-12-14,2,2019-12-28,0.4,"ili perc","quantile",3.19363992221259
"HHS Region 2",2019-12-14,2,2019-12-28,0.45,"ili perc","quantile",3.32611451498803
"HHS Region 2",2019-12-14,2,2019-12-28,0.5,"ili perc","quantile",3.42631176897708
"HHS Region 2",2019-12-14,2,2019-12-28,0.55,"ili perc","quantile",3.54854720519393
"HHS Region 2",2019-12-14,2,2019-12-28,0.6,"ili perc","quantile",3.6347743187496
"HHS Region 2",2019-12-14,2,2019-12-28,0.65,"ili perc","quantile",3.71617536338997
"HHS Region 2",2019-12-14,2,2019-12-28,0.7,"ili perc","quantile",3.82274546558292
"HHS Region 2",2019-12-14,2,2019-12-28,0.75,"ili perc","quantile",3.97128846711526
"HHS Region 2",2019-12-14,2,2019-12-28,0.8,"ili perc","quantile",4.12840008709072
"HHS Region 2",2019-12-14,2,2019-12-28,0.85,"ili perc","quantile",4.24139577953698
"HHS Region 2",2019-12-14,2,2019-12-28,0.9,"ili perc","quantile",4.52211961886133
"HHS Region 2",2019-12-14,2,2019-12-28,0.95,"ili perc","quantile",5.42895222521648
"HHS Region 2",2019-12-14,2,2019-12-28,0.975,"ili perc","quantile",6.09585489887176
"HHS Region 2",2019-12-14,2,2019-12-28,0.99,"ili perc","quantile",7.17161173875603
"HHS Region 2",2019-12-14,3,2020-01-04,0.01,"ili perc","quantile",1.3452180812833
"HHS Region 2",2019-12-14,3,2020-01-04,0.025,"ili perc","quantile",1.75520572366719
"HHS Region 2",2019-12-14,3,2020-01-04,0.05,"ili perc","quantile",2.06325144324803
"HHS Region 2",2019-12-14,3,2020-01-04,0.1,"ili perc","quantile",2.36907577528827
"HHS Region 2",2019-12-14,3,2020-01-04,0.15,"ili perc","quantile",2.50943216008881
"HHS Region 2",2019-12-14,3,2020-01-04,0.2,"ili perc","quantile",2.70233338161738
"HHS Region 2",2019-12-14,3,2020-01-04,0.25,"ili perc","quantile",2.84926386671229
"HHS Region 2",2019-12-14,3,2020-01-04,0.3,"ili perc","quantile",2.96475467606653
"HHS Region 2",2019-12-14,3,2020-01-04,0.35,"ili perc","quantile",3.06552468176871
"HHS Region 2",2019-12-14,3,2020-01-04,0.4,"ili perc","quantile",3.17591886902996
"HHS Region 2",2019-12-14,3,2020-01-04,0.45,"ili perc","quantile",3.2848086369768
"HHS Region 2",2019-12-14,3,2020-01-04,0.5,"ili perc","quantile",3.43934881206381
"HHS Region 2",2019-12-14,3,2020-01-04,0.55,"ili perc","quantile",3.5501665256642
"HHS Region 2",2019-12-14,3,2020-01-04,0.6,"ili perc","quantile",3.6899915122012
"HHS Region 2",2019-12-14,3,2020-01-04,0.65,"ili perc","quantile",3.771715224441
"HHS Region 2",2019-12-14,3,2020-01-04,0.7,"ili perc","quantile",3.86455105552152
"HHS Region 2",2019-12-14,3,2020-01-04,0.75,"ili perc","quantile",4.01680599857677
"HHS Region 2",2019-12-14,3,2020-01-04,0.8,"ili perc","quantile",4.1350306400569
"HHS Region 2",2019-12-14,3,2020-01-04,0.85,"ili perc","quantile",4.209030246319
"HHS Region 2",2019-12-14,3,2020-01-04,0.9,"ili perc","quantile",4.44653903530817
"HHS Region 2",2019-12-14,3,2020-01-04,0.95,"ili perc","quantile",4.79850861930643
"HHS Region 2",2019-12-14,3,2020-01-04,0.975,"ili perc","quantile",5.45324665431839
"HHS Region 2",2019-12-14,3,2020-01-04,0.99,"ili perc","quantile",6.64840905844318
"HHS Region 2",2019-12-14,4,2020-01-11,0.01,"ili perc","quantile",1.09195911957125
"HHS Region 2",2019-12-14,4,2020-01-11,0.025,"ili perc","quantile",1.61674085167481
"HHS Region 2",2019-12-14,4,2020-01-11,0.05,"ili perc","quantile",1.83350286224239
"HHS Region 2",2019-12-14,4,2020-01-11,0.1,"ili perc","quantile",2.17037214901308
"HHS Region 2",2019-12-14,4,2020-01-11,0.15,"ili perc","quantile",2.43242314981471
"HHS Region 2",2019-12-14,4,2020-01-11,0.2,"ili perc","quantile",2.61441031434597
"HHS Region 2",2019-12-14,4,2020-01-11,0.25,"ili perc","quantile",2.80586566408382
"HHS Region 2",2019-12-14,4,2020-01-11,0.3,"ili perc","quantile",2.89363744884091
"HHS Region 2",2019-12-14,4,2020-01-11,0.35,"ili perc","quantile",3.01877356722151
"HHS Region 2",2019-12-14,4,2020-01-11,0.4,"ili perc","quantile",3.10359141222435
"HHS Region 2",2019-12-14,4,2020-01-11,0.45,"ili perc","quantile",3.24037560445754
"HHS Region 2",2019-12-14,4,2020-01-11,0.5,"ili perc","quantile",3.44107186619659
"HHS Region 2",2019-12-14,4,2020-01-11,0.55,"ili perc","quantile",3.52429791140003
"HHS Region 2",2019-12-14,4,2020-01-11,0.6,"ili perc","quantile",3.69706286611286
"HHS Region 2",2019-12-14,4,2020-01-11,0.65,"ili perc","quantile",3.8328832186935
"HHS Region 2",2019-12-14,4,2020-01-11,0.7,"ili perc","quantile",3.93404400328927
"HHS Region 2",2019-12-14,4,2020-01-11,0.75,"ili perc","quantile",4.08035515710531
"HHS Region 2",2019-12-14,4,2020-01-11,0.8,"ili perc","quantile",4.22627863894377
"HHS Region 2",2019-12-14,4,2020-01-11,0.85,"ili perc","quantile",4.54030871394534
"HHS Region 2",2019-12-14,4,2020-01-11,0.9,"ili perc","quantile",4.79303697580704
"HHS Region 2",2019-12-14,4,2020-01-11,0.95,"ili perc","quantile",5.1340792829908
"HHS Region 2",2019-12-14,4,2020-01-11,0.975,"ili perc","quantile",6.56332238209189
"HHS Region 2",2019-12-14,4,2020-01-11,0.99,"ili perc","quantile",7.85141411217726
"HHS Region 3",2019-12-14,1,2019-12-21,0.01,"ili perc","quantile",1.71954276429607
"HHS Region 3",2019-12-14,1,2019-12-21,0.025,"ili perc","quantile",1.91963019185102
"HHS Region 3",2019-12-14,1,2019-12-21,0.05,"ili perc","quantile",2.07746856828544
"HHS Region 3",2019-12-14,1,2019-12-21,0.1,"ili perc","quantile",2.27557226789006
"HHS Region 3",2019-12-14,1,2019-12-21,0.15,"ili perc","quantile",2.38384186882347
"HHS Region 3",2019-12-14,1,2019-12-21,0.2,"ili perc","quantile",2.46422505628769
"HHS Region 3",2019-12-14,1,2019-12-21,0.25,"ili perc","quantile",2.51731861007065
"HHS Region 3",2019-12-14,1,2019-12-21,0.3,"ili perc","quantile",2.56425334287295
"HHS Region 3",2019-12-14,1,2019-12-21,0.35,"ili perc","quantile",2.62378048646299
"HHS Region 3",2019-12-14,1,2019-12-21,0.4,"ili perc","quantile",2.67343387000365
"HHS Region 3",2019-12-14,1,2019-12-21,0.45,"ili perc","quantile",2.73165656461756
"HHS Region 3",2019-12-14,1,2019-12-21,0.5,"ili perc","quantile",2.77067699208361
"HHS Region 3",2019-12-14,1,2019-12-21,0.55,"ili perc","quantile",2.82706860350178
"HHS Region 3",2019-12-14,1,2019-12-21,0.6,"ili perc","quantile",2.86738372498556
"HHS Region 3",2019-12-14,1,2019-12-21,0.65,"ili perc","quantile",2.91686859012291
"HHS Region 3",2019-12-14,1,2019-12-21,0.7,"ili perc","quantile",2.98072642759824
"HHS Region 3",2019-12-14,1,2019-12-21,0.75,"ili perc","quantile",3.12188237009648
"HHS Region 3",2019-12-14,1,2019-12-21,0.8,"ili perc","quantile",3.26924519735944
"HHS Region 3",2019-12-14,1,2019-12-21,0.85,"ili perc","quantile",3.40672740523112
"HHS Region 3",2019-12-14,1,2019-12-21,0.9,"ili perc","quantile",3.54928572171214
