"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-04-20,3,2019-05-11,0.85,"ili perc","quantile",2.23984229819999
"HHS Region 1",2019-04-20,3,2019-05-11,0.9,"ili perc","quantile",2.36606897540229
"HHS Region 1",2019-04-20,3,2019-05-11,0.95,"ili perc","quantile",2.67963097465428
"HHS Region 1",2019-04-20,3,2019-05-11,0.975,"ili perc","quantile",3.20593017760435
"HHS Region 1",2019-04-20,3,2019-05-11,0.99,"ili perc","quantile",3.70893767781935
"HHS Region 1",2019-04-20,4,2019-05-18,0.01,"ili perc","quantile",0.205203607983029
"HHS Region 1",2019-04-20,4,2019-05-18,0.025,"ili perc","quantile",0.422057801534555
"HHS Region 1",2019-04-20,4,2019-05-18,0.05,"ili perc","quantile",0.630287465637257
"HHS Region 1",2019-04-20,4,2019-05-18,0.1,"ili perc","quantile",0.905911056672051
"HHS Region 1",2019-04-20,4,2019-05-18,0.15,"ili perc","quantile",1.09225394907634
"HHS Region 1",2019-04-20,4,2019-05-18,0.2,"ili perc","quantile",1.1827487497103
"HHS Region 1",2019-04-20,4,2019-05-18,0.25,"ili perc","quantile",1.3119533138165
"HHS Region 1",2019-04-20,4,2019-05-18,0.3,"ili perc","quantile",1.36328005539808
"HHS Region 1",2019-04-20,4,2019-05-18,0.35,"ili perc","quantile",1.4212350798775
"HHS Region 1",2019-04-20,4,2019-05-18,0.4,"ili perc","quantile",1.51766209281561
"HHS Region 1",2019-04-20,4,2019-05-18,0.45,"ili perc","quantile",1.57936023173828
"HHS Region 1",2019-04-20,4,2019-05-18,0.5,"ili perc","quantile",1.64298631299516
"HHS Region 1",2019-04-20,4,2019-05-18,0.55,"ili perc","quantile",1.70140656689482
"HHS Region 1",2019-04-20,4,2019-05-18,0.6,"ili perc","quantile",1.78792742137199
"HHS Region 1",2019-04-20,4,2019-05-18,0.65,"ili perc","quantile",1.88040427332884
"HHS Region 1",2019-04-20,4,2019-05-18,0.7,"ili perc","quantile",1.96914689809907
"HHS Region 1",2019-04-20,4,2019-05-18,0.75,"ili perc","quantile",2.09014788181117
"HHS Region 1",2019-04-20,4,2019-05-18,0.8,"ili perc","quantile",2.21927536554974
"HHS Region 1",2019-04-20,4,2019-05-18,0.85,"ili perc","quantile",2.42820415991627
"HHS Region 1",2019-04-20,4,2019-05-18,0.9,"ili perc","quantile",2.62037021835432
"HHS Region 1",2019-04-20,4,2019-05-18,0.95,"ili perc","quantile",3.00343437227987
"HHS Region 1",2019-04-20,4,2019-05-18,0.975,"ili perc","quantile",3.6645684459224
"HHS Region 1",2019-04-20,4,2019-05-18,0.99,"ili perc","quantile",4.0580385630136
"HHS Region 10",2019-04-20,1,2019-04-27,0.01,"ili perc","quantile",0.12420649121334
"HHS Region 10",2019-04-20,1,2019-04-27,0.025,"ili perc","quantile",0.204458890392666
"HHS Region 10",2019-04-20,1,2019-04-27,0.05,"ili perc","quantile",0.32291235718818
"HHS Region 10",2019-04-20,1,2019-04-27,0.1,"ili perc","quantile",0.445989286291995
"HHS Region 10",2019-04-20,1,2019-04-27,0.15,"ili perc","quantile",0.533577892922098
"HHS Region 10",2019-04-20,1,2019-04-27,0.2,"ili perc","quantile",0.585912149913785
"HHS Region 10",2019-04-20,1,2019-04-27,0.25,"ili perc","quantile",0.643880201611796
"HHS Region 10",2019-04-20,1,2019-04-27,0.3,"ili perc","quantile",0.685865178157732
"HHS Region 10",2019-04-20,1,2019-04-27,0.35,"ili perc","quantile",0.72997269847231
"HHS Region 10",2019-04-20,1,2019-04-27,0.4,"ili perc","quantile",0.758874271523573
"HHS Region 10",2019-04-20,1,2019-04-27,0.45,"ili perc","quantile",0.788690182255302
"HHS Region 10",2019-04-20,1,2019-04-27,0.5,"ili perc","quantile",0.836921623720727
"HHS Region 10",2019-04-20,1,2019-04-27,0.55,"ili perc","quantile",0.876764641394496
"HHS Region 10",2019-04-20,1,2019-04-27,0.6,"ili perc","quantile",0.905842689880626
"HHS Region 10",2019-04-20,1,2019-04-27,0.65,"ili perc","quantile",0.952885097183372
"HHS Region 10",2019-04-20,1,2019-04-27,0.7,"ili perc","quantile",1.0060272126058
"HHS Region 10",2019-04-20,1,2019-04-27,0.75,"ili perc","quantile",1.11521429141604
"HHS Region 10",2019-04-20,1,2019-04-27,0.8,"ili perc","quantile",1.26242410751156
"HHS Region 10",2019-04-20,1,2019-04-27,0.85,"ili perc","quantile",1.38036965162393
"HHS Region 10",2019-04-20,1,2019-04-27,0.9,"ili perc","quantile",1.54154110639423
"HHS Region 10",2019-04-20,1,2019-04-27,0.95,"ili perc","quantile",1.98954208976827
"HHS Region 10",2019-04-20,1,2019-04-27,0.975,"ili perc","quantile",2.71501183816198
"HHS Region 10",2019-04-20,1,2019-04-27,0.99,"ili perc","quantile",3.16171770593409
"HHS Region 10",2019-04-20,2,2019-05-04,0.01,"ili perc","quantile",0.0694204903489237
"HHS Region 10",2019-04-20,2,2019-05-04,0.025,"ili perc","quantile",0.118134910537248
"HHS Region 10",2019-04-20,2,2019-05-04,0.05,"ili perc","quantile",0.220941297170337
"HHS Region 10",2019-04-20,2,2019-05-04,0.1,"ili perc","quantile",0.301097487342518
"HHS Region 10",2019-04-20,2,2019-05-04,0.15,"ili perc","quantile",0.440007425627632
"HHS Region 10",2019-04-20,2,2019-05-04,0.2,"ili perc","quantile",0.524815176819104
"HHS Region 10",2019-04-20,2,2019-05-04,0.25,"ili perc","quantile",0.588328882186308
"HHS Region 10",2019-04-20,2,2019-05-04,0.3,"ili perc","quantile",0.631006477735172
"HHS Region 10",2019-04-20,2,2019-05-04,0.35,"ili perc","quantile",0.692900314442819
"HHS Region 10",2019-04-20,2,2019-05-04,0.4,"ili perc","quantile",0.743642402234739
"HHS Region 10",2019-04-20,2,2019-05-04,0.45,"ili perc","quantile",0.78709715624157
"HHS Region 10",2019-04-20,2,2019-05-04,0.5,"ili perc","quantile",0.837945365312816
"HHS Region 10",2019-04-20,2,2019-05-04,0.55,"ili perc","quantile",0.860603188262272
"HHS Region 10",2019-04-20,2,2019-05-04,0.6,"ili perc","quantile",0.944540906527335
"HHS Region 10",2019-04-20,2,2019-05-04,0.65,"ili perc","quantile",1.00967373549878
"HHS Region 10",2019-04-20,2,2019-05-04,0.7,"ili perc","quantile",1.08574550818834
"HHS Region 10",2019-04-20,2,2019-05-04,0.75,"ili perc","quantile",1.13916207360457
"HHS Region 10",2019-04-20,2,2019-05-04,0.8,"ili perc","quantile",1.29375901445582
"HHS Region 10",2019-04-20,2,2019-05-04,0.85,"ili perc","quantile",1.44274391264761
"HHS Region 10",2019-04-20,2,2019-05-04,0.9,"ili perc","quantile",1.67024845668006
"HHS Region 10",2019-04-20,2,2019-05-04,0.95,"ili perc","quantile",2.25965569076592
"HHS Region 10",2019-04-20,2,2019-05-04,0.975,"ili perc","quantile",2.66294079407015
"HHS Region 10",2019-04-20,2,2019-05-04,0.99,"ili perc","quantile",3.10530008683989
"HHS Region 10",2019-04-20,3,2019-05-11,0.01,"ili perc","quantile",-0.434251067549965
"HHS Region 10",2019-04-20,3,2019-05-11,0.025,"ili perc","quantile",-0.15057522377365
"HHS Region 10",2019-04-20,3,2019-05-11,0.05,"ili perc","quantile",0.0323189205032231
"HHS Region 10",2019-04-20,3,2019-05-11,0.1,"ili perc","quantile",0.182329954817316
"HHS Region 10",2019-04-20,3,2019-05-11,0.15,"ili perc","quantile",0.311923783190902
"HHS Region 10",2019-04-20,3,2019-05-11,0.2,"ili perc","quantile",0.411021786159362
"HHS Region 10",2019-04-20,3,2019-05-11,0.25,"ili perc","quantile",0.472426710593801
"HHS Region 10",2019-04-20,3,2019-05-11,0.3,"ili perc","quantile",0.543471190221578
"HHS Region 10",2019-04-20,3,2019-05-11,0.35,"ili perc","quantile",0.588798908457791
"HHS Region 10",2019-04-20,3,2019-05-11,0.4,"ili perc","quantile",0.625452560940894
"HHS Region 10",2019-04-20,3,2019-05-11,0.45,"ili perc","quantile",0.673336638252616
"HHS Region 10",2019-04-20,3,2019-05-11,0.5,"ili perc","quantile",0.759448230743578
"HHS Region 10",2019-04-20,3,2019-05-11,0.55,"ili perc","quantile",0.81331275660519
"HHS Region 10",2019-04-20,3,2019-05-11,0.6,"ili perc","quantile",0.892858128053836
"HHS Region 10",2019-04-20,3,2019-05-11,0.65,"ili perc","quantile",0.963515730036663
"HHS Region 10",2019-04-20,3,2019-05-11,0.7,"ili perc","quantile",1.03981145503816
"HHS Region 10",2019-04-20,3,2019-05-11,0.75,"ili perc","quantile",1.15327937704734
"HHS Region 10",2019-04-20,3,2019-05-11,0.8,"ili perc","quantile",1.36942561785479
"HHS Region 10",2019-04-20,3,2019-05-11,0.85,"ili perc","quantile",1.57000105882555
"HHS Region 10",2019-04-20,3,2019-05-11,0.9,"ili perc","quantile",1.7709518342035
"HHS Region 10",2019-04-20,3,2019-05-11,0.95,"ili perc","quantile",2.48090812783398
"HHS Region 10",2019-04-20,3,2019-05-11,0.975,"ili perc","quantile",2.97650052294388
"HHS Region 10",2019-04-20,3,2019-05-11,0.99,"ili perc","quantile",3.44012380738994
"HHS Region 10",2019-04-20,4,2019-05-18,0.01,"ili perc","quantile",-0.435402306339713
"HHS Region 10",2019-04-20,4,2019-05-18,0.025,"ili perc","quantile",-0.246514693898602
"HHS Region 10",2019-04-20,4,2019-05-18,0.05,"ili perc","quantile",-0.109950732430763
"HHS Region 10",2019-04-20,4,2019-05-18,0.1,"ili perc","quantile",0.132367819588398
"HHS Region 10",2019-04-20,4,2019-05-18,0.15,"ili perc","quantile",0.236311658995393
"HHS Region 10",2019-04-20,4,2019-05-18,0.2,"ili perc","quantile",0.330413581248435
"HHS Region 10",2019-04-20,4,2019-05-18,0.25,"ili perc","quantile",0.435682024413908
"HHS Region 10",2019-04-20,4,2019-05-18,0.3,"ili perc","quantile",0.482692185005911
"HHS Region 10",2019-04-20,4,2019-05-18,0.35,"ili perc","quantile",0.532858043768917
"HHS Region 10",2019-04-20,4,2019-05-18,0.4,"ili perc","quantile",0.587575706337694
"HHS Region 10",2019-04-20,4,2019-05-18,0.45,"ili perc","quantile",0.632119985031928
"HHS Region 10",2019-04-20,4,2019-05-18,0.5,"ili perc","quantile",0.712305391917137
"HHS Region 10",2019-04-20,4,2019-05-18,0.55,"ili perc","quantile",0.748429950584465
"HHS Region 10",2019-04-20,4,2019-05-18,0.6,"ili perc","quantile",0.817328502525752
"HHS Region 10",2019-04-20,4,2019-05-18,0.65,"ili perc","quantile",0.900343483648563
"HHS Region 10",2019-04-20,4,2019-05-18,0.7,"ili perc","quantile",0.971229853039381
"HHS Region 10",2019-04-20,4,2019-05-18,0.75,"ili perc","quantile",1.08739603987773
"HHS Region 10",2019-04-20,4,2019-05-18,0.8,"ili perc","quantile",1.2206489854257
"HHS Region 10",2019-04-20,4,2019-05-18,0.85,"ili perc","quantile",1.46645369870476
"HHS Region 10",2019-04-20,4,2019-05-18,0.9,"ili perc","quantile",1.79581426376401
"HHS Region 10",2019-04-20,4,2019-05-18,0.95,"ili perc","quantile",2.36183768627193
"HHS Region 10",2019-04-20,4,2019-05-18,0.975,"ili perc","quantile",2.65562223367618
"HHS Region 10",2019-04-20,4,2019-05-18,0.99,"ili perc","quantile",2.85752308538457
"HHS Region 2",2019-04-20,1,2019-04-27,0.01,"ili perc","quantile",1.61176860969924
"HHS Region 2",2019-04-20,1,2019-04-27,0.025,"ili perc","quantile",1.76936473618719
"HHS Region 2",2019-04-20,1,2019-04-27,0.05,"ili perc","quantile",1.89647234521975
"HHS Region 2",2019-04-20,1,2019-04-27,0.1,"ili perc","quantile",2.02783100819655
"HHS Region 2",2019-04-20,1,2019-04-27,0.15,"ili perc","quantile",2.16452118422158
"HHS Region 2",2019-04-20,1,2019-04-27,0.2,"ili perc","quantile",2.29862488035702
"HHS Region 2",2019-04-20,1,2019-04-27,0.25,"ili perc","quantile",2.34427068062776
"HHS Region 2",2019-04-20,1,2019-04-27,0.3,"ili perc","quantile",2.3924799543186
"HHS Region 2",2019-04-20,1,2019-04-27,0.35,"ili perc","quantile",2.42593633183938
"HHS Region 2",2019-04-20,1,2019-04-27,0.4,"ili perc","quantile",2.50474739854745
"HHS Region 2",2019-04-20,1,2019-04-27,0.45,"ili perc","quantile",2.54559447023234
"HHS Region 2",2019-04-20,1,2019-04-27,0.5,"ili perc","quantile",2.58845403484595
"HHS Region 2",2019-04-20,1,2019-04-27,0.55,"ili perc","quantile",2.63466196209959
"HHS Region 2",2019-04-20,1,2019-04-27,0.6,"ili perc","quantile",2.70509065937844
"HHS Region 2",2019-04-20,1,2019-04-27,0.65,"ili perc","quantile",2.76447952823125
"HHS Region 2",2019-04-20,1,2019-04-27,0.7,"ili perc","quantile",2.88345866315276
"HHS Region 2",2019-04-20,1,2019-04-27,0.75,"ili perc","quantile",2.99775496813443
"HHS Region 2",2019-04-20,1,2019-04-27,0.8,"ili perc","quantile",3.1184690314048
"HHS Region 2",2019-04-20,1,2019-04-27,0.85,"ili perc","quantile",3.25535538060543
"HHS Region 2",2019-04-20,1,2019-04-27,0.9,"ili perc","quantile",3.42009065497479
"HHS Region 2",2019-04-20,1,2019-04-27,0.95,"ili perc","quantile",4.04955140160168
"HHS Region 2",2019-04-20,1,2019-04-27,0.975,"ili perc","quantile",4.44671452454248
"HHS Region 2",2019-04-20,1,2019-04-27,0.99,"ili perc","quantile",4.71867914921848
"HHS Region 2",2019-04-20,2,2019-05-04,0.01,"ili perc","quantile",1.42536270552339
"HHS Region 2",2019-04-20,2,2019-05-04,0.025,"ili perc","quantile",1.51152874518075
"HHS Region 2",2019-04-20,2,2019-05-04,0.05,"ili perc","quantile",1.70927151373261
"HHS Region 2",2019-04-20,2,2019-05-04,0.1,"ili perc","quantile",1.87491553260998
"HHS Region 2",2019-04-20,2,2019-05-04,0.15,"ili perc","quantile",2.02533267858202
"HHS Region 2",2019-04-20,2,2019-05-04,0.2,"ili perc","quantile",2.10509699108606
"HHS Region 2",2019-04-20,2,2019-05-04,0.25,"ili perc","quantile",2.25402782893951
"HHS Region 2",2019-04-20,2,2019-05-04,0.3,"ili perc","quantile",2.33032326481006
"HHS Region 2",2019-04-20,2,2019-05-04,0.35,"ili perc","quantile",2.41000214639492
"HHS Region 2",2019-04-20,2,2019-05-04,0.4,"ili perc","quantile",2.48487829728725
"HHS Region 2",2019-04-20,2,2019-05-04,0.45,"ili perc","quantile",2.55626672454001
"HHS Region 2",2019-04-20,2,2019-05-04,0.5,"ili perc","quantile",2.64794057597163
"HHS Region 2",2019-04-20,2,2019-05-04,0.55,"ili perc","quantile",2.70588315604087
"HHS Region 2",2019-04-20,2,2019-05-04,0.6,"ili perc","quantile",2.77475641676208
"HHS Region 2",2019-04-20,2,2019-05-04,0.65,"ili perc","quantile",2.88932854217849
"HHS Region 2",2019-04-20,2,2019-05-04,0.7,"ili perc","quantile",3.01482275298355
"HHS Region 2",2019-04-20,2,2019-05-04,0.75,"ili perc","quantile",3.13227292726249
"HHS Region 2",2019-04-20,2,2019-05-04,0.8,"ili perc","quantile",3.24375851833862
"HHS Region 2",2019-04-20,2,2019-05-04,0.85,"ili perc","quantile",3.40041822279505
"HHS Region 2",2019-04-20,2,2019-05-04,0.9,"ili perc","quantile",3.70519109797836
"HHS Region 2",2019-04-20,2,2019-05-04,0.95,"ili perc","quantile",4.42626145975234
"HHS Region 2",2019-04-20,2,2019-05-04,0.975,"ili perc","quantile",4.79448521059746
"HHS Region 2",2019-04-20,2,2019-05-04,0.99,"ili perc","quantile",5.2835052693504
"HHS Region 2",2019-04-20,3,2019-05-11,0.01,"ili perc","quantile",1.24905024251853
"HHS Region 2",2019-04-20,3,2019-05-11,0.025,"ili perc","quantile",1.37499635404993
"HHS Region 2",2019-04-20,3,2019-05-11,0.05,"ili perc","quantile",1.46749794797912
"HHS Region 2",2019-04-20,3,2019-05-11,0.1,"ili perc","quantile",1.74034828352121
"HHS Region 2",2019-04-20,3,2019-05-11,0.15,"ili perc","quantile",1.88324231956062
"HHS Region 2",2019-04-20,3,2019-05-11,0.2,"ili perc","quantile",2.02374367229944
"HHS Region 2",2019-04-20,3,2019-05-11,0.25,"ili perc","quantile",2.14270789565037
"HHS Region 2",2019-04-20,3,2019-05-11,0.3,"ili perc","quantile",2.21687490878199
"HHS Region 2",2019-04-20,3,2019-05-11,0.35,"ili perc","quantile",2.30996409332602
"HHS Region 2",2019-04-20,3,2019-05-11,0.4,"ili perc","quantile",2.41752273331265
"HHS Region 2",2019-04-20,3,2019-05-11,0.45,"ili perc","quantile",2.54756140792735
"HHS Region 2",2019-04-20,3,2019-05-11,0.5,"ili perc","quantile",2.65009707309052
"HHS Region 2",2019-04-20,3,2019-05-11,0.55,"ili perc","quantile",2.74266325805952
"HHS Region 2",2019-04-20,3,2019-05-11,0.6,"ili perc","quantile",2.84481937643362
"HHS Region 2",2019-04-20,3,2019-05-11,0.65,"ili perc","quantile",3.01507758229395
"HHS Region 2",2019-04-20,3,2019-05-11,0.7,"ili perc","quantile",3.10795233567359
"HHS Region 2",2019-04-20,3,2019-05-11,0.75,"ili perc","quantile",3.2187401776965
"HHS Region 2",2019-04-20,3,2019-05-11,0.8,"ili perc","quantile",3.34411277454907
"HHS Region 2",2019-04-20,3,2019-05-11,0.85,"ili perc","quantile",3.58747392040221
"HHS Region 2",2019-04-20,3,2019-05-11,0.9,"ili perc","quantile",3.85941071781845
"HHS Region 2",2019-04-20,3,2019-05-11,0.95,"ili perc","quantile",4.48663899913605
"HHS Region 2",2019-04-20,3,2019-05-11,0.975,"ili perc","quantile",5.12331708574576
"HHS Region 2",2019-04-20,3,2019-05-11,0.99,"ili perc","quantile",5.83543889240476
"HHS Region 2",2019-04-20,4,2019-05-18,0.01,"ili perc","quantile",1.0340628429355
"HHS Region 2",2019-04-20,4,2019-05-18,0.025,"ili perc","quantile",1.19468417849422
"HHS Region 2",2019-04-20,4,2019-05-18,0.05,"ili perc","quantile",1.46994331870883
"HHS Region 2",2019-04-20,4,2019-05-18,0.1,"ili perc","quantile",1.65117189334576
"HHS Region 2",2019-04-20,4,2019-05-18,0.15,"ili perc","quantile",1.86040199760162
"HHS Region 2",2019-04-20,4,2019-05-18,0.2,"ili perc","quantile",2.0095022939886
"HHS Region 2",2019-04-20,4,2019-05-18,0.25,"ili perc","quantile",2.12204230670884
"HHS Region 2",2019-04-20,4,2019-05-18,0.3,"ili perc","quantile",2.22800797369965
"HHS Region 2",2019-04-20,4,2019-05-18,0.35,"ili perc","quantile",2.37649198832318
"HHS Region 2",2019-04-20,4,2019-05-18,0.4,"ili perc","quantile",2.47865070919926
"HHS Region 2",2019-04-20,4,2019-05-18,0.45,"ili perc","quantile",2.55865890814771
"HHS Region 2",2019-04-20,4,2019-05-18,0.5,"ili perc","quantile",2.61276308178101
"HHS Region 2",2019-04-20,4,2019-05-18,0.55,"ili perc","quantile",2.69457057870567
"HHS Region 2",2019-04-20,4,2019-05-18,0.6,"ili perc","quantile",2.80609696377441
"HHS Region 2",2019-04-20,4,2019-05-18,0.65,"ili perc","quantile",2.92309288282189
"HHS Region 2",2019-04-20,4,2019-05-18,0.7,"ili perc","quantile",3.0654868681102
"HHS Region 2",2019-04-20,4,2019-05-18,0.75,"ili perc","quantile",3.21991445896921
"HHS Region 2",2019-04-20,4,2019-05-18,0.8,"ili perc","quantile",3.36010413173596
"HHS Region 2",2019-04-20,4,2019-05-18,0.85,"ili perc","quantile",3.57707661233941
"HHS Region 2",2019-04-20,4,2019-05-18,0.9,"ili perc","quantile",3.88414996111176
"HHS Region 2",2019-04-20,4,2019-05-18,0.95,"ili perc","quantile",4.66712749500348
"HHS Region 2",2019-04-20,4,2019-05-18,0.975,"ili perc","quantile",5.11947117765553
"HHS Region 2",2019-04-20,4,2019-05-18,0.99,"ili perc","quantile",5.75293105204707
"HHS Region 3",2019-04-20,1,2019-04-27,0.01,"ili perc","quantile",0.655837716598226
"HHS Region 3",2019-04-20,1,2019-04-27,0.025,"ili perc","quantile",0.789649793051525
"HHS Region 3",2019-04-20,1,2019-04-27,0.05,"ili perc","quantile",0.957765972102585
"HHS Region 3",2019-04-20,1,2019-04-27,0.1,"ili perc","quantile",1.20052820022696
"HHS Region 3",2019-04-20,1,2019-04-27,0.15,"ili perc","quantile",1.30338164164626
"HHS Region 3",2019-04-20,1,2019-04-27,0.2,"ili perc","quantile",1.36335751454591
"HHS Region 3",2019-04-20,1,2019-04-27,0.25,"ili perc","quantile",1.41333121924315
"HHS Region 3",2019-04-20,1,2019-04-27,0.3,"ili perc","quantile",1.45160547054792
"HHS Region 3",2019-04-20,1,2019-04-27,0.35,"ili perc","quantile",1.46469079993677
"HHS Region 3",2019-04-20,1,2019-04-27,0.4,"ili perc","quantile",1.50073660749361
"HHS Region 3",2019-04-20,1,2019-04-27,0.45,"ili perc","quantile",1.53854041444164
"HHS Region 3",2019-04-20,1,2019-04-27,0.5,"ili perc","quantile",1.5814923782206
"HHS Region 3",2019-04-20,1,2019-04-27,0.55,"ili perc","quantile",1.63254247952032
"HHS Region 3",2019-04-20,1,2019-04-27,0.6,"ili perc","quantile",1.68314318749519
"HHS Region 3",2019-04-20,1,2019-04-27,0.65,"ili perc","quantile",1.71982598223691
"HHS Region 3",2019-04-20,1,2019-04-27,0.7,"ili perc","quantile",1.78606059575639
"HHS Region 3",2019-04-20,1,2019-04-27,0.75,"ili perc","quantile",1.85736295576454
"HHS Region 3",2019-04-20,1,2019-04-27,0.8,"ili perc","quantile",1.92890133146787
"HHS Region 3",2019-04-20,1,2019-04-27,0.85,"ili perc","quantile",2.00046755554963
"HHS Region 3",2019-04-20,1,2019-04-27,0.9,"ili perc","quantile",2.11433042682364
