"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-01-20,2,2018-02-03,0.45,"ili perc","quantile",3.15547891971836
"HHS Region 1",2018-01-20,2,2018-02-03,0.5,"ili perc","quantile",3.23126965160695
"HHS Region 1",2018-01-20,2,2018-02-03,0.55,"ili perc","quantile",3.29591977218119
"HHS Region 1",2018-01-20,2,2018-02-03,0.6,"ili perc","quantile",3.36233979323657
"HHS Region 1",2018-01-20,2,2018-02-03,0.65,"ili perc","quantile",3.41648829149678
"HHS Region 1",2018-01-20,2,2018-02-03,0.7,"ili perc","quantile",3.48234980471883
"HHS Region 1",2018-01-20,2,2018-02-03,0.75,"ili perc","quantile",3.53570760653065
"HHS Region 1",2018-01-20,2,2018-02-03,0.8,"ili perc","quantile",3.67150318035849
"HHS Region 1",2018-01-20,2,2018-02-03,0.85,"ili perc","quantile",3.82442609885649
"HHS Region 1",2018-01-20,2,2018-02-03,0.9,"ili perc","quantile",3.98265106560578
"HHS Region 1",2018-01-20,2,2018-02-03,0.95,"ili perc","quantile",4.55078138864443
"HHS Region 1",2018-01-20,2,2018-02-03,0.975,"ili perc","quantile",5.40004058367564
"HHS Region 1",2018-01-20,2,2018-02-03,0.99,"ili perc","quantile",7.39277004798894
"HHS Region 1",2018-01-20,3,2018-02-10,0.01,"ili perc","quantile",1.14692977954992
"HHS Region 1",2018-01-20,3,2018-02-10,0.025,"ili perc","quantile",1.35087083596353
"HHS Region 1",2018-01-20,3,2018-02-10,0.05,"ili perc","quantile",1.91796181995825
"HHS Region 1",2018-01-20,3,2018-02-10,0.1,"ili perc","quantile",2.2966279921106
"HHS Region 1",2018-01-20,3,2018-02-10,0.15,"ili perc","quantile",2.44251700119427
"HHS Region 1",2018-01-20,3,2018-02-10,0.2,"ili perc","quantile",2.65028280803484
"HHS Region 1",2018-01-20,3,2018-02-10,0.25,"ili perc","quantile",2.76450472880255
"HHS Region 1",2018-01-20,3,2018-02-10,0.3,"ili perc","quantile",2.85118219473335
"HHS Region 1",2018-01-20,3,2018-02-10,0.35,"ili perc","quantile",2.9533934259321
"HHS Region 1",2018-01-20,3,2018-02-10,0.4,"ili perc","quantile",3.01396036096448
"HHS Region 1",2018-01-20,3,2018-02-10,0.45,"ili perc","quantile",3.08680409095277
"HHS Region 1",2018-01-20,3,2018-02-10,0.5,"ili perc","quantile",3.14866464860645
"HHS Region 1",2018-01-20,3,2018-02-10,0.55,"ili perc","quantile",3.23416032337393
"HHS Region 1",2018-01-20,3,2018-02-10,0.6,"ili perc","quantile",3.3037311916974
"HHS Region 1",2018-01-20,3,2018-02-10,0.65,"ili perc","quantile",3.36061467515237
"HHS Region 1",2018-01-20,3,2018-02-10,0.7,"ili perc","quantile",3.44959046473286
"HHS Region 1",2018-01-20,3,2018-02-10,0.75,"ili perc","quantile",3.5479302518307
"HHS Region 1",2018-01-20,3,2018-02-10,0.8,"ili perc","quantile",3.68700527219059
"HHS Region 1",2018-01-20,3,2018-02-10,0.85,"ili perc","quantile",3.83142238941966
"HHS Region 1",2018-01-20,3,2018-02-10,0.9,"ili perc","quantile",4.12810567471499
"HHS Region 1",2018-01-20,3,2018-02-10,0.95,"ili perc","quantile",4.57330557498209
"HHS Region 1",2018-01-20,3,2018-02-10,0.975,"ili perc","quantile",5.52181921558398
"HHS Region 1",2018-01-20,3,2018-02-10,0.99,"ili perc","quantile",6.53767544080559
"HHS Region 1",2018-01-20,4,2018-02-17,0.01,"ili perc","quantile",1.23072063799956
"HHS Region 1",2018-01-20,4,2018-02-17,0.025,"ili perc","quantile",1.53745902233211
"HHS Region 1",2018-01-20,4,2018-02-17,0.05,"ili perc","quantile",1.70218733713142
"HHS Region 1",2018-01-20,4,2018-02-17,0.1,"ili perc","quantile",2.09474719718424
"HHS Region 1",2018-01-20,4,2018-02-17,0.15,"ili perc","quantile",2.3613829985411
"HHS Region 1",2018-01-20,4,2018-02-17,0.2,"ili perc","quantile",2.4848455119577
"HHS Region 1",2018-01-20,4,2018-02-17,0.25,"ili perc","quantile",2.62130769051663
"HHS Region 1",2018-01-20,4,2018-02-17,0.3,"ili perc","quantile",2.76129266922595
"HHS Region 1",2018-01-20,4,2018-02-17,0.35,"ili perc","quantile",2.87094507759333
"HHS Region 1",2018-01-20,4,2018-02-17,0.4,"ili perc","quantile",2.95281293478793
"HHS Region 1",2018-01-20,4,2018-02-17,0.45,"ili perc","quantile",3.02832989342869
"HHS Region 1",2018-01-20,4,2018-02-17,0.5,"ili perc","quantile",3.1069736608357
"HHS Region 1",2018-01-20,4,2018-02-17,0.55,"ili perc","quantile",3.17904114539802
"HHS Region 1",2018-01-20,4,2018-02-17,0.6,"ili perc","quantile",3.2656802928201
"HHS Region 1",2018-01-20,4,2018-02-17,0.65,"ili perc","quantile",3.34454793696819
"HHS Region 1",2018-01-20,4,2018-02-17,0.7,"ili perc","quantile",3.51164393805432
"HHS Region 1",2018-01-20,4,2018-02-17,0.75,"ili perc","quantile",3.6243077694449
"HHS Region 1",2018-01-20,4,2018-02-17,0.8,"ili perc","quantile",3.80215138642264
"HHS Region 1",2018-01-20,4,2018-02-17,0.85,"ili perc","quantile",4.02474795745907
"HHS Region 1",2018-01-20,4,2018-02-17,0.9,"ili perc","quantile",4.53770868499303
"HHS Region 1",2018-01-20,4,2018-02-17,0.95,"ili perc","quantile",4.92492059565248
"HHS Region 1",2018-01-20,4,2018-02-17,0.975,"ili perc","quantile",5.70369102970707
"HHS Region 1",2018-01-20,4,2018-02-17,0.99,"ili perc","quantile",7.37826515254717
"HHS Region 10",2018-01-20,1,2018-01-27,0.01,"ili perc","quantile",1.20835758480753
"HHS Region 10",2018-01-20,1,2018-01-27,0.025,"ili perc","quantile",1.83549550431169
"HHS Region 10",2018-01-20,1,2018-01-27,0.05,"ili perc","quantile",2.21119699359291
"HHS Region 10",2018-01-20,1,2018-01-27,0.1,"ili perc","quantile",2.51806578389564
"HHS Region 10",2018-01-20,1,2018-01-27,0.15,"ili perc","quantile",2.68082682719997
"HHS Region 10",2018-01-20,1,2018-01-27,0.2,"ili perc","quantile",2.77517384773078
"HHS Region 10",2018-01-20,1,2018-01-27,0.25,"ili perc","quantile",2.86076955504243
"HHS Region 10",2018-01-20,1,2018-01-27,0.3,"ili perc","quantile",2.97663162051346
"HHS Region 10",2018-01-20,1,2018-01-27,0.35,"ili perc","quantile",3.07409678449109
"HHS Region 10",2018-01-20,1,2018-01-27,0.4,"ili perc","quantile",3.19659774615342
"HHS Region 10",2018-01-20,1,2018-01-27,0.45,"ili perc","quantile",3.28361840178749
"HHS Region 10",2018-01-20,1,2018-01-27,0.5,"ili perc","quantile",3.34949337492395
"HHS Region 10",2018-01-20,1,2018-01-27,0.55,"ili perc","quantile",3.4726127691859
"HHS Region 10",2018-01-20,1,2018-01-27,0.6,"ili perc","quantile",3.60568539794087
"HHS Region 10",2018-01-20,1,2018-01-27,0.65,"ili perc","quantile",3.72495356249568
"HHS Region 10",2018-01-20,1,2018-01-27,0.7,"ili perc","quantile",3.8007295940297
"HHS Region 10",2018-01-20,1,2018-01-27,0.75,"ili perc","quantile",3.96392141761436
"HHS Region 10",2018-01-20,1,2018-01-27,0.8,"ili perc","quantile",4.16294334662425
"HHS Region 10",2018-01-20,1,2018-01-27,0.85,"ili perc","quantile",4.34283928701399
"HHS Region 10",2018-01-20,1,2018-01-27,0.9,"ili perc","quantile",4.63749210851466
"HHS Region 10",2018-01-20,1,2018-01-27,0.95,"ili perc","quantile",5.29902371261874
"HHS Region 10",2018-01-20,1,2018-01-27,0.975,"ili perc","quantile",6.52538374926392
"HHS Region 10",2018-01-20,1,2018-01-27,0.99,"ili perc","quantile",8.05591464850792
"HHS Region 10",2018-01-20,2,2018-02-03,0.01,"ili perc","quantile",0.794784361499247
"HHS Region 10",2018-01-20,2,2018-02-03,0.025,"ili perc","quantile",1.67102641312944
"HHS Region 10",2018-01-20,2,2018-02-03,0.05,"ili perc","quantile",1.90194656376703
"HHS Region 10",2018-01-20,2,2018-02-03,0.1,"ili perc","quantile",2.28638001997925
"HHS Region 10",2018-01-20,2,2018-02-03,0.15,"ili perc","quantile",2.46241590813357
"HHS Region 10",2018-01-20,2,2018-02-03,0.2,"ili perc","quantile",2.62938222819492
"HHS Region 10",2018-01-20,2,2018-02-03,0.25,"ili perc","quantile",2.79849407783571
"HHS Region 10",2018-01-20,2,2018-02-03,0.3,"ili perc","quantile",2.93372875117177
"HHS Region 10",2018-01-20,2,2018-02-03,0.35,"ili perc","quantile",3.12804617659795
"HHS Region 10",2018-01-20,2,2018-02-03,0.4,"ili perc","quantile",3.25517993719487
"HHS Region 10",2018-01-20,2,2018-02-03,0.45,"ili perc","quantile",3.31781836937302
"HHS Region 10",2018-01-20,2,2018-02-03,0.5,"ili perc","quantile",3.41295835757926
"HHS Region 10",2018-01-20,2,2018-02-03,0.55,"ili perc","quantile",3.50164114259208
"HHS Region 10",2018-01-20,2,2018-02-03,0.6,"ili perc","quantile",3.63886367086646
"HHS Region 10",2018-01-20,2,2018-02-03,0.65,"ili perc","quantile",3.71604248553466
"HHS Region 10",2018-01-20,2,2018-02-03,0.7,"ili perc","quantile",3.85749702787705
"HHS Region 10",2018-01-20,2,2018-02-03,0.75,"ili perc","quantile",4.03532236492249
"HHS Region 10",2018-01-20,2,2018-02-03,0.8,"ili perc","quantile",4.24771311782293
"HHS Region 10",2018-01-20,2,2018-02-03,0.85,"ili perc","quantile",4.60012858123942
"HHS Region 10",2018-01-20,2,2018-02-03,0.9,"ili perc","quantile",4.99517764532993
"HHS Region 10",2018-01-20,2,2018-02-03,0.95,"ili perc","quantile",5.73085703854981
"HHS Region 10",2018-01-20,2,2018-02-03,0.975,"ili perc","quantile",6.54779265683672
"HHS Region 10",2018-01-20,2,2018-02-03,0.99,"ili perc","quantile",7.51702126573624
"HHS Region 10",2018-01-20,3,2018-02-10,0.01,"ili perc","quantile",0.714140092093533
"HHS Region 10",2018-01-20,3,2018-02-10,0.025,"ili perc","quantile",1.61182086635802
"HHS Region 10",2018-01-20,3,2018-02-10,0.05,"ili perc","quantile",1.75915294992416
"HHS Region 10",2018-01-20,3,2018-02-10,0.1,"ili perc","quantile",2.12856177320269
"HHS Region 10",2018-01-20,3,2018-02-10,0.15,"ili perc","quantile",2.36160710551666
"HHS Region 10",2018-01-20,3,2018-02-10,0.2,"ili perc","quantile",2.54315486664428
"HHS Region 10",2018-01-20,3,2018-02-10,0.25,"ili perc","quantile",2.74339809301338
"HHS Region 10",2018-01-20,3,2018-02-10,0.3,"ili perc","quantile",2.84509405544517
"HHS Region 10",2018-01-20,3,2018-02-10,0.35,"ili perc","quantile",2.97024278268714
"HHS Region 10",2018-01-20,3,2018-02-10,0.4,"ili perc","quantile",3.08862385698708
"HHS Region 10",2018-01-20,3,2018-02-10,0.45,"ili perc","quantile",3.20027029641421
"HHS Region 10",2018-01-20,3,2018-02-10,0.5,"ili perc","quantile",3.32180042804062
"HHS Region 10",2018-01-20,3,2018-02-10,0.55,"ili perc","quantile",3.47377367037474
"HHS Region 10",2018-01-20,3,2018-02-10,0.6,"ili perc","quantile",3.57189828862742
"HHS Region 10",2018-01-20,3,2018-02-10,0.65,"ili perc","quantile",3.71257118034983
"HHS Region 10",2018-01-20,3,2018-02-10,0.7,"ili perc","quantile",3.80958442154337
"HHS Region 10",2018-01-20,3,2018-02-10,0.75,"ili perc","quantile",3.95635874602771
"HHS Region 10",2018-01-20,3,2018-02-10,0.8,"ili perc","quantile",4.28657640816488
"HHS Region 10",2018-01-20,3,2018-02-10,0.85,"ili perc","quantile",4.73248417196879
"HHS Region 10",2018-01-20,3,2018-02-10,0.9,"ili perc","quantile",5.35026804097035
"HHS Region 10",2018-01-20,3,2018-02-10,0.95,"ili perc","quantile",6.13750738705211
"HHS Region 10",2018-01-20,3,2018-02-10,0.975,"ili perc","quantile",7.26732461893188
"HHS Region 10",2018-01-20,3,2018-02-10,0.99,"ili perc","quantile",8.81832253822776
"HHS Region 10",2018-01-20,4,2018-02-17,0.01,"ili perc","quantile",0.814937005356202
"HHS Region 10",2018-01-20,4,2018-02-17,0.025,"ili perc","quantile",1.23258036116296
"HHS Region 10",2018-01-20,4,2018-02-17,0.05,"ili perc","quantile",1.88503455645061
"HHS Region 10",2018-01-20,4,2018-02-17,0.1,"ili perc","quantile",2.12125570125707
"HHS Region 10",2018-01-20,4,2018-02-17,0.15,"ili perc","quantile",2.35735481792574
"HHS Region 10",2018-01-20,4,2018-02-17,0.2,"ili perc","quantile",2.47516650669243
"HHS Region 10",2018-01-20,4,2018-02-17,0.25,"ili perc","quantile",2.63441791633158
"HHS Region 10",2018-01-20,4,2018-02-17,0.3,"ili perc","quantile",2.82601332044491
"HHS Region 10",2018-01-20,4,2018-02-17,0.35,"ili perc","quantile",2.96835534726338
"HHS Region 10",2018-01-20,4,2018-02-17,0.4,"ili perc","quantile",3.07272172890928
"HHS Region 10",2018-01-20,4,2018-02-17,0.45,"ili perc","quantile",3.22116640783308
"HHS Region 10",2018-01-20,4,2018-02-17,0.5,"ili perc","quantile",3.3308050822263
"HHS Region 10",2018-01-20,4,2018-02-17,0.55,"ili perc","quantile",3.49548531610566
"HHS Region 10",2018-01-20,4,2018-02-17,0.6,"ili perc","quantile",3.73789421375026
"HHS Region 10",2018-01-20,4,2018-02-17,0.65,"ili perc","quantile",3.97172725824323
"HHS Region 10",2018-01-20,4,2018-02-17,0.7,"ili perc","quantile",4.23982184047208
"HHS Region 10",2018-01-20,4,2018-02-17,0.75,"ili perc","quantile",4.5427021270152
"HHS Region 10",2018-01-20,4,2018-02-17,0.8,"ili perc","quantile",4.77344592035778
"HHS Region 10",2018-01-20,4,2018-02-17,0.85,"ili perc","quantile",5.0742080179099
"HHS Region 10",2018-01-20,4,2018-02-17,0.9,"ili perc","quantile",5.62458433666359
"HHS Region 10",2018-01-20,4,2018-02-17,0.95,"ili perc","quantile",6.53286148077338
"HHS Region 10",2018-01-20,4,2018-02-17,0.975,"ili perc","quantile",7.59696344540894
"HHS Region 10",2018-01-20,4,2018-02-17,0.99,"ili perc","quantile",9.18228396019223
"HHS Region 2",2018-01-20,1,2018-01-27,0.01,"ili perc","quantile",3.71345764875894
"HHS Region 2",2018-01-20,1,2018-01-27,0.025,"ili perc","quantile",4.08940523768648
"HHS Region 2",2018-01-20,1,2018-01-27,0.05,"ili perc","quantile",4.41430649088937
"HHS Region 2",2018-01-20,1,2018-01-27,0.1,"ili perc","quantile",4.69303782713449
"HHS Region 2",2018-01-20,1,2018-01-27,0.15,"ili perc","quantile",4.95066982944728
"HHS Region 2",2018-01-20,1,2018-01-27,0.2,"ili perc","quantile",5.08419077562645
"HHS Region 2",2018-01-20,1,2018-01-27,0.25,"ili perc","quantile",5.23711100043984
"HHS Region 2",2018-01-20,1,2018-01-27,0.3,"ili perc","quantile",5.33389448029116
"HHS Region 2",2018-01-20,1,2018-01-27,0.35,"ili perc","quantile",5.41761211458522
"HHS Region 2",2018-01-20,1,2018-01-27,0.4,"ili perc","quantile",5.50123023154068
"HHS Region 2",2018-01-20,1,2018-01-27,0.45,"ili perc","quantile",5.56303561809699
"HHS Region 2",2018-01-20,1,2018-01-27,0.5,"ili perc","quantile",5.66531991157365
"HHS Region 2",2018-01-20,1,2018-01-27,0.55,"ili perc","quantile",5.75892290819818
"HHS Region 2",2018-01-20,1,2018-01-27,0.6,"ili perc","quantile",5.89444855078995
"HHS Region 2",2018-01-20,1,2018-01-27,0.65,"ili perc","quantile",6.03032648688215
"HHS Region 2",2018-01-20,1,2018-01-27,0.7,"ili perc","quantile",6.11460623693602
"HHS Region 2",2018-01-20,1,2018-01-27,0.75,"ili perc","quantile",6.22120360957877
"HHS Region 2",2018-01-20,1,2018-01-27,0.8,"ili perc","quantile",6.33174729118506
"HHS Region 2",2018-01-20,1,2018-01-27,0.85,"ili perc","quantile",6.45301118343725
"HHS Region 2",2018-01-20,1,2018-01-27,0.9,"ili perc","quantile",6.74148965610575
"HHS Region 2",2018-01-20,1,2018-01-27,0.95,"ili perc","quantile",7.30281892407721
"HHS Region 2",2018-01-20,1,2018-01-27,0.975,"ili perc","quantile",7.89933862018362
"HHS Region 2",2018-01-20,1,2018-01-27,0.99,"ili perc","quantile",8.42444980663902
"HHS Region 2",2018-01-20,2,2018-02-03,0.01,"ili perc","quantile",3.70675185631248
"HHS Region 2",2018-01-20,2,2018-02-03,0.025,"ili perc","quantile",3.88710082620121
"HHS Region 2",2018-01-20,2,2018-02-03,0.05,"ili perc","quantile",4.08741520299866
"HHS Region 2",2018-01-20,2,2018-02-03,0.1,"ili perc","quantile",4.4330704541101
"HHS Region 2",2018-01-20,2,2018-02-03,0.15,"ili perc","quantile",4.65490820326081
"HHS Region 2",2018-01-20,2,2018-02-03,0.2,"ili perc","quantile",4.9056128411039
"HHS Region 2",2018-01-20,2,2018-02-03,0.25,"ili perc","quantile",5.08829780354765
"HHS Region 2",2018-01-20,2,2018-02-03,0.3,"ili perc","quantile",5.18297006445655
"HHS Region 2",2018-01-20,2,2018-02-03,0.35,"ili perc","quantile",5.31704696469446
"HHS Region 2",2018-01-20,2,2018-02-03,0.4,"ili perc","quantile",5.44398438636451
"HHS Region 2",2018-01-20,2,2018-02-03,0.45,"ili perc","quantile",5.52803481245646
"HHS Region 2",2018-01-20,2,2018-02-03,0.5,"ili perc","quantile",5.60388747459757
"HHS Region 2",2018-01-20,2,2018-02-03,0.55,"ili perc","quantile",5.6835491154841
"HHS Region 2",2018-01-20,2,2018-02-03,0.6,"ili perc","quantile",5.78660413595395
"HHS Region 2",2018-01-20,2,2018-02-03,0.65,"ili perc","quantile",5.92280483976434
"HHS Region 2",2018-01-20,2,2018-02-03,0.7,"ili perc","quantile",6.14503068754588
"HHS Region 2",2018-01-20,2,2018-02-03,0.75,"ili perc","quantile",6.36343050955661
"HHS Region 2",2018-01-20,2,2018-02-03,0.8,"ili perc","quantile",6.5442243194435
"HHS Region 2",2018-01-20,2,2018-02-03,0.85,"ili perc","quantile",6.70301904895886
"HHS Region 2",2018-01-20,2,2018-02-03,0.9,"ili perc","quantile",7.04184967209093
"HHS Region 2",2018-01-20,2,2018-02-03,0.95,"ili perc","quantile",7.5351833055007
"HHS Region 2",2018-01-20,2,2018-02-03,0.975,"ili perc","quantile",8.19422293430143
"HHS Region 2",2018-01-20,2,2018-02-03,0.99,"ili perc","quantile",8.58978591271253
"HHS Region 2",2018-01-20,3,2018-02-10,0.01,"ili perc","quantile",3.56262410016048
"HHS Region 2",2018-01-20,3,2018-02-10,0.025,"ili perc","quantile",3.68353934210387
"HHS Region 2",2018-01-20,3,2018-02-10,0.05,"ili perc","quantile",3.8183370728909
"HHS Region 2",2018-01-20,3,2018-02-10,0.1,"ili perc","quantile",4.33009456622808
"HHS Region 2",2018-01-20,3,2018-02-10,0.15,"ili perc","quantile",4.6045091962091
"HHS Region 2",2018-01-20,3,2018-02-10,0.2,"ili perc","quantile",4.79055481652184
"HHS Region 2",2018-01-20,3,2018-02-10,0.25,"ili perc","quantile",4.89889171599038
"HHS Region 2",2018-01-20,3,2018-02-10,0.3,"ili perc","quantile",5.01697899589195
"HHS Region 2",2018-01-20,3,2018-02-10,0.35,"ili perc","quantile",5.14020599555826
"HHS Region 2",2018-01-20,3,2018-02-10,0.4,"ili perc","quantile",5.28527156979489
"HHS Region 2",2018-01-20,3,2018-02-10,0.45,"ili perc","quantile",5.44249460097454
"HHS Region 2",2018-01-20,3,2018-02-10,0.5,"ili perc","quantile",5.60983094475192
"HHS Region 2",2018-01-20,3,2018-02-10,0.55,"ili perc","quantile",5.77524497858627
"HHS Region 2",2018-01-20,3,2018-02-10,0.6,"ili perc","quantile",5.95811002685673
"HHS Region 2",2018-01-20,3,2018-02-10,0.65,"ili perc","quantile",6.11490433356077
"HHS Region 2",2018-01-20,3,2018-02-10,0.7,"ili perc","quantile",6.28766027461534
"HHS Region 2",2018-01-20,3,2018-02-10,0.75,"ili perc","quantile",6.52146531922999
"HHS Region 2",2018-01-20,3,2018-02-10,0.8,"ili perc","quantile",6.67150301796563
"HHS Region 2",2018-01-20,3,2018-02-10,0.85,"ili perc","quantile",6.97252070923598
"HHS Region 2",2018-01-20,3,2018-02-10,0.9,"ili perc","quantile",7.42401614920158
"HHS Region 2",2018-01-20,3,2018-02-10,0.95,"ili perc","quantile",7.92962254363661
"HHS Region 2",2018-01-20,3,2018-02-10,0.975,"ili perc","quantile",8.55646338310124
"HHS Region 2",2018-01-20,3,2018-02-10,0.99,"ili perc","quantile",9.00515983066922
"HHS Region 2",2018-01-20,4,2018-02-17,0.01,"ili perc","quantile",3.18676298788818
"HHS Region 2",2018-01-20,4,2018-02-17,0.025,"ili perc","quantile",3.58687006918935
"HHS Region 2",2018-01-20,4,2018-02-17,0.05,"ili perc","quantile",3.82677619699189
"HHS Region 2",2018-01-20,4,2018-02-17,0.1,"ili perc","quantile",4.14574336823724
"HHS Region 2",2018-01-20,4,2018-02-17,0.15,"ili perc","quantile",4.48261710138154
"HHS Region 2",2018-01-20,4,2018-02-17,0.2,"ili perc","quantile",4.60750153321711
"HHS Region 2",2018-01-20,4,2018-02-17,0.25,"ili perc","quantile",4.7980743127954
"HHS Region 2",2018-01-20,4,2018-02-17,0.3,"ili perc","quantile",4.91868075307644
"HHS Region 2",2018-01-20,4,2018-02-17,0.35,"ili perc","quantile",5.01343672525262
"HHS Region 2",2018-01-20,4,2018-02-17,0.4,"ili perc","quantile",5.17458914075598
"HHS Region 2",2018-01-20,4,2018-02-17,0.45,"ili perc","quantile",5.37001273145709
"HHS Region 2",2018-01-20,4,2018-02-17,0.5,"ili perc","quantile",5.56272324430909
"HHS Region 2",2018-01-20,4,2018-02-17,0.55,"ili perc","quantile",5.67962342901304
"HHS Region 2",2018-01-20,4,2018-02-17,0.6,"ili perc","quantile",5.8057813258566
"HHS Region 2",2018-01-20,4,2018-02-17,0.65,"ili perc","quantile",6.05654438385853
"HHS Region 2",2018-01-20,4,2018-02-17,0.7,"ili perc","quantile",6.25383133614273
"HHS Region 2",2018-01-20,4,2018-02-17,0.75,"ili perc","quantile",6.50707838446245
"HHS Region 2",2018-01-20,4,2018-02-17,0.8,"ili perc","quantile",6.76499591367349
"HHS Region 2",2018-01-20,4,2018-02-17,0.85,"ili perc","quantile",7.06056870652016
"HHS Region 2",2018-01-20,4,2018-02-17,0.9,"ili perc","quantile",7.41401171239037
"HHS Region 2",2018-01-20,4,2018-02-17,0.95,"ili perc","quantile",8.43667531919748
"HHS Region 2",2018-01-20,4,2018-02-17,0.975,"ili perc","quantile",9.30692543373765
"HHS Region 2",2018-01-20,4,2018-02-17,0.99,"ili perc","quantile",10.1067167622073
"HHS Region 3",2018-01-20,1,2018-01-27,0.01,"ili perc","quantile",2.70682567026387
"HHS Region 3",2018-01-20,1,2018-01-27,0.025,"ili perc","quantile",2.9437854556115
"HHS Region 3",2018-01-20,1,2018-01-27,0.05,"ili perc","quantile",3.33584731816324
"HHS Region 3",2018-01-20,1,2018-01-27,0.1,"ili perc","quantile",3.54406583971727
"HHS Region 3",2018-01-20,1,2018-01-27,0.15,"ili perc","quantile",3.65290678489001
"HHS Region 3",2018-01-20,1,2018-01-27,0.2,"ili perc","quantile",3.75167175567036
"HHS Region 3",2018-01-20,1,2018-01-27,0.25,"ili perc","quantile",3.85603317376717
"HHS Region 3",2018-01-20,1,2018-01-27,0.3,"ili perc","quantile",3.91963060459624
"HHS Region 3",2018-01-20,1,2018-01-27,0.35,"ili perc","quantile",3.98251562460685
"HHS Region 3",2018-01-20,1,2018-01-27,0.4,"ili perc","quantile",4.05997176880291
"HHS Region 3",2018-01-20,1,2018-01-27,0.45,"ili perc","quantile",4.11967336893515
"HHS Region 3",2018-01-20,1,2018-01-27,0.5,"ili perc","quantile",4.19734306902569
"HHS Region 3",2018-01-20,1,2018-01-27,0.55,"ili perc","quantile",4.24782863730943
"HHS Region 3",2018-01-20,1,2018-01-27,0.6,"ili perc","quantile",4.3186161556737
"HHS Region 3",2018-01-20,1,2018-01-27,0.65,"ili perc","quantile",4.36207849720714
"HHS Region 3",2018-01-20,1,2018-01-27,0.7,"ili perc","quantile",4.47299984732872
"HHS Region 3",2018-01-20,1,2018-01-27,0.75,"ili perc","quantile",4.56786350152528
"HHS Region 3",2018-01-20,1,2018-01-27,0.8,"ili perc","quantile",4.70533490589612
"HHS Region 3",2018-01-20,1,2018-01-27,0.85,"ili perc","quantile",4.92777818913756
"HHS Region 3",2018-01-20,1,2018-01-27,0.9,"ili perc","quantile",5.33846721204707
