"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-04-13,2,2019-04-27,0.025,"ili perc","quantile",1.12292793191404
"HHS Region 1",2019-04-13,2,2019-04-27,0.05,"ili perc","quantile",1.22510160211447
"HHS Region 1",2019-04-13,2,2019-04-27,0.1,"ili perc","quantile",1.37456723211516
"HHS Region 1",2019-04-13,2,2019-04-27,0.15,"ili perc","quantile",1.43347216798632
"HHS Region 1",2019-04-13,2,2019-04-27,0.2,"ili perc","quantile",1.49547238843117
"HHS Region 1",2019-04-13,2,2019-04-27,0.25,"ili perc","quantile",1.52636820418416
"HHS Region 1",2019-04-13,2,2019-04-27,0.3,"ili perc","quantile",1.56516014374214
"HHS Region 1",2019-04-13,2,2019-04-27,0.35,"ili perc","quantile",1.61294944475075
"HHS Region 1",2019-04-13,2,2019-04-27,0.4,"ili perc","quantile",1.64772500656441
"HHS Region 1",2019-04-13,2,2019-04-27,0.45,"ili perc","quantile",1.71789358780811
"HHS Region 1",2019-04-13,2,2019-04-27,0.5,"ili perc","quantile",1.75224849176068
"HHS Region 1",2019-04-13,2,2019-04-27,0.55,"ili perc","quantile",1.78196243834429
"HHS Region 1",2019-04-13,2,2019-04-27,0.6,"ili perc","quantile",1.83943485921109
"HHS Region 1",2019-04-13,2,2019-04-27,0.65,"ili perc","quantile",1.88163122910789
"HHS Region 1",2019-04-13,2,2019-04-27,0.7,"ili perc","quantile",1.94644529145238
"HHS Region 1",2019-04-13,2,2019-04-27,0.75,"ili perc","quantile",2.00998551328573
"HHS Region 1",2019-04-13,2,2019-04-27,0.8,"ili perc","quantile",2.08582362728645
"HHS Region 1",2019-04-13,2,2019-04-27,0.85,"ili perc","quantile",2.28671602071955
"HHS Region 1",2019-04-13,2,2019-04-27,0.9,"ili perc","quantile",2.42027466742338
"HHS Region 1",2019-04-13,2,2019-04-27,0.95,"ili perc","quantile",2.70421969144407
"HHS Region 1",2019-04-13,2,2019-04-27,0.975,"ili perc","quantile",3.06249007289791
"HHS Region 1",2019-04-13,2,2019-04-27,0.99,"ili perc","quantile",4.05294780756809
"HHS Region 1",2019-04-13,3,2019-05-04,0.01,"ili perc","quantile",0.840176023235144
"HHS Region 1",2019-04-13,3,2019-05-04,0.025,"ili perc","quantile",0.938199877231601
"HHS Region 1",2019-04-13,3,2019-05-04,0.05,"ili perc","quantile",1.07573493135612
"HHS Region 1",2019-04-13,3,2019-05-04,0.1,"ili perc","quantile",1.25391625414426
"HHS Region 1",2019-04-13,3,2019-05-04,0.15,"ili perc","quantile",1.34285006682817
"HHS Region 1",2019-04-13,3,2019-05-04,0.2,"ili perc","quantile",1.41588854704668
"HHS Region 1",2019-04-13,3,2019-05-04,0.25,"ili perc","quantile",1.48367864809409
"HHS Region 1",2019-04-13,3,2019-05-04,0.3,"ili perc","quantile",1.52516030676093
"HHS Region 1",2019-04-13,3,2019-05-04,0.35,"ili perc","quantile",1.58031371687652
"HHS Region 1",2019-04-13,3,2019-05-04,0.4,"ili perc","quantile",1.62253139269757
"HHS Region 1",2019-04-13,3,2019-05-04,0.45,"ili perc","quantile",1.67301086443692
"HHS Region 1",2019-04-13,3,2019-05-04,0.5,"ili perc","quantile",1.7294738056429
"HHS Region 1",2019-04-13,3,2019-05-04,0.55,"ili perc","quantile",1.79122939696648
"HHS Region 1",2019-04-13,3,2019-05-04,0.6,"ili perc","quantile",1.83308063373876
"HHS Region 1",2019-04-13,3,2019-05-04,0.65,"ili perc","quantile",1.88425691564878
"HHS Region 1",2019-04-13,3,2019-05-04,0.7,"ili perc","quantile",1.9572738081278
"HHS Region 1",2019-04-13,3,2019-05-04,0.75,"ili perc","quantile",2.05278399506338
"HHS Region 1",2019-04-13,3,2019-05-04,0.8,"ili perc","quantile",2.16014892852951
"HHS Region 1",2019-04-13,3,2019-05-04,0.85,"ili perc","quantile",2.25339987385674
"HHS Region 1",2019-04-13,3,2019-05-04,0.9,"ili perc","quantile",2.48039484154391
"HHS Region 1",2019-04-13,3,2019-05-04,0.95,"ili perc","quantile",2.7561797848832
"HHS Region 1",2019-04-13,3,2019-05-04,0.975,"ili perc","quantile",2.97613426341306
"HHS Region 1",2019-04-13,3,2019-05-04,0.99,"ili perc","quantile",3.76070122804448
"HHS Region 1",2019-04-13,4,2019-05-11,0.01,"ili perc","quantile",0.7266495185187
"HHS Region 1",2019-04-13,4,2019-05-11,0.025,"ili perc","quantile",0.864913580827431
"HHS Region 1",2019-04-13,4,2019-05-11,0.05,"ili perc","quantile",0.956758787198519
"HHS Region 1",2019-04-13,4,2019-05-11,0.1,"ili perc","quantile",1.13121242123401
"HHS Region 1",2019-04-13,4,2019-05-11,0.15,"ili perc","quantile",1.25863839790164
"HHS Region 1",2019-04-13,4,2019-05-11,0.2,"ili perc","quantile",1.34947564740283
"HHS Region 1",2019-04-13,4,2019-05-11,0.25,"ili perc","quantile",1.41206475316698
"HHS Region 1",2019-04-13,4,2019-05-11,0.3,"ili perc","quantile",1.48073543230419
"HHS Region 1",2019-04-13,4,2019-05-11,0.35,"ili perc","quantile",1.54180572605985
"HHS Region 1",2019-04-13,4,2019-05-11,0.4,"ili perc","quantile",1.60987756220815
"HHS Region 1",2019-04-13,4,2019-05-11,0.45,"ili perc","quantile",1.65442351428766
"HHS Region 1",2019-04-13,4,2019-05-11,0.5,"ili perc","quantile",1.71531479381594
"HHS Region 1",2019-04-13,4,2019-05-11,0.55,"ili perc","quantile",1.77849512493843
"HHS Region 1",2019-04-13,4,2019-05-11,0.6,"ili perc","quantile",1.82443348083957
"HHS Region 1",2019-04-13,4,2019-05-11,0.65,"ili perc","quantile",1.89779735662409
"HHS Region 1",2019-04-13,4,2019-05-11,0.7,"ili perc","quantile",2.00768376487494
"HHS Region 1",2019-04-13,4,2019-05-11,0.75,"ili perc","quantile",2.10192806749549
"HHS Region 1",2019-04-13,4,2019-05-11,0.8,"ili perc","quantile",2.20231806207227
"HHS Region 1",2019-04-13,4,2019-05-11,0.85,"ili perc","quantile",2.33715963860582
"HHS Region 1",2019-04-13,4,2019-05-11,0.9,"ili perc","quantile",2.61271958271933
"HHS Region 1",2019-04-13,4,2019-05-11,0.95,"ili perc","quantile",2.96228042132696
"HHS Region 1",2019-04-13,4,2019-05-11,0.975,"ili perc","quantile",3.3595260270302
"HHS Region 1",2019-04-13,4,2019-05-11,0.99,"ili perc","quantile",4.01898758143674
"HHS Region 10",2019-04-13,1,2019-04-20,0.01,"ili perc","quantile",0.219066802334613
"HHS Region 10",2019-04-13,1,2019-04-20,0.025,"ili perc","quantile",0.29674349063356
"HHS Region 10",2019-04-13,1,2019-04-20,0.05,"ili perc","quantile",0.383881239826479
"HHS Region 10",2019-04-13,1,2019-04-20,0.1,"ili perc","quantile",0.517854909470474
"HHS Region 10",2019-04-13,1,2019-04-20,0.15,"ili perc","quantile",0.591211248311924
"HHS Region 10",2019-04-13,1,2019-04-20,0.2,"ili perc","quantile",0.66929027516506
"HHS Region 10",2019-04-13,1,2019-04-20,0.25,"ili perc","quantile",0.742314434017943
"HHS Region 10",2019-04-13,1,2019-04-20,0.3,"ili perc","quantile",0.784095836395509
"HHS Region 10",2019-04-13,1,2019-04-20,0.35,"ili perc","quantile",0.83409906274529
"HHS Region 10",2019-04-13,1,2019-04-20,0.4,"ili perc","quantile",0.87734614832657
"HHS Region 10",2019-04-13,1,2019-04-20,0.45,"ili perc","quantile",0.917303493222788
"HHS Region 10",2019-04-13,1,2019-04-20,0.5,"ili perc","quantile",0.943669386838984
"HHS Region 10",2019-04-13,1,2019-04-20,0.55,"ili perc","quantile",1.00163237603225
"HHS Region 10",2019-04-13,1,2019-04-20,0.6,"ili perc","quantile",1.06292438901333
"HHS Region 10",2019-04-13,1,2019-04-20,0.65,"ili perc","quantile",1.11821275219432
"HHS Region 10",2019-04-13,1,2019-04-20,0.7,"ili perc","quantile",1.17453190329719
"HHS Region 10",2019-04-13,1,2019-04-20,0.75,"ili perc","quantile",1.27871218923052
"HHS Region 10",2019-04-13,1,2019-04-20,0.8,"ili perc","quantile",1.32319103140094
"HHS Region 10",2019-04-13,1,2019-04-20,0.85,"ili perc","quantile",1.47771379558689
"HHS Region 10",2019-04-13,1,2019-04-20,0.9,"ili perc","quantile",1.7879771929099
"HHS Region 10",2019-04-13,1,2019-04-20,0.95,"ili perc","quantile",2.22740601431101
"HHS Region 10",2019-04-13,1,2019-04-20,0.975,"ili perc","quantile",2.59175333899572
"HHS Region 10",2019-04-13,1,2019-04-20,0.99,"ili perc","quantile",2.98823431097202
"HHS Region 10",2019-04-13,2,2019-04-27,0.01,"ili perc","quantile",-0.168270512220297
"HHS Region 10",2019-04-13,2,2019-04-27,0.025,"ili perc","quantile",-0.0884789037671551
"HHS Region 10",2019-04-13,2,2019-04-27,0.05,"ili perc","quantile",0.123411220249247
"HHS Region 10",2019-04-13,2,2019-04-27,0.1,"ili perc","quantile",0.398086838945362
"HHS Region 10",2019-04-13,2,2019-04-27,0.15,"ili perc","quantile",0.492636883330221
"HHS Region 10",2019-04-13,2,2019-04-27,0.2,"ili perc","quantile",0.563667118484322
"HHS Region 10",2019-04-13,2,2019-04-27,0.25,"ili perc","quantile",0.61910698616057
"HHS Region 10",2019-04-13,2,2019-04-27,0.3,"ili perc","quantile",0.705481165221722
"HHS Region 10",2019-04-13,2,2019-04-27,0.35,"ili perc","quantile",0.762288207480132
"HHS Region 10",2019-04-13,2,2019-04-27,0.4,"ili perc","quantile",0.839007941010036
"HHS Region 10",2019-04-13,2,2019-04-27,0.45,"ili perc","quantile",0.870657415148919
"HHS Region 10",2019-04-13,2,2019-04-27,0.5,"ili perc","quantile",0.927704943416357
"HHS Region 10",2019-04-13,2,2019-04-27,0.55,"ili perc","quantile",0.967653589969208
"HHS Region 10",2019-04-13,2,2019-04-27,0.6,"ili perc","quantile",1.03085252485345
"HHS Region 10",2019-04-13,2,2019-04-27,0.65,"ili perc","quantile",1.10254628780926
"HHS Region 10",2019-04-13,2,2019-04-27,0.7,"ili perc","quantile",1.16517710857806
"HHS Region 10",2019-04-13,2,2019-04-27,0.75,"ili perc","quantile",1.26253711860913
"HHS Region 10",2019-04-13,2,2019-04-27,0.8,"ili perc","quantile",1.36963940833298
"HHS Region 10",2019-04-13,2,2019-04-27,0.85,"ili perc","quantile",1.48902042184437
"HHS Region 10",2019-04-13,2,2019-04-27,0.9,"ili perc","quantile",1.68794436083951
"HHS Region 10",2019-04-13,2,2019-04-27,0.95,"ili perc","quantile",2.085361482396
"HHS Region 10",2019-04-13,2,2019-04-27,0.975,"ili perc","quantile",2.88935962284375
"HHS Region 10",2019-04-13,2,2019-04-27,0.99,"ili perc","quantile",3.17204486755053
"HHS Region 10",2019-04-13,3,2019-05-04,0.01,"ili perc","quantile",-0.366265110802714
"HHS Region 10",2019-04-13,3,2019-05-04,0.025,"ili perc","quantile",-0.196101268683244
"HHS Region 10",2019-04-13,3,2019-05-04,0.05,"ili perc","quantile",-0.027339484492206
"HHS Region 10",2019-04-13,3,2019-05-04,0.1,"ili perc","quantile",0.148809236560236
"HHS Region 10",2019-04-13,3,2019-05-04,0.15,"ili perc","quantile",0.37350781265218
"HHS Region 10",2019-04-13,3,2019-05-04,0.2,"ili perc","quantile",0.509805521341804
"HHS Region 10",2019-04-13,3,2019-05-04,0.25,"ili perc","quantile",0.571599238880932
"HHS Region 10",2019-04-13,3,2019-05-04,0.3,"ili perc","quantile",0.615077690574401
"HHS Region 10",2019-04-13,3,2019-05-04,0.35,"ili perc","quantile",0.66154665359984
"HHS Region 10",2019-04-13,3,2019-05-04,0.4,"ili perc","quantile",0.73186790127505
"HHS Region 10",2019-04-13,3,2019-05-04,0.45,"ili perc","quantile",0.792781259942611
"HHS Region 10",2019-04-13,3,2019-05-04,0.5,"ili perc","quantile",0.854123401660711
"HHS Region 10",2019-04-13,3,2019-05-04,0.55,"ili perc","quantile",0.930643898036071
"HHS Region 10",2019-04-13,3,2019-05-04,0.6,"ili perc","quantile",1.01340422871436
"HHS Region 10",2019-04-13,3,2019-05-04,0.65,"ili perc","quantile",1.08598631352367
"HHS Region 10",2019-04-13,3,2019-05-04,0.7,"ili perc","quantile",1.18981980714003
"HHS Region 10",2019-04-13,3,2019-05-04,0.75,"ili perc","quantile",1.31917156245348
"HHS Region 10",2019-04-13,3,2019-05-04,0.8,"ili perc","quantile",1.42527530070543
"HHS Region 10",2019-04-13,3,2019-05-04,0.85,"ili perc","quantile",1.542338669217
"HHS Region 10",2019-04-13,3,2019-05-04,0.9,"ili perc","quantile",1.87204816470346
"HHS Region 10",2019-04-13,3,2019-05-04,0.95,"ili perc","quantile",2.42014575053323
"HHS Region 10",2019-04-13,3,2019-05-04,0.975,"ili perc","quantile",3.11543056809147
"HHS Region 10",2019-04-13,3,2019-05-04,0.99,"ili perc","quantile",3.38259272908077
"HHS Region 10",2019-04-13,4,2019-05-11,0.01,"ili perc","quantile",-0.477267011282907
"HHS Region 10",2019-04-13,4,2019-05-11,0.025,"ili perc","quantile",-0.355282404065617
"HHS Region 10",2019-04-13,4,2019-05-11,0.05,"ili perc","quantile",-0.261590010248881
"HHS Region 10",2019-04-13,4,2019-05-11,0.1,"ili perc","quantile",-0.00274998801684219
"HHS Region 10",2019-04-13,4,2019-05-11,0.15,"ili perc","quantile",0.152796304359906
"HHS Region 10",2019-04-13,4,2019-05-11,0.2,"ili perc","quantile",0.345007728327687
"HHS Region 10",2019-04-13,4,2019-05-11,0.25,"ili perc","quantile",0.442253225262785
"HHS Region 10",2019-04-13,4,2019-05-11,0.3,"ili perc","quantile",0.510068045063776
"HHS Region 10",2019-04-13,4,2019-05-11,0.35,"ili perc","quantile",0.601825189713444
"HHS Region 10",2019-04-13,4,2019-05-11,0.4,"ili perc","quantile",0.725181048677394
"HHS Region 10",2019-04-13,4,2019-05-11,0.45,"ili perc","quantile",0.778632834196733
"HHS Region 10",2019-04-13,4,2019-05-11,0.5,"ili perc","quantile",0.86364029755025
"HHS Region 10",2019-04-13,4,2019-05-11,0.55,"ili perc","quantile",0.924198352520955
"HHS Region 10",2019-04-13,4,2019-05-11,0.6,"ili perc","quantile",0.977142568669219
"HHS Region 10",2019-04-13,4,2019-05-11,0.65,"ili perc","quantile",1.05062845614085
"HHS Region 10",2019-04-13,4,2019-05-11,0.7,"ili perc","quantile",1.14753071329913
"HHS Region 10",2019-04-13,4,2019-05-11,0.75,"ili perc","quantile",1.30553674018325
"HHS Region 10",2019-04-13,4,2019-05-11,0.8,"ili perc","quantile",1.421788099688
"HHS Region 10",2019-04-13,4,2019-05-11,0.85,"ili perc","quantile",1.59183104260304
"HHS Region 10",2019-04-13,4,2019-05-11,0.9,"ili perc","quantile",2.03964334694414
"HHS Region 10",2019-04-13,4,2019-05-11,0.95,"ili perc","quantile",2.64440122671752
"HHS Region 10",2019-04-13,4,2019-05-11,0.975,"ili perc","quantile",3.30135129485775
"HHS Region 10",2019-04-13,4,2019-05-11,0.99,"ili perc","quantile",3.61823719920777
"HHS Region 2",2019-04-13,1,2019-04-20,0.01,"ili perc","quantile",1.28642866260997
"HHS Region 2",2019-04-13,1,2019-04-20,0.025,"ili perc","quantile",1.58276204314388
"HHS Region 2",2019-04-13,1,2019-04-20,0.05,"ili perc","quantile",1.72904284747116
"HHS Region 2",2019-04-13,1,2019-04-20,0.1,"ili perc","quantile",1.94943522112282
"HHS Region 2",2019-04-13,1,2019-04-20,0.15,"ili perc","quantile",2.13368336169675
"HHS Region 2",2019-04-13,1,2019-04-20,0.2,"ili perc","quantile",2.2402107483985
"HHS Region 2",2019-04-13,1,2019-04-20,0.25,"ili perc","quantile",2.30164872639674
"HHS Region 2",2019-04-13,1,2019-04-20,0.3,"ili perc","quantile",2.37394833285145
"HHS Region 2",2019-04-13,1,2019-04-20,0.35,"ili perc","quantile",2.47785997581479
"HHS Region 2",2019-04-13,1,2019-04-20,0.4,"ili perc","quantile",2.55194800913523
"HHS Region 2",2019-04-13,1,2019-04-20,0.45,"ili perc","quantile",2.60844925894447
"HHS Region 2",2019-04-13,1,2019-04-20,0.5,"ili perc","quantile",2.71438247761568
"HHS Region 2",2019-04-13,1,2019-04-20,0.55,"ili perc","quantile",2.76181133001761
"HHS Region 2",2019-04-13,1,2019-04-20,0.6,"ili perc","quantile",2.83772774697479
"HHS Region 2",2019-04-13,1,2019-04-20,0.65,"ili perc","quantile",2.91337203823295
"HHS Region 2",2019-04-13,1,2019-04-20,0.7,"ili perc","quantile",2.98543825442836
"HHS Region 2",2019-04-13,1,2019-04-20,0.75,"ili perc","quantile",3.04167561592541
"HHS Region 2",2019-04-13,1,2019-04-20,0.8,"ili perc","quantile",3.16166561068424
"HHS Region 2",2019-04-13,1,2019-04-20,0.85,"ili perc","quantile",3.27752169282677
"HHS Region 2",2019-04-13,1,2019-04-20,0.9,"ili perc","quantile",3.5020309547125
"HHS Region 2",2019-04-13,1,2019-04-20,0.95,"ili perc","quantile",3.87403343654365
"HHS Region 2",2019-04-13,1,2019-04-20,0.975,"ili perc","quantile",4.24735305101049
"HHS Region 2",2019-04-13,1,2019-04-20,0.99,"ili perc","quantile",4.50884443786134
"HHS Region 2",2019-04-13,2,2019-04-27,0.01,"ili perc","quantile",1.17114064282742
"HHS Region 2",2019-04-13,2,2019-04-27,0.025,"ili perc","quantile",1.3426569762691
"HHS Region 2",2019-04-13,2,2019-04-27,0.05,"ili perc","quantile",1.5219758638252
"HHS Region 2",2019-04-13,2,2019-04-27,0.1,"ili perc","quantile",1.84768397795583
"HHS Region 2",2019-04-13,2,2019-04-27,0.15,"ili perc","quantile",2.00749820296922
"HHS Region 2",2019-04-13,2,2019-04-27,0.2,"ili perc","quantile",2.08048647065026
"HHS Region 2",2019-04-13,2,2019-04-27,0.25,"ili perc","quantile",2.13390226973599
"HHS Region 2",2019-04-13,2,2019-04-27,0.3,"ili perc","quantile",2.19247004741776
"HHS Region 2",2019-04-13,2,2019-04-27,0.35,"ili perc","quantile",2.29252889238154
"HHS Region 2",2019-04-13,2,2019-04-27,0.4,"ili perc","quantile",2.36523388704734
"HHS Region 2",2019-04-13,2,2019-04-27,0.45,"ili perc","quantile",2.43011673353283
"HHS Region 2",2019-04-13,2,2019-04-27,0.5,"ili perc","quantile",2.51750828491205
"HHS Region 2",2019-04-13,2,2019-04-27,0.55,"ili perc","quantile",2.58922123906453
"HHS Region 2",2019-04-13,2,2019-04-27,0.6,"ili perc","quantile",2.65776102400015
"HHS Region 2",2019-04-13,2,2019-04-27,0.65,"ili perc","quantile",2.72550990898931
"HHS Region 2",2019-04-13,2,2019-04-27,0.7,"ili perc","quantile",2.88470555708265
"HHS Region 2",2019-04-13,2,2019-04-27,0.75,"ili perc","quantile",3.04359913212432
"HHS Region 2",2019-04-13,2,2019-04-27,0.8,"ili perc","quantile",3.14764045146884
"HHS Region 2",2019-04-13,2,2019-04-27,0.85,"ili perc","quantile",3.34581359967603
"HHS Region 2",2019-04-13,2,2019-04-27,0.9,"ili perc","quantile",3.57583360287646
"HHS Region 2",2019-04-13,2,2019-04-27,0.95,"ili perc","quantile",3.92095730909939
"HHS Region 2",2019-04-13,2,2019-04-27,0.975,"ili perc","quantile",4.33559603092163
"HHS Region 2",2019-04-13,2,2019-04-27,0.99,"ili perc","quantile",5.11878604269021
"HHS Region 2",2019-04-13,3,2019-05-04,0.01,"ili perc","quantile",0.9186971032428
"HHS Region 2",2019-04-13,3,2019-05-04,0.025,"ili perc","quantile",1.17174995465651
"HHS Region 2",2019-04-13,3,2019-05-04,0.05,"ili perc","quantile",1.39066069704037
"HHS Region 2",2019-04-13,3,2019-05-04,0.1,"ili perc","quantile",1.70047159418001
"HHS Region 2",2019-04-13,3,2019-05-04,0.15,"ili perc","quantile",1.86975960123141
"HHS Region 2",2019-04-13,3,2019-05-04,0.2,"ili perc","quantile",1.98040477486177
"HHS Region 2",2019-04-13,3,2019-05-04,0.25,"ili perc","quantile",2.08737556725019
"HHS Region 2",2019-04-13,3,2019-05-04,0.3,"ili perc","quantile",2.21696734629296
"HHS Region 2",2019-04-13,3,2019-05-04,0.35,"ili perc","quantile",2.32022970207867
"HHS Region 2",2019-04-13,3,2019-05-04,0.4,"ili perc","quantile",2.39973364779504
"HHS Region 2",2019-04-13,3,2019-05-04,0.45,"ili perc","quantile",2.48371822320719
"HHS Region 2",2019-04-13,3,2019-05-04,0.5,"ili perc","quantile",2.57821248028252
"HHS Region 2",2019-04-13,3,2019-05-04,0.55,"ili perc","quantile",2.66617565344112
"HHS Region 2",2019-04-13,3,2019-05-04,0.6,"ili perc","quantile",2.80219467242994
"HHS Region 2",2019-04-13,3,2019-05-04,0.65,"ili perc","quantile",2.89619492927679
"HHS Region 2",2019-04-13,3,2019-05-04,0.7,"ili perc","quantile",2.98140142627403
"HHS Region 2",2019-04-13,3,2019-05-04,0.75,"ili perc","quantile",3.10412913949575
"HHS Region 2",2019-04-13,3,2019-05-04,0.8,"ili perc","quantile",3.27931824601161
"HHS Region 2",2019-04-13,3,2019-05-04,0.85,"ili perc","quantile",3.47647463145982
"HHS Region 2",2019-04-13,3,2019-05-04,0.9,"ili perc","quantile",3.66906180857082
"HHS Region 2",2019-04-13,3,2019-05-04,0.95,"ili perc","quantile",4.06259669507973
"HHS Region 2",2019-04-13,3,2019-05-04,0.975,"ili perc","quantile",4.48412810822983
"HHS Region 2",2019-04-13,3,2019-05-04,0.99,"ili perc","quantile",5.41922586006928
"HHS Region 2",2019-04-13,4,2019-05-11,0.01,"ili perc","quantile",0.675913687139132
"HHS Region 2",2019-04-13,4,2019-05-11,0.025,"ili perc","quantile",1.02741480922235
"HHS Region 2",2019-04-13,4,2019-05-11,0.05,"ili perc","quantile",1.25604420368285
"HHS Region 2",2019-04-13,4,2019-05-11,0.1,"ili perc","quantile",1.60518357093301
"HHS Region 2",2019-04-13,4,2019-05-11,0.15,"ili perc","quantile",1.75989310800912
"HHS Region 2",2019-04-13,4,2019-05-11,0.2,"ili perc","quantile",1.8643752426783
"HHS Region 2",2019-04-13,4,2019-05-11,0.25,"ili perc","quantile",2.02697913651013
"HHS Region 2",2019-04-13,4,2019-05-11,0.3,"ili perc","quantile",2.12465247764422
"HHS Region 2",2019-04-13,4,2019-05-11,0.35,"ili perc","quantile",2.24225133819418
"HHS Region 2",2019-04-13,4,2019-05-11,0.4,"ili perc","quantile",2.31034489052368
"HHS Region 2",2019-04-13,4,2019-05-11,0.45,"ili perc","quantile",2.48447760849456
"HHS Region 2",2019-04-13,4,2019-05-11,0.5,"ili perc","quantile",2.59987715091904
"HHS Region 2",2019-04-13,4,2019-05-11,0.55,"ili perc","quantile",2.6936517137022
"HHS Region 2",2019-04-13,4,2019-05-11,0.6,"ili perc","quantile",2.82187831361297
"HHS Region 2",2019-04-13,4,2019-05-11,0.65,"ili perc","quantile",2.95007262479547
"HHS Region 2",2019-04-13,4,2019-05-11,0.7,"ili perc","quantile",3.09503714367847
"HHS Region 2",2019-04-13,4,2019-05-11,0.75,"ili perc","quantile",3.28533795469926
"HHS Region 2",2019-04-13,4,2019-05-11,0.8,"ili perc","quantile",3.44463226650998
"HHS Region 2",2019-04-13,4,2019-05-11,0.85,"ili perc","quantile",3.66038848544316
"HHS Region 2",2019-04-13,4,2019-05-11,0.9,"ili perc","quantile",3.97710099088297
"HHS Region 2",2019-04-13,4,2019-05-11,0.95,"ili perc","quantile",4.49683582587238
"HHS Region 2",2019-04-13,4,2019-05-11,0.975,"ili perc","quantile",4.76928822895012
"HHS Region 2",2019-04-13,4,2019-05-11,0.99,"ili perc","quantile",5.1823281830858
"HHS Region 3",2019-04-13,1,2019-04-20,0.01,"ili perc","quantile",0.761162326771261
"HHS Region 3",2019-04-13,1,2019-04-20,0.025,"ili perc","quantile",0.86538523949926
"HHS Region 3",2019-04-13,1,2019-04-20,0.05,"ili perc","quantile",1.21833467145639
"HHS Region 3",2019-04-13,1,2019-04-20,0.1,"ili perc","quantile",1.35776591780004
"HHS Region 3",2019-04-13,1,2019-04-20,0.15,"ili perc","quantile",1.4522772217403
"HHS Region 3",2019-04-13,1,2019-04-20,0.2,"ili perc","quantile",1.5287188972026
"HHS Region 3",2019-04-13,1,2019-04-20,0.25,"ili perc","quantile",1.59136489004762
"HHS Region 3",2019-04-13,1,2019-04-20,0.3,"ili perc","quantile",1.66639144428409
"HHS Region 3",2019-04-13,1,2019-04-20,0.35,"ili perc","quantile",1.71661779526451
"HHS Region 3",2019-04-13,1,2019-04-20,0.4,"ili perc","quantile",1.7524341811864
"HHS Region 3",2019-04-13,1,2019-04-20,0.45,"ili perc","quantile",1.80632871293165
"HHS Region 3",2019-04-13,1,2019-04-20,0.5,"ili perc","quantile",1.84650470036092
"HHS Region 3",2019-04-13,1,2019-04-20,0.55,"ili perc","quantile",1.89119506133018
"HHS Region 3",2019-04-13,1,2019-04-20,0.6,"ili perc","quantile",1.95782655437622
"HHS Region 3",2019-04-13,1,2019-04-20,0.65,"ili perc","quantile",1.99081702506577
"HHS Region 3",2019-04-13,1,2019-04-20,0.7,"ili perc","quantile",2.04814259036516
"HHS Region 3",2019-04-13,1,2019-04-20,0.75,"ili perc","quantile",2.13689245393208
"HHS Region 3",2019-04-13,1,2019-04-20,0.8,"ili perc","quantile",2.27682782511851
"HHS Region 3",2019-04-13,1,2019-04-20,0.85,"ili perc","quantile",2.36638795667593
"HHS Region 3",2019-04-13,1,2019-04-20,0.9,"ili perc","quantile",2.59625100558591
