"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-01-12,3,2019-02-02,0.7,"ili perc","quantile",3.59795957659046
"HHS Region 1",2019-01-12,3,2019-02-02,0.75,"ili perc","quantile",3.70658275237373
"HHS Region 1",2019-01-12,3,2019-02-02,0.8,"ili perc","quantile",3.85884472964766
"HHS Region 1",2019-01-12,3,2019-02-02,0.85,"ili perc","quantile",4.0648654799085
"HHS Region 1",2019-01-12,3,2019-02-02,0.9,"ili perc","quantile",4.26421821273724
"HHS Region 1",2019-01-12,3,2019-02-02,0.95,"ili perc","quantile",4.61886725337506
"HHS Region 1",2019-01-12,3,2019-02-02,0.975,"ili perc","quantile",5.26111491981375
"HHS Region 1",2019-01-12,3,2019-02-02,0.99,"ili perc","quantile",6.02737823309009
"HHS Region 1",2019-01-12,4,2019-02-09,0.01,"ili perc","quantile",1.58353116211427
"HHS Region 1",2019-01-12,4,2019-02-09,0.025,"ili perc","quantile",1.75105538547513
"HHS Region 1",2019-01-12,4,2019-02-09,0.05,"ili perc","quantile",1.96392132010982
"HHS Region 1",2019-01-12,4,2019-02-09,0.1,"ili perc","quantile",2.21561111915512
"HHS Region 1",2019-01-12,4,2019-02-09,0.15,"ili perc","quantile",2.43467820543219
"HHS Region 1",2019-01-12,4,2019-02-09,0.2,"ili perc","quantile",2.58309715697392
"HHS Region 1",2019-01-12,4,2019-02-09,0.25,"ili perc","quantile",2.69845699382129
"HHS Region 1",2019-01-12,4,2019-02-09,0.3,"ili perc","quantile",2.77109204162032
"HHS Region 1",2019-01-12,4,2019-02-09,0.35,"ili perc","quantile",2.88642170144342
"HHS Region 1",2019-01-12,4,2019-02-09,0.4,"ili perc","quantile",3.00356794453517
"HHS Region 1",2019-01-12,4,2019-02-09,0.45,"ili perc","quantile",3.10867781106896
"HHS Region 1",2019-01-12,4,2019-02-09,0.5,"ili perc","quantile",3.20364395586
"HHS Region 1",2019-01-12,4,2019-02-09,0.55,"ili perc","quantile",3.30441484000109
"HHS Region 1",2019-01-12,4,2019-02-09,0.6,"ili perc","quantile",3.39982882570559
"HHS Region 1",2019-01-12,4,2019-02-09,0.65,"ili perc","quantile",3.4626526164893
"HHS Region 1",2019-01-12,4,2019-02-09,0.7,"ili perc","quantile",3.54250884975607
"HHS Region 1",2019-01-12,4,2019-02-09,0.75,"ili perc","quantile",3.69895672883808
"HHS Region 1",2019-01-12,4,2019-02-09,0.8,"ili perc","quantile",3.85285148055703
"HHS Region 1",2019-01-12,4,2019-02-09,0.85,"ili perc","quantile",4.07506759318997
"HHS Region 1",2019-01-12,4,2019-02-09,0.9,"ili perc","quantile",4.30764876159065
"HHS Region 1",2019-01-12,4,2019-02-09,0.95,"ili perc","quantile",4.99837353640765
"HHS Region 1",2019-01-12,4,2019-02-09,0.975,"ili perc","quantile",5.7131359047092
"HHS Region 1",2019-01-12,4,2019-02-09,0.99,"ili perc","quantile",6.3758706686037
"HHS Region 10",2019-01-12,1,2019-01-19,0.01,"ili perc","quantile",0.650453727797119
"HHS Region 10",2019-01-12,1,2019-01-19,0.025,"ili perc","quantile",1.00679464583467
"HHS Region 10",2019-01-12,1,2019-01-19,0.05,"ili perc","quantile",1.12381262268136
"HHS Region 10",2019-01-12,1,2019-01-19,0.1,"ili perc","quantile",1.26422754930052
"HHS Region 10",2019-01-12,1,2019-01-19,0.15,"ili perc","quantile",1.3812024828517
"HHS Region 10",2019-01-12,1,2019-01-19,0.2,"ili perc","quantile",1.44926107825171
"HHS Region 10",2019-01-12,1,2019-01-19,0.25,"ili perc","quantile",1.5344204453277
"HHS Region 10",2019-01-12,1,2019-01-19,0.3,"ili perc","quantile",1.5985533871491
"HHS Region 10",2019-01-12,1,2019-01-19,0.35,"ili perc","quantile",1.65286726705948
"HHS Region 10",2019-01-12,1,2019-01-19,0.4,"ili perc","quantile",1.69934678830158
"HHS Region 10",2019-01-12,1,2019-01-19,0.45,"ili perc","quantile",1.75935265592435
"HHS Region 10",2019-01-12,1,2019-01-19,0.5,"ili perc","quantile",1.80877438492426
"HHS Region 10",2019-01-12,1,2019-01-19,0.55,"ili perc","quantile",1.87557908787305
"HHS Region 10",2019-01-12,1,2019-01-19,0.6,"ili perc","quantile",1.94746948742276
"HHS Region 10",2019-01-12,1,2019-01-19,0.65,"ili perc","quantile",2.06247032297469
"HHS Region 10",2019-01-12,1,2019-01-19,0.7,"ili perc","quantile",2.13652473854621
"HHS Region 10",2019-01-12,1,2019-01-19,0.75,"ili perc","quantile",2.24013073648339
"HHS Region 10",2019-01-12,1,2019-01-19,0.8,"ili perc","quantile",2.40983223879344
"HHS Region 10",2019-01-12,1,2019-01-19,0.85,"ili perc","quantile",2.67426957067303
"HHS Region 10",2019-01-12,1,2019-01-19,0.9,"ili perc","quantile",2.83607506620133
"HHS Region 10",2019-01-12,1,2019-01-19,0.95,"ili perc","quantile",3.28217956292284
"HHS Region 10",2019-01-12,1,2019-01-19,0.975,"ili perc","quantile",4.36287370819373
"HHS Region 10",2019-01-12,1,2019-01-19,0.99,"ili perc","quantile",4.71008755929293
"HHS Region 10",2019-01-12,2,2019-01-26,0.01,"ili perc","quantile",0.0972766009853046
"HHS Region 10",2019-01-12,2,2019-01-26,0.025,"ili perc","quantile",0.335147010141242
"HHS Region 10",2019-01-12,2,2019-01-26,0.05,"ili perc","quantile",0.897663506070995
"HHS Region 10",2019-01-12,2,2019-01-26,0.1,"ili perc","quantile",1.16953557104415
"HHS Region 10",2019-01-12,2,2019-01-26,0.15,"ili perc","quantile",1.32617416701339
"HHS Region 10",2019-01-12,2,2019-01-26,0.2,"ili perc","quantile",1.44358190442964
"HHS Region 10",2019-01-12,2,2019-01-26,0.25,"ili perc","quantile",1.52288741571768
"HHS Region 10",2019-01-12,2,2019-01-26,0.3,"ili perc","quantile",1.58910675721743
"HHS Region 10",2019-01-12,2,2019-01-26,0.35,"ili perc","quantile",1.65572290201387
"HHS Region 10",2019-01-12,2,2019-01-26,0.4,"ili perc","quantile",1.75677585243625
"HHS Region 10",2019-01-12,2,2019-01-26,0.45,"ili perc","quantile",1.83621377325768
"HHS Region 10",2019-01-12,2,2019-01-26,0.5,"ili perc","quantile",1.91630809889275
"HHS Region 10",2019-01-12,2,2019-01-26,0.55,"ili perc","quantile",2.00479014829042
"HHS Region 10",2019-01-12,2,2019-01-26,0.6,"ili perc","quantile",2.10624999291899
"HHS Region 10",2019-01-12,2,2019-01-26,0.65,"ili perc","quantile",2.21348232488485
"HHS Region 10",2019-01-12,2,2019-01-26,0.7,"ili perc","quantile",2.31929328857152
"HHS Region 10",2019-01-12,2,2019-01-26,0.75,"ili perc","quantile",2.491897354083
"HHS Region 10",2019-01-12,2,2019-01-26,0.8,"ili perc","quantile",2.68524698819328
"HHS Region 10",2019-01-12,2,2019-01-26,0.85,"ili perc","quantile",2.94925931989445
"HHS Region 10",2019-01-12,2,2019-01-26,0.9,"ili perc","quantile",3.2046513822985
"HHS Region 10",2019-01-12,2,2019-01-26,0.95,"ili perc","quantile",3.69668035461443
"HHS Region 10",2019-01-12,2,2019-01-26,0.975,"ili perc","quantile",4.55801054087516
"HHS Region 10",2019-01-12,2,2019-01-26,0.99,"ili perc","quantile",5.56338913807067
"HHS Region 10",2019-01-12,3,2019-02-02,0.01,"ili perc","quantile",-0.153998912135206
"HHS Region 10",2019-01-12,3,2019-02-02,0.025,"ili perc","quantile",0.399027354808543
"HHS Region 10",2019-01-12,3,2019-02-02,0.05,"ili perc","quantile",0.605036394482085
"HHS Region 10",2019-01-12,3,2019-02-02,0.1,"ili perc","quantile",1.01702148471129
"HHS Region 10",2019-01-12,3,2019-02-02,0.15,"ili perc","quantile",1.1976924769649
"HHS Region 10",2019-01-12,3,2019-02-02,0.2,"ili perc","quantile",1.29805280048865
"HHS Region 10",2019-01-12,3,2019-02-02,0.25,"ili perc","quantile",1.42104945777887
"HHS Region 10",2019-01-12,3,2019-02-02,0.3,"ili perc","quantile",1.52339516599598
"HHS Region 10",2019-01-12,3,2019-02-02,0.35,"ili perc","quantile",1.63235106859576
"HHS Region 10",2019-01-12,3,2019-02-02,0.4,"ili perc","quantile",1.75018786653309
"HHS Region 10",2019-01-12,3,2019-02-02,0.45,"ili perc","quantile",1.8677581872895
"HHS Region 10",2019-01-12,3,2019-02-02,0.5,"ili perc","quantile",1.97302910815085
"HHS Region 10",2019-01-12,3,2019-02-02,0.55,"ili perc","quantile",2.09419179828008
"HHS Region 10",2019-01-12,3,2019-02-02,0.6,"ili perc","quantile",2.19694771021259
"HHS Region 10",2019-01-12,3,2019-02-02,0.65,"ili perc","quantile",2.32320273854848
"HHS Region 10",2019-01-12,3,2019-02-02,0.7,"ili perc","quantile",2.50177083562936
"HHS Region 10",2019-01-12,3,2019-02-02,0.75,"ili perc","quantile",2.64838531469153
"HHS Region 10",2019-01-12,3,2019-02-02,0.8,"ili perc","quantile",2.84540007799593
"HHS Region 10",2019-01-12,3,2019-02-02,0.85,"ili perc","quantile",3.0775782313173
"HHS Region 10",2019-01-12,3,2019-02-02,0.9,"ili perc","quantile",3.5208325961129
"HHS Region 10",2019-01-12,3,2019-02-02,0.95,"ili perc","quantile",4.02429887224365
"HHS Region 10",2019-01-12,3,2019-02-02,0.975,"ili perc","quantile",4.82064438184317
"HHS Region 10",2019-01-12,3,2019-02-02,0.99,"ili perc","quantile",6.55204836203244
"HHS Region 10",2019-01-12,4,2019-02-09,0.01,"ili perc","quantile",-0.115494360581996
"HHS Region 10",2019-01-12,4,2019-02-09,0.025,"ili perc","quantile",0.221558593879115
"HHS Region 10",2019-01-12,4,2019-02-09,0.05,"ili perc","quantile",0.361640630753017
"HHS Region 10",2019-01-12,4,2019-02-09,0.1,"ili perc","quantile",0.710933690311636
"HHS Region 10",2019-01-12,4,2019-02-09,0.15,"ili perc","quantile",0.962430432651746
"HHS Region 10",2019-01-12,4,2019-02-09,0.2,"ili perc","quantile",1.08191734169795
"HHS Region 10",2019-01-12,4,2019-02-09,0.25,"ili perc","quantile",1.27251205100356
"HHS Region 10",2019-01-12,4,2019-02-09,0.3,"ili perc","quantile",1.38765386669033
"HHS Region 10",2019-01-12,4,2019-02-09,0.35,"ili perc","quantile",1.50697662240496
"HHS Region 10",2019-01-12,4,2019-02-09,0.4,"ili perc","quantile",1.63310366128971
"HHS Region 10",2019-01-12,4,2019-02-09,0.45,"ili perc","quantile",1.71185060148013
"HHS Region 10",2019-01-12,4,2019-02-09,0.5,"ili perc","quantile",1.78820564074146
"HHS Region 10",2019-01-12,4,2019-02-09,0.55,"ili perc","quantile",1.93113622247093
"HHS Region 10",2019-01-12,4,2019-02-09,0.6,"ili perc","quantile",2.06912561840561
"HHS Region 10",2019-01-12,4,2019-02-09,0.65,"ili perc","quantile",2.18273256034886
"HHS Region 10",2019-01-12,4,2019-02-09,0.7,"ili perc","quantile",2.35141751536835
"HHS Region 10",2019-01-12,4,2019-02-09,0.75,"ili perc","quantile",2.53033326352783
"HHS Region 10",2019-01-12,4,2019-02-09,0.8,"ili perc","quantile",2.79827718827498
"HHS Region 10",2019-01-12,4,2019-02-09,0.85,"ili perc","quantile",3.08902716318351
"HHS Region 10",2019-01-12,4,2019-02-09,0.9,"ili perc","quantile",3.72793602430653
"HHS Region 10",2019-01-12,4,2019-02-09,0.95,"ili perc","quantile",4.55365686411006
"HHS Region 10",2019-01-12,4,2019-02-09,0.975,"ili perc","quantile",5.16944106744271
"HHS Region 10",2019-01-12,4,2019-02-09,0.99,"ili perc","quantile",5.95123051047948
"HHS Region 2",2019-01-12,1,2019-01-19,0.01,"ili perc","quantile",2.23342873258298
"HHS Region 2",2019-01-12,1,2019-01-19,0.025,"ili perc","quantile",2.51479256359498
"HHS Region 2",2019-01-12,1,2019-01-19,0.05,"ili perc","quantile",2.71591290105313
"HHS Region 2",2019-01-12,1,2019-01-19,0.1,"ili perc","quantile",2.98255112702472
"HHS Region 2",2019-01-12,1,2019-01-19,0.15,"ili perc","quantile",3.15747570348084
"HHS Region 2",2019-01-12,1,2019-01-19,0.2,"ili perc","quantile",3.25485145731383
"HHS Region 2",2019-01-12,1,2019-01-19,0.25,"ili perc","quantile",3.36889598234724
"HHS Region 2",2019-01-12,1,2019-01-19,0.3,"ili perc","quantile",3.47398607807884
"HHS Region 2",2019-01-12,1,2019-01-19,0.35,"ili perc","quantile",3.56310314265752
"HHS Region 2",2019-01-12,1,2019-01-19,0.4,"ili perc","quantile",3.63962558599389
"HHS Region 2",2019-01-12,1,2019-01-19,0.45,"ili perc","quantile",3.78149553763031
"HHS Region 2",2019-01-12,1,2019-01-19,0.5,"ili perc","quantile",3.8822683075548
"HHS Region 2",2019-01-12,1,2019-01-19,0.55,"ili perc","quantile",3.99609066400873
"HHS Region 2",2019-01-12,1,2019-01-19,0.6,"ili perc","quantile",4.10076920073442
"HHS Region 2",2019-01-12,1,2019-01-19,0.65,"ili perc","quantile",4.2043541711659
"HHS Region 2",2019-01-12,1,2019-01-19,0.7,"ili perc","quantile",4.28184005784885
"HHS Region 2",2019-01-12,1,2019-01-19,0.75,"ili perc","quantile",4.36189429028272
"HHS Region 2",2019-01-12,1,2019-01-19,0.8,"ili perc","quantile",4.53186511282279
"HHS Region 2",2019-01-12,1,2019-01-19,0.85,"ili perc","quantile",4.6553337796305
"HHS Region 2",2019-01-12,1,2019-01-19,0.9,"ili perc","quantile",4.94388146922917
"HHS Region 2",2019-01-12,1,2019-01-19,0.95,"ili perc","quantile",5.64612568112366
"HHS Region 2",2019-01-12,1,2019-01-19,0.975,"ili perc","quantile",6.82100965256377
"HHS Region 2",2019-01-12,1,2019-01-19,0.99,"ili perc","quantile",7.13135118324701
"HHS Region 2",2019-01-12,2,2019-01-26,0.01,"ili perc","quantile",2.30129707346926
"HHS Region 2",2019-01-12,2,2019-01-26,0.025,"ili perc","quantile",2.43175222930889
"HHS Region 2",2019-01-12,2,2019-01-26,0.05,"ili perc","quantile",2.69413490797221
"HHS Region 2",2019-01-12,2,2019-01-26,0.1,"ili perc","quantile",2.95611531892775
"HHS Region 2",2019-01-12,2,2019-01-26,0.15,"ili perc","quantile",3.04903213513259
"HHS Region 2",2019-01-12,2,2019-01-26,0.2,"ili perc","quantile",3.15333809162824
"HHS Region 2",2019-01-12,2,2019-01-26,0.25,"ili perc","quantile",3.33092229875121
"HHS Region 2",2019-01-12,2,2019-01-26,0.3,"ili perc","quantile",3.42525643783542
"HHS Region 2",2019-01-12,2,2019-01-26,0.35,"ili perc","quantile",3.56397307702616
"HHS Region 2",2019-01-12,2,2019-01-26,0.4,"ili perc","quantile",3.66625491689039
"HHS Region 2",2019-01-12,2,2019-01-26,0.45,"ili perc","quantile",3.7639306994829
"HHS Region 2",2019-01-12,2,2019-01-26,0.5,"ili perc","quantile",3.8624761692965
"HHS Region 2",2019-01-12,2,2019-01-26,0.55,"ili perc","quantile",3.98688101129347
"HHS Region 2",2019-01-12,2,2019-01-26,0.6,"ili perc","quantile",4.10247701191614
"HHS Region 2",2019-01-12,2,2019-01-26,0.65,"ili perc","quantile",4.18112985164106
"HHS Region 2",2019-01-12,2,2019-01-26,0.7,"ili perc","quantile",4.28662458237788
"HHS Region 2",2019-01-12,2,2019-01-26,0.75,"ili perc","quantile",4.46011098246676
"HHS Region 2",2019-01-12,2,2019-01-26,0.8,"ili perc","quantile",4.63019859819038
"HHS Region 2",2019-01-12,2,2019-01-26,0.85,"ili perc","quantile",4.78950941592558
"HHS Region 2",2019-01-12,2,2019-01-26,0.9,"ili perc","quantile",5.25988944037379
"HHS Region 2",2019-01-12,2,2019-01-26,0.95,"ili perc","quantile",5.65974105566332
"HHS Region 2",2019-01-12,2,2019-01-26,0.975,"ili perc","quantile",6.6266362043047
"HHS Region 2",2019-01-12,2,2019-01-26,0.99,"ili perc","quantile",7.98358203275713
"HHS Region 2",2019-01-12,3,2019-02-02,0.01,"ili perc","quantile",1.93466871945465
"HHS Region 2",2019-01-12,3,2019-02-02,0.025,"ili perc","quantile",2.24924985387057
"HHS Region 2",2019-01-12,3,2019-02-02,0.05,"ili perc","quantile",2.43998783025724
"HHS Region 2",2019-01-12,3,2019-02-02,0.1,"ili perc","quantile",2.73587852261572
"HHS Region 2",2019-01-12,3,2019-02-02,0.15,"ili perc","quantile",2.93851888529907
"HHS Region 2",2019-01-12,3,2019-02-02,0.2,"ili perc","quantile",3.07889981341963
"HHS Region 2",2019-01-12,3,2019-02-02,0.25,"ili perc","quantile",3.26869348800249
"HHS Region 2",2019-01-12,3,2019-02-02,0.3,"ili perc","quantile",3.36846655173302
"HHS Region 2",2019-01-12,3,2019-02-02,0.35,"ili perc","quantile",3.43726581928081
"HHS Region 2",2019-01-12,3,2019-02-02,0.4,"ili perc","quantile",3.55507142211988
"HHS Region 2",2019-01-12,3,2019-02-02,0.45,"ili perc","quantile",3.71625952574925
"HHS Region 2",2019-01-12,3,2019-02-02,0.5,"ili perc","quantile",3.83258231193286
"HHS Region 2",2019-01-12,3,2019-02-02,0.55,"ili perc","quantile",3.94388759959753
"HHS Region 2",2019-01-12,3,2019-02-02,0.6,"ili perc","quantile",4.07673712236578
"HHS Region 2",2019-01-12,3,2019-02-02,0.65,"ili perc","quantile",4.18290382741404
"HHS Region 2",2019-01-12,3,2019-02-02,0.7,"ili perc","quantile",4.37383959537539
"HHS Region 2",2019-01-12,3,2019-02-02,0.75,"ili perc","quantile",4.54856502227402
"HHS Region 2",2019-01-12,3,2019-02-02,0.8,"ili perc","quantile",4.76645758642069
"HHS Region 2",2019-01-12,3,2019-02-02,0.85,"ili perc","quantile",4.95817385590202
"HHS Region 2",2019-01-12,3,2019-02-02,0.9,"ili perc","quantile",5.3519466584647
"HHS Region 2",2019-01-12,3,2019-02-02,0.95,"ili perc","quantile",6.06014517361931
"HHS Region 2",2019-01-12,3,2019-02-02,0.975,"ili perc","quantile",6.74819590137371
"HHS Region 2",2019-01-12,3,2019-02-02,0.99,"ili perc","quantile",7.23163994489297
"HHS Region 2",2019-01-12,4,2019-02-09,0.01,"ili perc","quantile",1.85194942540707
"HHS Region 2",2019-01-12,4,2019-02-09,0.025,"ili perc","quantile",1.99854655330977
"HHS Region 2",2019-01-12,4,2019-02-09,0.05,"ili perc","quantile",2.29661400422675
"HHS Region 2",2019-01-12,4,2019-02-09,0.1,"ili perc","quantile",2.54763574393542
"HHS Region 2",2019-01-12,4,2019-02-09,0.15,"ili perc","quantile",2.72070953219931
"HHS Region 2",2019-01-12,4,2019-02-09,0.2,"ili perc","quantile",2.9169707016431
"HHS Region 2",2019-01-12,4,2019-02-09,0.25,"ili perc","quantile",3.08758044400768
"HHS Region 2",2019-01-12,4,2019-02-09,0.3,"ili perc","quantile",3.26646618717595
"HHS Region 2",2019-01-12,4,2019-02-09,0.35,"ili perc","quantile",3.4505621672266
"HHS Region 2",2019-01-12,4,2019-02-09,0.4,"ili perc","quantile",3.57034489164976
"HHS Region 2",2019-01-12,4,2019-02-09,0.45,"ili perc","quantile",3.74417087458319
"HHS Region 2",2019-01-12,4,2019-02-09,0.5,"ili perc","quantile",3.87526797138691
"HHS Region 2",2019-01-12,4,2019-02-09,0.55,"ili perc","quantile",4.00326941969541
"HHS Region 2",2019-01-12,4,2019-02-09,0.6,"ili perc","quantile",4.12169440791337
"HHS Region 2",2019-01-12,4,2019-02-09,0.65,"ili perc","quantile",4.25455066727121
"HHS Region 2",2019-01-12,4,2019-02-09,0.7,"ili perc","quantile",4.48729963584433
"HHS Region 2",2019-01-12,4,2019-02-09,0.75,"ili perc","quantile",4.69713342495567
"HHS Region 2",2019-01-12,4,2019-02-09,0.8,"ili perc","quantile",4.84634021513681
"HHS Region 2",2019-01-12,4,2019-02-09,0.85,"ili perc","quantile",5.14935586243365
"HHS Region 2",2019-01-12,4,2019-02-09,0.9,"ili perc","quantile",5.70539882231507
"HHS Region 2",2019-01-12,4,2019-02-09,0.95,"ili perc","quantile",6.76683552431123
"HHS Region 2",2019-01-12,4,2019-02-09,0.975,"ili perc","quantile",8.14697948461544
"HHS Region 2",2019-01-12,4,2019-02-09,0.99,"ili perc","quantile",8.53129102316276
"HHS Region 3",2019-01-12,1,2019-01-19,0.01,"ili perc","quantile",1.85973772926771
"HHS Region 3",2019-01-12,1,2019-01-19,0.025,"ili perc","quantile",2.11840031307494
"HHS Region 3",2019-01-12,1,2019-01-19,0.05,"ili perc","quantile",2.26596668657261
"HHS Region 3",2019-01-12,1,2019-01-19,0.1,"ili perc","quantile",2.35733729430414
"HHS Region 3",2019-01-12,1,2019-01-19,0.15,"ili perc","quantile",2.47635334313755
"HHS Region 3",2019-01-12,1,2019-01-19,0.2,"ili perc","quantile",2.54750600762645
"HHS Region 3",2019-01-12,1,2019-01-19,0.25,"ili perc","quantile",2.62304706090731
"HHS Region 3",2019-01-12,1,2019-01-19,0.3,"ili perc","quantile",2.66774867878537
"HHS Region 3",2019-01-12,1,2019-01-19,0.35,"ili perc","quantile",2.7278409837833
"HHS Region 3",2019-01-12,1,2019-01-19,0.4,"ili perc","quantile",2.78253098837606
"HHS Region 3",2019-01-12,1,2019-01-19,0.45,"ili perc","quantile",2.85650527988915
"HHS Region 3",2019-01-12,1,2019-01-19,0.5,"ili perc","quantile",2.90340960130024
"HHS Region 3",2019-01-12,1,2019-01-19,0.55,"ili perc","quantile",2.984400225905
"HHS Region 3",2019-01-12,1,2019-01-19,0.6,"ili perc","quantile",3.07173376916572
"HHS Region 3",2019-01-12,1,2019-01-19,0.65,"ili perc","quantile",3.12256388916196
"HHS Region 3",2019-01-12,1,2019-01-19,0.7,"ili perc","quantile",3.22391532276467
"HHS Region 3",2019-01-12,1,2019-01-19,0.75,"ili perc","quantile",3.34554902034292
"HHS Region 3",2019-01-12,1,2019-01-19,0.8,"ili perc","quantile",3.46767301506253
"HHS Region 3",2019-01-12,1,2019-01-19,0.85,"ili perc","quantile",3.56194622360398
"HHS Region 3",2019-01-12,1,2019-01-19,0.9,"ili perc","quantile",3.80673029834708
