"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-02-10,2,2018-02-24,0.8,"ili perc","quantile",5.15633332992613
"HHS Region 1",2018-02-10,2,2018-02-24,0.85,"ili perc","quantile",5.32448353702414
"HHS Region 1",2018-02-10,2,2018-02-24,0.9,"ili perc","quantile",5.74601080762997
"HHS Region 1",2018-02-10,2,2018-02-24,0.95,"ili perc","quantile",6.41975601358426
"HHS Region 1",2018-02-10,2,2018-02-24,0.975,"ili perc","quantile",7.59549895329482
"HHS Region 1",2018-02-10,2,2018-02-24,0.99,"ili perc","quantile",9.51428883902317
"HHS Region 1",2018-02-10,3,2018-03-03,0.01,"ili perc","quantile",2.68793329001335
"HHS Region 1",2018-02-10,3,2018-03-03,0.025,"ili perc","quantile",2.90404602338665
"HHS Region 1",2018-02-10,3,2018-03-03,0.05,"ili perc","quantile",3.2441190477564
"HHS Region 1",2018-02-10,3,2018-03-03,0.1,"ili perc","quantile",3.51210863991221
"HHS Region 1",2018-02-10,3,2018-03-03,0.15,"ili perc","quantile",3.66059186735051
"HHS Region 1",2018-02-10,3,2018-03-03,0.2,"ili perc","quantile",3.77406862933222
"HHS Region 1",2018-02-10,3,2018-03-03,0.25,"ili perc","quantile",3.9730330257646
"HHS Region 1",2018-02-10,3,2018-03-03,0.3,"ili perc","quantile",4.09285600319218
"HHS Region 1",2018-02-10,3,2018-03-03,0.35,"ili perc","quantile",4.23823460404509
"HHS Region 1",2018-02-10,3,2018-03-03,0.4,"ili perc","quantile",4.35357825290554
"HHS Region 1",2018-02-10,3,2018-03-03,0.45,"ili perc","quantile",4.42900057302042
"HHS Region 1",2018-02-10,3,2018-03-03,0.5,"ili perc","quantile",4.48206193562338
"HHS Region 1",2018-02-10,3,2018-03-03,0.55,"ili perc","quantile",4.53696565536388
"HHS Region 1",2018-02-10,3,2018-03-03,0.6,"ili perc","quantile",4.65933162390463
"HHS Region 1",2018-02-10,3,2018-03-03,0.65,"ili perc","quantile",4.79271418915876
"HHS Region 1",2018-02-10,3,2018-03-03,0.7,"ili perc","quantile",4.89156157680684
"HHS Region 1",2018-02-10,3,2018-03-03,0.75,"ili perc","quantile",5.11803303808842
"HHS Region 1",2018-02-10,3,2018-03-03,0.8,"ili perc","quantile",5.2594066520396
"HHS Region 1",2018-02-10,3,2018-03-03,0.85,"ili perc","quantile",5.64144500137006
"HHS Region 1",2018-02-10,3,2018-03-03,0.9,"ili perc","quantile",5.94167219109805
"HHS Region 1",2018-02-10,3,2018-03-03,0.95,"ili perc","quantile",6.55674725705678
"HHS Region 1",2018-02-10,3,2018-03-03,0.975,"ili perc","quantile",7.57837422524217
"HHS Region 1",2018-02-10,3,2018-03-03,0.99,"ili perc","quantile",8.32039485240854
"HHS Region 1",2018-02-10,4,2018-03-10,0.01,"ili perc","quantile",2.53395564136684
"HHS Region 1",2018-02-10,4,2018-03-10,0.025,"ili perc","quantile",2.73588231104215
"HHS Region 1",2018-02-10,4,2018-03-10,0.05,"ili perc","quantile",2.9621191014519
"HHS Region 1",2018-02-10,4,2018-03-10,0.1,"ili perc","quantile",3.29693820193656
"HHS Region 1",2018-02-10,4,2018-03-10,0.15,"ili perc","quantile",3.57052701170678
"HHS Region 1",2018-02-10,4,2018-03-10,0.2,"ili perc","quantile",3.69981286934934
"HHS Region 1",2018-02-10,4,2018-03-10,0.25,"ili perc","quantile",3.87322722490651
"HHS Region 1",2018-02-10,4,2018-03-10,0.3,"ili perc","quantile",4.01204498929824
"HHS Region 1",2018-02-10,4,2018-03-10,0.35,"ili perc","quantile",4.13936009510223
"HHS Region 1",2018-02-10,4,2018-03-10,0.4,"ili perc","quantile",4.25069639986808
"HHS Region 1",2018-02-10,4,2018-03-10,0.45,"ili perc","quantile",4.36839404471024
"HHS Region 1",2018-02-10,4,2018-03-10,0.5,"ili perc","quantile",4.49233561720975
"HHS Region 1",2018-02-10,4,2018-03-10,0.55,"ili perc","quantile",4.69228741809205
"HHS Region 1",2018-02-10,4,2018-03-10,0.6,"ili perc","quantile",4.85800704198206
"HHS Region 1",2018-02-10,4,2018-03-10,0.65,"ili perc","quantile",4.97276014517474
"HHS Region 1",2018-02-10,4,2018-03-10,0.7,"ili perc","quantile",5.12711206827315
"HHS Region 1",2018-02-10,4,2018-03-10,0.75,"ili perc","quantile",5.33796297528016
"HHS Region 1",2018-02-10,4,2018-03-10,0.8,"ili perc","quantile",5.52078316510952
"HHS Region 1",2018-02-10,4,2018-03-10,0.85,"ili perc","quantile",5.90874023695064
"HHS Region 1",2018-02-10,4,2018-03-10,0.9,"ili perc","quantile",6.27410366165141
"HHS Region 1",2018-02-10,4,2018-03-10,0.95,"ili perc","quantile",7.02150133695982
"HHS Region 1",2018-02-10,4,2018-03-10,0.975,"ili perc","quantile",7.77057706846405
"HHS Region 1",2018-02-10,4,2018-03-10,0.99,"ili perc","quantile",8.24655600848788
"HHS Region 10",2018-02-10,1,2018-02-17,0.01,"ili perc","quantile",1.43271154940215
"HHS Region 10",2018-02-10,1,2018-02-17,0.025,"ili perc","quantile",1.63036300376614
"HHS Region 10",2018-02-10,1,2018-02-17,0.05,"ili perc","quantile",1.79707499281641
"HHS Region 10",2018-02-10,1,2018-02-17,0.1,"ili perc","quantile",1.95817860111431
"HHS Region 10",2018-02-10,1,2018-02-17,0.15,"ili perc","quantile",2.11913905401374
"HHS Region 10",2018-02-10,1,2018-02-17,0.2,"ili perc","quantile",2.17384203108211
"HHS Region 10",2018-02-10,1,2018-02-17,0.25,"ili perc","quantile",2.25522671404363
"HHS Region 10",2018-02-10,1,2018-02-17,0.3,"ili perc","quantile",2.31637005414038
"HHS Region 10",2018-02-10,1,2018-02-17,0.35,"ili perc","quantile",2.43131491247204
"HHS Region 10",2018-02-10,1,2018-02-17,0.4,"ili perc","quantile",2.50961237905047
"HHS Region 10",2018-02-10,1,2018-02-17,0.45,"ili perc","quantile",2.60046850101502
"HHS Region 10",2018-02-10,1,2018-02-17,0.5,"ili perc","quantile",2.66986474339544
"HHS Region 10",2018-02-10,1,2018-02-17,0.55,"ili perc","quantile",2.76435123249195
"HHS Region 10",2018-02-10,1,2018-02-17,0.6,"ili perc","quantile",2.86556200873668
"HHS Region 10",2018-02-10,1,2018-02-17,0.65,"ili perc","quantile",3.01644435883734
"HHS Region 10",2018-02-10,1,2018-02-17,0.7,"ili perc","quantile",3.10585117399783
"HHS Region 10",2018-02-10,1,2018-02-17,0.75,"ili perc","quantile",3.18399871387405
"HHS Region 10",2018-02-10,1,2018-02-17,0.8,"ili perc","quantile",3.35704197129189
"HHS Region 10",2018-02-10,1,2018-02-17,0.85,"ili perc","quantile",3.53358167438564
"HHS Region 10",2018-02-10,1,2018-02-17,0.9,"ili perc","quantile",3.8989970380661
"HHS Region 10",2018-02-10,1,2018-02-17,0.95,"ili perc","quantile",4.42591204820795
"HHS Region 10",2018-02-10,1,2018-02-17,0.975,"ili perc","quantile",5.45949294904496
"HHS Region 10",2018-02-10,1,2018-02-17,0.99,"ili perc","quantile",6.26133274051792
"HHS Region 10",2018-02-10,2,2018-02-24,0.01,"ili perc","quantile",1.11646336020505
"HHS Region 10",2018-02-10,2,2018-02-24,0.025,"ili perc","quantile",1.49596484443624
"HHS Region 10",2018-02-10,2,2018-02-24,0.05,"ili perc","quantile",1.64712905188809
"HHS Region 10",2018-02-10,2,2018-02-24,0.1,"ili perc","quantile",1.8014295393834
"HHS Region 10",2018-02-10,2,2018-02-24,0.15,"ili perc","quantile",1.96958945720967
"HHS Region 10",2018-02-10,2,2018-02-24,0.2,"ili perc","quantile",2.07342308288102
"HHS Region 10",2018-02-10,2,2018-02-24,0.25,"ili perc","quantile",2.14798039566733
"HHS Region 10",2018-02-10,2,2018-02-24,0.3,"ili perc","quantile",2.2697112807582
"HHS Region 10",2018-02-10,2,2018-02-24,0.35,"ili perc","quantile",2.33859265940901
"HHS Region 10",2018-02-10,2,2018-02-24,0.4,"ili perc","quantile",2.42402453526339
"HHS Region 10",2018-02-10,2,2018-02-24,0.45,"ili perc","quantile",2.55460807103131
"HHS Region 10",2018-02-10,2,2018-02-24,0.5,"ili perc","quantile",2.67066028131899
"HHS Region 10",2018-02-10,2,2018-02-24,0.55,"ili perc","quantile",2.80283208939361
"HHS Region 10",2018-02-10,2,2018-02-24,0.6,"ili perc","quantile",2.93808917024947
"HHS Region 10",2018-02-10,2,2018-02-24,0.65,"ili perc","quantile",3.06082281699728
"HHS Region 10",2018-02-10,2,2018-02-24,0.7,"ili perc","quantile",3.17918348839278
"HHS Region 10",2018-02-10,2,2018-02-24,0.75,"ili perc","quantile",3.34675009075548
"HHS Region 10",2018-02-10,2,2018-02-24,0.8,"ili perc","quantile",3.53528140703644
"HHS Region 10",2018-02-10,2,2018-02-24,0.85,"ili perc","quantile",3.87964751944139
"HHS Region 10",2018-02-10,2,2018-02-24,0.9,"ili perc","quantile",4.43214169009022
"HHS Region 10",2018-02-10,2,2018-02-24,0.95,"ili perc","quantile",5.56478437112598
"HHS Region 10",2018-02-10,2,2018-02-24,0.975,"ili perc","quantile",6.64185844617747
"HHS Region 10",2018-02-10,2,2018-02-24,0.99,"ili perc","quantile",9.90845823195072
"HHS Region 10",2018-02-10,3,2018-03-03,0.01,"ili perc","quantile",0.735526128607571
"HHS Region 10",2018-02-10,3,2018-03-03,0.025,"ili perc","quantile",1.10730057507063
"HHS Region 10",2018-02-10,3,2018-03-03,0.05,"ili perc","quantile",1.4869758579541
"HHS Region 10",2018-02-10,3,2018-03-03,0.1,"ili perc","quantile",1.66545518409266
"HHS Region 10",2018-02-10,3,2018-03-03,0.15,"ili perc","quantile",1.86385714300053
"HHS Region 10",2018-02-10,3,2018-03-03,0.2,"ili perc","quantile",1.96292674593057
"HHS Region 10",2018-02-10,3,2018-03-03,0.25,"ili perc","quantile",2.0537812779233
"HHS Region 10",2018-02-10,3,2018-03-03,0.3,"ili perc","quantile",2.16672424343198
"HHS Region 10",2018-02-10,3,2018-03-03,0.35,"ili perc","quantile",2.25186052257857
"HHS Region 10",2018-02-10,3,2018-03-03,0.4,"ili perc","quantile",2.40037457349866
"HHS Region 10",2018-02-10,3,2018-03-03,0.45,"ili perc","quantile",2.50758976557402
"HHS Region 10",2018-02-10,3,2018-03-03,0.5,"ili perc","quantile",2.59959690287094
"HHS Region 10",2018-02-10,3,2018-03-03,0.55,"ili perc","quantile",2.69557296410666
"HHS Region 10",2018-02-10,3,2018-03-03,0.6,"ili perc","quantile",2.79617412786272
"HHS Region 10",2018-02-10,3,2018-03-03,0.65,"ili perc","quantile",2.90344593297667
"HHS Region 10",2018-02-10,3,2018-03-03,0.7,"ili perc","quantile",3.08104892504372
"HHS Region 10",2018-02-10,3,2018-03-03,0.75,"ili perc","quantile",3.2513590036264
"HHS Region 10",2018-02-10,3,2018-03-03,0.8,"ili perc","quantile",3.58005414361051
"HHS Region 10",2018-02-10,3,2018-03-03,0.85,"ili perc","quantile",3.84869825642311
"HHS Region 10",2018-02-10,3,2018-03-03,0.9,"ili perc","quantile",4.39814782322578
"HHS Region 10",2018-02-10,3,2018-03-03,0.95,"ili perc","quantile",5.69333048986328
"HHS Region 10",2018-02-10,3,2018-03-03,0.975,"ili perc","quantile",6.65170097353996
"HHS Region 10",2018-02-10,3,2018-03-03,0.99,"ili perc","quantile",8.873818407858
"HHS Region 10",2018-02-10,4,2018-03-10,0.01,"ili perc","quantile",0.696197389388732
"HHS Region 10",2018-02-10,4,2018-03-10,0.025,"ili perc","quantile",0.87948078569689
"HHS Region 10",2018-02-10,4,2018-03-10,0.05,"ili perc","quantile",1.35610572267694
"HHS Region 10",2018-02-10,4,2018-03-10,0.1,"ili perc","quantile",1.60064152466906
"HHS Region 10",2018-02-10,4,2018-03-10,0.15,"ili perc","quantile",1.74318319690325
"HHS Region 10",2018-02-10,4,2018-03-10,0.2,"ili perc","quantile",1.87641765258748
"HHS Region 10",2018-02-10,4,2018-03-10,0.25,"ili perc","quantile",1.95373682919891
"HHS Region 10",2018-02-10,4,2018-03-10,0.3,"ili perc","quantile",2.08658116200777
"HHS Region 10",2018-02-10,4,2018-03-10,0.35,"ili perc","quantile",2.24849893466439
"HHS Region 10",2018-02-10,4,2018-03-10,0.4,"ili perc","quantile",2.36697555914171
"HHS Region 10",2018-02-10,4,2018-03-10,0.45,"ili perc","quantile",2.47205900570296
"HHS Region 10",2018-02-10,4,2018-03-10,0.5,"ili perc","quantile",2.59176530506267
"HHS Region 10",2018-02-10,4,2018-03-10,0.55,"ili perc","quantile",2.70207816491345
"HHS Region 10",2018-02-10,4,2018-03-10,0.6,"ili perc","quantile",2.80083613194161
"HHS Region 10",2018-02-10,4,2018-03-10,0.65,"ili perc","quantile",3.01040638952424
"HHS Region 10",2018-02-10,4,2018-03-10,0.7,"ili perc","quantile",3.13013403378803
"HHS Region 10",2018-02-10,4,2018-03-10,0.75,"ili perc","quantile",3.38238045904158
"HHS Region 10",2018-02-10,4,2018-03-10,0.8,"ili perc","quantile",3.68275457302254
"HHS Region 10",2018-02-10,4,2018-03-10,0.85,"ili perc","quantile",3.92473656401777
"HHS Region 10",2018-02-10,4,2018-03-10,0.9,"ili perc","quantile",4.45226320560192
"HHS Region 10",2018-02-10,4,2018-03-10,0.95,"ili perc","quantile",5.26016875084483
"HHS Region 10",2018-02-10,4,2018-03-10,0.975,"ili perc","quantile",6.11756413986411
"HHS Region 10",2018-02-10,4,2018-03-10,0.99,"ili perc","quantile",7.55643374072076
"HHS Region 2",2018-02-10,1,2018-02-17,0.01,"ili perc","quantile",5.70910705325695
"HHS Region 2",2018-02-10,1,2018-02-17,0.025,"ili perc","quantile",6.11998450652297
"HHS Region 2",2018-02-10,1,2018-02-17,0.05,"ili perc","quantile",6.53669061600269
"HHS Region 2",2018-02-10,1,2018-02-17,0.1,"ili perc","quantile",6.80448606999232
"HHS Region 2",2018-02-10,1,2018-02-17,0.15,"ili perc","quantile",7.13110332316551
"HHS Region 2",2018-02-10,1,2018-02-17,0.2,"ili perc","quantile",7.2575778589807
"HHS Region 2",2018-02-10,1,2018-02-17,0.25,"ili perc","quantile",7.350509793642
"HHS Region 2",2018-02-10,1,2018-02-17,0.3,"ili perc","quantile",7.4770331263963
"HHS Region 2",2018-02-10,1,2018-02-17,0.35,"ili perc","quantile",7.54912896940738
"HHS Region 2",2018-02-10,1,2018-02-17,0.4,"ili perc","quantile",7.68184412999813
"HHS Region 2",2018-02-10,1,2018-02-17,0.45,"ili perc","quantile",7.85967390403653
"HHS Region 2",2018-02-10,1,2018-02-17,0.5,"ili perc","quantile",7.99245355626379
"HHS Region 2",2018-02-10,1,2018-02-17,0.55,"ili perc","quantile",8.07104747032408
"HHS Region 2",2018-02-10,1,2018-02-17,0.6,"ili perc","quantile",8.30968763288042
"HHS Region 2",2018-02-10,1,2018-02-17,0.65,"ili perc","quantile",8.38292017096023
"HHS Region 2",2018-02-10,1,2018-02-17,0.7,"ili perc","quantile",8.52243373998616
"HHS Region 2",2018-02-10,1,2018-02-17,0.75,"ili perc","quantile",8.64697158750725
"HHS Region 2",2018-02-10,1,2018-02-17,0.8,"ili perc","quantile",8.8304877443448
"HHS Region 2",2018-02-10,1,2018-02-17,0.85,"ili perc","quantile",9.08150530309915
"HHS Region 2",2018-02-10,1,2018-02-17,0.9,"ili perc","quantile",9.36182943659392
"HHS Region 2",2018-02-10,1,2018-02-17,0.95,"ili perc","quantile",10.0423321382876
"HHS Region 2",2018-02-10,1,2018-02-17,0.975,"ili perc","quantile",10.528432191066
"HHS Region 2",2018-02-10,1,2018-02-17,0.99,"ili perc","quantile",11.6133318301205
"HHS Region 2",2018-02-10,2,2018-02-24,0.01,"ili perc","quantile",5.45007729009486
"HHS Region 2",2018-02-10,2,2018-02-24,0.025,"ili perc","quantile",5.60907335901248
"HHS Region 2",2018-02-10,2,2018-02-24,0.05,"ili perc","quantile",6.08472327243969
"HHS Region 2",2018-02-10,2,2018-02-24,0.1,"ili perc","quantile",6.50859300438173
"HHS Region 2",2018-02-10,2,2018-02-24,0.15,"ili perc","quantile",6.78905103533156
"HHS Region 2",2018-02-10,2,2018-02-24,0.2,"ili perc","quantile",6.93924980104423
"HHS Region 2",2018-02-10,2,2018-02-24,0.25,"ili perc","quantile",7.16341213507336
"HHS Region 2",2018-02-10,2,2018-02-24,0.3,"ili perc","quantile",7.33266924875118
"HHS Region 2",2018-02-10,2,2018-02-24,0.35,"ili perc","quantile",7.47150370069881
"HHS Region 2",2018-02-10,2,2018-02-24,0.4,"ili perc","quantile",7.5642320743362
"HHS Region 2",2018-02-10,2,2018-02-24,0.45,"ili perc","quantile",7.72492794601288
"HHS Region 2",2018-02-10,2,2018-02-24,0.5,"ili perc","quantile",7.8487578545779
"HHS Region 2",2018-02-10,2,2018-02-24,0.55,"ili perc","quantile",7.96868470457641
"HHS Region 2",2018-02-10,2,2018-02-24,0.6,"ili perc","quantile",8.20876468721208
"HHS Region 2",2018-02-10,2,2018-02-24,0.65,"ili perc","quantile",8.3686821293933
"HHS Region 2",2018-02-10,2,2018-02-24,0.7,"ili perc","quantile",8.50062360315908
"HHS Region 2",2018-02-10,2,2018-02-24,0.75,"ili perc","quantile",8.69205252631709
"HHS Region 2",2018-02-10,2,2018-02-24,0.8,"ili perc","quantile",8.88235624458384
"HHS Region 2",2018-02-10,2,2018-02-24,0.85,"ili perc","quantile",9.23738475328587
"HHS Region 2",2018-02-10,2,2018-02-24,0.9,"ili perc","quantile",9.81531042838662
"HHS Region 2",2018-02-10,2,2018-02-24,0.95,"ili perc","quantile",10.7002607170953
"HHS Region 2",2018-02-10,2,2018-02-24,0.975,"ili perc","quantile",12.0965023909499
"HHS Region 2",2018-02-10,2,2018-02-24,0.99,"ili perc","quantile",12.3799805430184
"HHS Region 2",2018-02-10,3,2018-03-03,0.01,"ili perc","quantile",5.0969618752343
"HHS Region 2",2018-02-10,3,2018-03-03,0.025,"ili perc","quantile",5.49193338793476
"HHS Region 2",2018-02-10,3,2018-03-03,0.05,"ili perc","quantile",5.78269537944766
"HHS Region 2",2018-02-10,3,2018-03-03,0.1,"ili perc","quantile",6.1126291583919
"HHS Region 2",2018-02-10,3,2018-03-03,0.15,"ili perc","quantile",6.43551343181886
"HHS Region 2",2018-02-10,3,2018-03-03,0.2,"ili perc","quantile",6.71610497036399
"HHS Region 2",2018-02-10,3,2018-03-03,0.25,"ili perc","quantile",6.94727626909423
"HHS Region 2",2018-02-10,3,2018-03-03,0.3,"ili perc","quantile",7.1927211405227
"HHS Region 2",2018-02-10,3,2018-03-03,0.35,"ili perc","quantile",7.36696956298223
"HHS Region 2",2018-02-10,3,2018-03-03,0.4,"ili perc","quantile",7.49719401669586
"HHS Region 2",2018-02-10,3,2018-03-03,0.45,"ili perc","quantile",7.64400048324189
"HHS Region 2",2018-02-10,3,2018-03-03,0.5,"ili perc","quantile",7.86589571165098
"HHS Region 2",2018-02-10,3,2018-03-03,0.55,"ili perc","quantile",7.9665582254574
"HHS Region 2",2018-02-10,3,2018-03-03,0.6,"ili perc","quantile",8.16016425130116
"HHS Region 2",2018-02-10,3,2018-03-03,0.65,"ili perc","quantile",8.33712589308263
"HHS Region 2",2018-02-10,3,2018-03-03,0.7,"ili perc","quantile",8.56133316646471
"HHS Region 2",2018-02-10,3,2018-03-03,0.75,"ili perc","quantile",8.7101333770532
"HHS Region 2",2018-02-10,3,2018-03-03,0.8,"ili perc","quantile",9.15346660337747
"HHS Region 2",2018-02-10,3,2018-03-03,0.85,"ili perc","quantile",9.44036615847115
"HHS Region 2",2018-02-10,3,2018-03-03,0.9,"ili perc","quantile",10.0739592817459
"HHS Region 2",2018-02-10,3,2018-03-03,0.95,"ili perc","quantile",10.8746163614089
"HHS Region 2",2018-02-10,3,2018-03-03,0.975,"ili perc","quantile",12.3472041688187
"HHS Region 2",2018-02-10,3,2018-03-03,0.99,"ili perc","quantile",13.2971947596175
"HHS Region 2",2018-02-10,4,2018-03-10,0.01,"ili perc","quantile",4.84539742845939
"HHS Region 2",2018-02-10,4,2018-03-10,0.025,"ili perc","quantile",5.10144979743197
"HHS Region 2",2018-02-10,4,2018-03-10,0.05,"ili perc","quantile",5.51735151366284
"HHS Region 2",2018-02-10,4,2018-03-10,0.1,"ili perc","quantile",6.00088387811594
"HHS Region 2",2018-02-10,4,2018-03-10,0.15,"ili perc","quantile",6.25104908647746
"HHS Region 2",2018-02-10,4,2018-03-10,0.2,"ili perc","quantile",6.49149587904496
"HHS Region 2",2018-02-10,4,2018-03-10,0.25,"ili perc","quantile",6.72826479427166
"HHS Region 2",2018-02-10,4,2018-03-10,0.3,"ili perc","quantile",6.94492836267906
"HHS Region 2",2018-02-10,4,2018-03-10,0.35,"ili perc","quantile",7.24823891727951
"HHS Region 2",2018-02-10,4,2018-03-10,0.4,"ili perc","quantile",7.48474270993125
"HHS Region 2",2018-02-10,4,2018-03-10,0.45,"ili perc","quantile",7.65372051351579
"HHS Region 2",2018-02-10,4,2018-03-10,0.5,"ili perc","quantile",7.80108022708963
"HHS Region 2",2018-02-10,4,2018-03-10,0.55,"ili perc","quantile",7.93994035244569
"HHS Region 2",2018-02-10,4,2018-03-10,0.6,"ili perc","quantile",8.13542028995525
"HHS Region 2",2018-02-10,4,2018-03-10,0.65,"ili perc","quantile",8.33960317036586
"HHS Region 2",2018-02-10,4,2018-03-10,0.7,"ili perc","quantile",8.61869675411818
"HHS Region 2",2018-02-10,4,2018-03-10,0.75,"ili perc","quantile",8.87240715940852
"HHS Region 2",2018-02-10,4,2018-03-10,0.8,"ili perc","quantile",9.13864761579164
"HHS Region 2",2018-02-10,4,2018-03-10,0.85,"ili perc","quantile",9.59142055235219
"HHS Region 2",2018-02-10,4,2018-03-10,0.9,"ili perc","quantile",9.93079316398074
"HHS Region 2",2018-02-10,4,2018-03-10,0.95,"ili perc","quantile",10.8506080383302
"HHS Region 2",2018-02-10,4,2018-03-10,0.975,"ili perc","quantile",11.9247285134309
"HHS Region 2",2018-02-10,4,2018-03-10,0.99,"ili perc","quantile",12.7612828540087
"HHS Region 3",2018-02-10,1,2018-02-17,0.01,"ili perc","quantile",4.82660128996918
"HHS Region 3",2018-02-10,1,2018-02-17,0.025,"ili perc","quantile",5.01117153021686
"HHS Region 3",2018-02-10,1,2018-02-17,0.05,"ili perc","quantile",5.2190038115619
"HHS Region 3",2018-02-10,1,2018-02-17,0.1,"ili perc","quantile",5.49459148002034
"HHS Region 3",2018-02-10,1,2018-02-17,0.15,"ili perc","quantile",5.68551955794458
"HHS Region 3",2018-02-10,1,2018-02-17,0.2,"ili perc","quantile",5.82110232255513
"HHS Region 3",2018-02-10,1,2018-02-17,0.25,"ili perc","quantile",5.89432640406531
"HHS Region 3",2018-02-10,1,2018-02-17,0.3,"ili perc","quantile",5.97909267872713
"HHS Region 3",2018-02-10,1,2018-02-17,0.35,"ili perc","quantile",6.09297802615796
"HHS Region 3",2018-02-10,1,2018-02-17,0.4,"ili perc","quantile",6.19054644346766
"HHS Region 3",2018-02-10,1,2018-02-17,0.45,"ili perc","quantile",6.26524851615347
"HHS Region 3",2018-02-10,1,2018-02-17,0.5,"ili perc","quantile",6.39096044824386
"HHS Region 3",2018-02-10,1,2018-02-17,0.55,"ili perc","quantile",6.49376429063358
"HHS Region 3",2018-02-10,1,2018-02-17,0.6,"ili perc","quantile",6.59563537201084
"HHS Region 3",2018-02-10,1,2018-02-17,0.65,"ili perc","quantile",6.67231593872402
"HHS Region 3",2018-02-10,1,2018-02-17,0.7,"ili perc","quantile",6.82526896524556
"HHS Region 3",2018-02-10,1,2018-02-17,0.75,"ili perc","quantile",6.97787696200176
"HHS Region 3",2018-02-10,1,2018-02-17,0.8,"ili perc","quantile",7.080775687531
"HHS Region 3",2018-02-10,1,2018-02-17,0.85,"ili perc","quantile",7.25965161805801
"HHS Region 3",2018-02-10,1,2018-02-17,0.9,"ili perc","quantile",7.46624731671341
