"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-11-24,3,2018-12-15,0.25,"ili perc","quantile",1.16920163828284
"HHS Region 1",2018-11-24,3,2018-12-15,0.3,"ili perc","quantile",1.21109202358309
"HHS Region 1",2018-11-24,3,2018-12-15,0.35,"ili perc","quantile",1.28205598151663
"HHS Region 1",2018-11-24,3,2018-12-15,0.4,"ili perc","quantile",1.33569780697398
"HHS Region 1",2018-11-24,3,2018-12-15,0.45,"ili perc","quantile",1.3855044962333
"HHS Region 1",2018-11-24,3,2018-12-15,0.5,"ili perc","quantile",1.424466683355
"HHS Region 1",2018-11-24,3,2018-12-15,0.55,"ili perc","quantile",1.47214447279508
"HHS Region 1",2018-11-24,3,2018-12-15,0.6,"ili perc","quantile",1.53482821243933
"HHS Region 1",2018-11-24,3,2018-12-15,0.65,"ili perc","quantile",1.61980272500222
"HHS Region 1",2018-11-24,3,2018-12-15,0.7,"ili perc","quantile",1.70612582106883
"HHS Region 1",2018-11-24,3,2018-12-15,0.75,"ili perc","quantile",1.76525974432901
"HHS Region 1",2018-11-24,3,2018-12-15,0.8,"ili perc","quantile",1.91500200470737
"HHS Region 1",2018-11-24,3,2018-12-15,0.85,"ili perc","quantile",2.04950786238235
"HHS Region 1",2018-11-24,3,2018-12-15,0.9,"ili perc","quantile",2.23656800241331
"HHS Region 1",2018-11-24,3,2018-12-15,0.95,"ili perc","quantile",2.57178332022648
"HHS Region 1",2018-11-24,3,2018-12-15,0.975,"ili perc","quantile",2.96799272740488
"HHS Region 1",2018-11-24,3,2018-12-15,0.99,"ili perc","quantile",4.11995419953633
"HHS Region 1",2018-11-24,4,2018-12-22,0.01,"ili perc","quantile",0.283451124110297
"HHS Region 1",2018-11-24,4,2018-12-22,0.025,"ili perc","quantile",0.388522641185282
"HHS Region 1",2018-11-24,4,2018-12-22,0.05,"ili perc","quantile",0.590806376711462
"HHS Region 1",2018-11-24,4,2018-12-22,0.1,"ili perc","quantile",0.779559263021251
"HHS Region 1",2018-11-24,4,2018-12-22,0.15,"ili perc","quantile",0.891784987993993
"HHS Region 1",2018-11-24,4,2018-12-22,0.2,"ili perc","quantile",0.988061377183862
"HHS Region 1",2018-11-24,4,2018-12-22,0.25,"ili perc","quantile",1.06746334105347
"HHS Region 1",2018-11-24,4,2018-12-22,0.3,"ili perc","quantile",1.15613740921925
"HHS Region 1",2018-11-24,4,2018-12-22,0.35,"ili perc","quantile",1.20669518637619
"HHS Region 1",2018-11-24,4,2018-12-22,0.4,"ili perc","quantile",1.27701754458707
"HHS Region 1",2018-11-24,4,2018-12-22,0.45,"ili perc","quantile",1.37357657544368
"HHS Region 1",2018-11-24,4,2018-12-22,0.5,"ili perc","quantile",1.45080844259342
"HHS Region 1",2018-11-24,4,2018-12-22,0.55,"ili perc","quantile",1.53451557704946
"HHS Region 1",2018-11-24,4,2018-12-22,0.6,"ili perc","quantile",1.59359111027584
"HHS Region 1",2018-11-24,4,2018-12-22,0.65,"ili perc","quantile",1.65158054512426
"HHS Region 1",2018-11-24,4,2018-12-22,0.7,"ili perc","quantile",1.69707855553292
"HHS Region 1",2018-11-24,4,2018-12-22,0.75,"ili perc","quantile",1.80136545542994
"HHS Region 1",2018-11-24,4,2018-12-22,0.8,"ili perc","quantile",1.95442503937531
"HHS Region 1",2018-11-24,4,2018-12-22,0.85,"ili perc","quantile",2.10451045523038
"HHS Region 1",2018-11-24,4,2018-12-22,0.9,"ili perc","quantile",2.35830791010909
"HHS Region 1",2018-11-24,4,2018-12-22,0.95,"ili perc","quantile",2.77193426809426
"HHS Region 1",2018-11-24,4,2018-12-22,0.975,"ili perc","quantile",3.0623851151256
"HHS Region 1",2018-11-24,4,2018-12-22,0.99,"ili perc","quantile",3.32527517564393
"HHS Region 10",2018-11-24,1,2018-12-01,0.01,"ili perc","quantile",-0.286624408194351
"HHS Region 10",2018-11-24,1,2018-12-01,0.025,"ili perc","quantile",0.128425643388111
"HHS Region 10",2018-11-24,1,2018-12-01,0.05,"ili perc","quantile",0.4226124513679
"HHS Region 10",2018-11-24,1,2018-12-01,0.1,"ili perc","quantile",0.63979267017781
"HHS Region 10",2018-11-24,1,2018-12-01,0.15,"ili perc","quantile",0.731437422422223
"HHS Region 10",2018-11-24,1,2018-12-01,0.2,"ili perc","quantile",0.814585020331058
"HHS Region 10",2018-11-24,1,2018-12-01,0.25,"ili perc","quantile",0.853860667892058
"HHS Region 10",2018-11-24,1,2018-12-01,0.3,"ili perc","quantile",0.906193677358938
"HHS Region 10",2018-11-24,1,2018-12-01,0.35,"ili perc","quantile",0.945599600770227
"HHS Region 10",2018-11-24,1,2018-12-01,0.4,"ili perc","quantile",0.994054577449011
"HHS Region 10",2018-11-24,1,2018-12-01,0.45,"ili perc","quantile",1.02333968170326
"HHS Region 10",2018-11-24,1,2018-12-01,0.5,"ili perc","quantile",1.07132281964271
"HHS Region 10",2018-11-24,1,2018-12-01,0.55,"ili perc","quantile",1.11430074115518
"HHS Region 10",2018-11-24,1,2018-12-01,0.6,"ili perc","quantile",1.1443692335816
"HHS Region 10",2018-11-24,1,2018-12-01,0.65,"ili perc","quantile",1.19983878489401
"HHS Region 10",2018-11-24,1,2018-12-01,0.7,"ili perc","quantile",1.27550898758453
"HHS Region 10",2018-11-24,1,2018-12-01,0.75,"ili perc","quantile",1.33117042856959
"HHS Region 10",2018-11-24,1,2018-12-01,0.8,"ili perc","quantile",1.4153610598892
"HHS Region 10",2018-11-24,1,2018-12-01,0.85,"ili perc","quantile",1.52776221005938
"HHS Region 10",2018-11-24,1,2018-12-01,0.9,"ili perc","quantile",1.74150243742462
"HHS Region 10",2018-11-24,1,2018-12-01,0.95,"ili perc","quantile",2.33708070531159
"HHS Region 10",2018-11-24,1,2018-12-01,0.975,"ili perc","quantile",3.39613022257429
"HHS Region 10",2018-11-24,1,2018-12-01,0.99,"ili perc","quantile",5.27791174438777
"HHS Region 10",2018-11-24,2,2018-12-08,0.01,"ili perc","quantile",-0.102558033159573
"HHS Region 10",2018-11-24,2,2018-12-08,0.025,"ili perc","quantile",0.0473223367382479
"HHS Region 10",2018-11-24,2,2018-12-08,0.05,"ili perc","quantile",0.292469967210646
"HHS Region 10",2018-11-24,2,2018-12-08,0.1,"ili perc","quantile",0.537598241985953
"HHS Region 10",2018-11-24,2,2018-12-08,0.15,"ili perc","quantile",0.65952590501289
"HHS Region 10",2018-11-24,2,2018-12-08,0.2,"ili perc","quantile",0.766832012443632
"HHS Region 10",2018-11-24,2,2018-12-08,0.25,"ili perc","quantile",0.820916431888437
"HHS Region 10",2018-11-24,2,2018-12-08,0.3,"ili perc","quantile",0.909286975025939
"HHS Region 10",2018-11-24,2,2018-12-08,0.35,"ili perc","quantile",0.955115020423564
"HHS Region 10",2018-11-24,2,2018-12-08,0.4,"ili perc","quantile",0.995313992783958
"HHS Region 10",2018-11-24,2,2018-12-08,0.45,"ili perc","quantile",1.037655644638
"HHS Region 10",2018-11-24,2,2018-12-08,0.5,"ili perc","quantile",1.09594093808807
"HHS Region 10",2018-11-24,2,2018-12-08,0.55,"ili perc","quantile",1.15095879279041
"HHS Region 10",2018-11-24,2,2018-12-08,0.6,"ili perc","quantile",1.20811416041454
"HHS Region 10",2018-11-24,2,2018-12-08,0.65,"ili perc","quantile",1.28908495120286
"HHS Region 10",2018-11-24,2,2018-12-08,0.7,"ili perc","quantile",1.37770589925714
"HHS Region 10",2018-11-24,2,2018-12-08,0.75,"ili perc","quantile",1.49948202859711
"HHS Region 10",2018-11-24,2,2018-12-08,0.8,"ili perc","quantile",1.55226393874939
"HHS Region 10",2018-11-24,2,2018-12-08,0.85,"ili perc","quantile",1.78514906421501
"HHS Region 10",2018-11-24,2,2018-12-08,0.9,"ili perc","quantile",2.02311033158398
"HHS Region 10",2018-11-24,2,2018-12-08,0.95,"ili perc","quantile",3.17685914192007
"HHS Region 10",2018-11-24,2,2018-12-08,0.975,"ili perc","quantile",4.23278133833675
"HHS Region 10",2018-11-24,2,2018-12-08,0.99,"ili perc","quantile",5.2666893515092
"HHS Region 10",2018-11-24,3,2018-12-15,0.01,"ili perc","quantile",-0.207459811194626
"HHS Region 10",2018-11-24,3,2018-12-15,0.025,"ili perc","quantile",-0.00176918062822192
"HHS Region 10",2018-11-24,3,2018-12-15,0.05,"ili perc","quantile",0.130466163851462
"HHS Region 10",2018-11-24,3,2018-12-15,0.1,"ili perc","quantile",0.339194346738287
"HHS Region 10",2018-11-24,3,2018-12-15,0.15,"ili perc","quantile",0.523363607681857
"HHS Region 10",2018-11-24,3,2018-12-15,0.2,"ili perc","quantile",0.625620336418259
"HHS Region 10",2018-11-24,3,2018-12-15,0.25,"ili perc","quantile",0.812337198007383
"HHS Region 10",2018-11-24,3,2018-12-15,0.3,"ili perc","quantile",0.901921466199542
"HHS Region 10",2018-11-24,3,2018-12-15,0.35,"ili perc","quantile",0.965906924331799
"HHS Region 10",2018-11-24,3,2018-12-15,0.4,"ili perc","quantile",1.01963623776643
"HHS Region 10",2018-11-24,3,2018-12-15,0.45,"ili perc","quantile",1.09442886565153
"HHS Region 10",2018-11-24,3,2018-12-15,0.5,"ili perc","quantile",1.143249304004
"HHS Region 10",2018-11-24,3,2018-12-15,0.55,"ili perc","quantile",1.23115882231455
"HHS Region 10",2018-11-24,3,2018-12-15,0.6,"ili perc","quantile",1.32408240486989
"HHS Region 10",2018-11-24,3,2018-12-15,0.65,"ili perc","quantile",1.42852197433856
"HHS Region 10",2018-11-24,3,2018-12-15,0.7,"ili perc","quantile",1.58562015702807
"HHS Region 10",2018-11-24,3,2018-12-15,0.75,"ili perc","quantile",1.68045435477065
"HHS Region 10",2018-11-24,3,2018-12-15,0.8,"ili perc","quantile",1.8227544150347
"HHS Region 10",2018-11-24,3,2018-12-15,0.85,"ili perc","quantile",1.91578978538266
"HHS Region 10",2018-11-24,3,2018-12-15,0.9,"ili perc","quantile",2.27768058176588
"HHS Region 10",2018-11-24,3,2018-12-15,0.95,"ili perc","quantile",2.78574196253249
"HHS Region 10",2018-11-24,3,2018-12-15,0.975,"ili perc","quantile",4.28183060764502
"HHS Region 10",2018-11-24,3,2018-12-15,0.99,"ili perc","quantile",5.46774753198752
"HHS Region 10",2018-11-24,4,2018-12-22,0.01,"ili perc","quantile",-0.892270505543795
"HHS Region 10",2018-11-24,4,2018-12-22,0.025,"ili perc","quantile",-0.167326237131874
"HHS Region 10",2018-11-24,4,2018-12-22,0.05,"ili perc","quantile",-0.0103896268404414
"HHS Region 10",2018-11-24,4,2018-12-22,0.1,"ili perc","quantile",0.309033900886166
"HHS Region 10",2018-11-24,4,2018-12-22,0.15,"ili perc","quantile",0.417676059173311
"HHS Region 10",2018-11-24,4,2018-12-22,0.2,"ili perc","quantile",0.614435657750603
"HHS Region 10",2018-11-24,4,2018-12-22,0.25,"ili perc","quantile",0.745683476019508
"HHS Region 10",2018-11-24,4,2018-12-22,0.3,"ili perc","quantile",0.85059984673653
"HHS Region 10",2018-11-24,4,2018-12-22,0.35,"ili perc","quantile",0.954617769405189
"HHS Region 10",2018-11-24,4,2018-12-22,0.4,"ili perc","quantile",1.02116119987489
"HHS Region 10",2018-11-24,4,2018-12-22,0.45,"ili perc","quantile",1.08990513288949
"HHS Region 10",2018-11-24,4,2018-12-22,0.5,"ili perc","quantile",1.14550984994675
"HHS Region 10",2018-11-24,4,2018-12-22,0.55,"ili perc","quantile",1.21905815215455
"HHS Region 10",2018-11-24,4,2018-12-22,0.6,"ili perc","quantile",1.28054608110484
"HHS Region 10",2018-11-24,4,2018-12-22,0.65,"ili perc","quantile",1.44994996104907
"HHS Region 10",2018-11-24,4,2018-12-22,0.7,"ili perc","quantile",1.5365596380325
"HHS Region 10",2018-11-24,4,2018-12-22,0.75,"ili perc","quantile",1.68211885560667
"HHS Region 10",2018-11-24,4,2018-12-22,0.8,"ili perc","quantile",1.94035870458605
"HHS Region 10",2018-11-24,4,2018-12-22,0.85,"ili perc","quantile",2.21440991299982
"HHS Region 10",2018-11-24,4,2018-12-22,0.9,"ili perc","quantile",2.75160686975358
"HHS Region 10",2018-11-24,4,2018-12-22,0.95,"ili perc","quantile",3.54114290223216
"HHS Region 10",2018-11-24,4,2018-12-22,0.975,"ili perc","quantile",4.96496338932945
"HHS Region 10",2018-11-24,4,2018-12-22,0.99,"ili perc","quantile",6.80327156316677
"HHS Region 2",2018-11-24,1,2018-12-01,0.01,"ili perc","quantile",1.69786797188439
"HHS Region 2",2018-11-24,1,2018-12-01,0.025,"ili perc","quantile",1.83782985995571
"HHS Region 2",2018-11-24,1,2018-12-01,0.05,"ili perc","quantile",2.10072348181829
"HHS Region 2",2018-11-24,1,2018-12-01,0.1,"ili perc","quantile",2.25412507869997
"HHS Region 2",2018-11-24,1,2018-12-01,0.15,"ili perc","quantile",2.39709259602309
"HHS Region 2",2018-11-24,1,2018-12-01,0.2,"ili perc","quantile",2.48895520891675
"HHS Region 2",2018-11-24,1,2018-12-01,0.25,"ili perc","quantile",2.53980798898425
"HHS Region 2",2018-11-24,1,2018-12-01,0.3,"ili perc","quantile",2.5894007473516
"HHS Region 2",2018-11-24,1,2018-12-01,0.35,"ili perc","quantile",2.65441280888372
"HHS Region 2",2018-11-24,1,2018-12-01,0.4,"ili perc","quantile",2.70932504111528
"HHS Region 2",2018-11-24,1,2018-12-01,0.45,"ili perc","quantile",2.77281860089978
"HHS Region 2",2018-11-24,1,2018-12-01,0.5,"ili perc","quantile",2.86875913412203
"HHS Region 2",2018-11-24,1,2018-12-01,0.55,"ili perc","quantile",2.93070046403954
"HHS Region 2",2018-11-24,1,2018-12-01,0.6,"ili perc","quantile",3.05211425860497
"HHS Region 2",2018-11-24,1,2018-12-01,0.65,"ili perc","quantile",3.10042826085036
"HHS Region 2",2018-11-24,1,2018-12-01,0.7,"ili perc","quantile",3.19301751804606
"HHS Region 2",2018-11-24,1,2018-12-01,0.75,"ili perc","quantile",3.26754567451088
"HHS Region 2",2018-11-24,1,2018-12-01,0.8,"ili perc","quantile",3.36214088332847
"HHS Region 2",2018-11-24,1,2018-12-01,0.85,"ili perc","quantile",3.45712206531224
"HHS Region 2",2018-11-24,1,2018-12-01,0.9,"ili perc","quantile",3.60677848238287
"HHS Region 2",2018-11-24,1,2018-12-01,0.95,"ili perc","quantile",4.04913998135936
"HHS Region 2",2018-11-24,1,2018-12-01,0.975,"ili perc","quantile",4.77779263568315
"HHS Region 2",2018-11-24,1,2018-12-01,0.99,"ili perc","quantile",5.66680778533334
"HHS Region 2",2018-11-24,2,2018-12-08,0.01,"ili perc","quantile",1.5261887961274
"HHS Region 2",2018-11-24,2,2018-12-08,0.025,"ili perc","quantile",1.65488998404111
"HHS Region 2",2018-11-24,2,2018-12-08,0.05,"ili perc","quantile",1.78806340853844
"HHS Region 2",2018-11-24,2,2018-12-08,0.1,"ili perc","quantile",2.0097306157924
"HHS Region 2",2018-11-24,2,2018-12-08,0.15,"ili perc","quantile",2.2267425938492
"HHS Region 2",2018-11-24,2,2018-12-08,0.2,"ili perc","quantile",2.35464475956113
"HHS Region 2",2018-11-24,2,2018-12-08,0.25,"ili perc","quantile",2.442360857954
"HHS Region 2",2018-11-24,2,2018-12-08,0.3,"ili perc","quantile",2.51856305850222
"HHS Region 2",2018-11-24,2,2018-12-08,0.35,"ili perc","quantile",2.60858089448052
"HHS Region 2",2018-11-24,2,2018-12-08,0.4,"ili perc","quantile",2.68439312945798
"HHS Region 2",2018-11-24,2,2018-12-08,0.45,"ili perc","quantile",2.80991212182715
"HHS Region 2",2018-11-24,2,2018-12-08,0.5,"ili perc","quantile",2.90044353404475
"HHS Region 2",2018-11-24,2,2018-12-08,0.55,"ili perc","quantile",3.00876836855134
"HHS Region 2",2018-11-24,2,2018-12-08,0.6,"ili perc","quantile",3.10841562287647
"HHS Region 2",2018-11-24,2,2018-12-08,0.65,"ili perc","quantile",3.21384006539302
"HHS Region 2",2018-11-24,2,2018-12-08,0.7,"ili perc","quantile",3.3523993167606
"HHS Region 2",2018-11-24,2,2018-12-08,0.75,"ili perc","quantile",3.4278965134343
"HHS Region 2",2018-11-24,2,2018-12-08,0.8,"ili perc","quantile",3.52133487175328
"HHS Region 2",2018-11-24,2,2018-12-08,0.85,"ili perc","quantile",3.64668347333862
"HHS Region 2",2018-11-24,2,2018-12-08,0.9,"ili perc","quantile",4.10484202579876
"HHS Region 2",2018-11-24,2,2018-12-08,0.95,"ili perc","quantile",4.88264133382225
"HHS Region 2",2018-11-24,2,2018-12-08,0.975,"ili perc","quantile",6.254440028427
"HHS Region 2",2018-11-24,2,2018-12-08,0.99,"ili perc","quantile",6.91826271364723
"HHS Region 2",2018-11-24,3,2018-12-15,0.01,"ili perc","quantile",1.11258400851532
"HHS Region 2",2018-11-24,3,2018-12-15,0.025,"ili perc","quantile",1.44455169665537
"HHS Region 2",2018-11-24,3,2018-12-15,0.05,"ili perc","quantile",1.71855176548625
"HHS Region 2",2018-11-24,3,2018-12-15,0.1,"ili perc","quantile",1.95092157319888
"HHS Region 2",2018-11-24,3,2018-12-15,0.15,"ili perc","quantile",2.14231531148605
"HHS Region 2",2018-11-24,3,2018-12-15,0.2,"ili perc","quantile",2.30316507916873
"HHS Region 2",2018-11-24,3,2018-12-15,0.25,"ili perc","quantile",2.47337308472171
"HHS Region 2",2018-11-24,3,2018-12-15,0.3,"ili perc","quantile",2.56841165075638
"HHS Region 2",2018-11-24,3,2018-12-15,0.35,"ili perc","quantile",2.67301492515491
"HHS Region 2",2018-11-24,3,2018-12-15,0.4,"ili perc","quantile",2.76501232389044
"HHS Region 2",2018-11-24,3,2018-12-15,0.45,"ili perc","quantile",2.88028370566672
"HHS Region 2",2018-11-24,3,2018-12-15,0.5,"ili perc","quantile",2.97021960596861
"HHS Region 2",2018-11-24,3,2018-12-15,0.55,"ili perc","quantile",3.07344044586273
"HHS Region 2",2018-11-24,3,2018-12-15,0.6,"ili perc","quantile",3.20286164154777
"HHS Region 2",2018-11-24,3,2018-12-15,0.65,"ili perc","quantile",3.30481067277892
"HHS Region 2",2018-11-24,3,2018-12-15,0.7,"ili perc","quantile",3.42150074655513
"HHS Region 2",2018-11-24,3,2018-12-15,0.75,"ili perc","quantile",3.55787162369744
"HHS Region 2",2018-11-24,3,2018-12-15,0.8,"ili perc","quantile",3.7225465651482
"HHS Region 2",2018-11-24,3,2018-12-15,0.85,"ili perc","quantile",4.04400030754999
"HHS Region 2",2018-11-24,3,2018-12-15,0.9,"ili perc","quantile",4.50959873567956
"HHS Region 2",2018-11-24,3,2018-12-15,0.95,"ili perc","quantile",5.36380848151145
"HHS Region 2",2018-11-24,3,2018-12-15,0.975,"ili perc","quantile",5.91527962964987
"HHS Region 2",2018-11-24,3,2018-12-15,0.99,"ili perc","quantile",7.87074648684507
"HHS Region 2",2018-11-24,4,2018-12-22,0.01,"ili perc","quantile",0.916241269739455
"HHS Region 2",2018-11-24,4,2018-12-22,0.025,"ili perc","quantile",1.38987473314595
"HHS Region 2",2018-11-24,4,2018-12-22,0.05,"ili perc","quantile",1.74424737717526
"HHS Region 2",2018-11-24,4,2018-12-22,0.1,"ili perc","quantile",1.87070295088123
"HHS Region 2",2018-11-24,4,2018-12-22,0.15,"ili perc","quantile",2.05516943782061
"HHS Region 2",2018-11-24,4,2018-12-22,0.2,"ili perc","quantile",2.25670809211148
"HHS Region 2",2018-11-24,4,2018-12-22,0.25,"ili perc","quantile",2.39137562925709
"HHS Region 2",2018-11-24,4,2018-12-22,0.3,"ili perc","quantile",2.50515939035351
"HHS Region 2",2018-11-24,4,2018-12-22,0.35,"ili perc","quantile",2.62222064526814
"HHS Region 2",2018-11-24,4,2018-12-22,0.4,"ili perc","quantile",2.78781384004322
"HHS Region 2",2018-11-24,4,2018-12-22,0.45,"ili perc","quantile",2.91263778530461
"HHS Region 2",2018-11-24,4,2018-12-22,0.5,"ili perc","quantile",3.03098301119616
"HHS Region 2",2018-11-24,4,2018-12-22,0.55,"ili perc","quantile",3.14187220242247
"HHS Region 2",2018-11-24,4,2018-12-22,0.6,"ili perc","quantile",3.26021975310401
"HHS Region 2",2018-11-24,4,2018-12-22,0.65,"ili perc","quantile",3.38614599119093
"HHS Region 2",2018-11-24,4,2018-12-22,0.7,"ili perc","quantile",3.56802982963142
"HHS Region 2",2018-11-24,4,2018-12-22,0.75,"ili perc","quantile",3.70448084914455
"HHS Region 2",2018-11-24,4,2018-12-22,0.8,"ili perc","quantile",3.89730448626318
"HHS Region 2",2018-11-24,4,2018-12-22,0.85,"ili perc","quantile",4.01251007442297
"HHS Region 2",2018-11-24,4,2018-12-22,0.9,"ili perc","quantile",4.51721335369962
"HHS Region 2",2018-11-24,4,2018-12-22,0.95,"ili perc","quantile",5.07778573958633
"HHS Region 2",2018-11-24,4,2018-12-22,0.975,"ili perc","quantile",5.92472086158798
"HHS Region 2",2018-11-24,4,2018-12-22,0.99,"ili perc","quantile",6.6715248791951
"HHS Region 3",2018-11-24,1,2018-12-01,0.01,"ili perc","quantile",0.915693487792115
"HHS Region 3",2018-11-24,1,2018-12-01,0.025,"ili perc","quantile",1.11542545806533
"HHS Region 3",2018-11-24,1,2018-12-01,0.05,"ili perc","quantile",1.29276718575691
"HHS Region 3",2018-11-24,1,2018-12-01,0.1,"ili perc","quantile",1.46201675211973
"HHS Region 3",2018-11-24,1,2018-12-01,0.15,"ili perc","quantile",1.52594162263001
"HHS Region 3",2018-11-24,1,2018-12-01,0.2,"ili perc","quantile",1.57444037809861
"HHS Region 3",2018-11-24,1,2018-12-01,0.25,"ili perc","quantile",1.64313429130286
"HHS Region 3",2018-11-24,1,2018-12-01,0.3,"ili perc","quantile",1.6880224649822
"HHS Region 3",2018-11-24,1,2018-12-01,0.35,"ili perc","quantile",1.72897245061456
"HHS Region 3",2018-11-24,1,2018-12-01,0.4,"ili perc","quantile",1.76964292631325
"HHS Region 3",2018-11-24,1,2018-12-01,0.45,"ili perc","quantile",1.82564987872673
"HHS Region 3",2018-11-24,1,2018-12-01,0.5,"ili perc","quantile",1.85364298995891
"HHS Region 3",2018-11-24,1,2018-12-01,0.55,"ili perc","quantile",1.8912444357441
"HHS Region 3",2018-11-24,1,2018-12-01,0.6,"ili perc","quantile",1.97502937805882
"HHS Region 3",2018-11-24,1,2018-12-01,0.65,"ili perc","quantile",2.03145860694981
"HHS Region 3",2018-11-24,1,2018-12-01,0.7,"ili perc","quantile",2.08937125045381
"HHS Region 3",2018-11-24,1,2018-12-01,0.75,"ili perc","quantile",2.17172667589426
"HHS Region 3",2018-11-24,1,2018-12-01,0.8,"ili perc","quantile",2.21951425443884
"HHS Region 3",2018-11-24,1,2018-12-01,0.85,"ili perc","quantile",2.35750780496479
"HHS Region 3",2018-11-24,1,2018-12-01,0.9,"ili perc","quantile",2.50726266929824
