"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-02-08,3,2020-02-29,0.025,"ili perc","quantile",3.411637919804
"HHS Region 1",2020-02-08,3,2020-02-29,0.05,"ili perc","quantile",3.93509357055718
"HHS Region 1",2020-02-08,3,2020-02-29,0.1,"ili perc","quantile",4.34295977274448
"HHS Region 1",2020-02-08,3,2020-02-29,0.15,"ili perc","quantile",4.5702433546103
"HHS Region 1",2020-02-08,3,2020-02-29,0.2,"ili perc","quantile",4.68845532221681
"HHS Region 1",2020-02-08,3,2020-02-29,0.25,"ili perc","quantile",4.79721461372488
"HHS Region 1",2020-02-08,3,2020-02-29,0.3,"ili perc","quantile",4.99468899164493
"HHS Region 1",2020-02-08,3,2020-02-29,0.35,"ili perc","quantile",5.14635427991169
"HHS Region 1",2020-02-08,3,2020-02-29,0.4,"ili perc","quantile",5.22583113150186
"HHS Region 1",2020-02-08,3,2020-02-29,0.45,"ili perc","quantile",5.3095912295496
"HHS Region 1",2020-02-08,3,2020-02-29,0.5,"ili perc","quantile",5.39533759302121
"HHS Region 1",2020-02-08,3,2020-02-29,0.55,"ili perc","quantile",5.49207174923199
"HHS Region 1",2020-02-08,3,2020-02-29,0.6,"ili perc","quantile",5.65986562386746
"HHS Region 1",2020-02-08,3,2020-02-29,0.65,"ili perc","quantile",5.77869783664867
"HHS Region 1",2020-02-08,3,2020-02-29,0.7,"ili perc","quantile",5.93778122190183
"HHS Region 1",2020-02-08,3,2020-02-29,0.75,"ili perc","quantile",6.08891684920734
"HHS Region 1",2020-02-08,3,2020-02-29,0.8,"ili perc","quantile",6.2738317635165
"HHS Region 1",2020-02-08,3,2020-02-29,0.85,"ili perc","quantile",6.64448474362266
"HHS Region 1",2020-02-08,3,2020-02-29,0.9,"ili perc","quantile",7.04849473734384
"HHS Region 1",2020-02-08,3,2020-02-29,0.95,"ili perc","quantile",8.16035448787282
"HHS Region 1",2020-02-08,3,2020-02-29,0.975,"ili perc","quantile",8.72284162719312
"HHS Region 1",2020-02-08,3,2020-02-29,0.99,"ili perc","quantile",9.03146592873645
"HHS Region 1",2020-02-08,4,2020-03-07,0.01,"ili perc","quantile",3.10862029893433
"HHS Region 1",2020-02-08,4,2020-03-07,0.025,"ili perc","quantile",3.24018968605759
"HHS Region 1",2020-02-08,4,2020-03-07,0.05,"ili perc","quantile",3.62862708142162
"HHS Region 1",2020-02-08,4,2020-03-07,0.1,"ili perc","quantile",4.17541922486653
"HHS Region 1",2020-02-08,4,2020-03-07,0.15,"ili perc","quantile",4.38204683386371
"HHS Region 1",2020-02-08,4,2020-03-07,0.2,"ili perc","quantile",4.4892309242947
"HHS Region 1",2020-02-08,4,2020-03-07,0.25,"ili perc","quantile",4.77906772842402
"HHS Region 1",2020-02-08,4,2020-03-07,0.3,"ili perc","quantile",4.94785766637692
"HHS Region 1",2020-02-08,4,2020-03-07,0.35,"ili perc","quantile",5.05073882224256
"HHS Region 1",2020-02-08,4,2020-03-07,0.4,"ili perc","quantile",5.19574293360981
"HHS Region 1",2020-02-08,4,2020-03-07,0.45,"ili perc","quantile",5.30568701965844
"HHS Region 1",2020-02-08,4,2020-03-07,0.5,"ili perc","quantile",5.42225230048062
"HHS Region 1",2020-02-08,4,2020-03-07,0.55,"ili perc","quantile",5.55582851105177
"HHS Region 1",2020-02-08,4,2020-03-07,0.6,"ili perc","quantile",5.66837555039097
"HHS Region 1",2020-02-08,4,2020-03-07,0.65,"ili perc","quantile",5.77628958606079
"HHS Region 1",2020-02-08,4,2020-03-07,0.7,"ili perc","quantile",5.846615707301
"HHS Region 1",2020-02-08,4,2020-03-07,0.75,"ili perc","quantile",5.9727556289519
"HHS Region 1",2020-02-08,4,2020-03-07,0.8,"ili perc","quantile",6.19182399729887
"HHS Region 1",2020-02-08,4,2020-03-07,0.85,"ili perc","quantile",6.49435277314052
"HHS Region 1",2020-02-08,4,2020-03-07,0.9,"ili perc","quantile",6.96353968376822
"HHS Region 1",2020-02-08,4,2020-03-07,0.95,"ili perc","quantile",8.21204657048149
"HHS Region 1",2020-02-08,4,2020-03-07,0.975,"ili perc","quantile",8.72542683643025
"HHS Region 1",2020-02-08,4,2020-03-07,0.99,"ili perc","quantile",9.59886148024453
"HHS Region 10",2020-02-08,1,2020-02-15,0.01,"ili perc","quantile",1.37355527867582
"HHS Region 10",2020-02-08,1,2020-02-15,0.025,"ili perc","quantile",2.06530226295508
"HHS Region 10",2020-02-08,1,2020-02-15,0.05,"ili perc","quantile",2.19519952127905
"HHS Region 10",2020-02-08,1,2020-02-15,0.1,"ili perc","quantile",2.42644078808136
"HHS Region 10",2020-02-08,1,2020-02-15,0.15,"ili perc","quantile",2.53488039891931
"HHS Region 10",2020-02-08,1,2020-02-15,0.2,"ili perc","quantile",2.62696348995769
"HHS Region 10",2020-02-08,1,2020-02-15,0.25,"ili perc","quantile",2.7485415198856
"HHS Region 10",2020-02-08,1,2020-02-15,0.3,"ili perc","quantile",2.84505017054639
"HHS Region 10",2020-02-08,1,2020-02-15,0.35,"ili perc","quantile",2.93237888023213
"HHS Region 10",2020-02-08,1,2020-02-15,0.4,"ili perc","quantile",3.0118463403669
"HHS Region 10",2020-02-08,1,2020-02-15,0.45,"ili perc","quantile",3.07708275073252
"HHS Region 10",2020-02-08,1,2020-02-15,0.5,"ili perc","quantile",3.16132658922116
"HHS Region 10",2020-02-08,1,2020-02-15,0.55,"ili perc","quantile",3.25971376535062
"HHS Region 10",2020-02-08,1,2020-02-15,0.6,"ili perc","quantile",3.39250694443964
"HHS Region 10",2020-02-08,1,2020-02-15,0.65,"ili perc","quantile",3.51647419532665
"HHS Region 10",2020-02-08,1,2020-02-15,0.7,"ili perc","quantile",3.64099004523318
"HHS Region 10",2020-02-08,1,2020-02-15,0.75,"ili perc","quantile",3.77401082352319
"HHS Region 10",2020-02-08,1,2020-02-15,0.8,"ili perc","quantile",3.96522340633283
"HHS Region 10",2020-02-08,1,2020-02-15,0.85,"ili perc","quantile",4.13790142029485
"HHS Region 10",2020-02-08,1,2020-02-15,0.9,"ili perc","quantile",4.30641682121273
"HHS Region 10",2020-02-08,1,2020-02-15,0.95,"ili perc","quantile",4.73405051015762
"HHS Region 10",2020-02-08,1,2020-02-15,0.975,"ili perc","quantile",5.12256528859569
"HHS Region 10",2020-02-08,1,2020-02-15,0.99,"ili perc","quantile",5.79553053753422
"HHS Region 10",2020-02-08,2,2020-02-22,0.01,"ili perc","quantile",1.04452434251359
"HHS Region 10",2020-02-08,2,2020-02-22,0.025,"ili perc","quantile",1.76064919032373
"HHS Region 10",2020-02-08,2,2020-02-22,0.05,"ili perc","quantile",1.97130188607405
"HHS Region 10",2020-02-08,2,2020-02-22,0.1,"ili perc","quantile",2.17475914867713
"HHS Region 10",2020-02-08,2,2020-02-22,0.15,"ili perc","quantile",2.35010906939868
"HHS Region 10",2020-02-08,2,2020-02-22,0.2,"ili perc","quantile",2.48015143312658
"HHS Region 10",2020-02-08,2,2020-02-22,0.25,"ili perc","quantile",2.5764846230763
"HHS Region 10",2020-02-08,2,2020-02-22,0.3,"ili perc","quantile",2.67752147367739
"HHS Region 10",2020-02-08,2,2020-02-22,0.35,"ili perc","quantile",2.77644974661821
"HHS Region 10",2020-02-08,2,2020-02-22,0.4,"ili perc","quantile",2.89562995362801
"HHS Region 10",2020-02-08,2,2020-02-22,0.45,"ili perc","quantile",2.98554098695747
"HHS Region 10",2020-02-08,2,2020-02-22,0.5,"ili perc","quantile",3.09022559986888
"HHS Region 10",2020-02-08,2,2020-02-22,0.55,"ili perc","quantile",3.16462700737473
"HHS Region 10",2020-02-08,2,2020-02-22,0.6,"ili perc","quantile",3.26080650620583
"HHS Region 10",2020-02-08,2,2020-02-22,0.65,"ili perc","quantile",3.38706294116481
"HHS Region 10",2020-02-08,2,2020-02-22,0.7,"ili perc","quantile",3.50957812697659
"HHS Region 10",2020-02-08,2,2020-02-22,0.75,"ili perc","quantile",3.6335552745662
"HHS Region 10",2020-02-08,2,2020-02-22,0.8,"ili perc","quantile",3.77670009510546
"HHS Region 10",2020-02-08,2,2020-02-22,0.85,"ili perc","quantile",3.98321750669649
"HHS Region 10",2020-02-08,2,2020-02-22,0.9,"ili perc","quantile",4.37848595548962
"HHS Region 10",2020-02-08,2,2020-02-22,0.95,"ili perc","quantile",5.39697752884105
"HHS Region 10",2020-02-08,2,2020-02-22,0.975,"ili perc","quantile",6.45998024311275
"HHS Region 10",2020-02-08,2,2020-02-22,0.99,"ili perc","quantile",7.7875138784154
"HHS Region 10",2020-02-08,3,2020-02-29,0.01,"ili perc","quantile",0.83681722702364
"HHS Region 10",2020-02-08,3,2020-02-29,0.025,"ili perc","quantile",1.23676028939725
"HHS Region 10",2020-02-08,3,2020-02-29,0.05,"ili perc","quantile",1.70684013892322
"HHS Region 10",2020-02-08,3,2020-02-29,0.1,"ili perc","quantile",1.98968058054451
"HHS Region 10",2020-02-08,3,2020-02-29,0.15,"ili perc","quantile",2.18324501689446
"HHS Region 10",2020-02-08,3,2020-02-29,0.2,"ili perc","quantile",2.35364476854187
"HHS Region 10",2020-02-08,3,2020-02-29,0.25,"ili perc","quantile",2.47142348485975
"HHS Region 10",2020-02-08,3,2020-02-29,0.3,"ili perc","quantile",2.58221355513107
"HHS Region 10",2020-02-08,3,2020-02-29,0.35,"ili perc","quantile",2.71151909029379
"HHS Region 10",2020-02-08,3,2020-02-29,0.4,"ili perc","quantile",2.83818680619579
"HHS Region 10",2020-02-08,3,2020-02-29,0.45,"ili perc","quantile",3.01312048115186
"HHS Region 10",2020-02-08,3,2020-02-29,0.5,"ili perc","quantile",3.13752866600504
"HHS Region 10",2020-02-08,3,2020-02-29,0.55,"ili perc","quantile",3.22922212425119
"HHS Region 10",2020-02-08,3,2020-02-29,0.6,"ili perc","quantile",3.36808944188025
"HHS Region 10",2020-02-08,3,2020-02-29,0.65,"ili perc","quantile",3.49501839709965
"HHS Region 10",2020-02-08,3,2020-02-29,0.7,"ili perc","quantile",3.62794998658474
"HHS Region 10",2020-02-08,3,2020-02-29,0.75,"ili perc","quantile",3.87727691953397
"HHS Region 10",2020-02-08,3,2020-02-29,0.8,"ili perc","quantile",4.04242735087164
"HHS Region 10",2020-02-08,3,2020-02-29,0.85,"ili perc","quantile",4.38418706665971
"HHS Region 10",2020-02-08,3,2020-02-29,0.9,"ili perc","quantile",4.84957620820452
"HHS Region 10",2020-02-08,3,2020-02-29,0.95,"ili perc","quantile",5.39263092743802
"HHS Region 10",2020-02-08,3,2020-02-29,0.975,"ili perc","quantile",6.31363130545384
"HHS Region 10",2020-02-08,3,2020-02-29,0.99,"ili perc","quantile",7.74441698270674
"HHS Region 10",2020-02-08,4,2020-03-07,0.01,"ili perc","quantile",0.921403326723809
"HHS Region 10",2020-02-08,4,2020-03-07,0.025,"ili perc","quantile",1.06249853044788
"HHS Region 10",2020-02-08,4,2020-03-07,0.05,"ili perc","quantile",1.48400580859446
"HHS Region 10",2020-02-08,4,2020-03-07,0.1,"ili perc","quantile",1.79905978723072
"HHS Region 10",2020-02-08,4,2020-03-07,0.15,"ili perc","quantile",2.01494809311749
"HHS Region 10",2020-02-08,4,2020-03-07,0.2,"ili perc","quantile",2.12987953318654
"HHS Region 10",2020-02-08,4,2020-03-07,0.25,"ili perc","quantile",2.22243352151914
"HHS Region 10",2020-02-08,4,2020-03-07,0.3,"ili perc","quantile",2.41185670308253
"HHS Region 10",2020-02-08,4,2020-03-07,0.35,"ili perc","quantile",2.61100984402593
"HHS Region 10",2020-02-08,4,2020-03-07,0.4,"ili perc","quantile",2.70061187087002
"HHS Region 10",2020-02-08,4,2020-03-07,0.45,"ili perc","quantile",2.82408497295172
"HHS Region 10",2020-02-08,4,2020-03-07,0.5,"ili perc","quantile",2.94762607564364
"HHS Region 10",2020-02-08,4,2020-03-07,0.55,"ili perc","quantile",3.07255575083582
"HHS Region 10",2020-02-08,4,2020-03-07,0.6,"ili perc","quantile",3.21389619137944
"HHS Region 10",2020-02-08,4,2020-03-07,0.65,"ili perc","quantile",3.36712655563831
"HHS Region 10",2020-02-08,4,2020-03-07,0.7,"ili perc","quantile",3.4979470736465
"HHS Region 10",2020-02-08,4,2020-03-07,0.75,"ili perc","quantile",3.80501727614118
"HHS Region 10",2020-02-08,4,2020-03-07,0.8,"ili perc","quantile",4.117112536883
"HHS Region 10",2020-02-08,4,2020-03-07,0.85,"ili perc","quantile",4.51506503739324
"HHS Region 10",2020-02-08,4,2020-03-07,0.9,"ili perc","quantile",4.84096475588046
"HHS Region 10",2020-02-08,4,2020-03-07,0.95,"ili perc","quantile",5.55522539154101
"HHS Region 10",2020-02-08,4,2020-03-07,0.975,"ili perc","quantile",6.61404810224792
"HHS Region 10",2020-02-08,4,2020-03-07,0.99,"ili perc","quantile",7.25897561846705
"HHS Region 2",2020-02-08,1,2020-02-15,0.01,"ili perc","quantile",4.68742466378692
"HHS Region 2",2020-02-08,1,2020-02-15,0.025,"ili perc","quantile",5.00992769091572
"HHS Region 2",2020-02-08,1,2020-02-15,0.05,"ili perc","quantile",5.23934212563029
"HHS Region 2",2020-02-08,1,2020-02-15,0.1,"ili perc","quantile",5.49594725230852
"HHS Region 2",2020-02-08,1,2020-02-15,0.15,"ili perc","quantile",5.68923154450749
"HHS Region 2",2020-02-08,1,2020-02-15,0.2,"ili perc","quantile",5.82309147629761
"HHS Region 2",2020-02-08,1,2020-02-15,0.25,"ili perc","quantile",5.92284142571115
"HHS Region 2",2020-02-08,1,2020-02-15,0.3,"ili perc","quantile",6.03070696358549
"HHS Region 2",2020-02-08,1,2020-02-15,0.35,"ili perc","quantile",6.09117694256305
"HHS Region 2",2020-02-08,1,2020-02-15,0.4,"ili perc","quantile",6.21627240999435
"HHS Region 2",2020-02-08,1,2020-02-15,0.45,"ili perc","quantile",6.36060079368315
"HHS Region 2",2020-02-08,1,2020-02-15,0.5,"ili perc","quantile",6.55294563124185
"HHS Region 2",2020-02-08,1,2020-02-15,0.55,"ili perc","quantile",6.67039512193219
"HHS Region 2",2020-02-08,1,2020-02-15,0.6,"ili perc","quantile",6.81773427413861
"HHS Region 2",2020-02-08,1,2020-02-15,0.65,"ili perc","quantile",6.9222282066343
"HHS Region 2",2020-02-08,1,2020-02-15,0.7,"ili perc","quantile",7.08127397646824
"HHS Region 2",2020-02-08,1,2020-02-15,0.75,"ili perc","quantile",7.21207981987585
"HHS Region 2",2020-02-08,1,2020-02-15,0.8,"ili perc","quantile",7.29979852045782
"HHS Region 2",2020-02-08,1,2020-02-15,0.85,"ili perc","quantile",7.416196238804
"HHS Region 2",2020-02-08,1,2020-02-15,0.9,"ili perc","quantile",7.65104304696279
"HHS Region 2",2020-02-08,1,2020-02-15,0.95,"ili perc","quantile",8.15191043094112
"HHS Region 2",2020-02-08,1,2020-02-15,0.975,"ili perc","quantile",8.86133258557504
"HHS Region 2",2020-02-08,1,2020-02-15,0.99,"ili perc","quantile",10.2646264290778
"HHS Region 2",2020-02-08,2,2020-02-22,0.01,"ili perc","quantile",4.36023225587703
"HHS Region 2",2020-02-08,2,2020-02-22,0.025,"ili perc","quantile",4.67076258402588
"HHS Region 2",2020-02-08,2,2020-02-22,0.05,"ili perc","quantile",4.8837751091737
"HHS Region 2",2020-02-08,2,2020-02-22,0.1,"ili perc","quantile",5.24552097341407
"HHS Region 2",2020-02-08,2,2020-02-22,0.15,"ili perc","quantile",5.5722001377216
"HHS Region 2",2020-02-08,2,2020-02-22,0.2,"ili perc","quantile",5.71996534351417
"HHS Region 2",2020-02-08,2,2020-02-22,0.25,"ili perc","quantile",5.86399377249077
"HHS Region 2",2020-02-08,2,2020-02-22,0.3,"ili perc","quantile",5.98744560915633
"HHS Region 2",2020-02-08,2,2020-02-22,0.35,"ili perc","quantile",6.08175950974265
"HHS Region 2",2020-02-08,2,2020-02-22,0.4,"ili perc","quantile",6.23497638245507
"HHS Region 2",2020-02-08,2,2020-02-22,0.45,"ili perc","quantile",6.37130222346211
"HHS Region 2",2020-02-08,2,2020-02-22,0.5,"ili perc","quantile",6.44770080469149
"HHS Region 2",2020-02-08,2,2020-02-22,0.55,"ili perc","quantile",6.53275151772919
"HHS Region 2",2020-02-08,2,2020-02-22,0.6,"ili perc","quantile",6.65000538493068
"HHS Region 2",2020-02-08,2,2020-02-22,0.65,"ili perc","quantile",6.86832480875625
"HHS Region 2",2020-02-08,2,2020-02-22,0.7,"ili perc","quantile",7.07935255762591
"HHS Region 2",2020-02-08,2,2020-02-22,0.75,"ili perc","quantile",7.23055417869641
"HHS Region 2",2020-02-08,2,2020-02-22,0.8,"ili perc","quantile",7.54475614438012
"HHS Region 2",2020-02-08,2,2020-02-22,0.85,"ili perc","quantile",7.83763800145049
"HHS Region 2",2020-02-08,2,2020-02-22,0.9,"ili perc","quantile",8.27718981212414
"HHS Region 2",2020-02-08,2,2020-02-22,0.95,"ili perc","quantile",8.74295045626911
"HHS Region 2",2020-02-08,2,2020-02-22,0.975,"ili perc","quantile",9.61795034553441
"HHS Region 2",2020-02-08,2,2020-02-22,0.99,"ili perc","quantile",10.1659217063079
"HHS Region 2",2020-02-08,3,2020-02-29,0.01,"ili perc","quantile",3.95995657111988
"HHS Region 2",2020-02-08,3,2020-02-29,0.025,"ili perc","quantile",4.18904387767642
"HHS Region 2",2020-02-08,3,2020-02-29,0.05,"ili perc","quantile",4.57906330416228
"HHS Region 2",2020-02-08,3,2020-02-29,0.1,"ili perc","quantile",5.01599555940275
"HHS Region 2",2020-02-08,3,2020-02-29,0.15,"ili perc","quantile",5.25035876213763
"HHS Region 2",2020-02-08,3,2020-02-29,0.2,"ili perc","quantile",5.48822048668805
"HHS Region 2",2020-02-08,3,2020-02-29,0.25,"ili perc","quantile",5.73935464714331
"HHS Region 2",2020-02-08,3,2020-02-29,0.3,"ili perc","quantile",5.90574799736094
"HHS Region 2",2020-02-08,3,2020-02-29,0.35,"ili perc","quantile",6.01853469944481
"HHS Region 2",2020-02-08,3,2020-02-29,0.4,"ili perc","quantile",6.17097186432378
"HHS Region 2",2020-02-08,3,2020-02-29,0.45,"ili perc","quantile",6.25813095254888
"HHS Region 2",2020-02-08,3,2020-02-29,0.5,"ili perc","quantile",6.36652177507606
"HHS Region 2",2020-02-08,3,2020-02-29,0.55,"ili perc","quantile",6.58061602295822
"HHS Region 2",2020-02-08,3,2020-02-29,0.6,"ili perc","quantile",6.69552141430619
"HHS Region 2",2020-02-08,3,2020-02-29,0.65,"ili perc","quantile",6.99023472554731
"HHS Region 2",2020-02-08,3,2020-02-29,0.7,"ili perc","quantile",7.17095035715048
"HHS Region 2",2020-02-08,3,2020-02-29,0.75,"ili perc","quantile",7.39087214373918
"HHS Region 2",2020-02-08,3,2020-02-29,0.8,"ili perc","quantile",7.59743263466146
"HHS Region 2",2020-02-08,3,2020-02-29,0.85,"ili perc","quantile",7.77606966319093
"HHS Region 2",2020-02-08,3,2020-02-29,0.9,"ili perc","quantile",8.12047150990671
"HHS Region 2",2020-02-08,3,2020-02-29,0.95,"ili perc","quantile",8.56382435588721
"HHS Region 2",2020-02-08,3,2020-02-29,0.975,"ili perc","quantile",9.46518253459249
"HHS Region 2",2020-02-08,3,2020-02-29,0.99,"ili perc","quantile",9.91806962106466
"HHS Region 2",2020-02-08,4,2020-03-07,0.01,"ili perc","quantile",3.29285990930462
"HHS Region 2",2020-02-08,4,2020-03-07,0.025,"ili perc","quantile",3.86261751127449
"HHS Region 2",2020-02-08,4,2020-03-07,0.05,"ili perc","quantile",4.6168099252118
"HHS Region 2",2020-02-08,4,2020-03-07,0.1,"ili perc","quantile",4.90716430905044
"HHS Region 2",2020-02-08,4,2020-03-07,0.15,"ili perc","quantile",5.17035351391785
"HHS Region 2",2020-02-08,4,2020-03-07,0.2,"ili perc","quantile",5.54189279905544
"HHS Region 2",2020-02-08,4,2020-03-07,0.25,"ili perc","quantile",5.72515549942002
"HHS Region 2",2020-02-08,4,2020-03-07,0.3,"ili perc","quantile",5.86642663640461
"HHS Region 2",2020-02-08,4,2020-03-07,0.35,"ili perc","quantile",6.02143576831837
"HHS Region 2",2020-02-08,4,2020-03-07,0.4,"ili perc","quantile",6.24664009249665
"HHS Region 2",2020-02-08,4,2020-03-07,0.45,"ili perc","quantile",6.39672632255502
"HHS Region 2",2020-02-08,4,2020-03-07,0.5,"ili perc","quantile",6.51634627079927
"HHS Region 2",2020-02-08,4,2020-03-07,0.55,"ili perc","quantile",6.71425208650415
"HHS Region 2",2020-02-08,4,2020-03-07,0.6,"ili perc","quantile",6.86961622343398
"HHS Region 2",2020-02-08,4,2020-03-07,0.65,"ili perc","quantile",7.05859873797314
"HHS Region 2",2020-02-08,4,2020-03-07,0.7,"ili perc","quantile",7.22078383231808
"HHS Region 2",2020-02-08,4,2020-03-07,0.75,"ili perc","quantile",7.3393306110864
"HHS Region 2",2020-02-08,4,2020-03-07,0.8,"ili perc","quantile",7.56621893677607
"HHS Region 2",2020-02-08,4,2020-03-07,0.85,"ili perc","quantile",7.70336197162328
"HHS Region 2",2020-02-08,4,2020-03-07,0.9,"ili perc","quantile",8.1011445665021
"HHS Region 2",2020-02-08,4,2020-03-07,0.95,"ili perc","quantile",8.71351964480388
"HHS Region 2",2020-02-08,4,2020-03-07,0.975,"ili perc","quantile",9.15388401931512
"HHS Region 2",2020-02-08,4,2020-03-07,0.99,"ili perc","quantile",9.91236984247271
"HHS Region 3",2020-02-08,1,2020-02-15,0.01,"ili perc","quantile",3.84477392957373
"HHS Region 3",2020-02-08,1,2020-02-15,0.025,"ili perc","quantile",4.08823945930821
"HHS Region 3",2020-02-08,1,2020-02-15,0.05,"ili perc","quantile",4.3250331501333
"HHS Region 3",2020-02-08,1,2020-02-15,0.1,"ili perc","quantile",4.53663005683103
"HHS Region 3",2020-02-08,1,2020-02-15,0.15,"ili perc","quantile",4.70580154192045
"HHS Region 3",2020-02-08,1,2020-02-15,0.2,"ili perc","quantile",4.83134455128334
"HHS Region 3",2020-02-08,1,2020-02-15,0.25,"ili perc","quantile",4.97143348354182
"HHS Region 3",2020-02-08,1,2020-02-15,0.3,"ili perc","quantile",5.04034602630426
"HHS Region 3",2020-02-08,1,2020-02-15,0.35,"ili perc","quantile",5.11084515373218
"HHS Region 3",2020-02-08,1,2020-02-15,0.4,"ili perc","quantile",5.16541577315562
"HHS Region 3",2020-02-08,1,2020-02-15,0.45,"ili perc","quantile",5.21784174580553
"HHS Region 3",2020-02-08,1,2020-02-15,0.5,"ili perc","quantile",5.29356271342769
"HHS Region 3",2020-02-08,1,2020-02-15,0.55,"ili perc","quantile",5.39558282392702
"HHS Region 3",2020-02-08,1,2020-02-15,0.6,"ili perc","quantile",5.53156273820976
"HHS Region 3",2020-02-08,1,2020-02-15,0.65,"ili perc","quantile",5.61345605412415
"HHS Region 3",2020-02-08,1,2020-02-15,0.7,"ili perc","quantile",5.78912471724387
"HHS Region 3",2020-02-08,1,2020-02-15,0.75,"ili perc","quantile",5.91568883695004
"HHS Region 3",2020-02-08,1,2020-02-15,0.8,"ili perc","quantile",6.10105241208397
"HHS Region 3",2020-02-08,1,2020-02-15,0.85,"ili perc","quantile",6.34818920091412
"HHS Region 3",2020-02-08,1,2020-02-15,0.9,"ili perc","quantile",6.67638365970601
