"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-02-15,2,2020-02-29,0.95,"ili perc","quantile",6.78637258861569
"HHS Region 1",2020-02-15,2,2020-02-29,0.975,"ili perc","quantile",7.21771238661227
"HHS Region 1",2020-02-15,2,2020-02-29,0.99,"ili perc","quantile",7.65514828068834
"HHS Region 1",2020-02-15,3,2020-03-07,0.01,"ili perc","quantile",3.04159023884573
"HHS Region 1",2020-02-15,3,2020-03-07,0.025,"ili perc","quantile",3.35583363559433
"HHS Region 1",2020-02-15,3,2020-03-07,0.05,"ili perc","quantile",3.65011545619558
"HHS Region 1",2020-02-15,3,2020-03-07,0.1,"ili perc","quantile",3.81310242693979
"HHS Region 1",2020-02-15,3,2020-03-07,0.15,"ili perc","quantile",4.03069737726874
"HHS Region 1",2020-02-15,3,2020-03-07,0.2,"ili perc","quantile",4.19981808147686
"HHS Region 1",2020-02-15,3,2020-03-07,0.25,"ili perc","quantile",4.28159173337942
"HHS Region 1",2020-02-15,3,2020-03-07,0.3,"ili perc","quantile",4.37622182464591
"HHS Region 1",2020-02-15,3,2020-03-07,0.35,"ili perc","quantile",4.52734497169814
"HHS Region 1",2020-02-15,3,2020-03-07,0.4,"ili perc","quantile",4.72955212678256
"HHS Region 1",2020-02-15,3,2020-03-07,0.45,"ili perc","quantile",4.8372561893011
"HHS Region 1",2020-02-15,3,2020-03-07,0.5,"ili perc","quantile",4.9831502564973
"HHS Region 1",2020-02-15,3,2020-03-07,0.55,"ili perc","quantile",5.07214693737116
"HHS Region 1",2020-02-15,3,2020-03-07,0.6,"ili perc","quantile",5.14333570660791
"HHS Region 1",2020-02-15,3,2020-03-07,0.65,"ili perc","quantile",5.33823669980343
"HHS Region 1",2020-02-15,3,2020-03-07,0.7,"ili perc","quantile",5.44195477500676
"HHS Region 1",2020-02-15,3,2020-03-07,0.75,"ili perc","quantile",5.63983738375596
"HHS Region 1",2020-02-15,3,2020-03-07,0.8,"ili perc","quantile",5.88239072836206
"HHS Region 1",2020-02-15,3,2020-03-07,0.85,"ili perc","quantile",6.03715763453498
"HHS Region 1",2020-02-15,3,2020-03-07,0.9,"ili perc","quantile",6.26657845716567
"HHS Region 1",2020-02-15,3,2020-03-07,0.95,"ili perc","quantile",7.25790283215515
"HHS Region 1",2020-02-15,3,2020-03-07,0.975,"ili perc","quantile",7.66118391912167
"HHS Region 1",2020-02-15,3,2020-03-07,0.99,"ili perc","quantile",11.3332082038255
"HHS Region 1",2020-02-15,4,2020-03-14,0.01,"ili perc","quantile",2.72651811665645
"HHS Region 1",2020-02-15,4,2020-03-14,0.025,"ili perc","quantile",2.88108936251096
"HHS Region 1",2020-02-15,4,2020-03-14,0.05,"ili perc","quantile",3.17121578809167
"HHS Region 1",2020-02-15,4,2020-03-14,0.1,"ili perc","quantile",3.7011733789394
"HHS Region 1",2020-02-15,4,2020-03-14,0.15,"ili perc","quantile",3.92234723539619
"HHS Region 1",2020-02-15,4,2020-03-14,0.2,"ili perc","quantile",4.07388127430066
"HHS Region 1",2020-02-15,4,2020-03-14,0.25,"ili perc","quantile",4.22269988201144
"HHS Region 1",2020-02-15,4,2020-03-14,0.3,"ili perc","quantile",4.39172923161493
"HHS Region 1",2020-02-15,4,2020-03-14,0.35,"ili perc","quantile",4.58385024857085
"HHS Region 1",2020-02-15,4,2020-03-14,0.4,"ili perc","quantile",4.70406154429209
"HHS Region 1",2020-02-15,4,2020-03-14,0.45,"ili perc","quantile",4.7651210417191
"HHS Region 1",2020-02-15,4,2020-03-14,0.5,"ili perc","quantile",4.91274804736894
"HHS Region 1",2020-02-15,4,2020-03-14,0.55,"ili perc","quantile",5.01404204248647
"HHS Region 1",2020-02-15,4,2020-03-14,0.6,"ili perc","quantile",5.17934873405132
"HHS Region 1",2020-02-15,4,2020-03-14,0.65,"ili perc","quantile",5.26104901976587
"HHS Region 1",2020-02-15,4,2020-03-14,0.7,"ili perc","quantile",5.51851711112774
"HHS Region 1",2020-02-15,4,2020-03-14,0.75,"ili perc","quantile",5.7093763572936
"HHS Region 1",2020-02-15,4,2020-03-14,0.8,"ili perc","quantile",5.84315969893746
"HHS Region 1",2020-02-15,4,2020-03-14,0.85,"ili perc","quantile",6.15174984311702
"HHS Region 1",2020-02-15,4,2020-03-14,0.9,"ili perc","quantile",6.94845102380061
"HHS Region 1",2020-02-15,4,2020-03-14,0.95,"ili perc","quantile",8.02619786794787
"HHS Region 1",2020-02-15,4,2020-03-14,0.975,"ili perc","quantile",8.78298074590306
"HHS Region 1",2020-02-15,4,2020-03-14,0.99,"ili perc","quantile",10.309023995878
"HHS Region 10",2020-02-15,1,2020-02-22,0.01,"ili perc","quantile",1.87548651763116
"HHS Region 10",2020-02-15,1,2020-02-22,0.025,"ili perc","quantile",1.93666140832421
"HHS Region 10",2020-02-15,1,2020-02-22,0.05,"ili perc","quantile",2.1017054201881
"HHS Region 10",2020-02-15,1,2020-02-22,0.1,"ili perc","quantile",2.29616289673738
"HHS Region 10",2020-02-15,1,2020-02-22,0.15,"ili perc","quantile",2.45929850941105
"HHS Region 10",2020-02-15,1,2020-02-22,0.2,"ili perc","quantile",2.53424738346686
"HHS Region 10",2020-02-15,1,2020-02-22,0.25,"ili perc","quantile",2.60678145435395
"HHS Region 10",2020-02-15,1,2020-02-22,0.3,"ili perc","quantile",2.70000426912084
"HHS Region 10",2020-02-15,1,2020-02-22,0.35,"ili perc","quantile",2.78894945255103
"HHS Region 10",2020-02-15,1,2020-02-22,0.4,"ili perc","quantile",2.85577287522114
"HHS Region 10",2020-02-15,1,2020-02-22,0.45,"ili perc","quantile",2.92032955228958
"HHS Region 10",2020-02-15,1,2020-02-22,0.5,"ili perc","quantile",2.96163232569908
"HHS Region 10",2020-02-15,1,2020-02-22,0.55,"ili perc","quantile",3.01252281093099
"HHS Region 10",2020-02-15,1,2020-02-22,0.6,"ili perc","quantile",3.11362291002615
"HHS Region 10",2020-02-15,1,2020-02-22,0.65,"ili perc","quantile",3.24892344470735
"HHS Region 10",2020-02-15,1,2020-02-22,0.7,"ili perc","quantile",3.37106780348688
"HHS Region 10",2020-02-15,1,2020-02-22,0.75,"ili perc","quantile",3.4736736213155
"HHS Region 10",2020-02-15,1,2020-02-22,0.8,"ili perc","quantile",3.70032187248327
"HHS Region 10",2020-02-15,1,2020-02-22,0.85,"ili perc","quantile",4.0070078486962
"HHS Region 10",2020-02-15,1,2020-02-22,0.9,"ili perc","quantile",4.41358775922223
"HHS Region 10",2020-02-15,1,2020-02-22,0.95,"ili perc","quantile",4.99628929976708
"HHS Region 10",2020-02-15,1,2020-02-22,0.975,"ili perc","quantile",5.5908100545418
"HHS Region 10",2020-02-15,1,2020-02-22,0.99,"ili perc","quantile",8.78723099814694
"HHS Region 10",2020-02-15,2,2020-02-29,0.01,"ili perc","quantile",1.53126145732676
"HHS Region 10",2020-02-15,2,2020-02-29,0.025,"ili perc","quantile",1.70368329614248
"HHS Region 10",2020-02-15,2,2020-02-29,0.05,"ili perc","quantile",1.93564981768551
"HHS Region 10",2020-02-15,2,2020-02-29,0.1,"ili perc","quantile",2.15458367856323
"HHS Region 10",2020-02-15,2,2020-02-29,0.15,"ili perc","quantile",2.33371361061109
"HHS Region 10",2020-02-15,2,2020-02-29,0.2,"ili perc","quantile",2.4355004921257
"HHS Region 10",2020-02-15,2,2020-02-29,0.25,"ili perc","quantile",2.52085117232132
"HHS Region 10",2020-02-15,2,2020-02-29,0.3,"ili perc","quantile",2.60385354104047
"HHS Region 10",2020-02-15,2,2020-02-29,0.35,"ili perc","quantile",2.69693369026196
"HHS Region 10",2020-02-15,2,2020-02-29,0.4,"ili perc","quantile",2.75277651127191
"HHS Region 10",2020-02-15,2,2020-02-29,0.45,"ili perc","quantile",2.84474347085031
"HHS Region 10",2020-02-15,2,2020-02-29,0.5,"ili perc","quantile",2.95333033799009
"HHS Region 10",2020-02-15,2,2020-02-29,0.55,"ili perc","quantile",3.03666300207296
"HHS Region 10",2020-02-15,2,2020-02-29,0.6,"ili perc","quantile",3.15574642853981
"HHS Region 10",2020-02-15,2,2020-02-29,0.65,"ili perc","quantile",3.2768396888038
"HHS Region 10",2020-02-15,2,2020-02-29,0.7,"ili perc","quantile",3.4855743287678
"HHS Region 10",2020-02-15,2,2020-02-29,0.75,"ili perc","quantile",3.64647336631628
"HHS Region 10",2020-02-15,2,2020-02-29,0.8,"ili perc","quantile",3.85405173718232
"HHS Region 10",2020-02-15,2,2020-02-29,0.85,"ili perc","quantile",4.2439713938171
"HHS Region 10",2020-02-15,2,2020-02-29,0.9,"ili perc","quantile",4.48077196112472
"HHS Region 10",2020-02-15,2,2020-02-29,0.95,"ili perc","quantile",5.13995758515888
"HHS Region 10",2020-02-15,2,2020-02-29,0.975,"ili perc","quantile",6.25438908608554
"HHS Region 10",2020-02-15,2,2020-02-29,0.99,"ili perc","quantile",9.48234571330979
"HHS Region 10",2020-02-15,3,2020-03-07,0.01,"ili perc","quantile",1.31067757663188
"HHS Region 10",2020-02-15,3,2020-03-07,0.025,"ili perc","quantile",1.423834582351
"HHS Region 10",2020-02-15,3,2020-03-07,0.05,"ili perc","quantile",1.6301813901372
"HHS Region 10",2020-02-15,3,2020-03-07,0.1,"ili perc","quantile",1.96150058617704
"HHS Region 10",2020-02-15,3,2020-03-07,0.15,"ili perc","quantile",2.11806353691874
"HHS Region 10",2020-02-15,3,2020-03-07,0.2,"ili perc","quantile",2.24774348175455
"HHS Region 10",2020-02-15,3,2020-03-07,0.25,"ili perc","quantile",2.36617875436073
"HHS Region 10",2020-02-15,3,2020-03-07,0.3,"ili perc","quantile",2.48285816737533
"HHS Region 10",2020-02-15,3,2020-03-07,0.35,"ili perc","quantile",2.66897736420388
"HHS Region 10",2020-02-15,3,2020-03-07,0.4,"ili perc","quantile",2.75127831444163
"HHS Region 10",2020-02-15,3,2020-03-07,0.45,"ili perc","quantile",2.82676681105987
"HHS Region 10",2020-02-15,3,2020-03-07,0.5,"ili perc","quantile",2.95897147280333
"HHS Region 10",2020-02-15,3,2020-03-07,0.55,"ili perc","quantile",3.04280374790068
"HHS Region 10",2020-02-15,3,2020-03-07,0.6,"ili perc","quantile",3.14869576490685
"HHS Region 10",2020-02-15,3,2020-03-07,0.65,"ili perc","quantile",3.26825540436368
"HHS Region 10",2020-02-15,3,2020-03-07,0.7,"ili perc","quantile",3.39620240098905
"HHS Region 10",2020-02-15,3,2020-03-07,0.75,"ili perc","quantile",3.57027654242757
"HHS Region 10",2020-02-15,3,2020-03-07,0.8,"ili perc","quantile",3.78288087402799
"HHS Region 10",2020-02-15,3,2020-03-07,0.85,"ili perc","quantile",3.98845322796252
"HHS Region 10",2020-02-15,3,2020-03-07,0.9,"ili perc","quantile",4.34055355276114
"HHS Region 10",2020-02-15,3,2020-03-07,0.95,"ili perc","quantile",5.93023672109856
"HHS Region 10",2020-02-15,3,2020-03-07,0.975,"ili perc","quantile",6.5976985324057
"HHS Region 10",2020-02-15,3,2020-03-07,0.99,"ili perc","quantile",8.77720754399101
"HHS Region 10",2020-02-15,4,2020-03-14,0.01,"ili perc","quantile",0.881884183289595
"HHS Region 10",2020-02-15,4,2020-03-14,0.025,"ili perc","quantile",1.12271672981755
"HHS Region 10",2020-02-15,4,2020-03-14,0.05,"ili perc","quantile",1.48346941456254
"HHS Region 10",2020-02-15,4,2020-03-14,0.1,"ili perc","quantile",1.75912860426638
"HHS Region 10",2020-02-15,4,2020-03-14,0.15,"ili perc","quantile",1.91435768493465
"HHS Region 10",2020-02-15,4,2020-03-14,0.2,"ili perc","quantile",2.07515503857257
"HHS Region 10",2020-02-15,4,2020-03-14,0.25,"ili perc","quantile",2.17713618486302
"HHS Region 10",2020-02-15,4,2020-03-14,0.3,"ili perc","quantile",2.31342443129168
"HHS Region 10",2020-02-15,4,2020-03-14,0.35,"ili perc","quantile",2.44013222079731
"HHS Region 10",2020-02-15,4,2020-03-14,0.4,"ili perc","quantile",2.56960740429709
"HHS Region 10",2020-02-15,4,2020-03-14,0.45,"ili perc","quantile",2.68148052855216
"HHS Region 10",2020-02-15,4,2020-03-14,0.5,"ili perc","quantile",2.78969162703127
"HHS Region 10",2020-02-15,4,2020-03-14,0.55,"ili perc","quantile",2.87991446918168
"HHS Region 10",2020-02-15,4,2020-03-14,0.6,"ili perc","quantile",3.00055761282213
"HHS Region 10",2020-02-15,4,2020-03-14,0.65,"ili perc","quantile",3.21515169379966
"HHS Region 10",2020-02-15,4,2020-03-14,0.7,"ili perc","quantile",3.357199194846
"HHS Region 10",2020-02-15,4,2020-03-14,0.75,"ili perc","quantile",3.56278083992612
"HHS Region 10",2020-02-15,4,2020-03-14,0.8,"ili perc","quantile",3.84528188051647
"HHS Region 10",2020-02-15,4,2020-03-14,0.85,"ili perc","quantile",4.14146177894364
"HHS Region 10",2020-02-15,4,2020-03-14,0.9,"ili perc","quantile",4.60097050859073
"HHS Region 10",2020-02-15,4,2020-03-14,0.95,"ili perc","quantile",5.35439873518334
"HHS Region 10",2020-02-15,4,2020-03-14,0.975,"ili perc","quantile",7.11810731554149
"HHS Region 10",2020-02-15,4,2020-03-14,0.99,"ili perc","quantile",7.80257203704961
"HHS Region 2",2020-02-15,1,2020-02-22,0.01,"ili perc","quantile",3.62223889211551
"HHS Region 2",2020-02-15,1,2020-02-22,0.025,"ili perc","quantile",4.06180785891216
"HHS Region 2",2020-02-15,1,2020-02-22,0.05,"ili perc","quantile",4.38275957840011
"HHS Region 2",2020-02-15,1,2020-02-22,0.1,"ili perc","quantile",4.70396641032136
"HHS Region 2",2020-02-15,1,2020-02-22,0.15,"ili perc","quantile",4.91987166522168
"HHS Region 2",2020-02-15,1,2020-02-22,0.2,"ili perc","quantile",5.11592309495237
"HHS Region 2",2020-02-15,1,2020-02-22,0.25,"ili perc","quantile",5.20389506439915
"HHS Region 2",2020-02-15,1,2020-02-22,0.3,"ili perc","quantile",5.41267440351696
"HHS Region 2",2020-02-15,1,2020-02-22,0.35,"ili perc","quantile",5.48318195174227
"HHS Region 2",2020-02-15,1,2020-02-22,0.4,"ili perc","quantile",5.59388202776143
"HHS Region 2",2020-02-15,1,2020-02-22,0.45,"ili perc","quantile",5.71917728904991
"HHS Region 2",2020-02-15,1,2020-02-22,0.5,"ili perc","quantile",5.84293312565262
"HHS Region 2",2020-02-15,1,2020-02-22,0.55,"ili perc","quantile",5.9579432506484
"HHS Region 2",2020-02-15,1,2020-02-22,0.6,"ili perc","quantile",6.0452165541594
"HHS Region 2",2020-02-15,1,2020-02-22,0.65,"ili perc","quantile",6.14693366581365
"HHS Region 2",2020-02-15,1,2020-02-22,0.7,"ili perc","quantile",6.22160718922878
"HHS Region 2",2020-02-15,1,2020-02-22,0.75,"ili perc","quantile",6.30992268492651
"HHS Region 2",2020-02-15,1,2020-02-22,0.8,"ili perc","quantile",6.40342035950273
"HHS Region 2",2020-02-15,1,2020-02-22,0.85,"ili perc","quantile",6.60039001840061
"HHS Region 2",2020-02-15,1,2020-02-22,0.9,"ili perc","quantile",6.76289688496295
"HHS Region 2",2020-02-15,1,2020-02-22,0.95,"ili perc","quantile",7.25900144129674
"HHS Region 2",2020-02-15,1,2020-02-22,0.975,"ili perc","quantile",8.13662968382553
"HHS Region 2",2020-02-15,1,2020-02-22,0.99,"ili perc","quantile",8.50485478674116
"HHS Region 2",2020-02-15,2,2020-02-29,0.01,"ili perc","quantile",3.33491299922862
"HHS Region 2",2020-02-15,2,2020-02-29,0.025,"ili perc","quantile",3.65158610272981
"HHS Region 2",2020-02-15,2,2020-02-29,0.05,"ili perc","quantile",4.05155396899
"HHS Region 2",2020-02-15,2,2020-02-29,0.1,"ili perc","quantile",4.41972278166676
"HHS Region 2",2020-02-15,2,2020-02-29,0.15,"ili perc","quantile",4.68142084842698
"HHS Region 2",2020-02-15,2,2020-02-29,0.2,"ili perc","quantile",4.87703012538137
"HHS Region 2",2020-02-15,2,2020-02-29,0.25,"ili perc","quantile",4.99240597348144
"HHS Region 2",2020-02-15,2,2020-02-29,0.3,"ili perc","quantile",5.1105395764618
"HHS Region 2",2020-02-15,2,2020-02-29,0.35,"ili perc","quantile",5.2546926972922
"HHS Region 2",2020-02-15,2,2020-02-29,0.4,"ili perc","quantile",5.33458818331157
"HHS Region 2",2020-02-15,2,2020-02-29,0.45,"ili perc","quantile",5.4927112067809
"HHS Region 2",2020-02-15,2,2020-02-29,0.5,"ili perc","quantile",5.61518314559039
"HHS Region 2",2020-02-15,2,2020-02-29,0.55,"ili perc","quantile",5.81515553467096
"HHS Region 2",2020-02-15,2,2020-02-29,0.6,"ili perc","quantile",5.90412459649707
"HHS Region 2",2020-02-15,2,2020-02-29,0.65,"ili perc","quantile",5.99829398478082
"HHS Region 2",2020-02-15,2,2020-02-29,0.7,"ili perc","quantile",6.14528275890248
"HHS Region 2",2020-02-15,2,2020-02-29,0.75,"ili perc","quantile",6.30539920358775
"HHS Region 2",2020-02-15,2,2020-02-29,0.8,"ili perc","quantile",6.46148884076792
"HHS Region 2",2020-02-15,2,2020-02-29,0.85,"ili perc","quantile",6.76294947080313
"HHS Region 2",2020-02-15,2,2020-02-29,0.9,"ili perc","quantile",6.95858693909103
"HHS Region 2",2020-02-15,2,2020-02-29,0.95,"ili perc","quantile",7.66596812240672
"HHS Region 2",2020-02-15,2,2020-02-29,0.975,"ili perc","quantile",8.43605817898796
"HHS Region 2",2020-02-15,2,2020-02-29,0.99,"ili perc","quantile",9.29374150249888
"HHS Region 2",2020-02-15,3,2020-03-07,0.01,"ili perc","quantile",3.18329260008812
"HHS Region 2",2020-02-15,3,2020-03-07,0.025,"ili perc","quantile",3.37723320046824
"HHS Region 2",2020-02-15,3,2020-03-07,0.05,"ili perc","quantile",3.51072303601851
"HHS Region 2",2020-02-15,3,2020-03-07,0.1,"ili perc","quantile",4.07173777617038
"HHS Region 2",2020-02-15,3,2020-03-07,0.15,"ili perc","quantile",4.29854733612446
"HHS Region 2",2020-02-15,3,2020-03-07,0.2,"ili perc","quantile",4.4866888104006
"HHS Region 2",2020-02-15,3,2020-03-07,0.25,"ili perc","quantile",4.6574564025005
"HHS Region 2",2020-02-15,3,2020-03-07,0.3,"ili perc","quantile",4.88678120447442
"HHS Region 2",2020-02-15,3,2020-03-07,0.35,"ili perc","quantile",4.99941453907573
"HHS Region 2",2020-02-15,3,2020-03-07,0.4,"ili perc","quantile",5.13981930322476
"HHS Region 2",2020-02-15,3,2020-03-07,0.45,"ili perc","quantile",5.26682777433852
"HHS Region 2",2020-02-15,3,2020-03-07,0.5,"ili perc","quantile",5.4441120476528
"HHS Region 2",2020-02-15,3,2020-03-07,0.55,"ili perc","quantile",5.58342995645751
"HHS Region 2",2020-02-15,3,2020-03-07,0.6,"ili perc","quantile",5.77041739279513
"HHS Region 2",2020-02-15,3,2020-03-07,0.65,"ili perc","quantile",6.00431972672409
"HHS Region 2",2020-02-15,3,2020-03-07,0.7,"ili perc","quantile",6.18010394538729
"HHS Region 2",2020-02-15,3,2020-03-07,0.75,"ili perc","quantile",6.33362458066065
"HHS Region 2",2020-02-15,3,2020-03-07,0.8,"ili perc","quantile",6.5567462772753
"HHS Region 2",2020-02-15,3,2020-03-07,0.85,"ili perc","quantile",6.80236946707632
"HHS Region 2",2020-02-15,3,2020-03-07,0.9,"ili perc","quantile",7.02817394037458
"HHS Region 2",2020-02-15,3,2020-03-07,0.95,"ili perc","quantile",7.38701541256979
"HHS Region 2",2020-02-15,3,2020-03-07,0.975,"ili perc","quantile",8.58693253866119
"HHS Region 2",2020-02-15,3,2020-03-07,0.99,"ili perc","quantile",9.1223074206378
"HHS Region 2",2020-02-15,4,2020-03-14,0.01,"ili perc","quantile",2.83569189043504
"HHS Region 2",2020-02-15,4,2020-03-14,0.025,"ili perc","quantile",3.15066962169309
"HHS Region 2",2020-02-15,4,2020-03-14,0.05,"ili perc","quantile",3.36263758148659
"HHS Region 2",2020-02-15,4,2020-03-14,0.1,"ili perc","quantile",3.91724732023996
"HHS Region 2",2020-02-15,4,2020-03-14,0.15,"ili perc","quantile",4.16309617478152
"HHS Region 2",2020-02-15,4,2020-03-14,0.2,"ili perc","quantile",4.51103519252486
"HHS Region 2",2020-02-15,4,2020-03-14,0.25,"ili perc","quantile",4.66117975061069
"HHS Region 2",2020-02-15,4,2020-03-14,0.3,"ili perc","quantile",4.85077047610634
"HHS Region 2",2020-02-15,4,2020-03-14,0.35,"ili perc","quantile",4.9757196258581
"HHS Region 2",2020-02-15,4,2020-03-14,0.4,"ili perc","quantile",5.09853961466834
"HHS Region 2",2020-02-15,4,2020-03-14,0.45,"ili perc","quantile",5.239800006888
"HHS Region 2",2020-02-15,4,2020-03-14,0.5,"ili perc","quantile",5.49385177758186
"HHS Region 2",2020-02-15,4,2020-03-14,0.55,"ili perc","quantile",5.7317841285451
"HHS Region 2",2020-02-15,4,2020-03-14,0.6,"ili perc","quantile",5.85585235566176
"HHS Region 2",2020-02-15,4,2020-03-14,0.65,"ili perc","quantile",6.01668050151642
"HHS Region 2",2020-02-15,4,2020-03-14,0.7,"ili perc","quantile",6.14318090753517
"HHS Region 2",2020-02-15,4,2020-03-14,0.75,"ili perc","quantile",6.28555377793638
"HHS Region 2",2020-02-15,4,2020-03-14,0.8,"ili perc","quantile",6.51173673681894
"HHS Region 2",2020-02-15,4,2020-03-14,0.85,"ili perc","quantile",6.83206200315209
"HHS Region 2",2020-02-15,4,2020-03-14,0.9,"ili perc","quantile",7.25469870962616
"HHS Region 2",2020-02-15,4,2020-03-14,0.95,"ili perc","quantile",8.06230102860846
"HHS Region 2",2020-02-15,4,2020-03-14,0.975,"ili perc","quantile",8.56623548903617
"HHS Region 2",2020-02-15,4,2020-03-14,0.99,"ili perc","quantile",10.1635322430891
"HHS Region 3",2020-02-15,1,2020-02-22,0.01,"ili perc","quantile",3.17702025524318
"HHS Region 3",2020-02-15,1,2020-02-22,0.025,"ili perc","quantile",3.64354456427542
"HHS Region 3",2020-02-15,1,2020-02-22,0.05,"ili perc","quantile",3.84561596765875
"HHS Region 3",2020-02-15,1,2020-02-22,0.1,"ili perc","quantile",4.10424032370946
"HHS Region 3",2020-02-15,1,2020-02-22,0.15,"ili perc","quantile",4.28323899112249
"HHS Region 3",2020-02-15,1,2020-02-22,0.2,"ili perc","quantile",4.43692092740318
"HHS Region 3",2020-02-15,1,2020-02-22,0.25,"ili perc","quantile",4.51898505343878
"HHS Region 3",2020-02-15,1,2020-02-22,0.3,"ili perc","quantile",4.617029233916
"HHS Region 3",2020-02-15,1,2020-02-22,0.35,"ili perc","quantile",4.69674798513244
"HHS Region 3",2020-02-15,1,2020-02-22,0.4,"ili perc","quantile",4.79570175334048
"HHS Region 3",2020-02-15,1,2020-02-22,0.45,"ili perc","quantile",4.86989542200635
"HHS Region 3",2020-02-15,1,2020-02-22,0.5,"ili perc","quantile",4.97092663591091
"HHS Region 3",2020-02-15,1,2020-02-22,0.55,"ili perc","quantile",5.05458323353541
"HHS Region 3",2020-02-15,1,2020-02-22,0.6,"ili perc","quantile",5.12679641339056
"HHS Region 3",2020-02-15,1,2020-02-22,0.65,"ili perc","quantile",5.2056513482256
"HHS Region 3",2020-02-15,1,2020-02-22,0.7,"ili perc","quantile",5.27848088470422
"HHS Region 3",2020-02-15,1,2020-02-22,0.75,"ili perc","quantile",5.44132951669886
"HHS Region 3",2020-02-15,1,2020-02-22,0.8,"ili perc","quantile",5.57441094009991
"HHS Region 3",2020-02-15,1,2020-02-22,0.85,"ili perc","quantile",5.80476223479076
"HHS Region 3",2020-02-15,1,2020-02-22,0.9,"ili perc","quantile",6.0004899536222
