"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-12-01,2,2018-12-15,0.65,"ili perc","quantile",1.65335645061238
"HHS Region 1",2018-12-01,2,2018-12-15,0.7,"ili perc","quantile",1.73716616297457
"HHS Region 1",2018-12-01,2,2018-12-15,0.75,"ili perc","quantile",1.80877445278294
"HHS Region 1",2018-12-01,2,2018-12-15,0.8,"ili perc","quantile",1.89457972146413
"HHS Region 1",2018-12-01,2,2018-12-15,0.85,"ili perc","quantile",2.12227276655939
"HHS Region 1",2018-12-01,2,2018-12-15,0.9,"ili perc","quantile",2.31139963711259
"HHS Region 1",2018-12-01,2,2018-12-15,0.95,"ili perc","quantile",2.55025934761427
"HHS Region 1",2018-12-01,2,2018-12-15,0.975,"ili perc","quantile",2.76442307927614
"HHS Region 1",2018-12-01,2,2018-12-15,0.99,"ili perc","quantile",3.00521133116215
"HHS Region 1",2018-12-01,3,2018-12-22,0.01,"ili perc","quantile",0.189736769857883
"HHS Region 1",2018-12-01,3,2018-12-22,0.025,"ili perc","quantile",0.419095987751758
"HHS Region 1",2018-12-01,3,2018-12-22,0.05,"ili perc","quantile",0.758611550163958
"HHS Region 1",2018-12-01,3,2018-12-22,0.1,"ili perc","quantile",1.03132199311655
"HHS Region 1",2018-12-01,3,2018-12-22,0.15,"ili perc","quantile",1.08020223978254
"HHS Region 1",2018-12-01,3,2018-12-22,0.2,"ili perc","quantile",1.14150205624507
"HHS Region 1",2018-12-01,3,2018-12-22,0.25,"ili perc","quantile",1.24022263455767
"HHS Region 1",2018-12-01,3,2018-12-22,0.3,"ili perc","quantile",1.29240447344684
"HHS Region 1",2018-12-01,3,2018-12-22,0.35,"ili perc","quantile",1.35303539126984
"HHS Region 1",2018-12-01,3,2018-12-22,0.4,"ili perc","quantile",1.43611782958405
"HHS Region 1",2018-12-01,3,2018-12-22,0.45,"ili perc","quantile",1.4841661753798
"HHS Region 1",2018-12-01,3,2018-12-22,0.5,"ili perc","quantile",1.53989911178935
"HHS Region 1",2018-12-01,3,2018-12-22,0.55,"ili perc","quantile",1.60332374447954
"HHS Region 1",2018-12-01,3,2018-12-22,0.6,"ili perc","quantile",1.68215571469571
"HHS Region 1",2018-12-01,3,2018-12-22,0.65,"ili perc","quantile",1.75566201219547
"HHS Region 1",2018-12-01,3,2018-12-22,0.7,"ili perc","quantile",1.8228388271119
"HHS Region 1",2018-12-01,3,2018-12-22,0.75,"ili perc","quantile",1.95166883369034
"HHS Region 1",2018-12-01,3,2018-12-22,0.8,"ili perc","quantile",2.04405877774298
"HHS Region 1",2018-12-01,3,2018-12-22,0.85,"ili perc","quantile",2.20310803445641
"HHS Region 1",2018-12-01,3,2018-12-22,0.9,"ili perc","quantile",2.46338669278876
"HHS Region 1",2018-12-01,3,2018-12-22,0.95,"ili perc","quantile",2.64783261240427
"HHS Region 1",2018-12-01,3,2018-12-22,0.975,"ili perc","quantile",2.86766312983379
"HHS Region 1",2018-12-01,3,2018-12-22,0.99,"ili perc","quantile",3.39989361362875
"HHS Region 1",2018-12-01,4,2018-12-29,0.01,"ili perc","quantile",0.135054011766393
"HHS Region 1",2018-12-01,4,2018-12-29,0.025,"ili perc","quantile",0.347829089851202
"HHS Region 1",2018-12-01,4,2018-12-29,0.05,"ili perc","quantile",0.692737761204148
"HHS Region 1",2018-12-01,4,2018-12-29,0.1,"ili perc","quantile",0.914489204350231
"HHS Region 1",2018-12-01,4,2018-12-29,0.15,"ili perc","quantile",1.02925731667594
"HHS Region 1",2018-12-01,4,2018-12-29,0.2,"ili perc","quantile",1.14604973674677
"HHS Region 1",2018-12-01,4,2018-12-29,0.25,"ili perc","quantile",1.22964592356545
"HHS Region 1",2018-12-01,4,2018-12-29,0.3,"ili perc","quantile",1.32359149709655
"HHS Region 1",2018-12-01,4,2018-12-29,0.35,"ili perc","quantile",1.42398773124463
"HHS Region 1",2018-12-01,4,2018-12-29,0.4,"ili perc","quantile",1.47757142772593
"HHS Region 1",2018-12-01,4,2018-12-29,0.45,"ili perc","quantile",1.52416577796934
"HHS Region 1",2018-12-01,4,2018-12-29,0.5,"ili perc","quantile",1.56683312946605
"HHS Region 1",2018-12-01,4,2018-12-29,0.55,"ili perc","quantile",1.59929169718811
"HHS Region 1",2018-12-01,4,2018-12-29,0.6,"ili perc","quantile",1.66584219508583
"HHS Region 1",2018-12-01,4,2018-12-29,0.65,"ili perc","quantile",1.76534205447962
"HHS Region 1",2018-12-01,4,2018-12-29,0.7,"ili perc","quantile",1.88136376803253
"HHS Region 1",2018-12-01,4,2018-12-29,0.75,"ili perc","quantile",1.96373581856331
"HHS Region 1",2018-12-01,4,2018-12-29,0.8,"ili perc","quantile",2.08128915840025
"HHS Region 1",2018-12-01,4,2018-12-29,0.85,"ili perc","quantile",2.24739760556823
"HHS Region 1",2018-12-01,4,2018-12-29,0.9,"ili perc","quantile",2.38075347731053
"HHS Region 1",2018-12-01,4,2018-12-29,0.95,"ili perc","quantile",2.72595476358967
"HHS Region 1",2018-12-01,4,2018-12-29,0.975,"ili perc","quantile",2.98798910090162
"HHS Region 1",2018-12-01,4,2018-12-29,0.99,"ili perc","quantile",3.23051664348974
"HHS Region 10",2018-12-01,1,2018-12-08,0.01,"ili perc","quantile",-0.0833961467168328
"HHS Region 10",2018-12-01,1,2018-12-08,0.025,"ili perc","quantile",0.275213466606455
"HHS Region 10",2018-12-01,1,2018-12-08,0.05,"ili perc","quantile",0.456104407960916
"HHS Region 10",2018-12-01,1,2018-12-08,0.1,"ili perc","quantile",0.584949927192971
"HHS Region 10",2018-12-01,1,2018-12-08,0.15,"ili perc","quantile",0.646331796246896
"HHS Region 10",2018-12-01,1,2018-12-08,0.2,"ili perc","quantile",0.717380324559252
"HHS Region 10",2018-12-01,1,2018-12-08,0.25,"ili perc","quantile",0.793461416948107
"HHS Region 10",2018-12-01,1,2018-12-08,0.3,"ili perc","quantile",0.862298964357664
"HHS Region 10",2018-12-01,1,2018-12-08,0.35,"ili perc","quantile",0.903318167752073
"HHS Region 10",2018-12-01,1,2018-12-08,0.4,"ili perc","quantile",0.958896045563261
"HHS Region 10",2018-12-01,1,2018-12-08,0.45,"ili perc","quantile",1.00739770969562
"HHS Region 10",2018-12-01,1,2018-12-08,0.5,"ili perc","quantile",1.04231598138341
"HHS Region 10",2018-12-01,1,2018-12-08,0.55,"ili perc","quantile",1.0818357946861
"HHS Region 10",2018-12-01,1,2018-12-08,0.6,"ili perc","quantile",1.17398088742511
"HHS Region 10",2018-12-01,1,2018-12-08,0.65,"ili perc","quantile",1.24898036541747
"HHS Region 10",2018-12-01,1,2018-12-08,0.7,"ili perc","quantile",1.31165580873824
"HHS Region 10",2018-12-01,1,2018-12-08,0.75,"ili perc","quantile",1.39244351175116
"HHS Region 10",2018-12-01,1,2018-12-08,0.8,"ili perc","quantile",1.43371147989916
"HHS Region 10",2018-12-01,1,2018-12-08,0.85,"ili perc","quantile",1.58837726822346
"HHS Region 10",2018-12-01,1,2018-12-08,0.9,"ili perc","quantile",1.79924172015984
"HHS Region 10",2018-12-01,1,2018-12-08,0.95,"ili perc","quantile",2.26372742011489
"HHS Region 10",2018-12-01,1,2018-12-08,0.975,"ili perc","quantile",2.89956157937739
"HHS Region 10",2018-12-01,1,2018-12-08,0.99,"ili perc","quantile",3.15606140650949
"HHS Region 10",2018-12-01,2,2018-12-15,0.01,"ili perc","quantile",-0.150326190184928
"HHS Region 10",2018-12-01,2,2018-12-15,0.025,"ili perc","quantile",0.132260246424727
"HHS Region 10",2018-12-01,2,2018-12-15,0.05,"ili perc","quantile",0.2885298607783
"HHS Region 10",2018-12-01,2,2018-12-15,0.1,"ili perc","quantile",0.460676149596831
"HHS Region 10",2018-12-01,2,2018-12-15,0.15,"ili perc","quantile",0.565924049731269
"HHS Region 10",2018-12-01,2,2018-12-15,0.2,"ili perc","quantile",0.649677579761253
"HHS Region 10",2018-12-01,2,2018-12-15,0.25,"ili perc","quantile",0.729262451803685
"HHS Region 10",2018-12-01,2,2018-12-15,0.3,"ili perc","quantile",0.7786786536256
"HHS Region 10",2018-12-01,2,2018-12-15,0.35,"ili perc","quantile",0.863350825364661
"HHS Region 10",2018-12-01,2,2018-12-15,0.4,"ili perc","quantile",0.907062154510529
"HHS Region 10",2018-12-01,2,2018-12-15,0.45,"ili perc","quantile",0.98935333340108
"HHS Region 10",2018-12-01,2,2018-12-15,0.5,"ili perc","quantile",1.03586632646657
"HHS Region 10",2018-12-01,2,2018-12-15,0.55,"ili perc","quantile",1.12741562414054
"HHS Region 10",2018-12-01,2,2018-12-15,0.6,"ili perc","quantile",1.20774916437843
"HHS Region 10",2018-12-01,2,2018-12-15,0.65,"ili perc","quantile",1.2689735923712
"HHS Region 10",2018-12-01,2,2018-12-15,0.7,"ili perc","quantile",1.34929523755934
"HHS Region 10",2018-12-01,2,2018-12-15,0.75,"ili perc","quantile",1.5114874552215
"HHS Region 10",2018-12-01,2,2018-12-15,0.8,"ili perc","quantile",1.67295166584426
"HHS Region 10",2018-12-01,2,2018-12-15,0.85,"ili perc","quantile",1.80434556561829
"HHS Region 10",2018-12-01,2,2018-12-15,0.9,"ili perc","quantile",2.07502239765589
"HHS Region 10",2018-12-01,2,2018-12-15,0.95,"ili perc","quantile",2.59368110709481
"HHS Region 10",2018-12-01,2,2018-12-15,0.975,"ili perc","quantile",3.16096437715092
"HHS Region 10",2018-12-01,2,2018-12-15,0.99,"ili perc","quantile",4.73266721644069
"HHS Region 10",2018-12-01,3,2018-12-22,0.01,"ili perc","quantile",-0.268272792696449
"HHS Region 10",2018-12-01,3,2018-12-22,0.025,"ili perc","quantile",0.0938673527627332
"HHS Region 10",2018-12-01,3,2018-12-22,0.05,"ili perc","quantile",0.350324722112683
"HHS Region 10",2018-12-01,3,2018-12-22,0.1,"ili perc","quantile",0.531612824584766
"HHS Region 10",2018-12-01,3,2018-12-22,0.15,"ili perc","quantile",0.59384647020073
"HHS Region 10",2018-12-01,3,2018-12-22,0.2,"ili perc","quantile",0.674625080216461
"HHS Region 10",2018-12-01,3,2018-12-22,0.25,"ili perc","quantile",0.75428571000204
"HHS Region 10",2018-12-01,3,2018-12-22,0.3,"ili perc","quantile",0.827637114089194
"HHS Region 10",2018-12-01,3,2018-12-22,0.35,"ili perc","quantile",0.879961138756029
"HHS Region 10",2018-12-01,3,2018-12-22,0.4,"ili perc","quantile",0.951077935427045
"HHS Region 10",2018-12-01,3,2018-12-22,0.45,"ili perc","quantile",1.03272859743511
"HHS Region 10",2018-12-01,3,2018-12-22,0.5,"ili perc","quantile",1.11702727168935
"HHS Region 10",2018-12-01,3,2018-12-22,0.55,"ili perc","quantile",1.23246281338945
"HHS Region 10",2018-12-01,3,2018-12-22,0.6,"ili perc","quantile",1.3242956887655
"HHS Region 10",2018-12-01,3,2018-12-22,0.65,"ili perc","quantile",1.38454935481128
"HHS Region 10",2018-12-01,3,2018-12-22,0.7,"ili perc","quantile",1.50603336700696
"HHS Region 10",2018-12-01,3,2018-12-22,0.75,"ili perc","quantile",1.68651490345338
"HHS Region 10",2018-12-01,3,2018-12-22,0.8,"ili perc","quantile",1.86806851467776
"HHS Region 10",2018-12-01,3,2018-12-22,0.85,"ili perc","quantile",2.01143693860196
"HHS Region 10",2018-12-01,3,2018-12-22,0.9,"ili perc","quantile",2.39091570848047
"HHS Region 10",2018-12-01,3,2018-12-22,0.95,"ili perc","quantile",3.36291856343573
"HHS Region 10",2018-12-01,3,2018-12-22,0.975,"ili perc","quantile",4.39948306606734
"HHS Region 10",2018-12-01,3,2018-12-22,0.99,"ili perc","quantile",5.24116598841397
"HHS Region 10",2018-12-01,4,2018-12-29,0.01,"ili perc","quantile",-0.452188964178682
"HHS Region 10",2018-12-01,4,2018-12-29,0.025,"ili perc","quantile",0.114582830879391
"HHS Region 10",2018-12-01,4,2018-12-29,0.05,"ili perc","quantile",0.221472750466802
"HHS Region 10",2018-12-01,4,2018-12-29,0.1,"ili perc","quantile",0.434559227554001
"HHS Region 10",2018-12-01,4,2018-12-29,0.15,"ili perc","quantile",0.551255750207827
"HHS Region 10",2018-12-01,4,2018-12-29,0.2,"ili perc","quantile",0.655373898006448
"HHS Region 10",2018-12-01,4,2018-12-29,0.25,"ili perc","quantile",0.744102147108906
"HHS Region 10",2018-12-01,4,2018-12-29,0.3,"ili perc","quantile",0.791993492346773
"HHS Region 10",2018-12-01,4,2018-12-29,0.35,"ili perc","quantile",0.840866820571523
"HHS Region 10",2018-12-01,4,2018-12-29,0.4,"ili perc","quantile",0.93375193436153
"HHS Region 10",2018-12-01,4,2018-12-29,0.45,"ili perc","quantile",1.0044194751272
"HHS Region 10",2018-12-01,4,2018-12-29,0.5,"ili perc","quantile",1.0786025058407
"HHS Region 10",2018-12-01,4,2018-12-29,0.55,"ili perc","quantile",1.16359956835425
"HHS Region 10",2018-12-01,4,2018-12-29,0.6,"ili perc","quantile",1.22887037576448
"HHS Region 10",2018-12-01,4,2018-12-29,0.65,"ili perc","quantile",1.34904699143668
"HHS Region 10",2018-12-01,4,2018-12-29,0.7,"ili perc","quantile",1.46273549556624
"HHS Region 10",2018-12-01,4,2018-12-29,0.75,"ili perc","quantile",1.62416892865011
"HHS Region 10",2018-12-01,4,2018-12-29,0.8,"ili perc","quantile",1.8215863986067
"HHS Region 10",2018-12-01,4,2018-12-29,0.85,"ili perc","quantile",2.08304469909981
"HHS Region 10",2018-12-01,4,2018-12-29,0.9,"ili perc","quantile",2.36570359196697
"HHS Region 10",2018-12-01,4,2018-12-29,0.95,"ili perc","quantile",3.4766169101124
"HHS Region 10",2018-12-01,4,2018-12-29,0.975,"ili perc","quantile",4.05732425923287
"HHS Region 10",2018-12-01,4,2018-12-29,0.99,"ili perc","quantile",5.05923072661758
"HHS Region 2",2018-12-01,1,2018-12-08,0.01,"ili perc","quantile",1.30567091923112
"HHS Region 2",2018-12-01,1,2018-12-08,0.025,"ili perc","quantile",1.48355009939127
"HHS Region 2",2018-12-01,1,2018-12-08,0.05,"ili perc","quantile",1.74011561410157
"HHS Region 2",2018-12-01,1,2018-12-08,0.1,"ili perc","quantile",2.02502307133607
"HHS Region 2",2018-12-01,1,2018-12-08,0.15,"ili perc","quantile",2.09562747835377
"HHS Region 2",2018-12-01,1,2018-12-08,0.2,"ili perc","quantile",2.21495927662525
"HHS Region 2",2018-12-01,1,2018-12-08,0.25,"ili perc","quantile",2.2924171534225
"HHS Region 2",2018-12-01,1,2018-12-08,0.3,"ili perc","quantile",2.34927623399409
"HHS Region 2",2018-12-01,1,2018-12-08,0.35,"ili perc","quantile",2.41040469009102
"HHS Region 2",2018-12-01,1,2018-12-08,0.4,"ili perc","quantile",2.45242463016121
"HHS Region 2",2018-12-01,1,2018-12-08,0.45,"ili perc","quantile",2.52596147961018
"HHS Region 2",2018-12-01,1,2018-12-08,0.5,"ili perc","quantile",2.62920745103623
"HHS Region 2",2018-12-01,1,2018-12-08,0.55,"ili perc","quantile",2.73183043445957
"HHS Region 2",2018-12-01,1,2018-12-08,0.6,"ili perc","quantile",2.77884594802024
"HHS Region 2",2018-12-01,1,2018-12-08,0.65,"ili perc","quantile",2.8772781169038
"HHS Region 2",2018-12-01,1,2018-12-08,0.7,"ili perc","quantile",2.93980983862059
"HHS Region 2",2018-12-01,1,2018-12-08,0.75,"ili perc","quantile",3.07372868984493
"HHS Region 2",2018-12-01,1,2018-12-08,0.8,"ili perc","quantile",3.1927206573655
"HHS Region 2",2018-12-01,1,2018-12-08,0.85,"ili perc","quantile",3.25624309602805
"HHS Region 2",2018-12-01,1,2018-12-08,0.9,"ili perc","quantile",3.39773391236635
"HHS Region 2",2018-12-01,1,2018-12-08,0.95,"ili perc","quantile",4.09979772901868
"HHS Region 2",2018-12-01,1,2018-12-08,0.975,"ili perc","quantile",5.15113454193651
"HHS Region 2",2018-12-01,1,2018-12-08,0.99,"ili perc","quantile",5.48993696423393
"HHS Region 2",2018-12-01,2,2018-12-15,0.01,"ili perc","quantile",1.11393020836923
"HHS Region 2",2018-12-01,2,2018-12-15,0.025,"ili perc","quantile",1.16732903939332
"HHS Region 2",2018-12-01,2,2018-12-15,0.05,"ili perc","quantile",1.39697762220001
"HHS Region 2",2018-12-01,2,2018-12-15,0.1,"ili perc","quantile",1.92103410459078
"HHS Region 2",2018-12-01,2,2018-12-15,0.15,"ili perc","quantile",2.13800483863972
"HHS Region 2",2018-12-01,2,2018-12-15,0.2,"ili perc","quantile",2.20050355321851
"HHS Region 2",2018-12-01,2,2018-12-15,0.25,"ili perc","quantile",2.26227932971604
"HHS Region 2",2018-12-01,2,2018-12-15,0.3,"ili perc","quantile",2.35612225044307
"HHS Region 2",2018-12-01,2,2018-12-15,0.35,"ili perc","quantile",2.43403317393402
"HHS Region 2",2018-12-01,2,2018-12-15,0.4,"ili perc","quantile",2.51523173097906
"HHS Region 2",2018-12-01,2,2018-12-15,0.45,"ili perc","quantile",2.60271674824237
"HHS Region 2",2018-12-01,2,2018-12-15,0.5,"ili perc","quantile",2.70123301501845
"HHS Region 2",2018-12-01,2,2018-12-15,0.55,"ili perc","quantile",2.7682991613213
"HHS Region 2",2018-12-01,2,2018-12-15,0.6,"ili perc","quantile",2.8646223415838
"HHS Region 2",2018-12-01,2,2018-12-15,0.65,"ili perc","quantile",3.0133183604884
"HHS Region 2",2018-12-01,2,2018-12-15,0.7,"ili perc","quantile",3.08967877912375
"HHS Region 2",2018-12-01,2,2018-12-15,0.75,"ili perc","quantile",3.23832190779987
"HHS Region 2",2018-12-01,2,2018-12-15,0.8,"ili perc","quantile",3.37415177981517
"HHS Region 2",2018-12-01,2,2018-12-15,0.85,"ili perc","quantile",3.51187933217357
"HHS Region 2",2018-12-01,2,2018-12-15,0.9,"ili perc","quantile",3.70254982105956
"HHS Region 2",2018-12-01,2,2018-12-15,0.95,"ili perc","quantile",4.08667485398879
"HHS Region 2",2018-12-01,2,2018-12-15,0.975,"ili perc","quantile",4.47177789452283
"HHS Region 2",2018-12-01,2,2018-12-15,0.99,"ili perc","quantile",5.38246598819047
"HHS Region 2",2018-12-01,3,2018-12-22,0.01,"ili perc","quantile",0.833408057598243
"HHS Region 2",2018-12-01,3,2018-12-22,0.025,"ili perc","quantile",1.15922940886435
"HHS Region 2",2018-12-01,3,2018-12-22,0.05,"ili perc","quantile",1.38944567943961
"HHS Region 2",2018-12-01,3,2018-12-22,0.1,"ili perc","quantile",1.75110456932585
"HHS Region 2",2018-12-01,3,2018-12-22,0.15,"ili perc","quantile",1.90737893580347
"HHS Region 2",2018-12-01,3,2018-12-22,0.2,"ili perc","quantile",2.0460398686908
"HHS Region 2",2018-12-01,3,2018-12-22,0.25,"ili perc","quantile",2.15157966100821
"HHS Region 2",2018-12-01,3,2018-12-22,0.3,"ili perc","quantile",2.24610931402547
"HHS Region 2",2018-12-01,3,2018-12-22,0.35,"ili perc","quantile",2.32790614464724
"HHS Region 2",2018-12-01,3,2018-12-22,0.4,"ili perc","quantile",2.5083902187821
"HHS Region 2",2018-12-01,3,2018-12-22,0.45,"ili perc","quantile",2.62099012521726
"HHS Region 2",2018-12-01,3,2018-12-22,0.5,"ili perc","quantile",2.75366438488306
"HHS Region 2",2018-12-01,3,2018-12-22,0.55,"ili perc","quantile",2.84653254228698
"HHS Region 2",2018-12-01,3,2018-12-22,0.6,"ili perc","quantile",2.97198459372118
"HHS Region 2",2018-12-01,3,2018-12-22,0.65,"ili perc","quantile",3.09211270897468
"HHS Region 2",2018-12-01,3,2018-12-22,0.7,"ili perc","quantile",3.26281321671378
"HHS Region 2",2018-12-01,3,2018-12-22,0.75,"ili perc","quantile",3.35944121335889
"HHS Region 2",2018-12-01,3,2018-12-22,0.8,"ili perc","quantile",3.55985509778
"HHS Region 2",2018-12-01,3,2018-12-22,0.85,"ili perc","quantile",3.80338231235708
"HHS Region 2",2018-12-01,3,2018-12-22,0.9,"ili perc","quantile",4.08399493680051
"HHS Region 2",2018-12-01,3,2018-12-22,0.95,"ili perc","quantile",4.3457398397094
"HHS Region 2",2018-12-01,3,2018-12-22,0.975,"ili perc","quantile",5.11305882769324
"HHS Region 2",2018-12-01,3,2018-12-22,0.99,"ili perc","quantile",6.30669116674506
"HHS Region 2",2018-12-01,4,2018-12-29,0.01,"ili perc","quantile",0.664250542061015
"HHS Region 2",2018-12-01,4,2018-12-29,0.025,"ili perc","quantile",0.843189239273639
"HHS Region 2",2018-12-01,4,2018-12-29,0.05,"ili perc","quantile",1.29941731928808
"HHS Region 2",2018-12-01,4,2018-12-29,0.1,"ili perc","quantile",1.6406915553462
"HHS Region 2",2018-12-01,4,2018-12-29,0.15,"ili perc","quantile",1.88870174162886
"HHS Region 2",2018-12-01,4,2018-12-29,0.2,"ili perc","quantile",2.06560321957529
"HHS Region 2",2018-12-01,4,2018-12-29,0.25,"ili perc","quantile",2.19368203121427
"HHS Region 2",2018-12-01,4,2018-12-29,0.3,"ili perc","quantile",2.27310036683529
"HHS Region 2",2018-12-01,4,2018-12-29,0.35,"ili perc","quantile",2.36606490273935
"HHS Region 2",2018-12-01,4,2018-12-29,0.4,"ili perc","quantile",2.47493512899584
"HHS Region 2",2018-12-01,4,2018-12-29,0.45,"ili perc","quantile",2.64855840028585
"HHS Region 2",2018-12-01,4,2018-12-29,0.5,"ili perc","quantile",2.83218281439762
"HHS Region 2",2018-12-01,4,2018-12-29,0.55,"ili perc","quantile",2.95139884089478
"HHS Region 2",2018-12-01,4,2018-12-29,0.6,"ili perc","quantile",3.07619303612945
"HHS Region 2",2018-12-01,4,2018-12-29,0.65,"ili perc","quantile",3.2430205927391
"HHS Region 2",2018-12-01,4,2018-12-29,0.7,"ili perc","quantile",3.42834722489378
"HHS Region 2",2018-12-01,4,2018-12-29,0.75,"ili perc","quantile",3.58403532466326
"HHS Region 2",2018-12-01,4,2018-12-29,0.8,"ili perc","quantile",3.76112546788777
"HHS Region 2",2018-12-01,4,2018-12-29,0.85,"ili perc","quantile",4.00214156956326
"HHS Region 2",2018-12-01,4,2018-12-29,0.9,"ili perc","quantile",4.33026049383508
"HHS Region 2",2018-12-01,4,2018-12-29,0.95,"ili perc","quantile",4.84136550950704
"HHS Region 2",2018-12-01,4,2018-12-29,0.975,"ili perc","quantile",5.72735742503005
"HHS Region 2",2018-12-01,4,2018-12-29,0.99,"ili perc","quantile",6.02720080692168
"HHS Region 3",2018-12-01,1,2018-12-08,0.01,"ili perc","quantile",1.05954481216866
"HHS Region 3",2018-12-01,1,2018-12-08,0.025,"ili perc","quantile",1.11720821225213
"HHS Region 3",2018-12-01,1,2018-12-08,0.05,"ili perc","quantile",1.25947882926984
"HHS Region 3",2018-12-01,1,2018-12-08,0.1,"ili perc","quantile",1.38331590259466
"HHS Region 3",2018-12-01,1,2018-12-08,0.15,"ili perc","quantile",1.52557577081897
"HHS Region 3",2018-12-01,1,2018-12-08,0.2,"ili perc","quantile",1.6033647710862
"HHS Region 3",2018-12-01,1,2018-12-08,0.25,"ili perc","quantile",1.64435714773492
"HHS Region 3",2018-12-01,1,2018-12-08,0.3,"ili perc","quantile",1.69251602283004
"HHS Region 3",2018-12-01,1,2018-12-08,0.35,"ili perc","quantile",1.73592378427185
"HHS Region 3",2018-12-01,1,2018-12-08,0.4,"ili perc","quantile",1.77130845342391
"HHS Region 3",2018-12-01,1,2018-12-08,0.45,"ili perc","quantile",1.81327956218843
"HHS Region 3",2018-12-01,1,2018-12-08,0.5,"ili perc","quantile",1.83863140013657
"HHS Region 3",2018-12-01,1,2018-12-08,0.55,"ili perc","quantile",1.87898328013989
"HHS Region 3",2018-12-01,1,2018-12-08,0.6,"ili perc","quantile",1.94256304922654
"HHS Region 3",2018-12-01,1,2018-12-08,0.65,"ili perc","quantile",2.00610098895525
"HHS Region 3",2018-12-01,1,2018-12-08,0.7,"ili perc","quantile",2.07441347262235
"HHS Region 3",2018-12-01,1,2018-12-08,0.75,"ili perc","quantile",2.13570222094795
"HHS Region 3",2018-12-01,1,2018-12-08,0.8,"ili perc","quantile",2.2429673322119
"HHS Region 3",2018-12-01,1,2018-12-08,0.85,"ili perc","quantile",2.37249703955814
"HHS Region 3",2018-12-01,1,2018-12-08,0.9,"ili perc","quantile",2.52093071563846
